time_days,La140 top 6
0.08287224030966013,1535940.0502250532
0.08301807805338746,1538634.8623204394
0.08316417244092461,1541334.4167193295
0.08331052392391113,1544038.408737859
0.08345713295478072,1546746.7341140383
0.08360399998676389,1549459.8255742632
0.08375112547388813,1552177.6915058356
0.08389850987098053,1554899.9926530714
0.08404615363366795,1557626.6890351581
0.08419405721837972,1560358.1838304044
0.08434222108234773,1563094.4854830038
0.08449064568360912,1565835.199285746
0.08463933148100651,1568580.3912652503
0.08478827893419053,1571330.414206282
0.08493748850362015,1574085.2766103128
0.08508696065056523,1576844.5073067986
0.08523669583710675,1579608.3203200118
0.08538669452613949,1582376.9970638626
0.0855369571813722,1585150.5460974895
0.08568748426733028,1587928.398642199
0.085838276249356,1590710.9589759307
0.08598933359361109,1593498.4160316472
0.08614065676707709,1596290.7784265466
0.0862922462375579,1599087.3584950403
0.08644410247368006,1601888.793292365
0.0865962259448952,1604695.1580267642
0.08674861712148117,1607506.3927598936
0.08690127647454289,1610321.8753677013
0.08705420447601499,1613142.3126337845
0.08720740159866193,1615967.713277296
0.0873608683160808,1618797.8607426118
0.08751460510270147,1621632.4410842466
0.08766861243378936,1624472.0096921592
0.08782289078544561,1627316.575344645
0.08797744063460984,1630165.7432184466
0.08813226245906035,1633019.5508128651
0.08828735673741685,1635878.380509489
0.0884427239491407,1638742.2411461587
0.08859836457453764,1641610.537844235
0.08875427909475798,1644483.7030885664
0.0889104679917995,1647361.924500504
0.08906693174850741,1650245.1730065667
0.08922367084857737,1653132.7456604638
0.08938068577655556,1656025.399835976
0.0895379770178415,1658923.1444755206
0.08969554505868828,1661825.7118261186
0.08985339038620534,1664732.8711142056
0.09001151348835867,1667645.146392272
0.09016991485397365,1670562.5466633916
0.09032859497273522,1673484.543326098
0.09048755433519073,1676411.4220821527
0.09064679343275009,1679343.4515303096
0.09080631275768872,1682280.6224970163
0.09096611280314762,1685222.1779354622
0.09112619406313631,1688168.9098938971
0.09128655703253298,1691120.8274819027
0.09144720220708738,1694077.621383942
0.09160813008342102,1697039.129553297
0.09176934115902997,1700005.8493552583
0.09193083593228521,1702977.7899611983
0.09209261490243534,1705954.319356153
0.0922546785696069,1708935.9155723327
0.09241702743480719,1711922.7587718617
0.09257966199992457,1714914.689203831
0.09274258276773122,1717911.2364062502
0.09290579024188345,1720913.0569026105
0.09306928492692455,1723920.1599728086
0.09323306732828508,1726932.0231909796
0.0933971379522857,1729948.8960617082
0.09356149730613737,1732971.077995286
0.09372614589794437,1735998.4883266762
0.09389108423670443,1739030.4890254394
0.09405631283231168,1742067.8254088594
0.09422183219555692,1745110.5068666157
0.09438764283813046,1748158.0496434716
0.09455374527262243,1751210.6164418736
0.09472014001252571,1754268.555116951
0.09488682757223606,1757331.7928442038
0.09505380846705525,1760399.6664033192
0.09522108321319113,1763472.9387757885
0.09538865232776066,1766551.6194623963
0.09555651632879014,1769635.1916882198
0.09572467573521816,1772723.8746213368
0.09589313106689587,1775817.9929879375
0.09606188284458993,1778917.409783099
0.09623093158998272,1782021.580525162
0.09640027782567541,1785131.2139560059
0.09656992207518811,1788246.31968881
0.09673986486296293,1791366.2754576853
0.09691010671436419,1794491.5017246965
0.09708064815568122,1797622.2277337888
0.09725148971412959,1800758.05239562
0.09742263191785208,1803898.5655561553
0.09759407529592158,1807044.6053604984
0.09776582037834139,1810196.1815343753
0.09793786769604815,1813353.3038206412
0.09811021778091218,1816515.4469642704
0.09828287116574043,1819682.4388684416
0.09845582838427684,1822855.0040134448
0.09862908997120529,1826033.1522070186
0.09880265646214988,1829216.8932741503
0.09897652839367801,1832405.5229212788
0.09915070630330067,1835599.2167674452
0.09932519072947538,1838798.5308442612
0.09949998221160657,1842003.475042145
0.0996750812900486,1845214.059268935
0.09985048850610606,1848429.3448926925
0.1000262044020368,1851649.9657601714
0.10020222952105227,1854876.254244198
0.1003785644073205,1858108.220318592
0.10055520960596646,1861345.8739747156
0.10073216566307515,1864587.9865118645
0.10090943312569184,1867835.761376739
0.10108701254182521,1871089.2516435022
0.10126490446044759,1874348.4673700528
0.10144310943149809,1877613.1262092
0.10162162800588292,1880882.5304952112
0.10180046073547847,1884157.6882463505
0.10197960817313156,1887438.609587502
0.10215907087266272,1890725.3046613794
0.10233884938886625,1894017.0992377126
0.10251894427751355,1897314.0687187696
0.1026993560953534,1900616.8401739039
0.10288008540011491,1903925.4238133784
0.10306113275050807,1907239.8298654095
0.10324249870622684,1910558.8948061427
0.10342418382794927,1913883.6149050521
0.10360618867734091,1917214.1858133068
0.10378851381705494,1920550.6178270949
0.1039711598107355,1923892.8189100875
0.10415412722301777,1927239.6334532136
0.10433741661953146,1930592.3376872682
0.10452102856690075,1933950.9419768623
0.10470496363274787,1937315.4567048633
0.10488922238569309,1940685.4422075062
0.10507380539535816,1944060.4267098254
0.10525871323236638,1947441.3504762799
0.10544394646834611,1950828.2239587333
0.10562950567593085,1954221.0576274318
0.10581539142876253,1957619.0041679984
0.10600160430149186,1961022.3956792399
0.10618814486978158,1964431.776444994
0.10637501371030668,1967847.157005086
0.10656221140075774,1971268.5479178994
0.1067497385198412,1974694.6332950285
0.10693759564728271,1978126.670858796
0.10712578336382729,1981564.7480881077
0.10731430225124271,1985008.875611515
0.10750315289231983,1988458.6227566802
0.10769233587087582,1991913.467625579
0.10788185177175447,1995374.392296091
0.10807170118082954,1998841.407467397
0.10826188468500508,2002314.5238574932
0.10845240287221872,2005792.7309255828
0.10864325633144191,2009276.6548100684
0.10883444565268321,2012766.7096691334
0.10902597142698943,2016262.9062920078
0.109217834246447,2019765.0287185684
0.10941003470418494,2023272.1045972465
0.10960257339437539,2026785.3521931493
0.10979545091223682,2030304.7823672092
0.1099886678540344,2033830.4059994605
0.11018222481708341,2037361.3144359083
0.11037612239974946,2040897.908833664
0.11057036120145197,2044440.7268950474
0.11076494182266437,2047989.7795723928
0.11095986486491766,2051544.860940529
0.11115513093080058,2055104.957227841
0.1113507406239631,2058671.3185371722
0.11154669454911666,2062243.9558936378
0.11174299331203771,2065822.8803417708
0.11193963751956795,2069407.0788811033
0.1121366277796177,2072997.139830318
0.11233396470116642,2076593.5185330582
0.11253164889426591,2080196.2261072516
0.1127296809700408,2083804.8591926578
0.11292806154069197,2087418.7772118615
0.11312679121949681,2091039.0549680246
0.11332587062081281,2094665.7036529563
0.11352530036007774,2098298.7344781477
0.11372508105381325,2101936.8210455454
0.11392521331962512,2105581.1566091864
0.11412569777620678,2109231.905438287
0.11432653504333966,2112889.07881884
0.11452772574189664,2116551.8638476613
0.11472927049384242,2120220.4137370726
0.11493116992223705,2123895.4195040734
0.1151334246512362,2127576.892509645
0.11533603530609475,2131264.5079785576
0.11553900251316708,2134957.433770283
0.11574232689991062,2138656.8583360678
0.11594600909488618,2142362.7931123814
0.11615004972776159,2146075.2495558364
0.11635444942931185,2149792.819137912
0.11655920883142284,2153516.825434189
0.11676432856709164,2157247.385199679
0.11696980927043005,2160984.5099671204
0.117175651576665,2164727.176452544
0.11738185612214207,2168475.928489102
0.11758842354432583,2172231.2775421827
0.11779535448180355,2175993.235221156
0.11800264957428537,2179761.1165336836
0.11821030946260812,2183534.7794057014
0.11841833478873542,2187315.083132081
0.11862672619576152,2191102.03939934
0.11883548432791151,2194895.2544315103
0.11904460983054506,2198693.994326883
0.11925410335015664,2202499.419206913
0.1194639655343793,2206311.5408357796
0.11967419703198495,2210130.209450891
0.119884798492888,2213954.1936576166
0.12009577056814576,2217784.9072736874
0.12030711390996211,2221622.3621414597
0.12051882917168784,2225466.5701241135
0.12073091700782428,2229315.94722852
0.1209433780740238,2233172.0620651008
0.12115621302709335,2237034.9628541977
0.12136942252499491,2240904.661537655
0.12158300722684917,2244779.95635979
0.12179696779293585,2248661.6407751767
0.12201130488469736,2252550.1561401663
0.12222601916473999,2256445.5144757996
0.12244111129683555,2260346.8497322975
0.12265658194592473,2264254.273200068
0.12287243177811749,2268168.572912765
0.123088661460697,2272089.7609711457
0.12330527166211969,2276017.260226355
0.1235222630520193,2279950.5933427815
0.12373963630120706,2283890.8482996766
0.1239573920816756,2287838.037278034
0.12417553106659922,2291791.8249495793
0.12439405393033774,2295751.2394410176
0.12461296134843684,2299717.62167067
0.1248322539976319,2303690.9839002984
0.12505193255584834,2307671.1852646833
0.12527199770220543,2311656.853995095
0.1254924501170167,2315649.5366656673
0.12571329048179378,2319649.245619471
0.1259345194792467,2323655.986817749
0.1261561377932878,2327668.083796193
0.1263781461090321,2331687.2412229665
0.12660054511280122,2335713.4715229827
0.12682333549212355,2339746.7871430074
0.12704651793573837,2343785.579954666
0.12727009313359605,2347831.3876076546
0.12749406177686207,2351884.315032689
0.12771842455791727,2355944.374759066
0.12794318217036185,2360009.9979286348
0.12816833530901572,2364082.632440194
0.12839388466992246,2368162.4339334387
0.12861983095034957,2372249.4150207443
0.1288461748487925,2376341.9975526556
0.12907291706497503,2380441.636725215
0.12930005829985322,2384548.490401992
0.12952759925561577,2388662.5712789935
0.1297555406356879,2392782.243066737
0.12998388314473194,2396909.065880508
0.13021262748865106,2401043.1510360003
0.13044177437458987,2405184.5113134007
0.13067132451093827,2409331.4031453715
0.13090127860733178,2413485.5897661564
0.13113163737465583,2417647.0868832166
0.13136240152504577,2421815.7651823247
0.13159357177189113,2425990.150926869
0.131825148829836,2430171.8827138967
0.13205713341478298,2434360.97347091
0.1322895262438935,2438557.099280762
0.1325223280355921,2442759.164042859
0.13275553950956656,2446968.6235566996
0.1329891613867722,2451185.490835503
0.133223194389432,2455409.197421342
0.13345763924104093,2459639.1246479824
0.13369249666636626,2463876.4956584545
0.13392776739145154,2468121.3235522644
0.13416345214361708,2472372.745096394
0.13439955165146414,2476630.7194497255
0.13463606664487512,2480896.186943942
0.13487299785501786,2485169.160765409
0.135110346014346,2489448.432373247
0.13534811185660298,2493734.639738581
0.1355862961168226,2498028.3899289737
0.13582489953133312,2502329.6962182233
0.1360639228377576,2506636.9539243393
0.13630336677501811,2510951.581418235
0.13654323208333619,2515273.801750649
0.13678351950423662,2519603.4028358785
0.13702422978054918,2523939.009057646
0.13726536365641012,2528282.245036089
0.13750692187726624,2532633.124197985
0.13774890518987506,2536990.948027048
0.1379913143423094,2541355.3017473784
0.13823415008395742,2545727.3358139447
0.13847741316552706,2550107.0637425557
0.13872110433904636,2554493.2489216453
0.13896522435786782,2558886.5406646756
0.13920977397666856,2563287.5636787866
0.13945475395145487,2567696.331569402
0.13970016503956248,2572111.017656865
0.13994600799966075,2576533.439208662
0.1401922835917533,2580963.6432938897
0.140438992577182,2585401.047077171
0.1406861357186277,2589844.971120791
0.14093371378011432,2594296.715537721
0.14118172752700933,2598756.2940901653
0.14143017772602806,2603222.441592828
0.14167906514523415,2607695.8309837687
0.14192839055404377,2612177.0926008434
0.1421781547232262,2616666.1341981445
0.1424283584249081,2621161.2737131137
0.14267900243257386,2625664.3237298606
0.1429300875210701,2630175.2981692166
0.1431816144666059,2634693.329211775
0.14343358404675746,2639218.273474302
0.14368599704046825,2643751.1806887053
0.14393885422805353,2648292.064868116
0.14419215639120075,2652839.03562555
0.14444590431297397,2657393.7633145186
0.1447000987778143,2661956.506367939
0.14495474057154434,2666527.2788911806
0.14520983048136843,2671104.0737842848
0.14546536929587733,2675688.780824765
0.14572135780504855,2680281.5559870624
0.1459777968002508,2684882.392034419
0.14623468707424442,2689489.1686798646
0.1464920294211858,2694104.0522850067
0.14674982463662792,2698727.0571163846
0.1470080735175248,2703357.951757534
0.1472667768622318,2707995.0501174773
0.1475259354705104,2712640.3087969692
0.14778555014352837,2717293.74215645
0.14804562168386443,2721954.8332089935
0.14830615089550855,2726622.4527471517
0.14856713858386678,2731298.2863157243
0.14882858555576126,2735982.3483696706
0.14909049261943516,2740673.774604109
0.14935286058455285,2745372.1160955257
0.14961569026220467,2750078.7256815443
0.14987898246490716,2754793.617912265
0.1501427380066079,2759515.519058211
0.1504069577026857,2764244.7845978653
0.1506716423699553,2768982.3726519546
0.1509367928266679,2773728.2978663472
0.1512024098925156,2778480.8146187635
0.15146849438863202,2783241.207630237
0.15173504713759683,2788009.9779339605
0.15200206896343618,2792787.098355316
0.15226956069162742,2797569.8463296415
0.15253752314909952,2802361.010936248
0.1528059571642377,2807160.6069866517
0.1530748635668839,2811968.649318413
0.15334424318834125,2816784.1639889935
0.15361409686137575,2821606.2989184707
0.15388442542021813,2826436.9197930004
0.15415522970056825,2831276.041546074
