time_days,Am246 top 13
0.28826919296883946,31375121.379239064
0.2887764862256837,31374386.578939028
0.28928467221215215,31373650.485544737
0.2897937524992625,31372905.017372385
0.29030372866079496,31372149.88022897
0.29081460227330164,31371393.414202735
0.29132637491610675,31370635.61695512
0.29183904817131584,31369876.486143444
0.29235262362381664,31369104.209123075
0.29286710286128803,31368326.726896413
0.2933824874742007,31367547.87646426
0.29389877905582645,31366767.65541888
0.2944159792022388,31365985.502054818
0.2949340895123219,31365187.618178025
0.2954531115877718,31364388.330193132
0.2959730470331052,31363587.635629185
0.2964938974556601,31362785.532010917
0.29701566446560557,31361977.20284435
0.2975383496759418,31361158.059601113
0.2980619547025098,31360337.474837746
0.29858648116399195,31359515.446017485
0.29911193068192127,31358691.970599085
0.2996383048806823,31357858.155066393
0.30016560538752024,31357018.231647674
0.30069383383254167,31356176.830140084
0.3012229918487241,31355333.94794249
0.30175308107191656,31354489.5824492
0.30228410314084886,31353630.969442908
0.3028160596971327,31352770.717477236
0.3033489523852706,31351908.951648723
0.3038827828526571,31351045.669293284
0.3044175527495872,31350176.75131146
0.3049532637292603,31349298.142303582
0.30548991744778325,31348417.987128314
0.30602751556417973,31347536.283064734
0.3065660597403906,31346653.02738711
0.30710555164128345,31345760.13555021
0.3076459929346538,31344862.057853047
0.3081873852912342,31343962.399727687
0.308729730384695,31343061.15839293
0.3092730298916542,31342157.720864333
0.3098172854916782,31341242.161349427
0.310362498867291,31340324.990641996
0.31090867170397557,31339406.20590668
0.311455805690183,31338485.80430314
0.31200390251733356,31337559.285728265
0.3125529638798263,31336625.019030433
0.3131029914750397,31335689.108219367
0.31365398700334174,31334751.550401773
0.3142059521680902,31333812.34267926
0.3147588886756429,31332863.43694281
0.31531279823535796,31331910.793671194
0.3158676825596041,31330956.473947432
0.31642354336376116,31330000.474821314
0.31698038236622983,31329041.182677243
0.31753820128843263,31328072.17801764
0.31809700185482365,31327101.468113273
0.31865678579288953,31326129.049963288
0.3192175548331591,31325154.92056151
0.3197793107092042,31324174.16222012
0.32034205515764974,31323187.412395924
0.3209057899181745,31322198.926099204
0.3214705167335209,31321208.700274147
0.32203623734949605,31320216.73185953
0.3226029535149816,31319215.170749318
0.3231706669819344,31318210.946751393
0.3237393795053969,31317204.95553007
0.3243090928434976,31316197.193975408
0.32487980875746136,31315185.608288445
0.32545152901160995,31314166.03101114
0.3260242553733724,31313144.659491878
0.3265979896132858,31312121.490573186
0.3271727335050052,31311096.521092016
0.32774848882530466,31310064.85049145
0.32832525735408724,31309028.472549845
0.328903040874386,31307990.27080066
0.3294818411723741,31306950.24203437
0.33006166003736565,31305908.043842077
0.3306424992618258,31304857.008296054
0.33122436064137195,31303804.123148125
0.33180724597478356,31302749.38514339
0.3323911570640032,31301692.791021224
0.332976095714147,31300630.883230653
0.3335620637335053,31299563.640463613
0.33414906293355284,31298494.519573383
0.33473709512895006,31297423.517254837
0.3353261621375531,31296350.63019707
0.3359162657804147,31295269.415179607
0.3365074078817947,31294186.21542814
0.33709959026916086,31293101.109472547
0.3376928147731994,31292014.09395828
0.33828708322781553,31290922.03518238
0.33888239747014437,31289825.0395482
0.3394787593405515,31288726.11343203
0.3400761706826436,31287625.253436614
0.34067463334326936,31286522.080255777
0.34127414917252913,31285411.55187878
0.3418747200237793,31284299.069204994
0.34247634775363583,31283184.62879527
0.3430790342219844,31282068.227204412
0.3436827812919812,31280946.30235741
0.3442875908300637,31279820.507992003
0.34489346470595156,31278692.73246487
0.3455004047926569,31277562.97228959
0.34610841296648576,31276429.828263793
0.3467174911070485,31275290.949405253
0.34732764109726066,31274150.066359036
0.34793886482335373,31273007.175598167
0.34855116417487636,31271862.27358952
0.34916454104470457,31270710.899169065
0.3497789973290432,31269557.119510878
0.3503945349274364,31268401.30944273
0.35101115574276864,31267243.465391524
0.35162886168127544,31266080.84719165
0.35224765465254465,31264914.36608558
0.3528675365695269,31263745.832217664
0.35348850934853676,31262575.241975468
0.3541105749092637,31261401.265968326
0.35473373517477275,31260222.263727468
0.35535799207151575,31259041.186690196
0.35598334752933225,31257858.03120531
0.3566098034814603,31256672.60927823
0.35723736186453764,31255481.252204046
0.3578660246186125,31254287.79859154
0.3584957936871446,31253092.244751234
0.3591266710170166,31251894.586987186
0.3597586585585344,31250691.752312988
0.36039175826543857,31249486.07547447
0.3610259720949056,31248278.27689784
0.3616613020075584,31247068.352849286
0.36229774996746794,31245854.165022507
0.36293531794216377,31244636.40580759
0.3635740079026356,31243416.503592122
0.3642138218233441,31242194.454604886
0.3648547616822219,31240968.870818052
0.3654968294606853,31239739.15827843
0.3661400271436344,31238507.281702925
0.3667843567194654,31237273.237283275
0.3674298201800707,31236036.22923003
0.3680764195208508,31234794.68127984
0.36872415674071496,31233550.948465917
0.36937303384209286,31232305.026943363
0.3700230528309353,31231056.578519423
0.37067421571672565,31229803.302557733
0.3713265245124813,31228547.821093474
0.3719799812347644,31227290.130245432
0.3726345879036833,31226030.22612555
0.37329034654290394,31224765.329001557
0.37394725917965094,31223498.196528874
0.37460532784471895,31222228.834169086
0.3752645545724738,31220957.23799805
0.375924941400864,31219681.046558015
0.3765864903714217,31218402.351326134
0.3772492035292746,31217121.405859113
0.37791308292314646,31215838.206197012
0.3785781306053692,31214550.720252294
0.3792443486318837,31213260.541639503
0.3799117390622515,31211968.092583243
0.380580303959656,31210673.369087975
0.3812500453909138,31209374.59430282
0.38192096542647613,31208073.003308613
0.3825930661404399,31206769.121787526
0.38326634961055184,31205462.945708714
0.38394081791821305,31204152.892316528
0.3846164731484903,31202839.952025536
0.3852933173901167,31201524.701235294
0.3859713527355041,31200207.135879796
0.38665058128074364,31198885.81755262
0.3873310051256178,31197561.583573
0.3880126263736018,31196235.0192196
0.3886954471318749,31194906.120391443
0.38937946951132213,31193573.553246178
0.3900646956265458,31192238.074122883
0.3907511275958668,31190900.244836718
0.39143876754133644,31189560.061251886
0.3921276175887379,31188216.262979664
0.39281767986759775,31186869.580585193
0.3935089565111876,31185520.52831245
0.3942014496565357,31184169.101990946
0.39489516144442843,31182814.091096982
0.39559009401942213,31181456.241001215
0.3962862495298444,31180096.001374353
0.39698363012780635,31178733.368011344
0.39768223796920327,31177367.16315255
0.3983820752137274,31175998.17497159
0.3990831440248689,31174626.777658865
0.39978544656992754,31173252.966974784
0.4004889850200148,31171875.586385522
0.40119376155006536,31170495.484113272
0.4018997783388388,31169112.95315078
0.4026070375689312,31167727.989224058
0.4033155414267771,31166339.450219404
0.4040252921026616,31164948.252541002
0.4047362917907211,31163554.60664678
0.4054485426889563,31162158.508228373
0.406162046999233,31160758.82677585
0.40687680692729455,31159356.547365405
0.4075928246827633,31157951.800237615
0.4083101024791529,31156544.581049796
0.40902864253386917,31155133.771401882
0.40974844706822344,31153720.419205893
0.4104695183074328,31152304.579806775
0.4111918584806333,31150886.24142195
0.41191546982088095,31149464.32320642
0.41264035456516424,31148039.90271338
0.4133665149544056,31146612.97553932
0.4140939532334736,31145183.47238182
0.41482267165118475,31143750.505599774
0.41555267246031574,31142315.017097052
0.41628395791760464,31140877.002435956
0.41701653028376406,31139436.345843032
0.41775039182348195,31137992.326833896
0.41848554480543454,31136545.766654477
0.4192219915022876,31135096.660832845
0.41995973419070914,31133644.85915095
0.4206987751513707,31132189.78054187
0.42143911666896056,31130732.141299948
0.4221807610321842,31129271.93691899
0.42292371053377786,31127808.995336138
0.4236679674705097,31126342.846269384
0.4244135341431924,31124874.117088113
0.4251604128566848,31123402.803251836
0.4259086059199049,31121928.723646633
0.4266581156458306,31120451.489998553
0.4274089443515134,31118971.656729404
0.4281610943580792,31117489.219264388
0.42891456799074096,31116004.00006281
0.4296693675788034,31114515.664657116
0.4304254954556682,31113024.71009359
0.4311829539588463,31111531.131763063
0.431941745429959,31110034.767795697
0.43270187221475165,31108535.31061088
0.4334633366630944,31107033.214696225
0.43422614112899566,31105528.475408133
0.43499028797060374,31104020.95775787
0.4357557795502193,31102510.356131557
0.4365226182342976,31100997.096163537
0.4372908063934611,31099481.17317568
0.4380603464025011,31097962.48900611
0.438831240640391,31096440.717836995
0.4396034914902878,31094916.26867013
0.44037710133954544,31093389.136792794
0.4411520725797157,31091859.26914365
0.4419284076065625,31090326.301092222
0.44270610882006245,31088790.635338884
0.4434851786244188,31087252.267136227
0.44426561942806253,31085711.191728525
0.44504743364366606,31084167.000361472
0.4458306236881445,31082620.088594805
0.44661519198266963,31081070.454588197
0.44740114095267036,31079518.093551107
0.4481884730278473,31077962.699499317
0.4489771906421735,31076404.51045851
0.4497672962339087,31074843.57933213
0.45055879224559997,31073279.901294697
0.45135168112409635,31071713.27416525
0.45214596532054907,31070143.77842449
0.4529416472904267,31068571.52070073
0.45373872949351524,31066996.496133484
0.45453721439393274,31065418.58504815
0.45533710446013037,31063837.751774184
0.4561384021649066,31062254.13656556
0.4569411099854081,31060667.734526657
0.4577452304031442,31059078.481794458
0.4585507659039877,31057486.276581444
0.45935771897818944,31055891.26942154
0.46016609212037946,31054293.455383908
0.4609758878295806,31052692.805695828
0.4617871086092107,31051089.190783415
0.46259975696709604,31049482.753845446
0.4634138354154731,31047873.48991573
0.4642293464710025,31046261.389642607
0.46504629265477027,31044646.319910135
0.46586467649230273,31043028.40799402
0.4666845005135667,31041407.64889262
0.4675057672529851,31039784.037595488
0.4683284792494371,31038157.494334567
0.4691526390462734,31036528.06662612
0.4699782491913172,31034895.77146701
0.4708053122368782,31033260.60381113
0.47163383073975484,31031622.5262182
0.472463807261248,31029981.538785037
0.47329524436716264,31028337.663558528
0.4741281446278224,31026690.895456754
0.4749625106180708,31025041.220763583
0.4757983449172858,31023388.62674872
0.4766356501093812,31021733.12451536
0.47747442878282137,31020074.70894565
0.4783146835306225,31018413.376255427
0.4791564169503672,31016749.126055054
0.4799996316442059,31015081.947123755
0.4808443302188708,31013411.83430756
0.48169051528568163,31011738.784128007
0.4825381894605507,31010062.825556275
0.48338735536399724,31008383.917649325
0.48423801562114865,31006702.055216953
0.48509017286175543,31005017.2330598
0.4859438297201924,31003329.507499292
0.4867989888354739,31001638.815904226
0.4876556528512548,30999945.14904692
0.4885138244158457,30998248.501691528
0.48937350618221437,30996548.94762495
0.4902347008080005,30994846.415334847
0.49109741095551745,30993140.886945356
0.49196163929176684,30991432.357183985
0.49282738848844043,30989720.91528348
0.493694661221935,30988006.4831262
0.4945634601733538,30986289.03392826
0.4954337880285216,30984568.562380314
0.4963056474779863,30982845.173561595
0.497179041217034,30981118.780319225
0.4980539719456905,30979389.348987207
0.4989304423687366,30977656.874219142
0.4998084551957094,30975921.479419306
0.5006880131409177,30974183.06193817
0.5015691189234436,30972441.585207246
0.5024517752671573,30970697.043842908
0.5033359849007194,30968949.58383227
0.5042217505575957,30967199.07712403
0.5051090749760584,30965445.489891507
0.5059979608992029,30963688.816713624
0.5068884110749475,30961929.231937785
0.5077804282560503,30960166.5692732
0.5086740152001098,30958400.80469241
0.5095691746695812,30956631.932736684
0.5104659094317772,30954860.16318418
0.5113642222588839,30953085.27617892
0.5122641159279626,30951307.265745163
0.5131655932209651,30949526.1532462
0.5140686569247351,30947742.111478887
0.5149733098310244,30945954.930172633
0.5158795547364938,30944164.603802495
0.5167873944427296,30942371.191144917
0.5176968317562444,30940574.805336613
0.5186078694884935,30938775.25826645
0.5195205104558758,30936972.54437125
0.5204347574797507,30935166.77064609
0.5213506133864384,30933357.96802606
0.5222680810072367,30931545.98229318
0.5231871631784222,30929730.807845846
0.5241078627412665,30927912.611286048
0.5250301825420376,30926091.31771199
0.5259541254320157,30924266.819043614
0.5268796942674954,30922439.10964064
0.5278068919098011,30920608.42758017
0.528735721225289,30918774.56759481
0.5296661850853633,30916937.480400905
0.5305982863664774,30915097.18852959
0.5315320279501503,30913253.929162294
0.5324674127229684,30911407.42604551
0.5334044435766014,30909557.673470903
0.534343123407804,30907704.779005993
0.5352834551184326,30905848.82091904
0.536225441615446,30903989.59673552
0.5371690858109229,30902127.100707788
