#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 6.0951966791833911E-01    8.8760898543421152E-01    2.2705758875746059E+09    2.9379157455328361E+04    4.4681361288944560E-03    5.1776114542199068E-03    4.6273746541739120E+09    5.1841740087418586E+17    6.2684000960009021E+05    1.1262628065184767E+06    2.3748795581320446E+03    7.2243172587292691E+04    5.0691747110925242E+05    9.0296982311553285E+06    1.8402859805076905E-02    5.1841740087418586E+17    1.2600978396007831E+00    5.1841740087418586E+17    1.9243903735963224E+02
 6.1025053947499841E-01    8.8678892134254905E-01    2.2068404917600646E+09    2.9801161692419326E+04    4.8756958831150101E-03    5.6998011500434863E-03    4.7707007568595600E+09    5.1871537501796410E+17    6.2716406611475698E+05    1.2019224901789506E+06    2.3831156789410129E+03    7.1489080265617464E+04    5.3289874657042522E+05    9.0187663217175249E+06    1.8841350502984355E-02    5.1871537501796410E+17    1.2954757917270365E+00    5.1871537501796410E+17    1.6322154104009596E+02
 6.1100635943586645E-01    8.8593833177674153E-01    2.1540719451009421E+09    3.0236783482318744E+04    5.3036572467091330E-03    6.2546021528596639E-03    4.9097737989669886E+09    5.1901654717870458E+17    6.2970236323762604E+05    1.2807877370923802E+06    2.3922548575824512E+03    7.0998940400061154E+04    5.5894303670949501E+05    9.0383287592878621E+06    1.9296544563956904E-02    5.1901654717870458E+17    1.3256287904934771E+00    5.1901654717870458E+17    1.4010998213427104E+02
 6.1177704413078349E-01    8.8506879349456180E-01    2.1120507564364717E+09    3.0680969871630932E+04    5.7451079281779218E-03    6.8332431817997230E-03    5.0427852744257879E+09    5.1931827473032429E+17    6.3425194578132837E+05    1.3617060460233116E+06    2.4023050897935864E+03    7.0748582882652758E+04    5.8459777100344619E+05    9.0855835112061314E+06    1.9762027988383751E-02    5.1931827473032429E+17    1.3491944243263518E+00    5.1931827473032429E+17    1.2192012961255614E+02
 6.1256134038039423E-01    8.8418201297319210E-01    2.0798316792655182E+09    3.1133686769086475E+04    6.1983307472648535E-03    7.4334467566981484E-03    5.1702663438337193E+09    5.1962159936156730E+17    6.4061822667150118E+05    1.4445582401312292E+06    2.4133562377116523E+03    7.0707057614298014E+04    6.0979665353222156E+05    9.1577314493452143E+06    2.0236695098321010E-02    5.1962159936156730E+17    1.3659720443943233E+00    5.1962159936156730E+17    1.0746498232410521E+02
 6.1338411412745941E-01    8.8325008711768915E-01    2.0559706537203972E+09    3.1609939556343164E+04    6.6773780252762927E-03    8.0739928032278752E-03    5.2971657747599306E+09    5.1993748250368947E+17    6.4893473513273394E+05    1.5321545196983439E+06    2.4258951673858201E+03    7.0855807307610841E+04    6.3533855030122714E+05    9.2557499803180639E+06    2.0735296222287983E-02    5.1993748250368947E+17    1.3766588429087487E+00    5.1993748250368947E+17    9.5522226433121901E+01
 6.1423320080275701E-01    8.8228700037809393E-01    2.0406710757853401E+09    3.2103394414587263E+04    7.1753327370995346E-03    8.7459312968050287E-03    5.4228023542468443E+09    5.2026252390257734E+17    6.5905194583173818E+05    1.6235452405041782E+06    2.4398841959945435E+03    7.1186892202013667E+04    6.6088617357200524E+05    9.3774161986694839E+06    2.1250339665592612E-02    5.2026252390257734E+17    1.3815942233023031E+00    5.2026252390257734E+17    8.5747875112985042E+01
 6.1510777278022422E-01    8.8129393396198252E-01    2.0336296254198909E+09    3.2614219055989215E+04    7.6923342883364340E-03    9.4496331050827505E-03    5.5486182259160891E+09    5.2059760839669453E+17    6.7091273017394438E+05    1.7190746496886248E+06    2.4554267114446548E+03    7.1693427806414795E+04    6.8651309484232089E+05    9.5214792005581446E+06    2.1781239011441019E-02    5.2059760839669453E+17    1.3817857674275738E+00    5.2059760839669453E+17    7.7688159523637736E+01
 6.1600045731804076E-01    8.8027950668390553E-01    2.0345430887240603E+09    3.3138701554694337E+04    8.2250340259864343E-03    1.0180706203333669E-02    5.6752840104043427E+09    5.2094091539909325E+17    6.8436877133410692E+05    1.8184474389845468E+06    2.4724813147713958E+03    7.2366710624464817E+04    7.1214142604215466E+05    9.6855007144346815E+06    2.2323528522192645E-02    5.2094091539909325E+17    1.3784369546944257E+00    5.2094091539909325E+17    7.1033204860367647E+01
 6.1691146929811636E-01    8.7924370615022041E-01    2.0430472379776599E+09    3.3677493127166599E+04    8.7748412061051054E-03    1.0941276263106453E-02    5.8045423367863035E+09    1.6349295760403050E+16    6.9937736831460055E+05    1.9222339308967714E+06    2.4911176556397113E+03    7.3203678419958043E+04    7.3793314812516049E+05    9.8683080668838751E+06    2.2877395884305762E-02    5.2129328869013037E+17    1.3727463323392073E+00    5.2129328869013037E+17    6.5478157622670437E+01
 6.1790174093431383E-01    8.7811741303467228E-01    2.0601764853434083E+09    3.4267496913951029E+04    9.3808264454327498E-03    1.1786352119457461E-02    5.9467759801251202E+09    1.4151459820696124E+16    7.1703152326756832E+05    2.0382417006651622E+06    2.5127727417287774E+03    7.4272464206716002E+04    7.6574400986326160E+05    1.0082566905123619E+07    2.3479887921990936E-02    5.2167910406094067E+17    1.3652857131727498E+00    5.2167910406094067E+17    6.0516575131612889E+01
 6.1892850190725046E-01    8.7694946493699788E-01    2.0858460529600120E+09    3.4884345485745798E+04    1.0019545987193167E-02    1.2684416262379948E-02    6.0979719406853971E+09    1.2320965991519044E+16    7.3672322019815573E+05    2.1626248225074201E+06    2.5367224415335031E+03    7.5548023544296550E+04    7.9455515615913016E+05    1.0319697147296270E+07    2.4105384620578735E-02    5.2208237231542842E+17    1.3572800268916829E+00    5.2208237231542842E+17    5.6273315844258242E+01
 6.1995444791914966E-01    8.7578249713694467E-01    2.1189289556971889E+09    3.5506182199402530E+04    1.0669442720647643E-02    1.3605616408794957E-02    6.2541812777257719E+09    1.0840677768287238E+16    7.5772697503487940E+05    2.2915937939804681E+06    2.5621319306029732E+03    7.6986035535364746E+04    8.2349467631266429E+05    1.0570061076847583E+07    2.4731490914502521E-02    5.2248853786177498E+17    1.3498080981185210E+00    5.2248853786177498E+17    5.2734240912141040E+01
 6.2101109702902291E-01    8.7458081684445832E-01    2.1603101369444060E+09    3.6152566789767472E+04    1.1351994469337360E-02    1.4580919814977247E-02    6.4214639969201002E+09    9.5961863737422200E+15    7.8067531294512702E+05    2.4297864472899744E+06    2.5898073872793084E+03    7.8630599465004067E+04    8.5359997810867475E+05    1.0840405106973538E+07    2.5377598643425536E-02    5.2290996348073990E+17    1.3432213907183639E+00    5.2290996348073990E+17    4.9655472633404919E+01
 6.2212490866785630E-01    8.7331449699205199E-01    2.2115781858263402E+09    3.6840652730191207E+04    1.2086741757043292E-02    1.5639459071318671E-02    6.6058017431705809E+09    8.5225414492027630E+15    8.0626009195709799E+05    2.5818672895439295E+06    2.6205865847057162E+03    8.0536367483790600E+04    8.8580530758040759E+05    1.1137637721287679E+07    2.6060203970158118E-02    5.2335714504476371E+17    1.3378918850813228E+00    5.2335714504476371E+17    4.6894413513183366E+01
 6.2330137863654578E-01    8.7197748006079456E-01    2.2739451206605706E+09    3.7575187995302062E+04    1.2880301628319650E-02    1.6792412724753229E-02    6.8103013409297037E+09    7.5943515506531760E+15    8.3479768031694228E+05    2.7502118216076023E+06    2.6548319135189818E+03    8.2733641071401376E+04    9.2048345957270183E+05    1.1463816361657567E+07    2.6783169143435079E-02    5.2383212512456768E+17    1.3342982381103745E+00    5.2383212512456768E+17    4.4398552905401068E+01
 6.2452205000470662E-01    8.7059093818184408E-01    2.3473547463477254E+09    3.8345985112169292E+04    1.3722816238514497E-02    1.8026990285647346E-02    7.0338762966296434E+09    6.8048989701111090E+15    8.6602178274700313E+05    2.9338515723567894E+06    2.6921857280224995E+03    8.5205171817778115E+04    9.5730886564255517E+05    1.1814130629103817E+07    2.7535729259270707E-02    5.2432700309177632E+17    1.3328842142514334E+00    5.2432700309177632E+17    4.2164695559091093E+01
 6.2574388724113594E-01    8.6920390120781754E-01    2.4295957945238476E+09    3.9126622605903365E+04    1.4585555810457925E-02    1.9301828325605525E-02    7.2698884403550415E+09    6.1529762036413030E+15    8.9890493030005158E+05    3.1274075227130852E+06    2.7313728662644148E+03    8.7865865913293004E+04    9.9513777489766502E+05    1.2175650585330453E+07    2.8291813650946768E-02    5.2482357281880973E+17    1.3338193541489476E+00    5.2482357281880973E+17    4.0212462143252218E+01
 6.2705630841623194E-01    8.6771502001718537E-01    2.5277489498421760E+09    3.9975481443935118E+04    1.5533703826767487E-02    2.0714777552006802E-02    7.5374271227269382E+09    5.5732803458820380E+15    9.3601147091580776E+05    3.3467409219569564E+06    2.7754204917172465E+03    9.0921367359669675E+04    1.0369228375944238E+06    1.2574855795183284E+07    2.9106959896499102E-02    5.2535734147925907E+17    1.3373520107512324E+00    5.2535734147925907E+17    3.8364286957522395E+01
 6.2847271554929129E-01    8.6610941546403419E-01    2.6452263827870030E+09    4.0903926008936549E+04    1.6581376191059042E-02    2.2289768616781478E-02    7.8430391425053511E+09    5.0579059376868230E+15    9.7812725202931743E+05    3.5975052243408519E+06    2.8251644331055027E+03    9.4434367939673859E+04    1.0834589624808347E+06    1.3017040300182434E+07    2.9990364544137164E-02    5.2593271242596211E+17    1.3439539485811121E+00    5.2593271242596211E+17    3.6596642281039820E+01
 6.2996544505241825E-01    8.6441880254121439E-01    2.7823203170719666E+09    4.1896639842688666E+04    1.7712281095077460E-02    2.4005140944675166E-02    8.1845962278395643E+09    4.6119968525897590E+15    1.0248456650531099E+06    3.8784532938547335E+06    2.8799977051043106E+03    9.8362437728814737E+04    1.1342155837465944E+06    1.3494467097054169E+07    3.0925709262934472E-02    5.2653707392310330E+17    1.3538048377493559E+00    5.2653707392310330E+17    3.4933090118620008E+01
 6.3153572342691600E-01    8.6264214556962837E-01    2.9417908317748027E+09    4.2957120951097502E+04    1.8931085608026220E-02    2.5870665542893412E-02    8.5659958861015711E+09    4.2274300203610725E+15    1.0765884339103866E+06    4.1934810677581611E+06    2.9402798412094371E+03    1.0272518803201261E+05    1.1895963690128492E+06    1.4007995141797390E+07    3.1914504205683467E-02    5.2716933058312531E+17    1.3670798500649670E+00    5.2716933058312538E+17    3.3356059192445727E+01
 6.3306253547576430E-01    8.6091656964809360E-01    3.1124982516730342E+09    4.4004667857599969E+04    2.0144595180527743E-02    2.7744477035817949E-02    8.9591708403509998E+09    3.9193995528421020E+15    1.1294937327837432E+06    4.5200507705331510E+06    3.0013817285221135E+03    1.0717400211331181E+05    1.2454994331255520E+06    1.4517316226870162E+07    3.2881059717875603E-02    5.2777959290872602E+17    1.3825543507343692E+00    5.2777959290886317E+17    3.1957464270225973E+01
 6.3460998547419611E-01    8.5916967728239568E-01    3.3021378457516255E+09    4.5083284855467442E+04    2.1403238388671798E-02    2.9704776965667343E-02    9.3804989154971409E+09    3.6600903941516365E+15    1.1857480210645618E+06    4.8724128376628719E+06    3.0657704725406038E+03    1.1187235192227292E+05    1.3042757430627567E+06    1.5042565544396993E+07    3.3865526078218529E-02    5.2839266614477037E+17    1.4005302122589205E+00    5.2839266614506042E+17    3.0649579676449203E+01
 6.3619203235071287E-01    8.5738593868041713E-01    3.5143539274126849E+09    4.6204047809474941E+04    2.2720293333006902E-02    3.1773970195985976E-02    9.8355437025213413E+09    3.4396123175830000E+15    1.2460328839299530E+06    5.2560347560031619E+06    3.1341160102369277E+03    1.1685201076904743E+05    1.3666390014636309E+06    1.5588085927592445E+07    3.4876860755687647E-02    5.2901303549121856E+17    1.4210197418371968E+00    5.2901303549181818E+17    2.9406908840259685E+01
 6.3777508919470616E-01    8.5560343784121984E-01    3.7464564344263058E+09    4.7344258339205619E+04    2.4069458364419614E-02    3.3912268651561578E-02    1.0316009075669054E+10    3.2560002953609595E+15    1.3092142054234860E+06    5.6647555868189009E+06    3.2050109535804781E+03    1.2199260638202071E+05    1.4314102155449581E+06    1.6141853603571795E+07    3.5893694806487020E-02    5.2962674418950253E+17    1.4433933616978416E+00    5.2962674419069760E+17    2.8244375721760974E+01
 6.3935918546113157E-01    8.5382228122364523E-01    3.9998509994289541E+09    4.8504441733558037E+04    2.5451650622455767E-02    3.6122365389759825E-02    1.0822508370759912E+10    3.1029201347729600E+15    1.3753528059229529E+06    6.0998549163243985E+06    3.2784270295066895E+03    1.2727453612415331E+05    1.4986579991838685E+06    1.6703261727718960E+07    3.6915865136926074E-02    5.3023336756967213E+17    1.4674091167658221E+00    5.3023336758748698E+17    2.7151334259997437E+01
 6.4094434630369301E-01    8.5204258376553044E-01    4.2761012673695445E+09    4.9685127001718305E+04    2.6867893263849033E-02    3.8407307316345417E-02    1.1355689425419689E+10    2.9754232302094950E+15    1.4445147082829552E+06    6.5626602022773111E+06    3.3543395221358965E+03    1.3267874367808658E+05    1.5684513693722647E+06    1.7271810933552768E+07    3.7943202868646116E-02    5.3083262044775334E+17    1.4928463920097512E+00    5.3083262048261152E+17    2.6119988325587446E+01
 6.4295882658413939E-01    8.4978480053960004E-01    4.6627173195069542E+09    5.1214525465882412E+04    2.8716373695701455E-02    4.1421695213483184E-02    1.2071644525671576E+10    2.8440957130152590E+15    1.5367242302342297E+06    7.1919807382711032E+06    3.4543304516596791E+03    1.3969004530068761E+05    1.6607419563169237E+06    1.8003090914269865E+07    3.9253327555144019E-02    5.3158243188176550E+17    1.5268935909660359E+00    5.3158243722710202E+17    2.4889763306704911E+01
 6.4500364079689354E-01    8.4749794151013003E-01    5.0993469384665852E+09    5.2801329983685479E+04    3.0650601534924323E-02    4.4613821904919491E-02    1.2844239105121870E+10    2.7404502310008385E+15    1.6354658042939769E+06    7.8810628994104676E+06    3.5597632865116302E+03    1.4693160248709680E+05    1.7587876424754974E+06    1.8755135829846926E+07    4.0589880561350655E-02    5.3233031559844243E+17    1.5630479809039088E+00    5.3233032718404998E+17    2.3725477547903733E+01
 6.4712007266752081E-01    8.4513651431613523E-01    5.6029489684143095E+09    5.4481277538649381E+04    3.2715868063648679E-02    4.8065170337215510E-02    1.3693918750883867E+10    2.6592883908022860E+15    1.7433051985941634E+06    8.6507525180716142E+06    3.6730118676362526E+03    1.5452301628279511E+05    1.8650201239612713E+06    1.9543264794254217E+07    4.1979819391360834E-02    5.3309025651921843E+17    1.6017863406968182E+00    5.3309050456588960E+17    2.2602550280248483E+01
 6.4923894574975083E-01    8.4277833796218216E-01    6.1653019216253262E+09    5.6202636314445728E+04    3.4849756892531274E-02    5.1677642034357339E-02    1.4597374273733301E+10    2.6005353616134130E+15    1.8572194540910479E+06    9.4824854246046823E+06    3.7905275048605272E+03    1.6218473908845143E+05    1.9763990141161501E+06    2.0341855445501067E+07    4.3377987244960066E-02    5.3383724424251027E+17    1.6415681547288818E+00    5.3383777180849120E+17    2.1556082267205099E+01
