time_days,Re188 top 16
0.00203945219218374,679.529571747495
0.0020430411998542974,681.7803715917383
0.002046636523424835,684.0355001937945
0.0020502381740100098,686.2945973487207
0.00205384616274404,688.5576700403373
0.002057460500780736,690.8260049269448
0.0020610811992935385,693.1069123666731
0.0020647082694755492,695.391833724613
0.002068341722539569,697.6807760644188
0.002071981569718129,699.9737464621737
0.0020756278222635294,702.274030324929
0.0020792804914478704,704.5848748426804
0.0020829395885630896,706.8997859616157
0.0020866051249209955,709.2187708380995
0.002090277111853304,711.54183664109
0.002093955560711671,713.8746045057954
0.0020976404828677297,716.2155849368578
0.0021013318897131253,718.5606850019847
0.002105029792659548,720.9099119508658
0.0021087342031387746,723.2632730459527
0.002112445132602695,725.6290476659203
0.0021161625925233537,728.0003650517585
0.0021198865943929837,730.3758554583327
0.0021236171497240417,732.7555262292824
0.002127354270049243,735.1410386995768
0.0021310979669216003,737.5386769779257
0.002134848251914455,739.9405345962541
0.0021386051366215158,742.3466189797156
0.0021423686326568947,744.7569375665289
0.002146138751655141,747.1764770638682
0.0021499155052712793,749.6048071078469
0.0021536989051808442,752.0374105028699
0.0021574889630799157,754.4742947691371
0.0021612856906851586,756.9154674400834
0.0021650890997338547,759.3696828340662
0.0021688992019839423,761.8290898984422
0.0021727160092140504,764.2928250028936
0.002176539533223536,766.7608957638616
0.0021803697858325203,769.2356162143813
0.002184206778881926,771.7219269665063
0.0021880505242335138,774.2126131035488
0.0021919010337699166,776.7076823252669
0.0021957583193946803,779.2071423449696
0.0021996223930322977,781.7167873750808
0.002203493266628246,784.2345261542063
0.0022073709521490243,786.756695624978
0.00221125546158219,789.283303584483
0.002215146806936397,791.8145267940481
0.00221904500024143,794.3594212563519
0.0022229500535482453,796.908794198603
0.0022268619789290053,799.4626535019861
0.002230780788477118,802.0210070615541
0.0022347064943072726,804.5881459493355
0.002238639108555477,807.1648270305363
0.002242578643379097,809.7460425294599
0.0022465251109568913,812.3318004257293
0.0022504785234890535,814.9221087130105
0.0022544388931972437,817.5263565305069
0.0022584062323246323,820.1358060346104
0.0022623805531359325,822.7498476219807
0.002266361867917443,825.3684893737212
0.0022703501889770827,827.9924455563406
0.00227434552864443,830.630219358759
0.002278347899270761,833.2726350892632
0.0022823573132290877,835.9197009166714
0.0022863737829141952,838.5714250241788
0.002290397320742682,841.2302259754007
0.0022944279391529953,843.9011079547697
0.002298465650605473,846.5766901256646
0.0023025104675823806,849.2569807594358
0.0023065624025879485,851.9419881419889
0.0023106214681484134,854.6361975163511
0.002314687676812055,857.3403899896053
0.002318761041149234,860.0493412738609
0.002322841573752435,862.7630597436262
0.0023269292872362996,865.4815537881466
0.002331024194237671,868.2117202688189
0.00233512630741563,870.9494280316078
0.002339235639451534,873.6919535852712
0.0023433522030490575,876.4393054081096
0.0023474760109342308,879.1915880506441
0.0023516070758554785,881.9581498313246
0.0023557454105836615,884.7295801798932
0.0023598910279121112,887.5058876640056
0.0023640439406566786,890.287080866399
0.002368204161655763,893.0764033494236
0.0023723717037703583,895.8768379252824
0.0023765465798840897,898.6822006780374
0.0023807288029032564,901.4925002802446
0.00238491838575687,904.3077454197227
0.002389115341396693,907.1346136367376
0.0023933196827972815,909.9691329967033
0.002397531422956024,912.8086405156281
0.0024017505748931815,915.6531449716255
0.0024059771516519272,918.5037830695259
0.0024102111662983893,921.3675621130886
0.002414452631921688,924.2363808065107
0.0024187015616339777,927.1102480185185
0.002422957968570489,929.9891726334439
0.002427221865889566,932.8783549789921
0.0024314932667727097,935.7765898519558
0.0024357721844246167,938.6799250098047
0.002440058632073223,941.5883694279698
0.0024443526229697412,944.502368506888
0.0024486541703887038,947.4301263179376
0.0024529632876280037,950.3630363680447
0.002457279988008936,953.3011077240691
0.002461604284876238,956.2443494688252
0.00246593619159813,959.1980746063657
0.0024702757215663584,962.1610852716041
0.002474622888196237,965.1293102135227
0.0024789777049266863,968.1027586081531
0.0024833401852202776,971.0814396476758
0.0024877103425632726,974.0738115746319
0.002492088190465667,977.0723127654257
0.00249647374246123,980.0760906887732
0.0025008670121075484,983.0851546306159
0.0025052680129860677,986.1020677228671
0.0025096767587021326,989.1309701911584
0.0025140932628850317,992.1652028918686
0.002518517539188037,995.204775205088
0.0025229496012884487,998.2496965274132
0.002527389462887636,1001.3063937695325
0.002531837137711078,1004.371603435895
0.00253629263950841,1007.4422072277231
0.002540755982053463,1010.5182146375439
0.0025452271791443055,1013.5996351745918
0.00254970624460329,1016.6949029972427
0.002554193192277092,1019.7966341948114
0.0025586880360367547,1022.9038237880723
0.0025631907897777323,1026.0164813826555
0.00256770146741993,1029.1360388284133
0.002572220082907751,1032.2689954856887
0.002576746650210137,1035.407465488909
0.0025812811833206117,1038.5514585404062
0.0025858236962573253,1041.7009843595858
0.0025903742030630966,1044.8602170430242
0.0025949327178054564,1048.0300678311708
0.0025994992545766917,1051.205496891187
0.0026040738274938904,1054.3865140396608
0.0026086564506989803,1057.5731291104535
0.0026132471383587797,1060.7725461628322
0.002617845904665034,1063.9795139382688
0.0026224527638344665,1067.1921253036803
0.002627067730108816,1070.4103901905999
0.002631690817754886,1073.6358037439693
0.002636322041064585,1076.8744150984917
0.002640961414354973,1080.1187257290442
0.0026456089519683026,1083.3687456651544
0.002650264668272073,1086.6244849540049
0.0026549285776590595,1089.8910943399544
0.0026596006945473686,1093.1672114456437
0.0026642810333804795,1096.4490938296103
0.0026689696086272885,1099.7367516375339
0.002673666434782155,1103.0304348040531
0.0026783715263649444,1106.3384677578065
0.002683084897921075,1109.6523221550297
0.002687806564021561,1112.9720082402405
0.002692536539263059,1116.2975362759857
0.002697274838267913,1119.633369750951
0.0027020214756841984,1122.9793078946936
0.0027067764661857694,1126.3311341870813
0.002711539824472302,1129.68885899002
0.0027163115652693408,1133.05278288327
0.002721091703328344,1136.4309186757155
0.0027258802534267305,1139.8149992779088
0.002730677230367923,1143.205035151466
0.0027354826489813956,1146.6010367764152
0.0027402965241227193,1150.0080130759159
0.0027451188706736074,1153.4244642643655
0.0027499497035419623,1156.8469276896149
0.002754789037661921,1160.2754139319386
0.0027596368879939013,1163.7114411862713
0.002764493269524649,1167.1603814122939
0.002769358197267282,1170.6153910490011
0.0027742316862613393,1174.0764807772816
0.002779113751572826,1177.5436612968206
0.00278400440829426,1181.0235950499552
0.002788903671544719,1184.511271737667
0.002793811556469887,1188.0050860041028
0.002798728078242102,1191.505048650114
0.002803653252060401,1195.0149421023862
0.0028085870931505684,1198.535408861514
0.002813529616765183,1202.0620709030075
0.0028184808381836656,1205.5949391292638
0.0028234407727123242,1209.135252612084
0.0028284094356844035,1212.6886346450235
0.0028333868424601314,1216.2482698843
0.0028383730084267666,1219.8141693342438
0.002843367948998646,1223.3863440185514
0.002848371679617233,1226.971774938665
0.0028533842157511635,1230.5645109854531
0.002858405572896296,1234.1635694933805
0.0028634357665757587,1237.7689615886513
0.0028684748123399967,1241.3856497132756
0.0028735227257668202,1245.0116163655018
0.0028785795224614543,1248.6439639577557
0.0028836452180565843,1252.2827037191526
0.0028887198282124076,1255.9310735416093
0.0028938033686166788,1259.5904027866861
0.002898895854984761,1263.2561716829493
0.0029039973030596713,1266.9283915628334
0.0029091077286121326,1270.6088560674991
0.002914227147440621,1274.3016820836572
0.0029193555753714135,1278.0010066982863
0.002924493028258639,1281.7068413475554
0.002929639521984326,1285.4198024627603
0.002934795072458452,1289.1462616204544
0.0029399596956189928,1292.8792785638873
0.002945133407431972,1296.618864833385
0.0029503162238915083,1300.3650319895821
0.0029555081610198697,1304.1249447355797
0.002960709234867518,1307.8917928158323
0.002965919461513158,1311.6652697578459
0.002971138857063798,1315.4453872270285
0.002976367437654783,1319.2385311754676
0.002981605219449855,1323.0393513997142
0.0029868522186412027,1326.846860269564
0.0029921084514495074,1330.6610695556299
0.0029973739341239963,1334.4878175165975
0.0030026486829424917,1338.322753092833
0.003007932714211463,1342.16443735053
0.0030132260442660725,1346.0128821659498
0.0030185286894702313,1349.8735975764994
0.0030238406662166477,1353.7427939153192
0.003029161990926875,1357.6187992273485
0.0030344926800513683,1361.501625494951
0.00303983275006953,1365.3966628140142
0.0030451822174897636,1369.3002675304724
0.0030505410988495244,1373.2107417716618
0.0030559094107153683,1377.1280976265018
0.003061287169683007,1381.0578027189672
0.0030666743923773556,1384.9959656345675
0.003072071095452587,1388.9410588900732
0.00307747729559218,1392.8930946814278
0.0030828930095089745,1396.8580301452835
0.0030883182539452212,1400.8311752657125
0.0030937530456726326,1404.811312287382
0.003099197401492438,1408.7984535145715
0.0031046513382354305,1412.7978995640522
0.0031101148727620247,1416.8061735905155
0.0031155880219623042,1420.8215013377198
0.003121070802756075,1424.8438952187307
0.003126563232092921,1428.8782191157597
0.0031320653269522516,1432.9217710895336
0.0031375771043433568,1436.972438865829
0.0031430985813054604,1441.0302349669635
0.0031486297749077708,1445.0997947406486
0.0031541707022495337,1449.1787760547872
0.003159721380460088,1453.2649355196475
0.0031652818266989153,1457.358285767268
0.003170852058155694,1461.4634306297355
0.003176432092050354,1465.577995031111
0.003182021945633127,1469.6998002019698
0.003187621636184604,1473.828858884548
0.0031932311810157835,1477.9699296325327
0.0031988505974681284,1482.1202332224973
0.0032044799029136203,1486.2778404754145
0.0032101191147548107,1490.442764244198
0.0032157682504248765,1494.620093648402
0.003221427327387672,1498.8062948833203
0.003227096363137786,1502.9998629535098
0.0032327753752005926,1507.200810823053
0.0032384643811323092,1511.414724005975
0.0032441633985200446,1515.636983697852
0.0032498724449818613,1519.8666736803143
0.0032555915381668227,1524.1038070291122
0.0032613206957550532,1528.3546218317445
0.003267059935457789,1532.6131031490345
0.0032728092750174357,1536.879078499365
0.0032785687322076196,1541.1532647293363
0.003284338324833247,1545.4405884083812
0.0032901180707305567,1549.735456876968
0.003295907987767174,1554.0378834123414
0.0033017080938421697,1558.3496110243989
0.0033075184068861114,1562.6734255229862
0.0033133389448611224,1567.004849027296
0.003319169725760934,1571.343894927581
0.0033250107676109403,1575.693460542153
0.003330862088468265,1580.0539358055003
0.003336723706421801,1584.4220845898199
0.0033425956395922744,1588.7979203988968
0.0033484779061323023,1593.1856147272103
0.0033543705242264454,1597.582923057709
0.003360273512091265,1601.9879697276438
0.003366186887975381,1606.4007683548687
0.0033721106701595253,1610.8268765141074
0.0033780448769566034,1615.2611925729832
0.003383989526711743,1619.7033120971275
0.0033899446378023593,1624.154404908219
0.0033959102286382054,1628.6180506379806
0.0034018863176614334,1633.089551447074
0.003407872923346648,1637.568921158789
0.0034138700642009677,1642.0589997094855
0.003419877758764077,1646.5599439364385
0.003425896025608288,1651.0688088802472
0.0034319248833385965,1655.5856084797115
0.003437964350592737,1660.1149414890224
0.0034440144460412456,1664.6533656431732
0.0034500751883875112,1669.1997764709818
0.00345614659636784,1673.7549907317873
0.003462228688751507,1678.323039798844
0.0034683214843408213,1682.8991276731874
0.0034744250019711756,1687.4832685014287
0.0034805392605111118,1692.0782746922564
0.0034866642788623763,1696.6841071471795
0.0034928000759599765,1701.298044900218
0.0034989466707722443,1705.9201022149955
0.0035051040823008894,1710.555155229642
0.0035112723295810623,1715.198959267956
0.0035174514316814107,1719.850935426401
0.003523641407704139,1724.51270781809
0.003529842276785068,1729.186449198678
0.003536054058093692,1733.8684153828335
0.003542276770833242,1738.5586208444831
0.0035485104342407397,1743.2609481130148
0.0035547550675870637,1747.9729771935574
0.0035610106901770014,1752.6932984559796
0.003567277321349315,1757.4228855268673
0.0035735549804767988,1762.1650520524418
0.003579843686966338,1766.9155637954723
0.00358614346025897,1771.6744354417888
0.0035924543198299448,1776.4450674989139
0.003598776285188785,1781.2258460728694
0.0036051093758793467,1786.0150378133796
0.003611453611479876,1790.813501962098
0.0036178090116030753,1795.6249731121168
0.0036241755958961604,1800.44491144118
0.0036305533840409227,1805.2733318497455
0.0036369423957537885,1810.1125402985188
0.003643342650785881,1814.9632938681839
0.0036497541689230815,1819.8225837457044
0.0036561769699860907,1824.6904249531901
0.0036626110738304887,1829.5706490708098
0.0036690565003467987,1834.4608790893385
0.0036755132694605446,1839.3597148859847
0.0036819814011323166,1844.2674359275363
