time_days,Xe133 top 9
3.500103750766751e-05,0.009646763312221925
3.506263198513255e-05,0.009750066946082788
3.512433485594603e-05,0.009854089829999229
3.518614631085748e-05,0.009958497199514554
3.524806654095211e-05,0.010064911308056595
3.531009573765142e-05,0.010171512683087794
3.5372234092713746e-05,0.010279250182335366
3.543448179823489e-05,0.010388281670954676
3.5496839046648695e-05,0.010497505032102552
3.555930603072767e-05,0.010608665246337072
3.562188294358354e-05,0.010720357995645646
3.568456997866786e-05,0.010832726925879542
3.5747367329772646e-05,0.010946924318972316
3.5810275191030924e-05,0.011061322675500923
3.5873293756917365e-05,0.011177268786775949
3.593642322224887e-05,0.011294211771752341
3.599966378218519e-05,0.01141145719720163
3.6063015632229496e-05,0.011530980648340825
3.612647896822901e-05,0.011650714435659812
3.6190053986375616e-05,0.011771696381893402
3.625374088320643e-05,0.011894051339744091
3.631753985560446e-05,0.012016621616631896
3.638145110079917e-05,0.012141533186799022
3.644547481636711e-05,0.01226686843759081
3.650961120023252e-05,0.012393012473143488
3.657386045066795e-05,0.012521152786086436
3.6638222766294876e-05,0.012649518599076821
3.6702698346084284e-05,0.012779543049646019
3.676728738935732e-05,0.012910759308198754
3.683199009578591e-05,0.013042206479817374
3.689680666539332e-05,0.013176216234565136
3.696173729855485e-05,0.013310559676376012
3.702678219599841e-05,0.013445960416327802
3.7091941558805154e-05,0.013583241228043118
3.7157215588410077e-05,0.013720763625164632
3.722260448660267e-05,0.013860323652841334
3.728810845552753e-05,0.014000830054532794
3.7353727697684994e-05,0.014141880660927725
3.741946241593173e-05,0.014285412826035166
3.748531281348144e-05,0.014429197577618303
3.755127909390539e-05,0.014574587140325373
3.7617361461133115e-05,0.014721445107456143
3.7683560119453015e-05,0.014868561513775894
3.7749875273513e-05,0.015018403005632477
3.78163071283211e-05,0.015168640534290031
3.788285588924615e-05,0.015320149176267783
3.7949521762018355e-05,0.015473550623854259
3.8016304952729996e-05,0.015627222025781515
3.8083205667835994e-05,0.01578337119550523
3.815022411415463e-05,0.015940255255699077
3.82173604988681e-05,0.016098182876989754
3.8284615029523236e-05,0.016258323067640135
3.835198791403208e-05,0.01641874507140427
3.841947936067257e-05,0.016581507609605892
3.848708957808915e-05,0.016745235324944336
3.855481877529347e-05,0.016909892252892803
3.862266716166497e-05,0.017076969834261133
3.8690634946951554e-05,0.017244341437094336
3.875872234127026e-05,0.017414033502214675
3.882692955510785e-05,0.01758480540341979
3.889525679932153e-05,0.017756564342523692
3.896370428513958e-05,0.017931013836472547
3.903227222416194e-05,0.018105770324904655
3.9100960828361e-05,0.0182824993208575
3.9169770310082116e-05,0.018460989622145773
3.9238700882044344e-05,0.018639794028889854
3.93077527573411e-05,0.018821625275014922
3.9376926149440786e-05,0.01900422023487341
3.9446221272187444e-05,0.019187768259704273
3.9515638339801465e-05,0.01937420427804115
3.958517756688022e-05,0.019560968384627623
3.9654839168398714e-05,0.01974983889494726
3.972462335971026e-05,0.01994050175174557
3.9794530356547164e-05,0.02013150013514175
3.9864560375021366e-05,0.02032583112839544
3.993471363162512e-05,0.020520786485027906
4.0004990343231655e-05,0.020717052449997615
4.0075390727095865e-05,0.020916016483544367
4.014591500085495e-05,0.021115330652017213
4.0216563382529114e-05,0.021317287844165877
4.0287336090522236e-05,0.021520669882409253
4.0358233343622543e-05,0.021724722302590628
4.042925536100325e-05,0.021932489863232523
4.050040236222332e-05,0.022140623051159884
4.057167456722806e-05,0.022350243358431304
4.064307219634985e-05,0.02256282893634777
4.071459547030879e-05,0.02277578862024854
4.078624461021342e-05,0.022991127714678518
4.0858019837561384e-05,0.023208607269598426
4.09299213742401e-05,0.02342646954287466
4.100194944252749e-05,0.0236476807772446
4.10741042650926e-05,0.023870131021326048
4.114638606499635e-05,0.024093113163630907
4.12187950656922e-05,0.02432021192137549
4.129133149102684e-05,0.024547710325253796
4.136399556524087e-05,0.02477681836653589
4.1436787512969543e-05,0.02500903451363429
4.150970755924338e-05,0.025241659312397254
4.158275592948892e-05,0.025477053530527982
4.165593284952942e-05,0.025714465933732458
4.172923854558553e-05,0.025952296132921288
4.1802673244276006e-05,0.026194139295308512
4.187623717261838e-05,0.02643682759651469
4.194993055802973e-05,0.02668079676146406
4.2023753628327306e-05,0.026928431003174363
4.209770661172928e-05,0.027176501029158695
4.217178973685544e-05,0.02742715512960429
4.22460032327279e-05,0.027680242418339412
4.2320347328771804e-05,0.027933775087566445
4.2394822254816035e-05,0.028191285199190987
4.2469428241093915e-05,0.02844990708150284
4.254416551824394e-05,0.028709749171675236
4.261903431731049e-05,0.028973523782578475
4.2694034869744524e-05,0.02923776258141683
4.27691674074043e-05,0.029504747135165033
4.284443216255611e-05,0.029774211754868163
4.291982936787498e-05,0.030044150575727284
4.299535925644539e-05,0.030318455699454686
4.307102206176201e-05,0.030593694074797912
4.314681801773042e-05,0.030870620265210973
4.3222747358667784e-05,0.03115122313444295
4.329881031930366e-05,0.03143231980581156
4.3375007134780665e-05,0.0317168657654972
4.3451338040655216e-05,0.03200340182975702
4.352780327289825e-05,0.03229075173915865
4.360440306789598e-05,0.032582793061970025
4.36811376624506e-05,0.03287534831619477
4.3758007293781034e-05,0.03317062544493516
4.383501219952365e-05,0.03346876203725822
4.391215261773302e-05,0.03376742328738934
4.3989428786882636e-05,0.034070817421107596
4.406684094586564e-05,0.03437513675233729
4.4144389333995595e-05,0.03468165035848074
4.422207419100719e-05,0.034991695106711816
4.4299895757057014e-05,0.03530228546860517
4.437785427272427e-05,0.03561723643044581
4.445594997901153e-05,0.0359336301570563
4.453418311734548e-05,0.03625190057985612
4.4612553929577675e-05,0.036574165963338845
4.469106265798527e-05,0.03689699846623616
4.4769709545271765e-05,0.03722403494446591
4.4848494834567786e-05,0.03755281827237075
4.492741876943182e-05,0.03788338094039624
4.5006481593850955e-05,0.03821818435370405
4.508568355224164e-05,0.038553576950726476
4.516502488945046e-05,0.038893242762814466
4.5244505850754875e-05,0.039234735849746884
4.5324126681863975e-05,0.03957814134212602
4.5403887628919245e-05,0.03992580515980013
4.548378893849534e-05,0.04027408079280051
4.556383085760083e-05,0.040626934948291483
4.5644013633678956e-05,0.040981462969127594
4.5724337514608416e-05,0.04133827707971806
4.5804802748704136e-05,0.04169912872207047
4.5885409584718e-05,0.042060615387551785
4.5966158271839665e-05,0.04242776732437044
4.604704905969728e-05,0.042796271826555335
4.6128082198358325e-05,0.04316629068595487
4.620925793833031e-05,0.04354189863124308
4.6290576530561626e-05,0.043918167567655285
4.6372038226442224e-05,0.04429779684090712
4.6453643277804516e-05,0.0446816002396695
4.6535391936924024e-05,0.045066079051833234
4.6617284456520273e-05,0.04545515799505777
4.669932108975749e-05,0.04584773110664225
4.678150209024543e-05,0.04624099506448149
4.6863827712040125e-05,0.046638655699478795
4.694629820964473e-05,0.04704013389780415
4.702891383801025e-05,0.04744231861346732
4.711167485253635e-05,0.047848801861466436
4.719458150907215e-05,0.04825932179744669
4.7277634063917014e-05,0.04867056416232468
4.7360832773821325e-05,0.049086237294524285
4.744417789598731e-05,0.04950617532006879
4.75276696880698e-05,0.049926852348371305
4.761130840817707e-05,0.050351352172782575
4.769509431487157e-05,0.05078086271878617
4.7779027667170825e-05,0.05121112911317411
4.7863108724548115e-05,0.05164468843182595
4.794733774693339e-05,0.05208392749358666
4.8031714994713976e-05,0.05252393952387677
4.8116240728735467e-05,0.052966796232608006
4.8200915210302454e-05,0.05341592137625863
4.8285738701179405e-05,0.053865836885867276
4.83707114635914e-05,0.05431823369763589
4.845583376022502e-05,0.0547774026213548
4.85411058542291e-05,0.055237379585975875
4.8626528009215545e-05,0.05569956665336394
4.871210048926019e-05,0.05616893237948654
4.8797823558903576e-05,0.05663912409074271
4.888369748315178e-05,0.05711137082004226
4.896972252747723e-05,0.05759108793350196
4.905589895781953e-05,0.05807164924836354
4.91422270405863e-05,0.05855422970235865
4.922870704265396e-05,0.05904445436630008
4.9315339231368586e-05,0.059535541722726265
4.9402123874546714e-05,0.060028734645557746
4.9489061240476205e-05,0.06052962461714761
4.957615159791703e-05,0.06103139604992444
4.9663395216102136e-05,0.06153548489260473
4.975079236473824e-05,0.06204719953905707
4.983834331400671e-05,0.06255981469585153
4.992604833456438e-05,0.06307518325807579
5.0013907697544356e-05,0.06359833447022811
5.01019216745569e-05,0.06412240631867702
5.0190090537690245e-05,0.06464839762693446
5.027841455951145e-05,0.06518385242546514
5.036689401306723e-05,0.06572024951202124
5.045552917188481e-05,0.06625759054483192
5.0544320309972735e-05,0.06680335335547409
5.06332677018218e-05,0.067352267430113
5.072237162240581e-05,0.06790214747827748
5.0811632347182475e-05,0.0684575190232811
5.0901050152094255e-05,0.06901914360242813
5.0990625313569206e-05,0.06958175652292009
5.108035810852184e-05,0.07014704119958758
5.117024881435399e-05,0.07072157158150956
5.126029770895563e-05,0.07129711301627971
5.13505050707058e-05,0.07187366728313878
5.144087117847342e-05,0.07246025498392701
5.1531396311618124e-05,0.07304892237409812
5.162208074999121e-05,0.0736386256952839
5.171292477393642e-05,0.07423590753055112
5.1803928664290865e-05,0.07483790013061185
5.189509270238585e-05,0.07544095211125892
5.198641717004778e-05,0.0760492530872683
5.207790234959902e-05,0.07666477197944155
5.216954852385875e-05,0.07728137405563539
5.226135597614385e-05,0.07790102570637764
5.2353324990269794e-05,0.07853027381518711
5.244545585055148e-05,0.07916062926855597
5.2537748841804174e-05,0.07979209401517812
5.2630204249344355e-05,0.08043515177575669
5.272282235899058e-05,0.08107946574825277
5.28156034570644e-05,0.08172491357806524
5.2908547830391215e-05,0.08238016228543932
5.300165576630121e-05,0.08303864179429785
5.3094927552630166e-05,0.08369828008884254
5.3188363477720456e-05,0.08436607209872289
5.3281963830421806e-05,0.08503892605159448
5.337572890009229e-05,0.08571296408615584
5.3469658976599206e-05,0.08639365834486326
5.356375435031994e-05,0.08708109755510504
5.365801531214289e-05,0.0877697465140273
5.375244215346834e-05,0.08846370857319528
5.384703516620938e-05,0.0891659457753277
5.3941794642792835e-05,0.08986941876749961
5.4036720876160105e-05,0.0905770207992094
5.413181415976812e-05,0.09129427066452796
5.422707478759023e-05,0.09201278273902117
5.432250305411712e-05,0.09273440355138253
5.44180992543577e-05,0.0934668827037265
5.451386368384008e-05,0.09420065086559297
5.460979663861238e-05,0.09493667591877934
5.470589841524373e-05,0.09568460295045925
5.480216931082516e-05,0.09643384617668596
5.489860962297052e-05,0.09718466759943457
5.499521964981739e-05,0.09794826308731265
5.5091999690028016e-05,0.0987132023429309
5.5188950042790213e-05,0.09947948773103824
5.5286071007818324e-05,0.10025870547124147
5.5383362885354126e-05,0.10103956372559249
5.548082597616772e-05,0.1018217961265281
5.557846058155856e-05,0.1026173076858806
5.5676267003356274e-05,0.10341486375844712
5.577424554392167e-05,0.10421382336225259
5.587239650614763e-05,0.1050243321944164
5.597072019346009e-05,0.10583882907405949
5.6069216909818945e-05,0.10665475929720515
5.6167886959718975e-05,0.10748067777683214
5.626673064819082e-05,0.10831236078716065
5.636574828080192e-05,0.10914550738497363
5.646494016365743e-05,0.10998725519025727
5.656430660340121e-05,0.11083637201423481
5.666384790721671e-05,0.1116869831055483
5.676356438282801e-05,0.11254498724357093
5.686345633850068e-05,0.11341178794766268
5.6963524083042795e-05,0.11428011403900683
5.706376792580584e-05,0.11515480887208224
5.716418817668574e-05,0.11603954593068662
5.7264785146123714e-05,0.1169258399407615
5.736555914510733e-05,0.11781766721380808
5.746651048517143e-05,0.11872059553405497
5.7567639478399066e-05,0.11962511281857353
5.7668946437422524e-05,0.12053452168756056
5.777043167542424e-05,0.12145589863450078
5.787209550613778e-05,0.1223788970114225
5.7973938243848806e-05,0.12330634407292825
5.80759602033961e-05,0.12424642949511734
5.817816170017244e-05,0.12518816927027637
5.828054305012567e-05,0.1261341185921882
5.8383104569759623e-05,0.12709317484766258
5.8485846576135095e-05,0.12805391884079045
5.858876938687087e-05,0.129018841994173
5.8691873320144673e-05,0.1299971339768248
5.879515869469412e-05,0.13097714754797135
5.889862582981777e-05,0.13196152364013203
5.900227504537607e-05,0.1329593188064855
5.910610666179237e-05,0.13395886988284234
5.9210121000053866e-05,0.13496318559162435
5.9314318381712665e-05,0.13598075398802148
5.94186991288867e-05,0.13700011309115542
5.9523263564260775e-05,0.13802486270048614
5.962801201108757e-05,0.13906247699068497
5.973294479318861e-05,0.14010191726418506
5.983806223495525e-05,0.14114760270091076
5.9943364661349747e-05,0.14220553819410497
6.0048852397906225e-05,0.14326533543165146
6.0154525770731653e-05,0.1443324663036891
6.026038510650689e-05,0.1454110009829592
6.036643073248766e-05,0.1464914336568239
6.0472662976505644e-05,0.1475805272926628
6.05790821669694e-05,0.14867994184385758
6.068568863286542e-05,0.1497812911338378
6.079248270375913e-05,0.15089287262342194
6.0899464709795954e-05,0.15201345046448947
6.1006634981702295e-05,0.1531360002872895
6.111399385078654e-05,0.15427060252431665
6.122154164894013e-05,0.15541262983508677
6.132927870863856e-05,0.15655666687415254
6.143720536294242e-05,0.1577148305998212
6.154532194549841e-05,0.1588785963522456
6.165362879054035e-05,0.16004441008805878
6.176212623289032e-05,0.16122713232194957
6.187081460795951e-05,0.16241342234694706
6.197969425174947e-05,0.16360179999332441
6.208876550085297e-05,0.16480831878523639
6.219802869245511e-05,0.16601744322718243
6.230748416433444e-05,0.1672294623455869
6.241713225486383e-05,0.16845956997243183
6.252697330301169e-05,0.169691842330436
6.26370076483429e-05,0.17092854958579062
6.274723563101993e-05,0.1721820808076194
6.285765759180387e-05,0.1734378179812169
6.296827387205543e-05,0.1746997867198268
6.30790848137361e-05,0.17597706131973767
6.31900907594091e-05,0.1772565836547776
6.330129205224054e-05,0.1785443955610741
6.34126890360004e-05,0.17984573680896732
6.352428205506359e-05,0.18114936814423707
6.363607145441115e-05,0.18246361331721064
6.374805757963113e-05,0.18378934801713084
6.386024077691974e-05,0.18511741573178178
6.397262139308245e-05,0.18645869276399027
6.408519977553504e-05,0.18780915130228926
6.419797627230467e-05,0.18916198636408388
6.431095123203091e-05,0.19053090242329498
6.442412500396694e-05,0.191906418817624
6.453749793798046e-05,0.19328435583201423
6.465107038455494e-05,0.19468152674552164
6.47648426947906e-05,0.19608243869465208
6.487881522040552e-05,0.19748772355408672
6.499298831373672e-05,0.19891186629635962
6.510736232774128e-05,0.20033851523085697
6.52219376159974e-05,0.20177305882508514
6.533671453270549e-05,0.2032232379480374
6.545169343268931e-05,0.20467596908177768
6.556687467139704e-05,0.20614041113505438
6.568225860490232e-05,0.207616975075088
6.579784558990545e-05,0.20909613745764816
6.591363598373443e-05,0.21059112667907537
6.602963014434609e-05,0.21209442775471468
6.614582843032717e-05,0.21360037432462545
6.626223120089549e-05,0.21512656850586878
6.6378838815901e-05,0.21665696297180673
6.649565163582686e-05,0.21819300529424307
6.661267002179067e-05,0.21974811672666092
6.67298943355455e-05,0.2213059648287006
6.684732493948102e-05,0.2228742882352824
6.696496219662464e-05,0.22445716872883273
6.708280647064263e-05,0.22604283475972245
6.72008581258412e-05,0.22764412209044518
6.731911752716771e-05,0.22925513939441475
6.743758504021171e-05,0.23086899175060252
6.755626103120616e-05,0.23250393530577337
6.767514586702845e-05,0.23414346132350863
6.779423991520165e-05,0.23578969426291252
6.791354354389556e-05,0.23745517421527523
6.80330571219279e-05,0.23912358506268266
6.815278101876543e-05,0.2408072682419055
6.827271560452509e-05,0.24250756807416451
6.839286124997514e-05,0.2442108600771464
6.851321832653632e-05,0.24591804034387368
6.863378720628301e-05,0.24765364347588154
6.875456826194432e-05,0.2493923009050079
6.887556186690536e-05,0.25113401800617446
6.899676839520824e-05,0.2528951316620461
6.911818822155332e-05,0.2546696369079332
6.923982172130042e-05,0.25644726491049186
6.936166927046983e-05,0.25823379880630465
6.948373124574362e-05,0.26004463862574506
6.960600802446668e-05,0.26185866514307754
6.972849998464801e-05,0.26367588396622155
6.98512075049618e-05,0.2655190997075732
6.99741309647486e-05,0.26737001676819977
7.009727074401656e-05,0.2692241910542487
7.022062722344257e-05,0.2710948370320444
7.034420078437337e-05,0.27298314112116295
7.046799180882687e-05,0.2748747682290248
