# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
      49  1.0734369119671509E-04   6.9839640879750311E+00   4.6435087730926973E+12   3.4989745482892284E-02   5.4292956400322822E+01   8.7866572660518538E-01   3.0573734165532554E-22   1.7380335583315815E-19   2.6348933361429958E-13   1.0391463310159806E-03   3.9774413623623689E-02   1.1367448683806856E+00   7.4457043004719867E-03
      50  1.0734369220878270E-04   6.9839640598599475E+00   4.6435087517451260E+12   3.4989745484237222E-02   5.4292956452161384E+01   8.7866573030273554E-01   3.0583790786867966E-22   1.7382449246276307E-19   2.6348779494565071E-13   1.0391463310159806E-03   3.9774413457973869E-02   1.1367448636027515E+00   7.4457042820914631E-03
      51  1.0734369423291792E-04   6.9839640036297821E+00   4.6435087090499502E+12   3.4989745486927119E-02   5.4292956555838522E+01   8.7866573174269125E-01   3.0586759495890064E-22   1.7383598884483130E-19   2.6348474021586161E-13   1.0391463310159804E-03   3.9774413395926363E-02   1.1367448617420572E+00   7.4457042452694541E-03
      52  1.0734369554253515E-04   6.9839639672488154E+00   4.6435086814261396E+12   3.4989745488667484E-02   5.4292956622917714E+01   8.7866573200398079E-01   3.0586990536054270E-22   1.7383832501618474E-19   2.6348276727816598E-13   1.0391463310159806E-03   3.9774413386090925E-02   1.1367448614044211E+00   7.4457042214384796E-03
      53  1.0734369782386081E-04   6.9839639038739394E+00   4.6435086333060566E+12   3.4989745491699156E-02   5.4292956739768258E+01   8.7866573209342413E-01   3.0586738384879156E-22   1.7383855843709384E-19   2.6347933529962942E-13   1.0391463310159802E-03   3.9774413385493132E-02   1.1367448612888431E+00   7.4457041799226107E-03
      54  1.0734370238651212E-04   6.9839637771241874E+00   4.6435085370658750E+12   3.4989745497762507E-02   5.4292956973469344E+01   8.7866573211484145E-01   3.0586247937373250E-22   1.7383663782247810E-19   2.6347248647506376E-13   1.0391463310159804E-03   3.9774413391417282E-02   1.1367448612611688E+00   7.4457040968886681E-03
      55  1.0734371151181474E-04   6.9839635236246922E+00   4.6435083445855342E+12   3.4989745509889203E-02   5.4292957440871511E+01   8.7866573211239574E-01   3.0585461062351957E-22   1.7383172076195352E-19   2.6345884782692849E-13   1.0391463310159804E-03   3.9774413405312799E-02   1.1367448612643287E+00   7.4457039308198610E-03
      56  1.0734372976241996E-04   6.9839630166257258E+00   4.6435079596249590E+12   3.4989745534142594E-02   5.4292958375675866E+01   8.7866573209581500E-01   3.0583993810496634E-22   1.7382150152010515E-19   2.6343180372412433E-13   1.0391463310159793E-03   3.9774413433632409E-02   1.1367448612857549E+00   7.4457035986834029E-03
      57  1.0734376626363042E-04   6.9839620026278899E+00   4.6435071897041523E+12   3.4989745582649424E-02   5.4292960245284597E+01   8.7866573205913845E-01   3.0581127086252371E-22   1.7380119406987156E-19   2.6337863025231305E-13   1.0391463310159789E-03   3.9774413490430566E-02   1.1367448613331474E+00   7.4457029344108033E-03
      58  1.0734383926605134E-04   6.9839599746326169E+00   4.6435056498639121E+12   3.4989745679662947E-02   5.4292963984502308E+01   8.7866573198476572E-01   3.0575582219043357E-22   1.7376183840220813E-19   2.6327581632727601E-13   1.0391463310159758E-03   3.9774413604072842E-02   1.1367448614292510E+00   7.4457016058631547E-03
      59  1.0734398527089318E-04   6.9839559186436633E+00   4.6435025701890205E+12   3.4989745873690081E-02   5.4292971462938468E+01   8.7866573183581609E-01   3.0565192015952737E-22   1.7368812099590920E-19   2.6308339513648261E-13   1.0391463310159704E-03   3.9774413831366692E-02   1.1367448616217213E+00   7.4456989487669033E-03
      60  1.0734427728057687E-04   6.9839478066721243E+00   4.6434964108615332E+12   3.4989746261744642E-02   5.4292986419813907E+01   8.7866573153789207E-01   3.0546866919277803E-22   1.7355825899874283E-19   2.6274489953355914E-13   1.0391463310159695E-03   3.9774414285955885E-02   1.1367448620066958E+00   7.4456936345683438E-03
      61  1.0734486129994424E-04   6.9839315827545159E+00   4.6434840922957031E+12   3.4989747037852903E-02   5.4293016333577128E+01   8.7866573094204281E-01   3.0517895140426982E-22   1.7335337905757881E-19   2.6221284524463381E-13   1.0391463310159461E-03   3.9774415195133334E-02   1.1367448627766432E+00   7.4456830061438700E-03
      62  1.0734602933867899E-04   6.9838991350211872E+00   4.6434594555206357E+12   3.4989748590070022E-02   5.4293076161153031E+01   8.7866572975034674E-01   3.0479682165580025E-22   1.7308410269692685E-19   2.6152117514556476E-13   1.0391463310159266E-03   3.9774417013488793E-02   1.1367448643165385E+00   7.4456617491903522E-03
      63  1.0734836541614846E-04   6.9838342399621949E+00   4.6434101833966426E+12   3.4989751694503378E-02   5.4293195816502596E+01   8.7866572736696447E-01   3.0440668722090067E-22   1.7281094200937973E-19   2.6084406895804047E-13   1.0391463310159038E-03   3.9774420650198254E-02   1.1367448673963167E+00   7.4456192348626845E-03
      64  1.0735303757108741E-04   6.9837044514756803E+00   4.6433116448511445E+12   3.4989757903366482E-02   5.4293435127992844E+01   8.7866572260024034E-01   3.0409236454191688E-22   1.7259411417324197E-19   2.6036951022923751E-13   1.0391463310159218E-03   3.9774427923611244E-02   1.1367448735558263E+00   7.4455342045265573E-03
      65  1.0736238188096532E-04   6.9834448810350116E+00   4.6431145905541748E+12   3.4989770321050467E-02   5.4293913754137854E+01   8.7866571306697072E-01   3.0380801430439814E-22   1.7240365822251996E-19   2.6007063425799603E-13   1.0391463310153877E-03   3.9774442470381331E-02   1.1367448858745393E+00   7.4453641371413359E-03
      66  1.0738107050072114E-04   6.9829257663350583E+00   4.6427205730080527E+12   3.4989795156337815E-02   5.4294871019085939E+01   8.7866569400114058E-01   3.0337936283077600E-22   1.7212217088199557E-19   2.5973820305308263E-13   1.0391463310146292E-03   3.9774471563798840E-02   1.1367449105110914E+00   7.4450239756547326E-03
      67  1.0741844774023277E-04   6.9818876420760301E+00   4.6419329010812188E+12   3.4989844826607629E-02   5.4296785599615461E+01   8.7866565587231837E-01   3.0255074684883498E-22   1.7158144805616113E-19   2.5913087416179556E-13   1.0391463310148682E-03   3.9774529750162525E-02   1.1367449597807604E+00   7.4443435468006715E-03
      68  1.0749320221925602E-04   6.9798118174423385E+00   4.6403590016886836E+12   3.4989944165581474E-02   5.4300614963216432E+01   8.7866557962604108E-01   3.0089095966319084E-22   1.7050579414055565E-19   2.5792435659773460E-13   1.0391463310121785E-03   3.9774646120611414E-02   1.1367450583050125E+00   7.4429822733176349E-03
      69  1.0758340193707358E-04   6.9773078621974900E+00   4.6384624558516904E+12   3.4990064027330930E-02   5.4305235882228224E+01   8.7866548765088592E-01   2.9887837658031951E-22   1.6921362227374062E-19   2.5647178664740503E-13   1.0391463310143907E-03   3.9774786531408264E-02   1.1367451771545820E+00   7.4413390267250735E-03
      70  1.0768263517234005E-04   6.9745541125070369E+00   4.6363791444652939E+12   3.4990195890577787E-02   5.4310320041365834E+01   8.7866538649667181E-01   2.9665253646151001E-22   1.6779912365404593E-19   2.5487761308738846E-13   1.0391463310136084E-03   3.9774940999902135E-02   1.1367453078649365E+00   7.4395303387915085E-03
      71  1.0779180799048187E-04   6.9715257397926820E+00   4.6340909514644609E+12   3.4990340958702584E-02   5.4315913999349185E+01   8.7866527524950266E-01   2.9419080594786146E-22   1.6625158584987892E-19   2.5312859056037919E-13   1.0391463310143870E-03   3.9775110935360847E-02   1.1367454516175228E+00   7.4375394811073336E-03
      72  1.0791191783733376E-04   6.9681954655707283E+00   4.6315780464596035E+12   3.4990500556184717E-02   5.4322069030605121E+01   8.7866515290486435E-01   2.9146836401916873E-22   1.6455956302596562E-19   2.5121038563902438E-13   1.0391463310171958E-03   3.9775297888810790E-02   1.1367456097104547E+00   7.4353480258002782E-03
      73  1.0804406265410106E-04   6.9645333308210473E+00   4.6288187323340293E+12   3.4990676140430575E-02   5.4328841599928644E+01   8.7866501835882893E-01   2.8845809733609346E-22   1.6271087964967063E-19   2.4910752895770665E-13   1.0391463310113775E-03   3.9775503566880865E-02   1.1367457835688697E+00   7.4329356785835287E-03
      74  1.0818945108782328E-04   6.9605064408177153E+00   4.6257892758821406E+12   3.4990869316696413E-02   5.4336293894944419E+01   8.7866487039830488E-01   2.8513053009276713E-22   1.6069265028096608E-19   2.4680337890852684E-13   1.0391463310164843E-03   3.9775729849205708E-02   1.1367459747628836E+00   7.4302800942706816E-03
      75  1.0834941375667640E-04   6.9560786881483789E+00   4.6224637228356445E+12   3.4991081850978191E-02   5.4344494414648381E+01   8.7866470769035065E-01   2.8145380738999952E-22   1.5849132151096993E-19   2.4428010135184849E-13   1.0391463310230086E-03   3.9775978803564885E-02   1.1367461850136178E+00   7.4273566760548393E-03
      76  1.0852541568168532E-04   6.9512104528752880E+00   4.6188136952588125E+12   3.4991315687387517E-02   5.4353518620185071E+01   8.7866452877068901E-01   2.7739375487577701E-22   1.5609274260921992E-19   2.4151867181777187E-13   1.0391463310198963E-03   3.9776252706153946E-02   1.1367464162117664E+00   7.4241383592150555E-03
      77  1.0871907000912103E-04   6.9458582790240424E+00   4.6148081687443125E+12   3.4991572967253165E-02   5.4363449654763372E+01   8.7866433203097050E-01   2.7291404232482484E-22   1.5348227219654511E-19   2.3849890788787392E-13   1.0391463310228067E-03   3.9776554063873835E-02   1.1367466704377245E+00   7.4205953791371491E-03
      78  1.0893215316024072E-04   6.9399745270010351E+00   4.6104132261216904E+12   3.4991856047409169E-02   5.4374379140362912E+01   8.7866411570490266E-01   2.6797648505697117E-22   1.5064492993472106E-19   2.3519954149081095E-13   1.0391463310231571E-03   3.9776885635750658E-02   1.1367469499728484E+00   7.4166950243205907E-03
