#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 6.0549394595201488E-04    2.2680475712729304E+00    1.0391463314100309E+17    1.0136277882852958E+17    4.3491343581049341E-11    4.3491347916176314E-11    1.0391463312326942E+17    1.0391463314100309E+17    1.0391463314100309E+17    1.0390920510675075E+17    1.8035367687899664E+13    1.0391463314100309E+17    1.0391463314100309E+17    1.0391463246052272E+17    9.0792669119987770E-04    1.0391463314100309E+17    1.0391463314100309E+17    1.0391463314100309E+17    1.0391463314100309E+17
 6.1842546528026790E-04    2.2228031854050840E+00    1.0391463313876461E+17    1.0232485417077470E+17    4.9031140250995765E-11    4.9031145757971787E-11    1.0391463313260640E+17    1.0391463313876461E+17    1.0391463313876461E+17    1.0391274557431150E+17    3.0601917910933227E+13    1.0391463313876461E+17    1.0391463313876461E+17    1.0391463269330413E+17    9.1156431633351897E-04    1.0391463313876461E+17    1.0391463313876461E+17    1.0391463313876461E+17    1.0391463313876461E+17
 6.3254559478313386E-04    2.1733696129565487E+00    1.0391463314427712E+17    1.0298829367161797E+17    5.6203059245760768E-11    5.6203066548947702E-11    1.0391463314242589E+17    1.0391463314427712E+17    1.0391463314427712E+17    1.0391406494083274E+17    5.5506349024649617E+13    1.0391463314427712E+17    1.0391463314427712E+17    1.0391463287161666E+17    9.1551167166921204E-04    1.0391463314427712E+17    1.0391463314427712E+17    1.0391463314427712E+17    1.0391463314427712E+17
 6.5036346174107110E-04    2.1058800460604568E+00    1.0391463314242597E+17    1.0347444398563237E+17    6.8487727675053633E-11    6.8487738583698164E-11    1.0391463314209234E+17    1.0391463314242597E+17    1.0391463314242597E+17    1.0391453052874395E+17    1.2512215500407742E+14    1.0391463314242597E+17    1.0391463314242597E+17    1.0391463300753515E+17    9.2042983092093336E-04    1.0391463314242597E+17    1.0391463314242597E+17    1.0391463314242597E+17    1.0391463314242597E+17
 6.6426394356753878E-04    2.0525888359979154E+00    1.0391463314018712E+17    1.0368002861648235E+17    8.0725546423393718E-11    8.0725561468102548E-11    1.0391463314010632E+17    1.0391463314018712E+17    1.0391463314018712E+17    1.0391460825093230E+17    2.4694211321847381E+14    1.0391463314018712E+17    1.0391463314018712E+17    1.0391463306624520E+17    9.2428627620204612E-04    1.0391463314018712E+17    1.0391463314018712E+17    1.0391463314018712E+17    1.0391463314018712E+17
 6.7573461581782262E-04    2.0089459786467621E+00    1.0391463314040208E+17    1.0377814650985434E+17    9.2869922463438283E-11    9.2869942456804487E-11    1.0391463314037731E+17    1.0391463314040208E+17    1.0391463314040208E+17    1.0391462550798878E+17    4.4152840528794675E+14    1.0391463314040208E+17    1.0391463314040208E+17    1.0391463309657261E+17    9.2747501283439130E-04    1.0391463314040208E+17    1.0391463314040208E+17    1.0391463314040208E+17    1.0391463314040208E+17
 6.8467433912618625E-04    1.9791033535899223E+00    1.0391463313724334E+17    1.0382078601808035E+17    1.0251765748552380E-10    1.0251768207839190E-10    1.0391463313723216E+17    1.0391463313724334E+17    1.0391463313724334E+17    1.0391462967704512E+17    6.5916116274410562E+14    1.0391463313724334E+17    1.0391463313724334E+17    1.0391463310683214E+17    9.2993957759123500E-04    1.0391463313724334E+17    1.0391463313724334E+17    1.0391463313724334E+17    1.0391463313724334E+17
 6.9965822873540261E-04    1.9372366503691838E+00    1.0391463313660930E+17    1.0385926726712050E+17    1.1810269863917066E-10    1.1810273145300447E-10    1.0391463313660522E+17    1.0391463313660930E+17    1.0391463313660930E+17    1.0391463187288104E+17    1.1581683747142582E+15    1.0391463313660930E+17    1.0391463313660930E+17    1.0391463311854952E+17    9.3403707016085258E-04    1.0391463313660930E+17    1.0391463313660930E+17    1.0391463313660930E+17    1.0391463313660930E+17
 7.0907588803034065E-04    1.9089885671973978E+00    1.0391463313572901E+17    1.0387622668416406E+17    1.3039624937135070E-10    1.3039628912593055E-10    1.0391463313572666E+17    1.0391463313572901E+17    1.0391463313572901E+17    1.0391463240667413E+17    1.7096434611484638E+15    1.0391463313572901E+17    1.0391463313572901E+17    1.0391463312323376E+17    9.3662189580498607E-04    1.0391463313572901E+17    1.0391463313572901E+17    1.0391463313572901E+17    1.0391463313572901E+17
 7.2225043277525879E-04    1.8650485294002088E+00    1.0391463313708563E+17    1.0389319495037365E+17    1.5301951964878559E-10    1.5301957429068766E-10    1.0391463313708435E+17    1.0391463313708563E+17    1.0391463313708563E+17    1.0391463273621810E+17    3.1751885703922360E+15    1.0391463313708563E+17    1.0391463313708563E+17    1.0391463313023861E+17    9.4025523950609039E-04    1.0391463313708563E+17    1.0391463313708563E+17    1.0391463313708563E+17    1.0391463313708563E+17
 7.3273598373525155E-04    1.8310807271387617E+00    1.0391463313506422E+17    1.0390093077798411E+17    1.7384449525052078E-10    1.7384456621318464E-10    1.0391463313506326E+17    1.0391463313506422E+17    1.0391463313506422E+17    1.0391463283568478E+17    5.1012822375730690E+15    1.0391463313506422E+17    1.0391463313506422E+17    1.0391463313081774E+17    9.4313803668916944E-04    1.0391463313506422E+17    1.0391463313506422E+17    1.0391463313506422E+17    1.0391463313506422E+17
 7.5103852649836063E-04    1.7760591380705348E+00    1.0391463313589741E+17    1.0390782935388965E+17    2.1529667439384706E-10    2.1529678373577512E-10    1.0391463313589672E+17    1.0391463313589741E+17    1.0391463313589741E+17    1.0391463291882659E+17    1.0645966440027302E+16    1.0391463313589741E+17    1.0391463313589741E+17    1.0391463313396502E+17    9.4814243607268004E-04    1.0391463313589741E+17    1.0391463313589741E+17    1.0391463313589741E+17    1.0391463313589741E+17
 7.6633922533856811E-04    1.7351956079721542E+00    1.0391463313597979E+17    1.0391052119512174E+17    2.5375400908409636E-10    2.5375416135976514E-10    1.0391463313597925E+17    1.0391463313597979E+17    1.0391463313597979E+17    1.0391463296004886E+17    1.7873802777121720E+16    1.0391463313597979E+17    1.0391463313597979E+17    1.0391463313492338E+17    9.5232193237452091E-04    1.0391463313597979E+17    1.0391463313597979E+17    1.0391463313597979E+17    1.0391463313597979E+17
 7.8552435491032054E-04    1.6836482939231392E+00    1.0391463313500045E+17    1.0391237312630181E+17    3.1490694074019504E-10    3.1490717395927339E-10    1.0391463313500002E+17    1.0391463313500045E+17    1.0391463313500045E+17    1.0391463300069437E+17    3.2148949802701064E+16    1.0391463313500045E+17    1.0391463313500045E+17    1.0391463313452051E+17    9.5757247804207561E-04    1.0391463313500045E+17    1.0391463313500045E+17    1.0391463313500045E+17    1.0391463313500045E+17
 8.0018026851750126E-04    1.6357376990183763E+00    1.0391463313528514E+17    1.0391325858719976E+17    3.8899126651867653E-10    3.8899162158408261E-10    1.0391463313528483E+17    1.0391463313528514E+17    1.0391463313528514E+17    1.0391463303205784E+17    4.9912695860570440E+16    1.0391463313528514E+17    1.0391463313528514E+17    1.0391463313506085E+17    9.6160655900562894E-04    1.0391463313528514E+17    1.0391463313528514E+17    1.0391463313528514E+17    1.0391463313528514E+17
 8.1250508735807828E-04    1.5982977489349397E+00    1.0391463313529592E+17    1.0391364442283322E+17    4.6137286686025348E-10    4.6137336889209564E-10    1.0391463313529566E+17    1.0391463313529592E+17    1.0391463313529592E+17    1.0391463305158422E+17    6.4144569108608560E+16    1.0391463313529592E+17    1.0391463313529592E+17    1.0391463313517219E+17    9.6499215570175446E-04    1.0391463313529592E+17    1.0391463313529592E+17    1.0391463313529592E+17    1.0391463313529592E+17
 8.2844886725446645E-04    1.5545010812739033E+00    1.0391463313550347E+17    1.0391391102191963E+17    5.6681792112733752E-10    5.6681868038146801E-10    1.0391463313550328E+17    1.0391463313550347E+17    1.0391463313550347E+17    1.0391463307016245E+17    7.8161194640134816E+16    1.0391463313550347E+17    1.0391463313550347E+17    1.0391463313544118E+17    9.6936288024806561E-04    1.0391463313550347E+17    1.0391463313550347E+17    1.0391463313550347E+17    1.0391463313550347E+17
 8.3600510486836141E-04    1.5353445835746187E+00    1.0391463313531797E+17    1.0391398959217446E+17    6.2153812594189105E-10    6.2153903889276692E-10    1.0391463313531779E+17    1.0391463313531797E+17    1.0391463313531797E+17    1.0391463307708872E+17    8.3134912224207120E+16    1.0391463313531797E+17    1.0391463313531797E+17    1.0391463313527184E+17    9.7143619407701260E-04    1.0391463313531797E+17    1.0391463313531797E+17    1.0391463313531797E+17    1.0391463313531797E+17
 8.5315957539124033E-04    1.4953657055687994E+00    1.0391463313518557E+17    1.0391410475870842E+17    7.5654181523832880E-10    7.5654316774010070E-10    1.0391463313518542E+17    1.0391463313518557E+17    1.0391463313518557E+17    1.0391463309007069E+17    9.1105807249409168E+16    1.0391463313518557E+17    1.0391463313518557E+17    1.0391463313516072E+17    9.7614494086434864E-04    1.0391463313518557E+17    1.0391463313518557E+17    1.0391463313518557E+17    1.0391463313518557E+17
 8.6338318452408157E-04    1.4691988056008831E+00    1.0391463313510814E+17    1.0391415391874485E+17    8.6354933122513038E-10    8.6355109142229196E-10    1.0391463313510803E+17    1.0391463313510814E+17    1.0391463313510814E+17    1.0391463309692686E+17    9.4637198014416720E+16    1.0391463313510814E+17    1.0391463313510814E+17    1.0391463313509139E+17    9.7895555411476459E-04    1.0391463313510814E+17    1.0391463313510814E+17    1.0391463313510814E+17    1.0391463313510814E+17
 8.7718454278903858E-04    1.4317254788758993E+00    1.0391463313522722E+17    1.0391419996670670E+17    1.0488921901493821E-09    1.0488947861559497E-09    1.0391463313522712E+17    1.0391463313522722E+17    1.0391463313522722E+17    1.0391463310524728E+17    9.8052658314298496E+16    1.0391463313522722E+17    1.0391463313522722E+17    1.0391463313521739E+17    9.8275373859148794E-04    1.0391463313522722E+17    1.0391463313522722E+17    1.0391463313522722E+17    1.0391463313522722E+17
 8.9029779671017306E-04    1.3980522267172892E+00    1.0391463313538077E+17    1.0391422346893400E+17    1.2546526007404540E-09    1.2546563168625819E-09    1.0391463313538070E+17    1.0391463313538077E+17    1.0391463313538077E+17    1.0391463311149506E+17    1.0002248089868323E+17    1.0391463313538077E+17    1.0391463313538077E+17    1.0391463313537454E+17    9.8636455909869225E-04    1.0391463313538077E+17    1.0391463313538077E+17    1.0391463313538077E+17    1.0391463313538077E+17
 9.0733747012677966E-04    1.3567412585282879E+00    1.0391463313535173E+17    1.0391423485554646E+17    1.5722934240461849E-09    1.5722992588782462E-09    1.0391463313535168E+17    1.0391463313535173E+17    1.0391463313535173E+17    1.0391463311753730E+17    1.0153838544667261E+17    1.0391463313535173E+17    1.0391463313535173E+17    1.0391463313534798E+17    9.9105894460208292E-04    1.0391463313535173E+17    1.0391463313535173E+17    1.0391463313535173E+17    1.0391463313535173E+17
 9.1953011648435797E-04    1.3294792677728162E+00    1.0391463313530242E+17    1.0391423387752051E+17    1.8313597263958593E-09    1.8313676410269152E-09    1.0391463313530238E+17    1.0391463313530242E+17    1.0391463313530242E+17    1.0391463312071638E+17    1.0219838648723592E+17    1.0391463313530242E+17    1.0391463313530242E+17    1.0391463313529968E+17    9.9442119162408368E-04    1.0391463313530242E+17    1.0391463313530242E+17    1.0391463313530242E+17    1.0391463313530242E+17
 9.3599909938742306E-04    1.2935670843593126E+00    1.0391463313531736E+17    1.0391422323023091E+17    2.2498232115829714E-09    2.2498351486620774E-09    1.0391463313531733E+17    1.0391463313531736E+17    1.0391463313531736E+17    1.0391463312444912E+17    1.0278731365037077E+17    1.0391463313531736E+17    1.0391463313531736E+17    1.0391463313531547E+17    9.9896598113209949E-04    1.0391463313531736E+17    1.0391463313531736E+17    1.0391463313531736E+17    1.0391463313531736E+17
 9.5439213021772829E-04    1.2527147114961619E+00    1.0391463313529016E+17    1.0391419823748237E+17    2.8641900343479282E-09    2.8642093658611289E-09    1.0391463313529016E+17    1.0391463313529016E+17    1.0391463313529016E+17    1.0391463312751912E+17    1.0320121779670637E+17    1.0391463313529016E+17    1.0391463313529016E+17    1.0391463313528885E+17    1.0040469333197038E-03    1.0391463313529016E+17    1.0391463313529016E+17    1.0391463313529016E+17    1.0391463313529016E+17
 9.5970290177831272E-04    1.2405958686809189E+00    1.0391463313523608E+17    1.0391418809380360E+17    3.0817123978717470E-09    3.0817347711071881E-09    1.0391463313523608E+17    1.0391463313523608E+17    1.0391463313523608E+17    1.0391463312820781E+17    1.0328889613665731E+17    1.0391463313523608E+17    1.0391463313523608E+17    1.0391463313523488E+17    1.0055154849724854E-03    1.0391463313523608E+17    1.0391463313523608E+17    1.0391463313523608E+17    1.0391463313523608E+17
 9.7474099364862116E-04    1.2056996590957125E+00    1.0391463313526662E+17    1.0391415136496597E+17    3.8208515805879882E-09    3.8208859482412395E-09    1.0391463313526661E+17    1.0391463313526662E+17    1.0391463313526662E+17    1.0391463313005302E+17    1.0348138949560411E+17    1.0391463313526662E+17    1.0391463313526662E+17    1.0391463313526568E+17    1.0096757404188508E-03    1.0391463313526662E+17    1.0391463313526662E+17    1.0391463313526662E+17    1.0391463313526662E+17
 9.8882448126279754E-04    1.1714595007710424E+00    1.0391463313533440E+17    1.0391410300249667E+17    4.7487478179655067E-09    4.7488008639782533E-09    1.0391463313533438E+17    1.0391463313533440E+17    1.0391463313533440E+17    1.0391463313147136E+17    1.0360722055993227E+17    1.0391463313533440E+17    1.0391463313533440E+17    1.0391463313533365E+17    1.0135753281927070E-03    1.0391463313533440E+17    1.0391463313533440E+17    1.0391463313533440E+17    1.0391463313533440E+17
 1.0024048259389101E-03    1.1370549747920924E+00    1.0391463313537126E+17    1.0391403970337411E+17    5.9493012182117900E-09    5.9493844343050959E-09    1.0391463313537126E+17    1.0391463313537126E+17    1.0391463313537126E+17    1.0391463313253605E+17    1.0369346526256498E+17    1.0391463313537126E+17    1.0391463313537126E+17    1.0391463313537064E+17    1.0173384595886716E-03    1.0391463313537126E+17    1.0391463313537126E+17    1.0391463313537126E+17    1.0391463313537126E+17
 1.0138393572875087E-03    1.1060306612622632E+00    1.0391463313535931E+17    1.0391396552199155E+17    7.3378232031868837E-09    7.3379498136963877E-09    1.0391463313535931E+17    1.0391463313535931E+17    1.0391463313535931E+17    1.0391463313320576E+17    1.0374526878058422E+17    1.0391463313535931E+17    1.0391463313535931E+17    1.0391463313535878E+17    1.0205081132055435E-03    1.0391463313535931E+17    1.0391463313535931E+17    1.0391463313535931E+17    1.0391463313535931E+17
 1.0254578588068004E-03    1.0728167384528586E+00    1.0391463313534701E+17    1.0391386284894970E+17    9.2545676404690756E-09    9.2547689365672742E-09    1.0391463313534701E+17    1.0391463313534701E+17    1.0391463313534701E+17    1.0391463313373595E+17    1.0378329106175464E+17    1.0391463313534701E+17    1.0391463313534701E+17    1.0391463313534654E+17    1.0237292380076591E-03    1.0391463313534701E+17    1.0391463313534701E+17    1.0391463313534701E+17    1.0391463313534701E+17
 1.0340000000000000E-03    1.0470999999999999E+00    1.0391463313535571E+17    1.0391376449455099E+17    1.1142639971386935E-08    1.1142931395172293E-08    1.0391463313535571E+17    1.0391463313535571E+17    1.0391463313535571E+17    1.0391463313408240E+17    1.0380658462237651E+17    1.0391463313535571E+17    1.0391463313535571E+17    1.0391463313535533E+17    1.0260996714797671E-03    1.0391463313535571E+17    1.0391463313535571E+17    1.0391463313535571E+17    1.0391463313535571E+17
