time_days,Fr221 top 13
5.413465744661542,994036.6553236265
5.422992307802547,995245.332267884
5.432535635694547,996449.4655457939
5.442095757840003,997655.6581255125
5.451672703793256,998863.9733509275
5.461266503160694,1000074.4149574515
5.470877185600769,1001281.2051902146
5.4805047808241625,1002489.1459607846
5.490149318593804,1003699.2124534999
5.499810828725038,1004911.4084091873
5.5094893410856365,1006120.6493991934
5.519184885595973,1007330.3279465094
5.528897492229036,1008542.1352740929
5.538627191010598,1009756.0751281525
5.548374012019235,1010967.561324342
5.558137985386489,1012178.9670960166
5.5679191412968905,1013392.5046875108
5.577717509988128,1014608.177850382
5.587533121751061,1015821.7043438822
5.597366006929898,1017034.826648166
5.607216195922201,1018250.0837930063
5.617083719179073,1019467.4795352767
5.626968607205156,1020682.8420550479
5.636870890558821,1021897.6700597442
5.646790599852171,1023114.6359066713
5.656727765751221,1024333.7433579855
5.666682418975912,1025549.6651277536
5.676654590300287,1026764.4540577345
5.686644310552503,1027981.3807611828
5.696651610615007,1029200.4490001338
5.706676521424556,1030421.6625432378
5.716719073972387,1031639.0310463906
5.726779299304234,1032855.4333879001
5.736857228520509,1034073.9763421454
5.746952892776308,1035294.6636761527
5.7570663232816015,1036517.4991635834
5.767197551301235,1037738.1326692783
5.777346608155119,1038956.126848466
5.7875135252182375,1040176.2644416871
5.79769833392083,1041398.5492209026
5.807901065748404,1042622.9849647069
5.818121752241919,1043846.4460606882
5.828360424997795,1045066.0101994884
5.838617115668098,1046287.7205151231
5.848891855960556,1047511.5807844116
5.859184677638733,1048737.5947908233
5.869495612522051,1049963.4481839535
5.879824692485971,1051184.5600973803
5.890171949462001,1052407.8209113986
5.90053741543789,1053633.2344076245
5.910921122457633,1054860.8043743242
5.921323102621657,1056088.6168745747
5.93174338808684,1057311.2540679602
5.942182011066678,1058536.04284611
5.95263900383136,1059762.9869953634
5.963114398707826,1060992.0903087186
5.973608228079953,1062221.4308132976
5.984120524388559,1063445.5704795243
5.994651320131599,1064671.8643745533
6.005200647864171,1065900.3162893734
6.0157685401987075,1067130.9300216485
6.026355029804988,1068361.369499285
6.03696014941033,1069586.9885159773
6.047583931799597,1070814.7643648158
6.058226409815391,1072044.7008413752
6.0688876163580705,1073276.801747904
6.079567584385931,1074507.9132232687
6.090266346915225,1075734.9881499547
6.100983937020352,1076964.2224708854
6.111720387833871,1078195.6199861392
6.122475732546689,1079429.1845024864
6.133250004408081,1080660.3567835726
6.144043236725878,1081888.4637129446
6.15485546286648,1083118.7318526674
6.165686716255046,1084351.1650060194
6.176537030375521,1085585.7669829684
6.187406438770809,1086818.3103387814
6.1982949750428045,1088047.4158968434
6.209202672852577,1089278.684422635
6.220129565920388,1090512.1197225233
6.231075688025881,1091747.725609578
6.242041073008107,1092981.2041814337
6.253025754765704,1094211.274038588
6.2640297672569245,1095443.5085604333
6.275053144499822,1096677.911556328
6.286095920572273,1097914.4868423282
6.297158129612167,1099148.46801057
6.308239805817423,1100379.466821673
6.319340983446188,1101612.631932234
6.33046169681685,1102847.9671544824
6.341601980308238,1104085.476307362
6.3527618683596305,1105319.5306771756
6.36394139547096,1106551.4220162246
6.375140596202828,1107785.4812253914
6.386359505176696,1109021.7121196736
6.397598157074911,1110260.1185207795
6.408856586640898,1111493.819901616
6.420134828679177,1112726.5661904982
6.4314329180555605,1113961.4818540316
6.442750889697175,1115198.570709858
6.4540887785926575,1116437.8365823424
6.465446619792168,1117670.7619598133
6.476824448407596,1118904.3243905865
6.488222299612575,1120140.0576322477
6.49964020864268,1121377.9655049702
6.511078210795452,1122617.6112453132
6.5225363414305875,1123849.7813346593
6.534014635969968,1125084.1197846644
6.545513129897857,1126320.6304111904
6.5570318587609115,1127559.31703681
6.5685708581683935,1128797.3970403634
6.58013016379218,1130030.300328565
6.591709811366974,1131265.3732677046
6.603309836690314,1132502.6196759092
6.6149302756227835,1133742.0433780309
6.626571164088023,1134978.1451091254
6.638232538072945,1136211.7386328736
6.649914433627733,1137447.5030222265
6.6616168868660575,1138685.4420974532
6.673339933965136,1139925.5596855455
6.685083611165817,1141159.2736700587
6.69684795477277,1142393.5128491502
6.708633001154509,1143629.9240300648
6.720438786743594,1144868.5110350715
6.732265348036653,1146107.5281638012
6.744112721594585,1147340.1974408273
6.755980944042583,1148575.0359569772
6.767870052070342,1149812.0475296604
6.779780082432072,1151051.2359829966
6.791711071946711,1152287.1096944942
6.803663057497947,1153520.3330856804
6.815636076034417,1154755.7266911184
6.827630164569737,1155993.2943299268
6.839645360182705,1157233.039827951
6.851681700017321,1158465.3741544278
6.863739221283,1159699.1209893092
6.875817961254591,1160935.0389595907
6.8879179572725855,1162173.1318860177
6.900039246743137,1163409.680688531
6.912181867138276,1164641.7516931077
6.924345855995926,1165875.9908839748
6.9365312509201225,1167112.4020766877
6.9487380895810205,1168350.9890935114
6.9609664097151205,1169583.142577532
6.9732162491252785,1170815.6736216228
6.98548764568093,1172050.3736615796
6.997780637318099,1173287.2465143776
7.010095262039621,1174522.8198760937
7.022431557915156,1175753.6131499172
7.034789563081409,1176986.5723614963
7.047169315742152,1178221.7013224235
7.059570854168434,1179459.0038510053
7.071994216698599,1180689.3378590108
7.084439441738518,1181920.526310293
7.09690656776159,1183153.8813947572
7.109395633308975,1184389.4069252259
7.121906676989601,1185622.3785073273
7.134439737480396,1186851.7660103207
7.146994853526298,1188083.316977205
7.159572063940478,1189317.0352152255
7.172171407604358,1190552.2681785438
7.18479292346784,1191779.8242893415
7.197436650549311,1193009.5406411646
7.210102627935879,1194241.4210355866
7.222790894783383,1195475.4692808653
7.235501490316621,1196704.236258851
7.248234453829367,1197932.0872418804
7.260989824684592,1199162.0989848508
7.27376764231449,1200394.2752902438
7.286567946220698,1201624.5392737424
7.299390775974313,1202850.49387804
7.312236171216127,1204078.6059050513
7.325104171656632,1205308.8791513834
7.337994817076259,1206540.2728932
7.35090814732539,1207764.2998526222
7.36384420232459,1208990.480842507
7.376803022064622,1210218.8196534936
7.389784646606674,1211449.3200828957
7.402789116082386,1212673.046634938
7.415816470694068,1213897.2650098223
7.4288667507147315,1215123.6377520175
7.441939996488309,1216352.168652761
7.455036248429676,1217576.2778238142
7.468155547024871,1218798.501749012
7.481297932831181,1220022.8765317108
7.494463446477223,1221249.4059569663
7.507652128663164,1222473.5391118326
7.520864020160745,1223693.736495695
7.534099161813508,1224916.081170771
7.547357594536819,1226140.5769158402
7.560639359318097,1227364.3782505677
7.57394449721684,1228582.5167442919
7.587273049364852,1229802.7989060143
7.600625056966273,1231025.2285081395
7.614000561297801,1232248.345016833
7.627399603708721,1233464.3920142124
7.640822225621138,1234682.5789989966
7.654268468529997,1235902.9097371113
7.667738374003318,1237124.9911797713
7.681231983682222,1238338.913816914
7.69474933928116,1239554.9727030331
7.708290482587938,1240773.1715974766
7.721855455463956,1241993.5142662115
7.735444299844224,1243205.6356238476
7.749057057737607,1244419.533231118
7.7626937712268385,1245635.5670433147
7.776354482468764,1246853.740819713
7.790039233694365,1248064.11283524
7.803748067208991,1249275.8157246432
7.817481025392389,1250489.650956731
7.831238150698936,1251705.6222839805
7.845019485657669,1252913.9027496057
7.858825072872522,1254123.3772228824
7.872654955022342,1255334.9801172987
7.886509174861145,1256548.7151784317
7.900387775218125,1257754.5645340255
7.914290798997902,1258961.7766332407
7.928218289180547,1260171.1131722925
7.942170288821819,1261382.5778897512
7.956146841053189,1262585.659195144
7.970147989082093,1263790.574702193
7.98417377619194,1264997.6106075589
7.998224245742368,1266206.2776931026
8.012299441169263,1267406.7495507693
8.026399405985002,1268609.3339868647
8.040524183778484,1269814.0347190811
8.054673818215367,1271019.2899994461
8.068848353038094,1272217.400202157
8.08304783206615,1273417.6188272806
8.097272299196066,1274619.9495851938
8.111521798401686,1275821.4638994785
8.125796373734179,1277017.1775068815
8.14009606932229,1278214.9953191918
8.15442092937237,1279414.921039366
8.168770998168613,1280612.3677424893
8.183146320073094,1281805.6495522521
8.197546939526008,1283001.0312874687
8.211972901045703,1284198.516643565
8.226424249228923,1285391.571582125
8.240901028750837,1286582.3861292896
8.255403284365292,1287775.2962600433
8.26993106090483,1288970.3056621721
8.28448440328095,1290158.6471509128
8.299063356484133,1291346.958707213
8.313667965584084,1292537.3614423648
8.328298275729763,1293729.4783071536
8.342954332149647,1294913.1678352507
8.357636180151742,1296098.9404083972
8.372343865123833,1297286.7996923174
8.387077432533577,1298473.589839036
8.401836927928601,1299654.7086508549
8.416622396936745,1300837.905983805
8.431433885266085,1302023.1854956446
8.446271438705192,1303204.3345815584
8.461135103123162,1304382.8462186886
8.47602492446986,1305563.4317888697
8.49094094877596,1306746.094941787
8.505883222153201,1307921.291003084
8.520851790794406,1309097.1587412572
8.53584670097375,1310275.095759774
8.550867999046778,1311452.913218505
8.565915731450675,1312624.0391310481
8.58098994470428,1313797.2259793153
8.59609068540836,1314972.4773901235
8.61121800024563,1316140.4955721165
8.626371935981012,1317303.0049968131
8.64155253946167,1318467.5601940246
8.656759857617269,1319634.1647638832
8.671993937459995,1320802.8223128528
8.687254826084827,1321973.5364537467
8.702542570669566,1323129.9072031197
8.717857218475093,1324287.8236612645
8.733198816845395,1325447.7778092667
8.74856741320784,1326609.773233036
8.763963055073196,1327773.813524786
8.779385790035901,1328932.38352008
8.794835665774086,1330083.5927786473
8.810312730049848,1331236.8279238122
8.825817030709274,1332392.0925207068
8.841348615682712,1333549.3901407425
8.856907532984797,1334708.7243616113
8.87249383071472,1335853.6418859977
8.888107557056252,1337000.089007022
8.903748760278022,1338148.5536342813
8.91941748873354,1339299.0393181606
8.93511379086147,1340451.549615298
8.950837715185655,1341596.7562945357
8.966589310315392,1342736.3459273446
8.982368624945456,1343877.9409986464
8.998175707856385,1345021.5450375944
9.014010607914486,1346167.161579548
9.029873374072132,1347311.7321642258
9.045764055367775,1348444.3943994904
9.061682700926227,1349579.0498824848
9.07762935995869,1350715.702120905
9.093604081763031,1351854.3546286237
9.109606915723802,1352995.0109256918
9.125637911312525,1354123.0408626634
9.141697118087725,1355250.6862764645
9.157784585695198,1356380.3161094435
9.173900363868045,1357511.933853758
9.190044502426947,1358645.543007719
9.206217051280195,1359771.1023596395
9.22241806042398,1360891.666772333
9.238647579942402,1362014.2031431266
9.254905660007767,1363138.714942255
9.27119235088061,1364265.2056460546
9.287507702909974,1365387.4064167864
9.30385176653345,1366500.8184429
9.320224592277446,1367616.1898404164
9.336626230757224,1368733.5240574172
9.35305673267718,1369852.824548054
9.369516148830876,1370970.7909249065
9.38600453010131,1372076.9787228806
9.402521927461024,1373185.1131791337
9.419068391972209,1374295.1977193735
9.43564397478698,1375407.23577534
9.45224872714741,1376520.1040209667
9.468882700385802,1377618.9952906072
9.485545945924738,1378719.8203781662
9.502238515277352,1379822.5826867602
9.518960460047364,1380927.2856254887
9.53571183192938,1382033.9326094552
9.5524926827089,1383125.7259505978
9.569303064262634,1384219.1687800246
9.586143028558505,1385314.5358392596
9.603012627655964,1386411.8305145449
9.619911913706007,1387511.0561980773
9.63684093895147,1388596.038516983
9.653799755727063,1389682.0257342428
9.670788416459652,1390769.9240610008
9.687806973668307,1391859.7368604057
9.70485547996458,1392951.4675015307
9.721933988052546,1394028.810697771
9.73904255072909,1395107.2684816509
9.756181220883947,1396187.6241248047
9.773350051499989,1397269.880967068
9.790549095653262,1398353.957088343
9.807778406513284,1399422.9299799656
9.825038037343068,1400493.7840394427
9.842328041499433,1401566.5225772376
9.859648472433017,1402641.1489096337
9.876999383688599,1403715.9856228812
9.894380828905108,1404777.2935154517
9.911792861815941,1405840.469087091
9.929235536248985,1406905.5156245187
9.946708906126917,1407972.4364202442
9.964213025467243,1409037.2402206121
9.981747948382598,1410090.8080078026
9.999313729080765,1411146.2298530987
10.016910421865003,1412203.509019255
10.034538081134059,1413262.6487747643
10.05219676138248,1414316.6375012083
10.069886517200636,1415362.3895998027
10.087607403275047,1416409.9820025337
10.10535947438839,1417459.417947948
10.123142785419821,1418510.7006802957
10.140957391345003,1419553.103414587
10.158803347236415,1420590.963761829
10.176680708263376,1421630.6505253804
10.19458952969237,1422672.166919351
10.212529866887063,1423715.5161635065
10.230501775308623,1424745.57313012
10.248505310515743,1425775.4651810217
10.26654052816496,1426807.1696257053
10.284607484010687,1427840.689653602
10.302706233905521,1428872.9392786834
10.320836833800278,1429892.9909265917
10.338999339744309,1430914.8376512395
10.357193807885519,1431938.4826115821
10.37542029447071,1432963.9289721397
10.393678855845577,1433982.3670094623
10.411969548455055,1434994.3100829485
10.430292428843336,1436008.0339637832
10.448647553654185,1437023.5417858157
10.467034979630984,1438040.8366884054
10.485454763617037,1439044.7361416556
10.503906962555613,1440048.4927698227
10.522391633490237,1441054.0157989147
10.540908833564826,1442061.308337427
10.559458620023797,1443065.27508154
10.578041050212388,1444059.018122131
10.596656181576666,1445054.5099418336
10.615304071663873,1446051.753618134
10.633984778122448,1447050.7522339297
10.652698358702352,1448038.7790462873
10.6714448712551,1449024.1930775533
10.690224373734084,1450011.341230625
10.709036924194612,1451000.226557192
10.727882580794232,1451986.9544021506
10.74676140179276,1452962.243902784
10.765673445552613,1453939.2497081754
10.784618770538835,1454917.9748386585
10.803597435319439,1455898.4223198865
10.822609498565422,1456867.8508499027
10.84165501905111,1457834.6673191525
10.860734055654186,1458803.185182402
10.879846667356013,1459773.4074337487
10.898992913241678,1460740.2119896633
10.918172852500325,1461696.791969735
10.937386544425173,1462655.0553297338
10.956634048413871,1463615.005032058
10.97591542396851,1464576.6440443136
10.995230730695976,1465520.2026810895
11.014580028307972,1466462.9486483287
11.033963376621353,1467407.3536505394
11.053380835558167,1468353.4206072735
11.072832465145991,1469301.1524432232
11.092318325517954,1470246.8912103728
11.111838476913091,1471175.7331053438
11.131392979676361,1472106.2095670362
11.150981894259003,1473038.3234719469
11.170605281218553,1473972.0777016294
11.190263201219196,1474907.4751427134
11.209955715031795,1475833.4735779285
11.229682883534235,1476749.9510378467
11.249444767711454,1477668.041305677
11.269241428655793,1478587.7472196242
11.28907292756702,1479509.0716228844
11.30893932575268,1480432.0173636617
11.328840684628132,1481336.9332771972
11.348777065716888,1482240.9290426252
11.36874853065065,1483146.5156508035
11.388755141169664,1484053.6959012828
11.408796959122736,1484962.4725985378
11.428874046467598,1485865.5384009928
11.448986465270936,1486755.3685175807
11.46913427770874,1487646.7645483532
11.489317546066335,1488539.7292489884
11.509536332738737,1489434.2653800172
11.52979070023068,1490330.375706826
11.550080711156978,1491209.768115834
11.570406428242551,1492086.9020148937
11.590767914322786,1492965.5794854604
11.611165232343557,1493845.803243894
11.631598445361606,1494727.5760113383
11.652067616544542,1495602.5624267627
11.672572809171234,1496465.3623560867
11.693114086631814,1497329.6806321377
11.713691512428058,1498195.519926891
11.734305150173403,1499062.8829170165
11.754955063593322,1499931.7722839012
11.77564131652534,1500780.6057379541
11.796363972919393,1501630.4925697616
11.817123096837951,1502481.8750239587
11.83791875245616,1503334.7557325247
11.858751004062182,1504189.1373320736
11.879619916057228,1505031.1178478692
11.900525552955932,1505866.5006993478
11.92146797938637,1506703.3536492544
11.942447260090434,1507541.679284655
11.96346345992387,1508381.4801971638
11.984516643856633,1509215.4095591723
12.005606876972934,1510036.2156068112
12.026734224471598,1510858.466100765
12.0478987516661,1511682.1635829532
12.069100523984947,1512507.310599774
12.090339606971693,1513332.0165994116
12.11161606628532,1514138.1727312028
12.132929967700278,1514945.7475285311
12.154281377106845,1515754.7434879506
12.17567036051117,1516565.163110408
12.197096984035637,1517377.0089012522
12.218561313918922,1518170.9320365046
12.240063416516334,1518963.7576064456
12.261603358299881,1519757.9783829332
12.283181205858629,1520553.59682124
12.304797025898738,1521350.6153809552
12.32645088524385,1522133.077686941
12.348142850835108,1522911.0802075537
12.369872989731553,1523690.4518492592
12.39164136911014,1524471.1950214223
12.413448056266134,1525253.312137651
12.435293118613137,1526022.1882784253
12.45717662368347,1526783.6445285885
12.47909863912821,1527546.4407818823
12.501059232717582,1528310.5793964313
12.523058472340969,1529076.0627345091
12.545096426007326,1529838.7679468212
12.567173161845195,1530583.6136974897
12.589288748103098,1531329.770220298
12.611443253149574,1532077.2398219288
12.633636745473567,1532826.0248131258
12.65586929368445,1533576.1275086976
12.678140966512435,1534309.398605109
12.700451832808582,1535038.8508399723
12.722801961545217,1535769.5867576194
12.745191421815944,1536501.6086170613
12.767620282836052,1537234.918681287
12.790088613942544,1537959.4413226685
12.812596484594525,1538672.1244960479
12.835143964373252,1539386.0618421822
12.85773112298252,1540101.2555681542
12.880358030248688,1540817.707884926
12.903024756121097,1541532.2146601973
12.925731370672088,1542228.0637817553
12.948477944097405,1542925.1374516736
12.971264546716231,1543623.4378248972
12.994091248971591,1544322.967060169
13.016958121430378,1545023.727320026
13.039865234783763,1545705.171591979
13.062812659847227,1546385.3162630918
13.08580046756096,1547066.6578460285
13.108828728989902,1547749.1984471013
13.131897515324146,1548432.9401763317
13.155006897878971,1549101.9806919564
13.178156948095248,1549765.1308230746
13.201347737539475,1550429.4479591935
13.224579337904164,1551094.9341539966
13.247851821007991,1551761.591464783
13.271165258795943,1552417.0532910014
13.29451972333972,1553063.1431216202
13.317915286837742,1553710.3699346918
13.341352021615595,1554358.7357310685
13.364830000126037,1555008.24251512
13.388349294949426,1555648.9806212764
13.411909978793746,1556277.9441708599
13.43551212449504,1556908.0145642392
13.459155805017419,1557539.1937492252
13.482841093453494,1558171.48367706
13.506568063024416,1558796.382521502
13.53033678708027,1559408.1535887565
13.554147339100142,1560021.0012446463
13.577999792692513,1560634.9273837423
13.601894221595304,1561249.9339039472
13.625830699676298,1561857.9070255188
13.649809300933171,1562452.4191876769
13.673830099493921,1563047.9775664215
13.69789316961689,1563644.5840028734
13.7219985856912,1564242.2403413947
13.746146422236793,1564832.229955782
13.770336753904832,1565409.416567872
13.794569655477769,1565987.6189072174
13.818845201869747,1566566.8387612852
13.843163468126642,1567147.0779206874
13.867524529426497,1567718.0545215663
13.891928461079555,1568277.8487156879
13.916375338528685,1568838.6280300606
13.940865237349424,1569400.3941982896
13.965398233250399,1569963.1489570313
13.98997440207338,1570514.1109219624
14.014593819793685,1571056.4456065511
14.039256562520254,1571599.73468632
14.063962706496044,1572143.9798408048
14.088712328098095,1572689.1827524954
14.113505503837953,1573219.1559535288
14.138342310361704,1573743.9638126327
14.163222824450415,1574269.6952233848
14.188147123020176,1574796.3518110407
14.21311528312253,1575323.9352037187
14.238127381944519,1575831.972622633
14.263183496809111,1576339.1861151692
14.288283705175251,1576847.292196961
14.313428084638293,1577356.2924387797
14.338616712930042,1577862.678397493
14.363849667919203,1578351.369762315
14.389127027611401,1578840.9211213365
14.414448870149645,1579331.3339879685
14.439815273814348,1579822.609878282
14.465226317023795,1580305.1892695061
14.490682078334155,1580776.1816537515
14.516182636439952,1581248.0028857072
14.54172807017409,1581720.654423971
14.567318458508302,1582194.1377297086
14.592953880553196,1582652.0423495586
14.618634415558699,1583105.2676521768
14.644360142914097,1583559.2905361715
14.670131142148492,1584014.1124051195
14.69594749293083,1584467.4968815977
14.721809275070374,1584902.1219250145
14.747716568516715,1585337.5118172567
14.77366945336025,1585773.6679042983
14.799668009832216,1586210.5915344807
14.825712318305117,1586637.584095416
14.851802459292891,1587054.3366231539
14.877938513451095,1587471.8225478418
14.904120561577317,1587890.0431601056
14.930348684611236,1588308.9997528398
14.956622963635064,1588708.8077038045
14.982943479873601,1589107.6190503358
15.009310314694694,1589507.132221106
15.035723549609266,1589907.3484511774
15.062183266271795,1590299.9918479167
15.088689546480348,1590680.1241651147
15.115242472177037,1591060.9254353812
15.141842125448079,1591442.3968359332
15.168488588524244,1591824.53954606
15.195181943780911,1592188.428333284
15.221922273738528,1592550.5132085865
15.248709661062646,1592913.2352772483
15.27554418856441,1593276.5956605973
15.302425939200578,1593631.6453369546
15.329354996074008,1593975.0092873615
15.356331442433689,1594318.9774862304
15.383355361675225,1594663.5509969129
15.410426837340864,1595008.73088463
15.437545953119983,1595333.5504167243
15.464712792849125,1595658.760172345
15.491927440512477,1595984.5422288568
15.519189980241912,1596310.8975933893
15.546500496317465,1596625.2960015854
15.573859073167378,1596931.7427049328
15.601265795368578,1597238.7286901393
15.62872074764672,1597546.2549062269
15.656224014876667,1597849.4277723439
15.683775682082539,1598137.1067788072
15.711375834438185,1598425.2920399231
15.73902455726723,1598713.9844465936
15.766721936043574,1599003.1848912875
15.794468056391404,1599274.0560838718
15.822263004085714,1599543.4359324444
15.850106865052323,1599813.2898329934
15.877999725368381,1600083.6186197512
15.905941671262397,1600341.8159787322
15.933932789114737,1600592.3856906192
15.96197316545767,1600843.3963525912
15.990062886975853,1601094.8487406282
16.018202040506377,1601339.6331682403
16.046390713039266,1601571.387983594
16.074628991717503,1601803.5506387653
16.102916963837554,1602036.1218514668
16.131254716849384,1602266.7753849581
16.159642338356964,1602479.710508209
16.188079916118326,1602693.0203525703
16.216567538046036,1602906.705577473
16.245105292207274,1603120.7668435078
16.273693266824292,1603316.64167431
16.3023315502745,1603511.0938680444
16.331020231090932,1603705.8882568146
16.35975939796232,1603901.0254428112
16.388549139733577,1604081.490293871
16.417389545405847,1604257.0799613397
16.446280704137024,1604432.978629758
16.47522270524177,1604609.186842903
16.50421563819205,1604773.5852739075
16.53325959261716,1604930.3075036244
16.562354658304244,1605087.305531561
16.59150092519833,1605244.5798430643
16.620698483402823,1605392.2753130973
16.649947423179693,1605530.1251577174
16.679247834949656,1605668.2175891213
16.70859980929268,1605806.553034212
16.738003436948,1605936.9286021385
16.767458808814663,1606055.901078434
16.796966015951558,1606175.0829213085
16.826525149577936,1606294.474499205
16.856136301073462,1606406.9325277081
16.885799561978722,1606507.0226165475
16.91551502399527,1606607.2888429293
16.945282778986172,1606707.7315168178
16.975102918976017,1606801.6933800543
17.00497553615147,1606882.8960263922
17.03490072286129,1606964.2415723393
17.064878571616894,1607045.7302693683
17.094909175092358,1607120.6360641962
17.124992626124975,1607182.9461770467
17.15512901771529,1607245.3659426135
17.185318443027626,1607307.8955538624
17.215560995390142,1607363.2038145952
17.245856768295354,1607406.6162670096
17.276205855400182,1607450.1051162253
17.306608350526485,1607493.670496685
17.337064347661105,1607528.8579133488
17.367573940956408,1607553.3675424084
17.398137224730316,1607577.920303269
17.42875429346687,1607602.5162718338
17.45942524181624,1607617.0774118805
17.490150164595303,1607622.6790186642
17.52092915678766,1607628.2904830999
17.55176231354418,1607633.9118225344
17.582649730183075,1607627.3588559667
17.6135915021904,1607614.0472055378
17.644587725220124,1607600.712129399
17.675638495094688,1607587.3535863254
17.70674390780502,1607559.2160142174
17.7379040595111,1607526.985835608
17.769119046542006,1607494.6989386515
17.800388965396458,1607462.3552235353
17.83171391274287,1607412.1796098747
17.863093985419898,1607361.0255960538
17.89452928043649,1607309.781561908
17.92601989497243,1607255.7571329728
17.957565926378393,1607185.7970558887
17.989167472176504,1607115.7138637567
18.020824630060364,1607045.5073399213
18.052537497895646,1606968.4935656143
18.08430617372009,1606879.632193331
18.116130755744113,1606790.614443689
18.14801134235082,1606701.4400414971
18.179948032096586,1606601.0331062526
18.211940923711094,1606493.2650329734
18.243990116097887,1606385.3073105107
18.276095708334452,1606277.1596051226
18.30825779967274,1606152.97171626
18.34047648953925,1606026.2915001118
18.372751877535567,1605899.3883533797
18.405084063438434,1605769.2630849665
18.437473147200304,1605623.9210195097
18.469919228949397,1605478.3231825326
18.502422408990277,1605332.469123931
18.534982787803873,1605177.7400116115
18.56760046604809,1605013.5080534962
18.600275544557828,1604848.9870816162
18.633008124345537,1604684.1765873672
18.665798306601424,1604504.502414744
18.69864619269367,1604321.3750235168
18.731551884168983,1604137.925366529
18.76451548275264,1603950.8809586843
18.797537090349046,1603749.2074608156
18.830616809041828,1603547.179059933
18.863754741094382,1603344.795131481
18.896950988949925,1603132.0739085786
18.930205655232104,1602911.5270016436
18.96351884274501,1602690.5919784573
18.99689065447379,1602469.2681560158
19.030321193584697,1602230.5732925446
19.063810563425648,1601991.1473376842
19.097358867526317,1601751.300043412
19.130966209598693,1601503.6047141044
19.164632693537143,1601244.9448709586
19.198358423419002,1600985.829840795
19.232143503504624,1600726.2588225799
19.26598803823798,1600453.7746091157
19.29989213224669,1600175.46713364
19.333855890342647,1599896.6698954382
19.367879417522055,1599617.2015582074
19.40196281896601,1599319.776669286
19.436106200040584,1599021.8283750056
19.4703096662974,1598723.3557542819
19.5045733234737,1598418.3399657093
19.538897277492932,1598101.315520967
19.573281634464806,1597783.7331797623
19.607726500685914,1597465.5919603137
19.642231982639757,1597129.495965228
19.676798186997367,1596785.4108209934
19.711425220617357,1596440.7201591467
19.746113190546527,1596095.422914103
19.780862204019922,1595749.5180184045
19.815672368461424,1595390.8354959136
19.85054379148384,1595019.2197863702
19.88547658088947,1594646.9501111992
19.920470844670202,1594274.0253195595
19.955526691008092,1593900.4442585823
19.990644228275453,1593517.9907811792
20.02582356503543,1593118.9312354012
20.061064810042083,1592719.1694286068
20.096368072241006,1592318.7041249631
20.13173346076936,1591917.5340864635
20.16716108495652,1591510.1912278852
20.202651054324097,1591083.7742545947
20.238203478586595,1590656.6068769575
20.273818467651445,1590228.6877744216
20.309496131619643,1589800.015624107
20.345236580785777,1589366.729345033
20.38103992563869,1588913.041033752
20.41690627686151,1588458.5543262963
20.4528357453323,1588003.2678176563
20.48882844212409,1587547.1801003492
20.524884478505513,1587086.959164738
20.561003965940888,1586606.0852869519
20.597187016090814,1586124.3651721005
20.63343374081225,1585641.7973309862
20.669744252159155,1585158.380271787
20.706118662382515,1584670.2946933524
20.742557083931015,1584162.3207036543
20.779059629451073,1583653.4527863846
20.815626411787488,1583143.6893684187
20.8522575439835,1582633.0288738632
20.888953139281384,1582116.208392165
20.925713311122706,1581581.2194294063
20.96253817314855,1581045.288998396
20.99942783920013,1580508.4154423454
21.036382423318855,1579970.5971015554
21.073402039746966,1579424.2296872179
21.110486802927596,1578862.310575645
21.14763682750543,1578299.4026044107
21.184852228326754,1577735.504033332
21.222133120440102,1577170.613119159
21.25947961909632,1576593.9435077284
21.29689183974923,1576005.178758124
21.334369898055666,1575415.3779061732
21.37191390987616,1574824.5391285527
21.40952399127496,1574232.6605987318
21.447200258520745,1573624.9888526811
21.48494282808662,1573009.4626634996
21.522751816650832,1572392.8532774565
21.560627341096794,1571775.1587883523
21.598569518513763,1571156.3772866332
21.636578466196905,1570517.057385046
21.674654301647937,1569874.8536435347
21.71279714257522,1569231.5197582704
21.75100710689439,1568587.0537404371
21.78928431272846,1567937.5148938214
21.827628878408444,1567269.8920531888
21.866040922473456,1566601.0943365267
21.90452056367137,1565931.1196762982
21.94306792095886,1565259.9660013309
21.981683113502108,1564577.3727153111
22.020366260676845,1563883.2857390703
22.05911748206903,1563187.9773154757
22.09793689747492,1562491.4452950375
22.13682462690174,1561793.6875244817
22.175780790567742,1561077.5482298376
22.2148055089029,1560357.0799326329
22.253898902548954,1559635.34376249
22.293061092360123,1558912.337488216
22.332292199403128,1558183.3858067596
22.371592344957904,1557437.9305418131
22.41096165051766,1556691.1634321108
22.45040023778957,1555943.0821690802
22.48990822869481,1555193.6844400885
22.52948574536929,1554430.0806078776
22.569132910163688,1553658.4547884965
22.60884984564415,1552885.4710696768
22.648636674592357,1552111.1270618031
22.688493520006215,1551333.1287829806
22.728420505099926,1550536.8155088774
22.768417753304682,1549739.1008905987
22.808485388268718,1548939.9824620748
22.848623533858042,1548139.4577528918
22.888832314156467,1547325.8892242054
22.92911185346633,1546503.6142914682
22.96946227630856,1545679.8923274886
23.009883707423363,1544854.7207857943
23.050376271770315,1544025.3643044236
23.090940094529056,1543178.6986761845
23.13157530109934,1542330.5430941994
23.172282017101775,1541480.894936462
23.213060368377864,1540629.7515763536
23.25391048099073,1539764.085001951
23.294832481225182,1538891.6647569353
23.335826495588417,1538017.709235454
