#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.8830586991135040E-03    3.8946820142372879E-01    1.1169912412204802E+17    3.0979596736951888E+04    3.8042017173421563E-04    1.3045922569989705E-03    4.1511135373173981E+11    1.1169912412204802E+17    1.1169912412204802E+17    3.8692343130318500E+11    1.5465183689051673E+07    1.1169912412204802E+17    3.0853078967799438E+14    1.1169912412204750E+17    1.3192784853330809E-03    1.1169912412204802E+17    1.1169912412204802E+17    1.1169912412204802E+17    1.1169912412204802E+17
 1.9388497495226556E-03    3.7583057061290148E-01    1.1170049862621723E+17    3.2009804076399749E+04    4.4660875111948657E-04    2.4952804443457307E-03    4.1518578190623315E+11    1.1170049862621723E+17    1.1170049862621723E+17    7.3491062250744775E+11    2.0020724194310743E+07    1.1170049862621723E+17    3.2974903783916369E+14    1.1170049862621709E+17    1.3393623426891661E-03    1.1170049862621723E+17    1.1170049862621723E+17    1.1170049862621723E+17    1.1170049862621723E+17
 1.9670000000000000E-03    3.7173561401549993E-01    1.1170119205968573E+17    3.2241634293370691E+04    4.6472365627705869E-04    3.0840812318574402E-03    4.1452592359746161E+11    1.1170119205968573E+17    1.1170119205968573E+17    9.1559303180941663E+11    2.1587784366964757E+07    1.1170119205968573E+17    3.3597613073499275E+14    1.1170119205968563E+17    1.3494419216413033E-03    1.1170119205968573E+17    1.1170119205968573E+17    1.1170119205968573E+17    1.1170119205968573E+17
 2.0107304739658046E-03    3.6117291487010156E-01    1.1170226947193744E+17    3.3082120314825217E+04    5.0066883464134151E-04    5.3010033288260526E-03    4.1451796247674475E+11    1.1170226947193744E+17    1.1170226947193744E+17    1.5404631756717603E+12    2.6611392994235177E+07    1.1170226947193744E+17    3.5534599677565112E+14    1.1170226947193741E+17    1.3651782383287149E-03    1.1170226947193744E+17    1.1170226947193744E+17    1.1170226947193744E+17    1.1170226947193744E+17
 2.0367451774277526E-03    3.5643977271281030E-01    1.1170291036313645E+17    3.3404680421655474E+04    5.1421879431210404E-04    6.8520196126179590E-03    4.1410230567607837E+11    1.1170291036313645E+17    1.1170291036313645E+17    1.9807089319291445E+12    2.9195873413006421E+07    1.1170291036313645E+17    3.6407727663879038E+14    1.1170291036313643E+17    1.3745657819046822E-03    1.1170291036313645E+17    1.1170291036313645E+17    1.1170291036313645E+17    1.1170291036313645E+17
 2.0707460888256123E-03    3.5189022244563561E-01    1.1170374791138862E+17    3.3677486551529437E+04    5.2687660186217546E-04    8.8803065425175874E-03    4.1319992796296259E+11    1.1170374791138862E+17    1.1170374791138862E+17    2.5758985348654048E+12    3.1868304401268594E+07    1.1170374791138862E+17    3.7290520939086612E+14    1.1170374791138862E+17    1.3866290413533733E-03    1.1170374791138862E+17    1.1170374791138862E+17    1.1170374791138862E+17    1.1170374791138862E+17
 2.0909587092310220E-03    3.4461643974087719E-01    1.1170424608048144E+17    3.4352954636034388E+04    5.4016628246663506E-04    1.3204673871987769E-02    4.1373372113385901E+11    1.1170424608048144E+17    1.1170424608048144E+17    3.6811516742374033E+12    3.7003820350014552E+07    1.1170424608048144E+17    3.8935595525485750E+14    1.1170424608048144E+17    1.3940679624937005E-03    1.1170424608048144E+17    1.1170424608048144E+17    1.1170424608048144E+17    1.1170424608048144E+17
 2.1129999999999999E-03    3.4051225962819165E-01    1.1170478912393338E+17    3.4650238033679154E+04    5.4742842934696085E-04    1.6739724672383653E-02    4.1337814675342206E+11    1.1170478912393338E+17    1.1170478912393338E+17    4.6192914118269141E+12    4.0128490569344819E+07    1.1170478912393338E+17    3.9843725893357700E+14    1.1170478912393338E+17    1.4021201533533870E-03    1.1170478912393338E+17    1.1170478912393338E+17    1.1170478912393338E+17    1.1170478912393338E+17
 2.1483794960046633E-03    3.3749630512235745E-01    1.1170566056426254E+17    3.4730481514815372E+04    5.5440219068490174E-04    2.0286994262653769E-02    4.1196539345975903E+11    1.1170566056426254E+17    1.1170566056426254E+17    5.6886795137056221E+12    4.2397082149666496E+07    1.1170566056426254E+17    4.0448567326634962E+14    1.1170566056426254E+17    1.4146219008266748E-03    1.1170566056426254E+17    1.1170566056426254E+17    1.1170566056426254E+17    1.1170566056426254E+17
 2.1748089510581418E-03    3.3464107396669129E-01    1.1170631158342554E+17    3.4880583990435523E+04    5.6003172877551357E-04    2.4273940684512833E-02    4.1108025564672894E+11    1.1170631158342554E+17    1.1170631158342554E+17    6.8354413844742725E+12    4.4751427238292366E+07    1.1170631158342554E+17    4.1120100014062594E+14    1.1170631158342554E+17    1.4238770552847161E-03    1.1170631158342554E+17    1.1170631158342554E+17    1.1170631158342554E+17    1.1170631158342554E+17
 2.1930000000000001E-03    3.2670865114355380E-01    1.1170676012077926E+17    3.5680710743698990E+04    5.6805946468881758E-04    3.8614093089565336E-02    4.1187499152833466E+11    1.1170676012077926E+17    1.1170676012077926E+17    1.0225567301901754E+13    5.2456803492468148E+07    1.1170676012077926E+17    4.3297018824622144E+14    1.1170676012077926E+17    1.4306708480791275E-03    1.1170676012077926E+17    1.1170676012077926E+17    1.1170676012077926E+17    1.1170676012077926E+17
 2.2208485502880075E-03    3.2446645006919089E-01    1.1170744608512246E+17    3.5709500364503445E+04    5.7236899391291515E-04    4.4508054964672951E-02    4.1068097739919098E+11    1.1170744608512246E+17    1.1170744608512246E+17    1.2043381035445531E+13    5.4554777457857586E+07    1.1170744608512246E+17    4.3778825436233875E+14    1.1170744608512246E+17    1.4408448702267402E-03    1.1170744608512246E+17    1.1170744608512246E+17    1.1170744608512246E+17    1.1170744608512246E+17
 2.2524101540310000E-03    3.2029227215251499E-01    1.1170822363598262E+17    3.5963653437361274E+04    5.7804526165048959E-04    5.7908192969063133E-02    4.0974205131558893E+11    1.1170822363598262E+17    1.1170822363598262E+17    1.5682273271101828E+13    5.8912911917612061E+07    1.1170822363598262E+17    4.4911557292352694E+14    1.1170822363598262E+17    1.4521052180968834E-03    1.1170822363598262E+17    1.1170822363598262E+17    1.1170822363598262E+17    1.1170822363598262E+17
 2.3011098021154400E-03    3.0930671296328943E-01    1.1170942387817722E+17    3.6925547942543788E+04    5.8801311361596025E-04    1.1402657744246343E-01    4.0936641682942120E+11    1.1170942387817722E+17    1.1170942387817722E+17    2.9644430079389527E+13    7.1924381864639327E+07    1.1170942387817722E+17    4.8375127861225862E+14    1.1170942387817722E+17    1.4697847225562592E-03    1.1170942387817722E+17    1.1170942387817722E+17    1.1170942387817722E+17    1.1170942387817722E+17
 2.3372417714679736E-03    3.0601022896673502E-01    1.1171031397108074E+17    3.7032967033144247E+04    5.9307579540171138E-04    1.3997379519263745E-01    4.0788544028332202E+11    1.1171031397108074E+17    1.1171031397108074E+17    3.7741114524608133E+13    7.5905354170264825E+07    1.1171031397108074E+17    4.9371654620608519E+14    1.1171031397108074E+17    1.4827800419820911E-03    1.1171031397108074E+17    1.1171031397108074E+17    1.1171031397108074E+17    1.1171031397108074E+17
 2.3805368375953229E-03    3.0187845465912327E-01    1.1171138056612342E+17    3.7179263369775930E+04    5.9903545786588750E-04    1.7946459870233356E-01    4.0614150947547949E+11    1.1171138056612342E+17    1.1171138056612342E+17    5.0993685828793703E+13    8.1068393155701816E+07    1.1171138056612342E+17    5.0681240925934875E+14    1.1171138056612342E+17    1.4980751654034719E-03    1.1171138056612342E+17    1.1171138056612342E+17    1.1171138056612342E+17    1.1171138056612342E+17
 2.4429999999999999E-03    2.9490347514008475E-01    1.1171291956336109E+17    3.7516221309588829E+04    6.0770603144682069E-04    2.5902882020455154E-01    4.0385518342169287E+11    1.1171291956336109E+17    1.1171291956336109E+17    8.3417362867754781E+13    9.0234200517857566E+07    1.1171291956336109E+17    5.3119313102102812E+14    1.1171291956336109E+17    1.5200423199212983E-03    1.1171291956336109E+17    1.1171291956336109E+17    1.1171291956336109E+17    1.1171291956336109E+17
 2.4811720472456343E-03    2.8994462254492043E-01    1.1171386020401085E+17    3.7842113578723744E+04    6.1299966629854209E-04    3.1448020245407093E-01    4.0265629631456226E+11    1.1171386020401085E+17    1.1171386020401085E+17    1.1744570522058694E+14    9.7079067946899369E+07    1.1171386020401085E+17    5.5112091853538081E+14    1.1171386020401085E+17    1.5334355913475977E-03    1.1171386020401085E+17    1.1171386020401085E+17    1.1171386020401085E+17    1.1171386020401085E+17
 2.5400019960313798E-03    2.8121713112645758E-01    1.1171531027941747E+17    3.8401137269515675E+04    6.2120242643396567E-04    3.5218635332879533E-01    4.0093735081493561E+11    1.1171531027941747E+17    1.1171531027941747E+17    2.1308140198378684E+14    1.0929580572118591E+08    1.1171531027941747E+17    5.8763390976466900E+14    1.1171531027941747E+17    1.5544664648968430E-03    1.1171531027941747E+17    1.1171531027941747E+17    1.1171531027941747E+17    1.1171531027941747E+17
 2.5929999999999998E-03    2.7628339381314498E-01    1.1171661626204069E+17    3.8543385744689120E+04    6.2785688496757360E-04    3.3951056346602637E-01    3.9868028410891602E+11    1.1171661626204069E+17    1.1171661626204069E+17    3.1276225133548800E+14    1.1615848949069265E+08    1.1171661626204069E+17    6.0917237398945900E+14    1.1171661626204069E+17    1.5729338046288001E-03    1.1171661626204069E+17    1.1171661626204069E+17    1.1171661626204069E+17    1.1171661626204069E+17
 2.6533129200120597E-03    2.7110810082972364E-01    1.1171810255524128E+17    3.8624490912460402E+04    6.3518727555441821E-04    3.0122495478700845E-01    3.9596713109252856E+11    1.1171810255524128E+17    1.1171810255524128E+17    4.7295346507158450E+14    1.2331516478362015E+08    1.1171810255524128E+17    6.3250985337320375E+14    1.1171810255524128E+17    1.5937115985345002E-03    1.1171810255524128E+17    1.1171810255524128E+17    1.1171810255524128E+17    1.1171810255524128E+17
 2.7099330288909728E-03    2.6632722804765130E-01    1.1171949796510997E+17    3.8691662121310954E+04    6.4191205834274688E-04    2.5527650202688756E-01    3.9340861254529419E+11    1.1171949796510997E+17    1.1171949796510997E+17    6.9462333515223825E+14    1.2999338822486888E+08    1.1171949796510997E+17    6.5578634670937188E+14    1.1171949796510997E+17    1.6131035933494894E-03    1.1171949796510997E+17    1.1171949796510997E+17    1.1171949796510997E+17    1.1171949796510997E+17
 2.7729999999999999E-03    2.6148851202250056E-01    1.1172105229833776E+17    3.8711630740638968E+04    6.4930424824527825E-04    2.1457341918791070E-01    3.9045030806731982E+11    1.1172105229833776E+17    1.1172105229833776E+17    1.0330077012960969E+15    1.3682077284503853E+08    1.1172105229833776E+17    6.8103177806323112E+14    1.1172105229833776E+17    1.6345592174050667E-03    1.1172105229833776E+17    1.1172105229833776E+17    1.1172105229833776E+17    1.1172105229833776E+17
 2.8230000000000000E-03    2.5736107780717393E-01    1.1172228481960805E+17    3.8747497938265231E+04    6.5503093893172102E-04    1.7755797344605223E-01    3.8816609904150616E+11    1.1172228481960805E+17    1.1172228481960805E+17    1.4310197559494560E+15    1.4268793276910618E+08    1.1172228481960805E+17    7.0395272216047738E+14    1.1172228481960805E+17    1.6515541011120881E-03    1.1172228481960805E+17    1.1172228481960805E+17    1.1172228481960805E+17    1.1172228481960805E+17
 2.8730000000000001E-03    2.5335566541026233E-01    1.1172351746384206E+17    3.8758718773655877E+04    6.6063471434516853E-04    1.4580484531683890E-01    3.8584427929866858E+11    1.1172351746384206E+17    1.1172351746384206E+17    1.9531554001689418E+15    1.4845216247979397E+08    1.1172351746384206E+17    7.2738045309755662E+14    1.1172351746384206E+17    1.6685169603906686E-03    1.1172351746384206E+17    1.1172351746384206E+17    1.1172351746384206E+17    1.1172351746384206E+17
 2.9229999999999998E-03    2.4943469090735246E-01    1.1172475027874493E+17    3.8728849528670704E+04    6.6605175292141399E-04    1.1785475688207298E-01    3.8347893730731476E+11    1.1172475027874493E+17    1.1172475027874493E+17    2.6231534980954005E+15    1.5411838406667855E+08    1.1172475027874493E+17    7.5082032050017112E+14    1.1172475027874493E+17    1.6854546338188265E-03    1.1172475027874493E+17    1.1172475027874493E+17    1.1172475027874493E+17    1.1172475027874493E+17
 3.0030000000000000E-03    2.4778301841851730E-01    1.1172672127692541E+17    3.8142973648098690E+04    6.7543587016145000E-04    1.1065470396932843E-01    3.7864038086296637E+11    1.1172672127692541E+17    1.1172672127692541E+17    3.1833680381057520E+15    1.5659624294452602E+08    1.1172672127692541E+17    7.5622022777357262E+14    1.1172672127692541E+17    1.7123781684004761E-03    1.1172672127692541E+17    1.1172672127692541E+17    1.1172672127692541E+17    1.1172672127692541E+17
 3.0730000000000002E-03    2.4173696812981185E-01    1.1172844795536626E+17    3.8202558852311566E+04    6.8290046809177916E-04    8.5317747304300584E-02    3.7556464387922559E+11    1.1172844795536626E+17    1.1172844795536626E+17    4.6569647409718560E+15    1.6589481459157938E+08    1.1172844795536626E+17    7.9875796530102138E+14    1.1172844795536626E+17    1.7360231253069373E-03    1.1172844795536626E+17    1.1172844795536626E+17    1.1172844795536626E+17    1.1172844795536626E+17
 3.1530000000000000E-03    2.3772271185482688E-01    1.1173042060384248E+17    3.7831461151163130E+04    6.9100178417034488E-04    6.4440018708986482E-02    3.7125712735442798E+11    1.1173042060384248E+17    1.1173042060384248E+17    5.9134286677519840E+15    1.7221166397800159E+08    1.1173042060384248E+17    8.2346268914827150E+14    1.1173042060384248E+17    1.7630535071727462E-03    1.1173042060384248E+17    1.1173042060384248E+17    1.1173042060384248E+17    1.1173042060384248E+17
 3.2230000000000002E-03    2.3379444502872795E-01    1.1173214716104005E+17    3.7615667666455913E+04    6.9845733755142733E-04    5.5200865982871092E-02    3.6766602339476923E+11    1.1173214716104005E+17    1.1173214716104005E+17    7.1361112480856840E+15    1.7893783306646985E+08    1.1173214716104005E+17    8.5315625018695075E+14    1.1173214716104005E+17    1.7867090858012260E-03    1.1173214716104005E+17    1.1173214716104005E+17    1.1173214716104005E+17    1.1173214716104005E+17
 3.2852457544516669E-03    2.3081932922153461E-01    1.1173368255208886E+17    3.7318347758643700E+04    7.0502091334978057E-04    4.8591631113375659E-02    3.6433963124858069E+11    1.1173368255208886E+17    1.1173368255208886E+17    8.0086440647849200E+15    1.8414453428639084E+08    1.1173368255208886E+17    8.7440448964879188E+14    1.1173368255208886E+17    1.8077850864455106E-03    1.1173368255208886E+17    1.1173368255208886E+17    1.1173368255208886E+17    1.1173368255208886E+17
 3.3830000000000002E-03    2.2760683352573038E-01    1.1173609336519098E+17    3.6699584122043037E+04    7.1544978146419625E-04    4.1305706806046533E-02    3.5881095875322101E+11    1.1173609336519098E+17    1.1173609336519098E+17    8.6929007189401340E+15    1.9024590195464769E+08    1.1173609336519098E+17    8.9545898985725088E+14    1.1173609336519098E+17    1.8409079779398557E-03    1.1173609336519098E+17    1.1173609336519098E+17    1.1173609336519098E+17    1.1173609336519098E+17
