time_days,Cd124 top 15
0.6064397267159868,2780060.2256422136
0.6075069375061226,2779992.351443708
0.6085760263705662,2779924.36057688
0.609646996614349,2779856.250059931
0.6107198515483159,2779788.019682301
0.6117945944891375,2779719.673561997
0.612871228759325,2779651.209398788
0.6139497576872329,2779582.6247525527
0.6150301846070729,2779513.919411265
0.6161125128589279,2779445.0982642644
0.6171967457887548,2779376.157509823
0.6182828867483992,2779307.09543365
0.6193709390956084,2779237.911822246
0.6204609061940353,2779168.612522007
0.621552791413252,2779099.1918585706
0.6226465981287641,2779029.6490288614
0.6237423297220137,2778959.9843287724
0.6248399895803938,2778890.203216062
0.6259395810972616,2778820.299302762
0.6270411076719428,2778750.272372767
0.6281445727097452,2778680.1240077224
0.6292499796219725,2778609.8571358714
0.6303573318259283,2778539.4666085937
0.63146663274493,2778468.95220828
0.6325778858083225,2778398.3169914815
0.6336910944514828,2778327.56097891
0.6348062621158327,2778256.680450122
0.6359233922488543,2778185.6751859947
0.6370424883040927,2778114.5499084163
0.6381635537411708,2778043.3013499994
0.6392865920258031,2777971.9274085853
0.6404116066297996,2777900.427863525
0.6415386010310797,2777828.8092937726
0.6426675787136874,2777757.0647607003
0.6437985431677937,2777685.1939718155
0.6449314978897119,2777613.1986381277
0.6460664463819117,2777541.0815890734
0.6472033921530227,2777468.837628655
0.6483423387178493,2777396.4665335347
0.6494832895973842,2777323.9722110564
0.6506262483188135,2777251.353141399
0.65177121841553,2777178.606276923
0.6529182034271481,2777105.7313927365
0.6540672068995078,2777032.736559842
0.655218232384689,2776959.613880096
0.6563712834410261,2776886.3625192805
0.6575263636331119,2776812.982250943
0.6586834765318121,2776739.475612934
0.6598426257142801,2776665.8458279697
0.6610038147639605,2776592.086469534
0.6621670472706045,2776518.197309603
0.6633323268302836,2776444.1781197526
0.6644996570453945,2776370.0352131184
0.6656690415246732,2776295.764331124
0.6668404838832098,2776221.362747456
0.668013987742453,2776146.8302321066
0.6691895567302241,2776072.1681664847
0.6703671944807323,2775997.382210579
0.6715469046345791,2775922.464646574
0.6727286908387723,2775847.415242868
0.6739125567467412,2775772.2337674494
0.6750985060183412,2775696.926117317
0.6762865423198681,2775621.488991742
0.677476669324073,2775545.9191121436
0.6786688907101672,2775470.2162448997
0.6798632101638362,2775394.3819629857
0.6810596313772556,2775318.421669816
0.6822581580490943,2775242.327701952
0.6834587938845307,2775166.0998241543
0.6846615425952667,2775089.7378007695
0.6858664078995328,2775013.248469081
0.6870733935221026,2774936.62677556
0.6882825031943082,2774859.8702434157
0.6894937406540446,2774782.978635359
0.6907071096457843,2774705.955078577
0.6919226139205937,2774628.8019968243
0.6931402572361359,2774551.5131413126
0.6943600433566873,2774474.088273108
0.6955819760531522,2774396.5271528554
0.6968060591030668,2774318.8389295344
0.6980322962906156,2774241.0140562197
0.6992606914066458,2774163.052226928
0.7004912482486723,2774084.953200646
0.7017239706208924,2774006.7230367227
0.7029588623342025,2773928.3584255823
0.7041959272062008,2773849.8559086365
0.7054351690612045,2773771.2152432003
0.7066765917302639,2773692.4396800054
0.7079201990511677,2773613.5315852542
0.7091659948684584,2773534.484628278
0.7104139830334479,2773455.2985647065
0.7116641674042218,2773375.9741189005
0.7129165518456547,2773296.5187687976
0.7141711402294274,2773216.9235934108
0.7154279364340291,2773137.188346675
0.7166869443447754,2773057.312782095
0.7179481678538224,2772977.3051067805
0.7192116108601719,2772897.157908442
0.7204772772696874,2772816.869667306
0.7217451709951095,2772736.440135168
0.7230152959560606,2772655.8756261314
0.7242876560790612,2772575.17257394
0.7255622552975449,2772494.327500762
0.7268390975518643,2772413.3401566697
0.7281181867893054,2772332.215249396
0.7293995269641049,2772250.9524859134
0.7306831220374544,2772169.546716467
0.7319689759775161,2772087.997689394
0.7332570927594395,2772006.3087940486
0.7345474763653653,2771924.48243511
0.7358401307844425,2771842.512078395
0.7371350600128436,2771760.397470495
0.7384322680537698,2771678.140971768
0.7397317589174673,2771595.747106308
0.7410335366212433,2771513.208244374
0.7423376051894707,2771430.524130801
0.7436439686536044,2771347.696387754
0.7449526310521979,2771264.731077587
0.7462635964309078,2771181.6197653213
0.7475768688425102,2771098.36219402
0.7488924523469171,2771014.95953991
0.7502103510111817,2770931.4188195905
0.7515305689095135,2770847.731084566
0.7528531101232964,2770763.8960761186
0.7541779787410925,2770679.9148182664
0.7555051788586591,2770595.7946948535
0.756834714578965,2770511.526537102
0.7581665900121954,2770427.110084504
0.7595008092757689,2770342.5465040975
0.7608373764943535,2770257.8429569923
0.7621762957998719,2770172.990348843
0.7635175713315183,2770087.98841733
0.7648612072357752,2770002.8387692855
0.7662072076664175,2769917.547750024
0.7675555767845303,2769832.1066358853
0.7689063187585253,2769746.5151627325
0.7702594377641458,2769660.7756755105
0.7716149379844834,2769574.893107578
0.7729728236099953,2769488.8594037634
0.774333098838509,2769402.674298097
0.7756957678752391,2769316.341173546
0.7770608349328048,2769229.8629521737
0.7784283042312344,2769143.2325466895
0.7797981799979831,2769056.4496892807
0.7811704664679489,2768969.519102455
0.7825451678834787,2768882.4410944316
0.7839222884943852,2768795.2098467946
0.7853018325579635,2768707.825089872
0.7866838043389973,2768620.29318887
0.7880682081097747,2768532.61123234
0.7894550481501067,2768444.7749733697
0.7908443287473316,2768356.784140417
0.7922360541963329,2768268.647046196
0.7936302287995559,2768180.3569504526
0.7950268568670136,2768091.911482066
0.7964259427163031,2768003.310453091
0.7978274906726246,2767914.564173828
0.7992315050687848,2767825.661719132
0.8006379902452161,2767736.6028141677
0.8020469505499926,2767647.389760436
0.8034583903388363,2767558.02795643
0.8048723139751344,2767468.508893793
0.8062887258299569,2767378.832295782
0.8077076302820618,2767289.0032627573
0.8091290317179127,2767199.0216630804
0.8105529345316971,2767108.8817140576
0.8119793431253307,2767018.5831370265
0.8134082619084758,2766928.1341423714
0.8148396952985593,2766837.528446495
0.8162736477207773,2766746.7633029902
0.8177101236081133,2766655.8393155867
0.8191491274013569,2766564.765464668
0.8205906635491074,2766473.5313422624
0.8220347365077934,2766382.136666327
0.8234813507416897,2766290.5857034884
0.8249305107229233,2766198.880177312
0.8263822209314916,2766107.01326803
0.8278364858552792,2766014.9846916404
0.8292933099900651,2765922.802693684
0.8307526978395396,2765830.461109378
0.8322146539153229,2765737.957022633
0.8336791827369704,2765645.2917398256
0.8351462888319909,2765552.4730262524
0.8366159767358653,2765459.490970588
0.8380882509920515,2765366.345285385
0.8395631161520029,2765273.041817199
0.8410405767751871,2765179.5793213486
0.842520637429091,2765085.9523504805
0.844003302689239,2764992.160615154
0.8454885771392127,2764898.214823178
0.8469764653706545,2764804.104078279
0.8484669719832878,2764709.8277175757
0.849960101584935,2764615.3901865855
0.8514558587915223,2764520.79316644
0.8529542482270999,2764426.0296747456
0.854455274523859,2764331.0994185456
0.8559589423221386,2764236.0122745982
0.8574652562704436,2764140.759133375
0.8589742210254636,2764045.3383659623
0.8604858412520788,2763949.754024181
0.8620001216233784,2763854.0087019084
0.8635170668206803,2763758.094887308
0.8650366815335354,2763662.012283867
0.8665589704597476,2763565.7709503085
0.8680839383053925,2763469.36153944
0.8696115897848232,2763372.7824675827
0.8711419296206883,2763276.0384098636
0.8726749625439523,2763179.1308405222
0.874210693293901,2763082.052733535
0.8757491266181601,2762984.80378879
0.8772902672727145,2762887.395269802
0.8788341200219146,2762789.8155477135
0.8803806896384945,2762692.0641051265
0.8819299809035923,2762594.147267393
0.8834819986067552,2762496.063336918
0.8850367475459594,2762397.8067986416
0.8865942325276287,2762299.3792340974
0.8881544583666406,2762200.788488581
0.8897174298863463,2762102.0242433697
0.8912831519185893,2762003.0861931397
0.89285162930371,2761903.9833505633
0.8944228668905733,2761804.708773698
0.8959968695365721,2761705.2594937347
0.8975736421076477,2761605.6402309537
0.8991531894783091,2761505.852684165
0.9007355165316383,2761405.8895315537
0.9023206281593108,2761305.7513978556
0.9039085292616158,2761205.4482292654
0.9054992247474599,2761104.968547464
0.90709271953439,2761004.3120418238
0.9086890185486101,2760903.492918466
0.9102881267249899,2760802.501045827
0.9118900490070824,2760701.3314479957
0.9134947903471456,2760599.9838122134
0.9151023557061477,2760498.457825169
0.916712750053787,2760396.764181836
0.9183259783685123,2760294.899931082
0.9199420456375285,2760192.856419929
0.9215609568568174,2760090.633332915
0.9231827170311572,2759988.2303540227
0.9248073311741286,2759885.6555191926
0.9264348043081355,2759782.9113545604
0.9280651414644248,2759679.98638106
0.9296983476830925,2759576.880280503
0.9313344280131044,2759473.5927341445
0.9329733875123162,2759370.1299782507
0.9346152312474794,2759266.498298895
0.9362599642942618,2759162.6842488246
0.9379075917372691,2759058.687507104
0.9395581186700488,2758954.507752232
0.9412115501951127,2758850.150287241
0.9428678914239569,2758745.6234266534
0.9445271474770675,2758640.912620014
0.9461893234839417,2758536.0175436153
0.9478544245831088,2758430.937873179
0.9495224559221355,2758325.678852071
0.9511934226576474,2758220.2490775185
0.9528673299553497,2758114.633767967
0.954544182990033,2758008.8325969162
0.9562239869455947,2757902.8452372854
0.9579067470150598,2757796.6777535523
0.959592468400587,2757690.337265513
0.9612811563134893,2757583.809639806
0.9629728159742564,2757477.094547106
0.9646674526125592,2757370.19165751
0.9663650714672718,2757263.108744653
0.9680656777864934,2757155.8496762337
0.9697692768275531,2757048.4018536313
0.971475873857032,2756940.7649446777
0.9731854741507846,2756832.9386166185
0.9748980829939442,2756724.933247615
0.9766137056809455,2756616.747663971
0.978332347515545,2756508.3716956656
0.980054013810828,2756399.80500766
0.9817787098892291,2756291.047264327
0.9835064410825554,2756182.1123511186
0.9852372127319908,2756072.9922488644
0.986971030188119,2755963.6801173855
0.9887078988109451,2755854.1756187486
0.990447823969901,2755744.478414428
0.9921908110438682,2755634.609052888
0.9939368654211989,2755524.5488818246
0.9956859924997222,2755414.295027207
0.9974381976867668,2755303.8471481903
0.9991934863991824,2755193.2049033316
1.0009518640633455,2755082.3813589634
1.0027133361151825,2754971.3730204217
1.0044779080001909,2754860.169329743
1.006245585173446,2754748.7699431465
1.0080163730996226,2754637.1745162476
1.009790277253018,2754525.389675465
1.0115673031175576,2754413.4250009325
1.0133474561868174,2754301.2632913054
1.0151307419640465,2754188.9041998424
1.0169171659621727,2754076.3473791913
1.0187067337038263,2753963.594066634
1.0204994507213607,2753850.664817225
1.0222953225568607,2753737.5368352663
1.024094354762163,2753624.209771028
1.0258965528988813,2753510.683274165
1.0277019225384094,2753396.956993718
1.029510469261947,2753283.052118041
1.0313221986605203,2753168.949539273
1.0331371163349894,2753054.6461631344
1.0349552278960708,2752940.141636262
1.03677653896436,2752825.43560467
1.0386010551703384,2752710.546204057
1.0404287821543956,2752595.46063229
1.042259725566853,2752480.1725332825
1.0440938910679693,2752364.6815506294
1.045931284327965,2752248.9873272944
1.0477719110270434,2752133.1060248446
1.0496157768553998,2752017.028991549
1.0514628875132415,2751900.747686242
1.0533132487108134,2751784.261749448
1.0551668661684042,2751667.570821055
1.0570237456163676,2751550.6901758346
1.0588838927951487,2751433.6131395283
1.0607473134552883,2751316.330071409
1.0626140133574473,2751198.8406089023
1.064483998272429,2751081.144388796
1.0663572739811875,2750963.2568952995
1.0682338462748497,2750845.1712409277
1.0701137209547398,2750726.87777978
1.0719969038323849,2750608.376146158
1.0738834007295395,2750489.6659737206
1.0757732174782086,2750370.7640613057
1.0776663599206553,2750251.6610995815
1.0795628339094236,2750132.348540827
1.0814626453073621,2750012.826016194
1.0833657999876314,2749893.0931561855
1.085272303833728,2749773.1721379673
1.0871821627395073,2749653.0469588293
1.0890953826091914,2749532.7103837654
1.0910119693573923,2749412.162040762
1.0929319289091364,2749291.4015571517
1.0948552671998715,2749170.4335640306
1.09678199017549,2749049.2773941774
1.0987121037923542,2748927.9080140647
1.1006456140173022,2748806.3250484844
1.1025825268276728,2748684.528121571
1.104522848211329,2748562.5168567947
1.106466584166666,2748440.309622425
1.1084137407026349,2748317.898573024
1.1103643238387668,2748195.2721050293
1.1123183396051803,2748072.4298393494
1.114275794042606,2747949.371396222
1.1162366932024104,2747826.100492234
1.1182010431466036,2747702.638833231
1.1201688499478635,2747578.959906775
1.1221401196895608,2747455.063330521
1.1241148584657654,2747330.9487214475
1.1260930723812719,2747206.6156958616
1.1280747675516234,2747082.085195556
1.13005995010312,2746957.3447777317
1.1320486261728429,2746832.3848420973
1.134040801908678,2746707.205002348
1.1360364834693255,2746581.804871497
1.1380356770243232,2746456.1936859633
1.1400383887540722,2746330.382666328
1.1420446248498435,2746204.350244842
1.144054391513804,2746078.096031884
1.146067694959041,2745951.6196371443
1.148084541409569,2745824.9206696297
1.1501049371003562,2745698.0294262036
1.152128888277349,2745570.915605296
1.154156401197479,2745443.578089874
1.1561874821286888,2745316.0164862783
1.158222137349958,2745188.23040016
1.1602603731513088,2745060.2397839543
1.1623021958338338,2744932.0352848247
1.164347611709719,2744803.6051718066
1.1663966271022534,2744674.9490478653
1.1684492483458535,2744546.0665152683
1.1705054817860892,2744416.9685806544
1.172565333779691,2744287.6640448957
1.174628810694576,2744158.131959407
1.1766959189098738,2744028.371923747
1.178766664815934,2743898.383536771
1.1808410548143515,2743768.170269205
1.1829190953179933,2743637.756258103
1.1850007927510051,2743507.1127448212
1.1870861535488382,2743376.2393254805
1.1891751841582747,2743245.135595494
1.1912678910374364,2743113.8011495615
1.1933642806558091,2742982.2659047847
1.1954643594942707,2742850.501427265
1.1975681340450968,2742718.5050710184
1.199675610811989,2742586.2764279856
1.2017867963101,2742453.8150893874
1.203901697066042,2742321.1465697023
1.2060203196179122,2742188.251509674
1.2081426705153198,2742055.1225813217
1.210268756319394,2741921.7593730856
