# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
      73  1.0775794303109518E-04   6.9724649923571240E+00   4.6348003179198105E+12   3.5112080404888057E-02   5.4314178714938265E+01   8.7824520786083393E-01   3.5724819791923245E-21   5.7089315652836814E-19   7.8981632579420533E-13   1.0427224292358581E-03   3.9932403477065080E-02   1.1372838925118867E+00   7.4553455737918712E-03
      74  1.0783590531435008E-04   6.9703028754014840E+00   4.6331678129628271E+12   3.5112298717254194E-02   5.4318173686477060E+01   8.7824504619039634E-01   3.5752722978119205E-21   5.7163888066383679E-19   7.8996834819728685E-13   1.0427224292347914E-03   3.9932659102428381E-02   1.1372841016186652E+00   7.4539362906314612E-03
      75  1.0792168685588434E-04   6.9679246701907642E+00   4.6313738678043418E+12   3.5112538915205181E-02   5.4322569674806424E+01   8.7824486832048154E-01   3.5782731797579802E-21   5.7244975088516387E-19   7.9012894086360625E-13   1.0427224292311995E-03   3.9932940353719096E-02   1.1372843316778800E+00   7.4523850784562360E-03
      76  1.0801607446592882E-04   6.9653088064625903E+00   4.6294026873803105E+12   3.5112803198972059E-02   5.4327407103576157E+01   8.7824467262432027E-01   3.5814937509857838E-21   5.7333055710378135E-19   7.9029786378591492E-13   1.0427224292283383E-03   3.9933249807137437E-02   1.1372845847940405E+00   7.4506775639494325E-03
      77  1.0811993467518430E-04   6.9624315692800929E+00   4.6272369601197891E+12   3.5113093991353143E-02   5.4332730507245678E+01   8.7824445731103751E-01   3.5849422873044055E-21   5.7428628738067865E-19   7.9047471205123408E-13   1.0427224292322030E-03   3.9933590299466817E-02   1.1372848632842625E+00   7.4487979084947118E-03
      78  1.0823422192877303E-04   6.9592668885956046E+00   4.6248577161401826E+12   3.5113413959792714E-02   5.4338588956766650E+01   8.7824422040910533E-01   3.5886259755383225E-21   5.7532211438780093E-19   7.9065889575286352E-13   1.0427224292311448E-03   3.9933964953937667E-02   1.1372851696971695E+00   7.4467286589850945E-03
      79  1.0835998764676020E-04   6.9557861091119637E+00   4.6222441722220566E+12   3.5113766042714170E-02   5.4345036530944085E+01   8.7824395974760039E-01   3.5925506771646951E-21   5.7644338117577419E-19   7.9084962412227281E-13   1.0427224292303401E-03   3.9934377211027709E-02   1.1372855068412777E+00   7.4444505845649277E-03
      80  1.0849839024792610E-04   6.9519577389194476E+00   4.6193735620772490E+12   3.5114153476763645E-02   5.4352132838707725E+01   8.7824367293620775E-01   3.5967207148795740E-21   5.7765558886435107E-19   7.9104589739272681E-13   1.0427224292350002E-03   3.9934830860357123E-02   1.1372858778090456E+00   7.4419424978620103E-03
      81  1.0865070624510637E-04   6.9477471753884803E+00   4.6162209501233438E+12   3.5114579826999330E-02   5.4359943598182525E+01   8.7824335734266556E-01   3.6011387106148634E-21   5.7896438974043794E-19   7.9124651100803526E-13   1.0427224292336400E-03   3.9935330076051025E-02   1.1372862860037383E+00   7.4391810601467795E-03
      82  1.0881834253347264E-04   6.9431164068563866E+00   4.6127590265777686E+12   3.5115049022533498E-02   5.4368541279191149E+01   8.7824301006786243E-01   3.6058055153741357E-21   5.8037559178104231E-19   7.9145007859068630E-13   1.0427224292454916E-03   3.9935879458407340E-02   1.1372867351776768E+00   7.4361405701978359E-03
      83  1.0900285000760812E-04   6.9380236887890714E+00   4.6089578811515820E+12   3.5115565391879058E-02   5.4378005816653960E+01   8.7824262791861096E-01   3.6107202838887774E-21   5.8189518210397484E-19   7.9165508171816026E-13   1.0427224292523015E-03   3.9936484075340312E-02   1.1372872294586718E+00   7.4327927358415792E-03
