#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 4.1464937476898001E-02    1.0115730097473885E+00    2.2056063618035664E+12    6.0100465144961717E+01    1.2815616599552787E-07    1.2818664150188666E-07    2.2941019079567199E+09    1.0545279399292139E+17    1.0545279399292133E+17    2.2365597540693846E+07    2.0023093360475983E+02    1.0545275564723917E+17    6.1882192044712143E+09    7.1045022420100069E+09    2.0071824887362010E-03    1.0545279399292139E+17    4.0378755559972920E+07    1.0545279399292139E+17    5.3273265038414648E+11
 4.1733920079767561E-02    1.0156096204362470E+00    1.8853342578011785E+12    5.9169424395330395E+01    1.2239220346313183E-07    1.2241970805396702E-07    2.2628259202290149E+09    1.0546203196978762E+17    1.0546203196978754E+17    2.1448056030939143E+07    1.9369666259091440E+02    1.0546198136952667E+17    5.8369189764577417E+09    6.6792941831689253E+09    2.0230935339438203E-03    1.0546203196978762E+17    3.2626122357158322E+07    1.0546203196978762E+17    4.0181659510730084E+11
 4.1982330631709447E-02    1.0192269599971089E+00    1.6388456681589944E+12    5.8341039954767027E+01    1.1755705692379468E-07    1.1758214549109717E-07    2.2347609795844851E+09    1.0547057473787630E+17    1.0547057473787619E+17    2.0657165136436891E+07    1.8800207982393468E+02    1.0547050996830974E+17    5.5354931647426710E+09    6.3202655763645763E+09    2.0379847192187992E-03    1.0547057473787630E+17    2.6927788014453646E+07    1.0547057473787630E+17    3.1070137001185712E+11
 4.2215234270499710E-02    1.0225185091047222E+00    1.4428880539605012E+12    5.7590590278412940E+01    1.1341178737268610E-07    1.1343485475973046E-07    2.2091326318309054E+09    1.0547859391483090E+17    1.0547859391483077E+17    1.9960950696719080E+07    1.8293893844661335E+02    1.0547851290661506E+17    5.2713761869346590E+09    6.0100585628431549E+09    2.0522211108830227E-03    1.0547859391483090E+17    2.2526304835370682E+07    1.0547859391483090E+17    2.4476830514951337E+11
 4.2445728173918569E-02    1.0256764323646281E+00    1.2770171536870757E+12    5.6872555169697236E+01    1.0965713751464240E-07    1.0967841302518158E-07    2.1844118826347547E+09    1.0548653921740341E+17    1.0548653921740325E+17    1.9312596245786265E+07    1.7817887764217429E+02    1.0548643889272006E+17    5.0265395608257446E+09    5.7262870073286190E+09    2.0666637894386818E-03    1.0548653921740341E+17    1.8903034277604580E+07    1.0548653921740341E+17    1.9375769404628226E+11
 4.2685702225479918E-02    1.0288550752212371E+00    1.1292798576644680E+12    5.6150673314818569E+01    1.0609299053279762E-07    1.0611260541719066E-07    2.1593423397407136E+09    1.0549482077790670E+17    1.0549482077790650E+17    1.8678045990395281E+07    1.7347591171329285E+02    1.0549469644365248E+17    4.7880501405017147E+09    5.4535150450534086E+09    2.0821509800812992E-03    1.0549482077790670E+17    1.5767361411734711E+07    1.0549482077790670E+17    1.5227146190584735E+11
 4.2945159947123134E-02    1.0321644073767717E+00    9.9349430729661902E+11    5.5399035828767474E+01    1.0260400423636593E-07    1.0262204738242565E-07    2.1329864909852788E+09    1.0550378540548288E+17    1.0550378540548261E+17    1.8035414738147680E+07    1.6866651432652202E+02    1.0550363005996571E+17    4.5477650701366596E+09    5.1824473110139427E+09    2.0994437881312281E-03    1.0550378540548288E+17    1.2975956657498946E+07    1.0550378540548288E+17    1.1765966359337683E+11
 4.3228930617643727E-02    1.0356351569015387E+00    8.6843978747164868E+11    5.4610022382054794E+01    9.9171303861539772E-08    9.9187878631255852E-08    2.1050194549409866E+09    1.0551360251592957E+17    1.0551360251592923E+17    1.7380171176663175E+07    1.6371310901007993E+02    1.0551340645386758E+17    4.3041872367334843E+09    4.9115682540087128E+09    2.1189331848082710E-03    1.0551360251592957E+17    1.0501282054741174E+07    1.0551360251592957E+17    8.9021665673241959E+10
 4.3525069746991191E-02    1.0391029333525186E+00    7.5911806683233484E+11    5.3821438355425101E+01    9.5945162052536420E-08    9.5960454200703027E-08    2.0767404839844859E+09    1.0552386098497155E+17    1.0552386098497112E+17    1.6744423552583054E+07    1.5885853044885422E+02    1.0552361381456530E+17    4.0694105986288986E+09    4.6541400684798346E+09    2.1396832161445839E-03    1.0552386098497155E+17    8.4369548595895767E+06    1.0552386098497155E+17    6.6780084208351921E+10
 4.3801242832410527E-02    1.0422107396471851E+00    6.7279811423269409E+11    5.3115316902310383E+01    9.3191147010495328E-08    9.3205429593015682E-08    2.0511382763704481E+09    1.0553343980077085E+17    1.0553343980077030E+17    1.6190692197690345E+07    1.5459152703805978E+02    1.0553313582365990E+17    3.8663836428382282E+09    4.4341802558447819E+09    2.1591394038705755E-03    1.0553343980077085E+17    6.8950287431455208E+06    1.0553343980077085E+17    5.1270308691619995E+10
 4.4062197885436583E-02    1.0450464500636061E+00    6.0253246451053699E+11    5.2471978419319449E+01    9.0762170725795663E-08    9.0775624769573522E-08    2.0275817400852487E+09    1.0554250121841990E+17    1.0554250121841925E+17    1.5698503925533237E+07    1.5076854893938321E+02    1.0554213427481427E+17    3.6872203975474324E+09    4.2419428753744993E+09    2.1774011044080788E-03    1.0554250121841990E+17    5.7093346091141021E+06    1.0554250121841990E+17    4.0066591678024734E+10
 4.4341661260551377E-02    1.0479817419142268E+00    5.3736958002599274E+11    5.1806879936028551E+01    8.8306500996892078E-08    8.8319162968518956E-08    2.0029969257699206E+09    1.0555221647645062E+17    1.0555221647644984E+17    1.5201648940057529E+07    1.4688029667921253E+02    1.0555177072366131E+17    3.5077307598694220E+09    4.0509797973519912E+09    2.1966739196626491E-03    1.0555221647645062E+17    4.6725008399921656E+06    1.0555221647645062E+17    3.0855679391417477E+10
 4.4631145170902456E-02    1.0509207393184883E+00    4.7916008524487164E+11    5.1143067190166931E+01    8.5897205034359184E-08    8.5909120786107684E-08    1.9782080694683881E+09    1.0556229194875920E+17    1.0556229194875822E+17    1.4717599553904936E+07    1.4306379555655249E+02    1.0556175074578707E+17    3.3342923602706661E+09    3.8680135796317425E+09    2.2162545242196386E-03    1.0556229194875920E+17    3.8043732271818668E+06    1.0556229194875920E+17    2.3618648012484451E+10
 4.4916803749006161E-02    1.0537258889556715E+00    4.2941787732039148E+11    5.0511316222775122E+01    8.3631265711103268E-08    8.3642500289774156E-08    1.9543806801636200E+09    1.0557224582474643E+17    1.0557224582474525E+17    1.4267558148541236E+07    1.3949027617838675E+02    1.0557159483925413E+17    3.1744424369650531E+09    3.7006079246602817E+09    2.2352046326308181E-03    1.0557224582474643E+17    3.1129268230209472E+06    1.0557224582474643E+17    1.8204882051239815E+10
 4.5201878306334556E-02    1.0564347958923885E+00    3.8621569737578656E+11    4.9902859223671044E+01    8.1470064760037100E-08    8.1480665849740041E-08    1.9312037085605321E+09    1.0558219057186702E+17    1.0558219057186558E+17    1.3843668508941503E+07    1.3610213829494029E+02    1.0558141283375016E+17    3.0252134141240401E+09    3.5453612307359877E+09    2.2537858621122209E-03    1.0558219057186702E+17    2.5537806797803272E+06    1.0558219057186702E+17    1.4086137512728945E+10
 4.5488263263508744E-02    1.0590681611495347E+00    3.4831417392786871E+11    4.9312766507937781E+01    7.9393008764499226E-08    7.9403015968568200E-08    1.9085013669103305E+09    1.0559219211192731E+17    1.0559219211192558E+17    1.3441309158248484E+07    1.3286614277246090E+02    1.0559126791979619E+17    2.8848467256550646E+09    3.4002291609808712E+09    2.2721664702585924E-03    1.0559219211192731E+17    2.0977496506344345E+06    1.0559219211192731E+17    1.0922351698178474E+10
 4.5777106131636165E-02    1.0616377190401858E+00    3.1484415955345898E+11    4.8738162775363470E+01    7.7388617215588208E-08    7.7398065962425675E-08    1.8861710353325541E+09    1.0560229053409312E+17    1.0560229053409106E+17    1.3057567396758920E+07    1.2976196439935700E+02    1.0560119729840955E+17    2.7522210532298379E+09    3.2638815243671799E+09    2.2904573562593030E-03    1.0560229053409312E+17    1.7232095155367139E+06    1.0560229053409312E+17    8.4787236869992685E+09
 4.6069145424095910E-02    1.0641504336856205E+00    2.8515162754981793E+11    4.8177276544661204E+01    7.5449990467955178E-08    7.5458913555444254E-08    1.8641496715198290E+09    1.0561251177987602E+17    1.0561251177987357E+17    1.2690449816034252E+07    1.2677621247283803E+02    1.0561122381153040E+17    2.6265582811433263E+09    3.1353757234300904E+09    2.3087348194452484E-03    1.0561251177987602E+17    1.4163769960181173E+06    1.0561251177987602E+17    6.5855779836341658E+09
 4.6364890282555721E-02    1.0666106313571797E+00    2.5871940917372852E+11    4.7628951792166724E+01    7.3572567174574507E-08    7.3580995358715089E-08    1.8423963787355661E+09    1.0562287386031875E+17    1.0562287386031586E+17    1.2338482977595072E+07    1.2389939175091116E+02    1.0562136212145530E+17    2.5072751900679617E+09    3.0139930747027698E+09    2.3270540760756023E-03    1.0562287386031875E+17    1.0146302223843698E+06    1.0562287386031875E+17    5.1162635062194147E+09
 4.6664717538898871E-02    1.0690211022331739E+00    2.3512481553576245E+11    4.7092391852687129E+01    7.1753018744628814E-08    7.1760980966405483E-08    1.8208831753178365E+09    1.0563339021799224E+17    1.0563339021798885E+17    1.2000505701528305E+07    1.2112431888491419E+02    1.0563162204803714E+17    2.3939063801683168E+09    2.8991539194170003E+09    2.3454574485487507E-03    1.0563339021799224E+17    8.3219360824808944E+05    1.0563339021799224E+17    3.9748017814199076E+09
 4.6968926913118249E-02    1.0713836943006991E+00    2.1401467065276898E+11    4.6567018491159374E+01    6.9988703253285470E-08    6.9996226741131925E-08    1.7995898617133925E+09    1.0564407164067614E+17    1.0564407164067216E+17    1.1675555234960768E+07    1.1844525519897223E+02    1.0564201046602968E+17    2.2860620746698179E+09    2.7903709850781960E+09    2.3639795658839122E-03    1.0564407164067614E+17    6.8251975131239591E+05    1.0564407164067614E+17    3.0876412199918065E+09
 4.7312609705912112E-02    1.0739533507711612E+00    1.9309766933741656E+11    4.5995464810167640E+01    6.8088892610160488E-08    6.8095958646335237E-08    1.7761550790017264E+09    1.0565615272777874E+17    1.0565615272777400E+17    1.1328560200306453E+07    1.1557356942689468E+02    1.0565371772048427E+17    2.1722302309686637E+09    2.6760227838885136E+09    2.3847455807565038E-03    1.0565615272777874E+17    5.4691789997424081E+05    1.0565615272777874E+17    2.3299818296702838E+09
 4.7684920727848072E-02    1.0766240665039049E+00    1.7343635780148203E+11    4.5401737779705009E+01    6.6138711210254030E-08    6.6145322863683833E-08    1.7514870912388916E+09    1.0566925610141558E+17    1.0566925610140992E+17    1.0975019427770955E+07    1.1263770805769799E+02    1.0566636159710382E+17    2.0577499654022312E+09    2.5615391407936316E+09    2.4070785823449461E-03    1.0566925610141558E+17    4.3168634086676151E+05    1.0566925610141558E+17    1.7258670166087916E+09
 4.8064002206218266E-02    1.0792286118545926E+00    1.5609573861095081E+11    4.4822704830022623E+01    6.4259019773594009E-08    6.4265208411789753E-08    1.7270971786512740E+09    1.0568261437143107E+17    1.0568261437142432E+17    1.0636685725712664E+07    1.0982029389599236E+02    1.0567918902839472E+17    1.9497333603989434E+09    2.4539326154139853E+09    2.4296839548482957E-03    1.0568261437143107E+17    3.4058344539573241E+05    1.0568261437143107E+17    1.2783450212821491E+09
 4.8450237796161817E-02    1.0817676772931275E+00    1.4076680515006381E+11    4.4257884666459923E+01    6.2447195823663092E-08    6.2452990472625300E-08    1.7029673564324260E+09    1.0569624163706800E+17    1.0569624163706000E+17    1.0312505480010539E+07    1.0711548937218951E+02    1.0569220578852866E+17    1.8477487487387297E+09    2.3526923570345435E+09    2.4526111855412264E-03    1.0569624163706800E+17    2.6857484926892025E+05    1.0569624163706800E+17    9.4677279092670631E+08
 4.8844027272966307E-02    1.0842414895128414E+00    1.2718751931761104E+11    4.3706865520691359E+01    6.0701037058577183E-08    6.0706464612471859E-08    1.6790810882169712E+09    1.0571015263236179E+17    1.0571015263235237E+17    1.0001518115187483E+07    1.0451809052295187E+02    1.0570541785726728E+17    1.7514032822257245E+09    2.2573625281164761E+09    2.4759127487935517E-03    1.0571015263236179E+17    2.1167626500192299E+05    1.0571015263236179E+17    7.0109049798108101E+08
 4.9245795292010397E-02    1.0866498356315768E+00    1.1513464945513118E+11    4.3169293985484479E+01    5.9018695266506290E-08    5.9023780692463711E-08    1.6554227805017040E+09    1.0572436304104155E+17    1.0572436304103048E+17    9.7028414382638540E+06    1.0202343830403079E+02    1.0571883184312763E+17    1.6603373059353826E+09    2.1675345717712483E+09    2.4996447209016171E-03    1.0572436304104155E+17    1.6659247468994922E+05    1.0572436304104155E+17    5.1904743444713545E+08
 4.9655999784799475E-02    1.0889920835998101E+00    1.0441721318057457E+11    4.2644866123471985E+01    5.7398582089134345E-08    5.7403348614241095E-08    1.6319773633620260E+09    1.0573888980185717E+17    1.0573888980184424E+17    9.4156594963826407E+06    9.9627346572529561E+01    1.0573245543532242E+17    1.5742198141390810E+09    2.0828407973390927E+09    2.5238667835402180E-03    1.0573888980185717E+17    1.3113605020295305E+05    1.0573888980185717E+17    3.8416432071081603E+08
 5.0075138050686321E-02    1.0912672004553818E+00    9.4871188571265060E+10    4.2133321922644939E+01    5.5839258280038129E-08    5.5843727557180591E-08    1.6087300390055842E+09    1.0575375133487829E+17    1.0575375133486323E+17    9.1392132371154763E+06    9.7326048731903654E+01    1.0574629782083525E+17    1.4927450328948085E+09    2.0029491803881967E+09    2.5486413614524586E-03    1.0575375133487829E+17    1.0315213525276126E+05    1.0575375133487829E+17    2.8423242614281815E+08
 5.0503749134786245E-02    1.0934737738578237E+00    8.6355218967847977E+10    4.1634443157677332E+01    5.4339316472359361E-08    5.4343508727132861E-08    1.5856662361848178E+09    1.0576896763855706E+17    1.0576896763853963E+17    8.8727938017777335E+06    9.5116160510592053E+01    1.0576037002088957E+17    1.4156299899827151E+09    1.9275591617273216E+09    2.5740316024685885E-03    1.0576896763855706E+17    8.1076104301148225E+04    1.0576896763855706E+17    2.1020542630847508E+08
 5.0942412951155071E-02    1.0956100530786868E+00    7.8747060723844543E+10    4.1148052067129562E+01    5.2897259856101620E-08    5.2901194014631099E-08    1.5627716950183320E+09    1.0578456027278520E+17    1.0578456027276510E+17    8.6157370173256062E+06    9.2994644951382782E+01    1.0577468515669750E+17    1.3426125740178261E+09    1.8563978781961744E+09    2.6000980062149239E-03    1.0578456027278520E+17    6.3669825961752395E+04    1.0578456027278520E+17    1.5537948300541607E+08
 5.1391744112804644E-02    1.0976740166953858E+00    7.1940625647558914E+10    4.0674010642445090E+01    5.1511387413445164E-08    5.1515081211829187E-08    1.5400327320752225E+09    1.0580055215435275E+17    1.0580055215432968E+17    8.3674191526923357E+06    9.0958776704974525E+01    1.0578925855897206E+17    1.2734500607637253E+09    1.7892166745868783E+09    2.6268934615471117E-03    1.0580055215435275E+17    4.9953647661515199E+04    1.0580055215435275E+17    1.1478622738011256E+08
