#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 2.9393395620362193E+04    1.0000000000000000E-02    6.2730387209480205E+17    6.2730387209148941E+17    1.2440877741849024E+16    6.2730387209480205E+17    6.2730387181526490E+17    6.2730387209480205E+17    6.2730377258427392E+17    6.2730387209480205E+17    6.2730387209480205E+17    6.2704384205767654E+17    6.2730387209456282E+17    6.2730387209480205E+17    1.6080229741055754E+05    3.3908451638821349E+07    5.8167454305325808E+16    1.9102564201768377E+08    2.7615626920942407E+12
 3.0556680459948733E+04    1.0000000000000000E-02    6.2732857833340608E+17    6.2732857833045427E+17    1.9411711906109772E+16    6.2732857833340608E+17    6.2732857808456640E+17    6.2732857833340608E+17    6.2732851364464947E+17    6.2732857833340608E+17    6.2732857833340608E+17    6.2716489920320589E+17    6.2732857833319322E+17    6.2732857833340608E+17    1.6779307596518361E+05    3.5273388605673350E+07    8.7730961289746112E+16    2.0248859614649764E+08    3.9096027320939897E+12
 3.1733154190838646E+04    1.0000000000000000E-02    6.2735254124067789E+17    6.2735254123803942E+17    3.0127542499124188E+16    6.2735254124067789E+17    6.2735254101848115E+17    6.2735254124067789E+17    6.2735249924850918E+17    6.2735254124067789E+17    6.2735254124067789E+17    6.2724959471690752E+17    6.2735254124048781E+17    6.2735254124067789E+17    1.7497845885084185E+05    3.6663877434777237E+07    1.2897889374925181E+17    2.1468930186675769E+08    5.5559996930555977E+12
 3.2930811631120014E+04    1.0000000000000000E-02    6.2737594843609536E+17    6.2737594843609536E+17    4.6488007839372312E+16    6.2737594843609536E+17    6.2737594823725594E+17    6.2737594843609536E+17    6.2737592129625587E+17    6.2737594843609536E+17    6.2737594843609536E+17    6.2731145655657165E+17    6.2737594843592525E+17    6.2737594843609536E+17    1.8241614197006015E+05    3.8089678065663479E+07    1.8353625994755443E+17    2.2777311340357193E+08    7.9440651716058916E+12
 3.4161751167949442E+04    1.0000000000000000E-02    6.2739903613957312E+17    6.2739903613957312E+17    7.1229423592125064E+16    6.2739903613957312E+17    6.2739903596145152E+17    6.2739903613957312E+17    6.2739901875006323E+17    6.2739903613957312E+17    6.2739903613957312E+17    6.2735897847507315E+17    6.2739903613942067E+17    6.2739903613957312E+17    1.9019224629443913E+05    3.9565347596765265E+07    2.5087993325773046E+17    2.4195635740667787E+08    1.1467855093741814E+13
 3.5444788218065987E+04    1.0000000000000000E-02    6.2742212297254195E+17    6.2742212297254195E+17    1.0810103731515480E+17    6.2742212297254195E+17    6.2742212281306304E+17    6.2742212297254195E+17    6.2742211199757056E+17    6.2742212297254195E+17    6.2742212297254195E+17    6.2739762316963750E+17    6.2742212297240550E+17    6.2742212297254195E+17    1.9844081143764415E+05    4.1113545319576234E+07    3.2725119098769197E+17    2.5757645574662456E+08    1.6804114225304381E+13
 3.6777619104407197E+04    1.0000000000000000E-02    6.2744512062648512E+17    6.2744512062648512E+17    1.6033074724374429E+17    6.2744512062648512E+17    6.2744512048371725E+17    6.2744512062648512E+17    6.2744511379686451E+17    6.2744512062648512E+17    6.2744512062648512E+17    6.2743034901413658E+17    6.2744512062636301E+17    6.2744512062648512E+17    2.0716555763477841E+05    4.2731557129458956E+07    4.0409769881404589E+17    2.7475741005863965E+08    2.4976916259214789E+13
 3.8155386747897945E+04    1.0000000000000000E-02    6.2746791138155597E+17    6.2746791138155597E+17    2.2857427924400880E+17    6.2746791138155597E+17    6.2746791125369651E+17    6.2746791138155597E+17    6.2746790718308531E+17    6.2746791138155597E+17    6.2746791138155597E+17    6.2745911354046848E+17    6.2746791138144653E+17    6.2746791138155597E+17    2.1635153696031761E+05    4.4413036703586854E+07    4.7212436643960346E+17    2.9359705316151315E+08    3.7602834239667375E+13
 3.9598074116809883E+04    1.0000000000000000E-02    6.2749078002364698E+17    6.2749078002364698E+17    3.0981603200640698E+17    6.2749078002364698E+17    6.2749077990925491E+17    6.2749078002364698E+17    6.2749077749065766E+17    6.2749078002364698E+17    6.2749078002364698E+17    6.2748563982966208E+17    6.2749078002354906E+17    6.2749078002364698E+17    2.2615015284928406E+05    4.6181441955121651E+07    5.2634382730422893E+17    3.1456382150829083E+08    5.7667528381069773E+13
 4.1066731678579781E+04    1.0000000000000000E-02    6.2751309074084480E+17    6.2751309074084480E+17    3.9233908216457069E+17    6.2751309074084480E+17    6.2751309063828813E+17    6.2751309074084480E+17    6.2751308922073920E+17    6.2751309074084480E+17    6.2751309074084480E+17    6.2751010206112589E+17    6.2751309074075699E+17    6.2751309074084480E+17    2.3631302795042793E+05    4.7987991651624419E+07    5.6445935609803354E+17    3.3728603917772943E+08    8.9090620634600719E+13
 4.2574344580746765E+04    1.0000000000000000E-02    6.2753504822871232E+17    6.2753504822871232E+17    4.6582981009426349E+17    6.2753504822871232E+17    6.2753504813666611E+17    6.2753504822871232E+17    6.2753504732500250E+17    6.2753504822871232E+17    6.2753504822871232E+17    6.2753332646997658E+17    6.2753504822863347E+17    6.2753504822871232E+17    2.4693787024012228E+05    4.9846679743117064E+07    5.8959742772368704E+17    3.6213398584140325E+08    1.3916072744307700E+14
 4.4081957482913749E+04    1.0000000000000000E-02    6.2755611922868659E+17    6.2755611922868659E+17    5.2211596168765939E+17    6.2755611922868659E+17    6.2755611914576243E+17    6.2755611922868659E+17    6.2755611868934822E+17    6.2755611922868659E+17    6.2755611922868659E+17    6.2755512253078310E+17    6.2755611922861568E+17    6.2755611922868659E+17    2.5775424918974354E+05    5.1707692972662412E+07    6.0502069795972672E+17    3.8861117925504750E+08    2.1736084158141438E+14
 4.5589570385080733E+04    1.0000000000000000E-02    6.2757636667150438E+17    6.2757636667150438E+17    5.6130777197211386E+17    6.2757636667150438E+17    6.2757636659653568E+17    6.2757636667150438E+17    6.2757636634825523E+17    6.2757636667150438E+17    6.2757636667150438E+17    6.2757578671590771E+17    6.2757636667144013E+17    6.2757636667150438E+17    2.6875604965988745E+05    5.3568817321368210E+07    6.1426227462811456E+17    4.1680026875288135E+08    3.3948058295630106E+14
 4.7218370346925389E+04    1.0000000000000000E-02    6.2759737566093734E+17    6.2759737566093734E+17    5.8838665447784192E+17    6.2759737566093734E+17    6.2759737559346010E+17    6.2759737566093734E+17    6.2759737547363226E+17    6.2759737566093734E+17    6.2759737566093734E+17    6.2759704986282662E+17    6.2759737566087949E+17    6.2759737566093734E+17    2.8083572785499162E+05    5.5576070703527227E+07    6.2004626150305306E+17    4.4925101308235013E+08    5.4847765694432519E+14
 4.9028950898286552E+04    1.0000000000000000E-02    6.2761975281327693E+17    6.2761975281327693E+17    6.0598013588664794E+17    6.2761975281327693E+17    6.2761975275300058E+17    6.2761975281327693E+17    6.2761975271002522E+17    6.2761975281327693E+17    6.2761975281327693E+17    6.2761957910694822E+17    6.2761975281322534E+17    6.2761975281327693E+17    2.9448730499398249E+05    5.7800219563732654E+07    6.2356963137398656E+17    4.8786801107890964E+08    9.3226154255996650E+14
 5.0839531449647715E+04    1.0000000000000000E-02    6.2764119160914688E+17    6.2764119160914688E+17    6.1570604832441613E+17    6.2764119160914688E+17    6.2764119155508211E+17    6.2764119160914688E+17    6.2764119155153523E+17    6.2764119160914688E+17    6.2764119160914688E+17    6.2764109776195597E+17    6.2764119160910054E+17    6.2764119160914688E+17    3.0837175007296132E+05    6.0015946611879185E+07    6.2544561378493773E+17    5.2932767280550569E+08    1.5839082320368885E+15
 5.2650112001008878E+04    1.0000000000000000E-02    6.2766176602449242E+17    6.2766176602449242E+17    6.2100809115438976E+17    6.2766176602449242E+17    6.2766176597581427E+17    6.2766176602449242E+17    6.2766176599178547E+17    6.2766176602449242E+17    6.2766176602449242E+17    6.2766171438439974E+17    6.2766176602445082E+17    6.2766176602449242E+17    3.2247497380929132E+05    6.2220794555487461E+07    6.2645111464384384E+17    5.7376079286704135E+08    2.6890950520601415E+15
 5.4928966991787769E+04    1.0000000000000000E-02    6.2768651219579443E+17    6.2768651219579443E+17    6.2436812779938573E+17    6.2768651219579443E+17    6.2768651215292544E+17    6.2768651219579443E+17    6.2768651217903168E+17    6.2768651219579443E+17    6.2768651219579443E+17    6.2768648671523546E+17    6.2768651219575782E+17    6.2768651219579443E+17    3.4048068959830102E+05    6.4972090112819135E+07    6.2708811672341504E+17    6.3395111841699600E+08    5.1806314346998200E+15
 5.7207780971512475E+04    1.0000000000000000E-02    6.2771011722888934E+17    6.2771011722888934E+17    6.2595650095873869E+17    6.2771011722888934E+17    6.2771011719094067E+17    6.2771011722888934E+17    6.2771011721976998E+17    6.2771011722888934E+17    6.2771011722888934E+17    6.2771010386422938E+17    6.2771011722885683E+17    6.2771011722888934E+17    3.5878057608236594E+05    6.7700080367222831E+07    6.2739585066124429E+17    6.9923839265313053E+08    9.9438062823852740E+15
 5.9486566965377380E+04    1.0000000000000000E-02    6.2773268555099494E+17    6.2773268555099494E+17    6.2672534821576755E+17    6.2773268555099494E+17    6.2773268551724147E+17    6.2773268555099494E+17    6.2773268554560064E+17    6.2773268555099494E+17    6.2773268555099494E+17    6.2773267791899379E+17    6.2773268555096602E+17    6.2773268555099494E+17    3.7734513169923204E+05    7.0402417679154113E+07    6.2755301771314752E+17    7.6980369175032926E+08    1.8952846164473180E+16
 6.1765333861181214E+04    1.0000000000000000E-02    6.2775430946285491E+17    6.2775430946285491E+17    6.2711337415792026E+17    6.2775430946285491E+17    6.2775430943270029E+17    6.2775430946285491E+17    6.2775430945932173E+17    6.2775430946285491E+17    6.2775430946285491E+17    6.2775430463118259E+17    6.2775430946282918E+17    6.2775430946285491E+17    3.9614501394160197E+05    7.3077518718636692E+07    6.2764044146792474E+17    8.4578152721283734E+08    3.5652791967253540E+16
 6.4059426484782220E+04    1.0000000000000000E-02    6.2777520716973683E+17    6.2777520716973683E+17    6.2732344819885811E+17    6.2777520716973683E+17    6.2777520714270643E+17    6.2777520716973683E+17    6.2777520716717414E+17    6.2777520716973683E+17    6.2777520716973683E+17    6.2777520377953894E+17    6.2777520716971494E+17    6.2777520716973683E+17    4.1527889563482162E+05    7.5742035542710006E+07    6.2769522271554227E+17    9.2780988190819979E+08    6.5728903492960944E+16
 6.6351035257127442E+04    1.0000000000000000E-02    6.2779528341889421E+17    6.2779528341889421E+17    6.2744696639670912E+17    6.2779528341889421E+17    6.2779528339456832E+17    6.2779528341889421E+17    6.2779528341686259E+17    6.2779528341889421E+17    6.2779528341889421E+17    6.2779528081583232E+17    6.2779528341887450E+17    6.2779528341889421E+17    4.3457272650401143E+05    7.8374832671699658E+07    6.2773380131393933E+17    1.0153152679250963E+09    1.1613421840080077E+17
 6.8640454492152625E+04    1.0000000000000000E-02    6.2781460859295501E+17    6.2781460859295501E+17    6.2752801348852595E+17    6.2781460859295501E+17    6.2781460857098227E+17    6.2781460859295501E+17    6.2781460859123738E+17    6.2781460859295501E+17    6.2781460859295501E+17    6.2781460645948582E+17    6.2781460859293722E+17    6.2781460859295501E+17    4.5400098459420342E+05    8.0976394609240428E+07    6.2776416067275418E+17    1.1082232065406778E+09    1.9191169339421971E+17
 7.0927941086810970E+04    1.0000000000000000E-02    6.2783324489823693E+17    6.2783324489823693E+17    6.2758722726758656E+17    6.2783324489823693E+17    6.2783324487832166E+17    6.2783324489823693E+17    6.2783324489672333E+17    6.2783324489823693E+17    6.2783324489823693E+17    6.2783324307356186E+17    6.2783324489822080E+17    6.2783324489823693E+17    4.7353934547488915E+05    8.3547500731082931E+07    6.2779004896412224E+17    1.2063735967203836E+09    2.8910861533291219E+17
 7.3213719816735465E+04    1.0000000000000000E-02    6.2785124747978266E+17    6.2785124747978266E+17    6.2763445454409664E+17    6.2785124747978266E+17    6.2785124746167475E+17    6.2785124747978266E+17    6.2785124747841434E+17    6.2785124747978266E+17    6.2785124747978266E+17    6.2785124587747469E+17    6.2785124747976794E+17    6.2785124747978266E+17    4.9316483647268894E+05    8.6089140783762619E+07    6.2781327144188672E+17    1.3095145081876438E+09    3.9127425776899398E+17
 7.6232908198179633E+04    1.0000000000000000E-02    6.2787413123122035E+17    6.2787413123122035E+17    6.2768627187492902E+17    6.2787413123122035E+17    6.2787413121517926E+17    6.2787413123122035E+17    6.2787413122999501E+17    6.2787413123122035E+17    6.2787413123122035E+17    6.2787412984881549E+17    6.2787413123120742E+17    6.2787413123122035E+17    5.1913968952133850E+05    8.9398220879243568E+07    6.2784131611765862E+17    1.4523312607365692E+09    4.9949734545947821E+17
 7.9747317155038952E+04    1.0000000000000000E-02    6.2789962307946509E+17    6.2789962307946509E+17    6.2773755634073523E+17    6.2789962307946509E+17    6.2789962306545216E+17    6.2789962307946509E+17    6.2789962307836851E+17    6.2789962307946509E+17    6.2789962307946509E+17    6.2789962189255155E+17    6.2789962307945370E+17    6.2789962307946509E+17    5.4944558259206370E+05    9.3190858236277878E+07    6.2787139730061978E+17    1.6270286902401502E+09    5.7284144777456883E+17
 8.3339634666015714E+04    1.0000000000000000E-02    6.2792454775992474E+17    6.2792454775992474E+17    6.2778341876437952E+17    6.2792454775992474E+17    6.2792454774764659E+17    6.2792454775992474E+17    6.2792454775893478E+17    6.2792454775992474E+17    6.2792454775992474E+17    6.2792454673109005E+17    6.2792454775991488E+17    6.2792454775992474E+17    5.8047898072432529E+05    9.7010384512600496E+07    6.2790003599138470E+17    1.8132442805365396E+09    6.0654416775943130E+17
 8.6931952176992505E+04    1.0000000000000000E-02    6.2794844392737357E+17    6.2794844392737357E+17    6.2782446478955136E+17    6.2794844392737357E+17    6.2794844391655514E+17    6.2794844392737357E+17    6.2794844392647322E+17    6.2794844392737357E+17    6.2794844392737357E+17    6.2794844302747072E+17    6.2794844392736486E+17    6.2794844392737357E+17    6.1151453081619798E+05    1.0077648568073638E+08    6.2792696474829965E+17    2.0045839063717711E+09    6.1992558832899494E+17
 9.0736349281500283E+04    1.0000000000000000E-02    6.2797273315561344E+17    6.2797273315561344E+17    6.2786384176079283E+17    6.2797273315561344E+17    6.2797273314609920E+17    6.2797273315561344E+17    6.2797273315479424E+17    6.2797273315561344E+17    6.2797273315561344E+17    6.2797273236864422E+17    6.2797273315560589E+17    6.2797273315561344E+17    6.4430768672048673E+05    1.0470837838241903E+08    6.2795391381907827E+17    2.2092510318419871E+09    6.2514732327962394E+17
 9.4682132781695385E+04    1.0000000000000000E-02    6.2799692803548109E+17    6.2799692803548109E+17    6.2790110144673280E+17    6.2799692803548109E+17    6.2799692802710720E+17    6.2799692803548109E+17    6.2799692803473408E+17    6.2799692803548109E+17    6.2799692803548109E+17    6.2799692734586970E+17    6.2799692803547430E+17    6.2799692803548109E+17    6.7819765315624280E+05    1.0872967874481665E+08    6.2798040517857728E+17    2.4199574072860713E+09    6.2703293213906163E+17
