time_days,Ba140 top 20
7.455036248429676,8627660.681930078
7.468155547024871,8621513.788594583
7.481297932831181,8615356.078017363
7.494463446477223,8609187.531162357
7.507652128663164,8603016.042887375
7.520864020160745,8596844.27561469
7.534099161813508,8590661.647327378
7.547357594536819,8584468.138912342
7.560639359318097,8578268.69306539
7.57394449721684,8572071.949463667
7.587273049364852,8565864.300894223
7.600625056966273,8559645.728166612
7.614000561297801,8553418.76783783
7.627399603708721,8547196.945147684
7.640822225621138,8540964.173355881
7.654268468529997,8534720.433194319
7.667738374003318,8528466.39953152
7.681231983682222,8522219.394622976
7.69474933928116,8515961.396297362
7.708290482587938,8509692.385208583
7.721855455463956,8503412.341976471
7.735444299844224,8497139.426818926
7.749057057737607,8490856.098273836
7.7626937712268385,8484561.712389715
7.776354482468764,8478256.249707952
7.790039233694365,8471957.167660115
7.803748067208991,8465648.404832764
7.817481025392389,8459328.53990738
7.831238150698936,8452997.55334659
7.845019485657669,8446672.740087345
7.858825072872522,8440338.438534891
7.872654955022342,8433992.989941616
7.886509174861145,8427636.374691049
7.900387775218125,8421286.26407758
7.914290798997902,8414926.318974243
7.928218289180547,8408555.181702817
7.942170288821819,8402172.83256742
7.956146841053189,8395797.856662942
7.970147989082093,8389412.16279723
7.98417377619194,8383015.231451012
7.998224245742368,8376607.91701923
8.012299441169263,8370207.6319490345
8.026399405985002,8363796.083720863
8.040524183778484,8357373.252513935
8.054673818215367,8350941.900951577
8.068848353038094,8344515.701132027
8.08304783206615,8338078.192549984
8.097272299196066,8331629.35530441
8.111521798401686,8325174.393282776
8.125796373734179,8318722.172515253
8.14009606932229,8312258.5971938325
8.15442092937237,8305783.647336895
8.168770998168613,8299305.499835101
8.183146320073094,8292827.1515248865
8.197546939526008,8286337.402681785
8.211972901045703,8279836.233243263
8.226424249228923,8273335.3235713765
8.240901028750837,8266830.740724943
8.255403284365292,8260314.711178345
8.26993106090483,8253787.214787806
8.28448440328095,8247263.964609174
8.299063356484133,8240733.039831531
8.313667965584084,8234190.621997454
8.328298275729763,8227637.375411633
8.342954332149647,8221091.520234453
8.357636180151742,8214534.145726481
8.372343865123833,8207965.231616114
8.387077432533577,8201390.451373528
8.401836927928601,8194818.0849145
8.416622396936745,8188234.152470379
8.431433885266085,8181638.633687478
8.446271438705192,8175042.736475608
8.461135103123162,8168443.750310355
8.47602492446986,8161833.15131492
8.49094094877596,8155210.919053167
8.505883222153201,8148594.319995561
8.520851790794406,8141968.605288535
8.53584670097375,8135331.230714708
8.550867999046778,8128686.154398695
8.565915731450675,8122045.288430458
8.58098994470428,8115392.735932384
8.59609068540836,8108728.47633863
8.61121800024563,8102069.4286881015
8.626371935981012,8095412.43838439
8.64155253946167,8088743.7331754025
8.656759857617269,8082063.29244535
8.671993937459995,8075371.095542193
8.687254826084827,8068667.121777521
8.702542570669566,8061981.331967929
8.717857218475093,8055284.670814417
8.733198816845395,8048576.224943262
8.74856741320784,8041855.973615822
8.763963055073196,8035123.896056985
8.779385790035901,8028393.763397732
8.794835665774086,8021669.029106234
8.810312730049848,8014932.460694252
8.825817030709274,8008184.037336227
8.841348615682712,8001423.738169933
8.856907532984797,7994651.542296453
8.87249383071472,7987897.725477878
8.888107557056252,7981132.916633301
8.903748760278022,7974356.203145438
8.91941748873354,7967567.564064633
8.93511379086147,7960766.978404326
8.950837715185655,7953971.667076672
8.966589310315392,7947178.4994136235
8.982368624945456,7940373.377201738
8.998175707856385,7933556.279403501
9.014010607914486,7926727.184944413
9.029873374072132,7919891.750823808
9.045764055367775,7913070.105460249
9.061682700926227,7906236.455433064
9.07762935995869,7899390.779616579
9.093604081763031,7892533.056847914
9.109606915723802,7885663.2659269795
9.125637911312525,7878808.621023085
9.141697118087725,7871946.323590247
9.157784585695198,7865071.9499546755
9.173900363868045,7858185.478864801
9.190044502426947,7851286.8890316365
9.206217051280195,7844394.922229851
9.22241806042398,7837503.857299801
9.238647579942402,7830600.665542273
9.254905660007767,7823685.325616589
9.27119235088061,7816757.8161445325
9.287507702909974,7809829.875138522
9.30385176653345,7802909.922116449
9.320224592277446,7795977.791429913
9.336626230757224,7789033.461648789
9.35305673267718,7782076.911305225
9.369516148830876,7775114.335789452
9.38600453010131,7768165.373575156
9.402521927461024,7761204.182646304
9.419068391972209,7754230.741482946
9.43564397478698,7747245.028527222
9.45224872714741,7740249.150257055
9.468882700385802,7733271.057242869
9.485545945924738,7726280.684250055
9.502238515277352,7719278.00966841
9.518960460047364,7712263.011849734
9.53571183192938,7705235.669107709
9.5524926827089,7698227.808770011
9.569303064262634,7691208.131381079
9.586143028558505,7684176.100833745
9.603012627655964,7677131.695389033
9.619911913706007,7670074.8932697335
9.63684093895147,7663036.453941431
9.653799755727063,7655987.349311677
9.670788416459652,7648925.839737747
9.687806973668307,7641851.90338955
9.70485547996458,7634765.518398563
9.721933988052546,7627697.808727243
9.73904255072909,7620619.1534972275
9.756181220883947,7613528.041320193
9.773350051499989,7606424.450274516
9.790549095653262,7599308.52184662
9.807778406513284,7592212.679333114
9.825038037343068,7585104.349626582
9.842328041499433,7577983.5107521685
9.859648472433017,7570850.140696378
9.876999383688599,7563707.451288019
9.894380828905108,7556581.862250393
9.911792861815941,7549443.733672086
9.929235536248985,7542293.0434861565
9.946708906126917,7535129.769586796
9.964213025467243,7527961.604564439
9.981747948382598,7520806.1443057405
9.999313729080765,7513638.091939302
10.016910421865003,7506457.425305642
10.034538081134059,7499264.122206311
10.05219676138248,7492071.759409582
10.069886517200636,7484886.302710569
10.087607403275047,7477688.2011163635
10.10535947438839,7470477.432374618
10.123142785419821,7463253.974193795
10.140957391345003,7456038.683993239
10.158803347236415,7448823.105110132
10.176680708263376,7441594.828323129
10.19458952969237,7434353.831286562
10.212529866887063,7427100.091615487
10.230501775308623,7419863.136969863
10.248505310515743,7412617.309632281
10.26654052816496,7405358.731159857
10.284607484010687,7398087.379113283
10.302706233905521,7390809.288023333
10.320836833800278,7383545.867527173
10.338999339744309,7376269.664935901
10.357193807885519,7368980.657755734
10.37542029447071,7361678.823453264
10.393678855845577,7354381.484930339
10.411969548455055,7347087.615434153
10.430292428843336,7339780.910259026
10.448647553654185,7332461.346816843
10.467034979630984,7325128.902479768
10.485454763617037,7317813.557223792
10.503906962555613,7310489.111088923
10.522391633490237,7303151.7754666405
10.540908833564826,7295801.527674143
10.559458620023797,7288448.456675978
10.578041050212388,7281106.226512965
10.596656181576666,7273751.075566392
10.615304071663873,7266382.981098374
10.633984778122448,7259001.92033105
10.652698358702352,7251633.21465232
10.6714448712551,7244260.205133254
10.690224373734084,7236874.220665406
10.709036924194612,7229475.238415607
10.727882580794232,7222071.025533302
10.74676140179276,7214680.114089401
10.765673445552613,7207276.1961930925
10.784618770538835,7199859.248955762
10.803597435319439,7192429.249448491
10.822609498565422,7185011.744313366
10.84165501905111,7177589.849455456
10.860734055654186,7170154.893620849
10.879846667356013,7162706.85382495
10.898992913241678,7155256.029691011
10.918172852500325,7147816.114233698
10.937386544425173,7140363.106087212
10.956634048413871,7132896.9822111605
10.97591542396851,7125417.719524622
10.995230730695976,7117965.322837868
11.014580028307972,7110504.818131672
11.033963376621353,7103031.1845035385
11.053380835558167,7095544.398849334
11.072832465145991,7088044.438024236
11.092318325517954,7080538.727880163
11.111838476913091,7073057.576946324
11.131392979676361,7065563.260757534
11.150981894259003,7058055.756145693
11.170605281218553,7050535.039901962
11.190263201219196,7043001.088776624
11.209955715031795,7035476.469196858
11.229682883534235,7027961.413210399
11.249444767711454,7020433.132303219
11.269241428655793,7012891.603202213
11.28907292756702,7005336.802593358
11.30893932575268,6997768.707121573
11.328840684628132,6990227.697652082
11.348777065716888,6982678.582953142
11.36874853065065,6975116.183397293
11.388755141169664,6967540.475605961
11.408796959122736,6959951.436159461
11.428874046467598,6952364.147490523
11.448986465270936,6944794.141344335
11.46913427770874,6937210.813576661
11.489317546066335,6929614.140744264
11.509536332738737,6922004.099362609
11.52979070023068,6914380.66590588
11.550080711156978,6906781.818531102
11.570406428242551,6899177.504634812
11.590767914322786,6891559.8087426
11.611165232343557,6883928.707304976
11.631598445361606,6876284.176730984
11.652067616544542,6868643.603559524
11.672572809171234,6861018.245457512
11.693114086631814,6853379.468326209
11.713691512428058,6845727.248550928
11.734305150173403,6838061.56247545
11.754955063593322,6830382.3864019
11.77564131652534,6822735.003106793
11.796363972919393,6815075.086396091
11.817123096837951,6807401.68984019
11.83791875245616,6799714.789717403
11.858751004062182,6792014.362264278
11.879619916057228,6784329.723004316
11.900525552955932,6776648.608212462
11.92146797938637,6768953.976271249
11.942447260090434,6761245.803393318
11.96346345992387,6753524.0657494785
11.984516643856633,6745804.3291134415
12.005606876972934,6738101.957576808
12.026734224471598,6730386.031483391
12.0478987516661,6722656.526980036
12.069100523984947,6714913.420171573
12.090339606971693,6707160.724119827
12.11161606628532,6699437.037012404
12.132929967700278,6691699.757837283
12.154281377106845,6683948.862675269
12.17567036051117,6676184.327565093
12.197096984035637,6668406.128503298
12.218561313918922,6660655.727943516
12.240063416516334,6652897.036594087
12.261603358299881,6645124.691576847
12.283181205858629,6637338.668864188
12.304797025898738,6629538.944386259
12.32645088524385,6621759.890873142
12.348142850835108,6613979.728093279
12.369872989731553,6606185.873860381
12.39164136911014,6598378.3040803755
12.413448056266134,6590556.994616769
12.435293118613137,6582753.609303403
12.45717662368347,6574955.510003207
12.47909863912821,6567143.687685482
12.501059232717582,6559318.118200577
12.523058472340969,6551478.777356384
12.545096426007326,6543634.6357831415
12.567173161845195,6535818.55861145
12.589288748103098,6527988.726784931
12.611443253149574,6520145.116098295
12.633636745473567,6512287.7023036275
12.65586929368445,6504416.46111037
12.678140966512435,6496571.178591048
12.700451832808582,6488723.295736343
12.722801961545217,6480861.602255485
12.745191421815944,6472986.073844688
12.767620282836052,6465096.686157369
12.790088613942544,6457215.647708233
12.812596484594525,6449349.672210161
12.835143964373252,6441469.8542467
12.85773112298252,6433576.169457999
12.880358030248688,6425668.593441377
12.903024756121097,6417754.217069577
12.925731370672088,6409870.107217079
12.948477944097405,6401972.122986517
12.971264546716231,6394060.239961918
12.994091248971591,6386134.433684307
13.016958121430378,6378194.679651695
13.039865234783763,6370286.825353482
13.062812659847227,6362370.632975001
13.08580046756096,6354440.509759949
13.108828728989902,6346496.431192994
13.131897515324146,6338538.3727156315
13.155006897878971,6330602.025044666
13.178156948095248,6322667.582540877
13.201347737539475,6314719.177084146
13.224579337904164,6306756.784102596
13.247851821007991,6298780.378981113
13.271165258795943,6290817.878786196
13.29451972333972,6282865.144082958
13.317915286837742,6274898.414236346
13.341352021615595,6266917.66461783
13.364830000126037,6258922.870555569
13.388349294949426,6250936.53338307
13.411909978793746,6242965.4643092435
13.43551212449504,6234980.367827384
13.459155805017419,6226981.219252214
13.482841093453494,6218967.993854982
13.506568063024416,6210960.110186954
13.53033678708027,6202970.664474152
13.554147339100142,6194967.159014307
13.577999792692513,6186949.569065198
13.601894221595304,6178917.869841098
13.625830699676298,6170890.705331329
13.649809300933171,6162882.84061375
13.673830099493921,6154860.88373553
13.69789316961689,6146824.8098974405
13.7219985856912,6138774.59425658
13.746146422236793,6130730.389964755
13.770336753904832,6122704.063778899
13.794569655477769,6114663.6129441075
13.818845201869747,6106609.012603952
13.843163468126642,6098540.237858285
13.867524529426497,6090481.21048206
13.891928461079555,6082436.380266537
13.916375338528685,6074377.392838856
13.940865237349424,6066304.223285315
13.965398233250399,6058216.846648333
13.98997440207338,6050145.188753599
14.014593819793685,6042081.811848913
14.039256562520254,6034004.24509381
14.063962706496044,6025912.463517113
14.088712328098095,6017806.442103736
14.113505503837953,6009724.322352802
14.138342310361704,6001642.356001103
14.163222824450415,5993546.167085447
14.188147123020176,5985435.730577121
14.21311528312253,5977311.021403336
14.238127381944519,5969220.584781292
14.263183496809111,5961119.9861261295
14.288283705175251,5953005.132118084
14.313428084638293,5944875.997670707
14.338616712930042,5936740.936489058
14.363849667919203,5928635.925692552
14.389127027611401,5920516.651778718
14.414448870149645,5912383.089647449
14.439815273814348,5904235.214154496
14.465226317023795,5896095.967340607
14.490682078334155,5887972.271113601
14.516182636439952,5879834.278886815
14.54172807017409,5871681.96550231
14.567318458508302,5863515.305757836
14.592953880553196,5855373.948399821
14.618634415558699,5847231.523664581
14.644360142914097,5839074.769971337
14.670131142148492,5830903.662104114
14.69594749293083,5822723.618855161
14.721809275070374,5814576.759197239
14.747716568516715,5806415.562776782
14.77366945336025,5798240.004364077
14.799668009832216,5790050.058685052
14.825712318305117,5781871.897858333
14.851802459292891,5773706.256290815
14.877938513451095,5765526.244908541
14.904120561577317,5757331.838423639
14.930348684611236,5749123.0115037635
14.956622963635064,5740948.740257095
14.982943479873601,5732764.2734798705
15.009310314694694,5724565.403759457
15.035723549609266,5716352.105749714
15.062183266271795,5708144.882003527
15.088689546480348,5699955.957404615
15.115242472177037,5691752.622017685
15.141842125448079,5683534.850482792
15.168488588524244,5675302.617395328
15.195181943780911,5667103.141804339
15.221922273738528,5658895.338318612
15.248709661062646,5650673.090822008
15.27554418856441,5642436.37389608
15.302425939200578,5634207.649804806
15.329354996074008,5625995.375786627
15.356331442433689,5617768.649890368
15.383355361675225,5609527.446683744
15.410426837340864,5601271.740689744
15.437545953119983,5593054.535757472
15.464712792849125,5584823.329022327
15.491927440512477,5576577.637091483
15.519189980241912,5568317.43447405
15.546500496317465,5560074.59798392
15.573859073167378,5551838.9079693165
15.601265795368578,5543588.724869381
15.62872074764672,5535324.023179343
15.656224014876667,5527057.320839455
15.683775682082539,5518817.145103492
15.711375834438185,5510562.468388267
15.73902455726723,5502293.265175121
15.766721936043574,5494009.509900449
15.794468056391404,5485759.777619827
15.822263004085714,5477500.604841796
15.850106865052323,5469226.897653715
15.877999725368381,5460938.630478058
15.905941671262397,5452668.521736449
15.933932789114737,5444404.850446715
15.96197316545767,5436126.636830497
15.990062886975853,5427833.855296335
16.018202040506377,5419545.072893152
16.046390713039266,5411276.900641551
16.074628991717503,5402994.178142718
16.102916963837554,5394696.879791255
16.131254716849384,5386391.105948642
16.159642338356964,5378118.43028362
16.188079916118326,5369831.196446302
16.216567538046036,5361529.378817347
16.245105292207274,5353212.95173236
16.273693266824292,5344931.093844124
16.3023315502745,5336639.3462111605
16.331020231090932,5328333.006843227
16.35975939796232,5320012.0500619495
16.388549139733577,5311716.5256019235
16.417389545405847,5303420.261714772
16.446280704137024,5295109.398144989
16.47522270524177,5286783.909200217
16.50421563819205,5278476.339835298
16.53325959261716,5270175.557234102
16.562354658304244,5261860.166998288
16.59150092519833,5253530.143421501
16.620698483402823,5245212.131012448
16.649947423179693,5236906.827236
16.679247834949656,5228586.907868631
16.70859980929268,5220252.3471899545
16.738003436948,5211925.473980053
16.767458808814663,5203615.646565825
16.796966015951558,5195291.195600026
16.826525149577936,5186952.095348255
16.856136301073462,5178617.924150404
16.885799561978722,5170303.570634488
16.91551502399527,5161974.585602013
16.945282778986172,5153630.943304562
16.975102918976017,5145291.017686744
17.00497553615147,5136972.1356039485
17.03490072286129,5128638.6140352655
17.064878571616894,5120290.427218255
17.094909175092358,5111946.271687455
17.124992626124975,5103622.85857119
17.15512901771529,5095284.79799537
17.185318443027626,5086932.064183522
17.215560995390142,5078585.184367985
17.245856768295354,5070257.237750344
17.276205855400182,5061914.635695136
17.306608350526485,5053557.35241185
17.337064347661105,5045209.23524189
17.367573940956408,5036876.752653628
17.398137224730316,5028529.606645446
17.42875429346687,5020167.771412782
17.45942524181624,5011819.88529995
17.490150164595303,5003482.864270448
17.52092915678766,4995131.171834319
17.55176231354418,4986764.782172953
17.582649730183075,4978418.577187719
17.6135915021904,4970077.015245038
17.644587725220124,4961720.773904676
17.675638495094688,4953349.827333958
17.70674390780502,4945006.735381884
17.7379040595111,4936660.630052747
17.769119046542006,4928299.837330522
17.800388965396458,4919924.331368466
17.83171391274287,4911585.766364794
17.863093985419898,4903235.11517455
17.89452928043649,4894869.768591457
17.92601989497243,4886497.580757301
17.957565926378393,4878157.058797489
17.989167472176504,4869801.85927013
18.020824630060364,4861431.956345807
18.052537497895646,4853067.048471316
18.08430617372009,4844721.983691499
18.116130755744113,4836362.233349726
18.14801134235082,4827987.77160251
18.179948032096586,4819631.504653204
18.211940923711094,4811281.89457902
18.243990116097887,4802917.590944116
18.276095708334452,4794538.567890928
18.30825779967274,4786192.285525692
18.34047648953925,4777838.127681481
18.372751877535567,4769469.268273428
18.405084063438434,4761094.73452849
18.437473147200304,4752750.71016824
18.469919228949397,4744392.002076971
18.502422408990277,4736018.584414382
18.534982787803873,4727656.649770551
18.56760046604809,4719308.080682622
18.600275544557828,4710944.8198659085
18.633008124345537,4702566.841466042
18.665798306601424,4694218.798648388
18.69864619269367,4685865.682357429
18.731551884168983,4677497.866335545
18.76451548275264,4669125.433872137
18.797537090349046,4660782.449801756
18.830616809041828,4652424.783831049
18.863754741094382,4644052.410122935
18.896950988949925,4635696.383613153
18.930205655232104,4627348.855381709
18.96351884274501,4618986.637253166
18.99689065447379,4610609.703376378
19.030321193584697,4602271.326078334
19.063810563425648,4593919.251210767
19.097358867526317,4585552.4784449795
19.130966209598693,4577194.483502086
19.164632693537143,4568855.101121973
19.198358423419002,4560501.043179738
19.232143503504624,4552132.283849489
19.26598803823798,4543788.550604015
19.29989213224669,4535447.188162876
19.333855890342647,4527091.146675121
19.367879417522055,4518720.981152621
19.40196281896601,4510392.2949194405
19.436106200040584,4502048.951947127
19.4703096662974,4493690.9264428755
19.5045733234737,4485337.72606917
19.538897277492932,4477007.062314604
19.573281634464806,4468661.738340883
19.607726500685914,4460301.728349078
19.642231982639757,4451984.167628084
19.676798186997367,4443676.279173366
19.711425220617357,4435353.770579236
19.746113190546527,4427016.616117303
19.780862204019922,4418664.790013928
19.815672368461424,4410338.755089995
19.85054379148384,4402038.999500224
19.88547658088947,4393724.638083161
19.920470844670202,4385395.645135631
19.955526691008092,4377051.994909195
19.990644228275453,4368721.340683406
20.02582356503543,4360429.709997038
20.061064810042083,4352123.487781518
20.096368072241006,4343802.648358801
20.13173346076936,4335467.166005688
20.16716108495652,4327135.670374807
20.202651054324097,4318852.156638123
20.238203478586595,4310554.0656563975
20.273818467651445,4302241.371776755
20.309496131619643,4293914.049301145
20.345236580785777,4285585.414293467
20.38103992563869,4277310.009560508
20.41690627686151,4269020.041852668
20.4528357453323,4260715.48554215
20.48882844212409,4252396.314956094
20.524884478505513,4244074.167852347
20.561003965940888,4235806.864184948
20.597187016090814,4227525.011798825
20.63343374081225,4219228.585091304
20.669744252159155,4210917.558414624
20.706118662382515,4202605.452854369
20.742557083931015,4194346.242322117
20.779059629451073,4186072.497313379
20.815626411787488,4177784.1922505074
20.8522575439835,4169481.301510883
20.888953139281384,4161182.718584377
20.925713311122706,4152931.5932646496
20.96253817314855,4144665.94769671
20.99942783920013,4136385.7563279537
21.036382423318855,4128090.9935608427
21.073402039746966,4119809.342886666
21.110486802927596,4111566.2948645884
21.14763682750543,4103308.74080863
21.184852228326754,4095036.6551912343
21.222133120440102,4086750.0124398866
21.25947961909632,4078488.633228488
21.29689183974923,4070253.6545969117
21.334369898055666,4062004.1841319054
21.37191390987616,4053740.1963308663
21.40952399127496,4045461.6656463505
21.447200258520745,4037223.8277495857
21.48494282808662,4028996.9106091415
21.522751816650832,4020755.5158217824
21.560627341096794,4012499.6179099055
21.598569518513763,4004229.19135104
21.636578466196905,3996018.0962980683
21.674654301647937,3987799.2327570706
21.71279714257522,3979565.9057418182
21.75100710689439,3971318.089799617
21.78928431272846,3963070.9353455612
21.827628878408444,3954874.54145249
21.866040922473456,3946663.723627027
21.90452056367137,3938438.4564860617
21.94306792095886,3930198.7146018506
21.981683113502108,3921984.5697046425
22.020366260676845,3913796.199530829
22.05911748206903,3905593.419544669
22.09793689747492,3897376.2043879344
22.13682462690174,3889144.528657739
22.175780790567742,3880966.3958951347
22.2148055089029,3872786.0415858813
22.253898902548954,3864591.291570537
22.293061092360123,3856382.1205156613
22.332292199403128,3848177.3106216234
22.371592344957904,3840019.3206794597
22.41096165051766,3831846.974387794
22.45040023778957,3823660.24648245
22.48990822869481,3815459.111654823
22.52948574536929,3807296.1913246913
22.569132910163688,3799146.187506892
22.60884984564415,3790981.8413934773
22.648636674592357,3782803.1277450337
22.688493520006215,3774619.5254078014
22.728420505099926,3766491.8029815187
22.768417753304682,3758349.777470191
22.808485388268718,3750193.4237034097
22.848623533858042,3742022.716466435
22.888832314156467,3733886.631196717
22.92911185346633,3725766.8652649233
22.96946227630856,3717632.8102498604
23.009883707423363,3709484.4410057277
23.050376271770315,3701333.421801214
23.090940094529056,3693235.854593228
23.13157530109934,3685124.037367067
23.172282017101775,3676997.945045675
23.213060368377864,3668857.552507898
23.25391048099073,3660759.4354539257
23.294832481225182,3652669.795220506
23.335826495588417,3644565.9189187046
23.3768926508101,3636447.781496048
23.418031073843043,3628340.238936972
23.459241891863456,3620272.715066346
23.500525232271237,3612190.9940475114
23.541881222690648,3604095.050896451
23.583309990970367,3595984.8605852155
23.624811665184236,3587935.370147347
23.66638637363131,3579875.743840885
23.708034244836583,3571801.934284254
23.74975540755107,3563713.9165179264
23.79154999075252,3555660.2765768245
23.833418123645497,3547622.684577732
23.875359935662097,3539570.9481042237
23.917375556462023,3531505.04226501
23.95946511593332,3523449.8942109104
24.00162874419245,3515434.2762793396
24.043866571585003,3507404.552543099
24.0861787286858,3499360.6981789498
24.128565346299595,3491306.6275093537
24.171026555461182,3483312.9235701472
24.213562487436107,3475305.152390296
24.25617327372075,3467283.2892144253
24.298859046043066,3459247.3092435673
24.341619936362648,3451260.976526965
24.384456076871487,3443275.0978871407
24.427367599994035,3435275.1657775706
24.470354638387946,3427261.1554670874
24.51341732494416,3419280.731516962
24.556555792787645,3411316.6855648975
24.599770175277474,3403338.624564035
24.64306060600757,3395346.5238508135
24.686427218806774,3387374.4320245725
24.729870147739636,3379432.159071628
24.773389527106428,3371475.909385793
24.81698549144396,3363505.658370936
24.860658175525604,3355544.269467269
24.904407714362097,3347623.7099879766
24.948234243201583,3339689.211986949
24.992137897530387,3331740.750935299
25.036118813073095,3323792.384000479
25.08017712579331,3315893.4786321283
25.12431297189372,3307980.6728487313
25.16852648781689,3300053.942188458
25.21281781024531,3292120.8653118964
25.25718707610218,3284243.554854047
25.30163442255149,3276352.381983657
25.346159986998767,3268447.3223057804
25.39076390709119,3260533.584315424
25.435446320718317,3252719.3208925454
25.48020736601221,3244891.3060066747
25.525047181348185,3237049.5154581056
25.569965905344876,3229193.925004581
25.614963676865063,3221324.510361149
25.660040635015687,3213441.2472001556
25.705196919148698,3205642.2959314734
25.75043266886107,3197849.5786741558
25.79574802399563,3190043.147870556
25.841143124641114,3182222.9793877285
25.88661811113298,3174389.049050226
25.932173124053445,3166541.3326400868
25.97780830423232,3158760.410667852
26.023523792747042,3151002.8318770854
26.069319730923535,3143231.6013763603
26.115196260336205,3135446.695141549
26.161153522808803,3127648.089106217
26.207191660414477,3119835.7591616046
26.253310815476524,3112080.54717511
26.2995111305687,3104357.9484065576
26.345792748515535,3096621.7594855553
26.392155812393067,3088871.956496277
26.438600465528946,3081108.5154808327
26.485126851503225,3073331.412439147
26.531735114148454,3065609.3281536386
26.578425397550472,3057921.551677426
26.625197846048497,3050220.2463286873
26.672052604235947,3042505.3882994354
26.71898981696049,3034776.953739812
26.7660096293249,3027034.918757959
26.81311218668711,3019353.1231943225
26.86029763466103,3011700.0119918045
26.907566119116645,3004033.432920366
26.954917786180822,2996353.3622793704
27.00235278223739,2988659.7763265017
27.049871253927986,2980952.6512776357
27.097473348152093,2973318.0549124386
27.145159212067913,2965699.4526729793
27.19292899309242,2958067.4432931314
27.2407828389022,2950422.0031791236
27.288720897433535,2942763.1086957017
27.336743316883226,2935090.736165983
27.384850245708684,2927510.00495439
27.433041832628764,2919925.756072184
27.481318226623838,2912328.160504283
27.52967957693665,2904717.194763307
27.57812603307239,2897092.8353205756
27.62665774479953,2889472.3696436994
27.67527486214992,2881942.3193065673
27.723977535419614,2874399.017661785
27.772765915168982,2866842.44138985
27.821640152223523,2859272.5671301885
27.870600397673968,2851689.3714811504
27.919646802877143,2844103.5942237205
27.968779519456017,2836614.198506935
28.017998699300595,2829111.6230260963
28.06730449456797,2821595.844587602
28.1166970576832,2814066.8399570026
28.16617654133938,2806524.585858994
28.215743098498514,2798980.9781912793
28.26539688239158,2791532.017601203
28.31513804651943,2784069.948404408
28.36496674465282,2776594.7475325125
28.41488313083332,2769106.3918765103
28.464887359373392,2761604.8582867584
28.514979584857244,2754110.619726606
28.565159962140914,2746701.8759546466
28.615428646353166,2739280.094349124
28.665785792895562,2731845.251966202
28.71623155744332,2724397.3258216414
28.766766095945425,2716936.292890784
28.817389564625508,2709498.3485424793
28.868102119981902,2702129.6044586767
28.918903918788555,2694747.8929323643
28.9697951180951,2687353.19114358
29.02077587522775,2679945.476232175
29.071846347789375,2672524.7252978007
29.1230066936604,2665149.732931256
29.17425707099887,2657820.7725779456
29.225597638241375,2650478.9147931384
29.277028554103108,2643124.1368800756
29.328549977578767,2635756.416102032
29.38016206794265,2628375.7296822965
29.431864984749495,2621070.0866557998
29.483658887834828,2613780.6952412473
29.535543937315285,2606478.4760282384
29.5875202935895,2599163.406442524
29.639588117338146,2591835.463870163
29.691747569524885,2584501.77566643
29.743998811396423,2577264.475687069
29.79634200448344,2570014.439579225
29.848777310600653,2562751.644930001
29.901304891847783,2555476.069287026
29.953924910609565,2548187.690158451
30.00663752955673,2540935.95070551
30.059442911646048,2533737.72479204
30.112341220121284,2526526.8315122398
30.16533261851327,2519303.2485742164
30.2184172706408,2512066.9536468238
30.271595340610787,2504817.924359643
30.32486699281911,2497653.7867823117
30.378232391950764,2490494.4239744754
30.431691702980753,2483322.4621912153
30.485245091174196,2476137.8792609945
30.538892722087255,2468940.6529732286
30.592634761567222,2461767.8448782377
30.646471375753467,2454659.6442953926
30.700402731077507,2447538.934771913
30.754428994263954,2440405.6942946743
30.80855033233062,2433259.9008118426
30.862766912589432,2426101.53223275
30.917078902646548,2419027.4848618363
30.9714864704033,2411957.661339324
31.02598978405625,2404875.396411745
31.08058901209819,2397780.6681848234
31.135284323318192,2390673.454725785
31.190075886802596,2383602.7145448485
31.244963871935056,2376583.4133818666
31.299948448397547,2369551.75972255
31.35502978617042,2362507.7318291105
31.410208055533374,2355451.3079254823
31.465483427065543,2348389.8846401228
31.520856071646477,2341420.7447938696
31.5763261604562,2334439.340724682
31.631893864976213,2327445.6508500874
31.687559356989563,2320439.6535496614
31.743322808581805,2313421.3271649056
31.799184392141136,2306473.997683338
31.855144280359315,2299542.4841107423
31.911202646231793,2292598.772529554
31.967359663058684,2285642.841473823
32.02361550444484,2278674.669439855
32.07997034430085,2271747.3080493463
32.13642435684311,2264865.32844598
32.192977716594854,2257971.2380033904
32.249630598386204,2251065.01540906
32.30638317735516,2244146.6393129327
32.363235628947706,2237244.611332048
32.42018812891881,2230411.811718343
32.477240853332496,2223566.9878118862
32.53439397856285,2216710.118452434
32.591647681294134,2209841.1824425305
32.64900213852173,2202969.64783779
32.706457527552296,2196185.6767638056
32.76401402600471,2189389.7673250344
32.821671811810226,2182581.8985124747
32.87943106321344,2175762.049280126
32.93729195877237,2168930.198544978
32.99525467735946,2162190.476569166
33.05331939816191,2155443.132045612
33.111486300682095,2148683.913612325
33.1697555647385,2141912.8003737
33.22812737046582,2135129.771397394
33.28660189831598,2128429.5794552355
33.34517932905824,2121730.4527924047
33.4038598437802,2115019.5370731372
33.46264362388789,2108296.8115511825
33.52153085110685,2101562.2554437546
33.58052170748215,2094915.7038736488
33.63961637537946,2088275.7421561081
33.69881503748515,2081624.0955000254
33.758117876807304,2074960.7433423507
33.817525076675835,2068285.6650838712
