time_days,Pt197 top 7
3.543448179823489e-05,0.8962504639123132
3.5496839046648695e-05,0.914603436103384
3.555930603072767e-05,0.9336819586091399
3.562188294358354e-05,0.9529279327390375
3.568456997866786e-05,0.9724030477768706
3.5747367329772646e-05,0.992576356452766
3.5810275191030924e-05,1.0127851659164973
3.5873293756917365e-05,1.033591058369851
3.593642322224887e-05,1.0547642086587006
3.599966378218519e-05,1.0760158945632392
3.6063015632229496e-05,1.0981897601465695
3.612647896822901e-05,1.1204026470778745
3.6190053986375616e-05,1.1431082524653637
3.625374088320643e-05,1.1663610750869902
3.631753985560446e-05,1.1896548177944468
3.638145110079917e-05,1.213941901311541
3.644547481636711e-05,1.2383630632556746
3.650961120023252e-05,1.263097179503587
3.657386045066795e-05,1.2886891758283148
3.6638222766294876e-05,1.3143262086934773
3.6702698346084284e-05,1.340681830589418
3.676728738935732e-05,1.3675364964070238
3.683199009578591e-05,1.3944384207982683
3.689680666539332e-05,1.4225097121632682
3.696173729855485e-05,1.4506775016743436
3.702678219599841e-05,1.479299293193204
3.7091941558805154e-05,1.5087803336079117
3.7157215588410077e-05,1.5383132544641367
3.722260448660267e-05,1.5688035289968805
3.728810845552753e-05,1.599700803946961
3.7353727697684994e-05,1.6308056456510782
3.741946241593173e-05,1.6631174139171494
3.748531281348144e-05,1.6954860441114403
3.755127909390539e-05,1.728625027510807
3.7617361461133115e-05,1.7624622418126048
3.7683560119453015e-05,1.7963590025073743
3.7749875273513e-05,1.8316464951137483
3.78163071283211e-05,1.8670675182413317
3.788285588924615e-05,1.903106459167984
3.7949521762018355e-05,1.940106265323373
3.8016304952729996e-05,1.9771711833694041
3.8083205667835994e-05,2.0155466288927397
3.815022411415463e-05,2.054249179433639
3.82173604988681e-05,2.0934623723228616
3.8284615029523236e-05,2.1338601067575005
3.835198791403208e-05,2.1743289327231508
3.841947936067257e-05,2.2160816895216318
3.848708957808915e-05,2.2583078440298703
3.855481877529347e-05,2.300994210618967
3.862266716166497e-05,2.345038390133688
3.8690634946951554e-05,2.3891600781571767
3.875872234127026e-05,2.4346050537145945
3.882692955510785e-05,2.4806103335132326
3.889525679932153e-05,2.5271283805645632
3.896370428513958e-05,2.5752304909365584
3.903227222416194e-05,2.6234172509236546
3.9100960828361e-05,2.672759870663224
3.9169770310082116e-05,2.7231222868779614
3.9238700882044344e-05,2.773573330371529
3.93077527573411e-05,2.825897148654878
3.9376926149440786e-05,2.8786049174650166
3.9446221272187444e-05,2.9318302351133876
3.9515638339801465e-05,2.9868739759435146
3.958517756688022e-05,3.042014582200941
3.9654839168398714e-05,3.0984739763062294
3.972462335971026e-05,3.1560360954263884
3.9794530356547164e-05,3.2136995117909
3.9864560375021366e-05,3.273568697190958
3.993471363162512e-05,3.3337415428965325
4.0004990343231655e-05,3.3947144113341667
4.0075390727095865e-05,3.457482457945712
4.014591500085495e-05,3.5203609631409956
4.0216563382529114e-05,3.585029846266984
4.0287336090522236e-05,3.6505961970531335
4.0358233343622543e-05,3.716512136701073
4.042925536100325e-05,3.785059519646141
4.050040236222332e-05,3.8537275315935178
4.057167456722806e-05,3.923375487626894
4.064307219634985e-05,3.9951360728389527
4.071459547030879e-05,4.067022941614684
4.078624461021342e-05,4.140607213785706
4.0858019837561384e-05,4.21570134714172
4.09299213742401e-05,4.290927630406251
4.100194944252749e-05,4.3686616707560075
4.10741042650926e-05,4.447213122650513
4.114638606499635e-05,4.5260177587034285
4.12187950656922e-05,4.608009504927507
4.129133149102684e-05,4.690145539410583
4.136399556524087e-05,4.773437450237032
4.1436787512969543e-05,4.859138079919353
4.150970755924338e-05,4.944989524716866
4.158275592948892e-05,5.033008170231645
4.165593284952942e-05,5.122551909509127
4.172923854558553e-05,5.212253226967824
4.1802673244276006e-05,5.305248322205246
4.187623717261838e-05,5.3987730972136605
4.194993055802973e-05,5.493223114080838
4.2023753628327306e-05,5.590722150666038
4.209770661172928e-05,5.6883927650854815
4.217178973685544e-05,5.788188678092634
4.22460032327279e-05,5.889972245075407
4.2320347328771804e-05,5.991934929766373
4.2394822254816035e-05,6.097355855007737
4.2469428241093915e-05,6.203573818466008
4.254416551824394e-05,6.310703696773972
4.261903431731049e-05,6.421315235131597
4.2694034869744524e-05,6.532121426573582
4.27691674074043e-05,6.645327841987743
4.284443216255611e-05,6.760677142031142
4.291982936787498e-05,6.876229432624777
4.299535925644539e-05,6.995823339614627
4.307102206176201e-05,7.116072102766461
4.314681801773042e-05,7.237743241220882
4.3222747358667784e-05,7.362837213322765
4.329881031930366e-05,7.488151324551778
4.3375007134780665e-05,7.61671730474529
4.3451338040655216e-05,7.747037573159415
4.352780327289825e-05,7.877911040790519
4.360440306789598e-05,8.01339336229025
4.36811376624506e-05,8.14911410423099
4.3758007293781034e-05,8.287427178969807
4.383501219952365e-05,8.428478759858079
4.391215261773302e-05,8.569778561914625
4.3989428786882636e-05,8.715899741551508
4.406684094586564e-05,8.862703335840909
4.4144389333995595e-05,9.011602405007402
4.422207419100719e-05,9.164077005071361
4.4299895757057014e-05,9.316819928419042
4.437785427272427e-05,9.474135561307726
4.445594997901153e-05,9.632730678394264
4.453418311734548e-05,9.793122177040859
4.4612553929577675e-05,9.95774444940839
4.469106265798527e-05,10.122656422412472
4.4769709545271765e-05,10.29211559025784
4.4848494834567786e-05,10.463244407955385
4.492741876943182e-05,10.63610606444431
4.5006481593850955e-05,10.81363467707146
4.508568355224164e-05,10.991475702784271
4.516502488945046e-05,11.174100923974045
4.5244505850754875e-05,11.358540207682621
4.5324126681863975e-05,11.544924903557813
4.5403887628919245e-05,11.73615362946309
4.548378893849534e-05,11.927718877777034
4.556383085760083e-05,12.124610022301406
4.5644013633678956e-05,12.323172227266298
4.5724337514608416e-05,12.524211959115163
4.5804802748704136e-05,12.72997078881798
4.5885409584718e-05,12.936091710861529
4.5966158271839665e-05,13.149140840906078
4.604704905969728e-05,13.363487162487356
4.6128082198358325e-05,13.579363101200299
4.620925793833031e-05,13.802191002703616
4.6290576530561626e-05,14.025411034530356
4.6372038226442224e-05,14.252688296393051
4.6453643277804516e-05,14.48512710584035
4.6535391936924024e-05,14.717974958791183
4.6617284456520273e-05,14.956676665799211
4.669932108975749e-05,15.199696717868427
4.678150209024543e-05,15.44314443420666
4.6863827712040125e-05,15.692271198581853
4.694629820964473e-05,15.946255248231385
4.702891383801025e-05,16.200686256483777
4.711167485253635e-05,16.460762367946458
4.719458150907215e-05,16.726103568781674
4.7277634063917014e-05,16.991911714421363
4.7360832773821325e-05,17.26366998566959
4.744417789598731e-05,17.541132012217094
4.75276696880698e-05,17.819082313677523
4.761130840817707e-05,18.10217863784672
4.769509431487157e-05,18.392214540540877
4.7779027667170825e-05,18.682760845530137
4.7863108724548115e-05,18.97773111279748
4.794733774693339e-05,19.280807053328836
4.8031714994713976e-05,19.584416343883998
4.8116240728735467e-05,19.891822046881536
4.8200915210302454e-05,20.2084175600399
4.8285738701179405e-05,20.5255702148315
4.83707114635914e-05,20.845998892030703
4.845583376022502e-05,21.176604777216465
4.85411058542291e-05,21.50779245934869
4.8626528009215545e-05,21.841862857062214
4.871210048926019e-05,22.18697318231332
4.8797823558903576e-05,22.532690829280178
4.888369748315178e-05,22.88107399526369
4.896972252747723e-05,23.24119616547939
4.905589895781953e-05,23.601952075106112
4.91422270405863e-05,23.96534925924399
4.922870704265396e-05,24.34100428305565
4.9315339231368586e-05,24.7173203808396
4.9402123874546714e-05,25.096463991183953
4.9489061240476205e-05,25.488186752013775
4.957615159791703e-05,25.88059886265954
4.9663395216102136e-05,26.276253439084986
4.975079236473824e-05,26.684592970472863
4.983834331400671e-05,27.09365109370418
4.992604833456438e-05,27.506791351061764
5.0013907697544356e-05,27.933146043917365
5.01019216745569e-05,28.360251031518228
5.0190090537690245e-05,28.7899590507866
5.027841455951145e-05,29.23627472437215
5.036689401306723e-05,29.683375819838197
5.045552917188481e-05,30.131263719362405
5.0544320309972735e-05,30.59412583857913
5.06332677018218e-05,31.061959608628108
5.072237162240581e-05,31.530616667889586
5.0811632347182475e-05,32.008869416974015
5.0901050152094255e-05,32.498192501560915
5.0990625313569206e-05,32.98837669204218
5.108035810852184e-05,33.48275425830941
5.117024881435399e-05,33.9943437401779
5.126029770895563e-05,34.50683351212506
5.13505050707058e-05,35.02022515847241
5.144087117847342e-05,35.552763898041235
5.1531396311618124e-05,36.088358553726536
5.162208074999121e-05,36.62489574355654
5.171292477393642e-05,37.175887106033414
5.1803928664290865e-05,37.735407176973844
5.189509270238585e-05,38.295911885766564
5.198641717004778e-05,38.86623330957555
5.207790234959902e-05,39.4505209378907
5.216954852385875e-05,40.03583678975914
5.226135597614385e-05,40.62641055795573
5.2353324990269794e-05,41.236329881928015
5.244545585055148e-05,41.84732253585649
5.2537748841804174e-05,42.459390408576525
5.2630204249344355e-05,43.09555486968797
5.272282235899058e-05,43.73311241000852
5.28156034570644e-05,44.371791917743366
5.2908547830391215e-05,45.03100993484749
5.300165576630121e-05,45.69604326598128
5.3094927552630166e-05,46.362246916152515
5.3188363477720456e-05,47.04560467428106
5.3281963830421806e-05,47.73904791977633
5.337572890009229e-05,48.43371147979363
5.3469658976599206e-05,49.14234667038896
5.356375435031994e-05,49.86515757628106
5.365801531214289e-05,50.58924047761164
5.375244215346834e-05,51.3243439456284
5.384703516620938e-05,52.077504288158295
5.3941794642792835e-05,52.83199003476337
5.4036720876160105e-05,53.5948074492616
5.413181415976812e-05,54.37932344698489
5.422707478759023e-05,55.1652200281532
5.432250305411712e-05,55.957053576329194
5.44180992543577e-05,56.7739563066475
5.451386368384008e-05,57.59229661426067
5.460979663861238e-05,58.41450671885704
5.470589841524373e-05,59.26485253901349
5.480216931082516e-05,60.11669478928141
5.489860962297052e-05,60.97070184932492
5.499521964981739e-05,61.85557282189217
5.5091999690028016e-05,62.742000981590586
5.5188950042790213e-05,63.6299890687424
5.5286071007818324e-05,64.54979145930308
5.5383362885354126e-05,65.47191567655194
5.548082597616772e-05,66.39566263882101
5.557846058155856e-05,67.3527208964968
5.5676267003356274e-05,68.31317930107272
5.577424554392167e-05,69.27532791079015
5.587239650614763e-05,70.26668931850581
5.597072019346009e-05,71.26674552965513
5.6069216909818945e-05,72.2685616297719
5.6167886959718975e-05,73.29578461887814
5.626673064819082e-05,74.33673371933052
5.636574828080192e-05,75.37951467165011
5.646494016365743e-05,76.44422698542496
5.656430660340121e-05,77.52739608834455
5.666384790721671e-05,78.61247134147114
5.676356438282801e-05,79.71637213220407
5.686345633850068e-05,80.84312095539907
5.6963524083042795e-05,81.97185261995939
5.706376792580584e-05,83.11671457781935
5.716418817668574e-05,84.28843602604537
5.7264785146123714e-05,85.46221945801457
5.736555914510733e-05,86.64989097191524
5.746651048517143e-05,87.8680117275185
5.7567639478399066e-05,89.08827611990432
5.7668946437422524e-05,90.32068347066581
5.777043167542424e-05,91.586664592755
5.787209550613778e-05,92.85487357582353
5.7973938243848806e-05,94.13402316195179
5.80759602033961e-05,95.44936069425795
5.817816170017244e-05,96.7670129444628
5.828054305012567e-05,98.09499354087842
5.8383104569759623e-05,99.46121912846061
5.8485846576135095e-05,100.82984898623462
5.858876938687087e-05,102.20883403629556
5.8691873320144673e-05,103.62751555126913
5.879515869469412e-05,105.04869364785353
5.889862582981777e-05,106.48094358904709
5.900227504537607e-05,107.95368576550354
5.910610666179237e-05,109.42901965898501
5.9210121000053866e-05,110.91688428268066
5.9314318381712665e-05,112.44532936098634
5.94186991288867e-05,113.97646418172933
5.9523263564260775e-05,115.52238502740917
5.962801201108757e-05,117.10821340806257
5.973294479318861e-05,118.69683251371758
5.983806223495525e-05,120.303345298125
5.9943364661349747e-05,121.94827620537117
6.0048852397906225e-05,123.59610184565742
6.0154525770731653e-05,125.2658389273329
6.026038510650689e-05,126.97163108273672
6.036643073248766e-05,128.68042507419895
6.0472662976505644e-05,130.41611795389608
6.05790821669694e-05,132.18457026006345
6.068568863286542e-05,133.95613467099903
6.079248270375913e-05,135.7606165284989
6.0899464709795954e-05,137.59356876317597
6.1006634981702295e-05,139.42974660895374
6.111399385078654e-05,141.3059548768325
6.122154164894013e-05,143.20528839758748
6.132927870863856e-05,145.10796434656947
6.143720536294242e-05,147.05894332149137
6.154532194549841e-05,149.026581781199
6.165362879054035e-05,150.99768287148513
6.176212623289032e-05,153.0283050884328
6.187081460795951e-05,155.06810887127278
6.197969425174947e-05,157.1115022805093
6.208876550085297e-05,159.22004238718011
6.219802869245511e-05,161.33414318914848
6.230748416433444e-05,163.45495333964774
6.241713225486383e-05,165.64168461550503
6.252697330301169e-05,167.83226407929845
6.26370076483429e-05,170.03567500556719
6.274723563101993e-05,172.300979233673
6.285765759180387e-05,174.57026992161457
6.296827387205543e-05,176.85973912029044
6.30790848137361e-05,179.20589676088878
6.31900907594091e-05,181.5561831463531
6.330129205224054e-05,183.93529152439748
6.34126890360004e-05,186.36463586684835
6.352428205506359e-05,188.79825534529516
6.363607145441115e-05,191.27071036976312
6.374805757963113e-05,193.7856285619512
6.386024077691974e-05,196.30497248214448
6.397262139308245e-05,198.87461139047582
6.408519977553504e-05,201.477545488856
6.419797627230467e-05,204.08506020475738
6.431095123203091e-05,206.75585327719998
6.442412500396694e-05,209.44930131797014
6.453749793798046e-05,212.14748926179638
6.465107038455494e-05,214.9235431576025
6.47648426947906e-05,217.7100602494728
6.487881522040552e-05,220.5099059022089
6.499298831373672e-05,223.3870421855046
6.510736232774128e-05,226.2692416245976
6.52219376159974e-05,229.1806527700325
6.533671453270549e-05,232.1559712415508
6.545169343268931e-05,235.13652564890407
6.556687467139704e-05,238.1639877830677
6.568225860490232e-05,241.2402167481847
6.579784558990545e-05,244.32185923041908
6.591363598373443e-05,247.4700072762017
6.602963014434609e-05,250.64993660187108
6.614582843032717e-05,253.83546193551987
6.626223120089549e-05,257.10908390432013
6.6378838815901e-05,260.3955662255086
6.649565163582686e-05,263.7018865065427
6.661267002179067e-05,267.0918727932724
6.67298943355455e-05,270.4878247441313
6.684732493948102e-05,273.92707755390285
6.696496219662464e-05,277.42931781665095
6.708280647064263e-05,280.937721286958
6.72008581258412e-05,284.51512069024153
6.731911752716771e-05,288.1326580015631
6.743758504021171e-05,291.75656141904216
6.755626103120616e-05,295.47748890672716
6.767514586702845e-05,299.21343406667
6.779423991520165e-05,302.9752058794302
6.791354354389556e-05,306.8259622262557
6.80330571219279e-05,310.68349509577644
6.815278101876543e-05,314.61108739887584
6.827271560452509e-05,318.61561941038457
6.839286124997514e-05,322.62719855747304
6.851321832653632e-05,326.65048801850753
6.863378720628301e-05,330.8135614121676
6.875456826194432e-05,334.983960940954
6.887556186690536e-05,339.1616994973261
6.899676839520824e-05,343.43356344440275
6.911818822155332e-05,347.76763114030337
6.923982172130042e-05,352.10932588540203
6.936166927046983e-05,356.4898973655849
6.948373124574362e-05,360.9925880535608
6.960600802446668e-05,365.50320253179655
6.972849998464801e-05,370.0217547445007
6.98512075049618e-05,374.67365709383904
6.99741309647486e-05,379.3582636455597
7.009727074401656e-05,384.05111412126746
7.022062722344257e-05,388.82612007934864
7.034420078437337e-05,393.6899014232679
7.046799180882687e-05,398.56224200119084
7.05920006794932e-05,403.4657252165611
7.071622777973594e-05,408.51397604751344
7.084067349359335e-05,413.5711107400369
7.096533820577949e-05,418.63714492786164
7.109022230168543e-05,423.84682577933853
7.121532616738043e-05,429.0941723880554
7.134065018961324e-05,434.3507532251119
7.146619475581312e-05,439.70527714467175
7.159196025409113e-05,445.1483688919088
7.171794707324134e-05,450.601039337831
7.184415560274205e-05,456.106655214732
7.197058623275691e-05,461.7511423905794
7.209723935413619e-05,467.4055626787832
7.222411535841797e-05,473.0699335595357
7.23512146378294e-05,478.92044560530695
7.24785375852878e-05,484.78239490863064
7.260608459440196e-05,490.654660011998
7.27338560594734e-05,496.674752323536
7.286185237549743e-05,502.7501304356579
7.299007393816456e-05,508.8361999377179
7.311852114386156e-05,515.0330679768593
7.324719438967279e-05,521.3278970096875
7.337609407338142e-05,527.6338036200002
7.35052205934706e-05,534.0188308428434
7.36345743491247e-05,540.5509228744394
7.376415574023066e-05,547.0945100165839
