time_days,At217 top 12
3.889525679932153e-05,85292.89983905952
3.896370428513958e-05,86210.34232958054
3.903227222416194e-05,87129.39932626563
3.9100960828361e-05,88059.21253717659
3.9169770310082116e-05,88998.62257054714
3.9238700882044344e-05,89939.68576834507
3.93077527573411e-05,90897.2677094211
3.9376926149440786e-05,91858.966414522
3.9446221272187444e-05,92825.81367023334
3.9515638339801465e-05,93808.39515352744
3.958517756688022e-05,94792.70577393683
3.9654839168398714e-05,95788.45802328993
3.972462335971026e-05,96793.93650853662
3.9794530356547164e-05,97801.18442481481
3.9864560375021366e-05,98826.54281502402
3.993471363162512e-05,99855.24526435355
4.0004990343231655e-05,100891.02416553203
4.0075390727095865e-05,101941.43121722947
4.014591500085495e-05,102993.68676480249
4.0216563382529114e-05,104060.24872131798
4.0287336090522236e-05,105134.49823802972
4.0358233343622543e-05,106212.33264508366
4.042925536100325e-05,107310.26260211684
4.050040236222332e-05,108410.12468536156
4.057167456722806e-05,109517.98851324218
4.064307219634985e-05,110641.85400288373
4.071459547030879e-05,111767.6972598289
4.078624461021342e-05,112906.34992315607
4.0858019837561384e-05,114056.52122105003
4.09299213742401e-05,115208.71657894718
4.100194944252749e-05,116378.92630734196
4.10741042650926e-05,117555.7760413249
4.114638606499635e-05,118735.45230193637
4.12187950656922e-05,119937.24058508241
4.129133149102684e-05,121141.14376328861
4.136399556524087e-05,122353.65822069046
4.1436787512969543e-05,123582.8291739648
4.150970755924338e-05,124814.16321004962
4.158275592948892e-05,126060.3091947269
4.165593284952942e-05,127317.24199378408
4.172923854558553e-05,128576.38673067166
4.1802673244276006e-05,129856.96619901086
4.187623717261838e-05,131142.04246735034
4.194993055802973e-05,132433.93562883337
4.2023753628327306e-05,133745.36681152054
4.209770661172928e-05,135059.10583775127
4.217178973685544e-05,136386.59073220607
4.22460032327279e-05,137727.0181164806
4.2320347328771804e-05,139069.80437152556
4.2394822254816035e-05,140433.7148601545
4.2469428241093915e-05,141803.52463617022
4.254416551824394e-05,143179.80103996344
4.261903431731049e-05,144576.92317457972
4.2694034869744524e-05,145976.50395082388
4.27691674074043e-05,147390.61267172563
4.284443216255611e-05,148817.84387055648
4.291982936787498e-05,150247.5866966469
4.299535925644539e-05,151700.3850891894
4.307102206176201e-05,153158.1181741304
4.314681801773042e-05,154624.75486674937
4.3222747358667784e-05,156110.77006636548
4.329881031930366e-05,157599.40034074054
4.3375007134780665e-05,159106.1771641462
4.3451338040655216e-05,160623.43238415068
4.352780327289825e-05,162144.9810338846
4.360440306789598e-05,163691.15496189462
4.36811376624506e-05,165240.049831395
4.3758007293781034e-05,166803.21705449294
4.383501219952365e-05,168381.37651637182
4.391215261773302e-05,169962.31320756557
4.3989428786882636e-05,171567.9940548994
4.406684094586564e-05,173178.5430769421
4.4144389333995595e-05,174800.56537211017
4.422207419100719e-05,176441.02370099787
4.4299895757057014e-05,178084.36889212643
4.437785427272427e-05,179750.42526402063
4.445594997901153e-05,181424.03064379437
4.453418311734548e-05,183107.42440565708
4.4612553929577675e-05,184811.5889815638
4.469106265798527e-05,186518.75252933087
4.4769709545271765e-05,188247.72770598409
4.4848494834567786e-05,189985.80453313843
4.492741876943182e-05,191733.13695557285
4.5006481593850955e-05,193502.42815007883
4.508568355224164e-05,195274.83292562029
4.516502488945046e-05,197069.32058837023
4.5244505850754875e-05,198873.29707434867
4.5324126681863975e-05,200687.18528373915
4.5403887628919245e-05,202523.03669771898
4.548378893849534e-05,204362.11882474605
4.556383085760083e-05,206224.76221680423
4.5644013633678956e-05,208096.079933497
4.5724337514608416e-05,209979.19017640018
4.5804802748704136e-05,211883.04887925007
4.5885409584718e-05,213790.25797369741
4.5966158271839665e-05,215726.47111785243
4.604704905969728e-05,217669.69439833867
4.6128082198358325e-05,219620.74162821975
4.620925793833031e-05,221600.3393804101
4.6290576530561626e-05,223583.4208090234
4.6372038226442224e-05,225583.6783468257
4.6453643277804516e-05,227605.24009859885
4.6535391936924024e-05,229630.3593746233
4.6617284456520273e-05,231678.88467580927
4.669932108975749e-05,233745.2231298646
4.678150209024543e-05,235815.19790576643
4.6863827712040125e-05,237907.4949034073
4.694629820964473e-05,240019.1943705179
4.702891383801025e-05,242134.60998533457
4.711167485253635e-05,244271.79979252233
4.719458150907215e-05,246429.44773949732
4.7277634063917014e-05,248590.8926938559
4.7360832773821325e-05,250774.719626372
4.744417789598731e-05,252980.0975563364
4.75276696880698e-05,255189.3564884333
4.761130840817707e-05,257417.90351806476
4.769509431487157e-05,259671.67390458626
4.7779027667170825e-05,261929.41045380433
4.7863108724548115e-05,264203.7493952297
4.794733774693339e-05,266506.5786057204
4.8031714994713976e-05,268813.46031213715
4.8116240728735467e-05,271134.6807837242
4.8200915210302454e-05,273487.23910474166
4.8285738701179405e-05,275843.9374344793
4.83707114635914e-05,278213.1452502415
4.845583376022502e-05,280616.0997768738
4.85411058542291e-05,283023.2829989671
4.8626528009215545e-05,285441.6128945926
4.871210048926019e-05,287895.6039624336
4.8797823558903576e-05,290353.91353933304
4.888369748315178e-05,292822.5868715418
4.896972252747723e-05,295328.25899558724
4.905589895781953e-05,297838.34057649877
4.91422270405863e-05,300358.59263969597
4.922870704265396e-05,302916.59456917347
4.9315339231368586e-05,305479.09804498864
4.9402123874546714e-05,308052.1779974846
4.9489061240476205e-05,310663.1627692014
4.957615159791703e-05,313278.7423259338
4.9663395216102136e-05,315905.91312050767
4.975079236473824e-05,318570.5381114128
4.983834331400671e-05,321239.852282858
4.992604833456438e-05,323922.8532640736
5.0013907697544356e-05,326643.962032692
5.01019216745569e-05,329369.85938144
5.0190090537690245e-05,332105.3783460415
5.027841455951145e-05,334887.0185858427
5.036689401306723e-05,337673.55392845423
5.045552917188481e-05,340464.9929882295
5.0544320309972735e-05,343297.3855162933
5.06332677018218e-05,346145.3240426595
5.072237162240581e-05,348998.2743429007
5.0811632347182475e-05,351877.9754353628
5.0901050152094255e-05,354788.08602196403
5.0990625313569206e-05,357703.3177922133
5.108035810852184e-05,360631.7286885881
5.117024881435399e-05,363604.7840052447
5.126029770895563e-05,366583.0712750588
5.13505050707058e-05,369566.5997051693
5.144087117847342e-05,372598.38986170926
5.1531396311618124e-05,375640.5105385572
5.162208074999121e-05,378687.98470909626
5.171292477393642e-05,381771.9030615064
5.1803928664290865e-05,384878.6389968076
5.189509270238585e-05,387990.84213508834
5.198641717004778e-05,391128.3505412508
5.207790234959902e-05,394300.4875898212
5.216954852385875e-05,397478.2069335997
5.226135597614385e-05,400670.786569222
5.2353324990269794e-05,403909.1146446924
5.244545585055148e-05,407153.1414976809
5.2537748841804174e-05,410402.87715683953
5.2630204249344355e-05,413707.6057404141
5.272282235899058e-05,417018.7355252141
5.28156034570644e-05,420335.6922032561
5.2908547830391215e-05,423699.0735773358
5.300165576630121e-05,427078.10588668985
5.3094927552630166e-05,430463.0845834724
5.3188363477720456e-05,433886.65785195434
5.3281963830421806e-05,437334.396498917
5.337572890009229e-05,440788.2024420374
5.3469658976599206e-05,444273.52513753716
5.356375435031994e-05,447790.77820492064
5.365801531214289e-05,451314.2208992471
5.375244215346834e-05,454862.86877086107
5.384703516620938e-05,458450.44866023684
5.3941794642792835e-05,462044.34193699755
5.4036720876160105e-05,465657.9087453028
5.413181415976812e-05,469316.63222571445
5.422707478759023e-05,472981.79429129424
5.432250305411712e-05,476661.8916103604
5.44180992543577e-05,480392.5798668598
5.451386368384008e-05,484129.83335142425
5.460979663861238e-05,487878.09037763573
5.470589841524373e-05,491681.5690597305
5.480216931082516e-05,495491.74106575706
5.489860962297052e-05,499309.80443327856
5.499521964981739e-05,503186.9037033306
5.5091999690028016e-05,507070.82585409255
5.5188950042790213e-05,510961.5828924012
5.5286071007818324e-05,514911.9140384354
5.5383362885354126e-05,518870.422526476
5.548082597616772e-05,522835.89715835743
5.557846058155856e-05,526862.3259969685
5.5676267003356274e-05,530898.7635416546
5.577424554392167e-05,534942.3043689599
5.587239650614763e-05,539038.7876122098
5.597072019346009e-05,543154.0535483067
5.6069216909818945e-05,547276.5614884413
5.6167886959718975e-05,551444.8201271008
5.626673064819082e-05,555639.8190577275
5.636574828080192e-05,559842.2003057224
5.646494016365743e-05,564083.9740356602
5.656430660340121e-05,568359.6159289804
5.666384790721671e-05,572642.7820543507
5.676356438282801e-05,576959.8291078119
5.686345633850068e-05,581317.0293796906
5.6963524083042795e-05,585681.8974092435
5.706376792580584e-05,590075.9943943042
5.716418817668574e-05,594515.6739863113
5.7264785146123714e-05,598963.1664822792
5.736555914510733e-05,603436.1082300332
5.746651048517143e-05,607959.193685154
5.7567639478399066e-05,612490.238821043
5.7668946437422524e-05,617043.8382404099
5.777043167542424e-05,621651.2617776281
5.787209550613778e-05,626266.7934129336
5.7973938243848806e-05,630902.8813530598
5.80759602033961e-05,635595.5809414586
5.817816170017244e-05,640296.5386958895
5.828054305012567e-05,645016.963816129
5.8383104569759623e-05,649795.883248868
5.8485846576135095e-05,654583.2125764634
5.858876938687087e-05,659389.8412238964
5.8691873320144673e-05,664255.9301923641
5.879515869469412e-05,669130.5824557695
5.889862582981777e-05,674025.298550256
5.900227504537607e-05,678979.5127185357
5.910610666179237e-05,683942.4452636038
5.9210121000053866e-05,688927.1501903342
5.9314318381712665e-05,693970.4512701415
5.94186991288867e-05,699022.6275009969
5.9523263564260775e-05,704099.2400105122
5.962801201108757e-05,709232.5958366478
5.973294479318861e-05,714374.9852912772
5.983806223495525e-05,719545.4414069047
5.9943364661349747e-05,724769.8260133235
6.0048852397906225e-05,730003.4044397793
6.0154525770731653e-05,735269.6573724499
6.026038510650689e-05,740586.0510689779
6.036643073248766e-05,745911.800502222
6.0472662976505644e-05,751275.820572609
6.05790821669694e-05,756685.2100223326
6.068568863286542e-05,762104.1188617736
6.079248270375913e-05,767567.8934297147
6.0899464709795954e-05,773071.2717271105
6.1006634981702295e-05,778584.3348148632
6.111399385078654e-05,784149.8682160154
6.122154164894013e-05,789748.2349658229
6.132927870863856e-05,795356.4536657197
6.143720536294242e-05,801025.7671553894
6.154532194549841e-05,806720.1285522424
6.165362879054035e-05,812424.5108296084
6.176212623289032e-05,818201.5243815362
6.187081460795951e-05,823994.9667305715
6.197969425174947e-05,829798.6043217954
6.208876550085297e-05,835679.8223356556
6.219802869245511e-05,841573.4149991533
6.230748416433444e-05,847480.5860419042
6.241713225486383e-05,853464.8754479153
6.252697330301169e-05,859459.6959468649
6.26370076483429e-05,865474.5083506146
6.274723563101993e-05,871560.931670569
6.285765759180387e-05,877658.0658177085
6.296827387205543e-05,883782.6232562488
6.30790848137361e-05,889972.2727967093
6.31900907594091e-05,896172.8148208294
6.330129205224054e-05,902409.2381754308
6.34126890360004e-05,908703.2147661373
6.352428205506359e-05,915008.2674342081
6.363607145441115e-05,921358.6948580329
6.374805757963113e-05,927758.1079732308
6.386024077691974e-05,934168.7827119394
6.397262139308245e-05,940635.3697008473
6.408519977553504e-05,947141.3375808194
6.419797627230467e-05,953658.7545983174
6.431095123203091e-05,960243.6740688635
6.442412500396694e-05,966857.323842113
6.453749793798046e-05,973482.6122504121
6.465107038455494e-05,980188.0546254055
6.47648426947906e-05,986910.5224316769
6.487881522040552e-05,993652.56507975
6.499298831373672e-05,1000472.9936718271
6.510736232774128e-05,1007305.4247862619
6.52219376159974e-05,1014171.6582619247
6.533671453270549e-05,1021103.0094974119
6.545169343268931e-05,1028046.5584558204
6.556687467139704e-05,1035039.2209823161
6.568225860490232e-05,1042082.6567395964
6.579784558990545e-05,1049138.4874650245
6.591363598373443e-05,1056259.8350989954
6.602963014434609e-05,1063416.5267548014
6.614582843032717e-05,1070585.8126853572
6.626223120089549e-05,1077838.1194415486
6.6378838815901e-05,1085109.2479999356
6.649565163582686e-05,1092404.9502838522
6.661267002179067e-05,1099778.7302020034
6.67298943355455e-05,1107165.4864246692
6.684732493948102e-05,1114595.9583351344
6.696496219662464e-05,1122086.3613364538
6.708280647064263e-05,1129589.9458744284
6.72008581258412e-05,1137157.5103462767
6.731911752716771e-05,1144765.7449774183
6.743758504021171e-05,1152387.368504144
6.755626103120616e-05,1160094.3669102583
6.767514586702845e-05,1167821.6518569114
6.779423991520165e-05,1175577.5491004458
6.791354354389556e-05,1183411.327517677
6.80330571219279e-05,1191258.8917402027
6.815278101876543e-05,1199168.5044647977
6.827271560452509e-05,1207145.426477165
6.839286124997514e-05,1215136.3861975006
6.851321832653632e-05,1223144.8757501887
6.863378720628301e-05,1231266.3968495985
6.875456826194432e-05,1239402.2101210114
6.887556186690536e-05,1247552.3407156495
6.899676839520824e-05,1255780.0909934943
6.911818822155332e-05,1264062.1987751883
6.923982172130042e-05,1272358.8813277318
6.936166927046983e-05,1280692.4478590342
6.948373124574362e-05,1289122.2986081287
6.960600802446668e-05,1297566.9841246735
6.972849998464801e-05,1306026.5305147471
6.98512075049618e-05,1314588.4962067306
6.99741309647486e-05,1323182.6434219962
7.009727074401656e-05,1331791.9145320002
7.022062722344257e-05,1340466.8183241813
7.034420078437337e-05,1349211.8938655898
7.046799180882687e-05,1357972.358903904
7.05920006794932e-05,1366763.3318807143
7.071622777973594e-05,1375660.8104042343
7.084067349359335e-05,1384573.9466219097
7.096533820577949e-05,1393502.7680879943
7.109022230168543e-05,1402535.5082602585
7.121532616738043e-05,1411602.8010712708
7.134065018961324e-05,1420686.0504139331
7.146619475581312e-05,1429842.142901295
7.159196025409113e-05,1439065.085993705
7.171794707324134e-05,1448304.2595295792
7.184415560274205e-05,1457586.910016168
7.197058623275691e-05,1466967.005458019
7.209723935413619e-05,1476363.6078984742
7.222411535841797e-05,1485776.746386387
7.23512146378294e-05,1495314.8038396253
7.24785375852878e-05,1504870.3483938775
7.260608459440196e-05,1514442.7087003356
7.27338560594734e-05,1524114.765809798
7.286185237549743e-05,1533830.7742862855
7.299007393816456e-05,1543563.8808977932
7.311852114386156e-05,1553373.2163353027
7.324719438967279e-05,1563251.219242134
7.337609407338142e-05,1573146.6053601725
7.35052205934706e-05,1583098.7246348327
7.36345743491247e-05,1593146.869914153
7.376415574023066e-05,1603212.6978195342
7.389396516737905e-05,1613296.239468685
7.402400303186542e-05,1623511.97335731
7.415426973569154e-05,1633750.1044273728
7.428476568156661e-05,1644006.2524585994
7.441549127290847e-05,1654357.022451269
7.454644691384498e-05,1664775.8791073512
7.467763300921509e-05,1675213.0707636843
7.480904996457024e-05,1685678.9364057125
7.49406981861755e-05,1696280.4579890808
7.507257808101095e-05,1706900.6360246227
7.520469005677281e-05,1717539.5033437759
7.533703452187481e-05,1728270.7396336428
7.546961188544936e-05,1739075.8649804213
7.560242255734888e-05,1749900.0050792494
7.573546694814704e-05,1760753.6756295352
7.586874546914003e-05,1771745.7277192676
7.600225853234783e-05,1782757.1235128725
7.613600655051549e-05,1793787.8970512042
7.626998993711443e-05,1804917.2484962565
7.640420910634369e-05,1816117.9017000552
7.653866447313113e-05,1827338.265701889
7.667335645313493e-05,1838597.506558335
7.680828546274463e-05,1849989.4379310356
7.694345191908258e-05,1861401.4167111907
7.707885624000519e-05,1872833.478178027
7.721449884410416e-05,1884378.8865481536
7.735038015070789e-05,1895984.5237271443
7.748650057988261e-05,1907610.5843909374
7.762286055243391e-05,1919295.4660859534
7.775946048990781e-05,1931104.2425907662
7.789630081459219e-05,1942933.8000629467
7.803338194951806e-05,1954784.1750726358
7.817070431846091e-05,1966751.3183751542
7.830826834594197e-05,1978787.1587538642
7.844607445722949e-05,1990844.1796846879
