time_days,Sn123 top 6
0.13464543485028907,182485.53208486014
0.13488238053901583,182485.3008720227
0.13511974319887476,182485.06925230267
0.13535752356364122,182484.837224984
0.13559572236838224,182484.60478934943
0.13583434034945754,182484.37194514906
0.13607337824452348,182484.13869228293
0.13631283679253423,182483.90502894422
0.13655271673374444,182483.67095441054
0.13679301880971131,182483.43646795832
0.1370337437632974,182483.20156898658
0.13727489233867174,182482.96625809293
0.13751646528131364,182482.73053310494
0.1377584633380141,182482.49439329404
0.13800088725687817,182482.25783793017
0.1382437377873276,182482.02086628208
0.13848701568010308,182481.78347905094
0.13873072168726572,182481.54567422412
0.13897485656220077,182481.3074509143
0.13921942105961913,182481.068808385
0.13946441593555972,182480.82974589852
0.13970984194739228,182480.59026395748
0.13995569985381845,182480.35036094143
0.1402019904148759,182480.11003575005
0.14044871439193948,182479.86928764038
0.1406958725477239,182479.62811586817
0.1409434656462861,182479.38652080772
0.14119149445302775,182479.1445010903
0.14143995973469686,182478.90205547257
0.14168886225939137,182478.6591832051
0.1419382027965607,182478.415883537
0.14218798211700825,182478.17215678538
0.14243820099289398,182477.92800169092
0.14268886019773688,182477.68341693847
0.14293996050641639,182477.4384017718
0.14319150269517628,182477.19295543357
0.14344348754162622,182476.9470782549
0.1436959158247441,182476.70076894303
0.1439487883248791,182476.45402618215
0.1442021058237527,182476.20684920953
0.1444558691044629,182475.95923726104
0.1447100789514855,182475.71119075431
0.1449647361506768,182475.4627082183
0.14521984148927597,182475.21378840896
0.1454753957559079,182474.96443055675
0.1457313997405845,182474.71463389075
0.1459878542347086,182474.46439898806
0.14624476003107556,182474.2137240534
0.14650211792387582,182473.96260798734
0.14675992870869747,182473.71105001343
0.14701819318252887,182473.45904935405
0.14727691214376015,182473.20660681932
0.1475360863921872,182472.95372014254
0.14779571672901312,182472.7003884421
0.14805580395685092,182472.44661093483
0.14831634887972628,182472.1923870354
0.14857735230307906,182471.93771726362
0.14883881503376722,182471.68259933035
0.14910073788006845,182471.4270324468
0.14936312165168272,182471.171015823
0.149625967159735,182470.9145492408
0.14988927521677778,182470.65763248014
0.15015304663679277,182470.40026360375
0.15041728223519488,182470.142441816
0.15068198282883372,182469.88416631985
0.1509471492359963,182469.62543733965
0.1512127822764097,182469.36625376463
0.1514788827712438,182469.10661408483
0.1517454515431127,182468.8465174975
0.15201248941607898,182468.5859631987
0.15227999721565505,182468.32495193163
0.1525479757688061,182468.06348154225
0.15281642590395286,182467.8015510238
0.15308534845097302,182467.53915956648
0.15335474424120554,182467.276306748
0.15362461410745207,182467.01299274055
0.15389495888397978,182466.74921535962
0.15416577940652396,182466.48497378983
0.1544370765122909,182466.22026721432
0.1547088510399594,182465.9550958682
0.15498110382968486,182465.68945860307
0.15525383572310103,182465.42335387605
0.15552704756332264,182465.15678086458
0.15580074019494813,182464.88973874992
0.15607491446406255,182464.62222848655
0.15634957121823903,182464.3542474653
0.15662471130654307,182464.08579485767
0.156900335579534,182463.81686983383
0.1571764448892681,182463.54747237364
0.15745304008930114,182463.27760182862
0.15773012203469028,182463.00725637205
0.15800769158199815,182462.7364351683
0.15828574958929453,182462.46513738015
0.15856429691615914,182462.19336386517
0.1588433344236844,182461.9211122132
0.1591228629744783,182461.6483814595
0.15940288343266604,182461.37517076108
0.15968339666389428,182461.10148009926
0.1599644035353328,182460.82730881148
0.16024590491567736,182460.55265504395
0.1605279016751524,182460.27751794746
0.16081039468551414,182460.00189667888
0.16109338482005198,182459.72579222024
0.1613768729535929,182459.44920187985
0.1616608599625032,182459.17212480272
0.16194534672469138,182458.89456013212
0.16223033411961083,182458.61650811214
0.16251582302826287,182458.33796754392
0.1628018143331983,182458.05893680692
0.16308830891852188,182457.77941503865
0.163375307669894,182457.49940177557
0.16366281147453346,182457.21889722892
0.16395082122122076,182456.93789905732
0.16423933780029956,182456.65640639217
0.16452836210368119,182456.37441836318
0.16481789502484628,182456.09193574224
0.16510793745884772,182455.80895626376
0.16539849030231354,182455.52547880504
0.16568955445344993,182455.24150248975
0.16598113081204285,182454.9570275013
0.16627322027946254,182454.67205274565
0.16656582375866508,182454.38657649857
0.16685894215419572,182454.1005978775
0.16715257637219139,182453.8141165312
0.16744672732038388,182453.52713243
0.1677413959081016,182453.2396433013
0.168036583046274,182452.95164825642
0.1683322896474333,182452.6631464634
0.16862851662571754,182452.37413884883
0.16892526489687373,182452.08462264587
0.16922253537825951,182451.79459695943
0.16952032898884778,182451.5040608931
0.16981864664922827,182451.2130151356
0.1701174892816108,182450.92145756536
0.17041685780982807,182450.62938691935
0.17071675315933874,182450.33680229468
0.17101717625722926,182450.04370402242
0.17131812803221838,182449.75009069132
0.17161960941465895,182449.45596066682
0.171921621336541,182449.16131303963
0.17222416473149463,182448.86614783824
0.1725272405347932,182448.57046425156
0.17283084968335513,182448.27426032833
0.17313499311574845,182447.97753515275
0.17343967177219258,182447.68028850615
0.17374488659456142,182447.3825200662
0.1740506385263868,182447.08422762074
0.17435692851286003,182446.78541024766
0.1746637575008365,182446.48606753725
0.17497112643883767,182446.18619954408
0.17527903627705424,182445.88580385063
0.1755874879673489,182445.58487952838
0.17589648246325984,182445.28342603284
0.1762060207200022,182444.9814436827
0.1765161036944731,182444.6789299115
0.17682673234525328,182444.375883784
0.17713790763261034,182444.07230467806
0.17744963051850168,182443.76819306248
0.17776190196657798,182443.46354627883
0.17807472294218465,182443.1583633853
0.17838809441236694,182442.852643739
0.17870201734587146,182442.54638784466
0.1790164927131497,182442.23959300874
0.1793315214863612,182441.93225828302
0.17964710463937528,182441.62438306116
0.1799632431477761,182441.31596776884
0.18027993798886424,182441.00700973498
0.18059719014166012,182440.6975080044
0.18091500058690707,182440.38746206602
0.18123337030707454,182440.07687214992
0.18155230028636,182439.76573566545
0.18187179151069385,182439.4540516507
0.18219184496774116,182439.14181974783
0.18251246164690513,182438.82903987484
0.18283364253932996,182438.51570957966
0.18315538863790448,182438.2018278935
0.1834777009372638,182437.88739467075
0.18380058043379424,182437.57240939944
0.18412402812563536,182437.25686982484
0.18444804501268308,182436.94077497156
0.18477263209659334,182436.62412496534
0.18509779038078372,182436.30691874586
0.1854235208704386,182435.9891543147
0.18574982457251096,182435.67083068966
0.18607670249572572,182435.35194832712
0.18640415565058302,182435.03250549917
0.18673218504936148,182434.71250052366
0.18706079170612022,182434.39193241132
0.18738997663670376,182434.07080201007
0.18771974085874404,182433.7491068038
0.18805008539166373,182433.42684548625
0.18838101125667953,182433.10401719302
0.18871251947680548,182432.78062282837
0.18904461107685502,182432.45665936236
0.18937728708344592,182432.13212579352
0.18971054852500233,182431.80702175444
0.1900443964317581,182431.48134714906
0.19037883183576018,182431.15509942963
0.1907138557708719,182430.8282775876
0.191049469272775,182430.50088181417
0.19138567337897475,182430.17291089054
0.191722469128802,182429.84436281188
0.19205985756341648,182429.51523656244
0.19239783972581045,182429.18553295353
0.19273641666081065,182428.85524952007
0.1930755894150834,182428.5243848621
0.19341535903713672,182428.1929382515
0.19375572657732365,182427.8609102974
0.19409669308784566,182427.5282980488
0.1944382596227562,182427.19510047743
0.1947804272379626,182426.86131758444
0.19512319699123135,182426.52694851483
0.19546656994219003,182426.19199103088
0.19581054715233095,182425.85644409704
0.1961551296850144,182425.52030850665
0.1965003186054723,182425.18358181443
0.19684611498081006,182424.84626255906
0.19719251988001202,182424.50835012377
0.1975395343739434,182424.16984487826
0.19788715953535374,182423.83074393964
0.19823539643888097,182423.49104625962
0.19858424616105283,182423.15075212478
0.1989337097802928,182422.80986009262
0.19928378837692162,182422.4683681671
0.19963448303316117,182422.12627530904
0.19998579483313791,182421.78358272288
0.20033772486288642,182421.44028707486
0.2006902742103513,182421.09638730367
0.20104344396539284,182420.75188338588
0.20139723521978886,182420.4067744883
0.20175164906723855,182420.06105827674
0.20210668660336556,182419.71473368234
0.20246234892572218,182419.36780176192
0.20281863713379095,182419.0202595153
0.2031755523289903,182418.67210567245
0.2035330956146766,182418.32334009858
0.20389126809614797,182417.97396217252
0.20425007088064773,182417.62396941986
0.20460950507736686,182417.27336075864
0.20496957179744918,182416.92213724914
0.20533027215399363,182416.57029587348
0.20569160726205787,182416.21783533617
0.20605357823866186,182415.864755592
0.20641618620279156,182415.51105582903
0.20677943227540116,182415.15673363407
0.2071433175794184,182414.80178791165
0.20750784323974678,182414.44621992816
0.20787301038326947,182414.09002624275
0.20823882013885264,182413.73320573644
0.20860527363734938,182413.37575865784
0.2089723720116017,182413.01768359673
0.20934011639644634,182412.65897840398
0.20970850792871665,182412.29964252454
0.2100775477472466,182411.9396772756
0.21044723699287457,182411.57907856873
0.2108175768084455,182411.21784528924
0.2111885683388166,182410.85597632042
0.21156021273085934,182410.49347124045
0.21193251113346345,182410.13033110145
0.21230546469754047,182409.76655191748
0.21267907457602764,182409.40213256393
0.21305334192389,182409.0370719143
0.2134282678981262,182408.6713698366
0.21380385365777052,182408.30502680532
0.2141801003638969,182407.93803909264
0.21455700917962262,182407.57040556413
0.214934581270112,182407.20212508325
0.21531281780257872,182406.8331982832
0.2156917199462917,182406.46362490198
0.21607128887257696,182406.0934011548
0.21645152575482193,182405.72252589703
0.21683243176847897,182405.35099798223
0.21721400809106922,182404.97881626184
0.2175962559021849,182404.60598189276
0.21797917638349523,182404.2324935762
0.21836277071874852,182403.85834800417
0.21874704009377613,182403.4835440201
0.2191319856964967,182403.10808046526
0.21951760871691814,182402.73195617902
0.2199039103471436,182402.35517312447
0.22029089178137384,182401.97772840108
0.22067855421591095,182401.59961945986
0.22106689884916242,182401.2208451319
0.22145592688164495,182400.84140424628
0.22184563951598674,182400.46129563008
0.22223603795693347,182400.0805223381
0.22262712341135057,182399.6990792972
0.2230188970882273,182399.31696500236
0.22341136019868044,182398.93417827226
0.22380451395595843,182398.5507179236
0.22419835957544357,182398.1665837894
0.22459289827465817,182397.7817772493
0.22498813127326672,182397.3962935362
0.22538405979308002,182397.01013145843
0.22578068505805945,182396.6232898223
0.22617800829431897,182396.23576743182
0.22657603073013147,182395.84756574314
0.226974753595931,182395.45868290105
0.22737417812431684,182395.06911571263
0.2277743055500573,182394.67886297352
0.22817513711009413,182394.28792347736
0.2285766740435445,182393.89629601562
0.2289789175917075,182393.50398396116
0.22938186899806604,182393.11098163616
0.22978552950829137,182392.7172877154
0.23018990037024692,182392.3229009819
0.23059498283399235,182391.92782021646
0.23100077815178602,182391.53204626474
0.23140728757809118,182391.13557851277
0.2318145123695782,182390.7384130667
0.23222245378512896,182390.34054869876
0.23263111308584106,182389.941984179
0.23304049153503015,182389.5427182753
0.23345059039823624,182389.14275443327
0.23386141094322604,182388.74208699362
0.2342729544399972,182388.34071446935
0.23468522216078225,182387.93863561974
0.2350982153800531,182387.5358492017
0.235511935374523,182387.13235573046
0.23592638342315342,182386.72815541868
0.2363415608071559,182386.3232438052
0.23675746880999668,182385.91761963835
0.23717410871740066,182385.51128166422
0.23759148181735576,182385.10422862656
0.23800958940011507,182384.69646335085
0.2384284327582036,182384.28798144218
0.23884801318642054,182383.87878069727
0.23926833198184352,182383.468859851
0.2396893904438333,182383.05821763625
0.2401111898740358,182382.64685443146
0.24053373157638883,182382.23477074673
0.24095701685712456,182381.82196188738
0.24138104702477373,182381.40842657728
0.2418058233901698,182380.99416353804
0.2422313472664534,182380.579171489
0.2426576199690748,182380.16345370465
0.2430846428158004,182379.74700491645
0.2435124171267151,182379.32982327198
0.2439409442242269,182378.9119074817
0.24437022543307105,182378.49325625354
0.24480026208031422,182378.07387090818
0.24523105549535731,182377.65375009616
