Epsilon_alpha,Time [Days]
95679061.60327722,3.2397054786360457
95582889.24948561,3.245406680094814
95487666.6869872,3.2511179144711746
95392430.11452058,3.256839199420946
95297031.29031163,3.262570552631037
95201469.94720791,3.2683119918194614
95105745.81764878,3.274063534735435
95010719.2784296,3.2798251991593856
94915902.71994618,3.2855970029030526
94820924.6715146,3.2913789638094992
94725784.86739656,3.2971710997532115
94630483.04144904,3.3029734286401067
94535694.37519386,3.3087859684076357
94441272.95691806,3.3146087370247943
94346690.76811911,3.3204417524922207
94251947.54440384,3.3262850328422093
94157043.02097632,3.3321385961388086
94062529.54608795,3.3380024604778358
93968479.2757654,3.3438766439869743
93874268.91351198,3.3497611648257837
93779898.1962117,3.355656041185801
93685366.86034906,3.361561291290575
93591161.75421773,3.3674769333957064
93497459.48912095,3.3734029857889465
93403597.77133207,3.379339466790204
93309576.33894809,3.3852863947516516
93215394.92966917,3.3912437880577344
93121527.59123506,3.397211665125274
93028151.00734572,3.403190044403476
92934615.57207602,3.4091789443740397
92840921.02467418,3.415178383551162
92747067.10399297,3.4211883804816465
92653563.49037172,3.4272089537449095
92560491.05269541,3.4332401219530886
92467260.32839869,3.4392819037510507
92373871.05782038,3.445334317816497
92280322.98090705,3.451397382859974
92187205.91973661,3.4574711176249795
92094416.85370833,3.4635555408879704
92001470.03059211,3.4696506714584716
91908365.19176091,3.4757565281790845
91815102.07819632,3.4818731299255927
91722391.55727121,3.4880004956069746
91629865.82120758,3.4941386441655062
91537182.82363886,3.5002875945767773
91444342.30691595,3.506447365849792
91351344.01300143,3.512617977026982
91259057.44865635,3.5187994471843167
91166775.70721701,3.524991795431308
91074337.16713665,3.531195040911123
90981741.57169144,3.5374092028005895
90889041.43893078,3.5436343003103103
90797141.1493937,3.549870352684669
90705084.74801335,3.556117379201939
90612871.97932436,3.5623753991742957
90520502.58747646,3.568644431947924
90428274.20022556,3.5749244969030296
90336580.85220236,3.581215613453949
90244731.7924573,3.5875178010491573
90152726.7663477,3.5938310791713803
90060565.5188483,3.6001554673376046
89969001.74008748,3.6064909850991884
89877808.00028488,3.6128376520418692
89786459.44591928,3.6191954877858783
89694955.823984,3.625564511985948
89603296.8810926,3.6319447443314257
89511482.36347878,3.63833620454628
89419981.08164957,3.6447389123892173
89329102.0617994,3.651152887653688
89238068.82049473,3.657578150168002
89146881.10590236,3.6640147197953365
89055538.66581061,3.670462616433849
88964041.24763152,3.676921860016687
88872668.66561173,3.683392470512105
88782076.34761076,3.6898744679234685
88691330.3539282,3.6963678722893727
88600430.43382616,3.702872703683649
88509376.33619222,3.709388982215481
88418167.8095386,3.7159167280294154
88326982.80408953,3.722455961305473
88236650.51400717,3.7290067022591633
88146165.04901358,3.735568971141596
88055526.15939464,3.7421427882394904
87964733.59506342,3.7487281738752967
87873787.1055604,3.7553251484071977
87782842.03424653,3.7619337322292252
87692744.37713198,3.7685539457712984
87602494.00309645,3.7751858094992707
87512090.66338006,3.7818293439150357
87421534.10885282,3.7884845695565397
87330824.09001392,3.7951515069979003
87240165.52297883,3.8018301768494114
87150278.32084483,3.8085205997576663
87060238.81911352,3.8152227964055627
86970046.76991421,3.8219367875124255
86879701.9250082,3.828662593834011
86789204.03578833,3.8354002361626307
86698873.41866177,3.8421497353271588
86609173.65148686,3.84891111219315
86519321.96338344,3.855684387662852
86429318.10730833,3.862469582675323
86339161.83585253,3.8692667182064415
86248852.90123998,3.8760758152690276
86158887.15496343,3.8828968949128506
86069352.90456505,3.8897299782247536
85979667.07516703,3.8965750863286557
85889829.42049499,3.903432240385682
85799839.69391084,3.9103014615941665
85709697.6484111,3.917182771189776
85620129.71131131,3.9240761904455197
85530740.10794947,3.930981740671872
85441199.23259869,3.9378994432167786
85351506.83969836,3.9448293194657844
85261662.68332542,3.9517713908420378
85171666.51719382,3.9587256788064162
85082525.83421706,3.965692204857536
84993261.00579408,3.972670990531875
84903845.17920919,3.9796620574037815
84814278.10956278,3.9866654270855992
84724559.55159475,3.993681121227676
84635010.68764469,4.000709161518489
84546002.22331382,4.007749569684654
84456843.24704406,4.014802367491047
84367533.51490624,4.0218675767408225
84278072.78261209,4.028945219275527
84188460.80551462,4.036035316975119
84099408.52903515,4.043137891758086
84010487.6856342,4.050252965581462
83921416.54206304,4.057380560440949
83832194.85495526,4.064520698370926
83742822.3805872,4.0716734014445795
83653464.09486468,4.078838691773908
83564763.61527695,4.086016591509853
83475913.2613577,4.093207122842311
83386912.79061426,4.100410308000253
83297761.96019883,4.1076261692517395
83208460.5269078,4.114854728904049
83119654.96420377,4.122096009303688
83031008.50332268,4.129350032836513
82942212.32397923,4.136616821927749
82853266.1841558,4.143896399042115
82764169.84148133,4.15118878668383
82675144.76220678,4.158494007396749
82586686.15472129,4.165812083764367
82498078.20026244,4.173143038409953
82409320.65760049,4.180486893996556
82320413.28515363,4.187843673227141
82231355.84098794,4.19521339884459
82142929.42125161,4.202596093631843
82054494.44048224,4.2099917804119
81965910.21827742,4.217400482047949
81877176.5138044,4.224822221443411
81788293.08588001,4.232257021541989
81699721.05992417,4.2397049053277955
81611444.576005,4.247165895825357
81523019.1732447,4.25464001609975
81434444.6115214,4.262127289256609
81345720.65036413,4.269627738442262
81257043.58386175,4.277141386843737
81168911.85540153,4.2846682576888995
81080631.50778982,4.2922083742464565
80992202.30157901,4.299761759826098
80903623.99697496,4.3073284377785015
80814896.35383523,4.314908431495468
80726879.42614831,4.322501764409931
80638731.06908613,4.330108459996094
80550434.13205527,4.337728541769437
80461988.37590323,4.345362033286855
80373393.561132,4.353008958146667
80285330.49350055,4.36066933998875
80197301.7269257,4.368343202494553
80109124.63842446,4.376030569387229
80020798.98945466,4.383731464431648
79932324.54112968,4.391445911434532
79844248.458675,4.399173934244468
79756327.51366478,4.406915556752041
79668258.48527183,4.414670802889847
79580041.13553339,4.422439696632632
79491675.22614443,4.4302222619973
79403617.0382985,4.438018523043049
79315792.74535036,4.445828503871389
79227820.58909784,4.453652228626271
79139700.33212999,4.461489721494104
79051431.73669371,4.469341006703893
78963420.3669247,4.477206108527247
78875682.12582737,4.485085051278523
78787796.22402205,4.492977859314831
78699762.42462137,4.500884557036177
78611580.49039848,4.508805168885476
78523643.0842641,4.516739719348687
78435980.83548288,4.524688232954827
78348171.1120399,4.532650734276114
78260213.67754704,4.540627247927973
78172108.29527733,4.548617798569179
78084270.40863891,4.556622410901872
77996674.6061354,4.564641109671691
77908931.49935323,4.5726739196677935
77821040.85237905,4.58072086572299
77733002.42896268,4.588781972713759
77645288.19804323,4.596857265560394
77557749.78346165,4.604946769227004
77470064.22016245,4.613050508721665
77382231.27268535,4.62116850909643
77294250.70523365,4.62930079544747
77206683.00007771,4.637447392915087
77119193.37822528,4.645608326683859
77031556.74919471,4.653783621982648
76943772.87795673,4.66197330408475
76855841.5291479,4.6701773983079
76768442.09190851,4.678395930014423
76680993.10746929,4.686628924611242
76593397.24412833,4.694876407550023
76505654.26726839,4.7031384043271895
76417823.06662434,4.711414940484067
76330553.5113139,4.719706041606895
76243137.42673014,4.728011733326963
76155574.57898009,4.736332041320668
76067864.73383954,4.744666991309565
75980250.17954503,4.753016609060509
75893006.0797787,4.761380920385665
75805615.55424422,4.769759951142656
75718078.36942336,4.778153727234573
75630394.29146722,4.7865622746101275
75543015.01555744,4.794985619263661
75455789.4185173,4.803423787235293
75368417.4880262,4.811876804610933
75280898.99092351,4.820344697522433
75193233.69372006,4.828827492147595
75106107.64812562,4.837325214710323
75018893.95822781,4.845837891480637
74931534.01662488,4.854365548774819
74844027.59049945,4.862908212955428
74756581.07367037,4.871465910431453
74669518.9823788,4.880038667658318
74582310.94330662,4.888626511138041
74494956.7242913,4.897229467419241
74407456.09284358,4.9058475630972955
74320303.19014439,4.914480824814345
74233240.75354566,4.923129279259453
74146032.43118735,4.931792953168612
74058677.99122052,4.940471873324902
73971256.72202928,4.949166066558498
73884333.9222967,4.957875559746829
73797265.52116376,4.966600379814584
73710051.28740682,4.975340553733871
73622690.98947868,4.984096108524228
73535600.4922447,4.992867071252776
73448666.35439351,5.001653469034232
73361586.65960577,5.010455329031069
73274361.17694712,5.019272678453521
73187050.14079335,5.028105544559742
73100244.90914506,5.036953954655821
73013294.3874653,5.045817936095934
72926198.34541838,5.054697516282359
72838956.5523475,5.063592722665632
72752010.84202425,5.072503582744563
72665184.41318366,5.081430124066385
72578212.72317164,5.090372374226778
72491095.54191929,5.099330360870015
72403973.5412528,5.108304111688985
72317266.395609,5.117293654425346
72230414.24014372,5.126299016869539
72143416.84536403,5.135320226860947
72056273.98145887,5.144357312287906
71969549.75797218,5.1534103010878685
71882812.57644112,5.162479221247414
71795930.40010272,5.171564100802409
71708902.99971232,5.180664967838021
71622043.72984268,5.189781850488877
71535417.2050348,5.198914776939077
71448645.92292361,5.208063775422361
71361729.65482037,5.217228874222113
71274757.38384907,5.226410101671527
71188237.42918076,5.235607486153624
71101572.94810396,5.244821056101407
71014763.71247615,5.254050839997877
70927809.49384005,5.263296866376201
70841282.4150637,5.272559163819717
70754720.86071931,5.281837760962102
70668014.77702008,5.291132686487385
70581163.93604703,5.300443969130102
70494561.22012207,5.309771637675354
70408098.92559928,5.319115720958871
70321492.32102688,5.328476247867164
70234741.1790158,5.337853247337542
70148082.81747267,5.347246748358275
70061716.31234987,5.356656779968609
69975205.71092768,5.366083371258927
69888550.78633901,5.375526551370774
69801856.1168185,5.384986349497008
69715582.11682858,5.394462794881829
69629164.22905272,5.403955916820935
69542602.22713788,5.413465744661542
69455895.88442166,5.422992307802547
69369705.37942457,5.432535635694547
69283377.0924504,5.442095757840003
69196904.89542215,5.451672703793256
69110288.5621859,5.461266503160694
69024095.10046744,5.470877185600769
68937853.4688067,5.4805047808241625
68851468.12651996,5.490149318593804
68764938.84795542,5.499810828725038
68678760.25305867,5.5094893410856365
68592602.48976089,5.519184885595973
68506301.21087949,5.528897492229036
68419856.1912584,5.538627191010598
68333709.79359712,5.548374012019235
68247633.26189066,5.558137985386489
68161413.40551367,5.5679191412968905
68075049.9998002,5.577717509988128
67988952.67024495,5.587533121751061
67902954.87561254,5.597366006929898
67816813.9433367,5.607216195922201
67730529.6492364,5.617083719179073
67644497.82955594,5.626968607205156
67558576.41222395,5.636870890558821
67472512.04061984,5.646790599852171
67386304.49104273,5.656727765751221
67300454.26448038,5.666682418975912
67214768.6127485,5.676654590300287
67128940.45547265,5.686644310552503
67042969.56984773,5.696651610615007
66956855.73276922,5.706676521424556
66871156.098501354,5.716719073972387
66785603.02725241,5.726779299304234
66699907.741959244,5.736857228520509
66614070.020516105,5.746952892776308
66528089.64051903,5.7570663232816015
66442367.31440668,5.767197551301235
66356943.38030441,5.777346608155119
66271377.51830807,5.7875135252182375
66185669.5070034,5.79769833392083
66099819.12468044,5.807901065748404
66014111.61170351,5.818121752241919
65928813.607965924,5.828360424997795
65843373.95753767,5.838617115668098
65757792.439689994,5.848891855960556
65672068.83339963,5.859184677638733
65586412.44358381,5.869495612522051
65501237.38356691,5.879824692485971
65415920.95349209,5.890171949462001
65330462.93330947,5.90053741543789
65244863.10267721,5.910921122457633
65159293.034377016,5.921323102621657
65074238.13627901,5.93174338808684
64989042.14053396,5.942182011066678
64903704.827766135,5.95263900383136
64818225.97830924,5.963114398707826
64732776.391983524,5.973608228079953
64647839.064590596,5.984120524388559
64562760.90806548,5.994651320131599
64477541.703701735,6.005200647864171
64392181.232503384,6.0157685401987075
64306885.316038296,6.026355029804988
64222063.14544447,6.03696014941033
64137100.410640225,6.047583931799597
64051996.893583275,6.058226409815391
63966752.375944376,6.0688876163580705
63881642.40247454,6.079567584385931
63796933.13970768,6.090266346915225
63712083.57434012,6.100983937020352
63627093.48899056,6.111720387833871
63541962.66599199,6.122475732546689
63457086.05267988,6.133250004408081
63372521.9895246,6.144043236725878
63287817.93925395,6.15485546286648
63202973.68523161,6.165686716255046
63117989.010538094,6.176537030375521
63033227.13636082,6.187406438770809
62948806.57261228,6.1982949750428045
62864246.33478452,6.209202672852577
62779546.206984065,6.220129565920388
62694705.97303554,6.231075688025881
62610091.95409792,6.242041073008107
62525813.379884355,6.253025754765704
62441395.44249997,6.2640297672569245
62356837.92679149,6.275053144499822
62272140.61732598,6.286095920572273
62187706.57525469,6.297158129612167
62103568.66382818,6.308239805817423
62019291.69831949,6.319340983446188
61934875.46431419,6.33046169681685
61850319.74711951,6.341601980308238
61766096.855124794,6.3527618683596305
61682098.45673597,6.36394139547096
61597961.31183204,6.375140596202828
61513685.20673564,6.386359505176696
61429269.92749353,6.397598157074911
61345288.45175913,6.408856586640898
61261428.588593826,6.420134828679177
61177430.28524704,6.4314329180555605
61093293.32877828,6.442750889697175
61009017.505972445,6.4540887785926575
60925306.84304483,6.465446619792168
60841584.70520202,6.476824448407596
60757724.43256013,6.488222299612575
60673725.8129144,6.49964020864268
60589624.783170596,6.511078210795452
60506177.34456809,6.5225363414305875
60422592.28707088,6.534014635969968
60338869.39948097,6.545513129897857
60255008.470330164,6.5570318587609115
60171236.27261387,6.5685708581683935
60087925.1287734,6.58013016379218
60004476.66960629,6.591709811366974
59920890.68464969,6.603309836690314
59837166.96317196,6.6149302756227835
59753750.41483705,6.626571164088023
59670575.24590773,6.638232538072945
59587263.065085925,6.649914433627733
59503813.6626442,6.6616168868660575
59420226.828588635,6.673339933965136
59337191.999228545,6.685083611165817
59254152.64723093,6.69684795477277
59170976.586909555,6.708633001154509
59087663.6092741,6.720438786743594
59004353.07461511,6.732265348036653
58921585.74097009,6.744112721594585
58838682.21096425,6.755980944042583
58755642.27660872,6.767870052070342
58672465.72965222,6.779780082432072
58589587.789554834,6.791711071946711
58506955.834623285,6.803663057497947
58424187.98673547,6.815636076034417
58341284.03864116,6.827630164569737
58258243.78282888,6.839645360182705
58175822.00313187,6.851681700017321
58093324.24843599,6.863739221283
58010690.90265164,6.875817961254591
57927921.75926525,6.8879179572725855
57845307.69495332,6.900039246743137
57763078.11365674,6.912181867138276
57680713.44723737,6.924345855995926
57598213.49017448,6.9365312509201225
57515578.03669093,6.9487380895810205
57433475.91419571,6.9609664097151205
57351378.07235385,6.9732162491252785
57269145.4437844,6.98548764568093
57186777.82370037,6.997780637318099
57104543.284606226,7.010095262039621
57022710.4756682,7.022431557915156
56940743.38098244,7.034789563081409
56858641.796747506,7.047169315742152
56776405.51890868,7.059570854168434
56694735.67366176,7.071994216698599
56613032.37679347,7.084439441738518
56531195.089499444,7.09690656776159
56449223.60870802,7.109395633308975
56367478.0207946,7.121906676989601
56286036.839892104,7.134439737480396
56204462.16493687,7.146994853526298
56122753.79383614,7.159572063940478
56040961.2269713,7.172171407604358
55959780.53039001,7.18479292346784
55878466.833463535,7.197436650549311
55797019.93507359,7.210102627935879
55715439.633855276,7.222790894783383
55634286.57611173,7.235501490316621
55553232.26947979,7.248234453829367
55472045.25347545,7.260989824684592
55390725.32770631,7.27376764231449
55309577.48754563,7.286567946220698
55228781.02661029,7.299390775974313
55147852.34587553,7.312236171216127
55066791.24591762,7.325104171656632
54985675.17163939,7.337994817076259
54905135.051754065,7.35090814732539
54824463.199191846,7.36384420232459
54743659.41549384,7.376803022064622
54662723.50195962,7.389784646606674
54582315.698103525,7.402789116082386
54501899.20368252,7.415816470694068
54421351.26382167,7.4288667507147315
54340671.680783674,7.441939996488309
54260343.73726455,7.455036248429676
54180181.165285096,7.468155547024871
54099887.63122842,7.481297932831181
54019462.93831699,7.494463446477223
53939239.370591894,7.507652128663164
53859329.31715409,7.520864020160745
53779288.782722846,7.534099161813508
53699117.57147639,7.547357594536819
53619022.23983939,7.560639359318097
53539363.33049977,7.57394449721684
53459574.41902148,7.587273049364852
53379655.31053516,7.600625056966273
53299711.43721567,7.614000561297801
53220302.32481702,7.627399603708721
53140763.68695202,7.640822225621138
53061095.32970021,7.654268468529997
52981325.51492121,7.667738374003318
52902164.87758322,7.681231983682222
52822875.189311914,7.69474933928116
52743456.25713261,7.708290482587938
52663907.88784079,7.721855455463956
52584969.03349413,7.735444299844224
52505926.99425373,7.749057057737607
52426756.18448159,7.7626937712268385
52347456.41191755,7.776354482468764
52268732.31329716,7.790039233694365
52189936.64425619,7.803748067208991
52111012.67599444,7.817481025392389
52031960.217193045,7.831238150698936
51953471.72227538,7.845019485657669
51874921.164735995,7.858825072872522
51796242.77725635,7.872654955022342
51717436.36945541,7.886509174861145
51639203.7584266,7.900387775218125
51560897.072345376,7.914290798997902
51482463.023605905,7.928218289180547
51403901.42276215,7.942170288821819
51325944.42037844,7.956146841053189
51247880.38299645,7.970147989082093
51169689.44826976,7.98417377619194
51091405.56389302,7.998224245742368
51013709.215072334,8.012299441169263
50935886.61964705,8.026399405985002
50857937.590249926,8.040524183778484
50779969.72454638,8.054673818215367
50702513.165247634,8.068848353038094
50624930.81987826,8.08304783206615
50547222.50199502,8.097272299196066
50469588.76278456,8.111521798401686
50392370.81674925,8.125796373734179
50315027.54328943,8.14009606932229
50237558.75688281,8.15442092937237
50160276.74198867,8.168770998168613
50083296.245683126,8.183146320073094
50006190.8787336,8.197546939526008
49928960.456535935,8.211972901045703
49852047.26375109,8.226424249228923
49775303.06543569,8.240901028750837
49698434.451412156,8.255403284365292
49621441.237991504,8.26993106090483
49544913.47470857,8.28448440328095
49468404.43357572,8.299063356484133
49391771.42984499,8.313667965584084
49315039.75826452,8.328298275729763
49238888.07327406,8.342954332149647
49162613.058649555,8.357636180151742
49086214.53273048,8.372343865123833
49009902.54464851,8.387077432533577
48933983.3162793,8.401836927928601
48857941.2068836,8.416622396936745
48781776.03570619,8.431433885266085
48705898.90808353,8.446271438705192
48630211.02553789,8.461135103123162
48554400.70880154,8.47602492446986
48478467.77802161,8.49094094877596
48403040.23379355,8.505883222153201
48327582.59433537,8.520851790794406
48252002.96576497,8.53584670097375
48176444.60919641,8.550867999046778
48101337.48548438,8.565915731450675
48026108.993853085,8.58098994470428
47950758.95644457,8.59609068540836
47875890.576185316,8.61121800024563
47801391.922217,8.626371935981012
47726772.95609926,8.64155253946167
47652033.50176677,8.656759857617269
47577173.382958665,8.671993937459995
47502192.42321773,8.687254826084827
47428145.39952137,8.702542570669566
47354010.347010896,8.717857218475093
47279755.67868517,8.733198816845395
47205381.219867006,8.74856741320784
47130886.79568635,8.763963055073196
47056751.66664931,8.779385790035901
46983096.31698241,8.794835665774086
46909322.216654174,8.810312730049848
46835429.19255924,8.825817030709274
46761417.07140159,8.841348615682712
46687285.67969526,8.856907532984797
46614075.23008727,8.87249383071472
46540777.51111846,8.888107557056252
46467361.727907784,8.903748760278022
46393827.70872165,8.91941748873354
46320175.28163857,8.93511379086147
46246989.21630357,8.950837715185655
46174163.72171417,8.966589310315392
46101221.01526205,8.982368624945456
46028160.92676305,8.998175707856385
45954983.285848446,9.014010607914486
45881878.23038169,9.029873374072132
45809520.83133375,9.045764055367775
45737047.06570781,9.061682700926227
45664456.76485751,9.07762935995869
45591749.75995426,9.093604081763031
45518925.88198775,9.109606915723802
45446886.70353805,9.125637911312525
45374877.7696541,9.141697118087725
45302753.14031176,9.157784585695198
45230512.64821089,9.173900363868045
45158156.12587192,9.190044502426947
45086297.13845646,9.206217051280195
45014748.952885486,9.22241806042398
44943085.904614,9.238647579942402
44871307.827857815,9.254905660007767
44799414.55665663,9.27119235088061
44727785.927286275,9.287507702909974
44656694.43119816,9.30385176653345
44585488.89820509,9.320224592277446
44514169.16402752,9.336626230757224
44442735.064211875,9.35305673267718
44371384.90548974,9.369516148830876
44300746.0637155,9.38600453010131
44229994.003914915,9.402521927461024
44159128.5633009,9.419068391972209
44088149.57891504,9.43564397478698
44017124.004764274,9.45224872714741
43946933.80496526,9.468882700385802
43876631.199144974,9.485545945924738
43806216.0259968,9.502238515277352
43735688.12404602,9.518960460047364
43665047.331649244,9.53571183192938
43595285.75578461,9.5524926827089
43525428.60686686,9.569303064262634
43455459.6972642,9.586143028558505
43385378.86697329,9.603012627655964
43315185.95582535,9.619911913706007
43245828.21310815,9.63684093895147
43176412.545493826,9.653799755727063
43106885.91703576,9.670788416459652
43037248.16919103,9.687806973668307
42967499.14325328,9.70485547996458
42898585.718688525,9.721933988052546
42829607.57767284,9.73904255072909
42760519.26889394,9.756181220883947
42691320.63525718,9.773350051499989
42622016.42962667,9.790549095653262
42553581.106785156,9.807778406513284
42485036.55803893,9.825038037343068
42416382.62788855,9.842328041499433
42347619.16067692,9.859648472433017
42278841.974101074,9.876999383688599
42210835.55085833,9.894380828905108
42142720.679964595,9.911792861815941
42074497.20734399,9.929235536248985
42006164.97876485,9.946708906126917
41937950.02122218,9.964213025467243
41870368.60929324,9.981747948382598
41802679.52133495,9.999313729080765
41734882.60468303,10.016910421865003
41666977.70652055,10.034538081134059
41599358.53998903,10.05219676138248
41532198.2701819,10.069886517200636
41464931.08937208,10.087607403275047
41397556.84629639,10.10535947438839
41330075.38954088,10.123142785419821
41263083.97329599,10.140957391345003
41196340.995181054,10.158803347236415
41129491.86453308,10.176680708263376
41062536.43147832,10.19458952969237
40995474.545995265,10.212529866887063
40929141.28085337,10.230501775308623
40862811.762467705,10.248505310515743
40796376.84349808,10.26654052816496
40729836.37544957,10.284607484010687
40663359.34551079,10.302706233905521
40597543.981225744,10.320836833800278
40531624.10880647,10.338999339744309
40465599.58126869,10.357193807885519
40399470.25148487,10.37542029447071
40333714.44478725,10.393678855845577
40268304.19300233,10.411969548455055
40202790.17074667,10.430292428843336
40137172.23239005,10.448647553654185
40071450.232161954,10.467034979630984
40006441.586056955,10.485454763617037
39941432.67511309,10.503906962555613
39876320.724960834,10.522391633490237
39811105.59131356,10.540908833564826
39746059.34331446,10.559458620023797
39681550.190555684,10.578041050212388
39616938.8663035,10.596656181576666
39552225.22773997,10.615304071663873
39487409.131911375,10.633984778122448
39423164.41829225,10.652698358702352
39359048.39815954,10.6714448712551
39294830.92378057,10.690224373734084
39230511.85365735,10.709036924194612
39166295.70372118,10.727882580794232
39102669.70607297,10.74676140179276
39038943.10519907,10.765673445552613
38975115.76104203,10.784618770538835
38911187.53341277,10.803597435319439
38847821.857661515,10.822609498565422
38784580.8794699,10.84165501905111
38721240.001469865,10.860734055654186
38657799.08490003,10.879846667356013
38594522.64001428,10.898992913241678
38531762.073189475,10.918172852500325
38468902.441117585,10.937386544425173
38405943.6064499,10.956634048413871
38342885.431711376,10.97591542396851
38280737.84082098,10.995230730695976
38218618.55311847,11.014580028307972
38156401.306692585,11.033963376621353
38094085.966044776,11.053380835558167
38031672.395552345,11.072832465145991
37969345.465232685,11.092318325517954
37907858.24437673,11.111838476913091
37846274.15559938,11.131392979676361
37784593.06522552,11.150981894259003
37722814.839459136,11.170605281218553
37660939.34438297,11.190263201219196
37599518.58842423,11.209955715031795
37538558.525035046,11.229682883534235
37477502.5371022,11.249444767711454
37416350.49262996,11.269241428655793
37355102.2595046,11.28907292756702
37293757.70549417,11.30893932575268
37233288.58817789,11.328840684628132
37172848.649730876,11.348777065716888
37112313.71817298,11.36874853065065
37051683.663168,11.388755141169664
36990958.35426451,11.408796959122736
36930495.28046542,11.428874046467598
36870662.43241828,11.448986465270936
36810735.63943596,11.46913427770874
36750714.77293483,11.489317546066335
36690599.70421829,11.509536332738737
36630390.304477416,11.52979070023068
36570971.79827642,11.550080711156978
36511644.26258387,11.570406428242551
36452223.68819353,11.590767914322786
36392709.9481391,11.611165232343557
36333102.91534397,11.631598445361606
36273801.663133726,11.652067616544542
36215064.59552914,11.672572809171234
36156235.5091101,11.693114086631814
36097314.278615475,11.713691512428058
36038300.77867693,11.734305150173403
35979194.8838185,11.754955063593322
35921018.76331699,11.77564131652534
35862772.45203042,11.796363972919393
35804435.003462315,11.817123096837951
35746006.2939278,11.83791875245616
35687486.19963713,11.858751004062182
35629526.120061256,11.879619916057228
35571853.96143175,11.900525552955932
35514091.657686666,11.92146797938637
35456239.08680032,11.942447260090434
35398296.12664514,11.96346345992387
35340603.35752256,11.984516643856633
35283496.81851548,12.005606876972934
35226301.11209521,12.026734224471598
35169016.11787189,12.0478987516661
35111641.715355806,12.069100523984947
35054264.61041948,12.090339606971693
34997715.24653059,12.11161606628532
34941077.678631,12.132929967700278
34884351.78794279,12.154281377106845
34827537.455591045,12.17567036051117
34770634.562603384,12.197096984035637
34714521.01291495,12.218561313918922
34658433.2125256,12.240063416516334
34602258.040200844,12.261603358299881
34545995.378656805,12.283181205858629
34489645.11051517,12.304797025898738
34433923.52833607,12.32645088524385
34378377.21135207,12.348142850835108
34322744.45928477,12.369872989731553
34267025.15641899,12.39164136911014
34211219.186946906,12.413448056266134
34155975.17023724,12.435293118613137
34101034.57803631,12.45717662368347
34046008.58636239,12.47909863912821
33990897.081196114,12.501059232717582
33935699.94842862,12.523058472340969
33880598.07908417,12.545096426007326
33826253.07367144,12.567173161845195
33771823.68732017,12.589288748103098
33717309.8076797,12.611443253149574
33662711.32231178,12.633636745473567
33608028.11869101,12.65586929368445
33554047.43148941,12.678140966512435
33500204.618928857,12.700451832808582
33446278.316403456,12.722801961545217
33392268.413118828,12.745191421815944
33338174.798195306,12.767620282836052
33284429.55454473,12.790088613942544
33231163.40632736,12.812596484594525
33177814.75481348,12.835143964373252
33124383.490825124,12.85773112298252
33070869.505101983,12.880358030248688
33017408.639801882,12.903024756121097
32964709.36712792,12.925731370672088
32911928.561389036,12.948477944097405
32859066.1149977,12.971264546716231
32806121.92028589,12.994091248971591
32753095.869505707,13.016958121430378
32700849.23141204,13.039865234783763
32648626.58565615,13.062812659847227
32596323.254824355,13.08580046756096
32543939.13281535,13.108828728989902
32491474.113449622,13.131897515324146
32439587.257737346,13.155006897878971
32387913.204209384,13.178156948095248
32336159.405152436,13.201347737539475
32284325.756005745,13.224579337904164
32232412.152132817,13.247851821007991
32180925.34526737,13.271165258795943
32129790.43285851,13.29451972333972
32078576.698650576,13.317915286837742
32027284.03959812,13.341352021615595
31975912.35258237,13.364830000126037
31924863.142138477,13.388349294949426
31874258.035010505,13.411909978793746
31823575.01420693,13.43551212449504
31772813.978172984,13.459155805017419
31721974.82528235,13.482841093453494
31671398.150171876,13.506568063024416
31621313.626397226,13.53033678708027
31571152.081672717,13.554147339100142
31520913.415909275,13.577999792692513
31470597.52894877,13.601894221595304
31420525.82603754,13.625830699676298
31370952.776255347,13.649809300933171
31321303.583056826,13.673830099493921
31271578.14779486,13.69789316961689
31221776.371754926,13.7219985856912
31172239.678973682,13.746146422236793
31123169.105060633,13.770336753904832
31074023.250276756,13.794569655477769
31024802.017392643,13.818845201869747
30975505.30911406,13.843163468126642
30926531.365163557,13.867524529426497
30877954.378920756,13.891928461079555
30829302.959565703,13.916375338528685
30780577.011263736,13.940865237349424
30731776.43811689,13.965398233250399
30683390.778867606,13.98997440207338
30635298.6007223,14.014593819793685
30587132.822636064,14.039256562520254
30538893.35014548,14.063962706496044
30490580.0887263,14.088712328098095
30442806.140407354,14.113505503837953
30395190.098130297,14.138342310361704
30347501.274693083,14.163222824450415
30299739.576981314,14.188147123020176
30251904.911821213,14.21311528312253
30204764.081094395,14.238127381944519
30157615.60853212,14.263183496809111
30110395.15939526,14.288283705175251
30063102.6418957,14.313428084638293
30015867.993809994,14.338616712930042
29969249.725196615,14.363849667919203
29922560.361019522,14.389127027611401
29875799.81085067,14.414448870149645
29828967.984206624,14.439815273814348
29782415.06249152,14.465226317023795
29736246.769030344,14.490682078334155
29690008.155495327,14.516182636439952
29643699.13273966,14.54172807017409
29597319.611562613,14.567318458508302
29551464.11734966,14.592953880553196
29505737.55726399,14.618634415558699
29459941.438992597,14.644360142914097
29414075.67464822,14.670131142148492
29368220.36843308,14.69594749293083
29322996.12403399,14.721809275070374
29277703.156519257,14.747716568516715
29232341.379290875,14.77366945336025
29186910.705700763,14.799668009832216
29141790.269193206,14.825712318305117
29096990.84231782,14.851802459292891
