time_days,At217 top 11
0.001155785811181133,328044368.1388966
0.0011578197496887473,328457683.645535
0.0011598572674978306,328871726.5000231
0.0011618983709071977,329284018.0179981
0.0011639430662267452,329696664.25193495
0.0011659913597774766,330110036.6559436
0.0011680432578915169,330524136.5079294
0.0011700987669121335,330937564.8728456
0.0011721578931937606,331350275.7594378
0.0011742206431020108,331763712.9298765
0.0011762870230136995,332177877.66226745
0.0011783570393168671,332592352.0809472
0.001180430698410791,333005135.5457052
0.001182508006706014,333418645.4220323
0.0011845889706243577,333832882.9882587
0.0011866735965989444,334247849.5249647
0.0011887618910742203,334661178.7509217
0.0011908538605059694,335074769.3433005
0.0011929495113613367,335489087.76762176
0.0011950488501188507,335904135.30471605
0.0011971518832684374,336318342.74949247
0.0011992586173114469,336732022.1391176
0.0012013690587606676,337146429.5169498
0.0012034832141403495,337561566.1640941
0.0012056010899862263,337976491.700557
0.001207722692845529,338390022.25154805
0.0012098480292770154,338804280.52882177
0.0012119771058509811,339219267.81302226
0.001214109929149285,339634985.3870474
0.001216246505765371,340049228.4697638
0.0012183868423042833,340463342.9715074
0.00122053094538269,340878186.227163
0.0012226788216289054,341293759.519184
0.0012248304776829046,341709566.03592056
0.001226985920196352,342123541.9178111
0.0012291451558326136,342538246.3096723
0.0012313081912667823,342953680.4935274
0.0012334750331857009,343369845.75365627
0.0012356456882879746,343784804.99335134
0.001237820163284002,344199375.5093266
0.0012399984648959865,344614675.5817026
0.001242180599857962,345030706.4943443
0.001244366574915815,345447062.31369674
0.0012465563968273013,345861503.75755423
0.0012487500723620682,346276674.5306726
0.0012509476083016795,346692575.9165178
0.001253149011439629,347109209.200813
0.0012553542885813695,347524563.4069374
0.0012575634465443275,347939609.5009142
0.0012597764921579255,348355385.9882082
0.001261993432263609,348771894.15415764
0.0012642142737148586,349188489.170668
0.0012664390233772165,349603415.00552434
0.001268667688128309,350019071.0220678
0.001270900274857862,350435458.5052632
0.0012731367904677306,350852578.74233764
0.0012753772418719112,351268027.8502513
0.0012776216359965682,351683567.6150583
0.001279869979780058,352099838.64193904
0.0012821222801729418,352516842.21775997
0.0012843785441380177,352933387.07445085
0.0012866387786503331,353348814.58906144
0.0012889029906972098,353764973.16820884
0.0012911711872782693,354181864.0984126
0.001293443375405448,354599433.89297974
0.0012957195621030215,355014752.93241805
0.0012979997544076297,355430802.8455004
0.0013002839593682914,355847584.9184093
0.0013025721840464342,356265100.4395917
0.0013048644355159102,356681325.7424279
0.0013071607208630185,357097270.5347939
0.001309461047186533,357513947.30199695
0.0013117654215977154,357931357.3321572
0.001314073851220343,358348478.16885203
0.001316386343190732,358764321.139787
0.0013187029046577532,359180895.90637404
0.0013210235427828616,359598203.7564193
0.001323348264740112,360016157.3584938
0.0013256770777161837,360431901.55111426
0.0013280099889104067,360848377.3655584
0.0013303470055347755,361265586.08932537
0.0013326881348139812,361683529.0121811
0.0013350333839854246,362099960.59169513
0.001337382760299244,362516340.2354031
0.0013397362710183384,362933452.61919427
0.0013420939234183857,363351299.03253573
0.001344455724787867,363768253.1884949
0.0013468216824280928,364184124.53951883
0.001349191803653218,364600727.73613787
0.0013515660957902737,365018064.0662458
0.0013539445661791812,365436134.82000244
0.0013563272221727787,365852758.3532835
0.0013587140711368473,366268868.56040716
0.0013611051204501265,366685711.0334623
0.0013635003775043415,367103287.06108195
0.0013658998497042283,367521597.93416715
0.0013683035444675491,367937772.2537108
0.0013707114692251248,368354137.17290306
0.001373123631420849,368771234.80626625
0.0013755400385117153,369189066.44322187
0.0013779606979678434,369607340.45680916
0.001380385617272494,370023244.20211416
0.001382814803922102,370439879.85002184
0.0013852482654262903,370857248.6885255
0.0013876860093078973,371275352.0078855
0.0013901280431030038,371692938.252126
0.0013925743743609489,372109128.40066403
0.0013950250106443565,372526050.9558134
0.0013974799595291635,372943707.2064552
0.0013999392286046328,373362098.4437377
0.0014024028254733894,373778891.0161424
0.0014048707577514318,374195383.88084024
0.0014073430330681623,374612609.6848658
0.0014098196590664129,375030569.7180376
0.0014123006434024594,375449082.54064393
0.0014147859937460574,375865162.38598377
0.0014172757177804553,376281974.4438249
0.0014197698232024218,376699520.002706
0.0014222683177222751,377117800.35343426
0.0014247712090638973,377535305.61764944
0.0014272785049647637,377951720.70844936
0.0014297902131759686,378368868.60171163
0.001432306341462243,378786750.5870134
0.0014348268976019857,379205367.9562017
0.0014373518893872814,379621771.8664538
0.0014398813246239259,380038538.9820027
0.0014424152111314568,380456039.5195032
0.0014449535567431673,380874274.76962245
0.0014474963693061362,381292055.4071135
0.0014500436566812554,381708458.7124725
0.001452595426743245,382125594.7995535
0.0014551516873806882,382543464.9578982
0.0014577124464960462,382962070.479316
0.001460277712005687,383378393.42740715
0.0014628474918399145,383794990.67694455
0.0014654217939429816,384212321.0495049
0.0014680006262731277,384630385.83523
0.0014705839968025924,385048670.3824273
0.0014731719135176453,385464750.2485927
0.001475764384418614,385881562.3272961
0.0014783614175199005,386299107.90707654
0.0014809630208500112,386717388.2787405
0.0014835692024515843,387134784.5090196
0.0014861799703814068,387551099.7722855
0.0014887953327104482,387968147.6623385
0.0014914152975238782,388385929.46844655
0.0014940398729210943,388804446.4821467
0.001496669067015751,389220849.78926754
0.0014993028879357773,389637421.4951624
0.001501941343823406,390054726.279129
0.0015045844428352019,390472765.4312296
0.0015072321931420786,390890734.0785855
0.0015098846029293338,391306851.09829736
0.001512541680396666,391723700.3959293
0.0015152034337582037,392141283.2601355
0.0015178698712425337,392559600.9818383
0.001520541001092719,392976363.3391747
0.0015232168315663325,393392778.6816313
0.0015258973709354768,393809926.8269932
0.0015285826274868096,394227809.0648382
0.0015312726095215762,394645890.1398978
0.001533967325355627,395061893.056554
0.0015366667833194457,395478628.05033296
0.0015393709917581801,395896096.4095361
0.001542079959031658,396314299.4247309
0.0015447936935144245,396730838.3515642
0.0015475122035957588,397146972.1261051
0.0015502354976797016,397563838.20805085
0.001552963584185089,397981437.88610816
0.0015556964715455672,398399772.45125085
0.001558434168209624,398815499.17958194
0.0015611766826406186,399231786.177423
0.0015639240233167998,399648805.7523096
0.00156667619873134,400066559.19342303
0.0015694332173923548,400484129.73678946
0.0015721950878229318,400899860.903165
0.001574961818561162,401316323.6684405
0.0015777334181601558,401733519.3200753
0.0015805098951880805,402151449.14779425
0.0015832912582281781,402567988.26372033
0.0015860775158787952,402983917.57250714
0.0015888686767534129,403400578.8288828
0.001591664749480667,403817973.32092005
0.001594465742704378,404236099.33607537
0.0015972716650835808,404651518.6013435
0.0016000825252925437,405067668.9166315
0.0016028983320208053,405484551.5684331
0.001605719093973192,405902167.84550554
0.0016085448198698477,406319062.9979925
0.001611375518446268,406734725.8866101
0.0016142111984533134,407151120.253973
0.0016170518686572514,407568247.38732946
0.001619897537839771,407986108.5761925
0.0016227482147980158,408401691.05731213
0.0016256039083446144,408817620.75666875
0.0016284646273076993,409234282.40430146
0.001631330380530939,409651677.2882842
0.0016342011768735697,410068510.67243314
0.001637077025210411,410483999.38113487
0.0016399579344319075,410900219.26206267
0.0016428439134441432,411317171.60192454
0.0016457349711688763,411734857.6896934
0.001648631116543569,412150207.26873887
0.001651532358521408,412566009.1632812
0.0016544387060713347,412982542.78119004
0.0016573501681780784,413399809.41014385
0.0016602667538421745,413816200.3101185
0.0016631884720800032,414231608.06016904
0.0016661153319238067,414647746.8399752
0.001669047342421722,415064617.93599457
0.001671984512637814,415481939.0589437
0.0016749268516520917,415896976.56823516
0.00167787436856055,416312744.4557371
0.0016808270724751853,416729244.0067604
0.0016837849725240296,417146476.5088781
0.0016867480778511828,417562079.88125426
0.0016897163976168322,417977500.8844626
0.0016926899409972845,418393652.9407491
0.001695668717185,418810537.3366131
0.0016986527353886093,419226887.6874392
0.0017016420048329543,419641985.87683475
0.0017046365347591062,420057814.5512246
0.001707636334424399,420474374.9961077
0.001710641413102461,420891359.64452136
0.0017136517800832366,421306000.7883695
0.001716667444673019,421721371.6129082
0.001719688416194481,422137473.402222
0.0017227147039866977,422554307.4426533
0.001725746317405183,422969816.7195161
0.0017287832658219118,423384756.667126
0.0017318255586253502,423800426.821258
0.0017348732052204915,424216828.4669215
0.0017379262150288733,424633397.8887864
0.0017409845974886192,425047933.9780183
0.0017440483620544576,425463199.5630673
0.0017471175181977552,425879195.92769146
0.00175019207540655,426295924.3579087
0.001753272043185574,426710872.8216977
0.0017563574310562838,427125760.9493935
0.0017594482485568978,427541379.19241977
0.0017625445052424126,427957728.8356246
0.0017656462106846458,428373547.3861852
0.0017687533744722554,428788085.2140687
0.0017718660062107723,429203352.5408286
0.001774984115522637,429619350.6502291
0.001778107712047218,430035936.67331386
0.0017812368054408469,430450151.4049227
0.001784371405376854,430865095.0668275
0.0017875115215455848,431280768.94179076
0.0017906571636544463,431697174.31483334
0.0017938083414279218,432111884.004182
0.0017969650646076083,432526450.6028531
0.0018001273429522507,432941746.7510315
0.001803295186237761,433357773.73256993
0.001806468604257261,433773384.0822446
0.0018096476068211011,434187601.23126334
0.001812832203756897,434602547.3148317
0.0018160224049095625,435018223.61572057
0.001819218220141332,435434631.4189577
0.0018224196593317958,435848531.98758537
0.0018256267323779345,436263155.69624215
0.0018288394491941386,436678509.0549073
0.001832057819712253,437094593.3476111
0.0018352818538815948,437509232.5603003
0.001838511561668991,437923561.6110408
0.001841746953058812,438338619.79325485
0.0018449880380529923,438754408.39005876
0.0018482348266710747,439169539.79509425
0.0018514873289502284,439583194.0756274
0.0018547455549452866,439997576.3001806
0.001858009514728782,440412687.7497818
0.0018612792183909672,440828529.70771253
0.0018645546760398522,441243063.1357566
0.0018678358978012391,441656807.46304643
0.0018711228938187432,442071279.8928197
0.0018744156742538376,442486481.70638305
0.0018777142492858712,442902414.1872974
0.001881018629112107,443316258.5054911
0.0018843288239477585,443730129.99085504
0.0018876448440260103,444144729.802474
0.0018909666995980548,444560059.2220477
0.0018942944009331302,444975881.9562651
0.0018976279583185396,445389190.52015144
0.0019009673820596957,445803226.41967034
0.0019043126824801419,446217990.93477803
0.001907663869921589,446633485.347684
0.0019110209547439513,447048421.0815257
0.0019143839473253687,447461931.1064006
0.0019177528580622504,447876168.8214366
0.0019211276973692968,448291135.50721425
0.0019245084756795345,448706832.4465675
0.0019278952034443568,449120810.3593683
0.0019312878911335433,449534559.3264708
0.0019346865492352976,449949036.40422165
0.0019380911882562872,450364242.87394214
0.0019415018187216606,450779837.45016366
0.0019449184511750952,451193135.6694361
0.0019483410961788198,451607161.2061365
0.001951769764313648,452021915.3401893
0.0019552044661790206,452437399.353772
0.001958645212393025,452851841.3356916
0.0019620920135924335,453265383.5578163
0.0019655448804327433,453679653.52676237
0.001969003823588196,454094652.52321005
0.0019724688537518242,454510381.8300937
0.0019759399816354725,454923614.1324685
0.001979417217969836,455337137.5344965
0.0019829005735044996,455751388.6502264
0.001986390059007958,456166368.7602803
0.0019898856852676623,456582079.1475341
0.001993387463090043,456995413.92384845
0.0019968954033005473,457408962.34270316
0.0020004095167436777,457823238.5192842
0.0020039298142830162,458238243.734291
0.002007456306801262,458653979.2706768
0.0020109890052002703,459067315.57002604
0.002014527920401075,459480932.8715924
0.0020180730633439364,459895278.0521041
0.0020216244449883605,460310352.3924741
0.0020251820763131406,460726157.17586887
0.002028745968316395,461139402.33732647
0.002032316132015592,461553132.4144467
0.0020358925784475885,461967590.5689731
0.0020394753186686668,462382778.08216816
0.002043064363754562,462798605.94071424
0.002046659724800506,463211765.63790786
0.0020502614129212495,463625652.40875953
0.0020538694392511045,464040267.5327652
0.0020574838149439814,464455612.29167265
0.002061104551173412,464871144.7959813
0.0020647316591325994,465284504.776302
0.002068365150034437,465698592.18273675
