time_days,Fr221 top 12
0.11493204978386315,19859023.768688507
0.1151343058762577,19702663.343429916
0.115336917896585,19546027.756902914
0.11553988647120314,19390553.497728202
0.11574321222757242,19238656.10852791
0.11594689579425674,19086491.412058476
0.11615093780092679,18934058.93791546
0.1163553388783613,18781358.214866683
0.11656009965844844,18633512.49681289
0.116765220774189,18485431.058564253
0.11697070285969743,18337089.028312676
0.11717654655020447,18188485.94747119
0.11738275248205793,18043382.202423245
0.11758932129272613,17899274.568339422
0.11779625362079929,17754913.335307118
0.1180035501059907,17610298.05704612
0.11821121138914001,17468048.87848912
0.11841923811221469,17327809.274014562
0.11862763091831129,17187322.877505604
0.11883639045165867,17046589.25466033
0.11904551735761941,16907289.05582896
0.11925501228269118,16770811.668132115
0.11946487587450995,16634094.109106334
0.11967510878185124,16497135.95610086
0.11988571165463241,16360877.168301662
0.12009668514391396,16228059.17251569
0.12030802990190273,16095007.445156345
0.12051974658195329,15961721.57490538
0.12073183583856938,15828583.172931267
0.12094429832740712,15699324.643643668
0.12115713470527653,15569838.646690536
0.12137034563014272,15440124.781777188
0.12158393176112939,15310182.647904094
0.12179789375852018,15184529.407455584
0.12201223228375997,15058664.811138986
0.12222694799945837,14932578.719760995
0.12244204156939098,14806270.743537039
0.12265751365850086,14683241.787965663
0.12287336493290194,14560897.45147169
0.1230895960598801,14438337.814828876
0.1233062077078957,14315562.499154378
0.12352320054658487,14195240.923457285
0.12374057524676274,14076318.531716613
0.12395833248042497,13957186.861725776
0.12417647292074914,13837845.545199575
0.12439499724209808,13720302.329381969
0.12461390612002146,13604706.314132048
0.124833200231257,13488906.874351088
0.1250528802537341,13372903.65205485
0.12527294686657503,13258198.491399538
0.1254934007500967,13145835.954452496
0.1257142425858138,13033275.683212053
0.12593547305644,12920517.329707673
0.12615709284589086,12808699.419497013
0.12637910263928465,12699480.058151187
0.12660150312294605,12590068.493836027
0.12682429498440748,12480464.388314867
0.1270474789124106,12371573.16523535
0.12727105559690985,12265409.199769257
0.12749502572907376,12159058.408184083
0.12771939000128654,12052520.461705567
0.12794414910715152,11946586.304065323
0.1281693037414926,11843392.407258902
0.1283948546003558,11740016.91102608
0.12862080238101267,11636459.495790187
0.1288471477819616,11533504.384583969
0.1290738915029304,11433197.613207687
0.12930103424487754,11332714.323134955
0.12952857670999582,11232054.203730114
0.12975651960171367,11132092.346487887
0.1299848636246967,11034592.074705297
0.1302136094848513,10936920.223071694
0.13044275788932616,10839076.48964274
0.13067230954651363,10742114.908913806
0.13090226516605336,10647342.763545217
0.13113262545883395,10552403.839250833
0.13136339113699413,10457297.842535239
0.1315945629139267,10363336.930771226
0.1318261415042796,10271216.728365835
0.13205812762395855,10178934.413893227
0.1322905219901285,10086489.702070657
0.1325233253212172,9995523.74459149
0.1327565383369165,9905981.430257283
0.1329901617581843,9816281.540393658
0.13322419630724772,9726423.797700943
0.13345864270760502,9638441.465347895
0.13369350168402677,9551405.053291189
0.13392877396255987,9464215.475562828
0.13416446027052878,9376872.462623566
0.13440056133653733,9291857.275629837
0.13463707789047205,9207256.791354118
0.1348740106635041,9122507.428124217
0.13511136038809055,9037627.806639502
0.1353491277979781,8955539.688482499
0.1355873136282046,8873307.112604242
0.13582591861510154,8790929.824789617
0.13606494349629547,8709049.161364347
0.1363043890107118,8629258.789171727
0.1365442558985762,8549328.002804557
0.13678454490141637,8469256.555163756
0.13702525676206556,8390343.241858171
0.13726639222466433,8312786.457056569
0.13750795203466196,8235093.188721846
0.1377499369388204,8157263.19667177
0.13799234768521565,8081282.132042441
0.13823518502323948,8005896.56870513
0.13847844970360312,7930378.3427250525
0.1387221424783387,7854786.391875582
0.13896626410080198,7781640.14855874
0.13921081532567378,7708365.18332869
0.13945579690896368,7634961.269662006
0.13970120960801166,7562292.186979214
0.13994705418148976,7491194.008144856
0.1401933313894059,7419970.711557401
0.1404400419931054,7348622.077036007
0.1406871867552726,7278830.275976535
0.14093476643993486,7209722.979363383
0.14118278181246396,7140494.068528581
0.14143123363957794,7071235.016525735
0.1416801226893447,7004181.018490863
0.14192944973118365,6937009.019605514
0.14217921553586846,6869718.812213081
0.14242942087552835,6803411.810630749
0.14268006652365217,6738491.711204993
0.14293115325508987,6673457.366138793
0.14318268184605434,6608308.574384119
0.14343465307412506,6544118.586588139
0.14368706771825,6481264.675948123
0.14393992655874702,6418300.155722931
0.14419323037730808,6355224.831263026
0.14444697995700065,6293152.543925191
0.14470117608226954,6232299.262092832
0.14495581953894068,6171338.891358679
0.1452109111142228,6110271.243268911
0.14546645159671004,6050312.0816337885
0.1457224417763836,5991395.950226546
0.14597888244461565,5932376.1388924355
0.14623577439417104,5873252.4651766475
0.14649311841920887,5815397.06315477
0.14675091531528658,5758356.619302315
0.14700916587936172,5701215.796336192
0.14726787090979343,5643974.4176105205
0.1475270312063466,5588209.057372186
0.14778664757019355,5532984.78973138
0.14804672080391576,5477663.339062921
0.14830725171150774,5422244.534345191
0.14856824109837896,5368551.5571339615
0.14882968977135547,5315085.843935319
0.14909159853868387,5261526.0423927475
0.14935396821003288,5207902.195843125
0.14961679959649635,5156230.17672511
0.14988009351059467,5104467.2257853225
0.15014385076627887,5052613.183002942
0.1504080721789324,5001079.003521958
0.1506727585653728,4951052.829644213
0.15093791074385582,4900938.620284068
0.15120352953407717,4850736.220517652
0.15146961575717427,4801455.074374048
0.15173617023573036,4753481.5799962245
0.15200319379377622,4705423.662417606
0.15227068725679202,4657281.173071315
0.15253865145171136,4609053.9631288815
0.15280708720692276,4562435.119917184
0.15307599535227287,4516349.442997132
0.15334537671906784,4470182.665035714
0.1536152321400776,4423934.643312206
0.15388556244953752,4377794.498991873
0.15415636848315026,4333600.449429047
0.15442765107808998,4289328.627688765
0.154699411073004,4244978.8969084
0.15497164930801482,4200551.119984607
0.15524436662472405,4157055.415035428
0.1555175638662144,4114601.097379816
0.15579124187705143,4072072.0691068848
0.15606540150328774,4029468.198741704
0.1563400435924645,3986789.3545780345
0.15661516899361475,3945877.1197346738
0.15689077855726474,3905094.3790512984
0.1571668731354383,3864239.869372386
0.1574434535816587,3823313.464399649
0.1577205207509503,3783029.577490257
0.15799807549984304,3743921.753209367
0.15827611868637415,3704745.1074314257
0.15855465117009,3665499.5190452314
0.15883367381205032,3626184.8667263445
0.15911318747483028,3588426.5875173
0.15939319302252206,3550859.2332436554
0.1596736913207393,3513225.768374302
0.159954683236619,3475526.0765685425
0.16023616963882317,3438478.4433350665
0.16051815139754352,3402454.612958996
0.16080062938450265,3366367.3882627306
0.16108360447295755,3330216.6576856435
0.1613670775377012,3294002.309470882
0.1616510494550667,3259401.2979222294
0.16193552110292944,3224797.1248719813
0.16222049336070885,3190132.0557981217
0.1625059671093727,3155405.9835364926
0.16279194323143917,3121567.606773068
0.16307842261097857,3088385.881449205
0.1633654061336179,3055145.763308753
0.16365289468654262,3021847.1495926804
0.1639408891584986,2988820.6544078146
0.16422939043979662,2957003.251795551
0.16451839942231392,2925129.8572860328
0.16480791699949746,2893200.3723453386
0.16509794406636571,2861214.698266238
0.16538848151951305,2830518.004272833
0.16567953025711157,2799955.487801537
0.1659710911789132,2769339.1877671434
0.16626316518625409,2738669.009521925
0.16655575318205648,2708798.5199654405
0.16684885607083075,2679493.320245367
0.16714247475867994,2650136.549573645
0.16743661015330152,2620728.117196283
0.16773126316398956,2591713.1883770553
0.16802643470163908,2563613.9350062264
0.1683221256787479,2535465.2328941897
0.1686183370094198,2507266.9950216
0.16891506960936642,2479130.7638195297
