time_days,Fm255 top 8
0.7622002266160753,1419597.231603965
0.763541537762508,1421735.7412101608
0.7648852093327898,1423878.0141408392
0.7662312454807642,1426016.9556923625
0.7675796503675894,1428157.0686499674
0.7689304281617458,1430300.9477536138
0.7702835830390456,1432448.5996309177
0.7716391191826538,1434592.199775232
0.7729970407830965,1436737.684523254
0.7743573520382703,1438886.9448705276
0.7757200571534634,1441039.9874613108
0.777085160341363,1443187.9850544191
0.7784526658220708,1445338.8533985915
0.7798225778231118,1447493.506816007
0.7811949005794535,1449651.6119021566
0.7825696383335167,1451804.0878218133
0.7839467953351836,1453960.3516437048
0.78532637584182,1456120.4100337403
0.7867083841182828,1458282.4126867508
0.7880928244369308,1460440.2865381974
0.789479701077645,1462601.9577910986
0.7908690183278382,1464767.4331280806
0.792260780482464,1466933.078021625
0.7936549918440382,1469096.361804876
0.795051656722647,1471263.4525099178
0.7964507794359629,1473434.3568361292
0.7978523643092518,1475603.3905562595
0.7992564156753958,1477772.0963353948
0.8006629378749023,1479944.6185778885
0.8020719352559121,1482120.9639999045
0.8034834121742226,1484293.135027699
0.8048973729932962,1486467.2749274264
0.8063138220842699,1488645.2408534102
0.8077327638259774,1490826.3409026766
0.8091542026049577,1493002.0982324805
0.8105781428154657,1495181.6844348768
0.8120045888594928,1497365.1062478716
0.8134335451467776,1499548.862718927
0.814865016094814,1501730.0689987917
0.8162990061288743,1503915.1137402488
0.8177355196820173,1506104.0036981797
0.8191745611951038,1508290.1706628087
0.820616135116806,1510476.8381589642
0.8220602459036281,1512667.353727297
0.8235068980199182,1514861.7241396033
0.8249560959378751,1517050.057495009
0.8264078441375728,1519242.19852229
0.8278621471069691,1521438.197254008
0.8293190093419152,1523634.551574297
0.8307784353461785,1525828.3179289203
0.832240429631452,1528025.9448482126
0.8337049967173641,1530227.4391259474
0.8351721411315008,1532425.4936117907
0.836641867409415,1534624.7486040888
0.838114180094642,1536827.8738198972
0.8395890837387082,1539033.5090405229
0.8410665829011551,1541234.3920060878
0.8425466821495468,1543439.1480600515
0.844029386059482,1545647.784018226
0.8455146992146151,1547854.6603271281
0.8470026262066673,1550061.0471318802
0.8484931716354356,1552271.3167106197
0.8499863401088162,1554485.340614124
0.8514821362428142,1556693.3580926843
0.8529805646615531,1558905.2612148724
0.8544816299972988,1561121.0568186007
0.8559853368904675,1563335.869756939
0.857491689989643,1565549.4063538401
0.8590006939515847,1567766.8383068498
0.860512353441252,1569988.1724709729
0.8620266731318132,1572203.542690739
0.8635436577046561,1574422.6109306507
0.8650633118494114,1576645.5842611948
0.8665856402639622,1578867.4625141358
0.8681106476544548,1581088.16698327
0.8696383387353214,1583312.7794224538
0.8711687182292907,1585540.9598227846
0.8727017908673982,1587763.3004664727
0.8742375613890093,1589989.5519595316
0.8757760345418297,1592219.7211842309
0.8773172150819154,1594447.8070753247
0.8788611077736966,1596675.697568946
0.880407717389987,1598907.5086785
0.8819570487120001,1601141.484182916
0.8835091065293591,1603371.0136237557
0.8850638956401207,1605604.466564728
0.8866214208507848,1607841.8499103657
0.8881816869763053,1610075.2991582998
0.8897446988401141,1612310.39387584
0.8913104612741314,1614549.421887225
0.8928789791187755,1616788.354852918
0.8944502572229877,1619025.0912894644
0.8960243004442426,1621265.7639089338
0.8976011136485581,1623509.9830186507
0.8991807017105197,1625748.3611127173
0.90076306951329,1627990.6782786737
0.9023482219486262,1630236.941448456
0.9039361639168896,1632480.0072670071
0.9055269003270692,1634723.968912786
0.9071204360967933,1636971.8794563275
0.9087167761523393,1639217.604486437
0.9103159254286587,1641457.3787467645
0.9119178888693872,1643701.0945359415
0.9135226714268555,1645948.7587902213
0.9151302780621143,1648200.3784580687
0.9167407137449448,1650452.768601436
0.918353983453869,1652696.233006694
0.9199700921761745,1654943.6454346739
0.9215890449079246,1657195.0128330607
0.9232108466539758,1659450.3421617679
0.924835502427987,1661708.6565660785
0.9264630172524457,1663955.8116885703
0.928093396158677,1666206.921328667
0.9297266441868559,1668461.9924454796
0.9313627663860317,1670721.0320103709
0.9330017678141386,1672984.0470069726
0.9346436535380075,1675235.384787601
0.93628842863339,1677490.1922444832
0.9379360981849708,1679748.9676854613
0.9395866672863766,1682011.7180933426
0.9412401410402038,1684278.4504632305
0.9428965245580259,1686534.2308752323
0.9445558229604136,1688792.736778211
0.9462180413769439,1691055.217173764
0.9478831849462253,1693321.6790561585
0.9495512588159097,1695592.1294319716
0.9512222681427024,1697851.6370063869
0.9528962180923886,1700113.8420031639
0.9545731138398442,1702380.0280021415
0.9562529605690465,1704650.202009037
0.957935763473101,1706924.3710419026
0.9596215277542517,1709186.8986262835
0.9613102586238923,1711452.8033771918
0.9630019613025925,1713722.6956410834
0.9646966410201094,1715996.5824351388
0.966394303015398,1718273.7013131669
0.9680949525366379,1720539.319477156
0.9697985948412429,1722808.9246497953
0.9715052351958801,1725082.5238473795
0.97321487887648,1727360.1240985428
0.9749275311682624,1729638.8987511194
0.9766431973657486,1731908.2115050477
0.9783618827727711,1734181.5177693216
0.980083592702502,1736458.8245716754
0.981808332477463,1738740.1389522126
0.9835361074295371,1741019.886756574
0.985266922899996,1743292.8947668534
0.98700078423951,1745569.9027903518
0.9887376968081614,1747850.9178662412
0.9904776659754692,1750135.9470460885
0.9922206971204004,1752414.9168620699
0.9939667956313899,1754689.6629733138
0.9957159669063493,1756968.4121564617
0.9974682163526948,1759251.1714560762
0.9992235493873588,1761537.9479291155
1.0009819714368007,1763824.5396617376
1.0027434879370347,1766101.0184967946
1.0045081043336417,1768381.5034529876
1.0062758260817792,1770666.0015802379
1.0080466586462113,1772954.5199408804
1.009820607501318,1775247.065609676
1.0115976781311085,1777526.0454251724
1.0133778760292471,1779808.2607546558
1.0151612066990647,1782094.4923002895
1.0169476756535782,1784384.747129767
1.0187372884155017,1786679.032323212
1.0205300505172723,1788963.8400603
1.022325967501064,1791247.7803450234
1.0241250449187982,1793535.7398814508
1.0259272883321715,1795827.725742618
1.0277327033126684,1798123.745014006
1.0295412954415724,1800413.5107750045
1.0313530703099945,1802699.1705738436
1.0331680335188844,1804988.8526503728
1.0349861906790436,1807282.564082945
1.0368075474111518,1809580.3119623766
1.0386321093457793,1811874.177870347
1.0404598821234061,1814161.5517147428
1.0422908713944328,1816452.9508531818
1.0441250828192092,1818748.3823693315
1.0459625220680462,1821047.853359327
1.0478031948212274,1823344.9734334822
1.0496471067690383,1825634.0558233801
1.051494263611778,1827927.166514005
1.0533446710597711,1830224.3125943076
1.0551983348333975,1832525.5011657234
1.057055260663103,1834825.0411962112
1.0589154542894121,1837115.8265963392
1.060778921462958,1839410.6432941286
1.0626456679444927,1841709.498383813
1.064515699504901,1844012.3989721036
1.0663890219252283,1846313.5363944133
1.0682656409966922,1848606.0192308167
1.070145562520703,1850902.5363520123
1.0720287923088745,1853203.0948574839
1.0739153361830538,1855507.7018592153
1.075805199975333,1857809.625628504
1.077698389528062,1860103.8002853475
1.0795949106938774,1862402.0122042268
1.081494769335715,1864704.2684898723
1.083397971326823,1867010.5762595087
1.0853045225507907,1869311.2249808388
1.0872144289015608,1871604.3146899114
1.0891276962834437,1873901.439751739
1.0910443306111444,1876202.607267692
1.092964337809775,1878507.8243516341
1.0948877238148773,1880817.0981299502
1.0968144945724319,1883112.0543020896
1.0987446560388885,1885408.0838379418
1.10067821418118,1887708.153900027
1.102615174976733,1890012.2715988134
1.1045555444134991,1892320.444057285
1.106499328489968,1894625.8243423726
1.1084465332151794,1896920.7496403772
1.1103971646087527,1899219.7135213877
1.112351228700902,1901522.7230924587
1.1143087315324463,1903829.7854731434
1.1162696791548414,1906140.9077955321
1.1182340776301904,1908438.2613812601
1.1202019330312665,1910736.1103072697
1.1221732514415235,1913038.0029612496
1.1241480389551266,1915343.946459308
1.1261263016769667,1917653.947930076
1.1281080457226702,1919959.4620746472
1.1300932772186332,1922256.1872215967
1.1320820023020317,1924556.954118909
1.134074227120837,1926861.7698792035
1.136069957833845,1929170.641627625
1.1380692006106894,1931483.213275392
1.1400719616318558,1933778.8057659983
1.1420782470887119,1936078.4380137287
1.1440880631835209,1938382.1171277028
1.1461014161294543,1940689.850229545
1.148118312150624,1943001.6444534184
1.1501387574820932,1945302.70996301
1.1521627583698988,1947600.9999842094
1.1541903210710636,1949903.334509614
1.1562214518536278,1952209.7206566972
1.158256156996662,1954520.1655554587
1.16029444279028,1956827.0553499812
1.1623363155356714,1959123.994173654
1.1643817815451145,1961424.975123714
1.16643084714199,1963730.0053134435
1.168483518660812,1966039.0918686523
1.1705398024472424,1968350.7284180687
1.1725997048581038,1970646.307012413
1.174663232261412,1972945.925339427
1.1767303910363862,1975249.5905081853
1.1788011875734752,1977557.3096402758
1.1808756282743655,1979869.089869811
1.1829537195520174,1982166.843155767
1.1850354678306754,1984465.0897488138
1.1871208795458836,1986767.3807696407
1.1892099611445168,1989073.7233355872
1.1913027190847962,1991384.1245765178
1.1933991598363012,1993684.5252339444
1.1954992898800016,1995981.3909167147
1.1976031157082743,1998282.298597161
1.1997106438249132,2000587.2553883377
1.2018218807451653,2002896.268415826
1.20393683299574,2005198.2936046855
1.2060555071148347,2007493.7691334877
1.2081779096521468,2009793.2842135841
1.210304047168905,2012096.8459537323
1.2124339262378858,2014404.4614751996
1.2145675534434248,2016707.1061084496
1.2167049353814516,2019001.182170338
1.2188460786595032,2021299.2953207581
1.2209909898967382,2023601.452664128
1.2231396757239694,2025907.661317374
1.225292142783679,2028209.9378263915
1.227448397730032,2030502.605037413
1.2296084472289093,2032799.3068576844
1.2317722979579206,2035100.0503872659
1.2339399566064295,2037404.8427387127
1.2361114298755638,2039705.7808409452
1.238286724478251,2041997.029744505
1.240465847139232,2044292.3107613972
1.2426488045950752,2046591.630987283
1.2448356035942105,2048894.9975303186
1.2470262508969434,2051193.6439992646
1.2492207532754696,2053483.4650645624
1.2514191175139093,2055777.3157304956
1.2536213504083211,2058075.2030883124
1.2558274587667166,2060377.134241732
1.258037449409095,2062672.5526792356
1.2602513291674564,2064960.9362998165
1.262469104885818,2067253.3469914321
1.2646907834202479,2069549.7918408792
1.2669163716388756,2071850.277947421
1.2691458764219212,2074141.548558392
1.271379304661705,2076428.4850507267
1.2736166632626826,2078719.4460674585
1.2758579591414607,2081014.4386909027
1.2781031992268108,2083313.4700158294
1.280352390459704,2085599.6893853357
1.282605539793327,2087885.1689875256
1.2848626541930943,2090174.6705502938
1.2871237406366864,2092468.2011514415
1.289388806114062,2094765.7678812258
1.291657857627474,2097046.0487540513
1.2939309021915055,2099330.0616245274
1.2962079468330803,2101618.093874446
1.2984889985914907,2103910.1525770663
1.3007740645184107,2106201.1893889643
1.3030631516779294,2108479.7158807227
1.305356267146568,2110762.252097059
1.3076534180132935,2113048.8050942374
1.309954611379555,2115339.381940944
1.3122598543592991,2117622.7529386063
1.3145691540789841,2119899.795383346
1.3168825176776162,2122180.8449410526
1.319199952306765,2124465.908663401
1.3215214651305782,2126754.993614466
1.3238470633258181,2129029.8587360475
1.3261767540818739,2131305.4070638325
1.3285105446007892,2133584.959875258
1.3308484420972748,2135868.5242173634
1.3331904537987445,2138151.5923857456
1.335536586945331,2140421.6416360764
1.337886848789901,2142695.6856928295
1.3402412465980922,2144973.7315860223
1.3425997876483275,2147255.786358042
1.3449624792318318,2149528.7138499813
1.347329328652668,2151797.2512505483
1.3497003432277523,2154069.7807970075
1.3520755302868706,2156346.309514686
1.354454897172714,2158625.803710367
1.3568384512408935,2160888.836494872
1.3592261998599666,2163155.8517383076
1.3616181504114506,2165426.8564489554
1.3640143102898599,2167701.857647438
1.3664146869027218,2169969.635980517
1.3688192876705922,2172231.1389056495
1.3712281200270926,2174496.6215974824
1.373641191418926,2176766.0910595655
1.3760585093058928,2179038.858669064
1.378480081160929,2181294.8512010933
1.3809059144701203,2183554.8138026996
1.3833360167327198,2185818.7534603607
1.3857703954611849,2188086.677172856
1.388209058181193,2190346.2117339456
1.3906520124316584,2192600.6561137945
1.3930992657647687,2194859.0678387983
1.395550825746,2197121.4538906435
1.3980066999541445,2199384.457623996
1.400466895981324,2201633.3855899745
1.402931421433028,2203886.271193386
1.4054002839281299,2206143.121398838
1.407873491098904,2208403.943183185
1.4103510505910626,2210652.2531059794
1.4128329700637732,2212899.6143377065
1.4153192571896738,2215150.9304497438
1.4178099196549128,2217406.208401846
1.4203049651591644,2219656.523159883
1.4228044014156447,2221898.3617082383
1.425308236151151,2224144.145418151
1.4278164771060766,2226393.881232271
1.4303291320344376,2228645.126103795
1.432846208703888,2230877.915032509
1.4353677148957595,2233114.6331973635
1.4378936584050772,2235355.2875129865
1.4404240470405756,2237599.8849061667
1.4429588886247389,2239845.988459813
1.4454981909938176,2242073.660489244
1.448041961997844,2244305.252750154
1.4505902095006729,2246540.7721413253
1.4531429413799974,2248780.2255736757
1.455700165527367,2251020.1071370086
1.4582618898482247,2253242.6565765655
1.4608281222619244,2255469.1172329285
1.4633988707017582,2257699.4959890153
1.4659741431149715,2259933.799739848
1.4685539474628029,2262166.402734253
1.4711382917205011,2264383.823704944
1.473727183877342,2266605.1468674196
1.4763206319366684,2268830.3790887147
1.4789186439159074,2271059.5272479467
1.4815212278465875,2273283.8188009495
1.484128391774378,2275496.10522607
