#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 9.5822381679838753E-02    7.4084145098447907E-01    1.3162058836538870E+16    6.3451133363543832E+01    6.4371896174003212E-06    6.4766319412154993E-06    1.0126947227136793E+09    1.0653291161954874E+17    1.0653291161954874E+17    7.1336497573547110E+07    5.4046296649189890E+02    1.0653291161954872E+17    4.4203716401465111E+09    8.6238612735695633E+10    4.9561096561783983E-03    1.0653291161954874E+17    2.4079074186557777E+07    1.0653291161954874E+17    1.0453898140570290E+11
 9.6240612660466476E-02    7.4430979810297249E-01    1.0852951609291642E+16    6.2898370791954427E+01    6.1255660477342154E-06    6.1611094876225586E-06    1.0007949353654777E+09    1.0654997279209454E+17    1.0654997279209454E+17    6.7466148212657228E+07    5.2278260734873572E+02    1.0654997279209451E+17    4.1808027343375659E+09    8.2308055016470306E+10    4.9658880115629215E-03    1.0654997279209454E+17    2.1383294798017114E+07    1.0654997279209454E+17    8.6516139881821777E+10
 9.6589417048165815E-02    7.4715681228842401E-01    9.2435281822725780E+15    6.2449936899563639E+01    5.8775485440202339E-06    5.9101319064877934E-06    9.9108882835261822E+08    1.0656421236950038E+17    1.0656421236950038E+17    6.4445876802114718E+07    5.0880124107623129E+02    1.0656421236950034E+17    3.9927153036755977E+09    7.9209799124390167E+10    4.9747985591765001E-03    1.0656421236950038E+17    1.9391278642625790E+07    1.0656421236950038E+17    7.4009371988250275E+10
 9.6887379279138180E-02    7.4955548730368649E-01    8.0647670997966610E+15    6.2075771339362632E+01    5.6744437350300165E-06    5.7046982129941961E-06    9.8295160685475969E+08    1.0657638379433266E+17    1.0657638379433266E+17    6.2005271718540408E+07    4.9737775719841142E+02    1.0657638379433259E+17    3.8400551564370222E+09    7.6685926785019684E+10    4.9829686019923847E-03    1.0657638379433266E+17    1.7849203783016421E+07    1.0657638379433266E+17    6.4844432690450340E+10
 9.7146934805176888E-02    7.5161962498870061E-01    7.1665671940378420E+15    6.1756425238204997E+01    5.5041616482541043E-06    5.5325301240180795E-06    9.7597699045588720E+08    1.0658699180637771E+17    1.0658699180637771E+17    5.9977937461591177E+07    4.8779886657846384E+02    1.0658699180637763E+17    3.7128239469157753E+09    7.4575473607510010E+10    4.9905078511797464E-03    1.0658699180637771E+17    1.6614322628228800E+07    1.0658699180637771E+17    5.7841746199264961E+10
 9.7376663474123160E-02    7.5342668400560930E-01    6.4600604340402150E+15    6.1478830057794561E+01    5.3586173237450664E-06    5.3854222146150014E-06    9.6989086237571955E+08    1.0659638495878654E+17    1.0659638495878654E+17    5.8256403427439310E+07    4.7959803719479140E+02    1.0659638495878643E+17    3.6045067502573385E+09    7.2773320089838257E+10    4.9975072012851413E-03    1.0659638495878654E+17    1.5598625116490556E+07    1.0659638495878654E+17    5.2312891770843987E+10
 9.7876321738666797E-02    7.5728241092430115E-01    5.1669116063082940E+15    6.0889977666277829E+01    5.0580719592089227E-06    5.0817942675354915E-06    9.5691868591450465E+08    1.0661682947496837E+17    1.0661682947496837E+17    5.4727588420069627E+07    4.6259111057033715E+02    1.0661682947496821E+17    3.3818099188968620E+09    6.9049877178458557E+10    5.0138519664519677E-03    1.0661682947496837E+17    1.3597166836622633E+07    1.0661682947496837E+17    4.2077754808606544E+10
 9.8534344102401070E-02    7.6221856899409746E-01    3.8814247242716745E+15    6.0150644693872280E+01    4.6976985791500281E-06    4.7179785010505139E-06    9.4043125427748263E+08    1.0664378103132098E+17    1.0664378103132098E+17    5.0514236326294564E+07    4.4191898590128375E+02    1.0664378103132069E+17    3.1152387736691966E+09    6.4562645021779297E+10    5.0373129729485485E-03    1.0664378103132098E+17    1.1368543985933146E+07    1.0664378103132098E+17    3.1723654424098946E+10
 9.9247757560003411E-02    7.6739132457389847E-01    2.8752288651850590E+15    5.9389957947740896E+01    4.3491304573024444E-06    4.3663512504168709E-06    9.2325123680389059E+08    1.0667303431239736E+17    1.0667303431239736E+17    4.6429361205709130E+07    4.2144283274934469E+02    1.0667303431239685E+17    2.8560694898006659E+09    6.0159553792694016E+10    5.0649375008373458E-03    1.0667303431239736E+17    9.3830967969649397E+06    1.0667303431239736E+17    2.3483536961696121E+10
 9.9947711072786952E-02    7.7229138375359918E-01    2.1649402753958330E+15    5.8682449667067097E+01    4.0465903986934130E-06    4.0613736221399078E-06    9.0705851636431766E+08    1.0670176696531203E+17    1.0670176696531203E+17    4.2848599731752925E+07    4.0309834083383419E+02    1.0670176696531114E+17    2.6284914507884998E+09    5.6254796964032402E+10    5.0936573195300419E-03    1.0670176696531203E+17    7.8003632575037088E+06    1.0670176696531203E+17    1.7584757269513664E+10
 1.0067744267052467E-01    7.7721959485053860E-01    1.6291260436011285E+15    5.7983458846563188E+01    3.7687559912654270E-06    3.7814842690649807E-06    8.9083837319918811E+08    1.0673175336657736E+17    1.0673175336657736E+17    3.9508150556840256E+07    3.8561488805912165E+02    1.0673175336657582E+17    2.4160882618429093E+09    5.2573550379793442E+10    5.1245581879943349E-03    1.0673175336657736E+17    6.1560192422605818E+06    1.0673175336657736E+17    1.3082419944600435E+10
 1.0140202237138653E-01    7.8194012171324456E-01    1.2422185430560315E+15    5.7325358689490109E+01    3.5261937607477146E-06    3.5372682416430067E-06    8.7535593226056421E+08    1.0676155784209811E+17    1.0676155784209811E+17    3.6536396929430112E+07    3.6972349197185758E+02    1.0676155784209555E+17    2.2271579610971141E+09    4.9264596385963959E+10    5.1554364869483239E-03    1.0676155784209811E+17    5.1111530272338614E+06    1.0676155784209811E+17    9.8104008494918175E+09
 1.0212158684340522E-01    7.8646628344220426E-01    9.5910904123547438E+14    5.6704720368013753E+01    3.3134914815222204E-06    3.3232221263359725E-06    8.6055655576674247E+08    1.0679118370855461E+17    1.0679118370855461E+17    3.3882273486817211E+07    3.5523046600263694E+02    1.0679118370855042E+17    2.0585498968324788E+09    4.6280441275533875E+10    5.1856078878896343E-03    1.0679118370855461E+17    4.2619451367311394E+06    1.0679118370855461E+17    7.4126173324700394E+09
 1.0283662733417155E-01    7.9081324208281323E-01    7.4915336434168425E+14    5.6118084435709548E+01    3.1255409883937725E-06    3.1341647736367655E-06    8.4638282748303425E+08    1.0682064906284011E+17    1.0682064906284011E+17    3.1501723601885729E+07    3.4196289469893804E+02    1.0682064906283344E+17    1.9074996734146080E+09    4.3578936893869019E+10    5.2145627347758954E-03    1.0682064906284011E+17    3.5682570773292086E+06    1.0682064906284011E+17    5.6405991315245476E+09
 1.0354664230928991E-01    7.9498948158949911E-01    5.9164078761060838E+14    5.5563097200885579E+01    2.9581313439702521E-06    2.9658311222617760E-06    8.3280138284706771E+08    1.0684993123668509E+17    1.0684993123668509E+17    2.9360765628847539E+07    3.2978974656144089E+02    1.0684993123667472E+17    1.7718508815712690E+09    4.1127524114289932E+10    5.2419174887866991E-03    1.0684993123668509E+17    2.9995929517815970E+06    1.0684993123668509E+17    4.3221593551334124E+09
 1.0432933634739688E-01    7.9943878016307035E-01    4.6068055653020919E+14    5.4980584257253703E+01    2.7918592872823374E-06    2.7986976633740952E-06    8.1836156288857400E+08    1.0688223700195610E+17    1.0688223700195610E+17    2.7226401839228284E+07    3.1740278396396457E+02    1.0688223700193958E+17    1.6368663956252410E+09    3.8661318341084694E+10    5.2701629913913884E-03    1.0688223700195610E+17    2.4840659065830237E+06    1.0688223700195610E+17    3.2397349358456540E+09
 1.0514445250500429E-01    8.0391265266264433E-01    3.5882299253464394E+14    5.4404735439320696E+01    2.6355902452870843E-06    2.6416691856445764E-06    8.0388442739338481E+08    1.0691590811555082E+17    1.0691590811555082E+17    2.5225693152860496E+07    3.0553872665939093E+02    1.0691590811552458E+17    1.5106164115711858E+09    3.6328438560224648E+10    5.2972440068474874E-03    1.0691590811555082E+17    2.0477931918094028E+06    1.0691590811555082E+17    2.4143133363789287E+09
 1.0596196898258295E-01    8.0824742321493848E-01    2.8210314056668331E+14    5.3855983825546730E+01    2.4930864406345838E-06    2.4985145976155479E-06    7.8989863335108042E+08    1.0694970416313608E+17    1.0694970416313608E+17    2.3417793798459794E+07    2.9458125194678325E+02    1.0694970416309514E+17    1.3967828332087743E+09    3.4200161449448643E+10    5.3219517452405890E-03    1.0694970416313608E+17    1.6912879208753391E+06    1.0694970416313608E+17    1.8082428416755526E+09
 1.0675742087955895E-01    8.1232876243578156E-01    2.2523376135157600E+14    5.3347475555404507E+01    2.3658693227744447E-06    2.3707496273666265E-06    7.7676942636281598E+08    1.0698261102142475E+17    1.0698261102142475E+17    2.1826208996005911E+07    2.8472633743545845E+02    1.0698261102136283E+17    1.2967781678683937E+09    3.2308531325543995E+10    5.3436617277092162E-03    1.0698261102142475E+17    1.4098355182594387E+06    1.0698261102142475E+17    1.3723680703812919E+09
 1.0753748313777385E-01    8.1620836551196674E-01    1.8205922467656019E+14    5.2871398308817845E+01    2.2504885079997028E-06    2.2548987090484228E-06    7.6432521030520773E+08    1.0701490166818451E+17    1.0701490166818451E+17    2.0407042215321083E+07    2.7575616277456737E+02    1.0701490166809302E+17    1.2077890580531175E+09    3.0606086224529320E+10    5.3627991454394406E-03    1.0701490166818451E+17    1.1828074122529738E+06    1.0701490166818451E+17    1.0523307423419499E+09
 1.0830727084597266E-01    8.1992456802753044E-01    1.4864748141406903E+14    5.2422056111844981E+01    2.1445726525672767E-06    2.1485735128065462E-06    7.5243947635787022E+08    1.0704678543032125E+17    1.0704678543032125E+17    1.9128683137374878E+07    2.6751299665738958E+02    1.0704678543018877E+17    1.1277902727138886E+09    2.9058602728826595E+10    5.3797114303271833E-03    1.0704678543032125E+17    9.9732811828776915E+05    1.0704678543032125E+17    8.1347607532740521E+08
 1.0907037645623573E-01    8.2350442333580565E-01    1.2239578531378862E+14    5.1995404012735477E+01    2.0464879604740786E-06    2.0501285084096299E-06    7.4102278418319869E+08    1.0707840919237299E+17    1.0707840919237299E+17    1.7968273804963432E+07    2.5988321309610518E+02    1.0707840919218429E+17    1.0553155936322285E+09    2.7641348452771896E+10    5.3946835673304187E-03    1.0707840919237299E+17    8.4432185620941350E+05    1.0707840919237299E+17    6.3296081347283387E+08
 1.0982947739678905E-01    8.2696794091575265E-01    1.0151192151478842E+14    5.1588434119321008E+01    1.9550588527293580E-06    1.9583796256571327E-06    7.3000866497377694E+08    1.0710988233665610E+17    1.0710988233665610E+17    1.6908529479272235E+07    2.5278113896881558E+02    1.0710988233639109E+17    9.8925571552098608E+08    2.6335639928769924E+10    5.4079623067734735E-03    1.0710988233665610E+17    7.1713893370387959E+05    1.0710988233665610E+17    4.9516719819638461E+08
 1.1058669697292409E-01    8.3033055302639602E-01    8.4723497270347016E+13    5.1198819568428270E+01    1.8694072980270515E-06    1.8724424500734099E-06    7.1934542319539547E+08    1.0714129156537301E+17    1.0714129156537301E+17    1.5935903646709491E+07    2.4613971966985528E+02    1.0714129156500554E+17    9.2874136881099784E+08    2.5126850733198044E+10    5.4197688713912649E-03    1.0714129156537301E+17    6.1076349641801487E+05    1.0714129156537301E+17    3.8912001767047578E+08
 1.1134383188548808E-01    8.3360462634963561E-01    7.1105012572026203E+13    5.0824697302792472E+01    1.7888549788380672E-06    1.7916337091138348E-06    7.0899111665100789E+08    1.0717271025144048E+17    1.0717271025144048E+17    1.5039468929752890E+07    2.3990482917885831E+02    1.0717271025093650E+17    8.7307188360730278E+08    2.4003194182597488E+10    5.4303056056795107E-03    1.0717271025144048E+17    5.2132730446171347E+05    1.0717271025144048E+17    3.0694169067111558E+08
 1.1210250546919082E-01    8.3680043547242944E-01    5.9969918047185984E+13    5.0464529208473664E+01    1.7128607841945531E-06    1.7154083377852904E-06    6.9891032642279804E+08    1.0720420474269237E+17    1.0720420474269237E+17    1.4210200781183975E+07    2.3403163276955729E+02    1.0720420474200800E+17    8.2166935571475244E+08    2.2954942657788048E+10    5.4397595226373186E-03    1.0720420474269237E+17    4.4579404225264059E+05    1.0720420474269237E+17    2.4288294335068193E+08
 1.1286427937536672E-01    8.3992682186544299E-01    5.0800549799840945E+13    5.0117009340668808E+01    1.6409793016114475E-06    1.6433176916871901E-06    6.8907196932106078E+08    1.0723583896282123E+17    1.0723583896282123E+17    1.3440498826366758E+07    2.2848215925512511E+02    1.0723583896190018E+17    7.7404794773171151E+08    2.1973904911744694E+10    5.4483044302299907E-03    1.0723583896282123E+17    3.8175302890353644E+05    1.0723583896282123E+17    1.9269109819943923E+08
 1.1363074241901595E-01    8.4299166151076410E-01    4.3201175265961961E+13    4.9780999569176515E+01    1.5728325162229816E-06    1.5749810587098653E-06    6.7944773867754138E+08    1.0726767807791162E+17    1.0726767807791162E+17    1.2723854993798310E+07    2.2322361935528900E+02    1.0726767807668184E+17    7.2979256454146051E+08    2.1053063313378410E+10    5.4561026410145548E-03    1.0726767807791162E+17    3.2726157938992337E+05    1.0726767807791162E+17    1.5318540897790375E+08
 1.1440358701527249E-01    8.4600220638741008E-01    3.6865692641300922E+13    4.9455484030704099E+01    1.5080903326056352E-06    1.5100660521830960E-06    6.7001094567401278E+08    1.0729979165662934E+17    1.0729979165662934E+17    1.2054616912851999E+07    2.1822721047127291E+02    1.0729979165499917E+17    6.8854363254779506E+08    2.0186315692933689E+10    5.4633068965283717E-03    1.0729979165662934E+17    2.8074651744502113E+05    1.0729979165662934E+17    1.2196484049689054E+08
 1.1518467702491479E-01    8.4896532737702113E-01    3.1554931368746785E+13    4.9139537891186741E+01    1.4464574642582497E-06    1.4482754113637371E-06    6.6073565745435202E+08    1.0733225647959712E+17    1.0733225647959712E+17    1.1427817588942096E+07    2.1346726869161176E+02    1.0733225647745003E+17    6.4998613371012080E+08    1.9368291305607456E+10    5.4700629110929272E-03    1.0733225647959712E+17    2.4092139711550390E+05    1.0733225647959712E+17    9.7202659863711819E+07
 1.1597254789414245E-01    8.5187474213206660E-01    2.7099183629810367E+13    4.8833699231927568E+01    1.3879270150731076E-06    1.3896011662325828E-06    6.5163694818690443E+08    1.0736501101101846E+17    1.0736501101101846E+17    1.0841632940562371E+07    2.0894088767908357E+02    1.0736501100821018E+17    6.1400067382708001E+08    1.8597680785196526E+10    5.4764833810729283E-03    1.0736501101101846E+17    2.0687334995818677E+05    1.0736501101101846E+17    7.7579482843416303E+07
 1.1670696731216787E-01    8.5451653767190616E-01    2.3611597922081363E+13    4.8559917209862270E+01    1.3364728848413491E-06    1.3380253788638903E-06    6.4338005139960134E+08    1.0739554968740272E+17    1.0739554968740272E+17    1.0333389952979235E+07    2.0495414394179215E+02    1.0739554968382550E+17    5.8286239274933529E+08    1.7925120861865932E+10    5.4822297294735301E-03    1.0739554968740272E+17    1.7982098915056480E+05    1.0739554968740272E+17    6.3073937759725817E+07
