#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 8.5413223106672394E+03    1.0000000000000000E-02    6.1892394588944896E+17    6.1892394579409178E+17    6.7132033422563208E+11    6.1892394588944896E+17    6.1892393799957312E+17    6.1892394588944896E+17    6.1819418582260838E+17    6.1892394588944896E+17    6.1892394588944896E+17    7.8002253305894688E+16    6.1892394588293453E+17    6.1892394588944896E+17    3.7422279718209662E+04    6.0845930806410052E+06    2.4291401021498652E+12    4.8235759223684445E+07    4.4465975183755455E+09
 8.9048817558414576E+03    1.0000000000000000E-02    6.1896409468155750E+17    6.1896409459724314E+17    8.3756707335873779E+11    6.1896409468155750E+17    6.1896408760004672E+17    6.1896409468155750E+17    6.1837001217477568E+17    6.1896409468155750E+17    6.1896409468155750E+17    9.5096167530809216E+16    6.1896409467571059E+17    6.1896409468155750E+17    3.9666338257037845E+04    6.5013592589790616E+06    3.0698470422309292E+12    5.0084019137764089E+07    4.9699527956476173E+09
 9.2788489029045340E+03    1.0000000000000000E-02    6.1900288816922560E+17    6.1900288809455872E+17    1.0478408346290577E+12    6.1900288816922560E+17    6.1900288181266547E+17    6.1900288816922560E+17    6.1852050227663117E+17    6.1900288816922560E+17    6.1900288816922560E+17    1.1538536088000810E+17    6.1900288816397722E+17    6.1900288816922560E+17    4.2007877608513685E+04    6.9423847270442341E+06    3.8897600068633184E+12    5.1951939681610093E+07    5.5725195402464666E+09
 9.6554123392311940E+03    1.0000000000000000E-02    6.1903964020773965E+17    6.1903964014135386E+17    1.3082735772029187E+12    6.1903964020773965E+17    6.1903963448846016E+17    6.1903964020773965E+17    6.1864723128959667E+17    6.1903964020773965E+17    6.1903964020773965E+17    1.3860961059303706E+17    6.1903964020301722E+17    6.1903964020773965E+17    4.4393285536816184E+04    7.3975081346458532E+06    4.9169163169824717E+12    5.3808440220658906E+07    6.2531184187116146E+09
 1.0031971595896446E+04    1.0000000000000000E-02    6.1907430053067597E+17    6.1907430047138906E+17    1.6278084927061367E+12    6.1907430053067597E+17    6.1907429536950336E+17    6.1907430053067597E+17    6.1875406965862835E+17    6.1907430053067597E+17    6.1907430053067597E+17    1.6452142275574698E+17    6.1907430052641434E+17    6.1907430053067597E+17    4.6799698074089625E+04    7.8619321051070020E+06    6.1911132223084072E+12    5.5648739098041803E+07    7.0168737266021729E+09
 1.0408483599675803E+04    1.0000000000000000E-02    6.1910706728198963E+17    6.1910706722882278E+17    2.0186180403978950E+12    6.1910706728198963E+17    6.1910706261123213E+17    6.1910706728198963E+17    6.1884493101686694E+17    6.1910706728198963E+17    6.1910706728198963E+17    1.9284379558352662E+17    6.1910706727813312E+17    6.1910706728198963E+17    4.9220354766964963E+04    8.3337624807556877E+06    7.7660846892341162E+12    5.7479630843579337E+07    7.8738224886736927E+09
 1.0790159205713828E+04    1.0000000000000000E-02    6.1913853727604288E+17    6.1913853722824870E+17    2.5024508566087812E+12    6.1913853727604288E+17    6.1913853304327053E+17    6.1913853727604288E+17    6.1892389831647424E+17    6.1913853727604288E+17    6.1913853727604288E+17    2.2357272557555274E+17    6.1913853727254810E+17    6.1913853727604288E+17    5.1682576411439179E+04    8.8177371267532613E+06    9.7359904101030273E+12    5.9332138587796412E+07    8.8492414107460670E+09
 1.1179699053546188E+04    1.0000000000000000E-02    6.1916901486147904E+17    6.1916901481844608E+17    3.1058629138534072E+12    6.1916901486147904E+17    6.1916901102295770E+17    6.1916901486147904E+17    6.1899346226091661E+17    6.1916901486147904E+17    6.1916901486147904E+17    2.5641289752261856E+17    6.1916901485830963E+17    6.1916901486147904E+17    5.4198237865901399E+04    9.3156310097997002E+06    1.2217451526890744E+13    6.1224393580773018E+07    9.9691712192454853E+09
 1.1569242660792972E+04    1.0000000000000000E-02    6.1919799506019085E+17    6.1919799502130637E+17    3.8427718209996060E+12    6.1919799506019085E+17    6.1919799157003725E+17    6.1919799506019085E+17    6.1905399856368934E+17    6.1919799506019085E+17    6.1919799506019085E+17    2.9001406262721626E+17    6.1919799505730906E+17    6.1919799506019085E+17    5.6711855242230471E+04    9.8157701469288748E+06    1.5277432568896334E+13    6.3122879877675436E+07    1.1230830986621971E+10
 1.1958791187289351E+04    1.0000000000000000E-02    6.1922561769875392E+17    6.1922561766350080E+17    4.7404331536592119E+12    6.1922561769875392E+17    6.1922561451737139E+17    6.1922561769875392E+17    6.1910718250691610E+17    6.1922561769875392E+17    6.1922561769875392E+17    3.2359002383332454E+17    6.1922561769612710E+17    6.1922561769875392E+17    5.9218833729961581E+04    1.0316431597206386E+07    1.9039828383390004E+13    6.5031166455483936E+07    1.2652154970101879E+10
 1.2348346166413807E+04    1.0000000000000000E-02    6.1925200700101440E+17    6.1925200696895347E+17    5.8313209390366602E+12    6.1925200700101440E+17    6.1925200409411302E+17    6.1925200700101440E+17    6.1915434334907942E+17    6.1925200700101440E+17    6.1925200700101440E+17    3.5638024686155360E+17    6.1925200699861414E+17    6.1925200700101440E+17    6.1715320248519325E+04    1.0816059972222695E+07    2.3653247390461957E+13    6.6952133372249655E+07    1.4253351489465689E+10
 1.2870011592395264E+04    1.0000000000000000E-02    6.1928555919247526E+17    6.1928555916411238E+17    7.6583172872126758E+12    6.1928555919247526E+17    6.1928555660723085E+17    6.1928555919247526E+17    6.1920978506008794E+17    6.1928555919247526E+17    6.1928555919247526E+17    3.9781871195327149E+17    6.1928555919034074E+17    6.1928555919247526E+17    6.5027421702501590E+04    1.1479052743061300E+07    3.1458862319086445E+13    6.9544205420238525E+07    1.6708698326340372E+10
 1.3391679049379652E+04    1.0000000000000000E-02    6.1931733652100083E+17    6.1931733649578765E+17    1.0012631687408582E+13    6.1931733652100083E+17    6.1931733421283610E+17    6.1931733652100083E+17    6.1925830390643008E+17    6.1931733652100083E+17    6.1931733652100083E+17    4.3546122870637542E+17    6.1931733651909504E+17    6.1931733652100083E+17    6.8310417937640523E+04    1.2135198080792693E+07    4.1628128006956312E+13    7.2167690070569113E+07    1.9586949086358177E+10
 1.3913349029276174E+04    1.0000000000000000E-02    6.1934753470142784E+17    6.1934753467891392E+17    1.3036258261865328E+13    6.1934753470142784E+17    6.1934753263304154E+17    6.1934753470142784E+17    6.1930136980491546E+17    6.1934753470142784E+17    6.1934753470142784E+17    4.6861439180890566E+17    6.1934753469972006E+17    6.1934753470142784E+17    7.1560702605683662E+04    1.2782419829781873E+07    5.4825083634187906E+13    7.4825821669993609E+07    2.2960942316484230E+10
 1.4454362231807183E+04    1.0000000000000000E-02    6.1937735873351334E+17    6.1937735871340621E+17    1.7068338789379760E+13    6.1937735873351334E+17    6.1937735688072525E+17    6.1937735873351334E+17    6.1934144791494426E+17    6.1937735873351334E+17    6.1937735873351334E+17    4.9801516613698963E+17    6.1937735873198349E+17    6.1937735873351334E+17    7.4893758123912397E+04    1.3442365664339498E+07    7.2602230278131422E+13    7.7621259150094807E+07    2.7072523260854202E+10
 1.4995375537245254E+04    1.0000000000000000E-02    6.1940582571343757E+17    6.1940582569540531E+17    2.2261376244449176E+13    6.1940582571343757E+17    6.1940582404789197E+17    6.1940582571343757E+17    6.1937779353634739E+17    6.1940582571343757E+17    6.1940582571343757E+17    5.2252961667519610E+17    6.1940582571206234E+17    6.1940582571343757E+17    7.8189262588304497E+04    1.4090122882774567E+07    9.5722417187066578E+13    8.0459085081071600E+07    3.1920257404561806E+10
 1.5536388971101398E+04    1.0000000000000000E-02    6.1943307261632973E+17    6.1943307260009600E+17    2.8930481831451766E+13    6.1943307261632973E+17    6.1943307111408832E+17    6.1943307261632973E+17    6.1941111968337843E+17    6.1943307261632973E+17    6.1943307261632973E+17    5.4260132177522675E+17    6.1943307261508941E+17    6.1943307261632973E+17    8.1448093181116943E+04    1.4725203909591854E+07    1.2569096893077838E+14    8.3341360131794065E+07    3.7635943987885170E+10
 1.6077402565553199E+04    1.0000000000000000E-02    6.1945921698165850E+17    6.1945921696699136E+17    3.7472401734639148E+13    6.1945921698165850E+17    6.1945921562241472E+17    6.1945921698165850E+17    6.1944197332783552E+17    6.1945921698165850E+17    6.1945921698165850E+17    5.5880706027021402E+17    6.1945921698053619E+17    6.1945921698165850E+17    8.4672174892596449E+04    1.5347574121427411E+07    1.6441537943408778E+14    8.6269998079863355E+07    4.4374979554633766E+10
 1.6618416361258289E+04    1.0000000000000000E-02    6.1948435995792051E+17    6.1948435994462426E+17    4.8385888865842031E+13    6.1948435995792051E+17    6.1948435872437069E+17    6.1948435995792051E+17    6.1947077764808243E+17    6.1948435995792051E+17    6.1948435995792051E+17    5.7175526266598982E+17    6.1948435995690202E+17    6.1948435995792051E+17    8.7864208813082048E+04    1.5957559134332368E+07    2.1430806174426247E+14    8.9246869250815138E+07    5.2320582597295250E+10
 1.7204289902235610E+04    1.0000000000000000E-02    6.1951055145771622E+17    6.1951055144571814E+17    6.3592428020655641E+13    6.1951055145771622E+17    6.1951055034365158E+17    6.1951055145771622E+17    6.1950002951701952E+17    6.1951055145771622E+17    6.1951055145771622E+17    5.8276142528138611E+17    6.1951055145679629E+17    6.1951055145771622E+17    9.1286283595850909E+04    1.6604358380000662E+07    2.8440956161285350E+14    9.2525770268911704E+07    6.2521281815912277E+10
 1.7819166093299624E+04    1.0000000000000000E-02    6.1953698786241139E+17    6.1953698785159987E+17    8.4416280171423391E+13    6.1953698786241139E+17    6.1953698685792832E+17    6.1953698786241139E+17    6.1952891353653491E+17    6.1953698786241139E+17    6.1953698786241139E+17    5.9163516204925299E+17    6.1953698786158208E+17    6.1953698786241139E+17    9.4845476887937475E+04    1.7269235679725539E+07    3.8121587557321650E+14    9.6032161186012745E+07    7.5360951057608170E+10
 1.8433002468428545E+04    1.0000000000000000E-02    6.1956240276372454E+17    6.1956240275394624E+17    1.1164460721179475E+14    6.1956240276372454E+17    6.1956240185492467E+17    6.1956240276372454E+17    6.1955618620120486E+17    6.1956240276372454E+17    6.1956240276372454E+17    5.9837343740731162E+17    6.1956240276297421E+17    6.1956240276372454E+17    9.8372567077904474E+04    1.7920411920720834E+07    5.0882097464891244E+14    9.9603080092232138E+07    9.0809094197792877E+10
 1.9161564535076795E+04    1.0000000000000000E-02    6.1959139304544755E+17    6.1959139303673114E+17    1.5485571323367503E+14    6.1959139304544755E+17    6.1959139223524058E+17    6.1959139304544755E+17    6.1958681601097651E+17    6.1959139304544755E+17    6.1959139304544755E+17    6.0428605617293747E+17    6.1959139304477875E+17    6.1959139304544755E+17    1.0252706826525275E+05    1.8677827463682875E+07    7.1302919057451412E+14    1.0393307856840625E+08    1.1321859705381017E+11
 1.9942063845863056E+04    1.0000000000000000E-02    6.1962117442838387E+17    6.1962117442064077E+17    2.1882689487959484E+14    6.1962117442838387E+17    6.1962117370873498E+17    6.1962117442838387E+17    6.1961786350124736E+17    6.1962117442838387E+17    6.1962117442838387E+17    6.0879766139531405E+17    6.1962117442778957E+17    6.1962117442838387E+17    1.0695412155054977E+05    1.9474358957181085E+07    1.0179624758237930E+15    1.0869132691237800E+08    1.4334167183729935E+11
 2.0755744004008659E+04    1.0000000000000000E-02    6.1965094633708019E+17    6.1965094633020326E+17    3.1234629714194362E+14    6.1965094633708019E+17    6.1965094569813504E+17    6.1965094633708019E+17    6.1964857437996762E+17    6.1965094633708019E+17    6.1965094633708019E+17    6.1208868145648230E+17    6.1965094633655270E+17    6.1965094633708019E+17    1.1155591305784741E+05    2.0291764970890157E+07    1.4674337587047125E+15    1.1379230429583801E+08    1.8326384368600211E+11
 2.1680507404919874E+04    1.0000000000000000E-02    6.1968333123349402E+17    6.1968333122745101E+17    4.6524152721748256E+14    6.1968333123349402E+17    6.1968333067236186E+17    6.1968333123349402E+17    6.1968169902073037E+17    6.1968333123349402E+17    6.1968333123349402E+17    6.1462996907391194E+17    6.1968333123303066E+17    6.1968333123349402E+17    1.1677935877721639E+05    2.1207814374985043E+07    2.2081656034641895E+15    1.1977149781981803E+08    2.4207247945090097E+11
 2.2625467935154520E+04    1.0000000000000000E-02    6.1971498382228250E+17    6.1971498381695795E+17    6.9534693980570750E+14    6.1971498382228250E+17    6.1971498332821082E+17    6.1971498382228250E+17    6.1971386473432461E+17    6.1971498382228250E+17    6.1971498382228250E+17    6.1635360061663693E+17    6.1971498382187456E+17    6.1971498382228250E+17    1.2212957114511717E+05    2.2134705805829700E+07    3.3308859870682835E+15    1.2609924793564360E+08    3.2165131754446790E+11
 2.3570428488011265E+04    1.0000000000000000E-02    6.1974530611777357E+17    6.1974530611305754E+17    1.0342567739902129E+15    6.1974530611777357E+17    6.1974530568053606E+17    6.1974530611777357E+17    6.1974453574535437E+17    6.1974530611777357E+17    6.1974530611777357E+17    6.1750007445485504E+17    6.1974530611741261E+17    6.1974530611777357E+17    1.2750646945424197E+05    2.3056003388735857E+07    4.9933596890007470E+15    1.3266288428263250E+08    4.2738988098115302E+11
 2.4584640905439137E+04    1.0000000000000000E-02    6.1977647987200896E+17    6.1977647986784678E+17    1.5747940117406682E+15    6.1977647987200896E+17    6.1977647948651046E+17    6.1977647987200896E+17    6.1977596141427904E+17    6.1977647987200896E+17    6.1977647987200896E+17    6.1831291919053414E+17    6.1977647987169062E+17    6.1977647987200896E+17    1.3331658920496333E+05    2.4041322771462038E+07    7.6532138981282200E+15    1.3998407923203647E+08    5.7946419387571545E+11
 2.5645021228655623E+04    1.0000000000000000E-02    6.1980767837574976E+17    6.1980767837207757E+17    2.4302360304424170E+15    6.1980767837574976E+17    6.1980767803600026E+17    6.1980767837574976E+17    6.1980733412221504E+17    6.1980767837574976E+17    6.1980767837574976E+17    6.1886714203082266E+17    6.1980767837546918E+17    6.1980767837574976E+17    1.3944887504417906E+05    2.5071035379021674E+07    1.1861191690226902E+16    1.4796691364141437E+08    7.9628929313078638E+11
 2.6705401566251538E+04    1.0000000000000000E-02    6.1983756467071872E+17    6.1983756466746240E+17    3.7305926054619685E+15    6.1983756467071872E+17    6.1983756436977357E+17    6.1983756467071872E+17    6.1983733519463283E+17    6.1983756467071872E+17    6.1983756467071872E+17    6.1923029704774989E+17    6.1983756467047014E+17    6.1983756467071872E+17    1.4565302377804377E+05    2.6103106904760484E+07    1.8221230378718164E+16    1.5630985385589945E+08    1.0942439272796259E+12
 2.7765781926004543E+04    1.0000000000000000E-02    6.1986623335725043E+17    6.1986623335434931E+17    5.6964713805688150E+15    6.1986623335725043E+17    6.1986623308942950E+17    6.1986623335725043E+17    6.1986607984110016E+17    6.1986623335725043E+17    6.1986623335725043E+17    6.1947240517274266E+17    6.1986623335702925E+17    6.1986623335725043E+17    1.5193795215026371E+05    2.7139358480806142E+07    2.7707911351338688E+16    1.6503585111880261E+08    1.5036836120560981E+12
 2.8920210176191089E+04    1.0000000000000000E-02    6.1989614774327245E+17    6.1989614774070157E+17    8.9659680827373750E+15    6.1989614774327245E+17    6.1989614750621978E+17    6.1989614774327245E+17    6.1989604817299162E+17    6.1989614774327245E+17    6.1989614774327245E+17    6.1964896755597197E+17    6.1989614774307674E+17    6.1989614774327245E+17    1.5887645840422009E+05    2.8273064159762878E+07    4.3078663876248552E+16    1.7499309107799724E+08    2.1233806755070261E+12
 3.0081166853696574E+04    1.0000000000000000E-02    6.1992497293952243E+17    6.1992497293723482E+17    1.4044474985014762E+16    6.1992497293952243E+17    6.1992497272884224E+17    6.1992497293952243E+17    6.1992490827675648E+17    6.1992497293952243E+17    6.1992497293952243E+17    6.1976951238640730E+17    6.1992497293934848E+17    6.1992497293952243E+17    1.6596662757152409E+05    2.9420722153493233E+07    6.5888122436187008E+16    1.8552246994525898E+08    3.0041179079475840E+12
 3.1253514421283762E+04    1.0000000000000000E-02    6.1995288816581734E+17    6.1995288816377510E+17    2.1902738251234896E+16    6.1995288816581734E+17    6.1995288797794739E+17    6.1995288816581734E+17    6.1995284620168666E+17    6.1995288816581734E+17    6.1995288816581734E+17    6.1985511633643290E+17    6.1995288816566221E+17    6.1995288816581734E+17    1.7324625729520939E+05    3.0587801953975871E+07    9.8693706315700944E+16    1.9671168091822469E+08    4.2641538305435146E+12
 3.2444386449854628E+04    1.0000000000000000E-02    6.1998009930977267E+17    6.1998009930794483E+17    3.4012597839469292E+16    6.1998009930977267E+17    6.1998009914182528E+17    6.1998009930977267E+17    6.1998007216802253E+17    6.1998009930977267E+17    6.1998009930977267E+17    6.1991878737272883E+17    6.1998009930963392E+17    6.1998009930977267E+17    1.8076831596759672E+05    3.1781784229529891E+07    1.4390266236079878E+17    2.0868343966823107E+08    6.0850984161434736E+12
 3.3664499392059945E+04    1.0000000000000000E-02    6.2000686035935142E+17    6.2000686035935142E+17    5.2578527561021224E+16    6.2000686035935142E+17    6.2000686020899994E+17    6.2000686035935142E+17    6.2000684293064051E+17    6.2000686035935142E+17    6.2000686035935142E+17    6.1996868092903642E+17    6.2000686035922726E+17    6.2000686035935142E+17    1.8861099714800855E+05    3.3013621082663566E+07    2.0274195641955546E+17    2.2161785228940436E+08    8.7570543725465361E+12
 3.4930377706967731E+04    1.0000000000000000E-02    6.2003350731059443E+17    6.2003350731059443E+17    8.0823054376353872E+16    6.2003350731059443E+17    6.2003350717599526E+17    6.2003350731059443E+17    6.2003349626287949E+17    6.2003350731059443E+17    6.2003350731059443E+17    6.2001004267977600E+17    6.2003350731048320E+17    6.2003350731059443E+17    1.9689474101283273E+05    3.4300129410822429E+07    2.7388998808985331E+17    2.3579193495511925E+08    1.2769031356002889E+13
 3.6255660305446661E+04    1.0000000000000000E-02    6.2006026639691853E+17    6.2006026639691853E+17    1.2276747025315302E+17    6.2006026639691853E+17    6.2006026627653990E+17    6.2006026639691853E+17    6.2006025951530470E+17    6.2006026639691853E+17    6.2006026639691853E+17    6.2004610154113510E+17    6.2006026639681920E+17    6.2006026639691853E+17    2.0572811731842716E+05    3.5655285808960907E+07    3.5183731785612218E+17    2.5149974480541548E+08    1.8938583751111184E+13
 3.7611788031476419E+04    1.0000000000000000E-02    6.2008652785764762E+17    6.2008652785764762E+17    1.8018239631734714E+17    6.2008652785764762E+17    6.2008652774982067E+17    6.2008652785764762E+17    6.2008652360274253E+17    6.2008652785764762E+17    6.2008652785764762E+17    6.2007803785519795E+17    6.2008652785755866E+17    6.2008652785764762E+17    2.1493878602457329E+05    3.7049797190879479E+07    4.2569497434458432E+17    2.6854693081844604E+08    2.8337139335710457E+13
 3.9054475422603966E+04    1.0000000000000000E-02    6.2011330450004032E+17    6.2011330450004032E+17    2.5497138729141773E+17    6.2011330450004032E+17    6.2011330440372224E+17    6.2011330450004032E+17    6.2011330193731994E+17    6.2011330450004032E+17    6.2011330450004032E+17    6.2010835222337856E+17    6.2011330449996083E+17    6.2011330450004032E+17    2.2492414502768783E+05    3.8540098850373633E+07    4.8973400020523597E+17    2.8781917677856350E+08    4.3458325637380812E+13
 4.0510147878986005E+04    1.0000000000000000E-02    6.2013920080293248E+17    6.2013920080293248E+17    3.3710292805992346E+17    6.2013920080293248E+17    6.2013920071662502E+17    6.2013920080293248E+17    6.2013919926088192E+17    6.2013920080293248E+17    6.2013920080293248E+17    6.2013631274244416E+17    6.2013920080286118E+17    6.2013920080293248E+17    2.3519560571854710E+05    4.0049773806781739E+07    5.3682665202848813E+17    3.0852696909072620E+08    6.6893296571085758E+13
 4.2017760781152989E+04    1.0000000000000000E-02    6.2016491641372506E+17    6.2016491641372506E+17    4.1751651439373600E+17    6.2016491641372506E+17    6.2016491633637517E+17    6.2016491641372506E+17    6.2016491549860954E+17    6.2016491641372506E+17    6.2016491641372506E+17    6.2016325551493837E+17    6.2016491641366118E+17    6.2016491641372506E+17    2.4603540069420866E+05    4.1617440131181665E+07    5.6936342678587277E+17    3.3138009232684064E+08    1.0449089389837306E+14
 4.3525373683319973E+04    1.0000000000000000E-02    6.2018959217775283E+17    6.2018959217775283E+17    4.8383236121579942E+17    6.2018959217775283E+17    6.2018959210816269E+17    6.2018959217775283E+17    6.2018959163264474E+17    6.2018959217775283E+17    6.2018959217775283E+17    6.2018863248757491E+17    6.2018959217769523E+17    6.2018959217775283E+17    2.5707808743920946E+05    4.3187788896097824E+07    5.8978823990232166E+17    3.5574816132359236E+08    1.6321450941318900E+14
 4.5032986585486957E+04    1.0000000000000000E-02    6.2021330207651942E+17    6.2021330207651942E+17    5.3264260538936762E+17    6.2021330207651942E+17    6.2021330201368474E+17    6.2021330207651942E+17    6.2021330175050624E+17    6.2021330207651942E+17    6.2021330207651942E+17    6.2021274481231808E+17    6.2021330207646746E+17    6.2021330207651942E+17    2.6831762824931234E+05    4.4758955951223239E+07    6.0219034237630579E+17    3.8171085782081431E+08    2.5492668394437528E+14
 4.6540599487653941E+04    1.0000000000000000E-02    6.2023611373544704E+17    6.2023611373544704E+17    5.6569922811110035E+17    6.2023611373544704E+17    6.2023611367852109E+17    6.2023611373544704E+17    6.2023611353957939E+17    6.2023611373544704E+17    6.2023611373544704E+17    6.2023578839361088E+17    6.2023611373539994E+17    6.2023611373544704E+17    2.7974729743415385E+05    4.6329196193638578E+07    6.0958464377076698E+17    4.0934800456087524E+08    3.9813935822573425E+14
 4.8290586509176268E+04    1.0000000000000000E-02    6.2026153300346547E+17    6.2026153300346547E+17    5.8933984299323520E+17    6.2026153300346547E+17    6.2026153295250458E+17    6.2026153300346547E+17    6.2026153289389875E+17    6.2026153300346547E+17    6.2026153300346547E+17    6.2026135678681062E+17    6.2026153300342323E+17    6.2026153300346547E+17    2.9322862677085609E+05    4.8146578682940111E+07    6.1444565199144026E+17    4.4358760561315483E+08    6.6544139919010938E+14
 5.0101167060537431E+04    1.0000000000000000E-02    6.2028673927345242E+17    6.2028673927345242E+17    6.0322225464841421E+17    6.2028673927345242E+17    6.2028673922781760E+17    6.2028673927345242E+17    6.2028673921272422E+17    6.2028673927345242E+17    6.2028673927345242E+17    6.2028664470793626E+17    6.2028673927341466E+17    6.2028673927345242E+17    3.0742003060815629E+05    5.0020614442168362E+07    6.1715125557687258E+17    4.8161297500811869E+08    1.1309159624955945E+15
 5.1911747611898594E+04    1.0000000000000000E-02    6.2031092391775898E+17    6.2031092391775898E+17    6.1085204964133555E+17    6.2031092391775898E+17    6.2031092387673306E+17    6.2031092391775898E+17    6.2031092388361280E+17    6.2031092391775898E+17    6.2031092391775898E+17    6.2031087238268070E+17    6.2031092391772506E+17    6.2031092391775898E+17    3.2184811163688049E+05    5.1886606285683043E+07    6.1859765490152192E+17    5.2242153202244389E+08    1.9209763482725485E+15
 5.4003298915272397E+04    1.0000000000000000E-02    6.2033767639639795E+17    6.2033767639639795E+17    6.1543344731975859E+17    6.2033767639639795E+17    6.2033767635995507E+17    6.2033767639639795E+17    6.2033767637828826E+17    6.2033767639639795E+17    6.2033767639639795E+17    6.2033765000240115E+17    6.2033767639636774E+17    6.2033767639639795E+17    3.3876966220614314E+05    5.4027134856524147E+07    6.1945859329147878E+17    5.7310849552204585E+08    3.5201827153423630E+15
 5.6282127819614238E+04    1.0000000000000000E-02    6.2036551469561882E+17    6.2036551469561882E+17    6.1785311822755763E+17    6.2036551469561882E+17    6.2036551466342451E+17    6.2036551469561882E+17    6.2036551468607923E+17    6.2036551469561882E+17    6.2036551469561882E+17    6.2036550129299034E+17    6.2036551469559219E+17    6.2036551469561882E+17    3.5750495668860961E+05    5.6340509185041234E+07    6.1991852479606579E+17    6.3289320057434320E+08    6.7729788059005780E+15
 5.8560924061598271E+04    1.0000000000000000E-02    6.2039211872050253E+17    6.2039211872050253E+17    6.1901058679488448E+17    6.2039211872050253E+17    6.2039211869192102E+17    6.2039211872050253E+17    6.2039211871510298E+17    6.2039211872050253E+17    6.2039211872050253E+17    6.2039211139810970E+17    6.2039211872047885E+17    6.2039211872050253E+17    3.7653492770622327E+05    5.8633782950812250E+07    6.2014765132513574E+17    6.9767141688473964E+08    1.2968173892360202E+16
 6.0839698014432513E+04    1.0000000000000000E-02    6.2041759871030400E+17    6.2041759871030400E+17    6.1958275898006349E+17    6.2041759871030400E+17    6.2041759868481446E+17    6.2041759871030400E+17    6.2041759870694554E+17    6.2041759871030400E+17    6.2041759871030400E+17    6.2041759430866291E+17    6.2041759871028301E+17    6.2041759871030400E+17    3.9582976900489186E+05    6.0905451948593564E+07    6.2027050265587942E+17    7.6760532793665898E+08    2.4602707175671556E+16
 6.3131375304469882E+04    1.0000000000000000E-02    6.2044218756227635E+17    6.2044218756227635E+17    6.1988258989158182E+17    6.2044218756227635E+17    6.2044218753946227E+17    6.2044218756227635E+17    6.2044218755995994E+17    6.2044218756227635E+17    6.2044218756227635E+17    6.2044218462534502E+17    6.2044218756225894E+17    6.2044218756227635E+17    4.1547047350016201E+05    6.3167171613102950E+07    6.2034394646665958E+17    8.4324530923708415E+08    4.6035679920647080E+16
 6.5423948372085710E+04    1.0000000000000000E-02    6.2046583543785370E+17    6.2046583543785370E+17    6.2005178288927552E+17    6.2046583543785370E+17    6.2046583541735424E+17    6.2046583543785370E+17    6.2046583543609126E+17    6.2046583543785370E+17    6.2046583543785370E+17    6.2046583327380659E+17    6.2046583543783808E+17    6.2046583543785370E+17    4.3532797666952788E+05    6.5406538844815329E+07    6.2039337769504243E+17    9.2430333369395888E+08    8.3540700101052208E+16
 6.7714218006362295E+04    1.0000000000000000E-02    6.2048858831887770E+17    6.2048858831887770E+17    6.2015759695564608E+17    6.2048858831887770E+17    6.2048858830038810E+17    6.2048858831887770E+17    6.2048858831742989E+17    6.2048858831887770E+17    6.2048858831887770E+17    6.2048858659560486E+17    6.2048858831886362E+17    6.2048858831887770E+17    4.5534640297667880E+05    6.7620425916640848E+07    6.2043083193963405E+17    1.0106492634626814E+09    1.4387586525913301E+17
 7.0002455506522427E+04    1.0000000000000000E-02    6.2051052060241818E+17    6.2051052060241818E+17    6.2023159106919002E+17    6.2051052060241818E+17    6.2051052058568269E+17    6.2051052060241818E+17    6.2051052060116544E+17    6.2051052060241818E+17    6.2051052060241818E+17    6.2051051915544627E+17    6.2051052060240538E+17    6.2051052060241818E+17    4.7550066647562914E+05    6.9809426469639510E+07    6.2046197575393638E+17    1.1021858546572695E+09    2.2910939834896570E+17
 7.2288898028415948E+04    1.0000000000000000E-02    6.2053169817890240E+17    6.2053169817890240E+17    6.2028868017305984E+17    6.2053169817890240E+17    6.2053169816370470E+17    6.2053169817890240E+17    6.2053169817778253E+17    6.2053169817890240E+17    6.2053169817890240E+17    6.2053169692253517E+17    6.2053169817889088E+17    6.2053169817890240E+17    4.9576698190843826E+05    7.1974328792172700E+07    6.2048950478039731E+17    1.1987308797888572E+09    3.2981756851850848E+17
 7.4941099379295643E+04    1.0000000000000000E-02    6.2055539833455846E+17    6.2055539833455846E+17    6.2034301397726298E+17    6.2055539833455846E+17    6.2055539832091725E+17    6.2055539833455846E+17    6.2055539833355085E+17    6.2055539833455846E+17    6.2055539833455846E+17    6.2055539724068787E+17    6.2055539833454797E+17    6.2055539833455846E+17    5.1936988944395987E+05    7.4455248369652465E+07    6.2051861785524442E+17    1.3164504388717721E+09    4.3922497843463712E+17
 7.8221782673802765E+04    1.0000000000000000E-02    6.2058354094895565E+17    6.2058354094895565E+17    6.2039990142488448E+17    6.2058354094895565E+17    6.2058354093695949E+17    6.2058354094895565E+17    6.2058354094805402E+17    6.2058354094895565E+17    6.2058354094895565E+17    6.2058354000727322E+17    6.2058354094894656E+17    6.2058354094895565E+17    5.4865840246862837E+05    7.7481332731816009E+07    6.2055182994060941E+17    1.4696496464347901E+09    5.3321293254713754E+17
