time_days,Re188 top 14
3.268189735180222e-05,1.0647785986134035e-05
3.2739410576902595e-05,1.0923789419383685e-05
3.279702501311155e-05,1.1204862715470692e-05
3.285474083853922e-05,1.1493457902262321e-05
3.2912558231609185e-05,1.178751293502395e-05
3.2970477371059014e-05,1.20892417394998e-05
3.30284984359408e-05,1.2396743693913077e-05
3.308662160562173e-05,1.2712168057543091e-05
3.314484705978466e-05,1.3033593695197496e-05
3.3203174978428645e-05,1.3363296132749106e-05
3.326160554186949e-05,1.3699133938845926e-05
3.332013893074031e-05,1.4043718036705155e-05
3.337877532599213e-05,1.4394468366637185e-05
3.343751490889437e-05,1.4754559283336528e-05
3.349635786103547e-05,1.5120734508872169e-05
3.355530436432342e-05,1.5497210483278465e-05
3.361435460098633e-05,1.5879694427828783e-05
3.3673508753573e-05,1.6272656525525204e-05
3.373276700495347e-05,1.667200928931437e-05
3.379212953831959e-05,1.7082137121913643e-05
3.38515965371856e-05,1.749893223854203e-05
3.391116818538866e-05,1.7926929078015464e-05
3.397084466708948e-05,1.8361753697102314e-05
3.403062616677284e-05,1.8808347009559972e-05
3.409051286924816e-05,1.926180208182035e-05
3.41505049596501e-05,1.972812127158962e-05
3.4210602623439125e-05,2.0201391244291764e-05
3.4270806046402044e-05,2.0687278914755296e-05
3.433111541465265e-05,2.118102420960345e-05
3.4391530914632214e-05,2.1687265952379068e-05
3.445205273311013e-05,2.2202161835569677e-05
3.451268105718447e-05,2.2729570363393863e-05
3.457341607428255e-05,2.3266307103587945e-05
3.4634257972161523e-05,2.381572284128085e-05
3.469520693890893e-05,2.437500586922284e-05
3.475626316294335e-05,2.4947297546380492e-05
3.481742683301492e-05,2.5529847614124012e-05
3.487869813820591e-05,2.6125912858791865e-05
3.494007726793138e-05,2.6732466198717476e-05
3.500156441193969e-05,2.7353232132027258e-05
3.506315976031313e-05,2.7984540615743536e-05
3.512486350346849e-05,2.8630964447456307e-05
3.518667583215765e-05,2.9287795744627153e-05
3.5248596937468184e-05,2.9962341839860287e-05
3.5310627010823916e-05,3.064782829574429e-05
3.537276624398557e-05,3.1347490270807686e-05
3.543501482905131e-05,3.206257851241484e-05
3.5497372958457346e-05,3.278829689032388e-05
3.555984082497854e-05,3.3533954505057275e-05
3.5622418621728996e-05,3.428670311610937e-05
3.5685106542162674e-05,3.506391887497569e-05
3.574790478007396e-05,3.584470563607453e-05
3.581081352959825e-05,3.665448972466546e-05
3.587383298521262e-05,3.746569886193283e-05
3.593696334173637e-05,3.830774167364096e-05
3.6000204794331634e-05,3.915261010031859e-05
3.6063557538503995e-05,4.002580687662643e-05
3.612702177010308e-05,4.090539015276543e-05
3.6190597685323174e-05,4.181087604434313e-05
3.625428548070383e-05,4.2726251874636244e-05
3.631808535313046e-05,4.3666747255556984e-05
3.638199749983495e-05,4.4621388622392735e-05
3.644602211839627e-05,4.559350060126476e-05
3.651015940674109e-05,4.658866170812301e-05
3.657440956314441e-05,4.7593470577769e-05
3.663877278623013e-05,4.863022299916959e-05
3.670324927497168e-05,4.9669227351486204e-05
3.676783922869265e-05,5.074861896487095e-05
3.683254284706742e-05,5.182991007913744e-05
3.689736033012172e-05,5.2946556022283775e-05
3.6962291878233296e-05,5.4071677723311036e-05
3.702733769213251e-05,5.522676138360684e-05
3.709249797290298e-05,5.639689450646674e-05
3.715777292198219e-05,5.759199712361436e-05
3.72231627411621e-05,5.8808389556621224e-05
3.728866763258978e-05,6.0045067341817756e-05
3.735428779876805e-05,6.130903849864129e-05
3.742002344255607e-05,6.258882282290331e-05
3.748587476717001e-05,6.390176919440584e-05
3.755184197618365e-05,6.522616427415065e-05
3.761792527352903e-05,6.658956586005714e-05
3.7684124863497024e-05,6.796004430575525e-05
3.775044095073808e-05,6.937547193712433e-05
3.7816873740262716e-05,7.079346800699944e-05
3.788342343744229e-05,7.226259165406147e-05
3.7950090248009526e-05,7.373430064793184e-05
3.801687437805921e-05,7.525409001235572e-05
3.808377603404883e-05,7.678137118649786e-05
3.815079542279915e-05,7.835319077961513e-05
3.821793275149494e-05,7.993794531288159e-05
3.828518822768554e-05,8.156317190957249e-05
3.835256205928554e-05,8.320743273799986e-05
3.842005445457545e-05,8.488735760615808e-05
3.848766562220225e-05,8.65933034192738e-05
3.855539577118015e-05,8.832910598538132e-05
3.862324511089114e-05,9.009907725838019e-05
3.8691213851085683e-05,9.189179094550396e-05
3.87593022018834e-05,9.372830836112958e-05
3.8827510373773625e-05,9.557876457255703e-05
3.889583857761614e-05,9.748448093303423e-05
3.8964287024641774e-05,9.939355095112881e-05
3.9032855926453115e-05,0.0001013711610016401
3.910154549502509e-05,0.00010335241892327871
3.917035594270566e-05,0.00010539192756693406
3.9239287482216494e-05,0.00010744854800864456
3.930834032665358e-05,0.00010955017708527527
3.937751468948795e-05,0.0001116856390522674
3.944681078456626e-05,0.00011384907994837649
3.95162288261115e-05,0.00011606719379429176
3.958576902872366e-05,0.00011829147783080117
3.965543160738036e-05,0.0001205964264325382
3.9725216777437584e-05,0.00012290543125617582
3.9795124754630225e-05,0.0001252751020850468
3.986515575507287e-05,0.00012767423178187983
3.9935309995260415e-05,0.00013010670273954665
4.000558769206874e-05,0.0001325985176968145
4.0075989062755374e-05,0.0001350956894538157
4.014651432496019e-05,0.0001376827951973924
4.021716369670603e-05,0.00014027445369974525
4.028793739639944e-05,0.00014293411821786147
4.03588356428313e-05,0.00014562743825976404
4.0429858655177534e-05,0.0001483523171955743
4.050100665299974e-05,0.00015115021642883307
4.057227985624593e-05,0.00015395303937281403
4.064367848525113e-05,0.00015684757656100746
4.071520276073818e-05,0.00015975813728654487
4.078685290381828e-05,0.0001627244323679509
4.085862913599178e-05,0.00016574575748567723
4.093053167914878e-05,0.00016878582512710986
4.100256075556993e-05,0.00017192099361140062
4.1074716587926984e-05,0.0001750616793289417
4.1146999399283574e-05,0.00017828906938022326
4.121940941309587e-05,0.00018154693595854175
4.129194685321328e-05,0.00018485918164305783
4.136461194387917e-05,0.00018824675417287824
4.143740490973146e-05,0.0001916402881136701
4.151032597580346e-05,0.00019514569314697976
4.158337536752443e-05,0.00019867286327989556
4.165655331072037e-05,0.00020224914921023376
4.172986003161469e-05,0.0002059137201837329
4.1803295756828885e-05,0.0002095847400268623
4.187686071338327e-05,0.00021336846778717919
4.195055512869765e-05,0.00021718096458029886
4.202437923059208e-05,0.00022104286776931584
4.209833324728748e-05,0.00022500073917713605
4.217241740740643e-05,0.00022896557560130019
4.224663193997382e-05,0.0002330500445875339
4.232097707441756e-05,0.00023716447975429455
4.239545304056934e-05,0.00024133502001294426
4.247006006866529e-05,0.00024560308630929744
4.25447983893467e-05,0.0002498786634993725
4.2619668233660734e-05,0.00025428775997220573
4.269466983306115e-05,0.0002587213426462538
4.276980341940906e-05,0.00026322502952064706
4.284506922497355e-05,0.0002678207865000592
4.2920467482432474e-05,0.0002724246310394689
4.299599842487312e-05,0.00027719194519455997
4.307166228579303e-05,0.0002819708642508835
4.314745929910057e-05,0.00028682541316856955
4.322338969911579e-05,0.0002917841535264805
4.329945372057106e-05,0.00029675162021834163
4.3375651598611856e-05,0.00030187131211718523
4.3451983568797454e-05,0.000307023748620539
4.3528449867101654e-05,0.00031223933352266274
4.360505072991353e-05,0.0003175816492264133
4.368178639403814e-05,0.0003229333662755732
4.375865709669727e-05,0.00032843257661950527
4.3835663075530195e-05,0.0003339795029572559
4.391280456859435e-05,0.00033958515048361395
4.39900818143661e-05,0.00034533681758116934
4.406749505174149e-05,0.0003510986063959835
4.4145044520037e-05,0.00035700274078964543
4.422273045899021e-05,0.00036297498837775595
4.43005531087606e-05,0.00036898501894160274
4.43785127099303e-05,0.00037517316444765967
4.445660950350477e-05,0.00038137219978063154
4.453484373091366e-05,0.0003877011663602463
4.4613215634011414e-05,0.0003941220101647956
4.469172545507812e-05,0.00040056723316067626
4.477037343682024e-05,0.00040721549831142077
4.4849159822371304e-05,0.0004138754630023109
4.492808485529277e-05,0.00042066119645949626
4.5007148779574657e-05,0.0004275546882179124
4.508635183963638e-05,0.00043446785105315727
4.516569428032747e-05,0.0004416006584997399
4.524517634692835e-05,0.00044874601817840017
4.53247982851511e-05,0.00045602242120817814
4.5404560341140154e-05,0.00046341340014565975
4.548446276147316e-05,0.00047082911379554935
4.556450579316164e-05,0.00047846918829540545
4.564468968365186e-05,0.00048612270771003496
4.5725014680825505e-05,0.0004939259869618162
4.580548103300047e-05,0.000501831985980497
4.588608898893168e-05,0.0005097974315576598
4.5966838797811747e-05,0.0005179590716851431
4.6047730709271886e-05,0.0005261350745725618
4.612876497338256e-05,0.0005345173780769686
4.620994184065432e-05,0.0005429528150607167
4.6291261562038556e-05,0.0005515200425139265
4.637272438892829e-05,0.0005602184168873919
4.645433057315894e-05,0.00056898001282882
4.6536080367009085e-05,0.0005779449788426169
4.6617974023201285e-05,0.0005869257212999554
4.670001179490279e-05,0.0005961454654840226
4.678219393572647e-05,0.0006053970736960903
4.68645206997314e-05,0.000614832758398744
4.694699234142377e-05,0.0006243591757872685
4.702960911575768e-05,0.0006340196988763471
4.711237127813588e-05,0.0006438250021919808
4.719527908441055e-05,0.0006537191240404844
4.727833279088415e-05,0.0006638075187952784
4.736153265431016e-05,0.0006739438976925632
4.7444878931893875e-05,0.0006843197140623296
4.7528371881293266e-05,0.0006947137896737819
4.76120117606197e-05,0.0007053746259249291
4.769579882843873e-05,0.0007160610879380257
4.7779733343770994e-05,0.0007269853649805994
4.78638155660929e-05,0.0007379687902410426
4.794804575533752e-05,0.0007491651346015081
4.803242417189534e-05,0.0007604502148118585
4.811695107661505e-05,0.0007719272484428005
4.82016267308044e-05,0.0007835187874509296
4.8286451396231e-05,0.0007953024179907271
4.8371425335123094e-05,0.0008072355896450394
4.845654881017041e-05,0.0008192769132492938
4.854182208452494e-05,0.0008315565585807641
4.862724542180176e-05,0.0008438663305147454
4.871281908607989e-05,0.00085649741346543
4.8798543341903035e-05,0.0008691507244498518
4.888441845428046e-05,0.0008820738955495684
4.8970444688687776e-05,0.0008950843779145238
4.905662231106779e-05,0.0009083017629554735
4.9142951587831304e-05,0.0009216746788057337
4.922943278585796e-05,0.0009351968115006177
4.931606617249703e-05,0.0009489375693804608
4.9402852015568265e-05,0.0009627748998035345
4.9489790583362746e-05,0.0009768890532284526
4.957688214464367e-05,0.0009910519732114914
4.9664126968647216e-05,0.0010055452191540446
4.975152532508334e-05,0.0010200639701432406
4.983907748413663e-05,0.0010349222630823393
4.992678371646718e-05,0.0010498266231698343
5.001464429321135e-05,0.0010650365077719743
5.010265948598265e-05,0.0010803324679688404
5.019082956687258e-05,0.001095904420535899
5.0279154808451456e-05,0.0011115981128434547
5.036763548376928e-05,0.0011275426292485186
5.0456271866356534e-05,0.001143640326421161
5.0545064230225086e-05,0.0011599679369026943
5.063401284986897e-05,0.0011764760525145245
5.0723118000265296e-05,0.0011931973349461377
5.0812379956875086e-05,0.001210122423741145
5.09017989956441e-05,0.0012272480155922486
5.0991375393003703e-05,0.0012445967741008378
5.108110942587171e-05,0.001262137383270543
5.117100137165328e-05,0.001279916650678444
5.126105150824173e-05,0.0012978830653571358
5.1351260114019425e-05,0.0013160998246150414
5.144162746785859e-05,0.0013345029223047094
5.153215384912224e-05,0.0013531643014701492
5.162283953766499e-05,0.0013720150572748356
5.171368481383396e-05,0.001391128331079338
5.1804689958469603e-05,0.0014104378253583835
5.1895855252906605e-05,0.0014300104169889325
5.1987180978974715e-05,0.0014497898426471944
5.207866741899968e-05,0.001469829326193176
5.2170314855804064e-05,0.001490089994654339
5.226212357270813e-05,0.0015106040971416986
5.235409385353074e-05,0.0015313574447217454
5.24462259825902e-05,0.0015523540483580742
5.2538520244705176e-05,0.001573611642325391
5.2630976925195534e-05,0.001595098787090865
5.272359630988328e-05,0.001616872331241641
5.281637868509333e-05,0.0016388582177416817
5.290932433765456e-05,0.0016611595576344186
5.3002433554900557e-05,0.0016836525501890576
5.3095706624670566e-05,0.001706493678107766
5.3189143835310357e-05,0.0017295023080721463
5.3282745475673124e-05,0.001752895367758953
5.337651183512042e-05,0.0017764283370766917
5.347044320352296e-05,0.0018003856282625855
5.356453987126161e-05,0.001824451813256937
5.365880212922822e-05,0.0018489857960122978
5.375323026882656e-05,0.0018736017855128873
5.384782458197323e-05,0.0018987175503444073
5.3942585361098494e-05,0.0019239272098771035
5.403751289914727e-05,0.0019496029218649918
5.413260748957995e-05,0.0019754190418925363
5.422786942637344e-05,0.0020016643008994575
5.43232990040219e-05,0.0020281914567807755
5.4418896517537785e-05,0.0020553256117759053
5.4514662262452675e-05,0.0020825075171432765
5.461059653481824e-05,0.0021099134412285777
5.4706699631207156e-05,0.002138006109161462
5.480297184871398e-05,0.0021661482142465737
5.4899413484956104e-05,0.0021944674307528863
5.499602483807465e-05,0.002223542480205558
5.5092806206735404e-05,0.002252668695594094
5.5189757890129774e-05,0.00228193683045967
5.528688018797566e-05,0.002312018486782945
5.53841734005184e-05,0.002342153080457223
5.548163782853167e-05,0.002372406872842125
5.557927377331853e-05,0.002403519720533831
5.567708153671216e-05,0.0024346873202551827
5.5775061421077e-05,0.0024659646354255747
5.5873213729309524e-05,0.002498133620691192
5.597153876483925e-05,0.0025303592165651454
5.607003683162972e-05,0.002562699058762901
5.6168708234179306e-05,0.0025959494921330645
5.626755327752228e-05,0.002629258439231439
5.636657226722973e-05,0.0026627009644386956
5.646576550941041e-05,0.0026970585234071913
5.6565133310711846e-05,0.0027314765444107322
5.6664675978321155e-05,0.0027660630729804832
5.676439381996603e-05,0.0028015538046561213
5.686428714391571e-05,0.002837106992511021
5.696435625898195e-05,0.0028728800216593427
5.706460147451992e-05,0.0029095303454338157
5.716502310042917e-05,0.0029462451660243255
5.7265621447154656e-05,0.0029832483821888196
5.736639682568761e-05,0.0030210850924243422
5.746734954756657e-05,0.0030589883872650793
5.756847992487831e-05,0.00309726667833667
5.7669788270258806e-05,0.0031363169470772227
5.777127489689419e-05,0.0031754359360292093
5.787294011852176e-05,0.0032150354034652232
5.797478424943094e-05,0.003255326783173817
5.8076807604464204e-05,0.003295689067186583
5.817901049901808e-05,0.003336657038012011
5.8281393249044134e-05,0.0033782174643358837
5.8383956171049984e-05,0.003419851028217494
5.848669958210017e-05,0.0034622360669209224
5.8589623799817225e-05,0.0035050938614860816
5.869272914238265e-05,0.0035480270767026126
5.8796015928537824e-05,0.0035918789970329785
5.889948447758511e-05,0.003636062870268948
5.900313510938873e-05,0.0036803244977741925
5.910696814437583e-05,0.0037256943744437194
5.9210983903537403e-05,0.0037712334284389954
5.9315182708429336e-05,0.003816956407142963
5.9419564881173414e-05,0.0038638543595582004
5.952413074445824e-05,0.003910834842447874
5.962888062154032e-05,0.003958056827830385
5.9733814836244985e-05,0.004006426110130304
5.983893371296748e-05,0.004054880512133993
5.994423757667388e-05,0.004103654360572633
6.004972675290212e-05,0.004153527870198404
6.015540156776306e-05,0.004203489146649796
6.026126234794139e-05,0.0042538691100285275
6.036730942069676e-05,0.004305280212601969
6.0473543113864675e-05,0.004356781787839317
6.057996375585759e-05,0.004408823527806244
6.068657167566587e-05,0.004461806061554941
6.0793367202858844e-05,0.004514881833353951
6.090035066758584e-05,0.0045686424360339645
6.1007522400577156e-05,0.004623230716321884
6.11148827331451e-05,0.004677915060434311
6.1222431997185e-05,0.004733453051195991
6.133017052517632e-05,0.004789681875137372
6.143809865018357e-05,0.004846009649913029
6.154621670585736e-05,0.00490338500817529
6.165452502643548e-05,0.004961289659327052
6.176302394674393e-05,0.0050192962104144275
6.187171380219791e-05,0.005078570384497135
6.198059492880286e-05,0.005138186637630627
6.208966766315558e-05,0.005197907802757123
6.219893234244513e-05,0.005259143724785509
6.230838930445399e-05,0.005320507850739613
6.24180388875591e-05,0.005382204228086754
6.252788143073282e-05,0.0054452420654479885
6.263791727354404e-05,0.005508390836066575
6.274814675615923e-05,0.00557214840027465
6.285857021934349e-05,0.005637004959607199
6.296918800446158e-05,0.00570197565276301
6.308000045347898e-05,0.005767861498360449
6.319100790896298e-05,0.005834574502294616
6.33022107140837e-05,0.0059014049070017826
6.341360921261517e-05,0.005969487669319002
6.352520374893641e-05,0.006038095355922698
6.363699466803244e-05,0.006106823777540051
6.374898231549538e-05,0.006177223601521834
6.386116703752557e-05,0.006247817016748493
6.397354918093253e-05,0.006318697893933234
6.408612909313613e-05,0.006391191130999083
6.419890712216762e-05,0.0064638119408253775
6.431188361667067e-05,0.006536986434640325
6.442505892590255e-05,0.0066115457057515665
6.453843339973511e-05,0.006686236185406071
6.465200738865593e-05,0.006761777526735712
6.476578124376934e-05,0.0068384456485076775
6.487975531679754e-05,0.006915248689953906
6.499392996008173e-05,0.006993231778385354
6.51083055265831e-05,0.007072052191134445
6.522288236988403e-05,0.007151011311134593
6.533766084418909e-05,0.007231512734640278
6.54526413043262e-05,0.007312529510616203
6.556782410574768e-05,0.0073936888589778
6.568320960453139e-05,0.007476786913973022
6.579879815738182e-05,0.007560044765754012
6.591459012163112e-05,0.007643829831852239
6.603058585524037e-05,0.0077292238455041375
6.614678571680051e-05,0.007814768134553963
6.626319006553357e-05,0.007901273734354716
6.637979926129367e-05,0.007988996106925309
6.649661366456827e-05,0.008076872852312926
6.661363363647918e-05,0.008166182028099102
6.67308595387837e-05,0.008256279363136833
6.684829173387577e-05,0.008346535250423075
6.696593058478705e-05,0.008438732830209635
6.708377645518804e-05,0.00853125240562474
6.720182970938926e-05,0.008624284506301911
6.732009071234233e-05,0.008719107415321545
6.743855982964109e-05,0.008814097192600154
6.755723742752274e-05,0.008910152915861209
