time_days,Hf181 top 20
3.4634257972161523e-05,0.022140504226777633
3.469520693890893e-05,0.022601955098684335
3.475626316294335e-05,0.023072863875786373
3.481742683301492e-05,0.02355125324073224
3.487869813820591e-05,0.02403942873788493
3.494007726793138e-05,0.02453522282232075
3.500156441193969e-05,0.02504126540762812
3.506315976031313e-05,0.025554938974588794
3.512486350346849e-05,0.026079466293984055
3.518667583215765e-05,0.026611502723032223
3.5248596937468184e-05,0.02715619170660964
3.5310627010823916e-05,0.027708740190347993
3.537276624398557e-05,0.028271399529001946
3.543501482905131e-05,0.028845051251390696
3.5497372958457346e-05,0.029426289316173474
3.555984082497854e-05,0.030021646829164875
3.5622418621728996e-05,0.030622091326003107
3.5685106542162674e-05,0.031239768670677067
3.574790478007396e-05,0.03186006703279678
3.581081352959825e-05,0.03250068985989275
3.587383298521262e-05,0.033142440047633004
3.593696334173637e-05,0.03380571533269352
3.6000204794331634e-05,0.03447108988495085
3.6063557538503995e-05,0.035156182394180016
3.612702177010308e-05,0.035845831686711106
3.6190597685323174e-05,0.03655346123851899
3.625428548070383e-05,0.037268047642413246
3.631808535313046e-05,0.038000013725956315
3.638199749983495e-05,0.03874183413213022
3.644602211839627e-05,0.039495748106398616
3.651015940674109e-05,0.040265567151531366
3.657440956314441e-05,0.04104211583435123
3.663877278623013e-05,0.04184057055910852
3.670324927497168e-05,0.04264072031204826
3.676783922869265e-05,0.04346842960371919
3.683254284706742e-05,0.044297595488631956
3.689736033012172e-05,0.04515082875637978
3.6962291878233296e-05,0.046009963730920846
3.702733769213251e-05,0.04688945714079544
3.709249797290298e-05,0.04777926537415233
3.715777292198219e-05,0.04868601839138714
3.72231627411621e-05,0.04960724647273828
3.728866763258978e-05,0.05054223569395512
3.735428779876805e-05,0.05149567518890965
3.742002344255607e-05,0.05245985505694339
3.748587476717001e-05,0.05344634576154051
3.755184197618365e-05,0.05444064757367823
3.761792527352903e-05,0.055461081320550214
3.7684124863497024e-05,0.05648641081122892
3.775044095073808e-05,0.05754173582561806
3.7816873740262716e-05,0.058598969250394914
3.788342343744229e-05,0.059690195109210475
3.7950090248009526e-05,0.0607833412946758
3.801687437805921e-05,0.061908376870067026
3.808377603404883e-05,0.06303856554426208
3.815079542279915e-05,0.06419822936633801
3.821793275149494e-05,0.06536661254881454
3.828518822768554e-05,0.06656172845617069
3.835256205928554e-05,0.06776953906876057
3.842005445457545e-05,0.06900087250847403
3.848766562220225e-05,0.07024943277763988
3.855539577118015e-05,0.07151767454528231
3.862324511089114e-05,0.07280840562861292
3.8691213851085683e-05,0.0741141507695823
3.87593022018834e-05,0.07544858382057161
3.8827510373773625e-05,0.07679229672227059
3.889583857761614e-05,0.07817204088667375
3.8964287024641774e-05,0.0795542131089049
3.9032855926453115e-05,0.08098089657773794
3.910154549502509e-05,0.08241019896795912
3.917035594270566e-05,0.08387727247668908
3.9239287482216494e-05,0.08535563331490258
3.930834032665358e-05,0.08686316725058436
3.937751468948795e-05,0.08839270008318088
3.944681078456626e-05,0.08994043099122685
3.95162288261115e-05,0.09152345016342674
3.958576902872366e-05,0.0931107022944526
3.965543160738036e-05,0.09474974734338962
3.9725216777437584e-05,0.09639167676485391
3.9795124754630225e-05,0.09807253405423698
3.986515575507287e-05,0.09977245042653927
3.9935309995260415e-05,0.10149384910121588
4.000558769206874e-05,0.10325324241174422
4.0075989062755374e-05,0.10501634733618746
4.014651432496019e-05,0.1068367320130112
4.021716369670603e-05,0.10866032018174242
4.028793739639944e-05,0.11052719451273028
4.03588356428313e-05,0.11241565709697707
4.0429858655177534e-05,0.11432434074810058
4.050100665299974e-05,0.116279369314907
4.057227985624593e-05,0.11823783831838183
4.064367848525113e-05,0.120254295275338
4.071520276073818e-05,0.12228117000811278
4.078685290381828e-05,0.12434334352022837
4.085862913599178e-05,0.1264403748577337
4.093053167914878e-05,0.12854949387649411
4.100256075556993e-05,0.1307184611730159
4.1074716587926984e-05,0.13289124539310881
4.1146999399283574e-05,0.13511850993513433
4.121940941309587e-05,0.1373651679292666
4.129194685321328e-05,0.1396460595752327
4.136461194387917e-05,0.14197422461601925
4.143740490973146e-05,0.14430648673472665
4.151032597580346e-05,0.14670861434981977
4.158337536752443e-05,0.14912465419884643
4.165655331072037e-05,0.15157152969094714
4.172986003161469e-05,0.1540735086864006
4.1803295756828885e-05,0.15657989063556305
4.187686071338327e-05,0.15915636090208252
4.195055512869765e-05,0.1617510329246494
4.202437923059208e-05,0.16437660697268758
4.209833324728748e-05,0.16706180347346672
4.217241740740643e-05,0.16975172535200253
4.224663193997382e-05,0.172515720229444
4.232097707441756e-05,0.17529859924052418
4.239545304056934e-05,0.17811638969350682
4.247006006866529e-05,0.1809945344415064
4.25447983893467e-05,0.18387774411535718
4.2619668233660734e-05,0.18684326294861217
4.269466983306115e-05,0.18982425423197616
4.276980341940906e-05,0.192848608437286
4.284506922497355e-05,0.1959297653565688
4.2920467482432474e-05,0.19901634446017483
4.299599842487312e-05,0.20220321584810022
4.307166228579303e-05,0.2053976586556304
4.314745929910057e-05,0.20863868524599669
4.322338969911579e-05,0.21194370123403827
4.329945372057106e-05,0.2152545333510039
4.3375651598611856e-05,0.2186584635262989
4.3451983568797454e-05,0.22208282037407023
4.3528449867101654e-05,0.2255460377286713
4.360505072991353e-05,0.22908671934314329
4.368178639403814e-05,0.23263363180818414
4.375865709669727e-05,0.23627046840882307
4.3835663075530195e-05,0.23993675880797624
4.391280456859435e-05,0.24363912106545244
4.39900818143661e-05,0.24743037041776977
4.406749505174149e-05,0.25122829156686377
4.4145044520037e-05,0.2551127438800016
4.422273045899021e-05,0.2590388946924823
4.43005531087606e-05,0.26298839970772
4.43785127099303e-05,0.2670458767049381
4.445660950350477e-05,0.2711104940032639
4.453484373091366e-05,0.2752539181421896
4.4613215634011414e-05,0.27945324080725514
4.469172545507812e-05,0.28366781570143584
4.477037343682024e-05,0.28800503822532425
4.4849159822371304e-05,0.29234989334326367
4.492808485529277e-05,0.2967708476880357
4.5007148779574657e-05,0.3012570922636852
4.508635183963638e-05,0.30575575078760747
4.516569428032747e-05,0.3103866788696247
4.524517634692835e-05,0.31502575640533953
4.53247982851511e-05,0.31974390419682736
4.5404560341140154e-05,0.3245312672197872
4.548446276147316e-05,0.3293340653912984
4.556450579316164e-05,0.3342716246588259
4.564468968365186e-05,0.33921787298606654
4.5725014680825505e-05,0.3442541913676648
4.580548103300047e-05,0.3493524981115765
4.588608898893168e-05,0.35448692804876153
4.5966838797811747e-05,0.3597390237632674
4.6047730709271886e-05,0.3650003620550896
4.612876497338256e-05,0.3703852645832039
4.620994184065432e-05,0.3758025044091773
4.6291261562038556e-05,0.3812988559623519
4.637272438892829e-05,0.386873937588432
4.645433057315894e-05,0.39248730768305123
4.6536080367009085e-05,0.39822226376563863
4.6617974023201285e-05,0.40396731215763493
4.670001179490279e-05,0.4098549937775683
4.678219393572647e-05,0.4157623222377578
4.68645206997314e-05,0.42177957909493985
4.694699234142377e-05,0.42785139611231215
4.702960911575768e-05,0.43400343840205724
4.711237127813588e-05,0.4402420333492773
4.719527908441055e-05,0.44653398006532113
4.727833279088415e-05,0.45294172023157164
4.736153265431016e-05,0.4593786212827473
4.7444878931893875e-05,0.4659579492216702
4.7528371881293266e-05,0.472548855385832
4.76120117606197e-05,0.47929823565102375
4.769579882843873e-05,0.48606355141382057
4.7779733343770994e-05,0.492970132103472
4.78638155660929e-05,0.49991244821122816
4.794804575533752e-05,0.5069812408710135
4.803242417189534e-05,0.5141032170288552
4.811695107661505e-05,0.5213392247915192
4.82016267308044e-05,0.5286435879380906
4.8286451396231e-05,0.5360619740450427
4.8371425335123094e-05,0.5435693120448303
4.845654881017041e-05,0.55114117773488
4.854182208452494e-05,0.5588542183790646
4.862724542180176e-05,0.5665858438006569
4.871281908607989e-05,0.5745073897991493
4.8798543341903035e-05,0.5824428760427023
4.888441845428046e-05,0.5905379154106345
4.8970444688687776e-05,0.5986851679962861
4.905662231106779e-05,0.6069548885172171
4.9142951587831304e-05,0.6153168901867698
4.922943278585796e-05,0.6237674197290856
4.931606617249703e-05,0.6323472415141153
4.9402852015568265e-05,0.6409846524749498
4.9489790583362746e-05,0.6497854526769248
4.957688214464367e-05,0.658615777720321
4.9664126968647216e-05,0.6676408008850191
4.975152532508334e-05,0.6766817061811377
4.983907748413663e-05,0.6859226233256602
4.992678371646718e-05,0.6951914819704209
5.001464429321135e-05,0.7046403292709064
5.010265948598265e-05,0.7141405619789812
5.019082956687258e-05,0.7238034109575636
5.0279154808451456e-05,0.733538522943665
5.036763548376928e-05,0.7434214534139806
5.0456271866356534e-05,0.7533950341845084
5.0545064230225086e-05,0.7635041433971492
5.063401284986897e-05,0.7737198667328712
5.0723118000265296e-05,0.7840612775820648
5.0812379956875086e-05,0.7945229016986457
5.09017989956441e-05,0.8051027701237444
5.0991375393003703e-05,0.8158141379988828
5.108110942587171e-05,0.8266386596936809
5.117100137165328e-05,0.8376036995516624
5.126105150824173e-05,0.8486791160772235
5.1351260114019425e-05,0.8599018420233131
5.144162746785859e-05,0.8712344464054479
5.153215384912224e-05,0.8827189592043337
5.162283953766499e-05,0.894315101084607
5.171368481383396e-05,0.9060655890782413
5.1804689958469603e-05,0.9179316794780651
5.1895855252906605e-05,0.9299524196410992
5.1987180978974715e-05,0.9420949354963584
5.207866741899968e-05,0.9543902948715431
5.2170314855804064e-05,0.966815782783378
5.226212357270813e-05,0.9793902196967423
5.235409385353074e-05,0.9921052999138589
5.24462259825902e-05,1.004963365316705
5.2538520244705176e-05,1.0179747355241378
5.2630976925195534e-05,1.0311210745411614
5.272359630988328e-05,1.0444355133587078
5.281637868509333e-05,1.0578748669950164
5.290932433765456e-05,1.0714992372718388
5.3002433554900557e-05,1.0852364442638307
5.3095706624670566e-05,1.0991776962108228
5.3189143835310357e-05,1.1132176950174546
5.3282745475673124e-05,1.1274828692022014
5.337651183512042e-05,1.1418307001376693
5.347044320352296e-05,1.1564269303596004
5.356453987126161e-05,1.171087737870125
5.365880212922822e-05,1.1860222539294238
5.375323026882656e-05,1.2010056786578036
5.384782458197323e-05,1.2162814193894567
5.3942585361098494e-05,1.2316129942194884
5.403751289914727e-05,1.2472172166134767
5.413260748957995e-05,1.2629043701001266
5.422786942637344e-05,1.2788426511138606
5.43232990040219e-05,1.2949461559373592
5.4418896517537785e-05,1.3114040852884639
5.4514662262452675e-05,1.3278909771133574
5.461059653481824e-05,1.3445094094419887
5.4706699631207156e-05,1.3615286583052273
5.480297184871398e-05,1.3785778574458425
5.4899413484956104e-05,1.3957313042211963
5.499602483807465e-05,1.4133257661133722
5.5092806206735404e-05,1.4309511905361618
5.5189757890129774e-05,1.4486603903191124
5.528688018797566e-05,1.4668441820198013
5.53841734005184e-05,1.4850599733468899
5.548163782853167e-05,1.503346326104418
5.557927377331853e-05,1.5221337897197031
5.567708153671216e-05,1.5409543152962397
5.5775061421077e-05,1.5598398920599779
5.5873213729309524e-05,1.579245597075754
5.597153876483925e-05,1.5986854520268494
5.607003683162972e-05,1.6181930044995414
5.6168708234179306e-05,1.6382317498476058
5.626755327752228e-05,1.6583057591480497
5.636657226722973e-05,1.6784587292763882
5.646576550941041e-05,1.6991455454196818
5.6565133310711846e-05,1.7198687659828515
5.6664675978321155e-05,1.740691295503648
5.676439381996603e-05,1.7620414465415002
5.686428714391571e-05,1.7834291693283002
5.696435625898195e-05,1.8049461092903067
5.706460147451992e-05,1.8269750950832475
5.716502310042917e-05,1.849042847230692
5.7265621447154656e-05,1.871279767493027
5.736639682568761e-05,1.8940033258063487
5.746734954756657e-05,1.9167668727748663
5.756847992487831e-05,1.9397500714823146
5.7669788270258806e-05,1.9631841801479926
5.777127489689419e-05,1.9866595278871573
5.787294011852176e-05,2.0104160409228804
5.797478424943094e-05,2.034576920019329
5.8076807604464204e-05,2.0587803171514705
5.817901049901808e-05,2.083337927567498
5.8281393249044134e-05,2.1082420416170784
5.8383956171049984e-05,2.1331899816386315
5.848669958210017e-05,2.1585772290647096
5.8589623799817225e-05,2.1842412892488348
5.869272914238265e-05,2.2099505127493546
5.8796015928537824e-05,2.236196702780894
5.889948447758511e-05,2.2626376691728263
5.900313510938873e-05,2.2891251660717096
5.910696814437583e-05,2.3162603796375123
5.9210983903537403e-05,2.3434954634527574
5.9315182708429336e-05,2.3708390394628385
5.9419564881173414e-05,2.398869437483136
5.952413074445824e-05,2.426949163073788
5.962888062154032e-05,2.4551710232900392
5.9733814836244985e-05,2.4840638068217897
5.983893371296748e-05,2.513007435539954
5.994423757667388e-05,2.54213876410217
6.004972675290212e-05,2.5719134594078805
6.015540156776306e-05,2.6017405518781462
6.026126234794139e-05,2.6318133932367322
6.036730942069676e-05,2.6624898286215783
6.0473543113864675e-05,2.693220248042744
6.057996375585759e-05,2.724267518553179
6.068657167566587e-05,2.7558658276841093
6.0793367202858844e-05,2.787519743154112
6.090035066758584e-05,2.8195752426986456
6.1007522400577156e-05,2.8521158679673286
6.11148827331451e-05,2.8847137578521305
6.1222431997185e-05,2.9178121815106826
6.133017052517632e-05,2.9513158774445785
6.143809865018357e-05,2.9848785327952223
6.154621670585736e-05,3.019055482572899
6.165452502643548e-05,3.053543319296217
6.176302394674393e-05,3.0880918473158583
6.187171380219791e-05,3.1233838439325226
6.198059492880286e-05,3.158877210678265
6.208966766315558e-05,3.1944330382404442
6.219893234244513e-05,3.230877532987053
6.230838930445399e-05,3.267398141660937
6.24180388875591e-05,3.304114515660625
6.252788143073282e-05,3.3416184055462286
6.263791727354404e-05,3.3791882943436358
6.274814675615923e-05,3.417116269472875
6.285857021934349e-05,3.4556899250766566
6.296918800446158e-05,3.4943314621535944
6.308000045347898e-05,3.53351109885159
6.319100790896298e-05,3.5731771821358422
6.33022107140837e-05,3.6129130693348475
6.341360921261517e-05,3.653385404199988
6.352520374893641e-05,3.694166914003011
6.363699466803244e-05,3.7350201906354776
6.374898231549538e-05,3.7768565620331604
6.386116703752557e-05,3.818807520691389
6.397354918093253e-05,3.8609282972817316
6.408612909313613e-05,3.9039980339485254
6.419890712216762e-05,3.947143564239945
6.431188361667067e-05,3.990615638898767
6.442505892590255e-05,4.034903324480165
6.453843339973511e-05,4.079268947018605
6.465200738865593e-05,4.124136276582031
6.476578124376934e-05,4.169667789560556
6.487975531679754e-05,4.215279428369191
6.499392996008173e-05,4.261587035513877
6.51083055265831e-05,4.308388662717846
6.522288236988403e-05,4.35527265088426
6.533766084418909e-05,4.403066639319653
6.54526413043262e-05,4.451165081668937
6.556782410574768e-05,4.499348167100969
6.568320960453139e-05,4.548675736998868
6.579879815738182e-05,4.5980981153553255
6.591459012163112e-05,4.6478322634794
6.603058585524037e-05,4.698516930314464
6.614678571680051e-05,4.749290791440226
6.626319006553357e-05,4.800633096617173
6.637979926129367e-05,4.852694801655222
6.649661366456827e-05,4.904848124279871
6.661363363647918e-05,4.9578488321857295
6.67308595387837e-05,5.011315942382293
6.684829173387577e-05,5.064877143381208
6.696593058478705e-05,5.119587655706654
6.708377645518804e-05,5.174488981673511
6.720182970938926e-05,5.229694026958524
6.732009071234233e-05,5.285959813477572
6.743855982964109e-05,5.3423246158772075
6.755723742752274e-05,5.399321285244927
6.767612387286907e-05,5.45707764233158
6.779521953320737e-05,5.514935638387669
6.791452477671178e-05,5.573778544879406
6.803403997220433e-05,5.6330555999294365
6.81537654891561e-05,5.692460453533824
6.827370169768837e-05,5.753181946075309
6.839384896857375e-05,5.81401029559732
6.851420767323732e-05,5.8753487254953125
6.863477818375781e-05,5.937649805248957
6.87555608728687e-05,6.0000605217224345
6.887655611395944e-05,6.063390479898365
6.899776428107653e-05,6.127302646862495
6.911918574892473e-05,6.191327285719115
6.924082089286822e-05,6.2567079924776055
6.936267008893171e-05,6.322263235848282
6.948473371380163e-05,6.388313103999852
6.960701214482734e-05,6.455425805235372
6.972950576002222e-05,6.522656610626592
6.985221493806487e-05,6.590852508707323
6.997514005830032e-05,6.659670759936944
7.009828150074114e-05,6.7286101167294206
7.022163964606862e-05,6.79924255935958
7.034521487563403e-05,6.870032832628568
7.046900757145966e-05,6.94094768180199
7.059301811624018e-05,7.0134905117924236
7.07172468933436e-05,7.086328819644406
7.084169428681269e-05,7.15929530750841
7.096636068136597e-05,7.2337047933987915
7.109124646239902e-05,7.308634285904881
7.121635201598563e-05,7.3836956384655705
7.134167772887903e-05,7.460034899577981
7.146722398851298e-05,7.537099348982498
7.15929911830031e-05,7.614299415514069
7.1718979701148e-05,7.692695812296085
7.184518993243049e-05,7.772050617660113
