time_days,Pt197 top 10
3.500156441193969e-05,0.2339450672446274
3.506315976031313e-05,0.23977388380425751
3.512486350346849e-05,0.2457580826339418
3.518667583215765e-05,0.25184887460846034
3.5248596937468184e-05,0.2581230371743153
3.5310627010823916e-05,0.26450993408027335
3.537276624398557e-05,0.2710441154838759
3.543501482905131e-05,0.27773869903510034
3.5497372958457346e-05,0.28454396877356664
3.555984082497854e-05,0.29155816620880426
3.5622418621728996e-05,0.29864606466156024
3.5685106542162674e-05,0.3059921560528099
3.574790478007396e-05,0.31337471086041135
3.581081352959825e-05,0.3210653365034845
3.587383298521262e-05,0.32876949602064603
3.593696334173637e-05,0.3368032472029472
3.6000204794331634e-05,0.34486557817585467
3.6063557538503995e-05,0.3532323241794988
3.612702177010308e-05,0.3616662334601382
3.6190597685323174e-05,0.37037992499423433
3.625428548070383e-05,0.3791992030916222
3.631808535313046e-05,0.38829141217476343
3.638199749983495e-05,0.39753639225562715
3.644602211839627e-05,0.40697166942180035
3.651015940674109e-05,0.4166587202544917
3.657440956314441e-05,0.4264504085682876
3.663877278623013e-05,0.43659404200450036
3.670324927497168e-05,0.4467602981740636
3.676783922869265e-05,0.4573749024641743
3.683254284706742e-05,0.46800818621219287
3.689736033012172e-05,0.479036018716842
3.6962291878233296e-05,0.49015640621368395
3.702733769213251e-05,0.5016127478102433
3.709249797290298e-05,0.5132364270583575
3.715777292198219e-05,0.5251412490673453
3.72231627411621e-05,0.5372853389607889
3.728866763258978e-05,0.5496585728650304
3.735428779876805e-05,0.5623411930596778
3.742002344255607e-05,0.5752027234531655
3.748587476717001e-05,0.5884430785521391
3.755184197618365e-05,0.6018127071252196
3.761792527352903e-05,0.615631183388253
3.7684124863497024e-05,0.6295285669515378
3.775044095073808e-05,0.6439468421309693
3.7816873740262716e-05,0.6583914016700321
3.788342343744229e-05,0.6734325695930323
3.7950090248009526e-05,0.68850020678944
3.801687437805921e-05,0.7041320763989961
3.808377603404883e-05,0.7198483973297369
3.815079542279915e-05,0.7360902606142623
3.821793275149494e-05,0.7524816819961475
3.828518822768554e-05,0.7693531673240549
3.835256205928554e-05,0.7864480122779625
3.842005445457545e-05,0.8039679051548125
3.848766562220225e-05,0.8217966146240189
3.855539577118015e-05,0.8399825049135022
3.862324511089114e-05,0.8585778806421078
3.8691213851085683e-05,0.8774457004854808
3.87593022018834e-05,0.8968431853201287
3.8827510373773625e-05,0.9164064589751286
3.889583857761614e-05,0.936643603348041
3.8964287024641774e-05,0.9569163608136403
3.9032855926453115e-05,0.9780317596700095
3.910154549502509e-05,0.9991863933161783
3.917035594270566e-05,1.021060987311907
3.9239287482216494e-05,1.0431426605052696
3.930834032665358e-05,1.065782847754656
3.937751468948795e-05,1.0888412230789477
3.944681078456626e-05,1.1122464783893091
3.95162288261115e-05,1.1363361781969332
3.958576902872366e-05,1.1604971489540785
3.965543160738036e-05,1.1856784164836671
3.9725216777437584e-05,1.2109039977167202
3.9795124754630225e-05,1.2369004499302978
3.986515575507287e-05,1.2632672244933092
3.9935309995260415e-05,1.2900569207106036
4.000558769206874e-05,1.3176057477577634
4.0075989062755374e-05,1.3452157131374596
4.014651432496019e-05,1.3739885420790747
4.021716369670603e-05,1.4028120051123985
4.028793739639944e-05,1.4325190141967916
4.03588356428313e-05,1.4626586467186213
4.0429858655177534e-05,1.4932060776641232
4.050100665299974e-05,1.5247097328276609
4.057227985624593e-05,1.5562688277593193
4.064367848525113e-05,1.5890402230600584
4.071520276073818e-05,1.6220149778948438
4.078685290381828e-05,1.6557275822284552
4.085862913599178e-05,1.690168556753758
4.093053167914878e-05,1.7248518542814968
4.100256075556993e-05,1.7608109547958624
4.1074716587926984e-05,1.7968333357195598
4.1146999399283574e-05,1.8340262407051884
4.121940941309587e-05,1.8716227895669004
4.129194685321328e-05,1.9099544077215498
4.136461194387917e-05,1.9493091152647501
4.143740490973146e-05,1.988733078767272
4.151032597580346e-05,2.0296946373646456
4.158337536752443e-05,2.070944511683379
4.165655331072037e-05,2.112866785216403
4.172986003161469e-05,2.1560089681339476
4.1803295756828885e-05,2.1992270721661926
4.187686071338327e-05,2.2440186595729523
4.195055512869765e-05,2.289200690199107
4.202437923059208e-05,2.3350689352414897
4.209833324728748e-05,2.3822849844846594
4.217241740740643e-05,2.429584123985391
4.224663193997382e-05,2.478580374298758
4.232097707441756e-05,2.5279891655855344
4.239545304056934e-05,2.5781906440065394
4.247006006866529e-05,2.629783010523809
4.25447983893467e-05,2.6814661686911787
4.2619668233660734e-05,2.73507481051676
4.269466983306115e-05,2.78902134478635
4.276980341940906e-05,2.8439773178543506
4.284506922497355e-05,2.9002651231609935
4.2920467482432474e-05,2.956651983096632
4.299599842487312e-05,3.015437998389092
4.307166228579303e-05,3.0743750630860216
4.314745929910057e-05,3.134419390992908
4.322338969911579e-05,3.1959973477524346
4.329945372057106e-05,3.2576836686883195
4.3375651598611856e-05,3.321638856630644
4.3451983568797454e-05,3.3860639508043255
4.3528449867101654e-05,3.451423574923261
4.360505072991353e-05,3.5186831055113403
4.368178639403814e-05,3.586060998643714
4.375865709669727e-05,3.655671677073857
4.3835663075530195e-05,3.725987302866498
4.391280456859435e-05,3.7971827893429784
4.39900818143661e-05,3.8706062990552086
4.406749505174149e-05,3.944159018610926
4.4145044520037e-05,4.019900492763239
4.422273045899021e-05,4.096674385093625
4.43005531087606e-05,4.1740118475281855
4.43785127099303e-05,4.254117463832995
4.445660950350477e-05,4.334364049075203
4.453484373091366e-05,4.416637691588999
4.4613215634011414e-05,4.500335391283695
4.469172545507812e-05,4.584389389822585
4.477037343682024e-05,4.6716545585045095
4.4849159822371304e-05,4.759073295421327
4.492808485529277e-05,4.848483775592545
4.5007148779574657e-05,4.939595696989922
4.508635183963638e-05,5.03099049201956
4.516569428032747e-05,5.125917960050626
4.524517634692835e-05,5.221012480342416
4.53247982851511e-05,5.318215881070218
4.5404560341140154e-05,5.417258216757556
4.548446276147316e-05,5.5166686540639835
4.556450579316164e-05,5.619745949035901
4.564468968365186e-05,5.723004638239774
4.5725014680825505e-05,5.828715713036914
4.580548103300047e-05,5.936095390139755
4.588608898893168e-05,6.04442876428685
4.5966838797811747e-05,6.156012419803728
4.6047730709271886e-05,6.267792438947511
4.612876497338256e-05,6.383017944922852
4.620994184065432e-05,6.499095976946843
4.6291261562038556e-05,6.6173735257096
4.637272438892829e-05,6.7378395252318635
4.645433057315894e-05,6.859341331666684
4.6536080367009085e-05,6.984288493120967
4.6617974023201285e-05,7.109455535145388
4.670001179490279e-05,7.238709771569268
4.678219393572647e-05,7.368462419834354
4.68645206997314e-05,7.501372505012601
4.694699234142377e-05,7.63581048628715
4.702960911575768e-05,7.7725487536325
4.711237127813588e-05,7.911774939563294
4.719527908441055e-05,8.052514073949007
4.727833279088415e-05,8.196634463628616
4.736153265431016e-05,8.341548033742887
4.7444878931893875e-05,8.490671741335747
4.7528371881293266e-05,8.64005787510511
4.76120117606197e-05,8.7941739195705
4.769579882843873e-05,8.94868459482786
4.7779733343770994e-05,9.107433028724286
4.78638155660929e-05,9.267183772937047
4.794804575533752e-05,9.43074636389772
4.803242417189534e-05,9.595855812909473
4.811695107661505e-05,9.764416833938409
4.82016267308044e-05,9.935006734992418
4.8286451396231e-05,10.109074805674059
4.8371425335123094e-05,10.285833318369576
4.845654881017041e-05,10.464528594553922
4.854182208452494e-05,10.647588635637648
4.862724542180176e-05,10.831130920732855
4.871281908607989e-05,11.02062878272934
4.8798543341903035e-05,11.210460120872416
4.888441845428046e-05,11.405315079008927
4.8970444688687776e-05,11.601735919778303
4.905662231106779e-05,11.802013935815953
4.9142951587831304e-05,12.00516860619202
4.922943278585796e-05,12.211097223917811
4.931606617249703e-05,12.421134094353983
4.9402852015568265e-05,12.63294274309764
4.9489790583362746e-05,12.850014274236747
4.957688214464367e-05,13.067934690585423
4.9664126968647216e-05,13.292197477739888
4.975152532508334e-05,13.51685491995432
4.983907748413663e-05,13.748078926633335
4.992678371646718e-05,13.980101341354887
5.001464429321135e-05,14.218061155785147
5.010265948598265e-05,14.457613849309029
5.019082956687258e-05,14.70255441342826
5.0279154808451456e-05,14.94980699750984
5.036763548376928e-05,15.201977042041095
5.0456271866356534e-05,15.457103500618475
5.0545064230225086e-05,15.71675584345761
5.063401284986897e-05,15.979934605403908
5.0723118000265296e-05,16.247326431447487
5.0812379956875086e-05,16.51874044923464
5.09017989956441e-05,16.794133574573106
5.0991375393003703e-05,17.073970408767877
5.108110942587171e-05,17.357631531741994
5.117100137165328e-05,17.64608344130167
5.126105150824173e-05,17.93828438255436
5.1351260114019425e-05,18.235548420928406
5.144162746785859e-05,18.536566354275244
5.153215384912224e-05,18.84284447136556
5.162283953766499e-05,19.152962147042672
5.171368481383396e-05,19.46846129710538
5.1804689958469603e-05,19.787967258760972
5.1895855252906605e-05,20.11289951441312
5.1987180978974715e-05,20.44208831496766
5.207866741899968e-05,20.776670996523173
5.2170314855804064e-05,21.11584339197611
5.226212357270813e-05,21.460299190366815
5.235409385353074e-05,21.809762348004078
5.24462259825902e-05,22.164319453986284
5.2538520244705176e-05,22.524387159448608
5.2630976925195534e-05,22.88927940229948
5.272359630988328e-05,23.260272261538294
5.281637868509333e-05,23.635739255790153
5.290932433765456e-05,24.017984894725693
5.3002433554900557e-05,24.40427219463752
5.3095706624670566e-05,24.798105457789223
5.3189143835310357e-05,25.195464719671104
5.3282745475673124e-05,25.601227868468904
5.337651183512042e-05,26.0099170211444
5.347044320352296e-05,26.427959932403795
5.356453987126161e-05,26.848243356166687
5.365880212922822e-05,27.278923721088514
5.375323026882656e-05,27.711244584428837
5.384782458197323e-05,28.154755959551473
5.3942585361098494e-05,28.600190835102104
5.403751289914727e-05,29.056108424423996
5.413260748957995e-05,29.515032902246798
5.422786942637344e-05,29.983648353049766
5.43232990040219e-05,30.458599381266968
5.4418896517537785e-05,30.947486422059175
5.4514662262452675e-05,31.437233800613345
5.461059653481824e-05,31.93200626964934
5.4706699631207156e-05,32.44273756029377
5.480297184871398e-05,32.95436762995851
5.4899413484956104e-05,33.46994499776229
5.499602483807465e-05,34.003289732903
5.5092806206735404e-05,34.53757304194214
5.5189757890129774e-05,35.074984612837916
5.528688018797566e-05,35.63173209412303
5.53841734005184e-05,36.18945933318874
5.548163782853167e-05,36.749781710896976
5.557927377331853e-05,37.33074170423592
5.567708153671216e-05,37.91272406425415
5.5775061421077e-05,38.49708262347835
5.5873213729309524e-05,39.10308571934308
5.597153876483925e-05,39.71015525244934
5.607003683162972e-05,40.31972563060978
5.6168708234179306e-05,40.95162360810035
5.626755327752228e-05,41.58463359234585
5.636657226722973e-05,42.220643201921895
5.646576550941041e-05,42.87930939682401
5.6565133310711846e-05,43.53913470488068
5.6664675978321155e-05,44.202864266495425
5.676439381996603e-05,44.889193943394055
5.686428714391571e-05,45.57673141532281
5.696435625898195e-05,46.26951651157125
5.706460147451992e-05,46.984427240041306
5.716502310042917e-05,47.70059606014567
5.7265621447154656e-05,48.42382871012472
5.736639682568761e-05,49.16826074500778
5.746734954756657e-05,49.91400282277891
5.756847992487831e-05,50.66913307725917
5.7669788270258806e-05,51.44404974304517
5.777127489689419e-05,52.22033009822013
5.787294011852176e-05,53.00886765540553
5.797478424943094e-05,53.81525573473459
5.8076807604464204e-05,54.62306288648244
5.817901049901808e-05,55.446578728301134
5.8281393249044134e-05,56.28544885461497
5.8383956171049984e-05,57.12579521487839
5.848669958210017e-05,57.985923263753975
5.8589623799817225e-05,58.8583103181199
5.869272914238265e-05,59.7322325891379
5.8796015928537824e-05,60.630671385196656
5.889948447758511e-05,61.53763489734063
5.900313510938873e-05,62.446194473387145
5.910696814437583e-05,63.3847088720567
5.9210983903537403e-05,64.32733342563071
5.9315182708429336e-05,65.2745019585206
5.9419564881173414e-05,66.25376386418372
5.952413074445824e-05,67.23474906362638
5.962888062154032e-05,68.22192077900505
5.9733814836244985e-05,69.24071457185924
5.983893371296748e-05,70.2613012262513
5.994423757667388e-05,71.2903266087547
6.004972675290212e-05,72.34992135662934
6.015540156776306e-05,73.41138076709056
6.026126234794139e-05,74.48418507083083
6.036730942069676e-05,75.58588083004723
6.0473543113864675e-05,76.68951534072319
6.057996375585759e-05,77.80810065394756
6.068657167566587e-05,78.95322902693482
6.0793367202858844e-05,80.10037258359301
6.090035066758584e-05,81.2668199240701
6.1007522400577156e-05,82.45674462519061
6.11148827331451e-05,83.64876334204243
6.1222431997185e-05,84.86523478395371
6.133017052517632e-05,86.1013522138253
6.143809865018357e-05,87.33964494885842
6.154621670585736e-05,88.6083857817209
6.165452502643548e-05,89.89212561023362
6.176302394674393e-05,91.17812454925418
6.187171380219791e-05,92.50146546934938
6.198059492880286e-05,93.83429122756004
6.208966766315558e-05,95.16946247713032
6.219893234244513e-05,96.54982181191741
6.230838930445399e-05,97.93323149299962
6.24180388875591e-05,99.3259567644423
6.252788143073282e-05,100.7589616484519
6.263791727354404e-05,102.19448831788816
6.274814675615923e-05,103.64795788509191
6.285857021934349e-05,105.13455420528138
6.296918800446158e-05,106.6237666204876
6.308000045347898e-05,108.14064464748478
6.319100790896298e-05,109.68243466281625
6.33022107140837e-05,111.22693790239083
6.341360921261517e-05,112.80998491195207
6.352520374893641e-05,114.40860777672768
6.363699466803244e-05,116.0100438795378
6.374898231549538e-05,117.66372309441981
6.386116703752557e-05,119.32253438805776
6.397354918093253e-05,120.98951886881653
6.408612909313613e-05,122.707319664498
6.419890712216762e-05,124.42814342615901
6.431188361667067e-05,126.1658361197575
6.442505892590255e-05,127.94740498590745
6.453843339973511e-05,129.73210903634995
6.465200738865593e-05,131.54355856693775
6.476578124376934e-05,133.39080461532467
6.487975531679754e-05,135.24130142594987
6.499392996008173e-05,137.12966604128664
6.51083055265831e-05,139.04454384012766
6.522288236988403e-05,140.96279141877977
6.533766084418909e-05,142.93134182873206
6.54526413043262e-05,144.9158523045045
6.556782410574768e-05,146.903855098868
6.568320960453139e-05,148.95597736962463
6.579879815738182e-05,151.01216872694826
6.591459012163112e-05,153.0849501011356
6.603058585524037e-05,155.21117705159273
6.614678571680051e-05,157.3411457116544
6.626319006553357e-05,159.50274662347883
6.637979926129367e-05,161.70476309826782
6.649661366456827e-05,163.91065465619008
6.661363363647918e-05,166.16478266854486
6.67308595387837e-05,168.4447805562246
6.684829173387577e-05,170.72879075782618
6.696593058478705e-05,173.07928013606565
6.708377645518804e-05,175.43950238263642
6.720182970938926e-05,177.81624254509552
6.732009071234233e-05,180.254693012145
6.743855982964109e-05,182.6974346361338
6.755723742752274e-05,185.17654376037345
6.767612387286907e-05,187.6997126451833
6.779521953320737e-05,190.22732177342436
6.791452477671178e-05,192.81298775518027
6.803403997220433e-05,195.42327312974996
6.81537654891561e-05,198.03958946220752
6.827370169768837e-05,200.73470171795856
6.839384896857375e-05,203.43455680109702
6.851420767323732e-05,206.1640359134338
6.863477818375781e-05,208.9510655869438
6.87555608728687e-05,211.7429998430501
6.887655611395944e-05,214.59020833820657
6.899776428107653e-05,217.47171775166865
6.911918574892473e-05,220.35829801208138
6.924082089286822e-05,223.32795098885086
6.936267008893171e-05,226.3065608730261
6.948473371380163e-05,229.31439430422262
6.960701214482734e-05,232.38737716464368
6.972950576002222e-05,235.46576782477374
6.985221493806487e-05,238.6035506474729
6.997514005830032e-05,241.7788752537
7.009828150074114e-05,244.95978775945682
7.022163964606862e-05,248.2474206762844
7.034521487563403e-05,251.54299650861336
7.046900757145966e-05,254.8443718571891
7.059301811624018e-05,258.2491826314307
7.07172468933436e-05,261.67088422730717
7.084169428681269e-05,265.0986072940912
7.096636068136597e-05,268.6185412378518
7.109124646239902e-05,272.17017466568643
7.121635201598563e-05,275.72805821696437
7.134167772887903e-05,279.36801691257426
7.146722398851298e-05,283.05347513496275
7.15929911830031e-05,286.7454189841204
7.1718979701148e-05,290.5147159525232
7.184518993243049e-05,294.3454646560693
7.197162226701878e-05,298.1829546668936
7.20982770957677e-05,302.0652111185175
7.22251548102199e-05,306.04570650610725
7.235225580260707e-05,310.0332067234591
7.247958046585115e-05,314.0333553678813
7.26071291935655e-05,318.16815290401127
7.27349023800562e-05,322.3102268090396
7.286290042032319e-05,326.4595898878357
7.299112371006158e-05,330.72718128538196
7.311957264566277e-05,335.0284932421515
