time_days,Cd124 top 15
0.0006677836862866727,19443485995.92588
0.000668958844297064,19365652958.11223
0.0006701360703369357,19287682950.61848
0.000671315368045581,19210513977.13826
0.0006724967410686993,19133314391.417675
0.0006736801930584055,19055978950.758648
0.0006748657276732398,18978507416.08533
0.0006760533485781831,18901876069.426807
0.0006772430594446634,18825163657.40124
0.0006784348639505719,18748316247.759884
0.0006796287657802701,18671358579.25328
0.0006808247686246053,18595258224.15662
0.0006820228761809173,18519023948.534954
0.0006832230921530553,18442655516.716415
0.000684425420251384,18366282350.619957
0.0006856298641927991,18290650745.72594
0.0006868364277007375,18214886045.208027
0.0006880451145051866,18138988014.846153
0.0006892559283427002,18063215520.578842
0.0006904688729564054,17988044562.91089
0.0006916839520960186,17912741320.2607
0.0006929011695178528,17837305559.834766
0.0006941205289848333,17762149195.434875
0.0006953420342665053,17687431196.654922
0.0006965656891390492,17612581710.004597
0.000697791497385291,17537600504.09301
0.0006990194627947113,17463075070.7139
0.0007002495891634624,17388802731.19813
0.0007014818802943742,17314399688.078033
0.0007027163399969714,17239865711.34285
0.00070395297208748,17165985402.516186
0.0007051917803888447,17092151787.772112
0.0007064327687307346,17018188241.486498
0.0007076759409495605,16944145517.954002
0.0007089213008884846,16870872981.289371
0.0007101688523974302,16797471500.461905
0.0007114185993330978,16723940848.557096
0.0007126705455589731,16650578525.572428
0.0007139246949453425,16577731107.869303
0.0007151810513693013,16504755494.12277
0.00071643961871477,16431651458.734867
0.0007177004008725015,16358981820.716991
0.0007189634017400972,16286553571.74654
0.0007202286252220179,16213997864.380905
0.0007214960752295934,16141314474.32035
0.0007227657556810388,16069349372.781792
0.0007240376705014623,15997334631.628471
0.0007253118236228819,15925193159.766243
0.0007265882189842325,15853156446.670399
0.0007278668605313834,15781675617.982166
0.000729147752217145,15710068998.158087
0.0007304308980012858,15638336365.832342
0.0007317163018505429,15567119402.354097
0.0007330039677386317,15496180049.510849
0.0007342938996462633,15425115858.414616
0.0007355861015611516,15353926609.376549
0.0007368805774780302,15283066457.468061
0.0007381773313986603,15212661127.247906
0.0007394763673318478,15142131898.5416
0.0007407776892934508,15071478553.314095
0.0007420813013063963,15001002771.13287
0.0007433872074006909,14931124217.683449
0.000744695411613431,14861122692.763626
0.0007460059179888203,14790997979.969553
0.0007473187305781764,14720932834.388668
0.0007486338534399497,14651574224.461563
0.0007499512906397294,14582093558.054655
0.000751271046250262,14512490620.37429
0.0007525931243514587,14442861272.601164
0.000753917529030413,14374016175.88785
0.0007552442643814084,14305049926.369339
0.0007565733345059351,14235962310.8423
0.0007579047435127013,14166792911.922375
0.0007592384955176434,14098455267.405502
0.0007605745946439439,14029997363.091879
0.0007619130450220386,13961418987.349771
0.0007632538507896348,13892732747.44052
0.0007645970160917179,13824896836.6836
0.000765942545080571,13756941549.075195
0.0007672904419157814,13688866674.537365
0.0007686407107642584,13620685926.811872
0.000769993355800244,13553346354.133308
0.0007713483812053245,13485888278.05334
0.0007727057911684472,13418311490.030975
0.0007740655898859281,13350657752.361416
0.0007754277815614711,13283809429.55201
0.0007767923704061748,13216843467.837042
0.0007781593606385511,13149759660.196854
0.0007795287564845328,13082653694.71781
0.0007809005621774918,13016291828.838505
0.0007822747819582495,12949813180.114855
0.0007836514200750882,12883217543.03382
0.0007850304807837694,12816679413.603806
0.0007864119683475406,12750799497.138475
0.0007877958870371549,12684803645.957802
0.000789182241130878,12618691656.041283
0.0007905710349145073,12552740785.81389
0.0007919622726813795,12487338595.235214
0.0007933559587323887,12421821310.637726
0.0007947520973759976,12356188729.480267
0.0007961506929282492,12290843932.035824
0.0007975517497127841,12225915508.785017
0.000798955272060849,12160872825.245697
0.0008003612643113158,12095715680.343843
0.0008017697308106883,12030995253.901125
0.000803180675913123,11966536906.055029
0.0008045941039804352,11901965125.153675
0.0008060100193821185,11837279711.578852
0.0008074284264953562,11773738341.627962
0.0008088493297050316,11710432857.7164
0.000810272733403748,11647015969.54614
0.0008116986419918357,11583487481.069319
0.0008131270598773716,11522600217.366095
0.0008145579914761867,11461611990.770775
0.000815991441211886,11400516437.79939
0.0008174274135158562,11339647796.416252
0.0008188659128272855,11279749851.346867
0.0008203069435931709,11220458003.988548
0.000821750510268337,11161784867.619484
0.0008231966173154489,11104071241.806198
0.0008246452692050219,11046666953.967722
0.0008260964704154421,10991586087.298903
0.0008275502254329732,10936408289.957775
0.000829006538751777,10881133391.36681
0.000830465414873921,10827135490.133638
0.0008319268583093982,10774014681.760714
0.0008333908735761357,10720800392.003407
0.000834857465200013,10667492456.354237
0.0008363266377148746,10616131192.349113
0.0008377983956625408,10564891348.887865
0.000839272743592828,10513561334.142483
0.000840749686063556,10462140989.43065
0.0008422292276405688,10412230460.77592
0.0008437113728977422,10362582191.238602
0.0008451961264170037,10312846551.250547
0.0008466834927883413,10263023387.0583
0.0008481734766098225,10214417984.098326
0.0008496660824876069,10166130084.285547
0.000851161315035957,10117757207.984999
0.0008526591788772591,10069299205.655981
0.0008541596786420303,10021873447.914358
0.0008556628189689401,9974764429.683771
0.0008571686045048174,9927572509.547585
0.000858677039904672,9880297541.615944
0.0008601881298317025,9833937854.992151
0.0008617018789573158,9787862553.93194
0.0008632182919611394,9741706170.089611
0.0008647373735310341,9695468560.776667
0.0008662591283631131,9650215403.180315
0.0008677835611617506,9605228008.860493
0.000869310676639603,9560161446.244257
0.0008708404795176162,9515015576.0122
0.000872372974525048,9470071759.603247
0.0008739081663994744,9426057141.465458
0.0008754460598868123,9381965066.911543
0.0008769866597413291,9337795399.634596
0.0008785299707256573,9293548003.08787
0.000880075997610813,9250079477.565285
0.0008816247451762058,9206872472.481564
0.0008831762182096586,9163589432.209824
0.0008847304215074172,9120230222.944263
0.0008862873598741708,9077076073.687178
0.0008878470381230604,9034684450.091934
0.0008894094610756998,8992218226.207607
0.0008909746335621878,8949677270.753448
0.0008925425604211206,8907061452.217752
0.0008941132464996127,8865240189.34644
0.000895686696653305,8823535948.444458
0.0008972629157463867,8781758316.901493
0.000898841908651604,8739907165.565578
0.0009004236802502805,8698410712.982931
0.0009020082354323276,8657424965.894466
0.0009035955790962648,8616367092.562119
0.0009051857161492287,8575236966.059002
0.0009067786515069934,8534093027.7113695
0.0009083743900939843,8493790882.374557
0.0009099729368432905,8453417813.788362
0.000911574296696685,8412973697.142828
0.0009131784746046341,8372458407.408451
0.0009147854755263194,8332570764.684861
0.0009163953044296462,8292871357.138768
0.0009180079662912654,8253102087.034256
0.0009196234660965826,8213262831.428035
0.0009212418088397793,8173679919.793389
0.0009228629995238256,8134629921.219117
0.0009244870431604929,8095511202.908866
0.0009261139447703761,8056323643.93039
0.0009277437093829019,8017072251.015852
0.0009293763420363505,7978651335.823815
0.000931011847777866,7940162807.949455
0.0009326502316634767,7901606548.408718
0.0009342914987581063,7862982438.008232
0.0009359356541355927,7824901466.999277
0.0009375827028787042,7787025762.442573
0.0009392326500791504,7749083404.658914
0.0009408855008376043,7711074276.352693
0.0009425412602637124,7673352464.224217
0.0009441999334761158,7636074492.276383
0.0009458615256024604,7598730918.984534
0.0009475260417794191,7561321628.904142
0.0009491934871527003,7523981283.320718
0.000950863866877071,7487287688.037193
0.000952537186116369,7450529519.788913
0.0009542134500435169,7413706664.941157
0.0009558926638405441,7376819009.659154
0.0009575748326985959,7340647231.317464
0.0009592599618179562,7304462417.994126
0.0009609480564080569,7268213927.054681
0.0009626391216875007,7231901646.43996
0.0009643331628840709,7196137323.622597
0.0009660301852347528,7160514836.941471
0.0009677301939857477,7124829662.220121
0.0009694331943924867,7089081689.140901
0.0009711391917196525,7053743788.984645
0.0009728481912411899,7018673391.000634
0.0009745601982403268,6983541276.535713
0.0009762752180095864,6948347336.981957
0.0009779932558508081,6913453522.356888
0.0009797143170751585,6878925591.16459
0.0009814384070031528,6844336898.118187
0.0009831655309646703,6809687336.289643
0.0009848956942989655,6775275798.818894
0.0009866289023546936,6741342124.518619
0.0009883651604899184,6707348734.130655
0.0009901044740721363,6673295522.567297
0.000991846848478286,6639182384.555955
0.0009935922890947715,6605798074.713314
0.0009953408013174726,6572388948.867085
0.0009970923905517684,6538921030.027438
0.0009988470622125465,6505394214.731182
0.0010006048217242262,6472288578.728228
0.0010023656745207726,6439453053.440158
0.001004129626045711,6406559744.574338
0.0010058966817521494,6373608550.443864
0.0010076668471027891,6340807932.635904
0.0010094401275699476,6308535687.015852
0.0010112165286355688,6276206649.071098
0.001012996055791248,6243820718.859129
0.0010147787145382407,6211377796.261628
0.0010165645103874855,6179630629.074479
0.0010183534488596199,6147855812.0902195
0.0010201455354849934,6116025078.150418
0.0010219407758036915,6084138328.853035
0.0010237391753655455,6052730759.275143
0.0010255407397301568,6021500358.727101
0.0010273454744669068,5990214999.281274
0.0010291533851549816,5958874584.221588
0.0010309644773833816,5927828027.99216
0.001032778756750946,5897132452.691231
0.001034596228866366,5866382859.671769
0.0010364168993482006,5835579153.874047
0.0010382407738249004,5804913444.1895685
0.0010400678579348156,5774743292.719305
0.0010418981573262244,5744520048.165285
0.00104373167765734,5714243617.094951
0.0010455684245963364,5683985322.201446
0.001047408403821359,5654426523.707157
0.0010492516210205487,5624815707.981029
0.0010510980818920555,5595152783.483725
0.0010529477921440548,5565437658.514857
0.0010548007574947707,5535987033.678788
0.0010566569836724863,5506975881.547919
0.0010585164764155693,5477913675.926934
0.0010603792414724817,5448800326.972524
0.0010622452846018053,5419635744.683207
0.0010641146115722524,5391002940.985892
0.001065987228162689,5362528887.005148
0.0010678631401621521,5334004724.713404
0.0010697423533698623,5305430365.930658
0.001071624873595249,5276897261.633653
0.0010735107066579624,5248999053.258998
0.0010753998583878969,5221051749.939781
0.0010772923346252029,5193055265.279321
0.0010791881412203122,5165009512.728824
0.0010810872840339477,5137323005.226387
0.0010829897689371502,5109940482.853377
0.001084895601811288,5082509773.034101
0.0010868047885480836,5055030790.968828
0.0010887173350496257,5027503451.70861
0.001090633247228388,5000668278.748014
0.0010925525310072522,4973791481.327151
0.0010944751923195194,4946867386.428942
0.0010964012371089352,4919895910.81981
0.0010983306713297023,4893242541.37495
0.0011002635009465045,4866932194.374295
0.0011021997319345185,4840575546.729194
0.001104139370279439,4814172516.960293
0.0011060824219774942,4787723023.44486
0.0011080288930354616,4761863190.785777
0.0011099787894706934,4736061572.75459
0.0011119321173111267,4710214549.334319
0.0011138888825953106,4684322040.621054
0.0011158490913724171,4658581421.483683
0.0011178127497022672,4633322649.208554
0.001119779863655342,4608019426.838023
0.0011217504393128078,4582671676.149312
0.0011237244827665336,4557279318.781994
0.0011257020001191047,4532354251.122801
0.0011276829974838506,4507582865.264722
0.001129667480984854,4482767887.008223
0.0011316554567569798,4457909239.639878
0.0011336469309458836,4433150260.50693
0.001135641909708041,4408898982.826108
0.0011376403992107579,4384605028.027215
0.0011396424056321955,4360268321.00755
0.0011416479351613882,4335888786.532234
0.0011436569939982577,4311960395.328061
0.0011456695883536412,4288175946.5844774
0.0011476857244493012,4264349642.242998
0.0011497054085179534,4240481408.646598
0.0011517286468032775,4216758306.681926
0.001153755445559945,4193472073.8250613
0.00115578581105363,4170144862.1248574
0.0011578197495610365,4146776599.4672065
0.0011598572673699134,4123367213.611097
0.0011618983707790721,4100483512.9130473
0.0011639430660984127,4077644307.6528864
0.0011659913596489349,4054764910.223382
0.0011680432577627665,4031845249.894794
0.0011700987667831743,4009199124.4935994
0.001172157893064592,3986837059.8685694
0.0011742206429726316,3964435642.740768
0.0011762870228841104,3941994803.8581023
0.0011783570391870678,3919606609.377285
0.001180430698280781,3897711036.7709503
0.0011825080065757932,3875776932.5890822
0.0011845889704939247,3853804229.0242844
0.0011866735964683006,3831792858.149784
0.0011887618909433633,3810253073.35646
0.0011908538603749004,3788775829.269797
