time_days,Fm255 top 9
0.24911899518206007,407921.6432077318
0.24955739403354327,408922.5662797948
0.24999656437799406,409925.2507732407
0.2504365075730843,410929.69978781545
0.2508772249788737,411935.938744061
0.2513187179578156,412943.9810884864
0.251760987874762,413953.79738277046
0.2522040360969656,414965.3907487038
0.25264786399408534,415978.7643135705
0.25309247293819154,416993.92433494487
0.25353786430376796,418010.87442251004
0.2539840394677169,419029.61413575115
0.25443099980936545,420050.14662404807
0.25487874671046645,421072.47504232
0.2553272815552043,422096.5792946493
0.2557766057302007,423122.46799646964
0.2562267206245164,424150.16205411317
0.25667762762965624,425179.6646446388
0.25712932813957534,426210.97895069874
0.25758182355068066,427244.04544355196
0.2580351152618363,428278.9043546859
0.2584892046743697,429315.58440739114
0.2589440931920728,430354.0888065061
0.2593997822212081,431394.42076250917
0.25985627317051385,432436.4625949402
0.26031356745120654,433480.3240310317
0.26077166647698574,434526.02245130856
0.2612305716640403,435573.5610884922
0.26169028443105,436622.921413809
0.2621508061991911,437673.96877786587
0.26261213839214226,438726.8657718845
0.2630742824360861,439781.6156508371
0.2635372397597151,440838.2216754235
0.26400101179423735,441896.5997142712
0.26446559997337804,442956.7004513224
0.2649310057333856,444018.6667504316
0.2653972305130374,445082.5018946112
0.26586427575364097,446148.2091726479
0.2663321428990408,447215.58801431605
0.2668008333956232,448284.7529809641
0.2672703486923188,449355.7994608751
0.26774069024060776,450428.730765129
0.26821185949452603,451503.5502106361
0.268683857910667,452580.02150509413
0.2691566869481875,453658.2784204273
0.26963034806881336,454738.432849008
0.2701048427368414,455820.48813007324
0.2705801724191453,456904.44760873605
0.2710563385851817,457990.02514690213
0.27153334270699164,459077.402240853
0.2720111862592066,460166.6928977122
0.2724898707190547,461257.90048496344
0.2729693975663621,462351.02837601415
0.27344976828355927,463445.7213987406
0.27393098435568675,464542.2473800696
0.2744130472703972,465640.703024492
0.2748959585179611,466741.0917278217
0.275379719591273,467843.41689185245
0.2758643319858532,468947.23035403324
0.27634979719985375,470052.9343756833
0.27683611673406466,471160.58421191527
0.27732329209191564,472270.18328696664
0.2778113247794819,473381.71680401603
0.2783002163054908,474494.66985411703
0.278789968181323,475609.58147561736
0.2792805819210192,476726.45511520316
0.27977205904128555,477845.2942256307
0.28026440106149625,478965.981230855
0.28075760950369905,480088.1555784168
0.2812516858926217,481212.30472499016
0.28174663175567377,482338.4321458192
0.2822424486229526,483466.5413222636
0.28273913802724987,484596.3752718346
0.2832367015040531,485727.8011101019
0.2837351405915518,486861.2180281237
0.28423445683064413,487996.6295297982
0.28473465176493823,489134.0391251869
0.2852357269407588,490273.0101816214
0.2857376839071532,491413.71797587984
0.2862405242158933,492556.4331842518
0.2867442494214818,493701.1593393775
0.28724886108115844,494847.89998011716
0.2877543607549019,495995.9952239106
0.2882607500054363,497146.0156583951
0.288768030398237,498298.05989535025
0.289276203501533,499452.1314962564
0.2897852708863131,500608.11040103727
0.29029523412633207,501765.4376597574
0.2908060947981127,502924.80157947395
0.29131785448095227,504086.2057442959
0.2918305147569287,505249.6537446429
0.29234407721090255,506414.7574877043
0.29285854343052337,507581.4427054583
0.2933739150062362,508750.18105231796
0.2938901935312836,509920.9761413728
0.2944073806017115,511093.83159206994
0.29492547781637657,512268.0393669561
0.2954444867769472,513444.11345793545
0.29596440908791055,514622.25720052887
0.29648524635657897,515802.47423690493
0.29700700019309173,516984.64569328324
0.2975296722104216,518168.05695754103
0.2980532640243814,519353.55078535044
0.29857777725362605,520541.1308415993
0.2991032135196587,521730.80079762463
0.2996295744468378,522922.0637608668
0.3001568616623787,524114.90888808743
0.30068507679636036,525309.8531805406
0.3012142214817318,526506.9003323335
0.3017442973543143,527706.0540440704
0.30227530605280767,528906.3818851808
0.30280724921879726,530108.6913196297
0.30334012849675557,531313.1165745714
0.30387394553404906,532519.6613734193
0.30440870198094483,533728.019917303
0.30494439949061247,534937.6989990553
0.30548103971913093,536149.5068703823
0.30601862432549504,537363.4472775239
0.3065571549716175,538579.5239733089
0.3070966333223356,539796.9186246471
0.30763706104541827,541016.115914369
0.30817843981156745,542237.4587437804
0.3087207712944253,543460.950888594
0.3092640571705809,544686.3857988827
0.30980829911957214,545912.9799697447
0.3103534988238925,547141.7326973038
0.3108996579689981,548372.647780184
0.3114467782433093,549605.7290236906
0.31199486133821774,550840.1143686158
0.3125439089480934,552076.2579073218
0.31309392277028625,553314.5768076746
0.31364490450513316,554555.074897868
0.314196855855965,555797.5951167349
0.31474977852910857,557041.1270770992
0.3153036742338932,558286.8474012312
0.3158585446826583,559534.7599402091
0.31641439159075474,560784.8685518849
0.3169712166765521,562036.3839163099
0.3175290216614457,563289.5021602636
0.31808780826985844,564544.8256378988
0.31864757822924783,565802.358229978
0.319208333270113,567062.0724395128
0.3197700751259968,568322.583799227
0.32033280553349286,569585.3134030041
0.3208965262322523,570850.265154506
0.32146123896498613,572117.4429642602
0.3220269454774722,573386.1356478216
0.32259364751856223,574656.2650502484
0.3231613468401839,575928.6296225417
0.3237300451973478,577203.2332981458
0.32429974434815484,578480.0800174301
0.32487044605379806,579757.7233716322
0.3254421520785699,581037.4926697478
0.3260148641898692,582319.5141019907
0.32658858415820335,583603.7916316582
0.3271633137571956,584889.7328363598
0.32773905476359205,586176.8967407831
0.32831580895726387,587466.325792338
0.3288935781212143,588758.0239772224
0.3294723640415861,590051.9952886524
0.3300521685076635,591346.8976374023
0.33063299331187973,592643.7358133399
0.3312148402498238,593942.8561611644
0.331797711120243,595244.262697033
0.33238160772505,596547.5212413055
0.3329665318693302,597851.7754191598
0.33355248536134385,599158.3248195571
0.3341394700125334,600467.1734816219
0.33472748763753085,601778.3254515901
0.33531654005415973,603090.4595406293
0.3359066290834427,604404.4454495303
0.3364977565496086,605720.7437068461
0.3370899242800951,607039.3583818397
0.33768313410555545,608359.8012135986
0.3382773878598665,609681.2316234864
0.3388726873801304,611004.9874825979
0.3394690345066823,612331.0728832507
0.34006643108309786,613659.491924967
0.3406648789561951,614988.6951757671
0.3412643799760422,616319.9171500526
0.3418649359959647,617653.4818047285
0.3424665488725479,618989.3932624354
0.34306922046564453,620326.8463754365
0.3436729526383817,621665.543453474
0.3442777472571638,623006.5963665657
0.3448836061916795,624350.0092605014
0.3454905313149096,625695.6940855301
0.3460985245031291,627041.875698316
0.34670758763591497,628390.426317416
0.3473177225961536,629741.3501118033
0.34792893127004315,631094.6512577829
0.34854121554710094,632448.9218959042
0.34915457732017147,633804.9800776747
0.3497690184854283,635163.424646517
0.35038454094238186,636524.2598019866
0.3510011465938873,637886.6888949021
0.3516188373461465,639250.2648694601
0.35223761510871576,640616.2404608774
0.3528574817945138,641984.6198919951
0.3534784393198238,643355.1824997176
0.3541004896043013,644726.2868333678
0.35472363457098166,646099.8040322635
0.3553478761462827,647475.7383425563
0.3559732162600124,648854.0940178703
0.35659965684537653,650233.051132063
0.35722719983898116,651614.1208208946
0.3578558471808403,652997.6209119706
0.35848560081438385,654383.5556823085
0.3591164626864601,655770.5620407221
0.359748434747343,657159.1953581854
0.36038151895074094,658550.272388347
0.36101571725379816,659943.7974316435
0.36165103161710327,661338.8230243505
0.3622874640046969,662735.031321704
0.3629250163840743,664133.6966621812
0.36356369072619293,665534.8233696767
0.3642034890054806,666937.8368018586
0.36484441319983735,668341.631596605
0.3654864652906463,669747.8967851711
0.3661296472627757,671156.6367149472
0.3667739611045865,672567.6053967759
0.36741940880794083,673978.9983234284
0.36806599236820414,675392.8750150689
0.3687137137842534,676809.239842618
0.369362575058485,678228.0971846923
0.37001257819681727,679647.1329320093
0.3706637252086985,681068.6328463246
0.37131601810711534,682492.6343118753
0.3719694589085946,683919.141730882
0.37262404963321205,685346.0361612913
0.3732797923046003,686775.1710262629
0.37393668894995097,688206.8208784317
0.3745947416000234,689640.990143663
0.3752539522891524,691075.7080647111
0.3759143230552511,692512.4895564124
0.37657585593981857,693951.79949182
0.37723855298794884,695393.6423204843
0.37790241624833265,696836.1480008251
0.3785674477732662,698280.5876786456
0.3792336496186592,699727.5692770277
0.37990102384403734,701177.0972692342
0.38056957251255064,702627.3546088383
0.3812392976909821,704079.4638457142
0.3819102014497494,705534.1285000169
0.3825822858629142,706991.3530687611
0.38325555300818975,708449.325768656
0.3839300049669436,709909.1156757299
0.38460564382420653,711371.4745166497
0.38528247166868007,712836.4068122198
0.3859604905927398,714302.0585450552
0.3866397026924431,715769.5398901721
0.3873201100675383,717239.603704507
0.38800171482146667,718712.2545326799
0.38868451906137125,720185.5491156641
0.38936852489810514,721660.7322349963
0.3900537344462341,723138.5113771032
0.39074014982404515,724618.8911104572
0.391427773153555,726099.7926824489
0.3921166065605128,727582.6873844567
0.3928066521744083,729068.1916800581
0.39349791212848123,730556.3101616111
0.39419038855972277,732044.7833664732
0.3948840836088853,733535.3988273517
0.3955789994204902,735028.6374687952
0.3962751381428309,736524.5039070667
0.3969725019279811,738020.5140858826
0.39767109293180425,739518.858735508
0.39837091331395524,741019.8401674995
0.39907196523788957,742523.4630220566
0.3997742508708723,744026.9764172656
0.4004777723839799,745533.0578145033
0.40118253195211007,747041.7896092104
0.4018885317539895,748552.995088773
0.4025957739721771,750064.1604407408
0.40330426079307263,751577.985136906
0.4040139944069255,753094.4738571778
0.40472497700783755,754613.154136984
0.40543721079377176,756132.0545696515
0.406150697966561,757653.6279586912
0.40686544073191105,759177.8790079618
0.4075814412994091,760704.0057881034
0.40829870188253303,762230.6453661657
0.4090172246986538,763759.9715199225
0.4097370119690445,765291.988977201
0.4104580659188893,766825.5360575253
0.41118038877728613,768359.9173447773
0.41190398277725576,769896.9988315593
0.41262885015575074,771436.7852696776
0.4133549931536579,772977.7289073088
0.4140824140158077,774519.8527667499
0.4148111149909833,776064.6904510793
0.41554109833192293,777612.2467360762
0.4162723662953292,779160.5660568621
0.4170049211418783,780710.4314296576
0.41773876513622266,782263.0242508313
0.4184739005469998,783818.3493201372
0.41921032964684196,785374.0267973371
0.41994805471237845,786931.6304578714
0.4206870780242451,788491.9751845972
0.42142740186709327,790055.0658012384
0.42216902852959276,791618.0878179942
0.42291196030444084,793183.4241019443
0.4236561994883717,794751.5150599366
0.4244017483821592,796322.3655396363
0.42514860929062603,797892.7230558841
0.4258967845226532,799465.7835576731
0.4266462763911824,801041.6123265575
0.42739708721322595,802619.9073013052
0.42814921930987565,804197.9035837154
0.4289026750063058,805778.6768191928
0.4296574566317826,807362.2318946101
0.4304135665196734,808947.917002035
0.43117100700744954,810533.597555787
0.43192978043669605,812122.0685853622
0.4326898891531208,813713.335001435
0.43345133550655723,815306.4241970838
0.4342141218509742,816899.7702382032
0.43497825054448525,818495.9202448508
0.4357437239493515,820094.8791514348
0.4365105444319912,821695.3957567511
0.43727871436298926,823296.3841579076
0.4380482361170999,824900.1899735924
0.4388191120732567,826506.8181618815
0.4395913446145818,828114.7966572132
0.4403649361283889,829723.3994160155
0.44113988900619294,831334.8329890681
0.44191620564371953,832949.1023580323
0.4426938884409083,834564.5905856135
0.44347293980192193,836180.7742252515
0.44425336213515654,837799.8020199537
0.4450351578532441,839421.6789748546
0.4458183293730623,841044.74085798
0.4466028791157444,842668.465750077
0.44738880950668214,844295.0480683106
0.44817612297553516,845924.492841168
0.44896482195624154,847555.2117549833
0.44975490888701986,849186.431352814
0.45054638621037985,850820.5215659398
0.4513392563731315,852457.4874460634
0.4521335218263888,854095.9704132082
0.4529291850255787,855734.6303815927
0.4537262484304521,857376.174058817
0.45452471450508575,859020.6065196212
0.45532458571789286,860666.9896183533
0.45612586454163295,862313.0275783889
0.45692855345341465,863961.9622310298
0.45773265493470583,865613.7986738654
0.45853817147134357,867268.2565872361
0.4593451055535373,868921.687906203
0.4601534596758785,870578.0289285841
0.4609632363373511,872237.2847748697
0.4617744380413343,873899.4605745567
0.4625870672956129,875560.5567907322
0.4634011266123871,877224.3201110436
0.4642166185082758,878891.0113169956
0.4650335455043264,880560.6355610703
0.46585191012602567,882229.4171076097
0.46667171490330195,883900.4252532575
0.4674929623705358,885574.3740339656
0.4683156550665703,887251.2686246581
0.4691397955347138,888928.4380230966
0.4699653863227506,890606.704804968
0.47079242998295073,892287.9249956291
