time_days,Pt197 top 10
18.929962285627692,671.7111474333936
18.9632751757937,654.6950251053477
18.996646689882695,637.6489578568845
19.03007693106088,620.5728929910224
19.06356600267604,604.1539635430188
19.09711400825774,588.6425547017737
19.13072105151782,573.1038489303374
19.164387236350642,557.5377981916396
19.198112666833307,542.974414283822
19.231897447226153,528.8346590797961
19.26574168197301,514.6700207774699
19.299645475701404,500.48045558767325
19.333608933223086,487.60533825409436
19.367632159534242,474.7159431465027
19.40171525981575,461.80386532054064
19.43585833943367,449.2556666403683
19.470061503939483,437.52670450993224
19.504324859070337,425.77710178755416
19.53864851074954,414.0068221499739
19.573032565086805,402.9538321711251
19.607477128378484,392.2620468524022
19.641982307108083,381.55144616233173
19.6765482079465,370.8506544227392
19.711174937752247,361.1214511464388
19.745862603571997,351.37512644774654
19.78061131264075,341.6116501964361
19.81542117238228,332.2201461292904
19.85029229040928,323.3512835994578
19.885224774523923,314.46681367226824
19.920218732718105,305.56670888186176
19.955274273173654,297.3556079987319
19.99039150426288,289.2710074061286
20.025570534548812,281.1721795579361
20.060811472785417,273.2668794253826
20.09611442791815,265.9101358855162
20.131479509084194,258.5404459706929
20.166906825612685,251.15778689793672
20.202396487025258,244.46854817401953
20.237948603036287,238.0308905057332
20.273563283553116,231.58190386703126
20.309240638676602,225.12156832121906
20.34498077870137,218.64986389651804
20.380783814116025,212.7343273843683
20.416649855603715,207.0910195726545
20.452579014042374,201.4377806849787
20.488571400504956,195.77459324467503
20.524627126259972,190.1014397443052
20.56074630277172,184.90375039286707
20.596929041700683,179.95677671100884
20.633175454903743,175.00109735988752
20.669485654434727,170.03669701928783
20.705859752544658,165.06356034203378
20.742297861681987,160.52525939571436
20.778800094493164,156.1886983883316
20.815366563822874,151.84450591404786
20.85199738271427,147.49266854303963
20.888692664409554,143.13317282183644
20.925452522350206,139.19532772587618
20.962277070177237,135.39385988306893
20.99916642173175,131.5857022286915
21.036120691055185,127.77084299003022
21.07313999238956,123.94927037366477
21.110224440178044,120.55403089073631
21.14737414906521,117.22163046207714
21.184589233897263,113.88336568526292
21.221869809722634,110.5392262402281
21.259215991792175,107.19698363883248
21.29662789555959,104.28090357472219
21.334105636681645,101.35969180177023
21.371649331018762,98.43333928920778
21.409259094635242,95.50183699037397
21.446935043799524,92.6473515357696
21.48467729498478,90.09108988699163
21.522485964869137,87.5303297367214
21.560361170335945,84.96506316851503
21.598303028474362,82.39528225198882
21.63631165657959,79.97262818825389
21.674387172153136,77.73178655381307
21.71252969290341,75.48700149306622
21.750739336745948,73.23826606638147
21.789016221803696,70.98557332192158
21.82736046640757,68.94331478261799
21.86577218909674,66.9789731304045
21.904251508618856,65.01117463571644
21.94279854393066,63.03991321521101
21.98141341419823,61.075312899091145
22.020096238797237,59.356378559190226
22.058847137313546,57.63441924385607
22.09766622954343,55.90942962974593
22.13655363549402,54.18140438414758
22.175509475383517,52.53927395239165
22.214533869641798,51.032440863703094
22.253626938910667,49.522956054717774
22.292788804044125,48.01081485894934
22.332019586108963,46.49601260169498
22.37131940638503,45.13412829846449
22.41068838636548,43.81322504785026
22.450126647757386,42.48999727570531
22.489634312482014,41.16444089134241
22.529211502675054,39.87304409290323
22.568858340687253,38.717162704034735
22.608574949084673,37.55924719860569
22.64836145064895,36.399293996986366
22.688217968377895,35.23729951324408
22.728144625485797,34.17602720951943
22.768141545403633,33.16277133178244
22.80820885177972,32.147732329427726
22.848346668479987,31.130907064516865
22.888555119588197,30.135428760631576
22.92883432940661,29.248760027934054
22.969184422456184,28.360530938292353
23.009605523477063,27.470738745794094
23.050097757428773,26.57938069969744
23.090661249490875,25.76936459340986
23.131296125063212,24.992102917890254
23.172002509766187,24.21347341963435
23.212780529441396,23.433473691551033
23.25363031015188,22.680604225631196
23.294551978182415,22.000446686010463
23.335545660040125,21.319092207216237
23.37661148245477,20.636538682877827
23.417749572378998,19.95278400291997
23.458960056988996,19.347037675597964
23.500243063684753,18.750805543610095
23.54159872009033,18.153524164126953
23.58302715405451,17.555191690685298
23.624528493651063,16.996680779579847
23.66610286717901,16.474936568191712
23.70775040316329,15.952274192924195
23.74947123035501,15.428692037994734
23.79126547773173,14.917336452820054
23.833133274498117,14.46077430611059
23.875074750086153,14.003408702721336
23.917090034155652,13.545238228731138
23.959179256594474,13.08626146773212
24.00134254751918,12.680407225054298
24.0435800372753,12.28018079770375
24.085891856437637,11.879250053101677
24.12827813581089,11.477613751792353
24.170739006429965,11.108545413255914
24.21327459956021,10.758319703314472
24.255885046698126,10.40747766723181
24.298570479571612,10.056018220398705
24.341331030140243,9.722337727892278
24.384166830595966,9.415866092033218
24.427078013363335,9.108855128319398
24.470064711099834,8.801303887643932
24.513127056696522,8.501188730807558
24.556265183278313,8.233004925563755
24.59947922420426,7.964349171273886
24.642769313068253,7.695220637403129
24.686135583699265,7.426578996773387
24.72957817016164,7.191899682345535
24.773097206755796,6.956807379972566
24.816692828018443,6.721301362879522
24.860365168723096,6.485380903012257
24.904114363880296,6.288707554514851
24.947940548738337,6.096732403431067
24.991843858783493,5.904419415058979
25.035824429740348,5.71176799487394
25.07988239757246,5.518777547304481
25.12401789848267,5.325447475731037
25.168231068913354,5.151720080532996
25.21252204554715,4.994401933050794
25.25689096530722,4.836806937570039
25.30133796535755,4.678934606894805
25.345863183103646,4.520784452971288
25.39046675619281,4.362355986886833
25.435148822514456,4.211794172123284
25.479909520200778,4.082876448201203
25.524748987627056,3.953731855259774
25.56966736341195,3.824359994055856
25.614664786418196,3.6947604646433057
25.65974139575285,3.564932866372331
25.70489733076782,3.4365158817517982
25.750132731060116,3.330871492930245
25.795447736472518,3.2250411914339643
25.840842487093937,3.1190246500942482
25.88631712325965,3.0128215411670234
25.931871785552044,2.906431536331099
25.9775066148009,2.7998543066875143
26.023221752083696,2.711847777349874
26.069017338726304,2.6251228711051295
26.114893516303315,2.538245346633549
26.160850426638316,2.451214935358223
26.206888211804618,2.364031368229323
26.253007014125544,2.276694375723561
26.299206976174755,2.2033828653498233
26.34548824077693,2.13231428426438
26.391850951008106,2.061120636905608
26.438295250195964,1.989801703182403
26.484821281920546,1.9183572626161218
26.531429190014563,1.84678709434015
26.57811911856372,1.7866022094842815
26.624891211907396,1.7283635392311125
26.67174561463896,1.6700223807428145
26.718682471606265,1.611578553660859
26.765701927911934,1.5530318773094733
26.812804128914074,1.4943821706947682
26.859989220226606,1.4456711086135676
26.907257347719536,1.3979461834627507
26.95460865751975,1.3501372721335219
27.00204329601125,1.3022442268272203
27.04956140983553,1.2542668994852249
27.09716314589227,1.2063866736202051
27.144848651339665,1.167346165346402
27.192618073594748,1.1282369537046857
27.240471560334107,1.0890589177910424
27.28840925949421,1.0498119364886915
27.336431319271725,1.0104958884678212
27.38453788812426,0.9725755304504143
27.43272911477068,0.940582950140081
27.48100514819141,0.9085340693840709
27.529366137629204,0.876428789104997
27.577812232589462,0.8442670100511088
27.626343582840512,0.8120486327961092
27.67496033841441,0.782412513283903
27.72366264960719,0.7561955084298544
27.77245066697941,0.7299323669702222
27.82132454135645,0.7036230077140024
27.870284423829258,0.6772673493272272
27.919330465754665,0.6508653103328029
27.968462818755718,0.6280469191978912
28.017681634722436,0.6065628332986924
28.066987065812132,0.5850409397703262
28.11637926444974,0.5634811720790804
28.16585838332857,0.5418834635741016
28.215424575410655,0.5205724105765569
28.26507799392705,0.5031943566470222
28.314818792378624,0.48578572087093513
28.36464712453637,0.46834644943043796
28.414563144441733,0.45087648841301675
28.464567006407396,0.4333757838112304
28.514658865017612,0.41636038705690737
28.564838875128498,0.402278884461012
28.615107191868844,0.38817260127959413
28.66546397064045,0.3740414939038405
28.71590936711842,0.3598855186482379
28.766443537251984,0.3457046317503529
28.817066637264737,0.33229420100971824
28.867778823655282,0.32088390638380193
28.918580253197433,0.3094535319560537
28.969471082941084,0.29800304239008496
29.020451470212482,0.28653240228732535
29.071521572614593,0.2750415761869451
29.12268154802788,0.26461727809094904
29.17393155461065,0.2553714733506161
29.22527175079938,0.24610939787117686
29.276702295309505,0.23683102301942632
29.32822334713579,0.227536320111767
29.379835065552633,0.2182252604141552
29.43153761011487,0.21024506207226892
29.48333114065813,0.2027531516439747
29.53521581729916,0.1952480569744595
29.587191800436646,0.187729754862127
29.639259250751525,0.1801982220645526
29.691418329207355,0.17271113012357953
29.743669197051123,0.16665107133965565
29.796012015813563,0.16058034808267332
29.848446947309508,0.1544989415853391
29.90097415363873,0.148406833047311
29.9535937971862,0.14230400363517073
30.006306040622704,0.1366812874319888
30.059111046905137,0.13177079895896338
30.112008979277334,0.12685166902322909
30.16500000127039,0.12192388241756223
30.21808427670304,0.11698742390798983
30.271261969682445,0.11204227823371801
30.32453324460459,0.1079000218960274
30.37789826615457,0.10392103457856741
30.43135719930748,0.0999350450513045
30.484910209328728,0.09594204099176758
30.538557461774392,0.09194201005581189
30.592299122492054,0.08817512508006146
30.646135357621162,0.0849566006093068
30.70006633359337,0.08173241218896199
30.754092217133373,0.07850254985162267
30.808213175259294,0.07526700361234306
30.86242937528297,0.07202576346861701
30.916740984810872,0.06931378000530077
30.97114817174435,0.06670579749578597
31.025651104280293,0.06409322546656498
31.0802499509114,0.06147605584102061
31.13494488042707,0.05885428052831385
31.189736061913727,0.05644256799336044
31.244623664755185,0.05433302230823309
31.299607858633497,0.05221976425101293
31.354688813529346,0.05010278728867652
31.40986669972236,0.04798208487671015
31.465141687792,0.04587635099437663
31.520513948617896,0.044169981039213414
31.575983653380256,0.04246060821938464
31.63155097356067,0.040748227250456466
31.687216080942513,0.03903283283869571
31.742979147611294,0.037314419681058024
31.79884034595552,0.035840999837666566
31.854799848667074,0.03445832183139009
31.910857828741573,0.03307321059255684
31.96701445947924,0.031685661839170064
32.02326991448526,0.030295671281697897
32.07962436767018,0.0290297983719951
32.13607799325073,0.027911377365788546
32.19263096575022,0.026790988165690303
32.24928345999909,0.025668627308077667
32.3060356511353,0.02454429132323608
32.36288771460521,0.023471223402490367
32.41983982616388,0.022566554678808613
32.476892161875526,0.021660293921854087
32.534044898114374,0.02075243832997053
32.59129821156501,0.01984298509657136
32.64865227922281,0.01894382671387704
32.70610727839476,0.018212058001452838
32.76366338669991,0.01747900152466916
32.82132078206967,0.016744655017323654
32.87907964274877,0.01600901620922377
32.93694014729563,0.015272082826181673
32.99490247458269,0.014671383111582267
33.05296680379735,0.014078428165590788
33.11113331444236,0.013484429739284771
33.16940218633617,0.012889385996351869
33.22777359961387,0.012293295097246495
33.28624773472751,0.01179792320196363
33.344824772446565,0.011318293624787626
33.40350489385877,0.010837819996937711
33.462288280370515,0.010356500833056004
33.52117511370745,0.009874334645170341
33.58016557591489,0.009470273979292381
33.63925984935864,0.009082311060896549
33.69845811672546,0.008693665406534264
33.75776056102344,0.008304335814729558
33.81716736558287,0.007914321081891088
33.87667871405669,0.007588182777847547
33.93629479042084,0.007274367214276646
33.99601577897519,0.00695999939902962
34.05584186434399,0.00664507836025528
34.11577323147613,0.006329603124393229
34.17581006564624,0.006069078968533165
34.235952552454926,0.005815239739880184
34.296200877829264,0.005560953805723456
34.356555228023716,0.00530622037995169
34.41701578962048,0.005051038675070272
34.477582749529944,0.004845120951794772
34.5382562949916,0.004639795399171363
34.599036613574434,0.004434108515263539
34.65992389317735,0.004228059664202005
34.72091832203008,0.004026896691155524
34.78202008869354,0.003864559731988785
34.843229382060564,0.0037019370927339357
34.904546391356185,0.0035390282706523396
34.96597130613862,0.003375832762120187
35.0275043162997,0.003212350062627349
35.0891456120652,0.0030760780560623673
35.15089538399587,0.002947277122783551
35.2127538229878,0.002818249526013206
