time_days,In124 top 8
0.0019243923302225162,1427121887.290351
0.0019277788700035126,1418190801.693374
0.0019311713694069336,1409243999.1990783
0.0019345698389205078,1400281452.1489089
0.0019379742890504158,1391427410.9000175
0.0019413847303213264,1382770993.2278373
0.0019448011732764341,1374099342.0181112
0.0019482236284774814,1365412430.4629147
0.001951652106504804,1356710231.707129
0.0019550866179573515,1348250605.4247906
0.0019585271734527255,1339849870.539443
0.001961973783627218,1331434352.0663412
0.001965426459135833,1323004023.9893758
0.0019688852106523247,1314602860.489384
0.001972350048869238,1306489853.4835093
0.0019758209844979273,1298362569.232534
0.001979298028268598,1290220982.61141
0.0019827811909303426,1282065068.4508605
0.0019862704832511644,1273926057.439218
0.001989765916018022,1266074647.9803336
0.0019932675000368513,1258209421.634918
0.001996775246132606,1250330354.0880592
0.002000289165149294,1242437420.9820447
0.0020038092679500004,1234562906.5365229
0.002007335565416928,1226962288.0870426
0.002010868068451435,1219348294.0922847
0.0020144067879740587,1211720901.0140073
0.0020179517349245544,1204080085.272549
0.0020215029202619345,1196471141.8992732
0.002025060354964489,1189111025.1548257
0.0020286240500298367,1181737956.0992699
0.0020321940164749414,1174351911.9391725
0.0020357702653361577,1166952869.8409865
0.0020393528076692656,1159609442.142946
0.002042941654549496,1152480025.0727053
0.0020465368170715704,1145338061.6759505
0.0020501383063497394,1138183529.873687
0.0020537461335178066,1131016407.5480766
0.0020573603097291714,1123937449.466018
0.0020609808461568625,1117029392.464663
0.0020646077539935672,1110109178.685571
0.0020682410444516747,1103176786.7352738
0.002071880728763301,1096232195.1826668
0.0020755268181803285,1089415798.7817512
0.002079179323974446,1082720201.870194
0.0020828382574371715,1076012822.0675175
0.0020865036298798965,1069293638.6382282
0.0020901754526339213,1062562630.810333
0.002093853737050482,1056006143.1069213
0.0020975384945007914,1049514524.4546348
0.0021012297363760786,1043011481.8715467
0.0021049274740876102,1036496995.2538656
0.0021086317190667438,1029971044.4624064
0.0021123424827649466,1023671172.7333572
0.0021160597766538398,1017375448.2646734
0.002119783612225236,1011068644.5991778
0.0021235140009911663,1004750742.239737
0.0021272509544839214,998471434.916557
0.0021309944842560903,992374628.0362517
0.002134744601880589,986267092.0137053
0.002138501318950697,980148807.9678098
0.0021422646470801035,974019756.9842203
0.0021460345979029253,967997588.3726208
0.0021498111830737634,962081306.3524656
0.002153594414267721,956154612.877171
0.002157384303180447,950217489.6246927
0.002161180861528179,944269918.2407342
0.0021649841010477665,938499812.0747817
0.002168794033496713,932757063.5347872
0.00217261067065322,927004208.9233422
0.002176434024316209,921241230.4558157
0.002180264106305366,915510778.7947866
0.002184100928461183,909944692.4014473
0.0021879445026449806,904368810.8261727
0.002191794840738961,898783116.8314253
0.002195651954646231,893187593.1493418
0.002199515856290844,887705738.8617693
0.002203386557617844,882299879.877401
0.00220726407059329,876884507.6788018
0.0022111484072042968,871459605.5246495
0.0022150395794590825,866028221.5473437
0.0022189375993869895,860785762.473191
0.0022228424790385315,855534077.7354758
0.002226754230485432,850273151.0988985
0.0022306728658206525,845002966.2995994
0.0022345983971584424,839815233.4283233
0.002238530836634364,834722196.5837007
0.0022424701964053355,829620197.0283023
0.002246416488649676,824509218.9895713
0.002250369725567129,819389246.6672027
0.002254329919378906,814433626.6444833
0.002258297082327734,809484187.8098903
0.002262271226677874,804526038.9678637
0.0022662523647151798,799559164.7905533
0.002270240508747118,794657274.0959077
0.002274235671102815,789854332.6660903
0.002278237864133101,785042939.0345216
0.002282247100210531,780223078.3270459
0.0022862633917294386,775394735.6433308
0.0022902867511059703,770731585.4471551
0.00229431719077812,766074014.1040196
0.0022983547232057677,761408246.3809756
0.002302399360870727,756734267.8540537
0.0023064511162767696,752076475.9873902
0.002310510001949678,747566139.5400755
0.002314576030437272,743047865.8163726
0.0023186492143094537,738521640.8482888
0.002322729566158251,733987450.643244
0.0023268170985978453,729511828.9972852
0.002330911824264617,725134799.2463292
0.0023350137558171887,720750066.8117023
0.0023391229059364547,716357618.1382475
0.002343239287325625,711957439.6469527
0.0023473629127102697,707661462.3740253
0.002351493794838347,703412275.1176654
0.0023556319464802552,699155610.1544688
0.0023597773804288616,694891454.3251913
0.0023639301094995437,690619889.3265202
0.002368090146530241,686500594.0517431
0.0023722575043814763,682374049.6536456
0.002376432195936406,678240243.3752455
0.002380614234100863,674099162.4371033
0.002384803631803387,670007024.3843148
0.0023890004019952683,666005216.1424453
0.0023932045576505953,661996365.5305774
0.00239741611176628,657980460.155575
0.0024016350773621155,653957487.6024817
0.0024058614674807993,650041114.3091153
0.002410095295187982,646152089.8763748
0.0024143365735723133,642256221.5502414
0.002418585315745471,638353497.2868536
0.0024228415348422046,634473535.29841
0.0024271052440203874,630699457.873752
0.002431376456461038,626918738.839099
0.0024356551853683744,623131366.5065672
0.002439941443969855,619337329.1677002
0.0024442352455162097,615630338.417576
0.0024485366032814923,611960118.2628734
0.0024528455305631138,608283439.2658837
0.002457162040681883,604600290.0603582
0.0024614861469820577,600936476.5264977
0.0024658178628313735,597372329.4556348
0.002470157201621089,593801910.2095778
0.002474504176766036,590225207.7505685
0.0024788588017046476,586642211.0214294
0.0024832210898990048,583147249.0158553
0.0024875910548348866,579678868.8617465
0.0024919687100217946,576204385.0627731
0.002496354068993014,572723786.8777555
0.0025007471453056384,569276698.8285291
0.0025051479525406203,565906338.5969718
0.002509556504302817,562530047.2157085
0.0025139728142210224,559147814.2471215
0.002518396895948013,555759629.2352254
0.002522828763160599,552476310.8551239
0.0025272684295596527,549194376.6644346
0.0025317159088701557,545906666.935921
0.002536171214841251,542613171.5058056
0.0025406343612462672,539380775.0741745
0.0025451053618827804,536189543.63461035
0.0025495842305726423,532992696.27564585
0.0025540709811620256,529790223.11440516
0.0025585656275214784,526614597.3063896
0.0025630681835459505,523521150.2158926
0.002567578663154844,520422259.28659767
0.002572097080292064,517317914.938451
0.0025766234489260453,514208107.5745442
0.002581157783049806,511156415.9783655
0.002585700096680996,508151368.88606733
0.0025902504038619227,505141033.52102005
0.0025948087186596154,502125400.576934
0.0025993750551658525,499104460.7311471
0.002603949427497209,496174815.6882457
0.00260853184979511,493254593.6348371
0.002613122336225861,490329232.58352333
0.002617720900980695,487398723.49071336
0.0026223275582758273,484487196.2165005
0.002626942322352484,481653383.643761
0.002631565207476951,478814584.1362601
0.0026361962279406303,475970788.91800165
0.0026408353980600604,473121989.1975522
0.0026454827321769864,470331996.4410212
0.0026501382446583836,467576228.35729015
0.002654801949896511,464815610.68125254
0.0026594738623089615,462050134.87860715
0.0026641539963386932,459284869.105267
0.0026688423664540813,456608773.7818811
0.002673538987148968,453927969.0740676
0.0026782438729426976,451242446.6942669
0.002682957038380161,448552198.340336
0.0026876784980318573,445906703.84005195
0.002692408266493913,443302510.7918967
0.002697146358388153,440693734.8927195
0.0027018927883621256,438080368.07763404
0.0027066475710891555,435464411.9968271
0.002711410721268397,432933784.1786576
0.002716182253624865,430398702.96933603
0.002720962182909487,427859160.5317991
0.002725750523899156,425315149.01518834
0.002730547291396761,422816270.1844923
0.002735352500231249,420351978.851587
0.002740166165257658,417883350.86627465
0.002744988301357165,415410378.59692883
0.0027498189234371443,412944409.3988576
0.002754658046431196,410548142.25136185
0.0027595056852992004,408147658.16021514
0.0027643618550273713,405742949.70445067
0.002769226570628289,403334009.4500454
0.002774099847140951,400981748.5547465
0.0027789816996308288,398646769.6649143
0.0027838721431898963,396307681.6863211
0.0027887711929366964,393964477.3878026
0.0027936788640163684,391647349.61600655
0.002798595171600707,389375361.982098
0.0028035201308882107,387099376.11124694
0.002808453757104118,384819384.9673697
0.002813396065500461,382539511.79655343
0.0028183470713561195,380328119.4880868
0.0028233067899768533,378112835.5781487
0.0028282752366953576,375893653.2183116
0.0028332524268713175,373670565.5480934
0.002838238375891437,371499750.3029988
0.00284323309916951,369342880.06264496
0.002848236612146445,367182214.1685896
0.002853248930290326,365017745.94125384
0.002858270069096464,362885000.07613933
0.0028633000440874295,360784361.0660982
0.0028683388708131132,358680025.3579049
0.002873386564850775,356571986.44611925
0.002878443141805082,354478663.8316645
0.0028835086173081602,352432173.80848825
0.0028885830070196545,350382082.3783803
0.002893666326626757,348328383.2035981
0.0028987585918442754,346275596.0928761
0.002903859818414665,344281267.6822866
0.0029089700221080856,342283429.6586151
0.002914089218722456,340282075.84565324
0.002919217424083488,338277200.0563267
0.0029243546540447442,336326655.1622601
0.0029295009244876945,334379169.6856
0.002934656251321748,332428257.02991
0.002939820650484312,330473911.16405165
0.002944994137940848,328563419.34559625
0.002950176729684902,326664470.8391126
0.002955368441738178,324762180.5688107
0.002960569290150565,322856542.65386575
0.0029657792910001974,320986720.27829003
0.002970998460393513,319134573.9949633
0.0029762268144652828,317279168.3102298
0.002981464369378674,315420497.4882055
0.002986711141325305,313591800.20702475
0.002991967146525281,311784798.03706765
0.0029972324012272496,309974615.91017807
0.003002506921708463,308161248.23027575
0.003007790724274804,306373987.88089913
0.0030130838252608646,304610544.40341556
0.003018386241029973,302843997.6234534
0.003023697987974253,301074342.0798312
0.003029019082514683,299329714.3935296
0.003034349541101133,297610346.45579827
0.003039689380212419,295887952.7795904
0.0030450386163563665,294162528.04021883
0.003050397266069842,292453025.5988391
0.0030557653459188138,290776150.52568996
0.0030611428724984105,289096324.4928765
0.003066529862432956,287413542.3073107
0.003071926332376037,285739746.73869795
0.003077332299010543,284103856.2325562
0.0030827477790487186,282465086.8912685
0.003088172789232229,280823433.6486679
0.0030936073463321925,279185785.06788117
0.00309905146714924,277589435.16205794
0.003104505168513578,275990276.00451565
0.0031099684672850213,274388302.6515425
0.003115441380353056,272787111.0046526
0.003120923924636896,271228918.8284076
0.0031264161170855218,269667984.55030143
0.003131917974677749,268104303.34479052
0.0031374295144222654,266539761.78841546
0.00314295075335769,265018403.24661747
0.003148481708552636,263494367.42267495
0.003154022397105744,261967649.6051159
0.0031595728361457453,260439847.35977706
0.003165133042831523,258954054.7157927
0.0031707030343521483,257465647.37842366
0.00317628282792694,255974620.7463413
0.003181872440805529,254483554.75267363
0.0031874718902678914,253032114.1135817
0.0031930811936244224,251578119.2336586
0.003198700368215973,250121565.61795938
0.003204329431413908,248667150.99866843
0.0032099684006201756,247248899.80064717
0.0032156172932673336,245828152.76847294
0.003221276126818621,244404905.50998506
0.003226944918768017,242986984.96917892
0.0032326236866402776,241600809.5269017
0.0032383124479909986,240212194.69728965
0.0032440112204066775,238821136.18751514
0.003249720021504752,237439488.47614136
0.003255438868933672,236084321.62783155
0.0032611677803729374,234726769.9610158
0.0032669067735331594,233366829.27889863
0.003272655866156126,232021176.8332572
0.003278415076014839,230695995.69444484
0.0032841844209135756,229368482.50588796
0.0032899639186879538,228038633.16365087
0.0032957535872049685,226728649.0053613
0.0033015534443630668,225432472.8347397
0.003307363508092186,224134015.65722775
0.0033131837963538157,222833273.45871717
0.0033190143271410637,221558587.4307944
0.0033248551184786907,220290475.60672492
0.00333070618842318,219020132.16331765
0.0033365675550628,217747553.17337415
0.003342439236517639,216507757.5770259
0.0033483212509396744,215266807.68096057
0.0033542136165128377,214023673.96503457
0.0033601163514530466,212785527.48376203
0.0033660294740082883,211573007.2751544
0.0033719530024586522,210358353.2771645
0.003377886955116399,209141561.7347568
0.003383831350326022,207938366.27255335
0.0033897862064642898,206751265.86946738
0.0033957515419403106,205562076.41069615
0.0034017273751955966,204370794.21992466
0.003407713724704104,203202020.72072366
0.0034137106089723018,202039543.2118968
0.003419718046539234,200875019.978678
0.0034257360559765563,199710168.4570329
0.003431764655888621,198573548.60187325
0.003437803864912511,197434928.5265428
0.0034438537017181053,196294304.71106073
0.003449914185008148,195163625.7787336
0.0034559853335182876,194050087.273121
0.003462067166017142,192934589.16582713
0.0034681597013063686,191817128.00834972
0.003474262958220703,190720015.02775952
0.0034803769556280254,189628852.26480433
0.0034865017124294274,188535769.27693087
0.0034926372475592533,187444187.79443374
0.003498783579985179,186376601.16565758
0.00350494072870825,185307135.801173
0.0035111087127629496,184235788.3947869
0.003517287551217268,183177304.06711313
0.003523477263172742,182130725.549424
0.0035296778677645223,181082305.266037
0.0035358893841614435,180032039.97581747
