time_days,Sn123 top 18
0.1387166429596519,293133.25583591353
0.13896075608684075,293132.87321519724
0.13920529880357005,293132.489921146
0.13945027186582967,293132.1059532313
0.1396956760309406,293131.72130996326
0.13994151205755662,293131.33598980115
0.1401877807056657,293130.9499915538
0.1404344827365942,293130.56331505935
0.14068161891300807,293130.17595811293
0.1409291899989147,293129.78791949694
0.14117719675966683,293129.3991983775
0.1414256399619639,293129.0097939163
0.14167452037385392,293128.6197041823
0.1419238387647373,293128.2289279695
0.14217359590536838,293127.83746487694
0.14242379256785712,293127.4453132168
0.142674429525673,293127.0524714493
0.1429255075536464,293126.6589385053
0.1431770274279715,293126.2647141883
0.14342898992620767,293125.8697961167
0.14368139582728337,293125.47418306937
0.1439342459114978,293125.0778739994
0.14418754096052266,293124.68086868845
0.1444412817574059,293124.2831647287
0.14469546908657344,293123.88476089085
0.144950103733831,293123.48565619014
0.14520518648636782,293123.0858503035
0.1454607181327585,293122.68534083985
0.1457166994629645,293122.28412656084
0.14597313126833839,293121.8822065878
0.1462300143416252,293121.47958040534
0.14648734947696426,293121.0762456825
0.14674513746989337,293120.67220117245
0.14700337911735015,293120.26744614897
0.1472620752176739,293119.8619798096
0.14752122657060973,293119.4557999318
0.14778083397731,293119.04890525975
0.14804089824033628,293118.6412952688
0.14830142016366318,293118.2329687699
0.14856240055267989,293117.8239236993
0.1488238402141932,293117.4141587924
0.14908573995642896,293117.0036737773
0.14934810058903608,293116.5924669745
0.1496109229230883,293116.18053653126
0.14987420777108587,293115.7678811741
0.15013795594695975,293115.35450093733
0.15040216826607314,293114.94039354275
0.1506668455452234,293114.52555740334
0.15093198860264603,293114.109991267
0.1511975982580165,293113.69369586045
0.15146367533245197,293113.2766678586
0.1517302206485153,293112.8589059721
0.15199723503021698,293112.4404089096
0.15226471930301674,293112.0211760478
0.1525326742938278,293111.6012068815
0.15280110083101855,293111.1804986549
0.15306999974441435,293110.7590500671
0.15333937186530164,293110.33685981546
0.15360921802642985,293109.91392802424
0.15387953906201296,293109.49025271705
0.1541503358077339,293109.0658318274
0.15442160910074595,293108.6406640431
0.15469335977967583,293108.2147481177
0.1549655886846253,293107.7880848417
0.15523829665717528,293107.36067072494
0.1555114845403878,293106.9325044461
0.15578515317880764,293106.50358468154
0.15605930341846658,293106.0739111248
0.15633393610688537,293105.6434827065
0.15660905209307527,293105.21229682164
0.1568846522275425,293104.7803521371
0.15716073736229005,293104.3476473176
0.15743730835081934,293103.91418312624
0.15771436604813469,293103.47995637316
0.15799191131074503,293103.04496546916
0.1582699449966657,293102.60920906946
0.15854846796542282,293102.17268674145
0.15882748107805517,293101.73539770674
0.15910698519711586,293101.29733913206
0.15938698118667682,293100.85850966314
0.15966746991233052,293100.41890794365
0.1599484522411919,293099.9785348257
0.1602299290419026,293099.5373869763
0.1605119011846328,293099.0954627962
0.16079436954108406,293098.6527609193
0.16107733498449128,293098.2092811263
0.1613607983896268,293097.7650222441
0.1616447606328025,293097.31998155656
0.16192922259187142,293096.8741576877
0.16221418514623243,293096.4275493929
0.16249964917683185,293095.9801575658
0.16278561556616544,293095.53197841975
0.1630720851982829,293095.08301056945
0.16335905895878963,293094.633252627
0.1636465377348487,293094.18270495505
0.16393452241518516,293093.7313652436
0.1642230138900882,293093.2792312659
0.1645120130514127,293092.8263016241
0.164801520792584,293092.3725758042
0.1650915380085997,293091.91805326287
0.16538206559603144,293091.4627308541
0.1656731044530296,293091.0066071704
0.16596465547932515,293090.54968087876
0.16625671957623142,293090.0919530854
0.16654929764664883,293089.633419784
0.16684239059506642,293089.1740795572
0.1671359993275652,293088.71393098484
0.16743012475181987,293088.2529746882
0.16772476777710327,293087.79120787286
0.1680199293142884,293087.3286284416
0.16831561027585043,293086.8652349646
0.16861181157587102,293086.40102741163
0.16890853413004053,293085.93600430066
0.16920577885565982,293085.4701628435
0.16950354667164494,293085.00350159983
0.16980183849852903,293084.53601995634
0.17010065525846424,293084.0677176063
0.1703999978752265,293083.5985911394
0.17069986727421738,293083.12863910507
0.171000264382466,293082.6578603771
0.1713011901286338,293082.18625568243
0.17160264544301654,293081.7138210591
0.1719046312575461,293081.24055504694
0.17220714850579533,293080.7664561826
0.17251019812297974,293080.29152577085
0.17281378104596082,293079.8157596806
0.1731178982132479,293079.3391563386
0.17342255056500278,293078.86171427154
0.17372773904304176,293078.38343445776
0.17403346459083768,293077.9043134245
0.17433972815352453,293077.42434923555
0.17464653067789962,293076.943540407
0.1749538731124254,293076.4618876692
0.17526175640723454,293075.97938805114
0.17557018151413156,293075.49603933183
0.17587914938659513,293075.01184001676
0.17618866097978275,293074.5267906678
0.17649871725053282,293074.0408886554
0.1768093191573666,293073.554131554
0.1771204676604932,293073.06651785894
0.17743216372181136,293072.5780480455
0.17774440830491173,293072.0887196604
0.17805720237508157,293071.59853015677
0.1783705468993069,293071.10747801914
0.17868444284627444,293070.6155637203
0.17899889118637657,293070.1227848149
0.1793138928917131,293069.6291387188
0.17962944893609475,293069.1346239059
0.17994556029504508,293068.63924093195
0.1802622279458053,293068.1429871878
0.18057945286733634,293067.6458601377
0.180897236040321,293067.14785824507
0.18121557844716885,293066.6489822362
0.1815344810720182,293066.1492291622
0.18185394490073836,293065.6485966243
0.18217397092093454,293065.1470830748
0.1824945601219499,293064.6446894999
0.1828157134948677,293064.14141243265
0.18313743203251626,293063.63724969997
0.1834597167294711,293063.1321997431
0.18378256858205694,293062.6262638983
0.18410598858835292,293062.11943799903
0.18442997774819453,293061.6117201892
0.1847545370631758,293061.1031090291
0.18507966753665434,293060.5936059064
0.18540537017375344,293060.0832061616
0.18573164598136427,293059.5719082169
0.1860584959681509,293059.0597111349
0.18638592114455207,293058.5466152981
0.18671392252278507,293058.03261651675
0.18704250111684745,293057.51771320193
0.18737165794252225,293057.00190501264
0.18770139401737998,293056.48519113753
0.18803171036078095,293055.96756795084
0.18836260799388035,293055.4490338525
0.18869408793963033,293054.9295891937
0.18902615122278224,293054.40923177724
0.18935879886989185,293053.8879586373
0.18969203190932135,293053.3657681626
0.19002585137124176,293052.84266149317
0.19036025828763786,293052.31863485166
0.1906952536923107,293051.7936860297
0.19103083862087938,293051.2678136825
0.1913670141107867,293050.74101900315
0.19170378120130094,293050.21329727216
0.19204114093351846,293049.68464685796
0.19237909435036862,293049.1550673702
0.19271764249661621,293048.62455809035
0.1930567864188635,293048.0931152218
0.19339652716555567,293047.5607371218
0.19373686578698252,293047.0274244539
0.19407780333528257,293046.49317438813
0.19441934086444485,293045.95798415085
0.19476147943031413,293045.4218521005
0.19510422009059336,293044.88478001644
0.19544756390484583,293044.34676279454
0.1957915119345003,293043.8077987714
0.19613606524285365,293043.2678875319
0.19648122489507272,293042.7270283993
0.19682699195820003,293042.18521746434
0.19717336750115574,293041.6424530522
0.19752035259474013,293041.09873607574
0.1978679483116389,293040.55406319717
0.19821615572642545,293040.008431805
0.19856497591556313,293039.46184069756
0.1989144099574108,293038.9142907644
0.19926445893222489,293038.3657772545
0.19961512392216194,293037.81629847223
0.19996640601128374,293037.2658547219
0.20031830628556,293036.7144438764
0.20067082583287035,293036.16206265974
0.20102396574300993,293035.6087093854
0.20137772710769136,293035.05438590515
0.2017321110205488,293034.49908692815
0.20208711857714,293033.9428107377
0.20244275087495162,293033.38555733365
0.2027990090134017,293032.8273251898
0.203155894093842,293032.2681106705
0.2035134072195635,293031.7079120472
0.20387154949579872,293031.1467323364
0.20423032202972413,293030.584565245
0.20458972593046565,293030.0214088537
0.204949762309101,293029.4572614215
0.20531043227866222,293028.8921225467
0.205671736954141,293028.3259927791
0.20603367745249127,293027.75886673806
0.20639625489263144,293027.19074267044
0.20675947039545012,293026.6216188197
0.20712332508380848,293026.05149651656
0.20748782008254246,293025.4803728519
0.2078529565184688,293024.90824412566
0.20821873552038664,293024.33510856895
0.20858515821908208,293023.7609644101
0.20895222574732997,293023.1858149379
0.2093199392398998,293022.60965333186
0.20968829983355797,293022.0324777984
0.21005730866707029,293021.4542865532
0.21042696688120768,293020.87507994735
0.2107972756187485,293020.29485704127
0.21116823602448115,293019.71361306077
0.21153984924520977,293019.13134620886
0.21191211642975646,293018.54805468547
0.21228503872896412,293017.9637412076
0.21265861729570185,293017.3784001082
0.21303285328486768,293016.7920289273
0.2134077478533908,293016.2046258522
0.2137833021602376,293015.6161909797
0.2141595173664139,293015.02672388765
0.2145363946349676,293014.4362194533
0.2149139351309945,293013.84467585094
0.21529214002164054,293013.25209125195
0.21567101047610468,293012.6584685354
0.21605054766564452,293012.0638017183
0.21643075276357834,293011.4680884083
0.21681162694528977,293010.8713267638
0.2171931713882296,293010.2735177552
0.21757538727192186,293009.67466006376
0.2179582757779664,293009.0747485043
0.21834183809004112,293008.47378122236
0.21872607539390831,293007.87175636005
0.21911098887741687,293007.26867429627
0.21949657973050485,293006.66453490703
0.21988284914520556,293006.0593323551
0.2202697983156501,293005.4530647696
0.22065742843806976,293004.8457302762
0.22104574071080213,293004.23732893483
0.22143473633429372,293003.6278612717
0.22182441651110227,293003.01732106926
0.22221478244590306,293002.40570644004
0.22260583534549133,293001.7930154932
0.22299757641878476,293001.1792482445
0.22339000687682983,293000.56440531986
0.22378312793280403,292999.94848039665
0.22417694080201883,292999.33147157053
0.22457144670192541,292998.71337693423
0.22496664685211706,292998.0941967377
0.2253625424743337,292997.47393114935
0.2257591347924642,292996.8525740195
0.22615642503255218,292996.2301234273
0.22655441442279906,292995.6065774484
0.22695310419356637,292994.981936849
0.227352495577382,292994.3562007764
0.22775258980894283,292993.7293635354
0.22815338812511746,292993.1014231881
0.2285548917649522,292992.47237779334
0.22895710196967395,292991.84222891787
0.22936001998269256,292991.21097411844
0.2297636470496074,292990.5786084387
0.23016798441820974,292989.94512992376
0.23057303333848553,292989.31053661526
0.23097879506262164,292988.6748311683
0.23138527084500854,292988.0380089733
0.23179246194224296,292987.4000661006
0.23220036961313423,292986.76100057794
0.23260899511870692,292986.1208104297
0.2330183397222034,292985.47949968994
0.23342840468909057,292984.8370610017
0.23383919128706163,292984.1934917518
0.23425070078604124,292983.5487899506
0.23466293445818753,292982.9029546057
0.2350758935778987,292982.25598842197
0.23548957942181553,292981.6078837093
0.2359039932688243,292980.95863846375
0.23631913640006305,292980.3082506784
0.2367350100989243,292979.6567212669
0.237151615651058,292979.0040491318
0.2375689543443777,292978.3502284263
0.23798702746906342,292977.69525712915
0.2384058363175644,292977.03913321544
0.23882538218460564,292976.3818598039
0.23924566636719052,292975.72343139694
0.2396666901646037,292975.06384428963
0.2400884548784175,292974.403096443
0.24051096181249476,292973.74118660635
0.2409342122729916,292973.0781180289
0.24135820756836399,292972.41388258536
0.24178294900937056,292971.74847822235
0.2422084379090752,292971.0819028828
0.24263467558285393,292970.4141580638
0.24306166334839707,292969.7452415287
0.24348940252571424,292969.0751478363
0.24391789443713682,292968.4038749151
0.24434714040732433,292967.7314206897
0.24477714176326762,292967.0577897122
0.24520789983429134,292966.38297364564
0.24563941595206082,292965.7069700398
0.24607169145058483,292965.0297768049
0.24650472766621853,292964.35139515554
0.24693852593766993,292963.6718242824
0.24737308760600307,292962.9910575025
0.2478084140146405,292962.30909271125
0.24824450650937036,292961.6259278005
0.24868136643834912,292960.9415637711
0.24911899515210428,292960.2560002582
0.24955739400354143,292959.56923029275
0.24999656434794698,292958.88125175156
0.25043650754299096,292958.19206250785
0.2508772249487341,292957.5016636991
0.25131871792763005,292956.8100547048
0.2517609878445305,292956.117228619
0.2522040360666877,292955.4231833
0.2526478639637613,292954.7279166021
0.25309247290782133,292954.03143015294
0.253537864273351,292953.333722369
0.25398403943725373,292952.63478676096
0.25443099977885586,292951.93462116824
0.25487874667990995,292951.2332234262
0.25532728152460127,292950.5305960092
0.2557766056995512,292949.82673565735
0.25622672059381973,292949.12163665413
0.2566776275989128,292948.4152968198
0.2571293281087852,292947.70771397086
