time_days,La140 top 7
3.344168641729255e-05,0.0001719714174567057
3.3500536265630455e-05,0.00017506419403860425
3.355948967646837e-05,0.00017822425115152841
3.361854683205298e-05,0.00018141395284303476
3.367770791495173e-05,0.0001846784915123463
3.373697310805331e-05,0.0001879673957678396
3.3796342594568274e-05,0.00019133986507711162
3.385581655802959e-05,0.00019473003426181997
3.391539518229316e-05,0.00019821322063842683
3.397507865153849e-05,0.0002017077512116479
3.403486715026916e-05,0.0002053043875661559
3.4094760863313444e-05,0.00020890735319190187
3.4154759975824884e-05,0.00021261946031872822
3.421486467328283e-05,0.00021633886033366843
3.427507514149307e-05,0.000220164674057332
3.433539156658832e-05,0.00022400334071459308
3.4395814135028875e-05,0.00022794640672262477
3.445634303360317e-05,0.00023190722021547468
3.4516978449428304e-05,0.00023597118112941804
3.4577720569950724e-05,0.00024005707005136836
3.4638569582946674e-05,0.0002442456670791178
3.469952567652288e-05,0.00024845960889148847
3.476058903911709e-05,0.0002527766834894899
3.4821759859498643e-05,0.0002571217049961223
3.48830383267691e-05,0.0002615712005415764
3.4944424630362756e-05,0.00026605037837022777
3.5005918960047314e-05,0.0002706363418435407
3.506752150592439e-05,0.0002752528029337522
3.5129232458430145e-05,0.00027997938661150385
3.519105200833589e-05,0.0002847363087088107
3.525298034674861e-05,0.0002896077718673855
3.5315017665111625e-05,0.0002945083840236078
3.537716415520513e-05,0.00029952909465385977
3.543942000914684e-05,0.0003045766777335937
3.550178541939252e-05,0.00030975111426668345
3.5564260578736635e-05,0.00031494900145973795
3.562684568031293e-05,0.00032028175450459097
3.5689540917594994e-05,0.00032563333184460575
3.575234648439692e-05,0.0003311291059371493
3.581526257487384e-05,0.00033664205767098773
3.587828938352258e-05,0.00034230142819079254
3.594142710518223e-05,0.0003479883983115502
3.6004675935034726e-05,0.00035386092815479814
3.606803606860553e-05,0.0003597437923300625
3.6131507701764144e-05,0.0003657401940406893
3.619509103072477e-05,0.00037184258760543544
3.625878625204692e-05,0.0003779557200106618
3.632259356263597e-05,0.0003842755215775134
3.6386513159743824e-05,0.0003906146976527505
3.6450545240969526e-05,0.0003970507041637408
3.651469000425981e-05,0.0004036209451347867
3.657894764790979e-05,0.0004102027482525463
3.66433183705635e-05,0.00041698336300520766
3.670780237121457e-05,0.0004237995270960042
3.67723998492068e-05,0.0004307162987596915
3.683711100423479e-05,0.0004377700980250928
3.6901936036344576e-05,0.00044483631039107276
3.696687514593419e-05,0.00045212838346391247
3.7031928533754366e-05,0.0004594362425397275
3.709709640090908e-05,0.00046688782566212117
3.716237894885623e-05,0.00047444122203907005
3.722777637940822e-05,0.0004820615293365982
3.7293288894732596e-05,0.0004898646492259328
3.735891669735269e-05,0.0004976815008516508
3.7424659990148205e-05,0.0005057196832515525
3.749051897635588e-05,0.0005137911911215451
3.755649385957013e-05,0.0005220193163159152
3.76225848437436e-05,0.000530350279874495
3.768879213318789e-05,0.0005387764333376718
3.7755115932574095e-05,0.0005473719670961542
3.782155644693354e-05,0.0005560038602438096
3.7888113881658336e-05,0.0005648694050730633
3.795478844250202e-05,0.0005737505512676934
3.802158033558024e-05,0.0005828557393731797
3.808848976737132e-05,0.0005920131629952663
3.8155516944716976e-05,0.0006013441411123818
3.8222662074822925e-05,0.0006107839906012198
3.828992536525948e-05,0.0006203478310676881
3.835730702396227e-05,0.0006300766314728881
3.842480725923281e-05,0.0006398800958299307
3.84924262797392e-05,0.0006499047713145401
3.856016429451676e-05,0.0006599542958297663
3.8628021512968636e-05,0.0006702821956121532
3.869599814486649e-05,0.0006806282701758075
3.876409440035114e-05,0.0006912227927913767
3.8832310489933206e-05,0.0007018804430105623
3.890064662449374e-05,0.0007127405481732647
3.8969103015284914e-05,0.0007237180814346622
3.9037679873930665e-05,0.0007348495273361551
3.910637741242731e-05,0.000746155779385505
3.917519584314427e-05,0.000757563723113123
3.924413537882465e-05,0.0007692076511652638
3.931319623258596e-05,0.0007808975247687149
3.938237861792075e-05,0.0007928887388993075
3.945168274869725e-05,0.0008049010548704029
3.952110883916008e-05,0.0008172142946348157
3.9590657103930844e-05,0.0008295850834720544
3.9660327758008854e-05,0.0008421991786856353
3.9730121016771786e-05,0.0008549398438303385
3.980003709597629e-05,0.0008678579946132988
3.987007621175876e-05,0.0008809807845240994
3.994023858063588e-05,0.0008942050164996236
4.0010524419505385e-05,0.0009077230912189255
4.008093394564671e-05,0.0009212649547100366
4.015146737672163e-05,0.0009351815466687551
4.0222124930774976e-05,0.0009491335774545785
4.0292906826235264e-05,0.0009633703155193318
4.0363813281915425e-05,0.0009777478118258639
4.0434844517013436e-05,0.000992302654359413
4.0506000751113e-05,0.0010071221500499432
4.057728220418428e-05,0.001021990532514945
4.064868909658448e-05,0.0010372699394714155
4.072022164905862e-05,0.0010525762347483743
4.07918800827402e-05,0.0010682029116835692
4.08636646191518e-05,0.0010839894145482465
4.0935575480205895e-05,0.0010999305720633074
4.100761288820544e-05,0.0011162184996153836
4.10797770658446e-05,0.0011325350902574181
4.115206823620944e-05,0.001149271924014645
4.122448662277861e-05,0.0011661140229772401
4.1297032449424015e-05,0.0011831543356407557
4.136970594041153e-05,0.001200547335058885
4.1442507320401706e-05,0.0012179709422449716
4.15154368144504e-05,0.0012358370892744132
4.158849464800957e-05,0.0012538404769709911
4.1661681046927905e-05,0.0012719789836586884
4.173499623745149e-05,0.001290592853905618
4.1808440446224635e-05,0.001309239480378638
4.188201390029042e-05,0.001328218522743064
4.1955716827091494e-05,0.0013475106195442953
4.202954945447078e-05,0.0013668366660978455
4.2103512010672114e-05,0.0013866723929750078
4.217760472434102e-05,0.0014066825900530924
4.225182782452535e-05,0.0014267280005785016
4.2326181540676075e-05,0.001447418663689558
4.240066610264792e-05,0.0014681782767785338
4.24752817407001e-05,0.0014890355849955796
4.2550028685497057e-05,0.001510528414205425
4.262490716810912e-05,0.0015320590659617626
4.269991742001327e-05,0.0015537967993053477
4.277505967309384e-05,0.0015760813750198004
4.285033415964321e-05,0.0015984051665765592
4.292574111236256e-05,0.0016210606455454358
4.300128076436255e-05,0.001644159514400512
4.307695334916407e-05,0.0016672990320707195
4.315275910069899e-05,0.001690910880493326
4.322869825331078e-05,0.0017148470801917482
4.330477104175537e-05,0.0017388254022193041
4.338097770120175e-05,0.0017634335759318498
4.34573184672328e-05,0.0017882306422518633
4.353379357584594e-05,0.0018130803029759717
4.3610403263453904e-05,0.0018387171619180676
4.368714776688548e-05,0.001864399135967154
4.3764027323386185e-05,0.0018903077481373753
4.384104217061907e-05,0.0019168524710900775
4.391819254666538e-05,0.0019434439067862776
4.3995478690025364e-05,0.00197045516663211
4.4072900839618966e-05,0.0019979327839737
4.415045923478656e-05,0.002025458755743143
4.4228154115289755e-05,0.0020536178056726724
4.4305985721312005e-05,0.002082053875264217
4.438395429345951e-05,0.00211053998594406
4.446206007276185e-05,0.0021398934457909913
4.4540303300672755e-05,0.0021693140610636362
4.461868421907087e-05,0.0021990041096395766
4.46972030702605e-05,0.002229382448827445
4.4775860096972326e-05,0.0022598142470613572
4.485465554236422e-05,0.002290772919206311
4.4933589650021916e-05,0.002322187806858154
4.501266266395983e-05,0.0023536579776482613
4.509187482862177e-05,0.0023859360541288676
4.5171226388881727e-05,0.002418415192054481
4.525071759004462e-05,0.0024510886646571138
4.533034867784702e-05,0.0024846013486706365
4.541011989845798e-05,0.0025181730074723043
4.54900314984797e-05,0.0025522473273201286
4.55700837249484e-05,0.002586879410705135
4.5650276825335006e-05,0.002621572438769473
4.573061104754593e-05,0.0026571028077997496
4.5811086639923845e-05,0.002692883674187603
4.589170385124846e-05,0.002728876122396509
4.597246293073728e-05,0.0027657708242901573
4.6053364128046374e-05,0.002802730452562931
4.613440769327115e-05,0.002840268096342533
4.621559387694712e-05,0.0028783700193203633
4.629692293005069e-05,0.0029165389931149685
4.6378395103999934e-05,0.0029556817275479914
4.646001065065534e-05,0.002995022014876316
4.654176982232065e-05,0.003034701971863902
4.662367287174358e-05,0.0030752410503407756
4.6705720052116626e-05,0.0031158514684800774
4.678791161707787e-05,0.003157233860791182
4.687024782071169e-05,0.0031990731816156186
4.6952728917549645e-05,0.0032410391227933612
4.70353551625712e-05,0.003284135830479982
4.7118126811204494e-05,0.0033273083786813243
4.7201044119327214e-05,0.0033711104407974477
4.728410734326729e-05,0.0034156388714073524
4.736731673980376e-05,0.003460245662042388
4.7450672566167535e-05,0.0035058279048488404
4.7534175080042155e-05,0.00355181330760283
4.7617824539564686e-05,0.0035979397251943448
4.7701621203326405e-05,0.0036453277276538975
4.778556533037367e-05,0.003692799122342025
4.7869657180208735e-05,0.0037408476641485632
4.795389701279045e-05,0.0037897502813269072
4.803828508853521e-05,0.0038387389561151675
4.812282166831761e-05,0.0038887899454028343
4.820750701347139e-05,0.003939240366645391
4.8292341385790145e-05,0.0039899723729457885
4.8377325047528174e-05,0.004041914306620772
4.84624582614013e-05,0.00409394764641927
4.854774129058762e-05,0.004146814655106067
4.863317439872842e-05,0.004200373750562925
4.871875784992891e-05,0.004254027097984388
4.880449190875906e-05,0.00430911163672432
4.889037684025446e-05,0.00436432697282486
4.897641290991704e-05,0.004420213161962699
4.906260038371601e-05,0.004477026002886373
4.914893952808859e-05,0.0045339388216350295
4.9235430609940885e-05,0.004592176153256166
4.932207389664873e-05,0.004650726954992184
4.9408869656058394e-05,0.004709827375154021
4.94958181564876e-05,0.004770056055412047
4.9582919666726136e-05,0.004830390724604184
4.9670174456036914e-05,0.004892289474308346
4.9757582794156614e-05,0.004954760795060943
4.984514495129659e-05,0.005017342051290641
4.993286119814378e-05,0.005081100800764619
5.002073180586138e-05,0.005145879195821772
5.01087570460898e-05,0.005210771586288031
5.019693719094755e-05,0.005276486389916847
5.028527251303188e-05,0.005343697725572714
5.0373763285419855e-05,0.005411027338066088
5.046240978166904e-05,0.005478610587608298
5.055121227581841e-05,0.005548327855615441
5.0640171042389206e-05,0.005618167810337531
5.072928635638574e-05,0.0056881306676755915
5.081855849329629e-05,0.005759988022883804
5.090798772909389e-05,0.005832414500242973
5.099757434023728e-05,0.005904968431916351
5.10873186036717e-05,0.005978901946279237
5.1177220796829694e-05,0.00605399427163768
5.1267281197632097e-05,0.0061292187426033665
5.135750008448876e-05,0.006205298852441747
5.1447877736299506e-05,0.006283139564136523
5.1538414432454975e-05,0.006361117257980493
5.162911045283743e-05,0.006439413712872255
5.17199660778217e-05,0.006520088634804423
5.181098158827597e-05,0.006600905526458479
5.1902157265562754e-05,0.006681864637669227
5.199349339153962e-05,0.0067650857906318375
5.2084990248560205e-05,0.006848831228825527
5.2176648119475016e-05,0.006932724040159304
5.226846728763227e-05,0.007018381604004239
5.236044803687887e-05,0.007105148405221498
5.245259065156118e-05,0.0071920678964983486
5.254489541652599e-05,0.007280233111372237
5.2637362617121325e-05,0.00737011766840769
5.2729992539197366e-05,0.00746016040205192
5.282278546910735e-05,0.00755090399106579
5.291574169370838e-05,0.00764400639118168
5.30088615003624e-05,0.0077372726305866045
5.310214517693706e-05,0.007830702997600879
5.319559301180655e-05,0.007927084670357082
5.328920529385258e-05,0.00802367423177371
5.338298231246517e-05,0.008120433769099112
5.347692435754366e-05,0.008219627175599814
5.357103171949752e-05,0.00831963179604979
5.3665304689247264e-05,0.00841981240214454
5.375974355822539e-05,0.008521930841876366
5.3854348618377225e-05,0.008625444220720096
5.394912016216185e-05,0.008729139759834387
5.404405848255306e-05,0.008834300891986733
5.413916387304015e-05,0.008941418723660966
5.423443662762895e-05,0.009048725058632268
5.43298770408426e-05,0.00915705101003163
5.442548540772263e-05,0.009267871017429524
5.452126202382969e-05,0.009378886043121242
5.461720718524459e-05,0.00949050351740471
5.4713321188569206e-05,0.00960512548623715
5.480960433092729e-05,0.009719949163960611
5.490605690996554e-05,0.009834989552101714
5.50026792238544e-05,0.009953515366234683
5.509947157128902e-05,0.010072249759148588
5.519643425149025e-05,0.010191193097895221
5.529356756420543e-05,0.010313382929200728
5.539087180970942e-05,0.01043613223868901
5.548834728880549e-05,0.010559097559360367
5.5585994302826255e-05,0.01068507966973161
5.568381315363464e-05,0.010811950272769787
5.578180414362471e-05,0.01093904413954095
5.587996757572274e-05,0.011068966496039823
5.5978303753388055e-05,0.011200066983561258
5.607681298061402e-05,0.011331398178461254
5.6175495561928946e-05,0.011465413924468704
5.627435180239703e-05,0.01160085514074918
5.637338200761938e-05,0.011736534703114797
5.647258648373479e-05,0.011874802277840709
5.657196553742088e-05,0.012014697360920009
5.667151947589491e-05,0.012154838627888473
5.6771248606914774e-05,0.012297423333781024
5.687115323877998e-05,0.012441723334515433
5.6971233680332524e-05,0.012586277270803558
5.707149024095793e-05,0.01273359356805244
5.7171923230586184e-05,0.012882184404877607
5.727253295969264e-05,0.013031053526905177
5.7373319739299044e-05,0.01318356159803454
5.747428388097445e-05,0.013336338049075821
5.757542569683624e-05,0.013490892315036593
5.767674549955102e-05,0.013647482912592442
5.7778243602335625e-05,0.013804552296624785
5.78799203189581e-05,0.013964856854982393
5.798177596373861e-05,0.014125443513316321
5.808381085155051e-05,0.014288758134981823
5.8186025297821206e-05,0.014452974335390077
5.828841961853321e-05,0.014619415665014847
5.839099413022511e-05,0.014787179278048056
5.849374914999249e-05,0.014957004020975955
5.8596684995489014e-05,0.01512824107169404
5.869980198492724e-05,0.015301655657328422
5.880310043707982e-05,0.015476299627941573
5.890658067128034e-05,0.01565347065491898
5.901024300742428e-05,0.015831558158501333
5.911408776597016e-05,0.016012524394973745
5.921811526794034e-05,0.01619534373829339
5.932232583492219e-05,0.016381599421212624
5.942671978906896e-05,0.01656818287225205
5.9531297453100816e-05,0.01675713518109957
5.963605915030586e-05,0.016949136861536384
5.974100520454107e-05,0.01714147642175692
5.9846135940233384e-05,0.01733678642332939
5.995145168238065e-05,0.01753467558278795
6.005695275655259e-05,0.01773291298266944
6.0162639488891926e-05,0.017934812316508293
6.026851220611527e-05,0.018138733354376886
6.0374571235514194e-05,0.018343013247418084
6.048081690495626e-05,0.018551740636997115
6.058724954288594e-05,0.018761840924523727
6.069386947832577e-05,0.01897231094131288
6.0800677040877186e-05,0.01918811234573674
6.090767256072179e-05,0.019404542282596342
6.10148563686221e-05,0.01962196037175171
6.112222879592277e-05,0.019844481857215955
6.122979017455157e-05,0.020067394930458077
6.133754083702028e-05,0.020292267723623112
6.144548111642596e-05,0.02052141731720682
6.155361134645173e-05,0.020750970162548232
6.1661931861368e-05,0.020983563620369985
6.177044299603338e-05,0.02121950088931787
6.187914508589577e-05,0.021455853354805796
6.198803846699337e-05,0.021696441266377167
6.209712347595575e-05,0.02193932905059688
6.220640045000484e-05,0.022182644262700644
6.231586972695607e-05,0.02243150841597537
6.242553164521925e-05,0.022681512896516803
6.253538654379983e-05,0.022932548894003035
6.264543476229972e-05,0.02318938768560832
6.275567664091854e-05,0.023446678455733595
6.286611252045456e-05,0.023706431819424577
6.297674274230574e-05,0.023970716876100737
6.308756764847089e-05,0.024235467015049052
6.319858758155058e-05,0.02450424165226782
6.330980288474838e-05,0.024776149305499
6.342121390187172e-05,0.02504853545505826
6.353282097733314e-05,0.025326643936069853
6.364462445615119e-05,0.025606354152994604
6.375662468395164e-05,0.02588712927452525
6.386882200696844e-05,0.026174320348650134
6.398121677204489e-05,0.02646201681448724
6.409380932663456e-05,0.026752618613409457
6.420660001880256e-05,0.027047969066708394
6.431958919722645e-05,0.027343839270392082
6.443277721119744e-05,0.02764542505257974
6.454616441062135e-05,0.02795039975197883
6.465975114601979e-05,0.028255911138271705
6.477353776853124e-05,0.028565621975870665
6.488752462991205e-05,0.028880471822032332
6.50017120825376e-05,0.029195875733125556
6.511610047940337e-05,0.029514009056286445
6.523069017412604e-05,0.029838991008195006
6.534548152094461e-05,0.030164544855262983
6.546047487472137e-05,0.030491406948386705
6.557567059094319e-05,0.030826784249137235
6.569106902572243e-05,0.031162751738523505
6.580667053579819e-05,0.03149931045514486
6.592247547853733e-05,0.031844700190540705
6.603848421193558e-05,0.03219135154584953
6.615469709461869e-05,0.032538612929595104
6.627111448584348e-05,0.032893609674668825
6.6387736745499e-05,0.03325122187721714
6.650456423410765e-05,0.03360946339682868
6.66215973128262e-05,0.03397440624985508
6.673883634344705e-05,0.03434326329905209
6.68562816883992e-05,0.03471276945371376
6.69739337107495e-05,0.03508800670110626
6.70917927742037e-05,0.03546839989662948
6.720985924310757e-05,0.035849462498640884
6.73281334824481e-05,0.036235351603145095
6.744661585785449e-05,0.03662757985107525
6.756530673559945e-05,0.03702049833252461
6.768420648260021e-05,0.0374174058973049
6.780331546641968e-05,0.03782177604267087
6.792263405526762e-05,0.03822685778856531
6.804216261800173e-05,0.03863515949370435
6.816190152412887e-05,0.039051986682207884
6.828185114380606e-05,0.03946954739283463
6.840201184784183e-05,0.03988962790009445
