time_days,Ce144 top 19
0.39700761901040005,6290.773470392394
0.3977062631480256,6290.762771251161
0.3984061367422351,6290.752053281845
0.3991072419565955,6290.741316455063
0.3998095809584821,6290.7305607979115
0.4005131559190822,6290.7197862132225
0.40121796901340584,6290.708992667685
0.40192402242028996,6290.698180153634
0.40263131832240584,6290.687348654512
0.4033398589062663,6290.676498094387
0.40404964636222995,6290.665628439718
0.40476068288451206,6290.654739706528
0.4054729706711884,6290.643831830601
0.40618651192420313,6290.632904759265
0.406901308849375,6290.621958465274
0.4076173636564053,6290.6109929707645
0.40833467855888195,6290.600008179452
0.4090532557742903,6290.589004057377
0.4097730975240172,6290.577980604546
0.41049420603335873,6290.566937788333
0.411216583531527,6290.555875539248
0.41194023225165766,6290.544793823091
0.41266515443081414,6290.5336926691525
0.41339135230999857,6290.522571985994
0.41411882813415635,6290.5114317329335
0.4148475841521831,6290.500271900316
0.41557762261693293,6290.489092474393
0.41630894578522226,6290.477893375196
0.4170415559178411,6290.466674568102
0.4177754552795575,6290.455436076345
0.4185106461391245,6290.444177820153
0.41924713076928805,6290.432899751959
0.4199849114467942,6290.421601858846
0.42072399045239334,6290.410284133129
0.4214643700708517,6290.398946490756
0.42220605259095556,6290.387588896687
0.4229490403055188,6290.376211374518
0.42369333551139,6290.364813843278
0.4244389405094608,6290.353396254944
0.4251858576046694,6290.341958599789
0.4259340891060125,6290.3305008632815
0.42668363732654935,6290.319022963735
0.42743450458340954,6290.307524865665
0.4281866931978013,6290.29600659953
0.4289402054950151,6290.284468070174
0.42969504380443596,6290.272909235602
0.43045121045954704,6290.261330095784
0.4312087077979382,6290.249730616325
0.4319675381613128,6290.23811072439
0.4327277038954957,6290.226470390724
0.43348920735043783,6290.214809639208
0.4342520508802276,6290.203128367393
0.4350162368430955,6290.191426539164
0.43578176760142184,6290.179704170749
0.4365486455217442,6290.16796119476
0.43731687297476557,6290.156197553775
0.4380864523353586,6290.144413237673
0.43885738598257723,6290.132608231574
0.4396296762996615,6290.120782451319
0.4404033256740452,6290.10893586169
0.44117833649736454,6290.097068497774
0.44195471116546176,6290.0851802499665
0.44273245207839795,6290.073271081516
0.44351156164045663,6290.061341008096
0.4442920422601526,6290.049389962781
0.4450738963502391,6290.037417886311
0.44585712632771574,6290.025424781212
0.44664173461383344,6290.0134106289925
0.4474277236341064,6290.001375334568
0.44821509581831603,6289.989318860733
0.4490038536005201,6289.977241185752
0.44979399941905934,6289.965142339589
0.45058553571656645,6289.953022202179
0.45137846493997014,6289.940880736052
0.4521727895405075,6289.928717903674
0.45296851197372867,6289.916533760783
0.45376563469950465,6289.904328182253
0.45456416018203644,6289.892101124649
0.4553640908898588,6289.879852550172
0.45616542929585313,6289.867582496561
0.45696817787725164,6289.855290874616
0.4577723391156459,6289.842977622181
0.4585779154969947,6289.830642701189
0.45938490951163213,6289.818286134159
0.4601933236542724,6289.805907862229
0.4610031604240223,6289.793507807325
0.46181442232438563,6289.781085931113
0.4626271118632718,6289.768642243716
0.4634412315530037,6289.756176710956
0.4642567839103258,6289.74368924166
0.46507377145640955,6289.731179797228
0.4658921967168652,6289.718648378244
0.4667120622217466,6289.7060949695115
0.4675333705055602,6289.693519469603
0.4683561241072725,6289.680921839643
0.46918032557031886,6289.6683020735445
0.4700059774426079,6289.655660169367
0.4708330822765346,6289.642996018279
0.47166164262898486,6289.630309581134
0.47249166106134377,6289.61760084805
0.47332314013950516,6289.6048698245495
0.4741560824338754,6289.592116397311
0.47499049051938685,6289.579340526906
0.47582636697550235,6289.566542207903
0.47666371438622396,6289.553721456137
0.47750253534010095,6289.5408781427295
0.47834283243023895,6289.528012227981
0.47918460825430403,6289.515123672115
0.4800278654145363,6289.502212505341
0.4808726065177542,6289.489278672237
0.48171883417536393,6289.476322078493
0.4825665510033667,6289.463342684056
0.4834157596223685,6289.450340448806
0.48426646265758444,6289.437315444086
0.48511866273885174,6289.4242675322575
0.4859723625006348,6289.411196659038
0.4868275645820342,6289.398102784021
0.4876842716267955,6289.38498589867
0.48854248628331404,6289.371846025135
0.4894022112046484,6289.358683028378
0.490263449048525,6289.345496867708
0.4911262024773474,6289.332287502357
0.4919904741582043,6289.319054974892
0.49285626676287864,6289.3057992053255
0.49372358296785274,6289.2925201085845
0.49459242545432136,6289.2792176436205
0.4954627969081968,6289.265891781146
0.49633470002011765,6289.252542584885
0.4972081374854579,6289.239169897039
0.4980831120043353,6289.225773676267
0.4989596262816167,6289.212353881164
0.49983768302693166,6289.198910543659
0.5007172849546769,6289.185443605104
0.5015984347840262,6289.171952967767
0.5024811352389391,6289.1584385899405
0.5033653890481662,6289.144900439884
0.5042511989452627,6289.131338586317
0.5051385676685932,6289.117752866939
0.5060274979613416,6289.104143239749
0.5069179925715187,6289.090509662675
0.5078100542519725,6289.076852175478
0.5087036857603924,6289.0631707039365
0.5095988898593236,6289.049465156081
0.5104956693161716,6289.035735489543
0.5113940269032125,6289.0219816887
0.5122939653976001,6289.008203790121
0.513195487581377,6288.99440164554
0.5140985962414787,6288.980575212287
0.5150032941697475,6288.9667244476195
0.5159095841629382,6288.952849417864
0.5168174690227267,6288.938949995743
0.5177269515557209,6288.925026113767
0.5186380345734645,6288.911077728887
0.5195507208924515,6288.897104860492
0.5204650133341316,6288.883107475235
0.5213809147249197,6288.86908545773
0.5222984278962044,6288.855038764628
0.5232175556843579,6288.840967372143
0.5241383009307409,6288.826871333283
0.525060666481717,6288.812750488565
0.5259846551886582,6288.798604794336
0.526910269907954,6288.784434206866
0.5278375135010203,6288.770238799719
0.5287663888343097,6288.756018431286
0.5296968987793161,6288.7417730382
0.5306290462125898,6288.727502576427
0.5315628340157416,6288.713207084962
0.532498265075454,6288.698886491328
0.5334353422834885,6288.6845406966695
0.5343740685366974,6288.670169656638
0.5353144467370274,6288.65577337959
0.5362564797915349,6288.641351854411
0.537200170612391,6288.626904950593
0.5381455221168919,6288.612432623473
0.5390925372274683,6288.597934854637
0.5400412188716909,6288.583411686526
0.5409915699822849,6288.568862960905
0.5419435934971362,6288.554288632798
0.5428972923592997,6288.539688660961
0.5438526695170104,6288.525063133525
0.5448097279236918,6288.510411868444
0.545768470537962,6288.495734820436
0.546728900323649,6288.481031944122
0.5476910202497947,6288.466303321217
0.5486548332906664,6288.451548794017
0.5496203424257655,6288.436768302168
0.5505875506398372,6288.421961799972
0.5515564609228765,6288.407129355258
0.5525270762701431,6288.392270838131
0.5534993996821667,6288.377386173355
0.554473434164757,6288.362475314915
0.5554491827290146,6288.34753832077
0.5564266483913357,6288.332575080796
0.5574058341734279,6288.317585508885
0.5583867431023151,6288.302569558698
0.5593693782103483,6288.287527282371
0.5603537425352144,6288.272458581453
0.5613398391199476,6288.257363363008
0.5623276710129333,6288.242241580377
0.5633172412679252,6288.227093283952
0.5643085529440492,6288.211918378804
0.5653016091058152,6288.196716769232
0.5662964128231256,6288.181488408247
0.5672929671712861,6288.166233348628
0.5682912752310114,6288.150951490738
0.5692913400884405,6288.135642740213
0.5702931648351423,6288.1203070497295
0.5712967525681263,6288.104944478568
0.5723021063898528,6288.089554914117
0.5733092294082389,6288.074138267495
0.5743181247366739,6288.058694491041
0.5753287954940249,6288.04322365471
0.5763412448046478,6288.027725624589
0.5773554757983961,6288.01220032142
0.5783714916106327,6287.996647697209
0.5793892953822347,6287.981067836761
0.5804088902596096,6287.965460576489
0.5814302793947008,6287.949825850948
0.5824534659449984,6287.934163612979
0.583478453073549,6287.918473962993
0.5845052439489663,6287.902756702748
0.5855338417454374,6287.88701178366
0.586564249642738,6287.871239180842
0.5875964708262386,6287.855438950156
0.588630508486915,6287.839610914616
0.5896663658213597,6287.823755025291
0.5907040460317873,6287.807871283862
0.5917435523260506,6287.791959693154
0.5927848879176466,6287.776020101623
0.5938280560257273,6287.760052459996
0.5948730598751095,6287.744056800788
0.5959199026962864,6287.728033065146
0.5969685877254325,6287.7119811313305
0.5980191182044208,6287.695900949721
0.5990714973808279,6287.679792588051
0.6001257285079458,6287.663655917114
0.6011818148447909,6287.647490849263
0.6022397596561166,6287.631297335589
0.603299566212418,6287.615075480173
0.6043612377899483,6287.59882507794
0.6054247776707259,6287.582546078651
0.606490189142544,6287.566238478871
0.6075574754989834,6287.5499023010925
0.6086266400394172,6287.533537375314
0.6096976860690279,6287.517143650947
0.6107706168988134,6287.500721138143
0.6118454358455981,6287.484269832341
0.6129221462320437,6287.467789575938
0.6140007513866594,6287.451280317989
0.6150812546438091,6287.434742086932
0.6161636593437274,6287.4181748416995
0.6172479688325263,6287.401578441844
0.6183341864622057,6287.384952836057
0.6194223155906645,6287.368298075846
0.6205123595817118,6287.351614074165
0.6216043218050732,6287.33490071239
0.622698205636407,6287.318157938859
0.6237940144573113,6287.301385832889
0.6248917516553351,6287.284584251893
0.625991420623988,6287.26775310389
0.6270930247627535,6287.250892336853
0.6281965674770935,6287.234002062746
0.6293020521784661,6287.217082073805
0.630409482284332,6287.200132309487
0.6315188612181655,6287.18315274581
0.6326301924094666,6287.1661434470125
0.6337434792937675,6287.14910421567
0.6348587253126492,6287.1320349991165
0.6359759339137478,6287.114935814512
0.637095108550767,6287.097806643896
0.6382162526834876,6287.080647329788
0.6393393697777805,6287.063457819148
0.6404644633056122,6287.046238175208
0.6415915367450624,6287.028988287986
0.6427205935803303,6287.011708044841
0.6438516373017464,6286.994397392355
0.6449846714057839,6286.977056444768
0.6461196993950696,6286.959684990205
0.6472567247783908,6286.942282965785
0.6483957510707132,6286.924850363657
0.6495367817931866,6286.907387216226
0.6506798204731573,6286.889893337584
0.6518248706441803,6286.872368673646
0.6529719358460252,6286.854813276297
0.6541210196246942,6286.837227058572
0.6552721255324285,6286.819609893062
0.6564252571277208,6286.801961725298
0.6575804179753257,6286.784282671961
0.6587376116462721,6286.766572516634
0.6598968417178694,6286.748831195416
0.6610581117737263,6286.731058713283
0.6622214254037563,6286.713255077309
0.6633867862041903,6286.695420110939
0.6645541977775881,6286.67755375904
0.6657236637328499,6286.659656100264
0.6668951876852237,6286.641726994434
0.6680687732563227,6286.6237663374095
0.6692444240741324,6286.605774110781
0.6704221437730224,6286.587750418335
0.6716019359937596,6286.569695008243
0.6727838043835139,6286.55160782469
0.6739677525958772,6286.533488811762
0.6751537842908696,6286.515338066465
0.6763419031349519,6286.497155462272
0.6775321128010374,6286.478940860786
0.6787244169685037,6286.460694205695
0.6799188193232,6286.442415482899
0.6811153235574651,6286.424104788507
0.6823139333701345,6286.405761871413
0.6835146524665525,6286.387386674907
0.6847174845585846,6286.368979142189
0.6859224333646289,6286.350539393784
0.6871295026096237,6286.332067257061
0.6883386960250659,6286.313562613529
0.689550017349018,6286.295025405988
0.6907634703261204,6286.276455659565
0.6919790587076045,6286.2578533928445
0.6931967862512995,6286.239218390319
0.694416656721651,6286.220550594379
0.6956386738897281,6286.201849947315
0.6968628415332361,6286.183116628355
0.6980891634365282,6286.16435034843
0.6993176433906184,6286.145551044071
0.7005482851931883,6286.126718657165
0.7017810926486066,6286.107853287438
0.703016069567935,6286.088954805262
0.7042532197689425,6286.070023066006
0.705492547076116,6286.051058011146
0.706734055320674,6286.032059668074
0.7079777483405735,6286.013028052231
0.7092236299805289,6285.993962945021
0.7104717040920195,6285.974864287511
0.7117219745333022,6285.955732042
0.7129744451694237,6285.936566354584
0.714229119872233,6285.917366939864
0.7154860025203899,6285.898133738493
0.7167450969993825,6285.878866691012
0.718006407201536,6285.859565951354
0.7192699370260248,6285.840231282884
0.7205356903788865,6285.820862589742
0.7218036711730283,6285.801459812059
0.7230738833282476,6285.782023054914
0.7243463307712379,6285.762552179815
0.725621017435603,6285.743047040354
0.7268979472618692,6285.723507576233
0.7281771241974981,6285.703933851036
0.7294585521968945,6285.684325809727
0.7307422352214257,6285.664683262679
0.7320281772394288,6285.645006149163
0.7333163822262244,6285.625294498628
0.7346068541641287,6285.605548324752
0.7358995970424673,6285.585767402049
0.737194614857582,6285.56595166937
0.7384919116128513,6285.546101129457
0.7397914913186975,6285.526215849869
0.7410933579926001,6285.506295576662
0.7423975156591102,6285.4863402482515
0.7437039683498567,6285.466349848128
0.7450127201035677,6285.446324482803
0.746323774966077,6285.426263877338
0.7476371369903382,6285.406167969721
0.7489528102364373,6285.386036731677
0.7502707987716062,6285.365870293711
0.7515911066702304,6285.345668367346
0.7529137380138694,6285.325430890131
0.7542386968912641,6285.305157829587
0.7555659873983503,6285.284849325095
0.7568956136382723,6285.264505082203
0.7582275797213957,6285.244125038016
0.7595618897653156,6285.223709163419
0.7608985478948777,6285.203257591564
0.7622375582421845,6285.182770029543
0.7635789249466104,6285.162246414018
0.7649226521548153,6285.14168672685
0.7662687440207524,6285.121091079677
0.7676172047056888,6285.100459188796
0.7689680383782137,6285.079790990428
0.7703212492142514,6285.059086485077
0.771676841397075,6285.03834574758
0.7730348191173211,6285.017568511048
0.774395186572996,6284.996754711248
0.7757579479694983,6284.97590437506
0.7771231075196257,6284.955017525084
