time_days,Cd124 top 15
5.62686945886337,2478484.769447879
5.636771606656029,2477923.651178954
5.646691180218305,2477361.545455803
5.656628210216025,2476798.4843016937
5.6665827273689775,2476234.9086889927
5.676554762450989,2475670.3412976405
5.6865443462900656,2475104.7803823054
5.696551509768469,2474538.288982185
5.7065762838227725,2473971.37898024
5.716618699444026,2473403.4713317943
5.726678787677804,2472834.5642811935
5.736756579624328,2472264.6560696913
5.746852106438516,2471693.8550703875
5.756965399330147,2471122.5874022525
5.767096489563918,2470550.314419008
5.7772454084595175,2469977.0343515053
5.787412187391782,2469402.7454274804
5.797596857790758,2468827.629684263
5.807799451141776,2468251.970853875
5.818019998985601,2467675.298980825
5.8282585329185075,2467097.612282363
5.838515084592338,2466518.9089726033
5.848789685714669,2465939.48863708
5.859082368048875,2465359.4403316886
5.869393163414198,2464778.371259052
5.879722103685905,2464196.2796228244
5.890069220795359,2463613.1636235025
5.900434546730081,2463029.280697322
5.910818113533918,2462444.809445973
5.921219953307095,2461859.3096438907
5.93164009820634,2461272.7794810324
5.942078580444937,2460685.2171441754
5.952535432292889,2460096.868680555
5.9630106860769905,2459507.9407571005
5.973504374180893,2458917.976440075
5.984016529045265,2458326.973905635
5.994547183167867,2457734.9313267292
6.005096369103616,2457142.114281871
6.015664119464752,2456548.6957030618
6.026250466920905,2455954.2328280387
6.036855444199164,2455358.7238190523
6.047479084084244,2454762.166835121
6.058121419418555,2454164.8780676676
6.068782483102271,2453566.9345911583
6.079462308093494,2452967.9388555344
6.090160927408328,2452367.8890090315
6.100878374120944,2451766.7831966323
6.111614681363752,2451165.0194670786
6.122369882327464,2450562.516589462
6.133144010261174,2449958.95342911
6.143937098472514,2449354.3281201404
6.154749180327724,2448748.6387933884
6.165580289251774,2448142.418015357
6.176430458728417,2447535.3510323535
6.187299722300368,2446927.215734715
6.198188113569371,2446318.010242425
6.209095666196263,2445707.7326721605
6.220022413901158,2445096.9158722153
6.230968390463504,2444485.250612991
6.241933629722167,2443872.5089471005
6.252918165575591,2443258.6889802865
6.263922031981875,2442643.7888149577
6.274945262958847,2442028.373045241
6.285987892584229,2441412.0751217045
6.297049954995716,2440794.692638953
6.308131484391043,2440176.2236883836
6.319232515028161,2439556.6663580313
6.330353081225307,2438936.6485154796
6.341493217361078,2438315.6833246695
6.352652957874603,2437693.6253612023
6.3638323372656185,2437070.472702018
6.375031390094539,2436446.223420677
6.3862501509826295,2435821.600246623
6.3974886546120775,2435195.9329735083
6.408746935726107,2434569.164653026
6.420025029129055,2433941.2933475557
6.431322969686535,2433312.3821408376
6.442640792325523,2432683.085196443
6.453978532034426,2432052.680817196
6.46533622386325,2431421.1670542364
6.476713902923688,2430788.5419552727
6.488111604389187,2430155.020226621
6.499529363495126,2429520.9593308135
6.510967215538891,2428885.7826165655
6.522425195879949,2428249.488120265
6.533903339940031,2427612.073874841
6.545401683203196,2426973.937855075
6.556920261215921,2426335.07764052
6.568459109587266,2425695.093161699
6.58001826398896,2425053.982440133
6.5915977601554685,2424411.7434938666
6.6031976338841805,2423768.9892574176
6.6148179210354785,2423125.294161372
6.626458657532819,2422480.466292652
6.63811987936291,2421834.5036578053
6.649801622575779,2421187.4541190485
6.661503923284904,2420540.027727967
6.673226817667281,2419891.46199789
6.684970341963607,2419241.7549238093
6.696734532478352,2418590.904497191
6.708519425579841,2417939.229992754
6.720325057700436,2417286.905651091
6.732151465336612,2416633.433351031
6.743998685049032,2415978.8110724017
6.75586675346274,2415323.036791474
6.767755707267226,2414666.732873702
6.779665583216516,2414009.4745327597
6.7915964181293464,2413351.059550584
6.8035482488892525,2412691.4858917203
6.815521112444634,2412030.8788098292
6.8275150458089575,2411369.81359371
6.839530086060818,2410707.5850370284
6.851566270344028,2410044.1910925433
6.863623635867803,2409379.6297094086
6.875702219906836,2408714.385187415
6.887802059801384,2408048.322175625
6.899923192957447,2407381.0870281695
6.912065656846843,2406712.677682326
6.924229489007344,2406043.1234813966
6.936414727042744,2405373.2048032023
6.94862140862305,2404702.1072041527
6.960849571484557,2404029.828609584
6.973099253429935,2403356.366941185
6.985370492328417,2402682.1664999933
6.997663326115872,2402007.1839750586
7.009977792794898,2401331.0136179277
7.022313930435005,2400653.653338253
7.034671777172694,2399975.1427503163
7.047051371211546,2399296.2526978715
7.059452750822408,2398616.167936773
7.071875954343476,2397934.8863645764
7.084321020180376,2397252.405875137
7.096787986806357,2396569.2482579495
7.109276892762374,2395885.2263230914
7.1217877766571664,2395200.0006485097
7.1343206771674605,2394513.5691158655
7.146875633038027,2393826.1050680308
7.159452683081835,2393138.123060396
7.172051866180118,2392448.930344114
7.184673221282571,2391758.5247885818
7.197316787407432,2391066.9042594475
7.209982603641567,2390374.7919576257
7.222670709140661,2389681.6091300333
7.23538114312931,2388987.2064414043
7.248113944901094,2388291.5817450327
7.260869153818785,2387595.1663479437
7.273646809314422,2386897.97020832
7.2864469508894,2386199.5471450463
7.299269618114663,2385499.8949989867
7.312114850630798,2384799.1790875196
7.3249826881481095,2384097.9463031846
7.337873170446821,2383395.479491525
7.350786337377166,2382691.7764809
7.363722228859461,2381986.835095856
7.376680884884318,2381281.469659615
7.389662345512723,2380574.935592785
7.402666650876123,2379867.1581694493
7.415693841176624,2379158.1352015524
7.428743956687071,2378448.4720419473
7.441817037751191,2377737.8470792966
7.454913124783669,2377025.9715609946
7.468032258270353,2376312.843286316
7.4811744787683345,2375598.884732403
7.49433982690604,2374884.1450985507
7.507528343383434,2374168.14766806
7.520740068972104,2373450.8902274636
7.533975044515343,2372732.6385294846
7.547233310928368,2372013.7603134834
7.5605149091983925,2371293.617017778
7.573819880384722,2370572.2064160886
7.587148265618956,2369849.6637463835
7.600500106105079,2369126.622900849
7.613875443119544,2368402.309650231
7.6272743180114855,2367676.721755353
7.6406967722028005,2366949.8902092176
7.654142847188244,2366222.6625495018
7.667612584535628,2365494.1551167583
7.681106025885921,2364764.3656588453
7.694623212953328,2364033.2919196608
7.708164187525503,2363301.808458672
7.721728991463623,2362569.08247821
7.735317666702552,2361835.067048791
7.748930255250901,2361099.759901248
7.762566799191255,2360363.9893361097
7.776227340680254,2359627.0203030915
7.7899119219486845,2358888.7543542054
7.8036205853016885,2358149.189207144
7.817353373118861,2357409.1333962134
7.831110327854332,2356667.896665697
7.844891492036986,2355925.355509033
7.858696908270548,2355181.5076306933
7.8725266192336765,2354437.168358107
7.886380667680175,2353691.639144175
7.900259096439089,2352944.7979501938
7.9141619484147885,2352196.642467349
7.928089266587191,2351448.021443643
7.94204109401185,2350698.17481853
7.956017473820045,2349947.0086156023
7.9700184492189985,2349194.520512671
7.984044063491971,2348441.619375367
7.99809435999835,2347687.4302685903
8.012169382173871,2346931.913942112
8.02626917353069,2346175.1126160407
8.040393777657549,2345417.8883744446
8.054543238219862,2344659.331571928
8.06871759895992,2343899.439863452
8.082916903696994,2343138.363737121
8.097141196327424,2342376.754158527
8.111390520824848,2341613.8043017075
8.125664921240281,2340849.5118080457
8.139964441702219,2340084.162314254
8.154289126416856,2339318.141939535
8.168639019668188,2338550.7735244846
8.183014165818085,2337782.054696828
8.19741460930654,2337012.4331974154
8.211840394651746,2336241.9764214484
8.226291566450197,2335470.163797986
8.24076816937691,2334696.992941013
8.255270248185523,2333923.100727272
8.269797847708388,2333148.1817980614
8.28435101285679,2332371.899168872
8.298929788621042,2331594.250439867
8.313534220070645,2330816.088732902
8.328164352354364,2330036.6817506524
8.342820230700463,2329255.9031703616
8.357501900416802,2328473.8644946204
8.372209406890926,2327691.3205293566
8.386942795590295,2326907.399445598
8.401702112062388,2326122.0988198956
8.41648740193479,2325335.7952041933
8.431298710915426,2324548.7189153438
8.44613608479266,2323760.25753203
8.460999569435385,2322970.4086167677
8.475889210793268,2322179.8410854787
8.490805054896827,2321388.206170791
8.505747147857544,2320595.178139384
8.520715535868097,2319800.7545396546
8.535710265202448,2319005.9240482594
8.550731382215947,2318209.704054346
8.565778933345568,2317412.0828749044
8.580852965110003,2316613.3903325982
8.595953524109763,2315813.9654794596
8.61108065702741,2315013.1338008917
8.626234410627648,2314210.892821166
8.641414831757483,2313408.3208733355
8.656621967346327,2312604.813247677
8.671855864406217,2311799.891611738
8.687116570031922,2310993.553477147
8.702404131401048,2310185.796351155
8.717718595774263,2309376.8240241986
8.733060010495409,2308567.791542949
8.748428422991596,2307757.335328796
8.763823880773439,2306945.4528762572
8.779246431435169,2306132.141675443
8.79469612265472,2305317.3992120465
8.810173002193979,2304502.2078553275
8.825677117898888,2303686.179007677
8.841208517699531,2302868.7141149384
8.856767249610396,2302049.810649963
8.872353361730463,2301229.4660811545
8.887966902243312,2300407.943715049
8.903607919417356,2299586.3039169577
8.91927646160596,2298763.218199643
8.934972577247526,2297938.684018582
8.950696314865752,2297112.698824772
8.966447723069706,2296285.260064726
8.98222685055402,2295457.5902099814
8.998033746098965,2294628.8450197987
9.013868458570704,2293798.641406346
9.029731036921401,2292966.976803094
9.04562153018931,2292133.848638998
9.061539987499033,2291299.916918101
9.077486458061626,2290465.473341067
9.09346099117469,2289629.5613127593
9.109463636222634,2288792.178249002
9.12549444267677,2287953.3215610706
9.141553460095427,2287113.1619437006
9.157640738124185,2286272.9807982217
9.173756326496001,2285431.321104513
9.189900275031297,2284588.1802606313
9.206072633638218,2283743.5556600513
9.222273452312738,2282897.4446916627
9.238502781138768,2282051.2438885155
9.254760670288398,2281203.7970089964
9.271047170022015,2280354.85879503
9.287362330688412,2279504.4266221724
9.303706202725019,2278652.4978613593
9.320078836658023,2277800.1379646575
9.336480283102539,2276946.8641071734
9.352910592762703,2276092.0886609466
9.369369816431929,2275235.8089834843
9.385858004993022,2274378.0224276436
9.402375209418276,2273519.537227724
9.418921480769736,2272660.396326534
9.435496870199312,2271799.7435117937
9.45210142894887,2270937.5761228437
9.46873520835051,2270073.8914943393
9.485398259826667,2269209.314720172
9.502090634890209,2268344.266434053
9.518812385144718,2267477.695838586
9.535563562284581,2266609.6002548146
9.552344218095106,2265739.9769990714
9.569154404452787,2264869.34231869
9.585994173325409,2263998.346029043
9.602863576772156,2263125.81696277
9.61976266694388,2262251.752422495
9.636691496083204,2261376.149706095
9.653650116524643,2260499.4907270246
9.670638580694854,2259622.505535983
9.68765694111274,2258743.9770290656
9.704705250389647,2257863.902490347
9.72178356122945,2256982.2791991276
9.738891926428826,2256099.6294688215
9.756030398877362,2255216.6141973194
9.773199031557668,2254332.044998224
9.790397877545649,2253445.9191369377
9.807626990010608,2252558.233874049
9.824886422215362,2251669.626880313
9.842176227516521,2250780.540066151
9.859496459364578,2249889.8886397122
9.876847171304046,2248997.6698475974
9.894228416973718,2248103.88093156
9.911640250106771,2247209.350102991
9.929082724530899,2246314.149998911
9.946555894168569,2245417.374524406
9.964059813037144,2244519.020907142
9.981594535248991,2243619.0863699103
9.999160115011756,2242718.665076332
10.016756606628467,2241817.3096480295
10.034384064497727,2240914.368017179
10.052042543113815,2240009.8373923884
10.069732097066968,2239103.7149773506
10.087452781043488,2238197.436530242
10.105204649825858,2237289.883454422
10.122987758293023,2236380.733269454
10.140802161420504,2235469.9831647486
10.158647914280511,2234557.7160495445
10.17652507204223,2233645.527977721
10.194433689971927,2232731.734640095
10.212373823433076,2231816.3332117293
10.230345527886628,2230899.320862708
10.248348858891143,2229981.2619104683
10.266383872102889,2229062.801707247
10.284450623276138,2228142.725200549
10.302549168263276,2227221.029546005
10.320679563014922,2226297.7118942486
10.338841863580218,2225373.8942362415
10.35703612610693,2224449.1187752513
10.37526240684159,2223522.715897212
10.393520762129757,2222594.6827382017
10.411811248416136,2221665.0164292543
10.430133922244774,2220735.4731400996
10.44848884025918,2219804.3389984635
10.466876059202589,2218871.566249791
10.485295635918094,2217937.152010467
10.50374762734877,2217001.7470579953
10.522232090537955,2216065.8574899277
10.540749082629366,2215128.320946237
10.55929866086723,2214189.1345285843
10.577880882596565,2213248.2953335242
10.596495805263313,2212307.229568228
10.615143486414441,2211364.9049005886
10.633823983698251,2210420.92193286
10.652537354864496,2209475.2777467687
10.67128365776449,2208528.41298485
10.690062950351424,2207581.275740108
10.708875290680462,2206632.471726118
10.727720736908886,2205681.9980097045
10.746599347296375,2204729.851652531
10.765511180205136,2203777.390644669
10.78445629410002,2202823.740963194
10.803434747548826,2201868.4130519046
10.822446599222399,2200911.4039574573
10.841491907894856,2199953.2063451833
10.860570732443678,2198994.686249291
10.879683131850026,2198034.4793526432
10.898829165198853,2197072.582686812
10.918008891679026,2196108.9932781495
10.937222370583635,2195145.2637383393
10.956469661310116,2194180.1529393224
10.975750823360372,2193213.343741252
10.995065916341073,2192244.8331552893
11.014414999963787,2191275.4291314213
11.033798134045103,2190305.389385818
11.053215378506938,2189333.6425672155
11.072666793376651,2188360.18567151
11.092152438787185,2187385.137675028
11.111672374977363,2186410.1438108077
11.131226662292011,2185433.434155345
11.150815361182097,2184455.005689196
11.170438532205026,2183474.855387602
11.190096236024774,2182494.370876163
11.209788533412008,2181512.6730387895
11.229515485244406,2180529.2476125434
11.249277152506757,2179544.0915572164
11.269073596291186,2178558.2784685036
11.288904877797272,2177572.157276956
11.308771058332352,2176584.3007123284
11.328672199311654,2175594.7057207166
11.348608362258416,2174603.3692428432
11.368579608804215,2173610.2882140456
11.38858600068908,2172617.600560484
11.40862759976163,2171623.5466315383
11.428704467979388,2170627.7433695057
11.448816667408915,2169630.1876959144
11.46896426022592,2168630.8765268787
11.489147308715607,2167630.62477006
11.509365875272778,2166630.3345973347
11.529620022401978,2165628.284117001
11.549909812717814,2164624.470231274
11.570235308945076,2163618.8898369176
11.590596573918877,2162611.539825237
11.610993670584971,2161604.5872985856
11.63142666199988,2160596.2504077395
11.651895611331032,2159586.1390486946
11.672400581857081,2158574.2500987463
11.692941636968017,2157560.5804296955
11.713518840165404,2156546.226307565
11.734132255062493,2155531.563568115
11.754781945384542,2154515.1152282553
11.775467974968954,2153496.878145692
11.796190407765415,2152476.849172604
11.816949307836206,2151455.172075284
11.837744739356346,2150434.143801721
11.858576766613727,2149411.318725703
11.879445454009437,2148386.6936852206
11.900350866057899,2147360.265512701
11.921293067387001,2146332.031035001
11.942272122738428,2145303.9101847294
11.963288096967801,2144274.6683678017
11.984341055044805,2143243.6152942497
12.005431062053523,2142210.747776628
12.026558183192575,2141176.0626218845
12.047722483775253,2140140.7806611736
12.068924029229848,2139105.081847611
12.090162885099774,2138067.560414421
12.11143911704381,2137028.21315416
12.132752790836212,2135987.0368537474
12.154103972367054,2134944.67203819
12.175492727642363,2133902.4757197206
12.196919122784251,2132858.4453473343
12.218383224031271,2131812.577693468
12.23988509773853,2130764.869524878
12.261424810377845,2129715.4999812744
12.283002428538078,2128666.7653955016
12.304618018925266,2127616.1852497864
12.326271648362779,2126563.7562963213
12.347963383791647,2125509.475281579
12.369693292270695,2124453.338946306
12.391461440976698,2123397.8651382695
12.413267897204717,2122340.6941289175
12.435112728368228,2121281.662713231
12.45699600199929,2120220.7676172755
12.478917785748857,2119158.00556135
12.50087814738694,2118095.688058412
12.522877154802748,2117031.8848373326
12.544914876005029,2115966.2095385743
12.56699137912218,2114898.6588676595
12.589106732402527,2113829.229524314
12.611261004214418,2112760.3165208297
12.633454263046593,2111690.0475003226
12.65568657750831,2110617.8950236407
12.677958016329509,2109543.855776285
12.700268648361135,2108467.926437924
12.722618542575308,2107391.416254191
12.74500776806545,2106314.6421351098
12.767436394046642,2105235.9731122022
12.789904489855775,2104155.4058508216
12.812412124951688,2103072.937010456
12.834959368915515,2101988.9249780816
12.85754629145085,2100905.6062224084
12.880172962383874,2099820.3810456786
12.902839451663716,2098733.246092978
12.925545829362614,2097644.1980034863
12.948292165676033,2096553.233410473
12.971078530923046,2095462.876099058
12.993904995546476,2094371.0549201833
13.01677163011303,2093277.3123577137
13.039678505313685,2092181.6450304033
13.062625691963778,2091084.0495510555
13.085613261003303,2089986.386954245
13.10864128349702,2088887.929682709
13.131709830634815,2087787.5393494014
13.15481897373186,2086685.212552524
13.177968784228753,2085580.9458842976
13.201159333691884,2084476.0728256064
13.224390693813588,2083370.9391272073
13.247662936412288,2082263.860617882
13.270976133432868,2081154.8338751572
13.294330356946814,2080043.8554705358
13.317725679152387,2078931.8665952731
13.341162172374954,2077820.0158906737
13.364639909067176,2076706.208554578
13.388158961809134,2075590.4411437146
13.411719403308714,2074472.7102087492
13.435321306401747,2073353.6999860194
13.458964744052174,2072235.0914492374
13.482649789352406,2071114.514388548
13.506376515523481,2069991.9653397477
13.530144995915222,2068867.4408325406
13.553955304006605,2067741.5035572413
13.577807513405887,2066616.0961141372
13.60170169785089,2065488.70818243
13.62563793120912,2064359.3362768635
13.649616287478151,2063227.9769060465
13.673636840785782,2062095.2067008507
13.697699665390182,2060962.9590276657
13.721804835680272,2059828.718828462
13.74595242617589,2058692.4825967986
13.770142511527938,2057554.2468200643
13.794375166518755,2056414.7376374584
13.818650466062286,2055275.608159238
13.842968485204239,2054134.474044421
13.86732929912246,2052991.3317652536
13.891732983127085,2051846.177787771
13.916179612660718,2050700.0234120116
13.940669263298796,2049553.970301132
13.965202010749746,2048405.9003694665
13.989777930855166,2047255.8100678215
14.014397099590184,2046103.6958407548
14.039059593063632,2044950.9898899063
14.063765487518204,2043797.9710645045
14.08851485933084,2042642.9231600736
14.113307785012859,2041485.842605847
14.138144341210257,2040326.7258247714
14.163024604703834,2039167.5617526937
14.18794865240958,2038007.534875131
14.212916561378842,2036845.4665857886
14.23792840879849,2035681.3532922
14.2629842719913,2034515.191395571
14.288084228416125,2033349.6624939244
14.313228355668041,2032182.5849692381
14.338416731478773,2031013.4536250671
14.363649433716818,2029842.2648471037
14.388926540387638,2028669.3227678896
14.414248129634046,2027497.214414945
14.439614279736366,2026323.043389278
14.465025069112611,2025146.8060610055
14.490480576318864,2023968.4987938532
14.515980880049451,2022789.3710519169
14.541526059137105,2021610.138620604
14.567116192553375,2020428.8309796383
14.592751359408746,2019245.4444770718
14.61843163895296,2018059.975454529
14.644157110575131,2016874.754824821
14.66992785380417,2015688.3550149654
14.695743948308941,2014499.8673823248
14.721605473898427,2013309.288252757
14.747512510522137,2012116.9069778495
14.773465138270282,2010925.3930486953
14.79946343737393,2009731.7822969467
14.82550748820542,2008536.0710326207
14.851597371278528,2007338.2555592398
14.877733167248643,2006139.9594324268
14.903914956913168,2004941.203477754
14.930142821211692,2003740.33795599
14.956416841226167,2002537.359154727
14.982737098181302,2001332.2633550211
15.009103673444756,2000128.144651153
15.035516648527294,1998922.1026538948
15.061976105083202,1997713.9382675919
15.088482124910463,1996503.6477572666
15.115034789950926,1995292.6190132385
15.141634182290725,1994081.3782266728
15.168280384160417,1992868.0059022477
15.194973477935298,1991652.4982888883
15.221713546135547,1990434.851628922
15.248500671426642,1989218.1772440823
15.275334936619537,1987999.574532085
15.302216424670831,1986778.827326736
15.329145218683195,1985555.9318541603
15.356121401905545,1984332.511745359
15.383145057733213,1983108.6560995823
15.410216269708371,1981882.646716355
15.437335121520213,1980654.4798055356
15.464501697005126,1979424.3932393594
15.491716080147109,1978195.2620163918
15.518978355077957,1976963.9677720282
15.546288606077447,1975730.506699792
15.57364691757374,1974494.8749865054
15.60105337414358,1973259.4031633975
15.62850806051247,1972022.8012768703
15.656011061555093,1970784.0232220972
15.683562462295487,1969543.0651694625
15.71116234790724,1968301.0898908242
15.73881080371391,1967059.1574829018
15.766507915189178,1965815.0395260984
15.794253767957173,1964568.7321742894
15.822048447792614,1963320.3320182725
15.849892040621253,1962073.0461111027
15.87778463252006,1960823.5652339777
15.905726309717389,1959571.8855242
15.93371715859343,1958318.0031122686
15.96175726568038,1957064.4763514611
15.989846717662637,1955809.6094365015
16.017985601377223,1954552.5342105553
16.046174003813977,1953293.2467874405
16.074412012115744,1952033.4568630138
16.1026997135788,1950773.1806930539
16.131037195653047,1949510.686692915
16.159424545942198,1948245.9709596676
16.187861852204215,1946979.9957738908
16.2163492023515,1945714.2870316878
16.24488668445106,1944446.3508990842
16.273474386724995,1943176.1834563236
16.30211239755064,1941904.1006813503
16.330800805460772,1940632.935949145
16.35953969914405,1939359.534225102
16.3883291674452,1938083.891572571
16.417169299365302,1936806.0040479717
16.446060184061974,1935529.1344108386
16.475001910849837,1934250.2435352649
16.503994569200675,1932969.102071409
16.533038248743637,1931685.7060586957
16.562133039265692,1930402.8888509132
16.59127903071182,1929118.4851621669
16.620476313185186,1927831.8211837083
16.649724976947617,1926542.892937887
16.67902511241978,1925254.2051722424
16.708376810181374,1923964.2649066749
16.737780160971585,1922672.0546081436
16.76723525568929,1921377.5702818506
16.79674218539324,1920083.0887463638
16.826301041302504,1918787.5880378936
16.8559119147967,1917489.8075112074
16.885574897416152,1916189.7431542915
16.915290080862373,1914889.5444135158
16.94505755699825,1913588.4592931827
16.974877417848237,1912285.0845272064
17.00474975559883,1910979.416086273
17.03467466259871,1909673.5764825977
17.06465223135912,1908366.8828781242
17.094682554554005,1907057.8897582132
17.12476572502048,1905746.5930761832
17.15490183575906,1904435.1887311267
17.185090979933804,1903122.862466461
17.21533325087282,1901808.226774018
17.24562874206846,1900491.2775896734
17.275977547177515,1899174.3844051985
17.306379760021674,1897856.4012000898
17.336835474587733,1896536.0986121371
17.367344785027804,1895213.4725596986
17.397907785659772,1893891.166219483
17.428524570967507,1892567.501688996
17.459195235601054,1891241.5077776879
17.48991987437712,1889913.18038632
17.520698582279262,1888585.536357066
17.55153145445811,1887256.1660111768
17.58241858623182,1885924.4562433881
17.613360073086263,1884590.402936793
17.64435601067538,1883257.4964695056
17.675406494821342,1881922.395712602
17.706511621515045,1880584.9454494389
17.737671486916312,1879245.5480572802
17.76888618735409,1877907.0476766396
17.800155819326946,1876566.191807092
17.831480479503256,1875222.976303454
17.86286026472142,1873878.4607143449
17.894295271990355,1872534.190566575
17.92578559848969,1871187.5547762788
17.957331341569972,1869838.5491804078
17.98893259875317,1868488.9899817656
18.020589467732854,1867138.9251955906
18.052302046374443,1865786.484569505
18.084070432715656,1864431.6639225103
18.115894724966747,1863077.1354910848
18.147775021510707,1861721.2510880202
18.179711420903747,1860362.9806036998
18.211704021875523,1859002.3198391022
18.24375292332934,1857642.8963422577
18.275858224342645,1856281.1672361447
18.308020024167217,1854917.0417632842
18.34023842222952,1853551.467638276
18.372513518130894,1852186.2711035302
18.404845411648065,1850818.672100067
18.437234202733332,1849448.6664000268
18.469679991514795,1848078.3391901746
18.502182878296864,1846707.2578113135
18.53474296356046,1845333.7636076023
18.567360347963227,1843957.8523329617
18.600035132340057,1842582.8455603854
18.632767417703274,1841205.8539700757
18.665557305242878,1839826.4391541472
18.698404896327038,1838445.4817130654
18.731310292502304,1837064.9838306182
18.76427359549384,1835682.0565521896
18.797294907205917,1834296.6956025343
18.830374329722137,1832911.1992356826
18.86351196530565,1831524.7505508142
18.896707916399674,1830135.861997759
18.929962285627692,1828744.5459359114
18.9632751757937,1827354.5668779004
18.996646689882695,1825962.141738962
19.03007693106088,1824567.2662144916
19.06356600267604,1823171.6274477362
19.09711400825774,1821775.8375531172
19.13072105151782,1820377.591351679
19.164387236350642,1818976.884520819
19.198112666833307,1817576.5057243318
19.231897447226153,1816174.8807007899
19.26574168197301,1814770.789101785
19.299645475701404,1813364.2265866483
19.333608933223086,1811959.1895899978
19.367632159534242,1810551.7050436442
19.40171525981575,1809141.74361026
19.43585833943367,1807730.5730087776
19.470061503939483,1806319.6873161132
19.504324859070337,1804906.3187510918
19.53864851074954,1803490.4629443602
19.573032565086805,1802074.7905513512
19.607477128378484,1800658.0066214644
19.641982307108083,1799238.7294395184
19.6765482079465,1797817.069045125
19.711174937752247,1796396.861497233
19.745862603571997,1794974.154672409
19.78061131264075,1793548.9441724338
19.81542117238228,1792122.937318961
19.85029229040928,1790696.7925636286
19.885224774523923,1789268.1380830859
19.920218732718105,1787836.9694607235
19.955274273173654,1786406.6966995995
19.99039150426288,1784974.5899162064
20.025570534548812,1783539.962915642
20.060811472785417,1782103.9203337128
20.09611442791815,1780668.3529050767
20.131479509084194,1779230.259169237
20.166906825612685,1777789.6346804076
20.202396487025258,1776350.796517636
20.237948603036287,1774911.037372917
20.273563283553116,1773468.744544428
20.309240638676602,1772023.913573397
20.34498077870137,1770576.539993208
20.380783814116025,1769130.598685869
20.416649855603715,1767684.0945037901
20.452579014042374,1766235.0447680412
20.488571400504956,1764783.4449989677
20.524627126259972,1763329.2907090266
20.56074630277172,1761876.4783492733
20.596929041700683,1760423.1975304277
20.633175454903743,1758967.3592324096
20.669485654434727,1757508.9589545745
20.705859752544658,1756047.9921883561
20.742297861681987,1754588.5397810298
20.778800094493164,1753128.4505779806
20.815366563822874,1751665.7919143834
20.85199738271427,1750200.5592685111
20.888692664409554,1748732.7481106766
20.925452522350206,1747266.8855815993
20.962277070177237,1745799.9560981714
20.99916642173175,1744330.4451166906
21.036120691055185,1742858.3480942447
21.07313999238956,1741383.6604799288
21.110224440178044,1739911.6166841749
21.14737414906521,1738437.8148747662
21.184589233897263,1736961.4194734092
21.221869809722634,1735482.4259159067
21.259215991792175,1734000.9375262721
21.29662789555959,1732522.8323601396
21.334105636681645,1731042.1260290248
21.371649331018762,1729558.8139554027
21.409259094635242,1728072.891553695
21.446935043799524,1726585.6600728077
21.48467729498478,1725100.6302244426
21.522485964869137,1723612.987025057
21.560361170335945,1722122.7258756866
21.598303028474362,1720629.8421692695
21.63631165657959,1719137.0932125428
21.674387172153136,1717645.106240934
21.71252969290341,1716150.4936751814
21.750739336745948,1714653.250894771
21.789016221803696,1713153.3732710625
21.82736046640757,1711655.331415512
21.86577218909674,1710156.3547276668
21.904251508618856,1708654.740145199
21.94279854393066,1707150.4830259471
21.98141341419823,1705643.8210646429
22.020096238797237,1704140.4675118995
22.058847137313546,1702634.4683621386
22.09766622954343,1701125.818959645
22.13655363549402,1699614.514640511
22.175509475383517,1698102.989216815
22.214533869641798,1696592.5926972546
22.253626938910667,1695079.538186482
22.292788804044125,1693563.8210069763
22.332019586108963,1692045.4364729791
22.37131940638503,1690529.2690191679
22.41068838636548,1689011.7965376354
22.450126647757386,1687491.653612637
22.489634312482014,1685968.8355447315
22.529211502675054,1684444.6519203004
22.568858340687253,1682922.7485679649
22.608574949084673,1681398.1669747285
22.64836145064895,1679870.9024274342
22.688217968377895,1678340.950204625
22.728144625485797,1676812.5475628236
22.768141545403633,1675283.5143408773
22.80820885177972,1673751.7903309092
22.848346668479987,1672217.370797676
22.888555119588197,1670681.3455448332
22.92883432940661,1669147.8476958568
22.969184422456184,1667611.6512020212
23.009605523477063,1666072.7513142577
23.050097757428773,1664531.143275144
23.090661249490875,1662991.3177683188
23.131296125063212,1661450.635731398
23.172002509766187,1659907.242406907
23.212780529441396,1658361.1330235288
23.25363031015188,1656814.07403748
23.294551978182415,1655268.893360133
23.335545660040125,1653720.993478521
23.37661148245477,1652170.3696073946
23.417749572378998,1650617.016953088
23.458960056988996,1649066.5722864377
23.500243063684753,1647514.1526889976
23.54159872009033,1645959.0011482637
23.58302715405451,1644401.11285657
23.624528493651063,1642843.8194722524
23.66610286717901,1641286.8669618603
23.70775040316329,1639727.1745311664
23.74947123035501,1638164.7373584667
23.79126547773173,1636600.7806498385
23.833133274498117,1635039.2819908313
23.875074750086153,1633475.0354112247
23.917090034155652,1631908.0360752335
23.959179256594474,1630338.2791385695
24.00134254751918,1628771.5422463864
24.0435800372753,1627202.7282201976
24.085891856437637,1625631.1533998493
24.12827813581089,1624056.8129269034
24.170739006429965,1622483.790982258
24.21327459956021,1620910.3961729927
24.255885046698126,1619334.2325083185
24.298570479571612,1617755.2951156097
24.341331030140243,1616176.1702419068
24.384166830595966,1614598.181274127
24.427078013363335,1613017.4153661497
24.470064711099834,1611433.867631128
24.513127056696522,1609848.8208649652
24.556265183278313,1608266.2243241768
