time_days,Hf181 top 20
0.0023682306926313588,334854.0439473793
0.002372398277623369,335681.6237637549
0.002376573196683264,336510.56129916484
0.0023807554627174486,337340.9575892652
0.0023849450886550484,338172.81520115666
0.0023891420874479316,339005.79033291934
0.002393346472070768,339839.37384234305
0.0023975582555210537,340674.4242823888
0.0024017774508191575,341510.9442345441
0.002406004071008368,342348.93628483976
0.0024102381291549175,343187.51663501124
0.0024144796383480426,344027.19175222097
0.002418728611700007,344868.3445199939
0.0024229850623461477,345710.9775386817
0.0024272490034449264,346554.8966733447
0.0024315204481779517,347399.1673462908
0.0024357994097500306,348244.9237570055
0.0024400859013892144,349092.1685200738
0.002444379936346823,349940.9042546801
0.0024486815278975055,350790.25287582533
0.0024529906893392653,351640.58410501917
0.0024573074339935062,352492.4117372785
0.002461631775205083,353345.7384059568
0.0024659637263423273,354200.34484222945
0.002470303300797095,355055.22240993317
0.0024746505119848184,355911.6043812971
0.0024790053733445257,356769.4934037524
0.0024833678983389065,357628.89212939114
0.0024877381004543343,358488.7304244082
0.0024921159932009148,359349.6385462012
0.002496501590112537,360212.0616841538
0.0025008949047468972,361076.0025043731
0.0025052959506855583,361940.99502208544
0.002509704741533979,362806.4014434024
0.0025141212909215588,363673.3307969336
0.0025185456125016905,364541.7857627183
0.0025229777199517857,365411.76902551105
0.0025274176269733267,366281.77560998657
0.002531865347291913,367153.183613925
0.0025363208946572904,368026.12511159334
0.0025407842828434096,368900.6028016169
0.0025452555256484546,369775.6391112663
0.00254973463689489,370651.49853161257
0.002554221630429513,371528.8992792408
0.0025587165201234803,372407.8440665604
0.00256321931987236,373287.81654109946
0.0025677300435961803,374167.9165005913
0.002572248705239456,375049.5652498159
0.0025767753187712493,375932.7655143164
0.0025813098981852006,376817.520024431
0.0025858524574995747,377702.71333344013
0.0025904030107573124,378588.5713716862
0.0025949615720260587,379475.98833266535
0.0025995281553982228,380364.96695975296
0.002604102774991008,381255.51000115025
0.0026086854449464594,382145.7818483327
0.0026132761794315173,383037.37722176115
0.0026178749926380447,383930.5416144193
0.0026224818987828804,384825.27778744866
0.0026270969121078886,385721.0547107795
0.0026317200468799857,386616.7907024493
0.002636351317391206,387514.10299996147
0.002640990737958726,388412.99437728035
0.002645638322924919,389313.4676132517
0.0026502940866574036,390214.0814085698
0.002654958043549073,391115.50423434173
0.0026596302080181596,392018.5133735809
0.0026643105945082604,392923.1116178629
0.0026689992174883906,393829.09637039324
0.0026736960914530354,394734.59282548487
0.0026784012309221785,395641.68276276905
0.002683114650441358,396550.36898643686
0.0026878363645817136,397460.65430561546
0.0026925663879400204,398371.210946019
0.002697304735138748,399282.34518954594
0.0027020514208260923,400195.08283658046
0.002706806459676027,401109.42670877295
0.002711569866388355,402025.1956994432
0.002716341655688743,402940.33822312776
0.0027211218423287688,403857.0912040443
0.0027259104410859787,404775.457476258
0.0027307074667639146,405695.43987881904
0.002735512934192179,406615.49461511656
0.0027403268582264642,407536.22730065824
0.0027451492537486047,408458.58028093417
0.002749980135666633,409382.55640732136
0.002754819518914804,410307.6425492347
0.002759667418453666,411232.319764119
0.0027645238492700866,412158.62421527517
0.0027693888263773062,413086.5587662943
0.0027742623648149946,414016.12628580834
0.0027791444796492785,414945.1928998559
0.0027840351859728,415875.41403327486
0.0027889344989047663,416807.27215909
0.0027938424335909834,417740.7701580604
0.00279875900520392,418674.66691515635
0.002803684228942736,419608.77038463607
0.002808618120033342,420544.51767860114
0.0028135606937284463,421481.91168983566
0.002818511965307595,422420.55814577336
0.0028234719500772206,423358.5100414252
0.0028284406633707006,424298.1125339793
0.0028334181205483845,425239.36852813564
0.0028384043369976647,426182.2809337086
0.0028433993281330025,427124.44611739856
0.002848403109395987,428067.8702699992
0.002853415696255388,429012.9546495165
0.0028584371042071873,429959.70217759756
0.002863467348774647,430906.3882801673
0.002868506445508338,431853.6009792851
0.0028735544099861973,432802.48057235894
0.002878611257813584,433753.02999277035
0.0028836770046233116,434704.1429564133
0.002888751666075704,435655.11150756
0.0028938352578586498,436607.75356216886
0.002898927795687638,437562.07206525054
0.0029040292953058217,438517.5135302984
0.002909139772484051,439472.2056521121
0.0029142592430209304,440428.57783008344
0.0029193877227428728,441386.63302075653
0.0029245252275041356,442346.30053527746
0.0029296717731868765,443304.68435364246
0.0029348273757012094,444264.7547247707
0.002939992050985236,445226.5146166377
0.002945165815005118,446189.9670024431
0.0029503486837551044,447152.3458816711
0.002955540673257591,448116.0829178636
0.002960741799563179,449081.5159273504
0.0029659520787507017,450048.64789468463
0.0029711715269273025,451014.98601363966
0.002976400160228458,451982.35858311265
0.002981637994818042,452951.4335236483
0.002986885046888381,453922.21383106074
0.002992141332660288,454892.3982079069
0.002997406868383122,455863.37556941045
0.0030026816703348455,456836.0616456491
0.0030079657548220543,457810.4594435981
0.0030132591381800537,458784.3737707584
0.0030185618367728857,459758.9255678398
0.00302387386699339,460735.1923699057
0.0030291952452632625,461713.177195003
0.0030345259880330874,462690.6153589059
0.003039866111782409,463668.57915806974
0.003045215633019763,464648.26396662043
0.003050574568282738,465629.6728131697
0.0030559429341380333,466611.01234699594
0.0030613207471814926,467592.3544991012
0.0030667080240381664,468575.42360577907
0.0030721047813623685,469560.2227061054
0.0030775110358377115,470545.3396411714
0.0030829268041771773,471530.0269564449
0.003088352103123151,472516.4471130711
0.0030937869494474806,473504.6031604835
0.0030992313599515395,474493.37012989476
0.0031046853514662552,475481.369871693
0.0031101489408521792,476471.1082840133
0.003115622144999538,477462.5884265491
0.0031211049808282727,478454.8748619211
0.0031265974652881106,479446.15474064444
0.0031320996153585984,480439.17906223726
0.0031376114480491627,481433.9508965498
0.0031431329803991723,482429.6232182298
0.00314866422947797,483424.1513853332
0.0031542052123849484,484420.42971160717
0.0031597559462495837,485418.4612769611
0.0031653164482314945,486417.38307789917
0.0031708867355205064,487415.1281199838
0.0031764668253366876,488414.6289822581
0.003182056734930409,489415.8887545931
0.0031876564815824077,490417.92097805213
0.003193266082603818,491418.8519110339
0.0031988855553362516,492421.5442706996
0.00320451491715183,493426.0011567869
0.0032101541854532424,494431.0022680518
0.0032158033776738155,495435.08853141346
0.003221462511277543,496440.9417741723
0.0032271316037591545,497448.5651058379
0.003232810672644173,498456.3912581082
0.0032384997354889533,499463.6027092231
0.003244198809880754,500472.58663940505
0.003249907913437779,501483.3461678417
0.0032556270638092336,502493.85136245715
0.003261356278675391,503504.158270993
0.0032670955757476278,504516.24310594506
0.003272844972768498,505530.1089960886
0.0032786044875117736,506543.1452372633
0.0032843741377825003,507556.518279657
0.00329015394141707,508571.6746442151
0.0032959439162832506,509588.6174692064
0.0033017440802802557,510604.0349134176
0.003307554451338806,511620.44516743213
0.003313375047421164,512638.6440884595
0.0033192058865212145,513658.6348241764
0.0033250469866644987,514676.28192437446
0.0033308983659082777,515695.70086371846
0.0033367600423416023,516716.91376472637
0.0033426320340853416,517739.04398626747
0.0033485143592922586,518759.6474291545
0.003354407036147068,519782.04691818095
0.003360310082866474,520806.2456140068
0.00336622351769925,521830.34127551457
0.0033721473589262752,522853.8923306756
0.003378081624860599,523879.2446191488
0.003384026333847506,524906.401310725
0.0033899815042645544,525932.3060440244
0.0033959471545216527,526958.7773895557
0.003401923303061101,527987.0551074932
0.0034079099683576508,529017.1422383926
0.003413907168918577,530044.6986450045
0.0034199149232837117,531074.0633335006
0.0034259332500255145,532105.2394860735
0.0034319621677491386,533136.8613732605
0.003438001695092465,534167.2795088784
0.0034440518507261857,535199.5109624186
0.0034501126533538398,536233.5589249362
0.003456184121711882,537266.5555469127
0.003462266274569747,538299.8092441987
0.003468359130729888,539334.8812493946
0.003474462709027858,540371.7418828226
0.003480577028332349,541405.9852838817
0.0034867021075452574,542442.04873452
0.0034928379656017504,543479.9354376405
0.0034989846214703102,544517.8886723659
0.003505142094152798,545554.9114815046
0.0035113104026845256,546593.7592313935
0.003517489566134286,547634.435133541
0.003523679603604448,548673.3183423625
0.0035298805342309815,549713.095499052
0.003536092377183535,550754.7024435599
0.0035423151516655003,551797.1170359795
0.0035485488769140526,552837.7924553031
0.003554793572200221,553880.2992431972
0.003561049256828958,554924.6406224839
0.003567315950139174,555967.6972861496
0.0035735936715038277,557011.0732075982
0.003579882440329957,558056.2852499299
0.0035861822760587542,559102.6065815307
0.003592493198165633,560146.4797802966
0.003598815226160267,561192.1899750481
0.0036051483795866753,562239.7403985107
0.0036114926780232617,563287.1857665989
0.003617848141082882,564333.3583768805
0.003624214788412917,565381.3720296269
0.0036305926396953147,566431.2299646824
0.0036369817146466566,567479.6245068166
0.0036433820330182324,568528.0661336562
0.003649793614596076,569578.3527959485
0.0036562164792010546,570630.4877405665
0.003662650646688906,571679.656020655
0.0036690961369503085,572730.3366252861
0.003675552969910955,573782.866205498
0.003682021165531594,574835.9738532179
0.0036885007438080984,575887.0141344768
0.003694991724771543,576939.9040242715
0.0037014941284882357,577994.6467775202
0.003708007975059814,579048.2169778991
0.0037145332846232767,580101.4333582191
0.0037210700773510626,581156.5031765475
0.0037276183734511166,582213.4296945442
0.003734178193166935,583267.2854560651
0.00374074955677765,584322.6489555651
0.0037473324845980704,585379.8696715495
0.0037539269969787555,586437.2907767408
0.0037605331143060867,587492.9150549725
0.0037671508570023132,588550.3970086043
0.0037737802455256207,589609.7399067513
0.003780421300370207,590667.1317299637
0.0037870740420663236,591724.8424299742
0.003793738491180363,592784.414477046
0.0038004146683149006,593845.1286634236
0.003807102594108768,594903.0360743264
0.0038138022892371263,595962.8051784601
0.0038205137744115117,597024.4392520108
0.0038272370703799066,598084.2598558628
0.003833972197926818,599143.2436942746
0.0038407191778733123,600204.0911202007
0.0038474780310771136,601266.8054131626
0.0038542487784326384,602328.5036355179
0.0038610314408710745,603388.1680377336
0.0038678260393604537,604449.6972251135
0.0038746325949056935,605513.0944792833
0.00388145112854869,606577.8406255795
0.0038882816613683567,607638.1421682442
0.003895124214480704,608700.3096173042
0.003901978809038909,609764.3462563613
0.003908845466233367,610830.2553747933
0.003915724207291762,611892.6923456955
0.003922615053479145,612955.3132232588
0.003929518026097974,614019.8040887563
0.003936433146488211,615086.1682329719
0.00394336043602736,616151.648145918
0.003950299916130545,617214.6639515082
0.0039572516082505855,618279.5504400232
0.0039642155338780434,619346.3109034682
0.003971191714541308,620414.6490982203
0.003978180171806647,621478.000669194
0.003985180927278279,622543.2235139675
0.003992194002598453,623610.3209255879
0.0039992194194474915,624679.2962028959
0.004006257199543872,625744.9628962706
0.0040133073646443,626810.4620034643
0.004020369936543757,627877.8361636674
0.00402744493707559,628947.0886765773
0.004034532388111559,630015.190936038
0.004041632311561914,631080.9052062087
0.004048744729375473,632148.4949080313
0.0040558696635396695,633217.9633418678
0.004063007136080627,634288.3259923127
0.004070157169063245,635354.1931253087
0.004077319784591234,636421.9359589616
0.004084495004807221,637491.5577941086
0.0040916828518927865,638563.0619373943
0.004098883348068545,639629.9665569405
0.004106096515594227,640697.7986957408
0.0041133223767687195,641767.5099931922
0.004120560953930168,642839.1037562178
0.004127812269456014,643907.86716815
0.004135076345763082,644975.7231335262
0.004142353205307652,646045.4582994843
0.004149642870585515,647117.0759730198
0.004156945364132051,648187.537568833
0.004164260708522304,649255.3499718091
0.0041715889263710315,650325.0414987056
0.004178930040332807,651396.6154563844
0.004186284073102056,652468.6213832842
0.004193651047413143,653536.320639424
0.004201030986040452,654605.898820371
0.004208423911798431,655677.3592326342
0.004215829847541681,656750.7051885426
0.00422324881616503,657818.2773427616
0.004230680840603583,658887.669955974
0.004238125943832819,659958.9444739432
0.00424558414886864,661032.1042084236
0.004253055478767448,662100.8631259531
0.0042605399566262355,663169.9950851742
0.00426803760558262,664241.0084904559
0.004275548448814956,665313.9066527459
0.004283072509542376,666383.7219546024
