#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 3.3275169139591085E+01    1.7398518651596178E-02    6.1740943336181645E+17    5.8341136450211520E+17    8.6988379206313752E+04    6.1740943336181645E+17    6.1728490030299405E+17    6.1740943336181645E+17    1.7037782707009281E+14    6.1740943336181197E+17    6.1740943336181645E+17    1.9301640844520885E+10    6.1739014418444352E+17    6.1740943336181645E+17    1.0597563754434228E+02    1.4086280083935565E+05    5.5345995231673855E+05    1.0235330534231123E+11    1.1597083545007907E+07
 3.4323463141854198E+01    1.6874088863164299E-02    6.1741526522419482E+17    5.9400590202097805E+17    9.0468575751690412E+04    6.1741526522419482E+17    6.1731014842807795E+17    6.1741526522419482E+17    1.7676147857270941E+14    6.1741526522419264E+17    6.1741526522419482E+17    2.0196685454755375E+10    6.1740203230081818E+17    6.1741526522419482E+17    1.1165975332298802E+02    1.3849819815131312E+05    5.8032938705366524E+05    1.0796560515903682E+11    1.2574633994797392E+07
 3.5377994086504209E+01    1.6377725316948789E-02    6.1742115275112614E+17    6.0129283593931098E+17    9.4001253808075140E+04    6.1742115275112614E+17    6.1733208314486810E+17    6.1742115275112614E+17    1.8325907329158900E+14    6.1742115275112512E+17    6.1742115275112614E+17    2.1116596401305492E+10    6.1741199875456896E+17    6.1742115275112614E+17    1.1747846084588912E+02    1.3630133175873602E+05    6.0770617940002203E+05    1.1341326775726561E+11    1.3578582346609049E+07
 3.6440981811847948E+01    1.5906298125489653E-02    6.1742710971308877E+17    6.0629933491646054E+17    9.7595540768214443E+04    6.1742710971308877E+17    6.1735139237304064E+17    6.1742710971308877E+17    1.8989980102708141E+14    6.1742710971308826E+17    6.1742710971308877E+17    2.2065448424344170E+10    6.1742073235695642E+17    6.1742710971308877E+17    1.2343811164975494E+02    1.3425309819127692E+05    6.3570007703693432E+05    1.1864953967914172E+11    1.4606116567287643E+07
 3.7623318207209174E+01    1.5413064349938688E-02    6.1743376263952115E+17    6.1002294210497741E+17    1.0163068623545210E+05    6.1743376263952115E+17    6.1737024067312883E+17    6.1743376263952115E+17    1.9740592511675422E+14    6.1743376263952090E+17    6.1743376263952115E+17    2.3147923972547039E+10    6.1742944881469786E+17    6.1743376263952115E+17    1.3016197262854692E+02    1.3215251798654516E+05    6.6734815255853510E+05    1.2410984801896964E+11    1.5758998199238302E+07
 3.8971495336497554E+01    1.4886972094454059E-02    6.1744138384942784E+17    6.1273784873996557E+17    1.0628128485047317E+05    6.1744138384942784E+17    6.1738907908777574E+17    6.1744138384942784E+17    2.0614890268945894E+14    6.1744138384942784E+17    6.1744138384942784E+17    2.4420925252448490E+10    6.1743858462471322E+17    6.1744138384942784E+17    1.3793807213182399E+02    1.2996151586603008E+05    7.0419984356924577E+05    1.2981604895238860E+11    1.7077508713892236E+07
 4.0319673167327061E+01    1.4395880276181095E-02    6.1744904169832909E+17    6.1443435979438643E+17    1.1099001394900121E+05    6.1744904169832909E+17    6.1740572415150938E+17    6.1744904169832909E+17    2.1513488324126891E+14    6.1744904169832909E+17    6.1744904169832909E+17    2.5741274450357975E+10    6.1744720142040538E+17    6.1744904169832909E+17    1.4582474855776195E+02    1.2796299309274061E+05    7.4204067433331080E+05    1.3494505837067822E+11    1.8392849964765470E+07
 4.1667851795015345E+01    1.3936405545963733E-02    6.1745673531444352E+17    6.1550548017231219E+17    1.1575752752859764E+05    6.1745673531444352E+17    6.1742067094335117E+17    6.1745673531444352E+17    2.2440836814392794E+14    6.1745673531444352E+17    6.1745673531444352E+17    2.7115042692250633E+10    6.1745551076952550E+17    6.1745673531444352E+17    1.5380669558066464E+02    1.2613605151619216E+05    7.8104284641363320E+05    1.3948431785797879E+11    1.9695533135558363E+07
 4.3016031335442172E+01    1.3505587529190156E-02    6.1746446340288205E+17    6.1618934449714483E+17    1.2058414149106639E+05    6.1746446340288205E+17    6.1743429222622285E+17    6.1746446340288205E+17    2.3402055894928816E+14    6.1746446340288205E+17    6.1746446340288205E+17    2.8549330951906723E+10    6.1746363940463680E+17    6.1746446340288205E+17    1.6186916750979574E+02    1.2446276050053629E+05    8.2140842067793023E+05    1.4344431094459299E+11    2.0977205121277492E+07
 4.4494124050223299E+01    1.3063108858641852E-02    6.1747297422233882E+17    6.1666461859913446E+17    1.2593987020774170E+05    6.1747297422233882E+17    6.1744803639565517E+17    6.1747297422233882E+17    2.4501082678106019E+14    6.1747297422233882E+17    6.1747297422233882E+17    3.0200329647195549E+10    6.1747243411545370E+17    6.1747297422233882E+17    1.7077579789201857E+02    1.2278758254961162E+05    8.6748380544191925E+05    1.4714685778855624E+11    2.2347940694449995E+07
 4.6195780381080695E+01    1.2588598775907426E-02    6.1748281840021389E+17    6.1699815038084160E+17    1.3218680960368263E+05    6.1748281840021389E+17    6.1746267055409331E+17    6.1748281840021389E+17    2.5836374081775444E+14    6.1748281840021389E+17    6.1748281840021389E+17    3.2219096819969570E+10    6.1748248151703885E+17    6.1748281840021389E+17    1.8109268358270671E+02    1.2104343966001192E+05    9.2334970239973336E+05    1.5065438750013989E+11    2.3872304372160695E+07
 4.7905219209310488E+01    1.2145703670916684E-02    6.1749275244662285E+17    6.1719890110027904E+17    1.3855423537959205E+05    6.1749275244662285E+17    6.1747639592302464E+17    6.1749275244662285E+17    2.7270978176041369E+14    6.1749275244662285E+17    6.1749275244662285E+17    3.4399557871628479E+10    6.1749253981455603E+17    6.1749275244662285E+17    1.9151591090932348E+02    1.1946640251399517E+05    9.8322540647686389E+05    1.5347366405971497E+11    2.5342150821029589E+07
 4.9615938282846827E+01    1.1732892028754882E-02    6.1750273418571469E+17    6.1732234896622886E+17    1.4501522290863493E+05    6.1750273418571469E+17    6.1748938838177766E+17    6.1750273418571469E+17    2.8821375291826450E+14    6.1750273418571469E+17    6.1750273418571469E+17    3.6765431930824463E+10    6.1750259828987430E+17    6.1750273418571469E+17    2.0198403237659551E+02    1.1804443473367376E+05    1.0477747910909211E+06    1.5569406010068005E+11    2.6747238756341517E+07
 5.1328531236746926E+01    1.1347069530399103E-02    6.1751276216733453E+17    6.1740074183962598E+17    1.5156697688325041E+05    6.1751276216733453E+17    6.1750182456331072E+17    6.1751276216733453E+17    3.0515073110394381E+14    6.1751276216733453E+17    6.1751276216733453E+17    3.9357075552026016E+10    6.1751267433034675E+17    6.1751276216733453E+17    2.1248028307078229E+02    1.1676094932630855E+05    1.1181174429957499E+06    1.5741958457852542E+11    2.8086643561867192E+07
 5.3043882821797247E+01    1.0985492685969900E-02    6.1752283646106790E+17    6.1745252279660685E+17    1.5820607040305357E+05    6.1752283646106790E+17    6.1751383816148390E+17    6.1752283646106790E+17    3.2387593946893175E+14    6.1752283646106790E+17    6.1752283646106790E+17    4.2226919097529213E+10    6.1752277911242214E+17    6.1752283646106790E+17    2.2299191241531651E+02    1.1560167585996524E+05    1.1956985469794795E+06    1.5873510822658255E+11    2.9362077413867548E+07
 5.4870247074399352E+01    1.0625260968661362E-02    6.1753358995144973E+17    6.1749025202175539E+17    1.6534586732764120E+05    6.1753358995144973E+17    6.1752625058501926E+17    6.1753358995144973E+17    3.4624123133195794E+14    6.1753358995144973E+17    6.1753358995144973E+17    4.5656729222578117E+10    6.1753355313173786E+17    6.1753358995144973E+17    2.3415787554190882E+02    1.1449319323834257E+05    1.2881360260705003E+06    1.5977633179357291E+11    3.0650006765977893E+07
 5.6709848281120692E+01    1.0285779660297418E-02    6.1754444291972774E+17    6.1751751060240384E+17    1.7260080408636373E+05    6.1754444291972774E+17    6.1753844381789850E+17    6.1754444291972774E+17    3.7201155072533112E+14    6.1754444291972774E+17    6.1754444291972774E+17    4.9607142280390549E+10    6.1754441911409613E+17    6.1754444291972774E+17    2.4536805083214580E+02    1.1349466707498328E+05    1.3943834347141632E+06    1.6053502619146710E+11    3.1881046207246061E+07
 5.8568890293520376E+01    1.0000000000000000E-02    6.1755542627883392E+17    6.1753785559297178E+17    1.8008646021508999E+05    6.1755542627883392E+17    6.1755042115641037E+17    6.1755542627883392E+17    4.0075773741175525E+14    6.1755542627883392E+17    6.1755542627883392E+17    5.3972664336391472E+10    6.1755541009293197E+17    6.1755542627883392E+17    2.5664432860891611E+02    1.1259460002799297E+05    1.5113524664266964E+06    1.6107608461286752E+11    3.3064537289513685E+07
 6.0454324992841343E+01    1.0000000000000000E-02    6.1756659856486912E+17    6.1755060515079322E+17    1.8856646878525344E+05    6.1756659856486912E+17    6.1756173322428058E+17    6.1756659856486912E+17    4.1966916461282312E+14    6.1756659856486912E+17    6.1756659856486912E+17    5.6547461586477943E+10    6.1756658283476864E+17    6.1756659856486912E+17    2.6800928384574081E+02    1.1178360550415862E+05    1.5775080177903227E+06    1.6145188736775534E+11    3.4210418478185423E+07
 6.2424857845882052E+01    1.0000000000000000E-02    6.1757831624274906E+17    6.1756377493091686E+17    1.9764964371916858E+05    6.1757831624274906E+17    6.1757358423696589E+17    6.1757831624274906E+17    4.3989604113240175E+14    6.1757831624274906E+17    6.1757831624274906E+17    5.9303924220389977E+10    6.1757830094736742E+17    6.1757831624274906E+17    2.7979887984657768E+02    1.1103621378726989E+05    1.6478959846332038E+06    1.6170856435341235E+11    3.5357905230357192E+07
 6.4493776066326959E+01    1.0000000000000000E-02    6.1759065742408806E+17    6.1757745669168896E+17    2.0745152977853638E+05    6.1759065742408806E+17    6.1758605338666074E+17    6.1759065742408806E+17    4.6169401339097569E+14    6.1759065742408806E+17    6.1759065742408806E+17    6.2277332641925476E+10    6.1759064254586432E+17    6.1759065742408806E+17    2.9207157913519450E+02    1.1035209965022195E+05    1.7233624315170506E+06    1.6187217386933817E+11    3.6517462219543092E+07
 6.6663359139010083E+01    1.0000000000000000E-02    6.1760363388508531E+17    6.1759166682395277E+17    2.1802880478178439E+05    6.1760363388508531E+17    6.1759915272851110E+17    6.1760363388508531E+17    4.8518766306136662E+14    6.1760363388508531E+17    6.1760363388508531E+17    6.5485250895412025E+10    6.1760361940736486E+17    6.1760363388508531E+17    3.0481767450715677E+02    1.0973575512529346E+05    1.8042786455286830E+06    1.6196509900092914E+11    3.7694361943057314E+07
 6.8891656722833517E+01    1.0000000000000000E-02    6.1761699061154496E+17    6.1760613487146957E+17    2.2921839120987180E+05    6.1761699061154496E+17    6.1761262538694170E+17    6.1761699061154496E+17    5.1001456151479050E+14    6.1761699061154496E+17    6.1761699061154496E+17    6.8878717455689575E+10    6.1761697651160499E+17    6.1761699061154496E+17    3.1777375471728038E+02    1.0920094951732704E+05    1.8893459225905614E+06    1.6200639028006467E+11    3.8872457923768096E+07
 7.1178225694353131E+01    1.0000000000000000E-02    6.1763071907573158E+17    6.1762086444661901E+17    2.4104973384371985E+05    6.1763071907573158E+17    6.1762646354816256E+17    6.1763071907573158E+17    5.3624085220289769E+14    6.1763071907573158E+17    6.1763071907573158E+17    7.2467247932674454E+10    6.1763070533317683E+17    6.1763071907573158E+17    3.3092209164927596E+02    1.0874691055693565E+05    1.9787493841261948E+06    1.6201536578067395E+11    4.0059405622880168E+07
 7.3568590811745679E+01    1.0000000000000000E-02    6.1764508635145920E+17    6.1763615022851546E+17    2.5379986695156409E+05    6.1764508635145920E+17    6.1764093686799475E+17    6.1764508635145920E+17    5.6448103499445025E+14    6.1764508635145920E+17    6.1764508635145920E+17    7.6335560795659149E+10    6.1764507295430630E+17    6.1764508635145920E+17    3.4450418647974351E+02    1.0836652453980320E+05    2.0745256423511754E+06    1.6200653622523352E+11    4.1286457334354863E+07
 7.5987590479504874E+01    1.0000000000000000E-02    6.1765963315214694E+17    6.1765151330410291E+17    2.6710700882465864E+05    6.1765963315214694E+17    6.1765558329900698E+17    6.1765963315214694E+17    5.9393499937470350E+14    6.1765963315214694E+17    6.1765963315214694E+17    8.0374640788499725E+10    6.1765962007941926E+17    6.1765963315214694E+17    3.5808265462333435E+02    1.0807148582610091E+05    2.1739123609419009E+06    1.6199166227462662E+11    4.2523480733499125E+07
 7.8442808433344283E+01    1.0000000000000000E-02    6.1767439666634214E+17    6.1766700619375680E+17    2.8103195446488657E+05    6.1767439666634214E+17    6.1767044110325837E+17    6.1767439666634214E+17    6.2473943623413075E+14    6.1767439666634214E+17    6.1767439666634214E+17    8.4603679664571457E+10    6.1767438390056486E+17    6.1767439666634214E+17    3.7169367676285458E+02    1.0785729016977990E+05    2.2773389633867545E+06    1.6197898755681836E+11    4.3782524051783875E+07
 8.0943181118862626E+01    1.0000000000000000E-02    6.1768942193603904E+17    6.1768268667529754E+17    2.9564771830258454E+05    6.1768942193603904E+17    6.1768555624848218E+17    6.1768942193603904E+17    6.5705789292436225E+14    6.1768942193603904E+17    6.1768942193603904E+17    8.9045649447300797E+10    6.1768940946275507E+17    6.1768942193603904E+17    3.8537995831089154E+02    1.0772078260205868E+05    2.3853164375958266E+06    1.6197453101879349E+11    4.5075852907791518E+07
 8.3529957085375116E+01    1.0000000000000000E-02    6.1770494718853696E+17    6.1769881029128730E+17    3.1122877172156627E+05    6.1770494718853696E+17    6.1770116876484224E+17    6.1770494718853696E+17    6.9149906413132088E+14    6.1770494718853696E+17    6.1770494718853696E+17    9.3784926435223282E+10    6.1770493499915891E+17    6.1770494718853696E+17    3.9935488036204237E+02    1.0765998635585760E+05    2.4998220142733585E+06    1.6198254865922876E+11    4.6432592706514858E+07
 8.6149245157675210E+01    1.0000000000000000E-02    6.1772063893867034E+17    6.1771503741835622E+17    3.2748374137592566E+05    6.1772063893867034E+17    6.1771694370177434E+17    6.1772063893867034E+17    7.2742096002493575E+14    6.1772063893867034E+17    6.1772063893867034E+17    9.8733867581251511E+10    6.1772062701984627E+17    6.1772063893867034E+17    4.1332153268005089E+02    1.0767563234165480E+05    2.6186696740911826E+06    1.6200572181716858E+11    4.7832247382863030E+07
 8.9078025720434482E+01    1.0000000000000000E-02    6.1773813986107085E+17    6.1773306529921216E+17    3.4621083048039139E+05    6.1773813986107085E+17    6.1773453209990566E+17    6.1773813986107085E+17    7.6879901922136350E+14    6.1773813986107085E+17    6.1773813986107085E+17    1.0444182169386681E+11    6.1773812822665344E+17    6.1773813986107085E+17    4.2871223072570211E+02    1.0777937648488575E+05    2.7548705142803425E+06    1.6205069967069742E+11    4.9434331348387919E+07
 9.2258920356014883E+01    1.0000000000000000E-02    6.1775708133564416E+17    6.1775250638720589E+17    3.6720919632127485E+05    6.1775708133564416E+17    6.1775356281561408E+17    6.1775708133564416E+17    8.1519145477894488E+14    6.1775708133564416E+17    6.1775708133564416E+17    1.1085049483640645E+11    6.1775706999126400E+17    6.1775708133564416E+17    4.4517422705689239E+02    1.0798716035041188E+05    2.9067479802891845E+06    1.6212210600164847E+11    5.1226613370998643E+07
 9.5492702637126825E+01    1.0000000000000000E-02    6.1777625489574349E+17    6.1777212244292582E+17    3.8926046784036478E+05    6.1777625489574349E+17    6.1777282176463616E+17    6.1777625489574349E+17    8.6391011783744112E+14    6.1777625489574349E+17    6.1777625489574349E+17    1.1759038349181500E+11    6.1777624382877082E+17    6.1777625489574349E+17    4.6165876728649209E+02    1.0829183192900119E+05    3.0653648605725197E+06    1.6221756268490848E+11    5.3112490742123201E+07
 9.8728934241746288E+01    1.0000000000000000E-02    6.1779534732653504E+17    6.1779160202362803E+17    4.1202862181793427E+05    6.1779534732653504E+17    6.1779199489574413E+17    6.1779534732653504E+17    9.1421663853153900E+14    6.1779534732653504E+17    6.1779534732653504E+17    1.2456021175882536E+11    6.1779533652163494E+17    6.1779534732653504E+17    4.7791468004313879E+02    1.0868410791719981E+05    3.2282713323950362E+06    1.6233452698321194E+11    5.5071298868094318E+07
 1.0196460832033033E+02    1.0000000000000000E-02    6.1781432970070362E+17    6.1781092430542835E+17    4.3547808723798249E+05    6.1781432970070362E+17    6.1781105370533517E+17    6.1781432970070362E+17    9.6603618150779775E+14    6.1781432970070362E+17    6.1781432970070362E+17    1.3175025629623830E+11    6.1781431914393152E+17    6.1781432970070362E+17    4.9393691902215693E+02    1.0915769192966401E+05    3.3952002119474015E+06    1.6247108430141901E+11    5.7107718385791130E+07
 1.0519982712885390E+02    1.0000000000000000E-02    6.1783319258818752E+17    6.1783008688482739E+17    4.5959234072924143E+05    6.1783319258818752E+17    6.1782998918114074E+17    6.1783319258818752E+17    1.0193357055052502E+15    6.1783319258818752E+17    6.1783319258818752E+17    1.3915655558347369E+11    6.1783318226696794E+17    6.1783319258818752E+17    5.0973626793434573E+02    1.0970725344839545E+05    3.5660233462922191E+06    1.6262537471994128E+11    5.9227800337340802E+07
 1.0843467411173776E+02    1.0000000000000000E-02    6.1785192741069901E+17    6.1784908698758899E+17    4.8435348655504861E+05    6.1785192741069901E+17    6.1784879309260902E+17    6.1785192741069901E+17    1.0740788631905604E+15    6.1785192741069901E+17    6.1785192741069901E+17    1.4677467093586102E+11    6.1785191731359744E+17    6.1785192741069901E+17    5.2532334894177950E+02    1.1032805971263918E+05    3.7406047576651727E+06    1.6279569641743869E+11    6.1437332019847274E+07
 1.1267216900060284E+02    1.0000000000000000E-02    6.1787625922749491E+17    6.1787372222315187E+17    5.1766169884960057E+05    6.1787625922749491E+17    6.1787321030365030E+17    6.1787625922749491E+17    1.1477445160027745E+15    6.1787625922749491E+17    6.1787625922749491E+17    1.5704394224732263E+11    6.1787624940730061E+17    6.1787625922749491E+17    5.4539838396330902E+02    1.1124429069450000E+05    3.9741875541055305E+06    1.6304047664196252E+11    6.4473797032827280E+07
 1.1690966621898120E+02    1.0000000000000000E-02    6.1790034413876582E+17    6.1789806856142106E+17    5.5200597368410579E+05    6.1790034413876582E+17    6.1789737568682982E+17    6.1790034413876582E+17    1.2237347284112772E+15    6.1790034413876582E+17    6.1790034413876582E+17    1.6765772034560239E+11    6.1790033457940864E+17    6.1790034413876582E+17    5.6515714117974107E+02    1.1226680158118582E+05    4.2136804527977966E+06    1.6330621795221896E+11    6.7685973317440912E+07
 1.2114716555504242E+02    1.0000000000000000E-02    6.1792416830840576E+17    6.1792211921108506E+17    5.8734286222957121E+05    6.1792416830840576E+17    6.1792127585586778E+17    6.1792416830840576E+17    1.3019586688688880E+15    6.1792416830840576E+17    6.1792416830840576E+17    1.7860457408826810E+11    6.1792415899529293E+17    6.1792416830840576E+17    5.8462059583262851E+02    1.1338833030552299E+05    4.4587726797027783E+06    1.6358992756104550E+11    7.1086387629595965E+07
 1.2538466682014669E+02    1.0000000000000000E-02    6.1794771996717824E+17    6.1794586807307763E+17    6.2362969902050903E+05    6.1794771996717824E+17    6.1794489942092288E+17    6.1794771996717824E+17    1.3823265742445140E+15    6.1794771996717824E+17    6.1794771996717824E+17    1.8987314307022174E+11    6.1794771088696294E+17    6.1794771996717824E+17    6.0380925378142115E+02    1.1460248338184496E+05    4.7091657856736416E+06    1.6388900187200812E+11    7.4687852546501711E+07
 1.2962216984637709E+02    1.0000000000000000E-02    6.1797098922830912E+17    6.1796930985952512E+17    6.6082610820599087E+05    6.1797098922830912E+17    6.1796823682108096E+17    6.1797098922830912E+17    1.4647531149627760E+15    6.1797098922830912E+17    6.1797098922830912E+17    2.0145260402059964E+11    6.1797098036871450E+17    6.1797098922830912E+17    6.2274304507545992E+02    1.1590359586262400E+05    4.9645841147790886E+06    1.6420121479915280E+11    7.8503597000379801E+07
 1.3385967448433004E+02    1.0000000000000000E-02    6.1799396791578854E+17    6.1799244015119501E+17    6.9889498837214604E+05    6.1799396791578854E+17    6.1799128016487552E+17    6.1799396791578854E+17    1.5491596112507995E+15    6.1799396791578854E+17    6.1799396791578854E+17    2.1333298207084628E+11    6.1799395926547162E+17    6.1799396791578854E+17    6.4144123148442054E+02    1.1728661749276388E+05    5.2247811368715111E+06    1.6452455902022498E+11    8.2547366362566411E+07
 1.3809718060114207E+02    1.0000000000000000E-02    6.1801664940489126E+17    6.1801525541277939E+17    7.3780332657691475E+05    6.1801664940489126E+17    6.1801402307969152E+17    6.1801664940489126E+17    1.6354758766623800E+15    6.1801664940489126E+17    6.1801664940489126E+17    2.2550541266668927E+11    6.1801664095333658E+17    6.1801664940489126E+17    6.5992232834009621E+02    1.1874701941466646E+05    5.4895444214533782E+06    1.6485740792054196E+11    8.6833501620505348E+07
 1.4280459071944986E+02    1.0000000000000000E-02    6.1804148695807411E+17    6.1804022375904563E+17    7.8193080107608146E+05    6.1804148695807411E+17    6.1803892526548979E+17    6.1804148695807411E+17    1.7334301815042525E+15    6.1804148695807411E+17    6.1804148695807411E+17    2.3934709843892297E+11    6.1804147871559859E+17    6.1804148695807411E+17    6.8020367274384262E+02    1.2045552773615715E+05    5.7884847636666959E+06    1.6523663138878253E+11    9.1894438939524740E+07
 1.4821636785810560E+02    1.0000000000000000E-02    6.1806956696319270E+17    6.1806843454779814E+17    8.3379662606437865E+05    6.1806956696319270E+17    6.1806707524351526E+17    6.1806956696319270E+17    1.8486411821972482E+15    6.1806956696319270E+17    6.1806956696319270E+17    2.5566445946957483E+11    6.1806955894700378E+17    6.1806956696319270E+17    7.0322731439459062E+02    1.2252505250226428E+05    6.1381884434986953E+06    1.6568274593146100E+11    9.8128229062935233E+07
 1.5362758013350970E+02    1.0000000000000000E-02    6.1809713850675725E+17    6.1809611930129370E+17    8.8690899081352889E+05    6.1809713850675725E+17    6.1809471262261555E+17    6.1809713850675725E+17    1.9667051871355038E+15    6.1809713850675725E+17    6.1809713850675725E+17    2.7242589690144641E+11    6.1809713070341030E+17    6.1809713850675725E+17    7.2599103091833024E+02    1.2469984695354596E+05    6.4946443989394614E+06    1.6613753740864615E+11    1.0484279794282888E+08
 1.5903836111858155E+02    1.0000000000000000E-02    6.1812419983994650E+17    6.1812327914038106E+17    9.4125083512095199E+05    6.1812419983994650E+17    6.1812183600157146E+17    6.1812419983994650E+17    2.0875864726549655E+15    6.1812419983994650E+17    6.1812419983994650E+17    2.8962787860104907E+11    6.1812419223713331E+17    6.1812419983994650E+17    7.4852508098037970E+02    1.2697382455224218E+05    6.8577999548773719E+06    1.6659927399895004E+11    1.1207485151899633E+08
 1.6444881595020260E+02    1.0000000000000000E-02    6.1815075126658368E+17    6.1814991669201984E+17    9.9681976276513643E+05    6.1815075126658368E+17    6.1814844599865062E+17    6.1815075126658368E+17    2.2112810698566920E+15    6.1815075126658368E+17    6.1815075126658368E+17    3.0727125104297919E+11    6.1815074385302234E+17    6.1815075126658368E+17    7.7085726924733922E+02    1.2934148445898618E+05    7.2277066216746373E+06    1.6706652863989389E+11    1.1986335171981461E+08
 1.7084299599429568E+02    1.0000000000000000E-02    6.1818146606534912E+17    6.1818071988639923E+17    1.0639874377782561E+06    6.1818146606534912E+17    6.1817922578176960E+17    6.1818146606534912E+17    2.3609029780955645E+15    6.1818146606534912E+17    6.1818146606534912E+17    3.2866690416849194E+11    6.1818145886170995E+17    6.1818146606534912E+17    7.9699531003322500E+02    1.3225344337936805E+05    7.6730633771642419E+06    1.6762429628055753E+11    1.2983033967193204E+08
 1.7763484290786676E+02    1.0000000000000000E-02    6.1821331857900800E+17    6.1821265305502323E+17    1.1372451189465367E+06    6.1821331857900800E+17    6.1821114288439450E+17    6.1821331857900800E+17    2.5242141452132055E+15    6.1821331857900800E+17    6.1821331857900800E+17    3.5208419051750952E+11    6.1821331158395622E+17    6.1821331857900800E+17    8.2452534299009312E+02    1.3547320982740101E+05    8.1569282312158821E+06    1.6822162428738858E+11    1.4140534032671693E+08
 1.8456027781273576E+02    1.0000000000000000E-02    6.1824499154296832E+17    6.1824439665180659E+17    1.2140862921983036E+06    6.1824499154296832E+17    6.1824287750993344E+17    6.1824499154296832E+17    2.6956389880574590E+15    6.1824499154296832E+17    6.1824499154296832E+17    3.7673307263306976E+11    6.1824498474699686E+17    6.1824499154296832E+17    8.5239760147935579E+02    1.3888235840072288E+05    8.6626906019421276E+06    1.6883435346983585E+11    1.5435228724520701E+08
 1.9210234288625125E+02    1.0000000000000000E-02    6.1827856887513280E+17    6.1827803991723699E+17    1.3003114395602832E+06    6.1827856887513280E+17    6.1827651762341248E+17    6.1827856887513280E+17    2.8881368379657990E+15    6.1827856887513280E+17    6.1827856887513280E+17    4.0449097122672534E+11    6.1827856228180352E+17    6.1827856887513280E+17    8.8255140933931057E+02    1.4273002817163360E+05    9.2284084656444583E+06    1.6950438259674118E+11    1.6987742231953010E+08
 1.9992944684171047E+02    1.0000000000000000E-02    6.1831243290227290E+17    6.1831196239970829E+17    1.3928398659582655E+06    6.1831243290227290E+17    6.1831044256740659E+17    6.1831243290227290E+17    3.0948487451588015E+15    6.1831243290227290E+17    6.1831243290227290E+17    4.3438548273907660E+11    6.1831242650551526E+17    6.1831243290227290E+17    9.1368088829789519E+02    1.4686229828091568E+05    9.8337641730778925E+06    1.7020149248124127E+11    1.8771460199395111E+08
 2.0790489535370759E+02    1.0000000000000000E-02    6.1834593814171174E+17    6.1834551861908762E+17    1.4905763031012630E+06    6.1834593814171174E+17    6.1834400596480243E+17    6.1834593814171174E+17    3.3133332114432735E+15    6.1834593814171174E+17    6.1834593814171174E+17    4.6607371288132568E+11    6.1834593193257408E+17    6.1834593814171174E+17    9.4527287430090246E+02    1.5120894688071599E+05    1.0471665686524263E+07    1.7091260460097144E+11    2.0787184363516963E+08
 2.1632638501521788E+02    1.0000000000000000E-02    6.1838025040042061E+17    6.1837987697610714E+17    1.5978440249011349E+06    6.1838025040042061E+17    6.1837837582438170E+17    6.1838025040042061E+17    3.5532634221258025E+15    6.1838025040042061E+17    6.1838025040042061E+17    5.0097279658188306E+11    6.1838024437705779E+17    6.1838025040042061E+17    9.7852330866213629E+02    1.5593685066615592E+05    1.1170373191187220E+07    1.7166342794928467E+11    2.3152483571800259E+08
 2.2474788786482063E+02    1.0000000000000000E-02    6.1841350913772326E+17    6.1841317526105997E+17    1.7097089530762788E+06    6.1841350913772326E+17    6.1841168875861978E+17    6.1841350913772326E+17    3.8036034799834785E+15    6.1841350913772326E+17    6.1841350913772326E+17    5.3748928366831030E+11    6.1841350328911194E+17    6.1841350913772326E+17    1.0117099171594247E+03    1.6079734740102960E+05    1.1897859395977272E+07    1.7241352555788080E+11    2.5784874361403015E+08
 2.3316940399968286E+02    1.0000000000000000E-02    6.1844575230740979E+17    6.1844545255543514E+17    1.8265704321960723E+06    6.1844575230740979E+17    6.1844398312794406E+17    6.1844575230740979E+17    4.0652375184415530E+15    6.1844575230740979E+17    6.1844575230740979E+17    5.7575718676291492E+11    6.1844574662384474E+17    6.1844575230740979E+17    1.0448616918038276E+03    1.6578093526687659E+05    1.2656908297793129E+07    1.7316237503259167E+11    2.8708032123584855E+08
 2.4159093387020806E+02    1.0000000000000000E-02    6.1847701833466061E+17    6.1847674818634586E+17    1.9488535599838193E+06    6.1847701833466061E+17    6.1847529770884608E+17    6.1847701833466061E+17    4.3391066135251255E+15    6.1847701833466061E+17    6.1847701833466061E+17    6.1591979001059558E+11    6.1847701280757478E+17    6.1847701833466061E+17    1.0780030210624968E+03    1.7087872734151690E+05    1.3450445915367493E+07    1.7390959576830847E+11    3.1945746977271205E+08
 2.5001247836601587E+02    1.0000000000000000E-02    6.1850734563159616E+17    6.1850710129319578E+17    2.0770067640068093E+06    6.1850734563159616E+17    6.1850567121638694E+17    6.1850734563159616E+17    4.6262030764834440E+15    6.1850734563159616E+17    6.1850734563159616E+17    6.5812895449568103E+11    6.1850734025340390E+17    6.1850734563159616E+17    1.1111544243342851E+03    1.7608239346854735E+05    1.4281526100343535E+07    1.7465491273694772E+11    3.5521280824189830E+08
