#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 5.4609920258178735E-01    9.3291693072435111E-01    3.9525272457843147E+10    1.7614566307977152E+03    9.7552100831663603E-06    9.8109981309667767E-06    8.3414592438220632E+08    4.6891933500650611E+17    1.9898244343553891E+06    3.0337850253597565E+05    1.1804155472635800E+03    3.0226595263933938E+05    1.6033376800866399E+05    8.7132703811257231E+08    6.3991788181401409E-03    4.6891933500650611E+17    5.1899256199059862E-01    4.6891933500650611E+17    2.8678434573224006E+01
 5.4835533922425694E-01    9.3177680833507814E-01    4.0334058922198105E+10    1.8489263087670581E+03    1.0211337975432616E-05    1.0271766308603506E-05    8.6058666591904008E+08    4.7100557825990349E+17    1.9995194532705250E+06    3.0430007549832331E+05    1.1985558401771855E+03    3.0411577234259713E+05    1.5909098078924490E+05    8.3693278037374449E+08    6.4466923995600443E-03    4.7100557825990349E+17    5.1906628543857136E-01    4.7100557825990349E+17    3.4706599063799047E+01
 5.5046645935934779E-01    9.3070259472956252E-01    4.1085309275948235E+10    1.9381270403301348E+03    1.0677602433832454E-05    1.0742902173604706E-05    8.8731851808717525E+08    4.7295823956980122E+17    2.0096701795936360E+06    3.0519267956568277E+05    1.2161115282094765E+03    3.0583466387900827E+05    1.5801073472808403E+05    8.0376470169560134E+08    6.4953691409758152E-03    4.7295823956980122E+17    5.1983018677832993E-01    4.7295823956980122E+17    4.2181160919837055E+01
 5.5244682434684389E-01    9.2968716522074246E-01    4.1783498510494347E+10    2.0291285255588832E+03    1.1155260311215872E-05    1.1225681341317938E-05    9.1434154033218312E+08    4.7478842180691162E+17    2.0202104027412834E+06    3.0605778160103044E+05    1.2331331480132167E+03    3.0743280525313423E+05    1.5707167041533126E+05    7.7184548818486428E+08    6.5451210954442923E-03    4.7478842180691162E+17    5.2125489036483252E-01    4.7478842180691162E+17    5.1476099907728369E+01
 5.5430878800757177E-01    9.2872444976326363E-01    4.2432611099457817E+10    2.1219975746880623E+03    1.1645565660413501E-05    1.1721378372319215E-05    9.4165391816046500E+08    4.7650588475451565E+17    2.0310830681325460E+06    3.0689672506612475E+05    1.2496651798766707E+03    3.0891909311959252E+05    1.5625597618526884E+05    7.4117965407290232E+08    6.5958684237323447E-03    4.7650588475451565E+17    5.2330769397386401E-01    4.7650588475451565E+17    6.3066135410103534E+01
 5.5615034328928492E-01    9.2776346979442592E-01    4.3066817628796165E+10    2.2217182011041164E+03    1.2176045643366887E-05    1.2257846794526516E-05    9.7067671442361104E+08    4.7819933566224774E+17    2.0428144978636780E+06    3.0775250479607971E+05    1.2665660139651197E+03    3.1036956216685520E+05    1.5551552507369570E+05    7.1029269791809320E+08    6.6502225347233948E-03    4.7819933566224774E+17    5.2607849454282540E-01    4.7819933566224774E+17    7.8381634191974243E+01
 5.5820140987372646E-01    9.2668126532005568E-01    4.3760545491752907E+10    2.3432279714480228E+03    1.2829172055459039E-05    1.2918555131104436E-05    1.0056031444998258E+09    4.8007673958167859E+17    2.0571077815259572E+06    3.0873615792632988E+05    1.2860837459965162E+03    3.1195663235987630E+05    1.5477118577645940E+05    6.7530746375490391E+08    6.7161343924728931E-03    4.8007673958167859E+17    5.3013949051185705E-01    4.8007673958167859E+17    1.0200946394896241E+02
 5.6010567003034295E-01    9.2566394278772024E-01    4.4390244135034515E+10    2.4673114648937981E+03    1.3504774920173096E-05    1.3602243140077172E-05    1.0407639413802882E+09    4.8180872235723981E+17    2.0716275776934922E+06    3.0967997577110585E+05    1.3049167949795717E+03    3.1339702724228072E+05    1.5415817062085256E+05    6.4234485029049742E+08    6.7828927369496589E-03    4.8180872235723981E+17    5.3500077380470568E-01    4.8180872235723981E+17    1.3324892996605323E+02
 5.6188178938330424E-01    9.2470277134848766E-01    4.4962489201595680E+10    2.5942745371607402E+03    1.4205987761785160E-05    1.4312106470215410E-05    1.0762018426499615E+09    4.8341188804681658E+17    2.0863339867797561E+06    3.1058803903731285E+05    1.3231601244610413E+03    3.1470535829715501E+05    1.5365713675977089E+05    6.1125580985712099E+08    6.8504912521821634E-03    4.8341188804681658E+17    5.4054576488995798E-01    4.8341188804681658E+17    1.7468124942190053E+02
 5.6354388065648975E-01    9.2379136359531078E-01    4.5482061075524696E+10    2.7243100754424113E+03    1.4935272927358907E-05    1.5050666344252513E-05    1.1119218403500509E+09    4.8489913774253382E+17    2.1011874512428599E+06    3.1146319438515563E+05    1.3408803105460963E+03    3.1589279716685554E+05    1.5325303494748613E+05    5.8192309744414926E+08    6.9188607654068921E-03    4.8489913774253382E+17    5.4667791622388384E-01    4.8489913774253382E+17    2.2974912331141775E+02
 5.6510339137125498E-01    9.2292469468764671E-01    4.5952732434261909E+10    2.8575652525886953E+03    1.5694718015080995E-05    1.5820069161261619E-05    1.1479116132284346E+09    4.8628128235018547E+17    2.1161512717274507E+06    3.1230770521701057E+05    1.3581295387484897E+03    3.1696853082330973E+05    1.5293368043309657E+05    5.5424278634624362E+08    6.9879065867816297E-03    4.8628128235018547E+17    5.5330262494186111E-01    4.8628128235018547E+17    3.0304924793043671E+02
 5.6656995198924176E-01    9.2209865664620583E-01    4.6377567687177269E+10    2.9941659680794187E+03    1.6486143421995232E-05    1.6622194809877053E-05    1.1841486233294797E+09    4.8756773707144211E+17    2.1311929124885071E+06    3.1312350796483352E+05    1.3749512486852402E+03    3.1794039232710679E+05    1.5268899468491672E+05    5.2811767601109999E+08    7.0575227670883842E-03    4.8756773707144211E+17    5.6032399038113745E-01    4.8756773707144211E+17    4.0071604397051482E+02
 5.6816772176395125E-01    9.2118540014831607E-01    4.6818204164943001E+10    3.1571922291723072E+03    1.7447678872071962E-05    1.7597177268511289E-05    1.2265107618049879E+09    4.8895280590736096E+17    2.1487129806504599E+06    3.1403796094632411E+05    1.3940142147086990E+03    3.1894781445751776E+05    1.5248836353515353E+05    4.9961726084027815E+08    7.1389957274671425E-03    4.8895280590736096E+17    5.6880121863432331E-01    4.8895280590736096E+17    5.5544546525195847E+02
 5.6973741553236457E-01    9.2027386960003188E-01    4.7221788930455307E+10    3.3338904259636197E+03    1.8510375141978436E-05    1.8675286829943501E-05    1.2713203195247228E+09    4.9029552998600422E+17    2.1671783411030332E+06    3.1496309514013596E+05    1.4135547036576188E+03    3.1987641470062028E+05    1.5236176985831760E+05    4.7161201127372736E+08    7.2251880337184096E-03    4.9029552998600422E+17    5.7800042762086834E-01    4.9029552998600422E+17    7.8484704083220402E+02
 5.7120002886607957E-01    9.1941096699874547E-01    4.7566154513639824E+10    3.5155909361135173E+03    1.9624293794318450E-05    1.9805978314639973E-05    1.3161806821754301E+09    4.9152952491531725E+17    2.1855888031268106E+06    3.1585065992187842E+05    1.4325651415982804E+03    3.2067743668022956E+05    1.5231106544181009E+05    4.4555705602027714E+08    7.3114381038094480E-03    4.9152952491531725E+17    5.8729703520050658E-01    4.9152952491531725E+17    1.1097706237310865E+03
 5.7255943028076928E-01    9.1859656050236360E-01    4.7853073450150642E+10    3.7015002901680318E+03    2.0784714623628739E-05    2.0984532392869740E-05    1.3607828076952119E+09    4.9266092309618022E+17    2.2038217646883707E+06    3.1669923648771917E+05    1.4510049627642129E+03    3.2135665673874231E+05    1.5232655015834846E+05    4.2141363308933109E+08    7.3971564833410670E-03    4.9266092309618022E+17    5.9647259035526357E-01    4.9266092309618022E+17    1.5664958009427919E+03
 5.7382644233443381E-01    9.1782621765470696E-01    4.8085878418150764E+10    3.8917599572964095E+03    2.1992199699290272E-05    2.2211584987993692E-05    1.4050518974227412E+09    4.9370162930923699E+17    2.2218620785868331E+06    3.1751211574769457E+05    1.4689325444034255E+03    3.2192350401738519E+05    1.5239953301208644E+05    3.9900502570056140E+08    7.4822503608436312E-03    4.9370162930923699E+17    6.0538066443019456E-01    4.9370162930923699E+17    2.2063445346648168E+03
 5.7500999005216114E-01    9.1709636192559330E-01    4.8267327714710472E+10    4.0864421474189480E+03    2.3246605374395856E-05    2.3487052388465989E-05    1.4488927895887828E+09    4.9466168748382394E+17    2.2396932209355072E+06    3.1829203092054743E+05    1.4863938123025264E+03    3.2238577562508284E+05    1.5252276286294029E+05    3.7817955688797128E+08    7.5666295034503969E-03    4.9466168748382394E+17    6.1389560966949253E-01    4.9466168748382394E+17    3.0992578683363390E+03
 5.7611765081196520E-01    9.1640398604547779E-01    4.8399831573234550E+10    4.2855725175518701E+03    2.4547261749816029E-05    2.4810311061512873E-05    1.4921985528574343E+09    4.9554973703543718E+17    2.2572988302853149E+06    3.1904135515225079E+05    1.5034265449478285E+03    3.2275004596112273E+05    1.5269007693520928E+05    3.5880385406907570E+08    7.6502191564200720E-03    4.9554973703543718E+17    6.2191428263092041E-01    4.9554973703543718E+17    4.3398793728316741E+03
 5.7715597894415904E-01    9.1574648842563866E-01    4.8485581773541359E+10    4.4891401408653419E+03    2.5893094917854173E-05    2.6180319894409210E-05    1.5348558329409392E+09    4.9637328468075776E+17    2.2746632985819159E+06    3.1976220320627734E+05    1.5200626355792240E+03    3.2302191756135580E+05    1.5289616293827401E+05    3.4075907489353693E+08    7.7329647591851151E-03    4.9637328468075776E+17    6.2935710151819879E-01    4.9637328468075776E+17    6.0552411093072751E+03
 5.7813072397658760E-01    9.1512156742364448E-01    4.8526632894782158E+10    4.6971034786178880E+03    2.7282737716070273E-05    2.7595731338462272E-05    1.5767492045765491E+09    4.9713889365449261E+17    2.2917720489363875E+06    3.2045649358468066E+05    1.5363295093299128E+03    3.2320617095782206E+05    1.5313638990651784E+05    3.2393837591221178E+08    7.8148331074206333E-03    4.9713889365449261E+17    6.3616797328961128E-01    4.9713889365449261E+17    8.4142431830489822E+03
 5.7904698552922218E-01    9.1452715010122920E-01    4.8524952630189911E+10    4.9093945693866044E+03    2.8714639183732622E-05    2.9055001854495865E-05    1.6177650111681495E+09    4.9785232596501408E+17    2.3086116765768393E+06    3.2112598902431165E+05    1.5522510708448831E+03    3.2330699463759811E+05    1.5340668451161630E+05    3.0824506964019549E+08    7.8958114345919726E-03    4.9785232596501408E+17    6.4231335565914194E-01    4.9785232596501408E+17    1.1638925937800261E+04
 5.7990932645272741E-01    9.1396134367912629E-01    4.8482451172043091E+10    5.1259221756436200E+03    3.0187174082748570E-05    3.0556503063110683E-05    1.6577947689589672E+09    4.9851865459177690E+17    2.3251700046387808E+06    3.2177232352033764E+05    1.5678483521409103E+03    3.2332794374771486E+05    1.5370343854265346E+05    2.9359122568574178E+08    7.9759051670942535E-03    4.9851865459177690E+17    6.4778034106441096E-01    4.9851865459177690E+17    1.6017111437187294E+04
 5.8083020647860428E-01    9.1334998639705567E-01    4.8388219348852928E+10    5.3773208560779749E+03    3.1909462838704607E-05    3.2313707476149937E-05    1.7020063447147110E+09    4.9922518155043341E+17    2.3436384175777705E+06    3.2248197012074146E+05    1.5852342865109194E+03    3.2325841033069405E+05    1.5407000031174175E+05    2.7808791698514473E+08    8.0660117354235186E-03    4.9922518155043341E+17    6.5317414926561279E-01    4.9922518155043341E+17    2.2855296159159599E+04
 5.8183539542817009E-01    9.1267397520254501E-01    4.8217184404649155E+10    5.6786496400204551E+03    3.3990713833402583E-05    3.4438454577477058E-05    1.7518688123527153E+09    4.9999120680799610E+17    2.3647921552529773E+06    3.2328119937926478E+05    1.6051559441750055E+03    3.2305595532554120E+05    1.5453329396208312E+05    2.6134662449427140E+08    8.1703261867339116E-03    4.9999120680799610E+17    6.5843131594050686E-01    4.9999120680799610E+17    3.4289920407739832E+04
 5.8276224100557905E-01    9.1204243993008638E-01    4.7985642198575035E+10    5.9849444220913101E+03    3.6124059190909208E-05    3.6617769933932255E-05    1.7991870953558919E+09    5.0069356640298829E+17    2.3852868144626110E+06    3.2404373223255255E+05    1.6244915966196158E+03    3.2272969215093844E+05    1.5502333124090472E+05    2.4608607748550266E+08    8.2726941448136321E-03    5.0069356640298829E+17    6.6260305261325514E-01    5.0069356640298829E+17    5.0617537539822006E+04
 5.8362030995193770E-01    9.1145043974260742E-01    4.7698359125053009E+10    6.2963208034974277E+03    3.8311102911929019E-05    3.8853278026861837E-05    1.8439583612234352E+09    5.0134110699994637E+17    2.4051436235404029E+06    3.2477428265382868E+05    1.6433137078036257E+03    3.2228501748241484E+05    1.5553562788586653E+05    2.3212383611739656E+08    8.3734450247765612E-03    5.0134110699994637E+17    6.6581295948075869E-01    5.0134110699994637E+17    7.3293837551480799E+04
 5.8441670134946422E-01    9.1089440640684427E-01    4.7359704384121452E+10    6.6124491840443525E+03    4.0552272414742789E-05    4.1145394342367937E-05    1.8861490691409459E+09    5.0194036474033331E+17    2.4243613074000468E+06    3.2547609548545280E+05    1.6616601139336803E+03    3.2172652499157004E+05    1.5606587641518615E+05    2.1931958134888071E+08    8.4727504713378934E-03    5.0194036474033331E+17    6.6818560193073717E-01    5.0194036474033331E+17    1.0361203890196540E+05
 5.8515741857522996E-01    9.1037129080494950E-01    4.6973777265798782E+10    6.9328805948074323E+03    4.2848934890469111E-05    4.3495499499962777E-05    1.9257520824565842E+09    5.0249671440683731E+17    2.4429344822759903E+06    3.2615190828795725E+05    1.6795576671656165E+03    3.2105819033396494E+05    1.5661026921419436E+05    2.0755305788788879E+08    8.5707342103892737E-03    5.0249671440683731E+17    6.6984521028164767E-01    5.0249671440683731E+17    1.4211734569646115E+05
 5.8584772980627708E-01    9.0987836392124388E-01    4.6544409793389450E+10    7.2571261006593650E+03    4.5203883860364381E-05    4.5906446205855526E-05    1.9627949350585942E+09    5.0301472119822208E+17    2.4608570569859697E+06    3.2680417702572001E+05    1.6970278128269822E+03    3.2028349033394660E+05    1.5716551624938057E+05    1.9671815412367395E+08    8.6674912625060475E-03    5.0301472119822208E+17    6.7091082635868649E-01    5.0301472119822208E+17    1.8778043603363560E+05
 5.8649231042678907E-01    9.0941315471146911E-01    4.6075157237124115E+10    7.5846811083958646E+03    4.7621368515282380E-05    4.8382597632445348E-05    1.9973369849315999E+09    5.0349831072512333E+17    2.4781224510664875E+06    3.2743514691943931E+05    1.7140882944215052E+03    3.1940549974779092E+05    1.5772880029979683E+05    1.8672043690816432E+08    8.7630903250513828E-03    5.0349831072512333E+17    6.7149254699374028E-01    5.0349831072512333E+17    2.3730876429173010E+05
 5.8709532809811527E-01    9.0897341974618351E-01    4.5569292730082108E+10    7.9150360862178331E+03    5.0106948068332788E-05    5.0929684582235138E-05    2.0294637654864686E+09    5.0395088255222170E+17    2.4947230830477015E+06    3.2804688753191032E+05    1.7307539425620084E+03    3.1842697215666028E+05    1.5829772405876123E+05    1.7747560432956675E+08    8.8575743545540094E-03    5.0395088255222170E+17    6.7168935196264956E-01    5.0395088255222170E+17    2.8530110987041792E+05
