#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 5.9393502567639134E-01    9.0359577798105217E-01    3.2049573600765411E+10    1.4093852186909973E+04    1.1912194284540868E-04    1.2204566871055561E-04    2.3357768844749641E+09    5.0913715970120934E+17    2.6423734100689176E+06    3.3806861100017425E+05    1.9817736444800619E+03    2.8389224025941116E+05    1.6880840239274580E+05    7.9941121151451752E+07    1.0416485272522372E-02    5.0913715970120934E+17    6.6734227767557897E-01    5.0913715970120934E+17    1.4202111173720279E+05
 5.9423003259552443E-01    9.0334321606436352E-01    3.0981044797834854E+10    1.4490418709538497E+04    1.2604243001133354E-04    1.2920465806673105E-04    2.3450813706058226E+09    5.0936211038739526E+17    2.6349375123309367E+06    3.3879816646988416E+05    1.9953983866111460E+03    2.8053333112065541E+05    1.6951634087857587E+05    7.6039721546848744E+07    1.0509985944218902E-02    5.0936211038739526E+17    6.6853589187962248E-01    5.0936211038739526E+17    1.2916408490279969E+05
 5.9461128197533275E-01    9.0301345304750358E-01    2.9531624307683907E+10    1.5018394829837845E+04    1.3595306471381812E-04    1.3946224602236874E-04    2.3565166588534021E+09    5.0965223415478886E+17    2.6193169618158974E+06    3.3982996537463239E+05    2.0132626081169078E+03    2.7579720929562504E+05    1.7048490879407493E+05    7.1059949229736954E+07    1.0634952092144519E-02    5.0965223415478886E+17    6.7064287615561546E-01    5.0965223415478886E+17    1.1364067807798387E+05
 5.9497018867664742E-01    9.0269951050090902E-01    2.8098766521600792E+10    1.5530485492906486E+04    1.4641465675844010E-04    1.5029233756415399E-04    2.3667428151350312E+09    5.0992447070509606E+17    2.5971389890449052E+06    3.4091205533872329E+05    2.0303070658549620E+03    2.7091844040279894E+05    1.7145922941878502E+05    6.6451509925545946E+07    1.0757023564311781E-02    5.0992447070509606E+17    6.7346094082693941E-01    5.0992447070509606E+17    1.0014642940628747E+05
 5.9531644115581384E-01    9.0239326862952229E-01    2.6659798036127316E+10    1.6036624686039280E+04    1.5765981828449392E-04    1.6193608641901184E-04    2.3761604526554399E+09    5.1018597312465882E+17    2.5674505705141192E+06    3.4208026376382099E+05    2.0469043965143121E+03    2.6579929472943273E+05    1.7246553665074884E+05    6.2089331760048188E+07    1.0879078729294753E-02    5.1018597312465882E+17    6.7702840149268317E-01    5.1018597312465882E+17    8.8152222984772889E+04
 5.9566723034941538E-01    9.0207950586356267E-01    2.5154759268117603E+10    1.6559311375345613E+04    1.7033111559287229E-04    1.7505784401368091E-04    2.3853229483859639E+09    5.1044941353020736E+17    2.5277377553542121E+06    3.4341521024802880E+05    2.0638154280984095E+03    2.6018570970338141E+05    1.7356230932056994E+05    5.7773118678650096E+07    1.1007223423108125E-02    5.1044941353020736E+17    6.8162132210214543E-01    5.1044941353020736E+17    7.7022289686479067E+04
 5.9599911976396724E-01    9.0177931437192826E-01    2.3696556107845146E+10    1.7060874063668878E+04    1.8364435721082711E-04    1.8884454771808540E-04    2.3937503766291881E+09    5.1069693931381978E+17    2.4801423265347690E+06    3.4484938928188215E+05    2.0798441385038604E+03    2.5446815948868540E+05    1.7468402715590846E+05    5.3802825904114723E+07    1.1132806207680141E-02    5.1069693931381978E+17    6.8699215666701630E-01    5.1069693931381978E+17    6.7419763810739925E+04
 5.9631502633806288E-01    9.0149049112619295E-01    2.2288455592619061E+10    1.7542330876645865E+04    1.9765686061218695E-04    2.0335579615904443E-04    2.4016747411567197E+09    5.1093067380453107E+17    2.4250285693444870E+06    3.4640193089591089E+05    2.0950656735361531E+03    2.4865474933019240E+05    1.7584104964766806E+05    5.0142275425127670E+07    1.1256409049504177E-02    5.1093067380453107E+17    6.9307585879305755E-01    5.1093067380453107E+17    5.9099166825793945E+04
 5.9661715756694522E-01    9.0121139594059174E-01    2.0934063957087337E+10    1.8004264628170982E+04    2.1244497752363739E-04    2.1867189124022662E-04    2.4093051856550241E+09    5.1115223944397402E+17    2.3630260521728247E+06    3.4809246974929993E+05    2.1095335688699747E+03    2.4275848777693170E+05    1.7704350445489504E+05    4.6764720243505888E+07    1.1378432930897015E-02    5.1115223944397402E+17    6.9978913497226980E-01    5.1115223944397402E+17    5.1867805709074899E+04
 5.9690732618902986E-01    9.0094068908235569E-01    1.9636314800523487E+10    1.8447170329297369E+04    2.2811604458696760E-04    2.3490671641768047E-04    2.4168404027117310E+09    5.1136299345625331E+17    2.2949705474645533E+06    3.4994210125940864E+05    2.1232915225121410E+03    2.3679360735641603E+05    1.7830203690768272E+05    4.3647557153444961E+07    1.1499188677524183E-02    5.1136299345625331E+17    7.0703093942494544E-01    5.1136299345625331E+17    4.5567584393297999E+04
 5.9718704733841221E-01    9.0067725657279807E-01    1.8397355415898273E+10    1.8871513811787681E+04    2.4481273389738607E-04    2.5221250220463582E-04    2.4244744950367780E+09    5.1156409783376499E+17    2.2218592400405626E+06    3.5197372485251696E+05    2.1363762704096362E+03    2.3077521480279672E+05    1.7962803056361643E+05    4.0770985218134016E+07    1.1618917410936989E-02    5.1156409783376499E+17    7.1469135466426503E-01    5.1156409783376499E+17    4.0066948004511833E+04
 5.9745759319109970E-01    9.0042016985468754E-01    1.7218588479273884E+10    1.9277746447484576E+04    2.6271332919055982E-04    2.7078022561872133E-04    2.4324010044606156E+09    5.1175655558361702E+17    2.1447991597195254E+06    3.5421227368494670E+05    2.1488188410345283E+03    2.2471935043327132E+05    1.8103373896014132E+05    3.8117340199328385E+07    1.1737801167935021E-02    5.1175655558361702E+17    7.2266185589980048E-01    5.1175655558361702E+17    3.5255546983201370E+04
 5.9772003660241613E-01    9.0016865245935729E-01    1.6100766277438236E+10    1.9666317311663726E+04    2.8202839384056008E-04    2.9083614729292346E-04    2.4408158137524161E+09    5.1194123740954989E+17    2.0649516620969195E+06    3.5668489413874398E+05    2.1606455434174572E+03    2.1864304762102870E+05    1.8253239320293916E+05    3.5670661775748000E+07    1.1855973907767891E-02    5.1194123740954989E+17    7.3084434314510416E-01    5.1194123740954989E+17    3.1040290065375946E+04
 5.9797529246521119E-01    8.9992204636783457E-01    1.5044099384440834E+10    2.0037691656084946E+04    3.0299451907704638E-04    3.1263527787018147E-04    2.4499189666017342E+09    5.1211890599212954E+17    1.9834775525883185E+06    3.5942107115567999E+05    2.1718789950572132E+03    2.1256426313999662E+05    1.8413828978098914E+05    3.3416370490379803E+07    1.1973534908259403E-02    5.1211890599212954E+17    7.3915731180289979E-01    5.1211890599212954E+17    2.7342240855529333E+04
 5.9822415897973535E-01    8.9967977656497300E-01    1.4048352007542675E+10    2.0392375272352401E+04    3.2586583147650017E-04    3.3645240775699489E-04    2.4599153261114740E+09    5.1229024010550144E+17    1.9014867544670897E+06    3.6245268344816507E+05    2.1825391752533910E+03    2.0650158431618850E+05    1.8586684782220962E+05    3.1341006644484475E+07    1.2090564238980190E-02    5.1229024010550144E+17    7.4753823724659230E-01    5.1229024010550144E+17    2.4094117421431427E+04
 5.9846736319478844E-01    8.9944130994476856E-01    1.3112913338893135E+10    2.0730947442293251E+04    3.5090280685343335E-04    3.6257051770230002E-04    2.4710139187174158E+09    5.1245586198682726E+17    1.8199944709677896E+06    3.6581398308684694E+05    2.1926446435376283E+03    2.0047366171962381E+05    1.8773463118034971E+05    2.9431984708423380E+07    1.2207142369004827E-02    5.1245586198682726E+17    7.5594315034161808E-01    5.1245586198682726E+17    2.1238708599786249E+04
 5.9870560091251246E-01    8.9920611880178669E-01    1.2236814341303354E+10    2.1054085716660167E+04    3.7836498714646110E-04    3.9127336198830617E-04    2.4834266463579459E+09    5.1261636117426886E+17    1.7398881304021652E+06    3.6954157412699994E+05    2.2022136567072162E+03    1.9449855574829291E+05    1.8975935366310846E+05    2.7677383847268831E+07    1.2323366025926159E-02    5.1261636117426886E+17    7.6434354680654437E-01    5.1261636117426886E+17    1.8726734244111496E+04
 5.9895974423848453E-01    8.9895352568161391E-01    1.1350038948518005E+10    2.1388593272033402E+04    4.1123072896415071E-04    4.2570088038947616E-04    2.4986439336040025E+09    5.1278567235242566E+17    1.6551825588412941E+06    3.7405346467012400E+05    2.2120193302360653E+03    1.8806715012664199E+05    1.9215952698508039E+05    2.5931140924025502E+07    1.2449435794906963E-02    5.1278567235242566E+17    7.7342353104387040E-01    5.1278567235242566E+17    1.6336115560968752E+04
 5.9921268229304137E-01    8.9870045786693520E-01    1.0520780269736923E+10    2.1710595366429443E+04    4.4801029536606238E-04    4.6431676552669433E-04    2.5161449017847171E+09    5.1295225993099200E+17    1.5728124714184245E+06    3.7915785611752770E+05    2.2213484304441336E+03    1.8167678266414159E+05    1.9482452528904408E+05    2.4322437657492235E+07    1.2576922377748646E-02    5.1295225993099200E+17    7.8259130190739667E-01    5.1295225993099200E+17    1.4231630242121977E+04
 5.9946047884777476E-01    8.9845097527326534E-01    9.7625671137556038E+09    2.2015101464275245E+04    4.8827279505914503E-04    5.0669567779518373E-04    2.5358762484140563E+09    5.1311362875221370E+17    1.4949247897372600E+06    3.8481617737313133E+05    2.2300397467893076E+03    1.7545678157826667E+05    1.9773160995098075E+05    2.2869768652962588E+07    1.2703636304295099E-02    5.1311362875221370E+17    7.9164347710510519E-01    5.1311362875221370E+17    1.2413978358998609E+04
 5.9970437124482168E-01    8.9820397608552038E-01    9.0705126355038280E+09    2.2304000549505130E+04    5.3217577532456515E-04    5.5302976342340557E-04    2.5580405826983933E+09    5.1327071493420531E+17    1.4217055793696439E+06    3.9107487395240791E+05    2.2381366793074217E+03    1.6941005666699371E+05    2.0090339862699780E+05    2.1556127758493125E+07    1.2829970572057401E-02    5.1327071493420531E+17    8.0057488091332840E-01    5.1327071493420531E+17    1.0840867312071483E+04
 5.9994549208478853E-01    8.9795843401220465E-01    8.4399933005509653E+09    2.2579030019943322E+04    5.7981454410509323E-04    6.0344922026770332E-04    2.5828077319454250E+09    5.1342435677521446E+17    1.3532088676027737E+06    3.9797785172808974E+05    2.2456793435233508E+03    1.6354061392045036E+05    2.0436079400933028E+05    2.0366689490699731E+07    1.2956300463589140E-02    5.1342435677521446E+17    8.0937951430529520E-01    5.1342435677521446E+17    9.4773046449885569E+03
 6.0018491638936766E-01    8.9771335589798196E-01    7.8664439902013912E+09    2.2841823533951585E+04    6.3122768331547879E-04    6.5802825874344730E-04    2.6103132733833499E+09    5.1357532942636134E+17    1.2893748844880345E+06    4.0556651716812432E+05    2.2527063381782177E+03    1.5785073087226049E+05    2.0812293736180905E+05    1.9288254792351477E+07    1.3083002227528650E-02    5.1357532942636134E+17    8.1805153845246403E-01    5.1357532942636134E+17    8.2937605342105326E+03
 6.0048809140891213E-01    8.9740128726885293E-01    7.2129131424343796E+09    2.3159807964109968E+04    7.0175480440276799E-04    7.3319505103659136E-04    2.6492534177821298E+09    5.1376427640305357E+17    1.2147205634065010E+06    4.1624208304956160E+05    2.2609202967829506E+03    1.5082444177151419E+05    2.1336020067493519E+05    1.8059633667740621E+07    1.3244941843853232E-02    5.1376427640305357E+17    8.2876481338249708E-01    5.1376427640305357E+17    7.0117741743573279E+03
 6.0080097753901618E-01    8.9707736930931914E-01    6.6197160970484676E+09    2.3472001977675456E+04    7.8061172286715043E-04    8.1760819055820891E-04    2.6941993592100816E+09    5.1395682156874893E+17    1.1451015730491518E+06    4.2851568679642415E+05    2.2686667059343313E+03    1.4393946004023007E+05    2.1931954100265176E+05    1.6940566521226119E+07    1.3413613753888580E-02    5.1395682156874893E+17    8.3964826255565106E-01    5.1395682156874893E+17    5.9083014587176094E+03
 6.0112477247756690E-01    8.9674033269029485E-01    6.0849773719603472E+09    2.3779187508716441E+04    8.6786447316769349E-04    9.1148103832071217E-04    2.7454920351915846E+09    5.1415358301403334E+17    1.0807257467626047E+06    4.4253601762770163E+05    2.2759419783272410E+03    1.3721163131278125E+05    2.2606078885027400E+05    1.5925704262236115E+07    1.3589531906943468E-02    5.1415358301403334E+17    8.5063255826564554E-01    5.1415358301403334E+17    4.9639793105307281E+03
 6.0145627960085624E-01    8.9639351101805942E-01    5.6116069427108717E+09    2.4078432668582343E+04    9.6228663751371675E-04    1.0136335567056613E-03    2.8025396059655051E+09    5.1435253365642720E+17    1.0223676585570814E+06    4.5822107130441320E+05    2.2826848111049098E+03    1.3076469659765433E+05    2.3353107624577929E+05    1.5019969048918089E+07    1.3770818646682963E-02    5.1435253365642720E+17    8.6161677584717478E-01    5.1435253365642720E+17    4.1693471644721922E+03
 6.0179704010458501E-01    8.9603531549285442E-01    5.1927854001540813E+09    2.4371588977637792E+04    1.0639313731175826E-03    1.1242649864306464E-03    2.8653472958495922E+09    5.1455452228264032E+17    9.6961846405965486E+05    4.7566880337329418E+05    2.2889652644298785E+03    1.2461378485192754E+05    2.4176215444644081E+05    1.4211325527188389E+07    1.3958182279387032E-02    5.1455452228264032E+17    8.7272478521881391E-01    5.1455452228264032E+17    3.5003160962510110E+03
 6.0214785031604334E-01    8.9566491416506000E-01    4.8226068488678741E+09    2.4659860856477739E+04    1.1728725410788006E-03    1.2436052598844740E-03    2.9337857186433306E+09    5.1475989515649811E+17    9.2214087915337190E+05    4.9495050373928598E+05    2.2948465196186357E+03    1.1878844365690077E+05    2.5077019165482413E+05    1.3490449375826264E+07    1.4151972315872239E-02    5.1475989515649811E+17    8.8412596585505510E-01    5.1475989515649811E+17    2.9373688453193427E+03
 6.0250822416481842E-01    8.9528281716439184E-01    4.4962583016121874E+09    2.4943498613900621E+04    1.2890396006501484E-03    1.3717322472009779E-03    3.0074888822363696E+09    5.1496820089294918E+17    8.7969570616209065E+05    5.1607495314343245E+05    2.3003755399266697E+03    1.1333084722782458E+05    2.6053993836715538E+05    1.2850680187722681E+07    1.4351874046964889E-02    5.1496820089294918E+17    8.9600121128337284E-01    5.1496820089294918E+17    2.4650172428844285E+03
 6.0288303491785333E-01    8.9488381406986728E-01    4.2048040100989614E+09    2.5226849689374052E+04    1.4143935777669011E-03    1.5109948441010233E-03    3.0872570538927255E+09    5.1518198769224102E+17    8.4144832077240676E+05    5.3939562447398738E+05    2.3056738969262706E+03    1.0819453643504207E+05    2.7121145772981615E+05    1.2277370862915339E+07    1.4560589378936910E-02    5.1518198769224102E+17    9.0873393395370017E-01    5.1518198769224102E+17    2.0640659347450928E+03
 6.0325790012484959E-01    8.9448322806598390E-01    3.9536014585907626E+09    2.5500069984119193E+04    1.5446250985012733E-03    1.6567455488397094E-03    3.1698051904421549E+09    5.1539285146469958E+17    8.0839127822738886E+05    5.6405290134345682E+05    2.3105994510922569E+03    1.0358752758419391E+05    2.8237133377592749E+05    1.1783567142921206E+07    1.4770145299901730E-02    5.1539285146469958E+17    9.2214275010645153E-01    5.1539285146469958E+17    1.7362559213465508E+03
