time_days,Hf181 top 20
57.915971139389406,463895.7232131758
58.01789148958787,463127.24923581106
58.11999119890911,462358.1076812402
58.222270582988976,461587.6125936956
58.32472995801846,460815.7615912349
58.42736964074498,460045.13389093295
58.5301899484737,459276.2569444052
58.63319119906784,458506.0269305609
58.73637371094998,457734.4414682772
58.83973780310341,456961.8540950862
58.943283795072446,456193.2416655693
59.047012006963705,455423.276634233
59.150922759447475,454651.95662077115
59.255016373758025,453879.27924069104
59.35929317169495,453109.2528434819
59.463753475624436,452339.5527034897
59.56839760847967,451568.49804752774
59.67322589376214,450796.08649192366
59.778238655542935,450024.4787295945
59.883436218463125,449255.04338981665
59.988818907735094,448484.2540000642
60.09438704914384,447712.1081774829
60.20014096904738,446939.1048581355
60.306080994378014,446169.9342274737
60.41220745264375,445399.41001267015
60.51852067192857,444627.5298316927
60.62502098089386,443854.29129831627
60.731708708779664,443084.40806326625
60.83858418540514,442314.1489321833
60.94564774116983,441542.5343014207
61.05289970705507,440769.56178557227
61.16034041462429,439998.6450860305
61.26797019602442,439228.650947473
61.37578938398725,438457.3017755673
61.48379831182975,437684.59518573043
61.59199731345548,436912.82285583264
61.70038672335593,436143.093618633
61.80896687661088,435372.00981425843
61.91773810888982,434599.56905894645
62.026700756453245,433827.1459416184
62.13585515615307,433057.8067163933
62.24520164543403,432287.1136103357
62.35474056233499,431515.064240889
62.464472245489404,430741.71170018084
62.5743970341266,429972.7622893165
62.68451526807327,429202.4596836125
62.79482728775375,428430.80150172126
62.90533343419148,427657.785358105
63.01603404901038,426888.14166655054
63.12692947443517,426118.22936333943
63.23802005329289,425346.96217079513
63.34930612901415,424574.33770458587
63.46078804563364,423804.1234339514
63.572466147791474,423034.601235473
63.68434078073458,422263.72483416495
63.79641229031712,421491.4918469061
63.9086810230019,420720.8834650637
64.02114732586178,419951.75117365463
64.13381154658,419181.2653655739
64.24667403345173,418409.4236589079
64.35973513538535,417638.59495178907
64.47299520190295,416869.8523698896
64.58645458314167,416099.75695712917
64.7001136298552,415328.3063327981
64.81397269341409,414557.42843476386
64.92803212580728,413789.075364914
65.04229227964348,413019.37014966365
65.15675350815152,412248.31040951196
65.27141616518193,411477.551833411
65.38628060520821,410709.5880782484
65.50134718332737,409940.27286280086
65.61661625526129,409169.60380877316
65.7320881773582,408399.1304756989
65.84776330659307,407631.5558379635
65.96364200056911,406862.6304247114
66.07972461751916,406092.35185885045
66.19601151630613,405322.3271276056
66.31250305642445,404555.14141013735
66.42919959800157,403786.6056015715
66.5461015017983,403016.7173260228
66.66320912921036,402247.30202227994
66.78052284226975,401480.50502801617
66.89804300364526,400712.3586267297
67.01576997664388,399942.8604437387
67.13370412521232,399174.2128889085
67.25184581393742,398407.80442088906
67.37019540804758,397640.047229575
67.4887532734143,396870.9389414858
67.60751977655259,396103.21498129977
67.72649528462246,395337.1948426643
67.84568016543038,394569.82666411344
67.96507478742973,393801.10807337146
68.08467951972233,393034.46110617166
68.20449473205986,392268.8291001567
68.32452079484433,391501.849737262
68.44475807912963,390733.5206464133
68.56520695662292,389968.1016511551
68.68586779968518,389202.8575811
68.80674098133267,388436.2668368543
68.92782687523841,387668.32704854314
69.04912585573267,386904.28461252304
69.17063829780446,386139.42828186625
69.29236457710306,385373.2259593599
69.41430506993845,384606.2814638114
69.53646015328285,383843.1556226281
69.6588302047722,383078.6868349055
69.78141560270672,382312.8727373307
69.90421672605225,381547.5971521336
70.027233954442,380784.8579770674
70.15046766817683,380020.7765359163
70.27391824822686,379255.35046656546
70.39758607623305,378491.8853664451
70.52147153450754,377729.53266157827
70.64557500603532,376965.8383707364
70.76989687447566,376200.80013299914
70.89443752416271,375439.28480914095
71.01919734010687,374677.3183786544
71.14417670799654,373914.01104195596
71.26937601419843,373150.1744051394
71.39479564575917,372389.93192571984
71.52043599040695,371628.3515738919
71.64629743655182,370865.43099527276
71.77238037328743,370103.81820513087
71.89868519039248,369343.9609308656
72.02521227833127,368582.76646207576
72.15196202825518,367820.2324455713
72.27893483200438,367060.97609855846
72.40613108210816,366301.5038342705
72.53355117178663,365540.6950529979
72.66119549495224,364779.53187185526
72.78906444621026,364021.7779155761
72.91715842086043,363262.6904661858
73.04547781489846,362502.2671770055
73.17402302501658,361743.7213442177
73.30279444860513,360986.3513321922
73.43179248375412,360227.6485027177
73.56101752925379,359467.61051030725
73.6904699845961,358713.091398043
73.82015024997649,357957.4242857911
73.95005872629423,357200.4273528489
74.08019581515411,356442.09825900296
74.21056191886804,355686.5476229017
74.34115744045555,354932.5952227966
74.47198278364537,354177.3160195473
74.60303835287712,353420.70767824806
74.73432455330178,352664.7908867632
74.86584179078326,351914.80016441224
74.99759047190017,351163.489610664
75.12957100394615,350410.85690288397
75.26178379493165,349656.89971435035
75.39422925358551,348901.61571424414
75.52690778935545,348149.52056690905
75.65981981240972,347400.8426024992
75.79296573363885,346650.8471168792
75.92634596465597,345899.5317914805
76.05996091779858,345146.8943036535
76.19381100613028,344392.93232665956
76.3278966434411,343645.1740689427
76.46221824424927,342897.8065646672
76.59677622380295,342149.12384532555
76.73157099808057,341399.12359640724
76.86660298379263,340647.80349932826
77.00187259838337,339896.98980242666
77.13738026003125,339152.2410710572
77.27312638765059,338406.1817331319
77.40911140089338,337658.8094822476
77.54533572014968,336910.122007945
77.68179976654933,336160.11699569866
77.81850396196371,335414.6426504751
77.9554487290062,334671.197501646
78.09263449103389,333926.44404030155
78.23006167214928,333180.379964076
78.3677306972008,332433.0029665538
78.50564199178457,331685.4897704449
78.64379598224603,330944.6496506044
78.78219309568051,330202.50580256997
78.92083375993496,329459.0559320453
79.05971840360964,328714.2977406946
79.19884745605864,327968.22892613977
79.33822134739167,327227.0033918317
79.4778405084757,326487.46001303225
79.61770537093558,325746.61518803966
79.7578163671557,325004.46662657365
79.89817393028176,324261.0120343215
80.03877849422136,323518.7109040277
80.1796304936456,322781.7588824297
80.32073036399099,322043.5099749005
80.46207854145987,321303.96189918485
80.60367546302227,320563.11236901133
80.74552156641751,319820.9590940828
80.88761729015478,319085.841838812
81.02996307351546,318350.17975266126
81.17255935655359,317613.2230506047
81.3154065800976,316874.9694543818
81.45850518575212,316135.4166817204
81.60185561589846,315400.1357738888
81.74545831369647,314667.0514449049
81.88931372308629,313932.67703634355
82.03342228878884,313197.0102779273
82.17778445630772,312460.04889538354
82.32240067193091,311725.05528526986
82.46727138273134,310994.53968100005
82.61239703656872,310262.73851758806
82.75777808209132,309529.6495327094
82.9034149687365,308795.2704600607
83.04930814673256,308061.00291464786
83.1954580671005,307333.04703429114
83.34186518165467,306603.810099386
83.48852994300444,305873.28985553735
83.63545280455614,305141.4840443805
83.7826342205136,304408.39040357847
83.93007464587994,303682.96425628685
84.07777453645939,302956.282564842
84.22573434885791,302228.32206116244
84.37395454048502,301499.08049479907
84.52243556955553,300768.55561134027
84.67117789509027,300044.6705069238
84.82018197691781,299320.53510537685
84.96944827567636,298595.12537254783
85.11897725281436,297868.439065873
85.26876937059225,297140.4739388424
85.41882509208445,296418.53358096944
85.56914488117981,295696.93554712855
85.71972920258357,294974.06764725887
85.87057852181913,294249.92764665285
86.02169330522877,293524.5133066718
86.17307401997537,292804.9101306001
86.3247211340444,292085.8405735393
86.47663511624442,291365.5056000548
86.62881643620901,290643.90298327134
86.78126556439865,289921.03049239266
86.93398297210129,289204.1458842468
87.08696913143427,288487.59594419366
87.24022451534617,287769.7850217305
87.39374959761746,287050.71089778503
87.54754485286232,286330.37134937977
87.70161075653066,285616.57586174423
87.85594778490857,284902.5367099691
88.01055641512035,284187.24099426303
88.1654371251304,283470.68650332704
88.32059039374376,282752.8710219732
88.47601670060808,282042.5245858432
88.63171652621556,281330.9874245536
88.78769035190348,280618.1981023275
88.94393865985623,279904.1544156166
89.10046193310714,279190.1046465207
89.25726065553917,278482.30629015085
89.41433531188679,277773.26235238294
89.57168638773798,277062.97064124496
89.72931436953479,276351.42896090983
89.88721974457532,275641.54335716635
90.04540300101566,274936.2251235589
90.20386462787047,274229.66567306506
90.36260511501504,273521.8628213958
90.52162495318717,272812.8143804161
90.68092463398779,272107.4221523716
90.84050464988293,271404.57535118645
91.0003654942058,270700.4916823334
91.1605076611572,269995.1689691773
91.3209316458077,269288.60503125243
91.48163794409957,268588.0255805852
91.64262705284733,267887.64155193116
91.80389946973979,267186.0249895903
91.96545569334211,266483.17372455227
92.12729622309628,265780.3325267083
92.28942155932326,265083.6286983232
92.45183220322494,264385.6988126551
92.61452865688473,263686.54071209294
92.77751142326963,262986.15223522845
92.9407810062322,262288.75984185876
93.10433791051125,261594.49726105138
93.26818264173379,260899.0129190627
93.43231570641711,260202.30466583933
93.59673761196942,259504.37034754702
93.76144886669184,258812.71779816848
93.92644997978046,258120.88791081728
94.091741461327,257427.8405433303
94.25732382232086,256733.57355319065
94.4231975746511,256040.64871392463
94.58936323110714,255352.45407871067
94.75582130538085,254663.04836066737
94.92257231206851,253972.42942853365
95.08961676667154,253280.59514729964
95.25695518559854,252593.99082275882
95.42458808616733,251908.2076189422
95.59251598660569,251221.2175759253
95.76073940605329,250533.01856991687
95.92925886456393,249845.76873119292
96.0980748831061,249163.58900693565
96.26718798356507,248480.20878487115
96.43659868874502,247795.62595236578
96.60630752236968,247109.83839306983
96.7763150090844,246429.454577613
96.94662167445831,245749.66520852808
97.11722804498498,245068.67954817493
97.28813464808442,244386.49549132475
97.45934201210537,243706.05792160326
97.63085066632577,243029.84053719553
97.80266114095508,242352.433147488
97.97477396713623,241673.83365831184
98.14718967694645,240994.0399718146
98.31990880339922,240320.98016883616
98.49293188044656,239647.13224758455
98.66625944297968,238972.09849080665
98.83989202683097,238295.87681167352
99.01383016877644,237623.32137667536
99.18807440653607,236953.0142204886
99.3626252787762,236281.52745980382
99.53748332511161,235608.85901875532
99.71264908610614,234937.0934739324
99.88812310327495,234270.30847769746
100.06390591908666,233602.35007524968
100.23999807696406,232933.2162016329
100.41640012128613,232262.9047882573
100.59311259739049,231599.2366320838
100.77013605157386,230934.78804795194
100.94747103109432,230269.17016921943
101.12511808417362,229602.38093816378
101.30307775999765,228940.012657019
101.48135060871878,228279.0554487009
101.65993718145809,227616.93508989346
101.83883803030601,226953.64953368838
102.01805370832444,226292.84304275212
102.19758476954921,225635.35886465097
102.37743176899053,224976.7176478891
102.55759526263532,224316.91735631396
102.7380758074495,223657.9269500937
102.9188739613784,223003.89755301288
103.09999028334991,222348.7171969839
103.28142533327502,221692.3838565532
103.46317967205025,221035.4563614495
103.64525386155907,220384.8635920812
103.82764846467387,219733.12591153232
104.0103640452572,219080.24130499284
104.19340116816495,218426.20775410355
104.37676039924595,217778.44202966426
104.56044230534518,217130.12893489804
104.74444745430517,216480.6749407158
104.92877641496774,215830.07803936597
105.11342975717535,215184.81102892774
105.29840805177442,214539.90452529961
105.48371187061477,213893.86311716415
105.669341786553,213246.6848073197
105.8552983734538,212604.1420117205
106.04158220619172,211962.62419913983
106.22819386065265,211319.9774454612
106.41513391373697,210676.199763975
106.60240294335921,210036.59979941364
106.79000152845131,209398.4528718469
106.97793024896396,208759.18293525418
107.16618968586849,208118.78801336765
107.35478042115821,207482.34275127592
107.5437030378518,206847.54899625134
107.73295811999272,206211.63813310376
107.9225462526527,205574.60819594946
108.112468021933,204941.5229004471
