time_days,Ir194 top 1
14.238173680989211,1554962.2743910132
14.26322985441508,1554950.1362835623
14.288330121405226,1554937.9611597164
14.313474559555045,1554925.7613279687
14.338663246596404,1554913.5400270978
14.363896260397997,1554901.2972193232
14.389173678965513,1554889.03147634
14.414495580442,1554876.7282719759
14.43986204310794,1554864.403416575
14.465273145381602,1554852.056872036
14.490728965819219,1554839.6886001911
14.516229583115356,1554827.2926856629
14.54177507610298,1554814.8650966275
14.567365523753788,1554802.4156376645
14.593001005178523,1554789.9442702876
14.618681599627086,1554777.4509559425
14.644407386488844,1554764.925545056
14.670178445292859,1554752.3738647
14.695994855708227,1554739.8000960427
14.721856697544162,1554727.2042002126
14.747764050750352,1554714.58515899
14.773716995417155,1554701.9318318174
14.799715611775946,1554689.2562374664
14.825759980199217,1554676.5583367501
14.851850181200897,1554663.8380904153
14.877986295436674,1554651.089730219
14.904168403704109,1554638.3127770242
14.93039658694296,1554625.5133390946
14.956670926235406,1554612.6913768617
14.982991502806385,1554599.8468506888
15.009358398023705,1554586.9697051265
15.035771693398354,1554574.069097816
15.062231470584848,1554561.1457881662
15.088737811381316,1554548.1997362254
15.115290797729855,1554535.2269090696
15.141890511716744,1554522.225408645
15.168537035572797,1554509.2010283296
15.195230451673453,1554496.1537278607
15.22197084253914,1554483.0834669033
15.248758290835477,1554469.9819635847
15.275592879373647,1554456.856705214
15.302474691110474,1554443.708349165
15.329403809148765,1554430.5368547922
15.356380316737658,1554417.3383445512
15.383404297272715,1554404.1123234867
15.410475834296271,1554390.8630274243
15.437595011497661,1554377.5904154028
15.464761912713573,1554364.294019062
15.491976621928147,1554350.9672797334
15.51923922327332,1554337.6170881633
15.546549801029167,1554324.2434030804
15.57390843962399,1554310.846183141
15.601315223634698,1554297.420859381
15.62877023778701,1554283.9697515145
15.65627356695583,1554270.4949725433
15.683825296165335,1554256.9964808123
15.711425510589356,1554243.4722350987
15.739074295551585,1554229.9201301096
15.766771736525953,1554216.3441762826
15.794517919136716,1554202.744331649
15.822312929158816,1554189.1204664293
15.850156852518223,1554175.4672282466
15.878049775292034,1554161.7899632535
15.90599178370885,1554148.088629168
15.933982964148992,1554134.3631836325
15.962023403144876,1554120.6099420753
15.990113187381107,1554106.8311786472
16.018252403694873,1554093.0281675102
16.04644113907614,1554079.200865994
16.07467948066805,1554065.3470606322
16.102967515767006,1554051.4665645417
16.131305331823043,1554037.5616417148
16.159693016440173,1554023.6322491653
16.18813065737648,1554009.6772675503
16.216618342544514,1553995.694761266
16.24515616001152,1553981.687648729
16.27374419799978,1553967.6558866373
16.30238254488676,1553953.599143305
16.331071289205465,1553939.5143093022
16.35981051964475,1553925.4046889716
16.388600325049495,1553911.2702386943
16.417440794420926,1553897.1109147747
16.446332016916884,1553882.9236515982
16.475274081852184,1553868.7111683805
16.50426707869874,1553854.4736741993
16.533311097085935,1553840.211125041
16.56240622680086,1553825.9211362526
16.5915525577887,1553811.6054008014
16.620750180152825,1553797.2644726846
16.649999184155185,1553782.8983075684
16.679299660216646,1553768.5050193744
16.70865169891712,1553754.0856106284
16.738055390995935,1553739.6408267734
16.767510827352087,1553725.1706231553
16.797018099044607,1553710.6734681663
16.8265772972927,1553696.149935645
16.856188513476084,1553681.6008447795
16.88585183913538,1553667.0261505912
16.915567365972212,1553652.424564053
16.945335185849608,1553637.7964299596
16.975155390792228,1553623.142553445
17.00502807298676,1553608.4628892075
17.034953324782045,1553593.7563058834
17.064931238689447,1553579.0230670117
17.094961907383116,1553564.2639007566
17.125045423700374,1553549.478761491
17.155181880641834,1553534.6666131136
17.185371371371758,1553519.8277425955
17.215613989218454,1553504.9627588051
17.24590982767438,1553490.0716157882
17.276258980396552,1553475.1533289885
17.30666154120676,1553460.2082778858
17.337117604092008,1553445.2369266548
17.3676272632046,1553430.2392290132
17.39819061286255,1553415.2142236542
17.428807747549836,1553400.16242239
17.459478761916785,1553385.084133139
17.490203750780207,1553369.97930929
17.520982809123765,1553354.8469971567
17.55181603209837,1553339.6878568528
17.582703515022278,1553324.5020396688
17.613645353381525,1553309.2894986595
17.644641642830145,1553294.049282428
17.675692479190594,1553278.7821960868
17.70679795845387,1553263.488242904
17.73795817677989,1553248.1672940827
17.769173230497884,1553232.8186480522
17.800443216106512,1553217.4429916514
17.831768230274278,1553202.0402773486
17.863148369839774,1553186.6102652801
17.8945837318121,1553171.1526009934
17.92607441337098,1553155.6677344881
17.957620511867177,1553140.1556178937
17.98922212482275,1553124.6159257563
18.020879349931462,1553109.0485891823
18.05259228505891,1553093.4538573893
18.084361028242906,1553077.831682168
18.11618567769389,1553062.1816811028
18.14806633179503,1553046.5040039334
18.18000308910266,1553030.7987373695
18.21199604834652,1553015.0658328582
18.244045308430202,1552999.3048819122
18.27615096843123,1552983.516182301
18.3083131276015,1552967.6996979187
18.34053188536766,1552951.855310551
18.372807341331235,1552935.9828260005
18.405139595269052,1552920.0824092359
18.4375287471335,1552904.1540111015
18.469974897052953,1552888.1974716955
18.502478145331906,1552872.2127605313
18.535038592451382,1552856.1999196575
18.567656339069213,1552840.158899572
18.60033148602046,1552824.0895391717
18.633064134317525,1552807.991883998
18.66585438515059,1552791.865900357
18.698702339887987,1552775.711525155
18.731608100076354,1552759.5286758062
18.76457176744105,1552743.3173480663
18.79759344388643,1552727.0774918196
18.83067323149626,1552710.8090591067
18.863811232533866,1552694.5119989077
18.897007549442534,1552678.1862593305
18.930262284845924,1552661.8317899057
18.96357554154819,1552645.448606664
18.996947422534447,1552629.036592875
19.030378030970994,1552612.595697414
19.063867470205782,1552596.1258998401
19.09741584376854,1552579.6272131952
19.13102325537122,1552563.0994923522
19.16468980890824,1552546.5426862172
19.198415608456965,1552529.9568355277
19.23220075827781,1552513.3418828154
19.266045362814662,1552496.6976913018
19.299949526695304,1552480.024209532
19.333913354731557,1552463.3215703934
19.36793695191971,1552446.589579597
19.40202042344078,1552429.8281440367
19.43616387466101,1552413.037249443
19.47036741113194,1552396.2170391255
19.5046311385909,1552379.3672287962
19.538955162961255,1552362.4877663658
19.57333959035289,1552345.5787504248
19.607784527062304,1552328.6401383711
19.64229007957306,1552311.6717179434
19.676856354556215,1552294.6734366864
19.71148345887044,1552277.64553965
19.746171499562493,1552260.5877278466
19.78092058386746,1552243.499897903
19.815730819209268,1552226.3820914088
19.85060231320076,1552209.2344494634
19.88553517364417,1552192.0566312966
19.92052950853154,1552174.848583804
19.955585426044845,1552157.6105279697
19.99070303455649,1552140.3422769
20.02588244262953,1552123.0436373618
20.061123759018205,1552105.7146000161
20.096427092668005,1552088.3554664764
20.131792552716195,1552070.9657845339
20.167220248492058,1552053.5455004307
20.202710289517377,1552036.0949462985
20.238262785506567,1552018.6139871622
20.273877846367114,1552001.1022652364
20.309555582200026,1551983.5597263838
20.34529610329996,1551965.9863163747
20.381099520155704,1551948.3823498848
20.41696594345045,1551930.747773318
20.452895484062264,1551913.0821636282
20.488888253064236,1551895.3854662022
20.524944361724927,1551877.657626333
20.561063921508804,1551859.8989682258
20.597247044076383,1551842.109460793
20.633493841284714,1551824.2886475911
20.669804425187667,1551806.436473528
20.70617890803639,1551788.552883415
20.742617402279482,1551770.638243621
20.779120020563447,1551752.692476025
20.815686875733,1551734.7151276746
20.85231808083154,1551716.7061429943
20.889013749101295,1551698.6654663112
20.925773993983764,1551680.5935431693
20.962598929120205,1551662.4901706658
20.999488668351738,1551644.354940056
21.036443325719866,1551626.1877952772
21.07346301546673,1551607.9886801671
21.110547852035634,1551589.7581598463
21.14769795007117,1551571.4958225905
21.184913424419705,1551553.2013474854
21.22219439012969,1551534.8746779738
21.259540962452135,1551516.5157574017
21.296953256840766,1551498.1253134604
21.334431388952467,1551479.7026367923
21.371975474647787,1551461.2475401107
21.40958562999104,1551442.7599663637
21.447261971250825,1551424.239909616
21.48500461490032,1551405.688151469
21.522813677617773,1551387.1037461536
21.560689276286663,1551368.486636216
21.598631527996144,1551349.8367641037
21.63664055004154,1551331.1543535597
21.674716459924483,1551312.439749712
21.712859375353414,1551293.692212121
21.75106941424388,1551274.91168283
21.789346694719054,1551256.0981037808
21.82769133510985,1551237.2519779012
21.866103453955482,1551218.3731129924
21.904583170003704,1551199.461025275
21.94313060221138,1551180.5156562845
21.981745869744575,1551161.536947452
22.020429091979075,1551142.525731039
22.059180388500863,1551123.481175613
22.097999879106233,1551104.4031057986
22.13688768380235,1551085.2914626168
22.175843922807527,1551066.146431404
22.214868716551738,1551046.968491123
22.253962185676787,1551027.7568017256
22.293124451036775,1551008.5113038183
22.3323556336986,1550989.231937907
22.37165585494209,1550969.9193018968
22.41102523626055,1550950.5730664197
22.450463899361033,1550931.192785661
22.489971966164905,1550911.7783997077
22.52954955880795,1550892.3299106008
22.56919679964095,1550872.8481949163
22.608913811229932,1550853.3321955337
22.648700716356753,1550833.781852121
22.68855763801921,1550814.19710424
22.72848469943155,1550794.578454714
22.768482024024983,1550774.925793398
22.808549735447798,1550755.2385475552
22.84868795756592,1550735.5166563254
22.88889681446322,1550715.760085625
22.92917643044204,1550695.9698115923
22.96952693002336,1550676.1447108644
23.009948437947322,1550656.284722153
23.05044107917354,1550636.3897840634
23.09100497888167,1550616.4604546526
23.131640262471517,1550596.4965391536
23.17234705556357,1550576.4974913867
23.213125483999505,1550556.4632495267
23.253975673842334,1550536.3938991593
23.294897751376947,1550516.290201633
23.335891843110435,1550496.151125852
23.376958075772635,1550475.976609558
23.418096576316277,1550455.7665903843
23.459307471917498,1550435.521839478
23.500590889976376,1550415.2417593556
23.541946958117045,1550394.925990582
23.58337580418828,1550374.574470354
23.624877556263797,1550354.1875656694
23.66645234264283,1550333.7654975508
23.708100291850254,1550313.3074909125
23.749821532637174,1550292.8134825109
23.791616193981216,1550272.2834649116
23.833484405087116,1550251.718417815
23.87542629538685,1550231.1171805866
23.91744199454017,1550210.479689539
23.959531632435127,1550189.805880873
24.001695339188228,1550169.0965690943
24.04393324514498,1550148.351101218
24.086245480880258,1550127.5691257075
24.128632177198813,1550106.7505783169
24.171093465135495,1550085.8959717792
24.213629475955713,1550065.0052658678
24.256240341156026,1550044.077796734
24.29892619246427,1550023.1134996817
24.341687161840113,1550002.112617581
24.384523381475436,1549981.0756588988
24.427434983794853,1549960.0016796193
24.4704221014559,1549938.8906145953
24.5134848673496,1549917.742469371
24.5566234146008,1549896.558235831
24.59983787656874,1549875.3367225223
24.643128386847213,1549854.0778638392
24.686495079265118,1549832.7815940625
24.72993808788699,1549811.448923225
24.773457547013166,1549790.078844613
24.81705359118034,1549768.6711591831
24.860726355161955,1549747.2258007566
24.904475973968736,1549725.7441193503
24.948302582848875,1549704.2251046272
24.992206317288563,1549682.668220991
25.036187313012558,1549661.0734018004
25.08024570598433,1549639.4405802963
25.124381632406667,1549617.7696896032
25.168595228721987,1549596.0614445338
25.21288663161296,1549574.3161254257
25.25725597800266,1549552.5325391565
25.301703405055143,1549530.710618384
25.34622905017583,1549508.8502956477
25.39083305101204,1549486.951503368
25.435515545453224,1549465.0144405342
25.48027667163148,1549443.0404391435
25.525116567922108,1549421.027768159
25.570035372943806,1549398.9763595308
25.61503322555924,1549376.8861450886
25.660110264875406,1549354.757056542
25.705266630244243,1549332.5890254823
25.750502461262762,1549310.383811528
25.795817897773706,1549288.1396483425
25.841213079865852,1549265.8563401361
25.886688147874644,1549243.5338180212
25.93224324238235,1549221.1720129899
25.977878504218626,1549198.7708559127
26.0235940744611,1549176.3318570985
26.069390094435544,1549153.8537686174
26.11526670571645,1549131.3361234567
26.161224050127434,1549108.7788520039
26.20726226974181,1549086.1818845258
26.253381506882782,1549063.545151165
26.29958190412401,1549040.8700377492
26.345863604290198,1549018.155565052
26.392226750457237,1548995.4011196883
26.43867148595286,1548972.6066313148
26.485197954356984,1548949.7720294641
26.531806299502325,1548926.8972435454
26.578496665474574,1548903.9836613273
26.625269196613047,1548881.0303194476
26.672124037510997,1548858.0365845426
26.719061333016285,1548835.0023855285
26.766081228231524,1548811.927651197
26.813183868514688,1548788.8123102153
26.860369399479676,1548765.6578802224
26.90763796699651,1548742.4631578983
26.954989717191957,1548719.2276177707
27.002424796449883,1548695.951188008
27.049943351411905,1548672.6337966532
27.097545528977548,1548649.2753716225
27.145231476304858,1548625.8776898214
27.19300134081099,1548602.4390492602
27.240855270172382,1548578.9591616504
27.288793412325386,1548555.4379544058
27.33681591546666,1548531.8753548127
27.384922928053783,1548508.27144284
27.433114598805453,1548484.62792704
27.481391076702142,1548460.9428036544
27.529752510986416,1548437.2159994626
27.578199051163658,1548413.4474411146
27.62673084700217,1548389.6370551325
27.675348048533845,1548365.785421451
27.724050806054723,1548341.8932687347
27.772839270125196,1548317.959070885
27.821713591570663,1548293.9827539108
27.87067392148189,1548269.9642436907
27.919720411215675,1548245.9034659737
27.968853212395032,1548221.8016341235
28.018072476909847,1548197.6582301275
28.067378356917242,1548173.4723388478
28.116771004842267,1548149.2438855171
28.16625057337804,1548124.9727952334
28.215817215486403,1548100.658992966
28.265471084398527,1548076.3045833977
28.315212333615076,1548051.9074151048
28.365041116906905,1548027.4673129574
28.414957588315403,1548002.984201401
28.464961902153224,1547978.458004748
28.515054213004397,1547953.8887168819
28.565234675725,1547929.2784261908
28.61550344544378,1547904.624826595
28.66586067756232,1547879.9278418797
28.71630652775572,1547855.1873956963
28.766841151972997,1547830.4034115612
28.81746470643776,1547805.5761976638
28.86817734764837,1547780.707235788
28.91897923237866,1547755.7945098008
28.969870517678284,1547730.8379426864
29.020851360873447,1547705.8374572934
29.071921919567032,1547680.7929763356
29.123082351639287,1547655.7052695102
29.17433281524846,1547630.5749177889
29.22567346883094,1547605.400341966
29.27710447110201,1547580.1814642153
29.328625981056195,1547554.9182065749
29.380238157967973,1547529.6104909463
29.431941161391947,1547504.2596972699
29.483735151163526,1547478.8652084414
29.535620287399528,1547453.4260306845
29.587596730498394,1547427.9420853572
29.639664641140886,1547402.4132936774
29.69182418029048,1547376.8395767251
29.74407550919407,1547351.2230749577
29.796418789382145,1547325.5616728556
29.84885418266952,1547299.855112115
29.901381851155705,1547274.1033132656
29.954001957225632,1547248.3061966987
30.00671466354984,1547222.4643915794
30.059520133085137,1547196.578823968
30.112418529075253,1547170.647703234
30.16541001505103,1547144.670949214
30.218494754831163,1547118.6484816018
30.27167291252255,1547092.5802199522
30.324944652521065,1547066.4678336345
30.378310139511715,1547040.3101913224
30.431769538469375,1547014.106517093
30.485323014659183,1546987.8567299414
30.538970733637274,1546961.5607487177
30.59271286125096,1546935.2189670976
30.646549563639415,1546908.8328244765
30.700481007234345,1546882.4002478274
30.754507358760172,1546855.921155435
30.80862878523477,1546829.3954654422
30.862845453969893,1546802.8230958467
30.917157532571867,1546776.2057655628
30.971565188941824,1546749.5422869578
31.026068591276363,1546722.831886272
31.080667908068225,1546696.0744809315
31.13536330810652,1546669.2699882186
31.19015496047743,1546642.4190914698
31.24504303456464,1546615.5226938922
31.30002770005008,1546588.5789643452
31.355109126914122,1546561.587819534
31.410287485436328,1546534.549176019
31.465562946195842,1546507.462950211
31.520935680072185,1546480.3314411389
31.576405858245394,1546453.152344514
31.631973652196763,1546425.9254184284
31.687639233709525,1546398.6505787135
31.743402774869043,1546371.3277410509
31.799264448063575,1546343.958413593
31.855224425984673,1546316.5418938613
31.911282881627983,1546289.0771268555
31.9674399882934,1546261.56402767
32.0236959195858,1546234.002511251
32.08005084941572,1546206.3934077444
32.136504951999605,1546178.7373909147
32.193058401860505,1546151.0327053464
32.24971137382855,1546123.2792653928
32.30646404304173,1546095.476985256
32.36331658494603,1546067.6261309155
32.42026917529625,1546039.7285248695
32.47732199015645,1546011.7818249394
32.534475205900655,1545983.7859447296
32.591728999213146,1545955.7407976936
32.6490835470891,1545927.6462971321
32.706539026835344,1545899.504894809
32.764095616070556,1545871.3140664136
32.82175349272605,1545843.0736281248
32.879512835046214,1545814.783492639
32.93737382158924,1545786.4435725
32.99533663122741,1545758.0560089473
33.05340144314778,1545729.6189195109
33.11156843685289,1545701.1317868126
33.16983779216101,1545672.594522788
33.22820968920691,1545644.0070392156
33.28668430844229,1545615.3712838017
33.345261830636595,1545586.6857821152
33.4039424368772,1545557.949800014
33.46272630857022,1545529.1632486642
33.521613627440935,1545500.3260390742
33.58060457553462,1545471.4400434105
33.63969933521673,1545442.5039594788
33.698898089173625,1545413.516954161
33.75820102041336,1545384.4789378466
33.81760831226584,1545355.3898207662
33.87712014838367,1545326.2515185417
33.93673671274259,1545297.0626634022
33.99645818964224,1545267.8224420527
34.056284763706465,1545238.5307640994
34.116216619884035,1545209.18753899
34.17625394344912,1545179.7948458265
34.23639692000215,1545150.3510114034
34.29664573546995,1545120.8553620612
34.35700057610658,1545091.3078066162
34.417461628494,1545061.7082537243
34.47802907954239,1545032.059067009
34.53870311649087,1545002.3580259325
34.599483926908015,1544972.604717307
34.66037169869265,1544942.7990491535
34.72136662007412,1544912.940997738
34.782468879612956,1544883.0334354148
34.843678666201754,1544853.073242109
34.904996169065285,1544823.0603252016
34.96642157776143,1544792.99459191
35.02795508218155,1544762.875949289
35.089596872551375,1544732.706450817
35.15134713943121,1544702.4848440918
35.213206073716755,1544672.2100537329
35.2751738666396,1544641.8819861477
35.337250709768036,1544611.5005475797
35.3994367950073,1544581.0669052333
35.46173231460032,1544550.5816041622
35.52413746112854,1544520.0426554107
35.58665242751211,1544489.44996457
35.649277407010736,1544458.8034370658
35.71201259322417,1544428.1034928306
35.77485818009305,1544397.3521965872
35.83781436189908,1544366.5467845679
35.900881333265914,1544335.6871615406
35.964059289159856,1544304.7732321054
36.02734842489014,1544273.8049006949
36.09074893610975,1544242.7851967923
36.154261018815916,1544211.7109965216
36.21788486935099,1544180.5821122313
36.28162068440262,1544149.3984476912
36.34546866100469,1544118.1599064982
36.40942899653773,1544086.8690804963
36.47350188872981,1544055.5237466998
36.53768753565677,1544024.1232517476
36.60198613574304,1543992.6674985676
36.6663978877624,1543961.1563899163
36.73092299083825,1543929.5922228214
36.795561644444476,1543897.9733897622
36.86031404840591,1543866.298914246
36.92518040289926,1543834.5686983545
36.99016090845328,1543802.7826439952
37.055255765949674,1543770.9428974239
37.120465176623625,1543739.0481787238
37.185789342064616,1543707.0973320662
37.25122846421668,1543675.0902586784
37.31678274537926,1543643.0268596124
37.382452388207966,1543610.9092756202
37.44823759571487,1543578.7362640786
37.51413857126936,1543546.5066348442
37.58015551859863,1543514.2202882802
37.64628864178861,1543481.8771245764
37.71253814528416,1543449.4795739965
37.778904233889946,1543417.0260512617
37.845387112771206,1543384.5154171928
37.91198698745408,1543351.947571286
37.9787040638264,1543319.3224128599
38.04553854813829,1543286.641583161
38.11249064700302,1543253.9051109706
38.179560567397246,1543221.1110295146
38.24674851666194,1543188.259237413
38.31405470250287,1543155.3496331084
38.38147933299154,1543122.3831860384
38.449022616565394,1543089.3613057819
38.516684762028696,1543056.2813140026
38.58446597855336,1543023.143108436
38.6523664756792,1542989.9465866385
38.72038646331483,1542956.6921611526
38.78852615173821,1542923.3823938142
38.85678575159753,1542890.0140083325
38.92516547391148,1542856.586901552
38.9936655300701,1542823.1009701355
39.06228613183565,1542789.556181981
39.131027491342806,1542755.9560280761
39.19988982109965,1542722.296745009
39.26887333398817,1542688.5782287244
39.33797824326517,1542654.8003749847
39.407204762562536,1542620.9630793687
39.47655310588819,1542587.0697557852
39.54602348762657,1542553.1170507018
39.615616122539606,1542519.1045960407
39.68533122576696,1542485.0322866547
39.755169012826855,1542450.900017213
39.82512969961706,1542416.7110177444
39.895213502415004,1542382.4623456562
39.96542063787882,1542348.1534031502
40.03575132304785,1542313.7840841638
40.106205775343554,1542279.3542824476
40.17678421256984,1542244.8671477789
40.247486852913944,1542210.3199431202
40.318313914947005,1542175.71194269
40.38926561762503,1542141.0430395005
40.460342180289096,1542106.3131263764
40.5315438226663,1542071.5253721213
40.60287076487062,1542036.6770487805
40.674323227403164,1542001.7673997637
40.745901431153165,1541966.79631715
40.817605597398476,1541931.7636928293
40.889435947806604,1541896.6728089205
40.961392704434886,1541861.5207602931
41.03347608973147,1541826.3068514974
41.105686326536166,1541791.030973672
41.17802363808071,1541755.6930177647
41.25048824798977,1541720.2964677645
41.32308038028146,1541684.8380668212
41.39580025936833,1541649.3172665942
41.46864811005766,1541613.7339572734
41.54162415755238,1541578.0880288566
41.614728627451676,1541542.383249184
41.68796174575196,1541506.615848595
41.76132373884714,1541470.7855049486
41.834814833529485,1541434.8921074767
41.90843525699066,1541398.9356319767
41.98218523682185,1541362.9199442687
42.05606500101487,1541326.8408765697
42.13007477796267,1541290.6983173452
42.20421479646033,1541254.492154862
42.27848528570536,1541218.222724278
42.3528864752986,1541181.8932342925
42.42741859524514,1541145.4998120903
42.502081875954644,1541109.0423451646
42.57687654824231,1541072.52072081
42.651802843329435,1541035.935684878
42.72686099284445,1540999.289690329
42.80205122882318,1540962.5792065829
42.87737378370986,1540925.8041201513
42.95282889035769,1540888.9643173483
43.02841678202988,1540852.0609935946
43.10413769239992,1540815.095772922
43.17999185555247,1540778.0655012818
43.25597950598441,1540740.970064197
43.33210087860505,1540703.8093469907
43.40835620873712,1540666.5850188883
43.48474573211743,1540629.2978316997
43.56126968489788,1540591.9450269504
43.63792830364567,1540554.5264891672
43.71472182534436,1540517.0421026738
43.79165048739475,1540479.4940173945
43.868714527615175,1540441.882104997
43.94591418424259,1540404.2040035909
44.0232496959331,1540366.4595966982
44.10072130176303,1540328.6487676343
44.178329241229186,1540290.7741332382
44.25607375424995,1540252.834719293
44.33395508116577,1540214.8285400055
44.41197346274034,1540176.7554778832
44.490129140160775,1540138.6154152262
44.568422355038635,1540100.4113866335
44.64685334941092,1540062.1416623343
44.7254223657403,1540023.8045914161
44.80412964691622,1539985.4000553645
44.88297543625549,1539946.9279354536
44.96195997750332,1539908.3916520695
45.04108351483364,1539869.7887400659
45.12034629285015,1539831.1178951035
45.19974855658692,1539792.3789976358
45.27929055150946,1539753.571927904
45.35897252351503,1539714.7007072272
45.43879471893358,1539675.7617051476
45.51875738452884,1539636.7541786616
45.5988607674985,1539597.678007182
45.67910511547537,1539558.5332257675
45.75949067652798,1539519.324205562
45.840017699161606,1539480.0461857757
45.92068643231863,1539440.699044984
46.001497125379515,1539401.2826615495
46.08245002816382,1539361.7980654396
46.16354539093049,1539322.247675168
46.24478346437895,1539282.627684577
46.326164499649735,1539242.9379711847
46.407688748325555,1539203.1784122938
46.489356462431644,1539163.3512516462
46.57116789443679,1539123.4565177555
46.65312329725402,1539083.4915775734
46.73522292424166,1539043.4563075514
46.81746702920366,1539003.3505839242
46.8998558663906,1538963.1780844922
46.98238969050075,1538922.9360075467
47.06506875668035,1538882.623113059
47.14789332052469,1538842.2392764057
47.230863638078795,1538801.7848725854
47.31397996583854,1538761.2637356867
47.39724256075091,1538720.6712901597
47.48065168021506,1538680.0074105167
47.56420758208338,1538639.2719710486
47.64791052466175,1538598.4671839883
47.73176076671072,1538557.5932475065
47.81575856744612,1538516.6473815439
47.89990418654016,1538475.6294595199
47.98419788412182,1538434.5393546303
48.06863992077791,1538393.3813407086
48.15323055755372,1538352.1515316432
48.2379700559542,1538310.8491668352
48.322858677944225,1538269.474118604
48.407896685949694,1538228.027871988
48.49308434285854,1538186.5121494886
48.5784219120211,1538144.9233680998
48.663909657251224,1538103.2613992551
48.749547842826935,1538061.526114159
48.83533673349158,1538019.7214699122
48.92127659445414,1537977.8442844693
49.00736769139042,1537935.8934040398
49.09361029044364,1537893.8686989357
49.180004658225634,1537851.771673531
49.2665510618172,1537809.6040828046
49.353249768769075,1537767.3622860394
49.44010104710316,1537725.046152649
49.5271051653127,1537682.6555518159
49.614262392363536,1537640.1948753155
49.701572997694775,1537597.660143575
49.789037251219895,1537555.0505597054
49.87665542332713,1537512.3659919824
49.96442778488053,1537469.6087191754
50.05235460722108,1537426.7790198426
50.140436162167006,1537383.8739492998
50.228672722014956,1537340.8933749096
50.31706455954066,1537297.8376161705
50.40561194800017,1537254.7109025447
50.49431516113013,1537211.5082950261
50.58317447314899,1537168.2296600593
50.67219015875769,1537124.8748638504
50.76136249314084,1537081.4484118065
50.85069175196704,1537037.9471281795
50.94017821139004,1536994.3692914962
51.0298221480498,1536950.7147670402
51.11962383907286,1536906.983419856
51.20958356207351,1536863.1794535427
51.29970159515453,1536819.3003466467
51.389978216908325,1536775.344021806
51.48041370641733,1536731.3103431328
51.57100834325509,1536687.199174501
51.66176240748742,1536643.0146940486
51.752676179672704,1536598.7544823638
51.84374994086317,1536554.4163820706
51.934983972605515,1536510.0002561011
52.026378556942184,1536465.505967146
52.11793397641169,1536420.9379465496
52.209650514049855,1536376.2933200505
52.301528453390446,1536331.5701284544
52.393568078466515,1536286.7682335025
52.48576967381065,1536241.887496694
52.57813352445617,1536196.932883585
52.670659915938266,1536151.9005035001
52.76334913429433,1536106.788875953
52.85620146606521,1536061.5978614853
52.949217198295905,1536016.3273203932
53.04239661853686,1535970.9830358163
53.13574001484423,1535925.5595343765
53.22924767578122,1535880.0560971838
53.32291989041872,1535834.4725835694
53.41675694833662,1535788.809322226
53.51075913962412,1535743.0717907897
53.60492675488093,1535697.2537709745
53.69926008521842,1535651.3551211376
53.79375942225998,1535605.3756993874
53.888425058142296,1535559.317168945
53.98325728551603,1535513.1823916764
54.07825639754718,1535466.96642696
54.17342268791733,1535420.6691319232
54.26875645082488,1535374.2903634424
54.36425798098628,1535327.8334093436
54.459927573636286,1535281.297936028
54.555765524529335,1535234.6805701249
54.651772129940206,1535187.9811675202
54.747947686665384,1535141.1995838466
54.844292492023335,1535094.3410240572
54.94080684385584,1535047.401374517
55.037491040528714,1535000.3791211236
55.13434538093317,1534953.2741185126
55.231370164486066,1534906.0870070802
55.328565691131175,1534858.8228458334
55.42593226134043,1534811.4755096629
55.52347017611421,1534764.0448521976
55.62117973698271,1534716.5307268093
55.71906124600662,1534668.9362246038
55.81711500577854,1534621.2615582328
55.915341319423234,1534573.5029945357
56.01374049059893,1534525.66038587
56.11231282349847,1534477.7335843344
56.21105862284979,1534429.7284311976
56.30997819391714,1534381.6396943259
56.409071842501874,1534333.4663314507
56.508339874943786,1534285.2081936488
56.60778259812148,1534236.867231773
56.70740031945369,1534188.446039114
56.80719334690005,1534139.9396354007
56.907161988962436,1534091.3478706786
57.0073065546853,1534042.6705947309
57.107627353656994,1533993.9130547706
57.20812469601092,1533945.0713077812
57.30879889242601,1533896.1436096497
57.40965025412798,1533847.1298091214
57.51067909289016,1533798.031705059
57.611885721034824,1533748.8522964357
57.713270451433566,1533699.586342457
57.81483359750858,1533650.2336908225
57.91657547323392,1533600.7941889619
58.01849639313584,1533551.2734865623
58.120596672294226,1533501.666938248
58.222876626343314,1533451.9730929036
58.325336571473116,1533402.1917969042
58.42797682442974,1533352.3257002903
58.530797702516814,1533302.3762029796
58.63379952359625,1533252.338805121
58.736982606089654,1533202.2133520273
58.84034726897866,1533151.9996962203
58.94389383180622,1533101.7048789754
59.047622614677984,1533051.3215534927
59.15153393826257,1533000.8495640166
59.255628123792995,1532950.288754517
59.359905493067494,1532899.6436445022
59.46436636845093,1532848.9119998687
59.56901107287512,1532798.0910782737
59.67383992984028,1532747.180722608
59.77885326341581,1532696.183113322
59.88405139824175,1532645.1007414716
59.98943465952907,1532593.9284754535
60.0950033730611,1532542.666157074
60.20075786519473,1532491.313834225
60.30669846286093,1532439.8783104462
60.41282549356604,1532388.3522710279
60.51913928539267,1532336.735556681
60.62564016700109,1532285.0280078368
60.732328467629635,1532233.2351734266
60.83920451709601,1532181.3529148367
60.946268645798675,1532129.3793544476
61.053521184717184,1532077.3143315876
61.16096246541365,1532025.161731076
61.268592820033575,1531972.9207906397
61.37641258130728,1531920.5879172003
61.48442208255028,1531868.1629489749
61.5926216576648,1531815.6483176423
