time_days,In124 top 8
9.336660191655385,4023735.1428915826
9.353090738312556,4022224.609822408
9.369550199255768,4020711.4185346016
9.386038625368064,4019195.564350261
9.402556067621983,4017678.3939816365
9.41910257707981,4016160.146465429
9.435678204893689,4014639.227154796
9.452283002305736,4013115.6313479473
9.468917020648288,4011589.354334811
9.485580311344,4010061.4195622187
9.50227292590604,4008532.732761144
9.518994915938173,4007001.355794713
9.535746333135029,4005467.283928802
9.552527229282209,4003930.512420955
9.569337656256396,4002391.8727406235
9.586177666025613,4000852.6748756394
9.603047310649341,3999310.768348047
9.619946642278617,3997766.1483911755
9.636875713156309,3996218.8102299636
9.65383457561722,3994669.525031201
9.670823282088197,3993119.7438297435
9.687841885088401,3991567.235341246
9.704890437229402,3990011.9947662596
9.721968991215366,3988454.017296889
9.739077599843162,3986894.145862851
9.756216316002613,3985333.7085554474
9.773385192676626,3983770.5252085105
9.790584282941289,3982204.5909895934
9.80781363996615,3980635.901057744
9.82507331701432,3979065.502566184
9.842363367442587,3977494.33588304
9.859683844701697,3975920.4042789303
9.87703480233645,3974343.702888182
9.894416293985822,3972764.2268365566
9.911828373383239,3971183.3603606042
9.929271094356684,3969601.3905281513
9.946744510828813,3968016.6367634786
9.964248676817224,3966429.094167454
9.981783646434565,3964838.7578323227
9.999349473888719,3963247.4823412416
10.016946213482917,3961654.6350787086
10.034573919616006,3960058.9847419774
10.05223264678256,3958460.526398232
10.069922449572996,3956859.255105974
10.087643382673857,3955257.62946594
10.105395500867923,3953653.8299818286
10.123178859034324,3952047.2081499305
10.140993512148818,3950437.759003508
10.158839515283914,3948825.550791524
10.176716923608977,3947213.5605419483
10.194625792390514,3945598.7335305684
10.21256617699228,3943981.064765284
10.230538132875461,3942360.549245209
10.248541715598801,3940738.106307794
10.266576980818863,3939115.0322127203
10.28464398429016,3937489.1018506186
10.30274278186526,3935860.3101950656
10.320873429495082,3934228.6522107897
10.339035983228998,3932596.0330956536
10.357230499214962,3930961.798944455
10.375457033699803,3929324.688886892
10.393715643029315,3927684.697861977
10.412006383648407,3926041.8207998173
10.430329312101366,3924399.0839545922
10.448684485031972,3922753.6130126896
10.467071959183702,3921105.2463900456
10.485491791399834,3919453.9789908784
10.503944038623736,3917800.884008908
10.52242875789898,3916147.0094834277
10.540946006369472,3914490.224488679
10.559495841279729,3912830.5239028526
10.578078319975011,3911167.9025951223
10.596693499901436,3909504.804426255
10.615341438606272,3907839.5580666456
10.634022193738057,3906171.3812257433
10.65273582304672,3904500.268746524
10.671482384383882,3902826.9231816907
10.69026193570296,3901153.1722449753
10.709074535059305,3899476.475860715
10.72792024061049,3897796.828845543
10.746799110616417,3896114.226006973
10.765711203439524,3894430.9913541325
10.784656577544906,3892745.731917229
10.803635291500598,3891057.5067802523
10.822647403977701,3889366.3107241974
10.841692973750508,3887672.938931128
10.860772059696801,3885979.0727101928
10.879884720797975,3884282.225643062
10.89903101613916,3882582.392484085
10.918211004909521,3880879.567978367
10.937424746402387,3879176.4207570865
10.956672300015367,3877470.9077278282
10.975953725250658,3875762.393356457
10.995269081715154,3874050.872361249
11.014618429120656,3872337.6977750724
11.034001827283989,3870623.4745269488
11.053419336127305,3868906.234608573
11.072871015678203,3867185.9727112413
11.092356926069858,3865462.824678102
11.11187712754133,3863739.8467284846
11.131431680437684,3862013.836702189
11.15102064521012,3860284.7892634072
11.170644082416281,3858552.6990669332
11.190302052720375,3856819.9442131906
11.20999461689331,3855085.119290641
11.229721835812997,3853347.241443251
11.249483770464455,3851606.305298517
11.269280481940052,3849864.111625423
11.2891120314396,3848121.469952607
11.308978480270667,3846375.7615991244
11.32887988984872,3844626.9811682613
11.348816321697232,3842875.123253817
11.368787837448009,3841120.1824400714
11.388794498841321,3839365.8409245997
11.40883636772602,3837609.1808629367
11.428913506059864,3835849.4294512062
11.44902597590964,3834086.581249286
11.469173839451303,3832320.630807484
11.489357158970282,3830552.922902361
11.509575996861596,3828785.242426932
11.529830415630087,3827014.4512078366
11.550120477890529,3825240.5437708297
11.570446246367949,3823463.5146320243
11.590807783897754,3821683.3582978835
11.61120515342587,3819903.809670829
11.63163841800905,3818121.9093861016
11.652107640815021,3816336.8733338523
11.672612885122605,3814548.6959957993
11.693154214322046,3812757.37184394
11.71373169191514,3810964.7440011576
11.734345381515368,3809171.6649580267
11.754995346848224,3807375.4304751274
11.775681651751347,3805576.03499955
11.796404360174645,3803773.472968621
11.817163536180635,3801967.904843058
11.837959243944551,3800163.576911539
11.858791547754574,3798356.0737445853
11.879660512011963,3796545.389754458
11.90056620123137,3794731.519343579
11.921508680040983,3792914.4569045217
11.94248801318265,3791097.502242226
11.963504265512222,3789278.6596970917
11.984557501999683,3787456.616373874
12.005647787729279,3785631.3666398837
12.02677518789986,3783802.904852514
12.047939767825016,3781973.29594506
12.069141592933201,3780143.0428841035
12.090380728768082,3778309.5689649703
12.111657240988643,3776472.8685196345
12.13297119536944,3774632.9358700872
12.154322657800707,3772790.8110059644
12.1757116942887,3770949.075845279
12.197138370955829,3769104.099620349
12.218602754040807,3767255.8766275914
12.240104909898973,3765404.4011533796
12.261644905002438,3763549.898393482
12.283222805940225,3761696.609100064
12.304838679418603,3759840.0584095754
12.326492592261232,3757980.240582644
12.348184611409303,3756117.149869805
12.369914803921873,3754250.7805114705
12.391683236975988,3752385.4911391046
12.413489977866934,3750517.293370597
12.435335094008352,3748645.80796926
12.457218652932589,3746771.02914955
12.479140722290829,3744892.9511157484
12.501101369853247,3743015.5684157014
12.523100663509343,3741135.6505011935
12.545138671268084,3739252.4243288715
12.567215461258064,3737365.884076906
12.589331101727817,3735476.0239132177
12.611485661045997,3733586.9796199393
12.633679207701498,3731695.6356387334
12.655911810303808,3729800.963292256
12.678183537583129,3727902.956723288
12.700494458390638,3726001.610064303
12.72284464169861,3724099.140990112
12.745234156600757,3722196.3014950287
12.767663072312393,3720290.113404997
12.790131458170556,3718380.5708272075
12.81263938363438,3716467.6678584665
12.835186918285226,3714551.942467403
12.857774131826838,3712637.5375891607
12.880401094085697,3710719.763763347
12.903067875011148,3708798.615061326
12.925774544675587,3706874.0855440334
12.948521173274772,3704946.169261947
12.971307831127994,3703019.2314188965
12.994134588678234,3701089.801439656
13.01700151649249,3699156.976071846
13.039908685261935,3697220.7493403004
13.062856165802156,3695281.1152593377
13.085844029053295,3693341.268453903
13.108872346080405,3691400.111475591
13.131941188073593,3689455.5384716694
13.155050626348181,3687507.543430661
13.17820073234506,3685556.1203305013
13.20139157763084,3683603.5321288733
13.224623233898006,3681650.5768752624
13.247895772965268,3679694.184833577
13.271209266777735,3677734.3499557925
13.294563787407045,3675771.066183251
13.31795940705174,3673805.9038367174
13.341396198037392,3671841.078598349
13.364874232816874,3669872.795683242
13.388393583970489,3667901.0490066186
13.411954324206338,3665925.832472992
13.435556526360475,3663948.262921447
13.459200263397058,3661971.4955530283
13.482885608408715,3659991.249492251
13.506612634616701,3658007.518617348
13.530381415371062,3656020.2967957887
13.554192024150982,3654030.486671292
13.578044534564969,3652041.7045890247
13.601939020350978,3650049.4226710447
13.625875555376814,3648053.63475838
13.649854213640237,3646054.334681221
13.673875069269265,3644052.450311503
13.697938196522278,3642051.5804904387
13.722043669788421,3640047.1895617973
13.746191563587741,3638039.2713291706
13.770381952571352,3636027.8195852553
13.794614911521812,3634014.026997281
13.818890515353285,3632000.995968612
13.843208839111686,3629984.422431215
13.867569957975073,3627964.300151023
13.891973947253808,3625940.6228829958
13.916420882390694,3623915.087806472
13.940910838961386,3621889.821654871
13.965443892674532,3619860.9914633106
13.990020119371927,3617828.5909598377
14.014639595028925,3615792.613861458
14.039302395754538,3613755.501732396
14.06400859779175,3611717.9260932617
14.08875827751763,3609676.764752076
14.113551511443745,3607632.0113987625
14.138388376216295,3605583.6597121367
14.16326894861629,3603535.135676382
14.188193305559931,3601485.175733141
14.213161524098778,3599431.6082940907
14.23817368141991,3597374.4270108067
14.263229854846307,3595313.625523684
14.288330121837035,3593253.8544404604
14.313474559987386,3591191.4349217988
14.338663247029277,3589125.385981113
14.363896260831401,3587055.7012313902
14.389173679399502,3584982.830475758
14.41449558087652,3582911.5207198327
14.439862043542997,3580836.565896946
14.465273145817216,3578757.959592552
14.490728966255395,3576675.6953808176
14.516229583552068,3574591.894190024
14.541775076540254,3572507.9950953615
14.567365524191622,3570420.4287791685
14.593001005616898,3568329.1887879083
14.618681600066024,3566234.268656688
14.644407386928316,3564139.700976859
14.670178445732901,3562043.136025959
14.695994856148808,3559942.8815642972
14.72185669798531,3557838.9310991145
14.747764051192041,3555731.7100056144
14.773716995859408,3553626.10763062
14.799715612218769,3551516.799840906
14.825759980642582,3549403.780115735
14.85185018164483,3547287.0419228803
14.877986295881177,3545169.368954068
14.904168404149155,3543050.968811155
14.93039658738855,3540928.840732165
14.956670926681594,3538802.9781567142
14.982991503253121,3536673.374512884
15.009358398470987,3534545.412731163
15.035771693846211,3532414.1370360064
15.062231471033277,3530279.1107465196
15.08873781183029,3528140.3272624556
15.11529079817938,3526000.1549199554
15.141890512166873,3523859.6921770433
15.168537036023476,3521715.4626725456
15.195230452124681,3519567.4597777575
15.221970842990943,3517415.676852307
15.248758291287862,3515265.528367447
15.275592879826585,3513112.055976683
15.302474691563987,3510954.7939300993
15.32940380960286,3508793.7355587133
15.35638031719231,3506631.666881908
15.383404297727946,3504468.9117626133
15.410475834752056,3502302.350651867
15.43759501195403,3500131.9768519276
15.464761913170495,3497958.1280578175
15.491976622385655,3495786.050196
15.519239223731415,3493610.149936678
15.546549801487815,3491430.4205532363
15.573908440083226,3489246.8553072233
15.601315224094492,3487063.490504607
15.628770238247393,3484878.210839492
15.6562735674168,3482689.085544486
15.683825296626866,3480496.107852099
15.711425511051447,3478301.2509783804
15.739074296014293,3476106.5514767426
15.766771736989226,3473907.9897682983
15.794517919600551,3471705.559056379
15.82231292962324,3469499.3489696537
15.850156852983242,3467295.1890264675
15.878049775757614,3465087.1502281013
15.905991784174995,3462875.2257485865
15.933982964615762,3460659.4087499436
15.96202340361221,3458444.1397283496
15.99011318784901,3456226.582988253
16.01825240416337,3454005.123817443
16.046441139545234,3451779.7553484705
16.07467948113771,3449553.4188838527
16.102967516237268,3447326.3031741097
16.131305332293902,3445095.2682118937
16.1596930169116,3442860.307100144
16.18813065784848,3440623.040856217
16.216618343017117,3438386.3249720708
16.245156160484715,3436145.6729411734
16.27374419847355,3433901.077836739
16.302382545361137,3431653.019070575
16.33107128968044,3429406.6616296466
16.359810520120302,3427156.351074866
16.388600325525648,3424902.0804495863
16.417440794897658,3422643.8427849244
16.44633201739422,3420387.3254554695
16.475274082330127,3418127.3147429037
16.504267079177257,3415863.3268896183
16.533311097565033,3413595.354896684
16.562406227280565,3411328.327819312
16.59155255826901,3409058.5751355872
16.62075018063372,3406784.8281673356
16.649999184636687,3404507.0798854562
16.67929966069876,3402229.6791520654
16.708651699399816,3399950.142503591
16.73805539147921,3397666.594352878
16.767510827836002,3395379.027640529
16.797018099529108,3393091.3889458105
16.826577297777785,3390802.0261579473
16.856188513961815,3388508.634575917
16.885851839621694,3386211.2071098983
16.91556736645911,3383913.465753651
16.945335186337125,3381614.234469985
16.97515539128036,3379310.9570256923
17.005028073475483,3377003.6263003834
17.03495332527135,3374695.9171898114
17.064931239179373,3372386.774871336
17.09496190787366,3370073.568950908
17.12504542419151,3367756.2922774456
17.15518188113359,3365438.7499294514
17.185371371864132,3363119.6538538006
17.21561398971142,3360796.4766596896
17.24590982816797,3358469.2111652093
17.27625898089073,3356141.9697087007
17.306661541701565,3353812.8769693403
17.33711760458744,3351479.6855195044
17.367627263700623,3349142.388146331
17.39819061335917,3346805.5813244884
17.428807748047078,3344466.448829942
17.459478762414655,3342123.1999570727
17.490203751278674,3339775.827461933
17.520982809622865,3337429.588634501
17.551816032598097,3335080.373107532
17.582703515522603,3332727.0234582415
17.61364535388245,3330369.532411447
17.644641643331727,3328013.9945570175
17.67569247969278,3325654.652533851
17.706797958956656,3323291.158567871
17.73795817728334,3320924.1507263384
17.769173231001936,3318558.8010708117
17.800443216611164,3316189.2889003092
17.831768230779534,3313815.606889684
17.863148370345698,3311439.554914256
17.89458373231863,3309064.009214976
17.926074413878112,3306684.283057841
17.957620512374945,3304300.369086127
17.989222125331157,3301915.4047827455
18.020879350440477,3299529.6190887843
18.05259228556857,3297139.6349167414
18.084361028753204,3294745.4448781866
18.116185678204793,3292351.6996805156
18.148066332306573,3289955.629851498
18.180003089614814,3287555.3434465025
18.21199604885932,3285150.833045243
18.244045308943644,3282748.4380169143
18.276150968945284,3280342.039722182
18.308313128116197,3277931.4066755516
18.34053188588297,3275518.143008928
18.37280734184719,3273105.617261658
18.405139595785617,3270688.845979473
18.43752874765071,3268267.821691128
18.469974897570815,3265846.159092348
18.502478145850382,3263423.233944713
18.535038592970476,3260996.044961418
18.56765633958899,3258564.5846390096
18.600331486540853,3256134.653031493
18.633064134838538,3253701.2836559806
18.665854385672286,3251263.632065173
18.6987023404103,3248823.185174182
18.73160810059929,3246383.619669214
18.764571767964608,3243939.761045076
18.79759344441067,3241491.6017467836
18.830673232021123,3239043.1343711866
18.863811233059355,3236593.0529086473
18.89700754996871,3234138.659821074
18.93026228537272,3231679.947520925
18.963575542075617,3229223.9048146093
18.99694742306253,3226763.5808188785
19.030378031499733,3224298.927173427
19.063867470735147,3221831.657774523
19.097415844298567,3219365.388538918
19.131023255901873,3216894.7791912295
19.164689809439555,3214419.8220937755
19.19841560898891,3211944.1813660255
19.232200758810414,3209467.601924468
19.266045363347928,3206986.664227044
19.299949527229202,3204501.3606041456
19.333913355266123,3202017.4931227807
19.367936952454905,3199530.560373586
19.402020423976644,3197039.2511488935
19.436163875197536,3194544.5499373996
19.4703674116691,3192051.6076497175
19.50463113912869,3189554.278311021
19.53895516349975,3187052.554201025
19.57333959089202,3184549.902575335
19.607784527602067,3182046.5385753578
19.642290080113497,3179538.7691843566
19.676856355097325,3177026.5866497727
19.711483459412186,3174516.1278322837
19.746171500104875,3172002.298552174
19.780920584410556,3169484.0454643588
19.815730819753,3166963.1413797857
19.85060231374513,3164443.237567181
19.88553517418925,3161918.8992569786
19.92052950907726,3159390.1186454063
19.95558542659121,3156861.6809016485
19.99070303510353,3154331.2426644457
20.025882443177252,3151796.3513912917
20.061123759566566,3149257.722639446
20.09642709321705,3146721.169735093
20.131792553265885,3144180.153034269
20.167220249042426,3141634.664681633
20.202710290068392,3139090.560241688
20.23826278605826,3136546.600938259
20.27387784691949,3133998.164804662
20.309555582753053,3131445.243962623
20.34529610385367,3128887.830519999
20.381099520710062,3126331.183250234
20.41696594400549,3123775.3060200983
20.452895484617994,3121214.93098676
20.488888253620615,3118650.050235045
20.524944362281992,3116080.6558358353
20.561063922066555,3113511.8757919497
20.59724704463479,3110944.0248020734
20.633493841843777,3108371.654937715
20.669804425747415,3105794.758246611
20.70617890859683,3103213.3267624993
20.742617402840576,3100632.8220791374
20.7791200211252,3098052.9412349127
20.81568687629548,3095468.5203462024
20.852318081394678,3092879.551423496
20.889013749665086,3090286.0264632134
20.92577399454829,3087694.2033686014
20.96259892968539,3085102.2363126287
20.999488668917582,3082505.7079430004
21.036443326286403,3079904.610232763
21.073463016033966,3077298.9351408524
21.11054785260353,3074696.197971424
21.147697950639728,3072092.0880822893
21.184913424988967,3069483.3955106772
21.22219439069965,3066870.1121920417
21.259540963022758,3064252.2300476367
21.296953257412085,3061638.9812625484
21.334431389524493,3059022.6716535743
21.371975475220477,3056401.7578932005
21.409585630564433,3053776.2318790895
21.447261971824886,3051146.674577362
21.485004615475084,3048522.7256902736
21.522813678193245,3045894.159208269
21.560689276862803,3043260.9670053637
21.598631528572987,3040623.1409412627
21.636640550619056,3037983.8423342262
21.674716460502708,3035347.6007856647
21.71285937593231,3032706.7200097097
21.751069414823487,3030061.191842299
21.78934669529937,3027411.0081050033
21.82769133569084,3024762.364970617
21.86610345453714,3022113.773171992
21.904583170586115,3019460.5204121405
21.94313060279446,3016802.59848876
21.981745870328332,3014139.9991851095
22.02042909256359,3011482.406480971
22.05918038908605,3008821.4065738963
22.097999879692097,3006155.72386995
22.136887684388935,3003485.3501283997
22.175843923394826,3000812.8976465603
22.214868717139716,2998144.127971616
22.253962186265444,2995470.6618266534
22.29312445162619,2992792.4909468773
22.332355634288692,2990109.6070529525
22.371655855532868,2987428.959982449
22.411025236852048,2984747.6876698458
22.450463899953252,2982061.69688523
22.489971966757803,2979370.9793250873
22.529549559401573,2976676.17572872
22.569196800235257,2973987.074455505
22.608913811824966,2971293.24093296
22.64870071695251,2968594.6668333234
22.688557638615652,2965891.3438141905
22.728484700028723,2963189.0929966187
22.76848202462284,2960487.393836385
22.808549736046384,2957780.9402572047
22.848687958165193,2955069.7238923083
22.88889681506322,2952354.011875152
22.929176431042773,2949644.4241106114
22.96952693062478,2946930.0680448534
23.009948438549436,2944210.935286673
23.05044107977643,2941487.0174301006
23.091004979485252,2938764.598051421
23.131640263075788,2936042.316424862
23.172347056168615,2933315.2441585697
23.213125484605246,2930583.372822034
23.253975674448764,2927848.179747059
23.294897751984074,2925117.9494181126
23.33589184371834,2922382.9144613966
23.37695807638124,2919643.0664217887
23.418096576925574,2916898.3968292787
23.45930747252758,2914157.228849545
23.500590890587155,2911414.2079524016
23.54194695872852,2908666.3599187974
23.583375804800497,2905913.6762539907
23.624877556876754,2903160.4143598448
23.666452343256488,2900409.3842043886
23.708100292464657,2897653.5128178676
23.749821533252277,2894892.7916807462
23.79161619459706,2892127.763417101
23.833484405703665,2889368.700617355
23.875426296004143,2886604.7824507905
23.917441995158214,2883836.0003729947
23.959531633053874,2881062.34582451
24.00169533980772,2878292.412430021
24.04393324576518,2875520.423987877
24.086245481501205,2872743.5574325225
24.128632177820517,2869961.8041795054
24.171093465757902,2867180.772731353
24.21362947657887,2864400.6904494944
24.256240341779936,2861615.715810977
24.298926193088885,2858825.840206291
24.34168716246544,2856034.0324720126
24.384523382101563,2853245.832717489
24.42743498442169,2850452.7263212763
24.470422102083454,2847654.704648721
24.513484867977866,2844852.440475684
24.556623415229865,2842056.0995465545
24.599837877198517,2839254.8376489915
24.643128387477702,2836448.646123129
24.686495079896414,2833637.516293861
24.729938088519003,2830831.7375755585
24.773457547645886,2828022.2963636573
24.817053591813828,2825207.9111295897
24.860726355796203,2822388.57317293
24.904475974603702,2819577.7240197584
24.948302583484605,2816766.3907976146
24.992206317925053,2813950.110223774
25.03618731364977,2811128.8735919395
25.080245706622264,2808302.6721805
25.124381633045367,2805471.4972524885
25.16859522936145,2802642.708552447
25.21288663225315,2799819.571966775
25.257255978643613,2796991.467257976
25.301703405696824,2794158.385683212
25.346229050818273,2791320.3184842477
25.390833051655257,2788477.2568874373
25.435515546097168,2785631.6872915607
25.480276672276194,2782796.6977860183
25.525116568567594,2779956.7192987185
25.570035373590017,2777111.7430501143
25.61503322620618,2774261.7602452007
25.66011026552312,2771406.7620734987
25.70526663089273,2768546.739709019
25.75050246191198,2765698.6675086194
25.795817898423653,2762846.765390842
25.841213080516624,2759989.8445286895
25.88668814852615,2757127.896090237
25.93224324303458,2754260.911228011
25.977878504871683,2751388.8810789688
26.02359407511489,2748526.3689100198
26.069390095090068,2745662.493100478
26.115266706371756,2742793.577475395
26.16122405078352,2739919.613165768
26.20726227039863,2737040.5912869773
26.25338150754039,2734156.5029387674
26.2995819047824,2731280.6783840647
26.345863604949322,2728404.778611297
26.3922267511171,2725523.817863359
26.43867148661351,2722637.7872340037
26.485197955018418,2719746.6778013175
26.5318063001645,2716850.480627678
26.57849666613754,2713962.46103847
26.625269197276754,2711074.486819947
26.67212403817549,2708181.4303777837
26.71906133368157,2705283.28276834
26.76608122889755,2702380.035032243
26.813183869181504,2699471.6781943473
26.860369400147288,2696572.5707893865
26.907637967664865,2693672.4714306295
26.954989717861057,2690767.2685105517
27.002424797119776,2687856.9530479643
27.049943352082586,2684941.5160458717
27.09754552964898,2682020.9484914527
27.145231476977088,2679111.8504552436
27.193001341484017,2676199.5750489286
27.240855270846158,2673282.1746540284
27.28879341299991,2670359.6402516426
27.33681591614203,2667431.962807003
27.3849229287299,2664500.496959678
27.433114599482327,2661581.1318497276
27.48139107737981,2658656.629274808
27.52975251166489,2655726.980194072
27.578199051842887,2652792.175550756
27.626730847682154,2649852.206272159
27.67534804921468,2646912.857918695
27.724050806736308,2643981.235874063
27.77283927080754,2641044.454794852
27.821713592253815,2638102.5056022485
27.870673922165846,2635155.3792014737
27.919720411900386,2632203.0664817323
27.968853213080557,2629256.903048362
28.018072477596128,2626312.972608394
28.06737835760433,2623363.861473675
28.11677100553016,2620409.5605272744
28.1662505740667,2617450.060636228
28.215817216175875,2614485.3526514913
28.265471085088762,2611534.5017279037
28.315212334306118,2608579.331931603
28.365041117598707,2605618.961661664
28.414957589008026,2602653.3817663505
28.46496190284666,2599682.583077823
28.515054213698598,2596707.1622603224
28.56523467642002,2593745.9213555106
28.615503446139613,2590779.4692931874
28.665860678258916,2587807.7969028247
28.716306528453085,2584830.894997748
28.766841152671233,2581848.7543751136
28.817464707136757,2578864.687938694
28.86817734834814,2575892.1415895494
28.918979233079252,2572914.364187704
28.969870518379697,2569931.346527618
29.020851361575623,2566943.0793875437
29.071921920269983,2563949.5535295047
29.123082352343115,2560958.024164105
29.174332815953058,2557974.1292086258
29.22567346953631,2554984.9832293033
29.27710447180821,2551990.5769854425
29.328625981763217,2548990.901220098
29.380238158675766,2545985.9466600227
29.43194116210058,2542988.1251185657
29.48373515187298,2539992.8382299724
29.535620288109758,2536992.2802701434
29.587596731209455,2533986.4419631055
29.639664641852722,2530975.3140165703
29.69182418100315,2527958.8871218893
29.744075509907518,2524955.932340875
29.796418790096425,2521949.2100269706
29.84885418338458,2518937.196517904
29.901381851871594,2515919.8825022886
29.954001957942356,2512897.25865235
30.006714664267346,2509875.274174996
30.05952013380348,2506862.374842957
30.112418529794432,2503844.1734455056
30.165410015770995,2500820.660652133
30.21849475555191,2497791.8271159036
30.271672913244185,2494757.663473433
30.324944653243485,2491732.771223501
30.378310140234923,2488708.369225255
30.43176953919337,2485678.644919341
30.485323015384072,2482643.5889396193
30.53897073436295,2479603.191903477
30.592712861977425,2476561.383708038
30.646549564366776,2473530.768370461
30.700481007962495,2470494.8197910558
30.754507359489107,2467453.5285844416
30.808628785964558,2464406.885348721
30.862845454700523,2461354.8806654625
30.91715753330329,2458312.343543058
30.9715651896741,2455270.157902997
31.026068592009484,2452222.618659824
31.080667908802138,2449169.7163923257
31.135363308841224,2446111.441662713
31.190154961212986,2443054.05566724
31.245043035301045,2440005.620153093
31.30002770078728,2436951.820037374
31.35510912765218,2433892.6458795145
31.41028748617518,2430828.088222345
31.46556294693555,2427758.1375920414
31.520935680812737,2424702.1558140973
31.576405858986746,2421642.0819634832
31.631973652938974,2418576.6230302854
31.68763923445259,2415505.769537897
31.74340277561291,2412429.5119930394
31.799264448808238,2409360.7026453163
31.855224426730253,2406294.3421710245
31.911282882374362,2403222.585551026
31.96743998904058,2400145.4232892417
32.02369592033384,2397062.845872887
32.080050850164625,2393982.1870032162
32.13650495274931,2390909.5269899974
32.193058402611015,2387831.4597452134
32.24971137457999,2384747.975753276
32.306464043793966,2381659.0654818644
32.363316585699074,2378567.5239511915
32.420269176050155,2375488.551457248
32.47732199091122,2372404.1606231113
32.53447520665624,2369314.341913646
32.5917289999696,2366219.085776935
32.649083547846416,2363118.382644265
32.70653902759347,2360032.319425234
32.76409561682949,2356941.5920105525
32.821753493485865,2353845.4255694984
32.879512835806885,2350743.8105305415
32.93737382235072,2347636.7373052984
32.99533663198977,2344541.7236698284
33.053401443911014,2341444.6466567083
33.11156843761694,2338342.1194432685
33.16983779292593,2335234.1324383058
33.228209689972644,2332120.676033748
33.2866843092089,2329017.6459971233
33.34526183140408,2325914.206340934
33.403942437645505,2322805.3052875223
33.46272630933934,2319690.9332259814
33.52161362821093,2316571.0805284935
33.5806045763055,2313460.957349404
33.639699335988425,2310351.1419787183
33.6988980899462,2307235.8539908994
33.75820102118681,2304115.083755294
33.81760831304011,2300988.8216243125
33.877120149158756,2297872.5179100926
33.93673671351861,2294756.313726624
33.9964581904191,2291634.625683066
34.05628476448415,2288507.444128981
34.11621662066259,2285374.7593969493
34.17625394422857,2282253.177207828
34.23639692078242,2279130.5710863844
34.29664573625111,2276002.4698387887
34.357000576888616,2272868.8637947864
34.41746162927687,2269729.743267098
34.47802908032609,2266603.7742195847
34.53870311727545,2263474.7530080033
34.599483927693484,2260340.2253810735
34.66037169947895,2257200.1816486674
34.72136662086131,2254055.1286747693
34.78246888040104,2250927.4429629366
34.84367866699066,2247794.2531859493
34.90499616985509,2244655.549657815
34.966421578552065,2241511.3226755033
35.02795508297307,2238361.5625189017
35.089596873343794,2235222.3496201453
35.15134714022446,2232084.9857242773
35.21320607451084,2228942.1007316993
35.27517386743458,2225793.6849264484
35.33725071056392,2222639.728575461
35.399436795804014,2219489.6056648144
35.46173231539793,2216348.062089191
35.524137461927054,2213200.990061501
35.58665242831145,2210048.3798528467
35.64927740781092,2206890.221717197
35.712012594025325,2203730.3073956287
35.77485818089503,2200584.5785719682
35.837814362701906,2197433.3139310945
35.90088133406971,2194276.503731136
35.964059289964496,2191114.1382130897
36.027348425695614,2187946.207600767
36.090748936916064,2184795.6164528574
36.15426101962319,2181640.153613282
36.21788487015911,2178479.137826687
36.281620685211585,2175312.5593210584
36.345468661814564,2172140.408307183
36.40942899734851,2168982.242163291
36.47350188954143,2165822.57553207
36.537687536469306,2162657.3485560385
36.601986136556484,2159486.551450174
36.66639788857669,2156310.174412221
36.73092299165345,2153145.5074465745
36.79556164526052,2149981.6314232983
36.860314049222865,2146812.1876475764
36.925180403717064,2143637.1663213423
36.99016090927199,2140456.557629284
37.05525576676924,2137286.4495169604
37.12046517744411,2134118.358493766
37.18578934288601,2130944.6923006144
37.25122846503893,2127765.441126392
37.31678274620242,2124580.5951427114
37.382452389032046,2121406.0912172026
37.448237596539805,2118233.7795787556
37.51413857209514,2115055.8853429654
37.580155519425404,2111872.3986856374
37.64628864261623,2108683.3097653
37.712538146112635,2105506.48256995
37.778904234719406,2102331.4162413753
37.84538711360153,2099150.7624677895
37.91198698828525,2095964.5114164657
37.97870406465842,2092772.6532373813
38.04553854897131,2089587.3884187026
38.1124906478369,2086409.6169327004
38.17956056823198,2083226.253241178
38.24674851749759,2080037.2875030332
38.31405470333945,2076842.709859856
38.381479333828985,2073649.9596133174
38.44902261740376,2070469.538055166
38.516684762867996,2067283.5196279315
38.58446597939352,2064091.894482304
38.652366476520285,2060894.6527516432
38.72038646415678,2057695.3390585063
38.78852615258109,2054512.3286730617
38.856785752441276,2051323.7168627407
38.925165474756156,2048129.4937702187
38.99366553091571,2044929.6495208335
39.06228613268212,2041724.6631213762
39.131027492190206,2038539.1319913892
39.19988982194792,2035347.995000553
39.26887333483737,2032151.2422837357
39.337978244115305,2028948.8639584442
39.407204763413546,2025740.8501248036
39.47655310674006,2022551.0869818311
39.546023488479456,2019357.5006235624
39.61561612339336,2016158.294228947
39.68533122662157,2012953.4579079072
39.75516901368241,2009742.981752963
39.82512970047355,2006549.330165882
39.895213503272366,2003353.378716411
39.96542063873706,2000151.8030685305
40.03575132390709,1996944.5933248377
40.10620577620367,1993731.7395705213
40.17678421343082,1990534.9975639537
40.247486853775875,1987336.7747201016
40.31831391580988,1984132.9236806692
40.38926561848878,1980923.4345412196
40.46034218115379,1977708.297379887
40.53154382353194,1974509.2268166335
40.60287076573713,1971308.8367731248
40.67432322827055,1968102.81472022
40.7459014320215,1964891.1507467704
40.81760559826776,1961673.8349241961
40.889435948676756,1958473.1594808255
40.961392705306,1955270.718144873
41.03347609060353,1952062.6411896865
41.1056863274091,1948848.9186977656
