time_days,Fr221 top 8
3.512206303909852e-05,0.570441267851898
3.51838707390164e-05,0.5853770902973814
3.524578720793697e-05,0.6007546572883498
3.530781263727159e-05,0.6164546186081304
3.536994721876846e-05,0.6325019946731705
3.543219114451324e-05,0.6489974193681758
3.5494544606929584e-05,0.6657441939306177
3.555700779877981e-05,0.6830673716805076
3.561958091316544e-05,0.7005444310124878
3.568226414352781e-05,0.7187286368215061
3.5745057683648694e-05,0.736968210044601
3.5807961727650857e-05,0.7560477245372086
3.5870976469998705e-05,0.7751608151015003
3.593410210549884e-05,0.7950935604741795
3.599733882930071e-05,0.8151389041627186
3.6060686836897155e-05,0.8359375547769565
3.612414632412506e-05,0.8569515691623126
3.6187717487165964e-05,0.8786536718707632
3.6251400522546595e-05,0.900673844220851
3.631519562713957e-05,0.92336002498673
3.637910299816396e-05,0.9464934973418876
3.6443122833185866e-05,0.9700747331988999
3.65072553301191e-05,0.9943660849673444
3.657150068722576e-05,1.0188785179817907
3.663585910311683e-05,1.0443673773380466
3.6700330776752815e-05,1.069901091911623
3.676491590744435e-05,1.0965858015665633
3.6829614694852815e-05,1.123358696551226
3.689442733899096e-05,1.1511153170569806
3.695935404022351e-05,1.1791693462713742
3.70243949992678e-05,1.2080517453275659
3.708955041719437e-05,1.2374312434908574
3.715482049542762e-05,1.267493183203946
3.722020543574641e-05,1.2982449978807846
3.728570544028468e-05,1.3295402298261323
3.735132071153211e-05,1.3617139136502638
3.7417051452334687e-05,1.3942961476838647
3.7482897865895394e-05,1.4279441887948232
3.754886015577481e-05,1.461866985835356
3.76149385258917e-05,1.4970450720561796
3.768113318052374e-05,1.532361667712796
3.7747444324308056e-05,1.569128986251329
3.781387216224191e-05,1.6059610078054192
3.7880416899683303e-05,1.6443116136975502
3.7947078742351636e-05,1.6827988014768536
3.801385789632835e-05,1.722711932994885
3.80807545680575e-05,1.7629216563830625
3.814776896434648e-05,1.8044521910259845
3.821490129236664e-05,1.846456491538359
3.828215175965384e-05,1.8896577879221053
3.8349520574109225e-05,1.9335338815865253
3.841700794399978e-05,1.9784570448589376
3.848461407795901e-05,2.024287897659579
3.855233918498754e-05,2.0709808141700092
3.862018347445384e-05,2.1188558032329587
3.8688147156094784e-05,2.1673618776490304
3.875623044001636e-05,2.217377554380271
3.882443353669432e-05,2.267733773484627
3.889275665697476e-05,2.3199923939556264
3.896120001207487e-05,2.3723429789882937
3.9029763813583524e-05,2.426843827597224
3.909844827346192e-05,2.481552314981907
3.916725360404431e-05,2.5380769833320946
3.9236180018038604e-05,2.5952663536521965
3.9305227728527e-05,2.6538322623550097
3.9374396948966704e-05,2.7136377059477006
3.944368789319058e-05,2.7742434732463748
3.951310077540774e-05,2.836813653684011
3.958263581020432e-05,2.899493944935246
3.9652293212544054e-05,2.964932719472
3.972207319776896e-05,3.030546838785184
3.979197598160004e-05,3.098086023242221
3.986200178013792e-05,3.1667637604773153
3.993215080986348e-05,3.236424633864665
4.00024232876386e-05,3.308277900882486
4.007281943070679e-05,3.380257615061496
4.014333945669386e-05,3.4552773162087242
4.021398358360857e-05,3.530553221847171
4.0284752029843396e-05,3.608036069896245
4.035564501417506e-05,3.6868521715153233
4.042666275576536e-05,3.7665867749548365
4.0497805474161716e-05,3.849073994162173
4.0569073389297946e-05,3.931706374127461
4.064046672149488e-05,4.017422928161967
4.07119856914611e-05,4.103867546464817
4.078363052029355e-05,4.192110029690214
4.0855401429478296e-05,4.282505111858183
4.092729864089116e-05,4.373353368271867
4.09993223767984e-05,4.467840761968361
4.107147285985745e-05,4.562494434293454
4.114375031311758e-05,4.660103457374939
4.1216154960020537e-05,4.759002425916298
4.128868702440132e-05,4.859655117357807
4.136134673048882e-05,4.963298091684839
4.143413430290652e-05,5.067123456603457
4.15070499666732e-05,5.174865218239735
4.158009394720364e-05,5.283619382536902
4.1653266470309274e-05,5.393941450581444
4.172656776219894e-05,5.507805493770496
4.179999804947957e-05,5.621869914557111
4.1873557559156834e-05,5.7399323188534295
4.194724651863593e-05,5.859301723288757
4.202106515572224e-05,5.980258886783553
4.2095013698621985e-05,6.1051241729022765
4.2169092375943045e-05,6.230209196572468
4.2243301416695594e-05,6.359609905235206
4.231764105029277e-05,6.490396581919966
4.239211150655148e-05,6.623040648417381
4.246671301569306e-05,6.7597300154666184
4.254144580834396e-05,6.896659928049053
4.2616310115536495e-05,7.03850558417537
4.2691306168709575e-05,7.181554984519169
4.276643419970937e-05,7.32702906264189
4.284169444079005e-05,7.476409452058562
4.291708712461451e-05,7.626052720631059
4.299261248425512e-05,7.781857288842785
4.306827075319435e-05,7.938397860503011
4.314406216532557e-05,8.09758715368638
4.3219986954953806e-05,8.261270829180718
4.3296045356796335e-05,8.425242554710284
4.337223760598354e-05,8.594996258621578
4.344856393805958e-05,8.766376120581073
4.35250245889831e-05,8.939909429002922
4.3601619795128006e-05,9.118956214590558
4.367834979328418e-05,9.298318086167967
4.3755214820658167e-05,9.483335498978612
4.3832215114874e-05,9.670643461686439
4.390935091397386e-05,9.85991758986282
4.39866224564188e-05,10.055631178985138
4.406402998108957e-05,10.25168918428747
4.414157372728729e-05,10.453242009933245
4.4219253934734146e-05,10.658011153746708
4.4297070843574265e-05,10.863858803051025
4.437502469437435e-05,11.077636836679785
4.445311572812442e-05,11.291791076243147
4.4531344186238624e-05,11.510968748497527
4.460971031055596e-05,11.73445314887773
4.468821434334096e-05,11.958422403349786
4.476685652728454e-05,12.191549621854673
4.4845637105504714e-05,12.425087096931025
4.492455632154728e-05,12.663516714670735
4.500361441938666e-05,12.907034536362723
4.5082811643426635e-05,13.150980899978105
4.5162148238501056e-05,13.404630662894599
4.524162444987465e-05,13.658903523455935
4.5321240523243766e-05,13.918347299459636
4.5400996704737094e-05,14.183282807264774
4.548089324091651e-05,14.448684547772292
4.556093037877776e-05,14.724498675343009
4.564110836575125e-05,15.000811631123668
4.5721427449702815e-05,15.283201982549285
4.5801887878934516e-05,15.570635684923392
4.588248990218532e-05,15.86009308719685
4.5963233768631955e-05,16.15886760220571
4.6044119727889666e-05,16.458167899699145
4.612514803001292e-05,16.766209353163436
4.620631892549629e-05,17.07709991997167
4.628763266527513e-05,17.393360374703548
4.636908950072637e-05,17.716079263370453
4.6450689683669384e-05,18.041020909648623
4.653243346636662e-05,18.375814503169156
4.6614321101524504e-05,18.71119726543925
4.669635284229416e-05,19.05701730491688
4.677852894227221e-05,19.40475104554762
4.686084965550152e-05,19.760404459734506
4.694331523647209e-05,20.120752310011426
4.702592594012172e-05,20.486699622579625
4.7108682021836844e-05,20.85993274044928
4.719158373745335e-05,21.236634829174406
4.7274631343257345e-05,21.623032334576237
4.735782509598593e-05,22.010951834207088
4.744116525282802e-05,22.41080075728988
4.752465207142512e-05,22.811353333293685
4.7608285809872164e-05,23.22399854209885
4.769206672671824e-05,23.638321626391722
4.777599508096744e-05,24.063398167433846
4.786007113207969e-05,24.49179503205629
4.794429513997144e-05,24.929785027669777
4.8028667365016624e-05,25.37256677662406
4.811318806804732e-05,25.823958315380565
4.8197857510354614e-05,26.281443871783942
4.8282675953689455e-05,26.747518289585845
4.8367643660263414e-05,27.22154261025676
4.845276089274946e-05,27.700008547465345
4.8538027914282846e-05,28.190917356803055
4.8623444988461896e-05,28.682690065973244
4.870901237934878e-05,29.19050584233659
4.879473035147039e-05,29.699547477565297
4.888059916981915e-05,30.221258051655692
4.896661909985375e-05,30.747932877484846
4.90527904075001e-05,31.284135849423784
4.913911335915209e-05,31.82881805573147
4.922558822167231e-05,32.38011391427049
4.931221526239311e-05,32.9431877711646
4.9398994749117195e-05,33.51018093435406
4.948592695011858e-05,34.09204088624973
4.95730121341434e-05,34.67534079312075
4.966025057041071e-05,35.276391545759424
4.9747642528613326e-05,35.87850002568794
4.98351882789187e-05,36.4972703017422
4.992288809196971e-05,37.11901914848488
5.001074223888549e-05,37.7557251681043
5.009875099126232e-05,38.39754066329872
5.018691462117442e-05,39.05282260974438
5.02752334011748e-05,39.71514164916326
5.036370760429613e-05,40.38964847589822
5.045233750405153e-05,41.072918711353296
5.054112337443548e-05,41.76730888739332
5.063006548992459e-05,42.47198888347978
5.071916412547856e-05,43.18693108646646
5.0808419556540896e-05,43.913490491771796
5.089783205903986e-05,44.64966425661639
5.098740190938932e-05,45.39858398910693
5.1077129384489504e-05,46.15668031890445
5.116701476172798e-05,46.92845276532853
5.1257058318980485e-05,47.70917471024317
5.134726033461168e-05,48.5043039394934
5.143762108747616e-05,49.30836714848055
5.152814085691925e-05,50.127369138967694
5.1618819922777805e-05,50.95550238848656
5.170965856538118e-05,51.79890526965335
5.180065706555207e-05,52.65185097304751
5.189181570460731e-05,53.52019528154392
5.198313476435883e-05,54.39870999148443
5.20746145271145e-05,55.292548965959135
5.216625527567896e-05,56.197403817492734
5.225805729335455e-05,57.11730367395055
5.235002086394219e-05,58.04928486323932
5.244214627174216e-05,58.995825085905885
5.253443380155512e-05,59.95573434125123
5.2626883738682894e-05,60.92950799628591
5.2719496368929366e-05,61.918163033032705
5.2812271978601426e-05,62.91977710126672
5.2905210854509745e-05,63.93801206775873
5.2998313283969746e-05,64.96808779554341
5.30915795548025e-05,66.01675371335058
5.3185009955335526e-05,67.07592698170527
5.327860477440381e-05,68.15589218190077
5.337236430135056e-05,69.24481389454843
5.346628882602819e-05,70.35696445122856
5.356037863879925e-05,71.47630094231731
5.365463403053719e-05,72.62154110425624
5.3749055292627386e-05,73.77197456666934
5.384364271696799e-05,74.95122718778636
5.39383965959708e-05,76.13505734150237
5.403331722256224e-05,77.34766309218654
5.412840489018421e-05,78.56673478618968
5.422365989279502e-05,79.81252545343605
5.431908252487025e-05,81.07246810288437
5.441467308140375e-05,82.37108499248521
5.4510431857908434e-05,83.67198718414603
5.460635915041733e-05,84.9835377173425
5.4702455255484406e-05,86.33903129343163
5.4798720470185444e-05,87.69691026300097
5.4895155092119074e-05,89.0625476480476
5.4991759419407665e-05,90.47682394674098
5.5088533750698145e-05,91.89358908457142
5.518547838516306e-05,93.3159007728463
5.5282593622501426e-05,94.79091053881585
5.537987976293965e-05,96.26851602249376
5.547733710723248e-05,97.75020086951656
5.557496595666396e-05,99.28794018098836
5.5672766613048295e-05,100.82838560143227
5.577073937873084e-05,102.37225678468587
5.586888455658904e-05,103.97476767706831
5.596720245003329e-05,105.58009866325423
5.6065693363007965e-05,107.18908661232362
5.616435759999231e-05,108.85845770498767
5.626319546600138e-05,110.53076655183283
5.6362207266587025e-05,112.20792189393894
5.646139330783879e-05,113.94628902145922
5.6560753896384834e-05,115.68771532217295
5.666028933939298e-05,117.4362118438979
5.675999994457159e-05,119.24575869202937
5.685988602017049e-05,121.05848997521075
5.695994787498202e-05,122.88162760034474
5.70601858183419e-05,124.76458634671114
5.7160600160130206e-05,126.65085871816318
5.726119121077237e-05,128.55206650129387
5.7361959281240104e-05,130.51071846069513
5.7462904683052335e-05,132.47281724986846
5.756402772827624e-05,134.45565638524522
5.7665328729528174e-05,136.49233265953066
5.776680799997458e-05,138.53259307054083
5.7868465853333064e-05,140.60075991576383
5.7970302603873303e-05,142.71784204822404
5.8072318566417985e-05,144.8386498153938
5.817451405634388e-05,146.9959789294831
5.8276889389582715e-05,149.1958995637544
5.837944488262221e-05,151.39969161167977
5.848218085250702e-05,153.65015880713136
5.8585097616839785e-05,155.93540235063423
5.868819549378199e-05,158.22466745878742
5.879147480205506e-05,160.57239286725522
5.889493586094133e-05,162.94549615918578
5.8998578990284936e-05,165.32277563108522
5.910240451049294e-05,167.77202678232854
5.920641274253624e-05,170.23557976623218
5.931060400795056e-05,172.7066595530287
5.941497862883745e-05,175.26280226659685
5.951953692786533e-05,177.82344327235273
5.962427922827046e-05,180.39560587102886
5.972920585385787e-05,183.05160558227593
5.983431712900246e-05,185.7122793137519
5.9939613378649986e-05,188.38997899404168
6.0045094928317985e-05,191.1488390621823
6.015076210409688e-05,193.9125541638959
6.025661523265096e-05,196.70041008169758
6.0362654641219314e-05,199.56519862045099
6.046888065761698e-05,202.43502860537836
6.057529361023585e-05,205.33782851534187
6.068189382804569e-05,208.31167932486446
6.078868164059523e-05,211.29076350801438
6.0895657378013135e-05,214.31346749979264
6.1002821371009e-05,217.3995810092875
6.111017395087442e-05,220.49112545196786
6.121771544948402e-05,223.6388697151042
6.13254461992964e-05,226.84051393709333
6.143336653335527e-05,230.0477924028656
6.154147678529042e-05,233.32589302156586
6.164977728931872e-05,236.64640451831252
6.175826838024526e-05,239.97275944111132
6.186695039346427e-05,243.38671621969942
6.197582366496021e-05,246.82950108209056
6.208488853130883e-05,250.27834454683116
6.219414532967819e-05,253.833844866523
6.230359439782964e-05,257.4023797056771
6.241323607411897e-05,260.98878020092894
6.252307069749741e-05,264.6801171492705
6.263309860751264e-05,268.3779501011677
6.274332014430991e-05,272.1146875771871
6.285373564863306e-05,275.93870981786705
6.29643454618255e-05,279.769461561277
6.307514992583145e-05,283.66274888107364
6.31861493831968e-05,287.62314417748024
6.329734417707025e-05,291.59050896550696
6.34087346512044e-05,295.6467615383635
6.352032114995682e-05,299.74729214261765
6.363210401829099e-05,303.8550388481807
6.374408360177751e-05,308.08458756326655
6.385626024659513e-05,312.3331823254839
6.396863429953177e-05,316.5957261011406
6.408120610798563e-05,320.98881518733083
6.41939760199663e-05,325.38963521835916
6.430694438409572e-05,329.8253495740815
6.442011154960942e-05,334.37463794492385
6.453347786635746e-05,338.9319321396315
6.464704368480555e-05,343.5478297919033
6.476080935603621e-05,348.25764796559673
6.487477523174976e-05,352.9757544630153
6.49889416642654e-05,357.7790745269031
6.510330900652244e-05,362.65384358769137
6.521787761208119e-05,367.53719125227474
6.533264783512423e-05,372.53540397793586
6.544762003045734e-05,377.579637080895
6.556279455351082e-05,382.6327470099571
6.567817176034033e-05,387.8335585877019
6.579375200762816e-05,393.05186249088985
6.590953565268433e-05,398.3031114357451
6.602552305344757e-05,403.6907069861862
6.614171456848658e-05,409.0877836109224
6.625811055700106e-05,414.5536095994257
6.637471137882276e-05,420.12445406411115
6.649151739441675e-05,425.7051020839741
6.660852896488239e-05,431.3938673594393
6.672574645195456e-05,437.1528491799102
6.684317021800463e-05,442.92196563910517
6.696080062604174e-05,448.8422870427652
6.707863803971383e-05,454.79439450376384
6.719668282330878e-05,460.7782119976527
6.731493534175557e-05,466.9177305968257
6.743339596062535e-05,473.06805350219236
6.75520650461326e-05,479.29695844250665
6.76709429651363e-05,485.63952818721475
6.779003008514098e-05,491.9932595669061
6.790932677429793e-05,498.4765773646669
6.802883340140632e-05,505.02748694273123
6.814855033591433e-05,511.5899247915859
6.826847794792026e-05,518.3372552037183
6.838861660817372e-05,525.1018998515121
6.850896668807684e-05,531.9280568314746
6.862952855968519e-05,538.8996715086365
6.875030259570922e-05,545.8835548121435
6.887128916951525e-05,552.9889360104493
6.899248865512655e-05,560.1850081140954
6.911390142722472e-05,567.393743843585
6.923552786115069e-05,574.7887131837965
6.935736833290584e-05,582.214958478874
6.947942321915332e-05,589.7007014868632
6.960169289721911e-05,597.3494891819435
6.972417774509318e-05,605.0117371903892
6.984687814143073e-05,612.8035831102674
6.996979446555329e-05,620.6938937024836
7.009292709744988e-05,628.5980896393262
7.021627641777831e-05,636.7397693994226
7.033984280786621e-05,644.9127433050713
7.046362664971228e-05,653.1000999853885
7.058762832598747e-05,661.5160923955627
7.071184822003614e-05,669.9847067206372
7.083628671587727e-05,678.4682240874923
7.096094419820562e-05,687.1533837334725
7.108582105239297e-05,695.9257435674461
7.121091766448923e-05,704.7135409736245
7.13362344212237e-05,713.6786490432536
7.146177171000627e-05,722.7630164628483
7.158752991892854e-05,731.8633705246505
7.171350943676511e-05,741.1284032472751
7.183971065297475e-05,750.5503543935324
7.196613395770156e-05,759.9888862608138
7.209277974177626e-05,769.516467075149
7.221964839671733e-05,779.285362595893
7.234674031473222e-05,789.0714493893181
7.247405588871863e-05,798.8747577085758
7.260159551226567e-05,808.9978581151776
7.272935957965505e-05,819.141051123867
7.285734848586237e-05,829.3020940928229
7.298556262655832e-05,839.7184563505551
7.311400239810983e-05,850.2284828228293
7.324266819758143e-05,860.7570048077848
7.337156042273636e-05,871.4789209716768
7.350067947203784e-05,882.3663058935593
