#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 1.4869791707669158E-01    9.6238072622879423E-01    1.6347900945804297E+11    4.2999788299426115E+01    2.1177869465476426E-07    2.1181584383401909E-07    4.0150521592099619E+08    1.0852845876398560E+17    1.0852844287484237E+17    1.8453722090601143E+06    1.1922594092080216E+02    1.0852844445764058E+17    8.2079986314304233E+07    4.6599992884348106E+09    5.9776137874147997E-03    1.0852845876398560E+17    2.5057804571928989E+02    1.0852845876398560E+17    1.5761526683188049E+04
 1.5207980698848428E-01    9.5965044793450693E-01    1.6885880649460477E+11    4.3450081659906687E+01    2.1134701654048892E-07    2.1138372683973393E-07    3.9053164052211624E+08    1.0866599412714418E+17    1.0866597348263282E+17    1.7555181772170293E+06    1.2110193220446182E+02    1.0866598207421950E+17    7.7088628900399551E+07    4.7878193771217308E+09    6.0324879725544784E-03    1.0866599412714418E+17    1.7521691691296246E+02    1.0866599412714418E+17    1.0209852851856971E+04
 1.5558812786664392E-01    9.5653774457575313E-01    1.7683082018685263E+11    4.3960414809384282E+01    2.1158446273198642E-07    2.1162093922063207E-07    3.7990262545751226E+08    1.0880936147760744E+17    1.0880933530481395E+17    1.6725957585173540E+06    1.2330010297551603E+02    1.0880935159189824E+17    7.2494943727298155E+07    4.9453917630513163E+09    6.0915792937608782E-03    1.0880936147760744E+17    1.2380513308259299E+02    1.0880936147760744E+17    6.6661806836877713E+03
 1.5959051851249256E-01    9.5266966080951709E-01    1.8917596694198380E+11    4.4594326291070836E+01    2.1265364792586994E-07    2.1269011313996083E-07    3.6863411312658376E+08    1.0897413928755867E+17    1.0897410627691819E+17    1.5890188762864026E+06    1.2611754943200975E+02    1.0895869055521226E+17    6.7874945087670460E+07    5.1577579603213520E+09    6.1620114691391115E-03    1.0897413928755867E+17    8.5496752616594065E+01    1.0897413928755867E+17    4.2083921422854828E+03
 1.6416758473830698E-01    9.4787723086244313E-01    2.0793758543104727E+11    4.5381869819993270E+01    2.1480563043124547E-07    2.1484236616074498E-07    3.5675159717593837E+08    1.0916480993554242E+17    1.0916476883082024E+17    1.5055789284054504E+06    1.2972819204350520E+02    1.0915234735553398E+17    6.3259434633376330E+07    5.4439806851152077E+09    6.2469439142586458E-03    1.0916480993554242E+17    5.7788260115525375E+01    1.0916480993554242E+17    2.5683833129920790E+03
 1.6920436525303012E-01    9.4220844757134214E-01    2.3535489862119324E+11    4.6322182286641663E+01    2.1822640513344215E-07    2.1826375867690900E-07    3.4478534060636967E+08    1.0937846986144688E+17    1.0937842018991826E+17    1.4264336307384919E+06    1.3417918797791097E+02    1.0936889868560341E+17    5.8863492136036687E+07    5.8164934052606115E+09    6.3460442770483325E-03    1.0937846986144688E+17    3.8921247142029273E+01    1.0937846986144688E+17    1.5469213113857197E+03
 1.7366503905630809E-01    9.3689421854748456E-01    2.6657431538686600E+11    4.7214037122605546E+01    2.2206087712923922E-07    2.2209900150820641E-07    3.3504608017379737E+08    1.0957212403193002E+17    1.0957206769811549E+17    1.3656154124606859E+06    1.3852520891803638E+02    1.0956470191322642E+17    5.5450343166531779E+07    6.1986432617786779E+09    6.4388964631706168E-03    1.0957212403193002E+17    2.8262436858880861E+01    1.0957212403193002E+17    1.0182538450389898E+03
 1.7800577526355282E-01    9.3149827101878324E-01    3.0498217160529785E+11    4.8136224910259237E+01    2.2651019998073635E-07    2.2654930306701144E-07    3.2627840411214626E+08    1.0976580034083197E+17    1.0976573875831998E+17    1.3137764370727513E+06    1.4314232989881287E+02    1.0976011048797805E+17    5.2509888524402305E+07    6.6246966788085737E+09    6.5336759775366281E-03    1.0976580034083197E+17    2.1176982714121650E+01    1.0976580034083197E+17    6.9390781312308320E+02
 1.8246670706791845E-01    9.2575835265741058E-01    3.5445788538356635E+11    4.9136591274188874E+01    2.3173344434843976E-07    2.3177374844136810E-07    3.1792329274873143E+08    1.0997166164874109E+17    1.0997159613513283E+17    1.2668893064778366E+06    1.4828396971487237E+02    1.0996740138307126E+17    4.9812695420912728E+07    7.1211270538612471E+09    6.6357051154331851E-03    1.0997166164874109E+17    1.6067307491362257E+01    1.0997166164874109E+17    4.7804242124902299E+02
 1.8704846497495084E-01    9.1969426127830745E-01    4.1841392946793945E+11    5.0218133409629075E+01    2.3772789026926346E-07    2.3776961735521010E-07    3.0997066559747612E+08    1.1019203938384907E+17    1.1019197148053934E+17    1.2245888806360548E+06    1.5399316602501256E+02    1.1018892241827235E+17    4.7335104720690332E+07    7.6980364719235182E+09    6.7452761748511428E-03    1.1019203938384907E+17    1.2335487318843596E+01    1.1019203938384907E+17    3.3278813775242986E+02
 1.9175152393144451E-01    9.1332831186377839E-01    5.0150888874949890E+11    5.1384155025408525E+01    2.4448627649196921E-07    2.4452964681924695E-07    3.0241102233977336E+08    1.1042983225225277E+17    1.1042976359090131E+17    1.1865461253834269E+06    1.6031826826249767E+02    1.1042760253601362E+17    4.5056199749329321E+07    8.3670571307861967E+09    6.8626347621972518E-03    1.1042983225225277E+17    9.5749992791875247E+00    1.1042983225225277E+17    2.3400300950260146E+02
 1.9657757034770434E-01    9.0668341185554180E-01    6.1016082864545032E+11    5.2638681979058980E+01    2.5199929982178759E-07    2.5204453102984896E-07    2.9523366636525303E+08    1.1068870078495922E+17    1.1068863295343355E+17    1.1524538022620354E+06    1.6731545471025763E+02    1.1068714020938226E+17    4.2956816317730032E+07    9.1416991798949585E+09    6.9880012953669390E-03    1.1068870078495922E+17    7.5075109535975200E+00    1.1068870078495922E+17    1.6611953356524367E+02
 2.0153024474372841E-01    8.9978206061019628E-01    7.5328643301226611E+11    5.3986808863869882E+01    2.6026127343517158E-07    2.6030858167202839E-07    2.8842663022458780E+08    1.1097328348998186E+17    1.1097321791821248E+17    1.1220228704841596E+06    1.7505113077324347E+02    1.1097221406312520E+17    4.1018100692104146E+07    1.0037695117603462E+10    7.1215624215090288E-03    1.1097328348998186E+17    5.9402253005542711E+00    1.1097328348998186E+17    1.1899899845025560E+02
 2.0661668714905723E-01    8.9264464881776462E-01    9.4341007797084839E+11    5.5435323886136992E+01    2.6929553557434992E-07    2.6934514709442579E-07    2.8197585509490806E+08    1.1128953305880098E+17    1.1128947093767037E+17    1.0949750429916964E+06    1.8360592950086141E+02    1.1128881501859365E+17    3.9197605892716631E+07    1.1073483148019514E+10    7.2634196120011174E-03    1.1128953305880098E+17    4.7382843762102569E+00    1.1128953305880098E+17    8.5961020127247750E+01
 2.1184659985130988E-01    8.8529146495847366E-01    1.1982032393632441E+12    5.6992735374320482E+01    2.7911527195561211E-07    2.7916741880514980E-07    2.7586801926428741E+08    1.1164501759484203E+17    1.1164495982709170E+17    1.0710511860857334E+06    1.9307655877591185E+02    1.1164454485341544E+17    3.7506371885336488E+07    1.2270447403992481E+10    7.4136079218778727E-03    1.1164501759484203E+17    3.8061113513871616E+00    1.1164501759484203E+17    6.2592181094732503E+01
 2.1723627007611632E-01    8.7773828971930190E-01    1.5430097861675762E+12    5.8670838107923935E+01    2.8979906648954128E-07    2.8985401346741016E-07    2.7008742792327905E+08    1.1204968231337565E+17    1.1204962950925891E+17    1.0499938338504978E+06    2.0358561325500185E+02    1.1204937691008229E+17    3.5927172477190666E+07    1.3653935081451807E+10    7.5720355205638875E-03    1.1204968231337565E+17    3.0756702716815538E+00    1.1204968231337565E+17    4.5916343331642516E+01
 2.2280894528956191E-01    8.6999815208569375E-01    2.0144869867170439E+12    6.0485423795584261E+01    3.0149650225113395E-07    3.0155457876553618E-07    2.6461831621570691E+08    1.1251665322544346E+17    1.1251660571789402E+17    1.0315501534028782E+06    2.1528798331236752E+02    1.1251645948972840E+17    3.4441716382983893E+07    1.5253705969970181E+10    7.7383550370673463E-03    1.1251665322544346E+17    2.4978144101833459E+00    1.1251665322544346E+17    3.3915881686318230E+01
 2.2859749908304508E-01    8.6208103313805484E-01    2.6662625764574233E+12    6.2457939462283285E+01    3.1446150680246121E-07    3.1452315659199048E-07    2.5944516197791767E+08    1.1306358624607587E+17    1.1306354412495963E+17    1.0154640153733218E+06    2.2838340946725273E+02    1.1306346547163568E+17    3.3029732190466788E+07    1.7104728539600607E+10    7.9118088033790068E-03    1.1306358624607587E+17    2.0367005872293942E+00    1.1306358624607587E+17    2.5210087879887769E+01
 2.3464799554849372E-01    8.5399426773887965E-01    3.5776436229924390E+12    6.4617880530732421E+01    3.2909762934586222E-07    3.2916348699600329E-07    2.5455348532314494E+08    1.1371474061324608E+17    1.1371470376828414E+17    1.0014654017699197E+06    2.4313452295077121E+02    1.1371466655083970E+17    3.1667660426248193E+07    1.9247907592444973E+10    8.0909691110764709E-03    1.1371474061324608E+17    1.6659076546560405E+00    1.1371474061324608E+17    1.8845165385842389E+01
 2.4102500518957629E-01    8.4574374130165764E-01    4.8670167108832354E+12    6.7006482922529429E+01    3.4602556972844945E-07    3.4609658119559674E-07    2.4993106967817670E+08    1.1450429615523298E+17    1.1450426432032566E+17    9.8925336730380030E+05    2.5989413927157284E+02    1.1450425037030565E+17    3.0326762713559475E+07    2.1730507494598366E+10    8.2733168820095359E-03    1.1450429615523298E+17    1.3657580087670602E+00    1.1450429615523298E+17    1.4156381778522192E+01
 2.4782005888617414E-01    8.3733640445978974E-01    6.7121517735860459E+12    6.9682718927826059E+01    3.6619364994605340E-07    3.6627127223849660E-07    2.4556982047978267E+08    1.1548188722506211E+17    1.1548186001882579E+17    9.7846668481002224E+05    2.7914832140413853E+02    1.1548188592439069E+17    2.8970206043392196E+07    2.4605647336316277E+10    8.4545594498496458E-03    1.1548188722506211E+17    1.1214559546388478E+00    1.1548188722506211E+17    1.0676655284669833E+01
 2.5513269588460313E-01    8.2882216228978733E-01    9.3656384064347266E+12    7.2719335830605090E+01    3.9095220060772881E-07    3.9103870812524294E-07    2.4148572126620740E+08    1.1671612515891277E+17    1.1671610210128173E+17    9.6867208251482819E+05    3.0148191107204161E+02    1.1671612351904678E+17    2.7554677132463466E+07    2.7913901245968712E+10    8.6268308810565440E-03    1.1671612515891277E+17    9.2258525375637357E-01    1.1671612515891277E+17    8.0852099444028660E+00
 2.6303341283421688E-01    8.2034927363372712E-01    1.3138142509953045E+13    7.6189325626041779E+01    4.2206457397869112E-07    4.2216351524945185E-07    2.3773739824434459E+08    1.1829297992291770E+17    1.1829296043799018E+17    9.5933497997938120E+05    3.2745357042845524E+02    1.1829297786114158E+17    2.6035750094736528E+07    3.1643834394316082E+10    8.7768376799976667E-03    1.1829297992291770E+17    7.6225417531307793E-01    1.1829297992291770E+17    6.1629975270758921E+00
 2.7128397620076350E-01    8.1240575369403167E-01    1.8138555385296504E+13    8.0029417685399409E+01    4.6035398263791545E-07    4.6047018496413586E-07    2.3450685588457528E+08    1.2024223450608678E+17    1.2024221786576566E+17    9.5005283869163226E+05    3.5651418103919286E+02    1.2024223191597160E+17    2.4424417005612008E+07    3.5567603327373100E+10    8.8841687570867627E-03    1.2024223450608678E+17    6.3879904373122609E-01    1.2024223450608678E+17    4.7875249879031037E+00
 2.7939622498752631E-01    8.0556413102365487E-01    2.4017816567429734E+13    8.4028336595472041E+01    5.0482820784491172E-07    5.0496721123443902E-07    2.3196108564039749E+08    1.2248704055177765E+17    1.2248702597260187E+17    9.4069098661366361E+05    3.8688300652627942E+02    1.2248703734238310E+17    2.2797497559021596E+07    3.9293826560205368E+10    8.9349859484833278E-03    1.2248704055177765E+17    5.4926419484214617E-01    1.2248704055177765E+17    3.8463172411198516E+00
 2.8752990182634669E-01    7.9970728650997769E-01    3.0562634159472902E+13    8.8266449754558991E+01    5.5735672407164118E-07    5.5752646243645429E-07    2.2998598510732901E+08    1.2508574024501659E+17    1.2508572712764387E+17    9.3048959737023071E+05    4.1893663714017453E+02    1.2508573345485195E+17    2.1120540341801230E+07    4.2731084432996597E+10    8.9308510060685312E-03    1.2508574024501659E+17    4.8273297343143057E-01    1.2508574024501659E+17    3.1751385775605923E+00
 2.9581289048385834E-01    7.9477109294279857E-01    3.7385595811211172E+13    9.2823194811813821E+01    6.2034050337145326E-07    6.2055247915289043E-07    2.2851505160951495E+08    1.2810127942820952E+17    1.2810126729363640E+17    9.1890428811557777E+05    4.5302855788299439E+02    1.2810127239716379E+17    1.9379610974274497E+07    4.5775764155451584E+10    8.8753152076674821E-03    1.2810127942820952E+17    4.3282629729972283E-01    1.2810127942820952E+17    2.6836689400695040E+00
 3.0435025350509043E-01    7.9071645188696504E-01    4.3949243685066023E+13    9.7779410246112846E+01    6.9702052638672812E-07    6.9729173059436476E-07    2.2750985803698522E+08    1.3159743540928317E+17    1.3159742386097883E+17    9.0559474826630228E+05    4.8950782191276727E+02    1.3159742769607680E+17    1.7580664038607143E+07    4.8325741409580276E+10    8.7750284066398128E-03    1.3159743540928317E+17    3.9568604504044774E-01    1.3159743540928317E+17    2.3188041726107671E+00
 3.1288841109062737E-01    7.8760431487828897E-01    4.9486997573368312E+13    1.0300475158026131E+02    7.8789937570800653E-07    7.8825161473586513E-07    2.2695981920875680E+08    1.3546962723105438E+17    1.3546961593283864E+17    8.9108864647780883E+05    5.2723078157005205E+02    1.2250625866874845E+17    1.5818560360952249E+07    5.0244012705810326E+10    8.6460450034649000E-03    1.3546962723105438E+17    3.6972348520010678E-01    1.3546962723105438E+17    2.0567143949693780E+00
 3.2085929150842452E-01    7.8541888043309582E-01    5.3464737480942977E+13    1.0812968485883704E+02    8.8811847868986760E-07    8.8857333786151372E-07    2.2679974754920161E+08    1.3939383647412390E+17    1.3939382518490720E+17    8.7683537856667256E+05    5.6354815553818298E+02    1.2407960131480374E+17    1.4244928957225136E+07    5.1498407252968948E+10    8.5137288822849065E-03    1.3939383647412390E+17    3.5346449114164380E-01    1.3939383647412390E+17    1.8803379243231086E+00
 3.2875129417101495E-01    7.8381511497237810E-01    5.6218805219318336E+13    1.1344135812530567E+02    1.0050087069861403E-06    1.0056002983650720E-06    2.2692530121711549E+08    1.4353943766352027E+17    1.4353942623347914E+17    8.6239259460795019E+05    6.0058469357680815E+02    1.2574127193050202E+17    1.2781827683477627E+07    5.2292446697546539E+10    8.3829299675045026E-03    1.4353943766352027E+17    3.4364203902376234E-01    1.4353943766352027E+17    1.7555417182308519E+00
 3.3666246279962131E-01    7.8262972856479829E-01    5.7960567741308867E+13    1.1900483115329888E+02    1.1434579898572191E-06    1.1442345619017543E-06    2.2728395566247445E+08    1.4791165645427078E+17    1.4791164480293837E+17    8.4799676528293069E+05    6.3890421240294745E+02    1.2751441314333522E+17    1.1430236835105458E+07    5.2736525492166351E+10    8.2613128577783829E-03    1.4791165645427078E+17    3.3919432371866420E-01    1.4791165645427078E+17    1.6700227933530465E+00
