time_days,In124 top 8
1.6990801695453192e-05,18331329.158328053
1.702070205669871e-05,19211833.22726758
1.7050655036509176e-05,20125408.812591646
1.7080660727482586e-05,21072934.60575836
1.7110719222379885e-05,22055300.814411514
1.714083061412526e-05,23073409.43298117
1.7170994995806416e-05,24128174.443158705
1.720121246067489e-05,25220521.963555854
1.7231483102146308e-05,26354966.690155502
1.7261807013800698e-05,27529878.121257544
1.7292184289382762e-05,28745914.160061315
1.7322615022802185e-05,30004406.3160506
1.7353099308133895e-05,31308539.02256508
1.73836372396184e-05,32656465.201452058
1.7414228911662022e-05,34049332.130790554
1.7444874418837245e-05,35488271.55573089
1.7475573855882963e-05,36974432.95150165
1.7506327317704802e-05,38508976.70547301
1.7537134899375404e-05,40093075.55235956
1.75679966961347e-05,41727915.70308821
1.7598912803390254e-05,43414697.73666195
1.7629883316717503e-05,45154787.85908805
1.766090833186009e-05,46949107.74786741
1.769198794473014e-05,48798911.1622856
1.772312225140858e-05,50706692.89275113
1.7754311348145392e-05,52676196.25335667
1.7785555331359968e-05,54705118.510086685
1.7816854297641357e-05,56794772.619455874
1.7848208343748594e-05,58946488.581566446
1.787961756661099e-05,61161613.6611189
1.7911082063328438e-05,63441512.56527512
1.7942601931171687e-05,65787567.58528576
1.7974177267582687e-05,68201178.7076398
1.800580817017485e-05,70683763.69915403
1.8037494736733376e-05,73236758.16942199
1.8069237065215538e-05,75861615.61339149
1.8101035253751007e-05,78559807.43625027
1.8132889400642136e-05,81332822.96219325
1.8164799604364262e-05,84182169.42845343
1.819676596356603e-05,87109371.96558613
1.822878857706968e-05,90117328.28605464
1.826086754387137e-05,93209047.61020604
1.8293002963141454e-05,96391189.7730973
1.832519493422482e-05,99655295.78770107
1.835744355664117e-05,103002976.10258505
1.8389748930085357e-05,106436077.17198487
1.8422111154427663e-05,109955813.12526572
1.8454530329714124e-05,113563843.03417318
1.848700655616684e-05,117265779.11230625
1.8519539934184284e-05,121071618.59019546
1.8552130564341603e-05,124971136.46332802
1.8584778547390938e-05,128966046.44291344
1.8617483984261734e-05,133058079.86819479
1.8650246976061058e-05,137248985.85984972
1.8683067624073886e-05,141540531.44302794
1.8715946029763458e-05,145934501.637493
1.874888229477156e-05,150441905.27293202
1.8781876520918833e-05,155062451.29048762
1.8814928810205125e-05,159794281.62391624
1.8848039264809767e-05,164634616.25226325
1.8881207987091912e-05,169585300.46673822
1.891443507959084e-05,174648196.84341073
1.894772064502628e-05,179825185.41414768
1.898106478629873e-05,185129258.43564773
1.9014467606489768e-05,190562296.92981294
1.904792920886238e-05,196115525.7687502
1.9081449696861274e-05,201790882.28826818
1.9115029174113187e-05,207590321.33503956
1.9148667744427237e-05,213515815.5083074
1.918236551179521e-05,219569355.26867718
1.92161225803919e-05,225759031.78316858
1.924993905457543e-05,232096735.7106365
1.928381503888758e-05,238568833.8928161
1.931775063805408e-05,245177372.03030095
1.935174595698498e-05,251924412.460151
1.9385801100774934e-05,258812033.9801029
1.941991617470355e-05,265845128.82273293
1.9454091284235708e-05,273019288.4380816
1.9488326535021875e-05,280372910.1447745
1.9522622032898447e-05,287873057.43042564
1.955697788388808e-05,295517868.60523665
1.9591394194199983e-05,303309191.09745395
1.9625871070230302e-05,311249187.21286917
1.96604086185624e-05,319385705.3815614
1.9695006945967205e-05,327675602.4531924
1.9729666159403553e-05,336123868.2616884
1.976438636601849e-05,344725457.2826223
1.979916767314763e-05,353499502.03558254
1.9834010188315473e-05,362472408.03474236
1.986891401923574e-05,371605825.3981292
1.99038792738117e-05,380901822.12004495
1.9938906060136527e-05,390362488.1713712
1.9973994486493593e-05,400035952.11755055
2.000914466135685e-05,409902097.0702314
2.0044356693391125e-05,419931428.8806325
2.0079630691452482e-05,430126038.7696935
2.011496676458855e-05,440552286.44238484
2.0150365022038856e-05,451166235.5240866
2.0185825573235162e-05,461953053.3233529
2.0221348527801822e-05,472914908.64003015
2.025693399555609e-05,484126591.0164906
2.029258208650849e-05,495527978.48137766
2.0328292910863132e-05,507112108.5535129
2.0364066579018066e-05,518881225.827378
2.0399903201565624e-05,530910751.485008
2.0435802889292753e-05,543139704.5584311
2.0471765753181365e-05,555561469.8453075
2.0507791904408675e-05,568178365.4690995
2.0543881454347558e-05,581057987.4876828
2.0580034514566863e-05,594155155.7668748
2.0616251196831796e-05,607455400.0457956
2.0652531613104237e-05,620961109.3712573
2.0688875875543103e-05,634722975.7850041
2.0725284096504675e-05,648729537.071862
2.0761756388542976e-05,662949627.3757632
2.0798292864410088e-05,677385703.7279314
2.083489363705652e-05,692061886.0890952
2.0871558819631544e-05,707019536.4332125
2.0908288525483562e-05,722201350.35441
2.0945082868160444e-05,737609849.5383463
2.098194196140987e-05,753247579.149143
2.1018865919179708e-05,769183287.2923999
2.105585485561834e-05,785369187.7744721
2.109290888507503e-05,801792640.1849221
2.1130028122100276e-05,818456249.2854179
2.1167212681446157e-05,835380282.475661
2.12044626780667e-05,852613080.9070356
2.124177822711821e-05,870110067.925636
2.127915944395967e-05,887842358.4438121
2.131660644415305e-05,905833314.2540349
2.1354119343463693e-05,924163795.4538975
2.1391698257860666e-05,942738745.4615127
2.142934330351712e-05,961561159.7824241
2.146705459681064e-05,980674993.0714692
2.1504832254323623e-05,1000117974.7332796
2.154267639284362e-05,1019817611.1748538
2.1580587129363696e-05,1039776932.8775692
2.161856458108282e-05,1060046055.8870388
2.1656608865406197e-05,1080648247.549663
2.169472009994563e-05,1101526585.7951179
2.1732898402519917e-05,1122666814.8250635
2.1771143891155178e-05,1144151047.3831165
2.1809456684085236e-05,1165960596.6116385
2.1847836899751993e-05,1188041062.6053843
2.188628465680577e-05,1210397517.2900546
2.1924800074105693e-05,1233195470.3205833
2.1963383270720065e-05,1256246845.5048811
2.2002034365926714e-05,1279551489.9788878
2.204075347921337e-05,1303309647.5517724
2.2079540730278055e-05,1327310607.3326244
2.2118396239029422e-05,1351603642.540648
2.2157320125587136e-05,1376329943.3479779
2.2196312510282252e-05,1401308499.2067795
2.2235373513657588e-05,1426609770.6429598
2.227450325646809e-05,1452332101.5193653
2.2313701859681205e-05,1478316204.343405
2.2352969444477262e-05,1504645200.7565138
2.2392306132249838e-05,1531391373.1028016
2.2431712044606148e-05,1558408881.7226336
2.2471187303367395e-05,1585784734.7189634
2.251073203056918e-05,1613582449.9788456
2.255034634846185e-05,1641662825.2750568
2.259003037951089e-05,1670109704.52754
2.2629784246397308e-05,1698988214.7693684
2.2669608072017993e-05,1728151525.2671182
2.2709501979486108e-05,1757694029.754733
2.2749466092131486e-05,1787673406.4278023
2.2789500533500984e-05,1817957750.9860444
2.2829605427358865e-05,1848649953.0101972
2.286978089768722e-05,1879763607.1216586
2.2910027068686298e-05,1911140686.7764947
2.2950344064774923e-05,1943038156.1072452
2.299073201059088e-05,1975263625.6984296
2.3031191030991285e-05,2007801365.3755481
2.307172125105296e-05,2040885312.902822
2.3112322796072873e-05,2074247378.6453362
2.3152995791568454e-05,2108022683.8054836
2.3193740363278046e-05,2142261693.4754016
2.323455663716124e-05,2176789707.99308
2.3275444739399313e-05,2211819584.9790964
2.331640479639558e-05,2247242660.8320336
2.3357436934775812e-05,2282965581.845033
2.33985412813886e-05,2319266441.4424005
2.3439717963305785e-05,2355902172.76583
2.348096710782281e-05,2392876985.9949517
2.352228884245913e-05,2430458713.558303
2.3563683294958634e-05,2468329699.1596255
2.3605150593289983e-05,2506648616.081527
2.364669086564706e-05,2545456520.7789288
2.3688304240449322e-05,2584562948.900963
2.372999084634224e-05,2624244480.3246374
2.3771750812197665e-05,2664304950.468374
2.381358426711423e-05,2704709936.842349
2.385549134041777e-05,2745734808.970796
2.389747216166169e-05,2787074131.72058
2.3939526860627397e-05,2828868176.4643226
2.3981655567324682e-05,2871188698.88031
2.4023858411992123e-05,2913833815.1671505
2.40661355250975e-05,2957032293.7881737
2.410848703733818e-05,3000675014.903322
2.415091307964153e-05,3044652413.1044197
2.4193413783165342e-05,3089270050.2459116
2.42359892792982e-05,3134295072.9097204
2.42786396996599e-05,3179736432.885001
2.4321365176101885e-05,3225762425.2661386
2.4364165840707617e-05,3272047925.9253173
2.4407041825792987e-05,3319070725.3667564
2.444999326390676e-05,3366375618.4633985
2.4493020287830935e-05,3414241534.318494
2.45361230305812e-05,3462572749.8784423
2.457930162540731e-05,3511287049.453949
2.4622556205793526e-05,3560654851.0293784
2.4665886905458992e-05,3610299270.575286
2.4709293858358193e-05,3660637158.5085073
2.4752777198681344e-05,3711334650.8460393
2.4796337060854787e-05,3762534618.4394956
2.4839973579541452e-05,3814299951.8710313
2.488368688964124e-05,3866374147.632364
2.4927477126291442e-05,3919208364.7352705
2.4971344424867172e-05,3972332326.2242455
2.5015288920981764e-05,4026074055.510421
2.5059310750487224e-05,4080283025.614301
2.510341004947461e-05,4134910907.969572
2.5147586954274482e-05,4190214169.7322006
2.519184160145732e-05,4245825188.368405
2.523617412783393e-05,4302139172.719387
2.528058467045587e-05,4358888527.359138
2.532507336661591e-05,4416164928.457584
2.5369640353848398e-05,4473996019.985719
2.5414285769929724e-05,4532238999.246048
2.5459009752878746e-05,4591161851.376015
2.5503812440957198e-05,4650375468.713908
2.5548693972670118e-05,4710399899.13172
2.5593654486766304e-05,4770664503.162343
2.5638694122238712e-05,4831723741.344083
2.5683813018324902e-05,4893106899.870016
2.5729011314507457e-05,4955146674.096379
2.577428915051443e-05,5017657704.796771
2.5819646666319757e-05,5080681707.461382
2.5865084002143715e-05,5144329727.772662
2.591060129845332e-05,5208341574.56132
2.5956198695962793e-05,5273135515.20601
2.600187633563399e-05,5338205202.003718
2.604763435867682e-05,5404087359.784627
2.6093472906549687e-05,5470318632.018893
2.6139392120959958e-05,5537197311.398715
2.618539214386435e-05,5604616746.0393305
2.6231473117469416e-05,5672529468.203967
2.6277635184231943e-05,5741105706.312915
2.6323878486859424e-05,5810056372.756922
2.6370203168310493e-05,5879797998.151895
2.641660937179535e-05,5949792703.016481
2.646309724077623e-05,6020705905.526986
2.650966691896782e-05,6091880897.803912
2.6556318550337727e-05,6163841524.305788
2.6603052279106895e-05,6236205065.133773
2.6649868249750083e-05,6309216776.05429
2.6696766606996297e-05,6382777010.24335
2.6743747495829223e-05,6456843422.404896
2.67908110614877e-05,6531608387.283249
2.683795744946616e-05,6606733080.055144
2.6885186805515054e-05,6682710714.842984
2.6932499275641354e-05,6758979227.319465
2.6979895006108963e-05,6836095392.072455
2.7027374143439165e-05,6913590571.548587
2.707493683441112e-05,6991773715.38385
2.7122583226062255e-05,7070504713.808777
2.7170313465688786e-05,7149761099.373214
2.7218127700846113e-05,7229742371.524952
2.7266026079349325e-05,7310089174.407083
2.7314008749273627e-05,7391309328.976495
2.73620758589548e-05,7472825500.9189625
2.7410227556989677e-05,7555216584.785703
2.7458463992236587e-05,7637987044.379826
2.7506785313815808e-05,7721475096.58661
2.7555191671110068e-05,7805507904.748768
2.7603683213764934e-05,7890095802.782901
2.7652260091689375e-05,7975398983.900711
2.770092245505612e-05,8061089644.745817
2.7749670454302192e-05,8147671202.176081
2.7798504240129364e-05,8234596800.325763
2.7847423963504582e-05,8322429471.423414
2.78964297756605e-05,8410588139.152274
2.7945521828095885e-05,8499613916.866089
2.7994700272576112e-05,8589014460.950468
2.8043965261133656e-05,8679237760.966055
2.809331694606851e-05,8769889049.573195
2.8142755479948693e-05,8861314367.74102
2.8192281015610725e-05,8953225347.253653
2.824189370616007e-05,9045857271.525599
2.8291593704971637e-05,9139036984.172941
2.8341381165690243e-05,9232880206.477055
2.8391256242231084e-05,9327337808.472776
2.8441219088780217e-05,9422397136.682814
2.8491269859795038e-05,9518141917.013933
2.8541408710004757e-05,9614422287.04458
2.8591635794410868e-05,9711463686.930231
2.8641951268287644e-05,9808970174.948132
2.8692355287182608e-05,9907317807.947199
2.8742848006917013e-05,10006055642.676773
2.8793429583586335e-05,10105719315.410852
2.8844100173560728e-05,10205693890.510984
2.889485993348554e-05,10306683623.964811
2.8945709020281775e-05,10407941603.876635
2.89966475911466e-05,10510226561.811111
2.9047675803553795e-05,10612827615.253004
2.9098793815254284e-05,10716364405.486954
2.9150001784276588e-05,10820319125.681427
2.9201299868927324e-05,10925113915.086897
2.9252688227791712e-05,11030433187.785368
2.9304167019734027e-05,11136492369.860155
2.9355736403898133e-05,11243187396.973797
2.9407396539707942e-05,11350517604.10747
2.9459147586867925e-05,11458599927.662544
2.951098970536361e-05,11567208043.30383
2.9562923055462044e-05,11676689569.67053
2.9614947797712328e-05,11786582740.37319
2.9667064092946095e-05,11897531242.180975
2.971927210227801e-05,12008779169.919552
2.977157198710626e-05,12121097764.883303
2.9823963909113073e-05,12233707432.718033
2.9876448030265184e-05,12347411139.946436
2.9929024512814377e-05,12461389893.348988
2.9981693519297952e-05,12576494105.815098
3.003445521253926e-05,12691849665.32786
3.008730975564816e-05,12808370179.690947
3.014025731202158e-05,12925137332.05935
3.0193298045343977e-05,13043063699.295387
3.0246432119587852e-05,13161273623.655409
3.0299659699014294e-05,13280599863.818228
3.035298094817343e-05,13400269341.270426
3.0406396031904963e-05,13521004774.228619
3.0459905115338708e-05,13642151097.855759
3.051350836389504e-05,13764305472.98269
3.056720594328546e-05,13886946477.271221
3.062099801951308e-05,14010529983.106318
3.0674884758873165e-05,14134684073.113373
3.072886632795358e-05,14259707346.61991
3.07829428936354e-05,14385393526.8445
3.083711462309335e-05,14511867662.270037
3.089138168379635e-05,14639105565.189041
3.0945744243508045e-05,14767042122.53914
3.1000202470287296e-05,14895852036.77394
3.105475653248871e-05,15025263049.908054
3.110940659876318e-05,15155665947.9909
3.116415283805839e-05,15286563932.351719
3.121899541961931e-05,15418581498.067938
3.1273934512988786e-05,15550979458.058052
3.132897028800799e-05,15684634113.337938
3.1384102914817005e-05,15818659491.863703
3.143933256385532e-05,15953860480.695312
3.149465940586235e-05,16089558308.961004
3.155008361187799e-05,16226298580.23753
3.1605605353243125e-05,16363693162.453249
3.166122480160018e-05,16501987717.084356
3.171694212889361e-05,16641104193.47155
3.177275750737046e-05,16780968552.374516
3.182867110958094e-05,16921832923.859655
3.188468310837884e-05,17063283133.438286
3.1940793676922194e-05,17206040372.69892
3.199700298867375e-05,17349231714.407906
3.205331121740148e-05,17493671411.46384
3.21097185371792e-05,17638625126.219707
3.216622512238703e-05,17784774885.398502
3.2222831147711966e-05,17931512033.543587
3.227953678814844e-05,18079402124.477425
3.233634221899882e-05,18227944515.327774
3.2393247615873965e-05,18377611098.599392
3.2450253154693784e-05,18527988843.85892
3.250735901168778e-05,18679451129.162857
3.2564565363395546e-05,18831687694.455853
3.262187238666739e-05,18984978869.033363
3.267928025866484e-05,19139098488.333668
3.273678915686114e-05,19294252767.97256
3.279439925904192e-05,19450280447.752037
3.2852110743305636e-05,19607333108.91242
3.290992378806416e-05,19765294631.80659
3.296783857204335e-05,19924282042.984276
3.302585527428359e-05,20084203970.992558
3.30839740741403e-05,20245163623.292274
3.314219515128457e-05,20407073300.543682
3.320051868570367e-05,20570043837.4351
3.325894485770158e-05,20733969392.53269
3.331747384789961e-05,20898990638.756798
3.337610583723693e-05,21064960986.709904
3.343484100697109e-05,21232073976.303627
3.349367953867864e-05,21400118820.055622
3.3552621614255695e-05,21569387796.838894
3.361166741591841e-05,21739574306.277405
3.367081712620365e-05,21910985776.676456
3.373007092796951e-05,22083346389.723198
3.378942900439582e-05,22256944959.653717
3.384889153898484e-05,22431512974.736897
3.3908458715561725e-05,22607344537.981575
3.396813071827512e-05,22784154115.32269
3.402790773159776e-05,22962265880.47761
3.408778994032697e-05,23141352043.04353
3.414777752958532e-05,23321825680.512207
3.420787068482115e-05,23503277910.4736
3.426806959180915e-05,23686077011.940845
3.4328374436650916e-05,23869933450.97413
3.438878540577557e-05,24055109198.11447
3.44493026859403e-05,24241408875.54006
3.4509926464230966e-05,24429013879.303032
3.457065692806262e-05,24617796708.647797
3.463149426518018e-05,24807885034.61155
3.469243866365892e-05,24999191809.71433
3.475349031190509e-05,25191819001.942604
3.481464939865651e-05,25385691392.50069
3.487591611298314e-05,25580914495.855762
3.493729064428766e-05,25777395042.487312
3.4998773182306055e-05,25975272623.40809
3.506036391710822e-05,26174404732.25652
3.512206303909852e-05,26374996897.98629
3.51838707390164e-05,26576824834.87547
3.524578720793697e-05,26780308316.176167
3.530781263727159e-05,26985074262.650143
3.536994721876846e-05,27191181450.30013
3.543219114451324e-05,27398939043.186806
3.5494544606929584e-05,27607730815.44407
3.555700779877981e-05,27818534762.55945
3.561958091316544e-05,28030073626.01295
3.568226414352781e-05,28243979695.97203
3.5745057683648694e-05,28458329814.677498
3.5807961727650857e-05,28675394825.945286
3.5870976469998705e-05,28892841827.56095
3.593410210549884e-05,29112903857.572945
3.599733882930071e-05,29333573317.85903
3.6060686836897155e-05,29556633230.847473
3.612414632412506e-05,29780584135.294487
3.6187717487165964e-05,30006712130.17396
3.6251400522546595e-05,30234004478.279305
3.631519562713957e-05,30463382514.27173
3.637910299816396e-05,30694258976.391422
3.6443122833185866e-05,30926615382.557884
3.65072553301191e-05,31161144242.485504
3.657150068722576e-05,31396547656.92436
3.663585910311683e-05,31634782280.203804
3.6700330776752815e-05,31873436148.0501
3.676491590744435e-05,32115323425.588547
3.6829614694852815e-05,32357741239.101204
3.689442733899096e-05,32602926488.087685
3.695935404022351e-05,32849164435.004807
3.70243949992678e-05,33097749225.361282
3.708955041719437e-05,33347867684.261406
3.715482049542762e-05,33599949442.111336
3.722020543574641e-05,33854013004.360752
3.728570544028468e-05,34109685539.324566
3.735132071153211e-05,34367763167.08548
3.7417051452334687e-05,34627116852.36541
3.7482897865895394e-05,34889282107.25706
3.754886015577481e-05,35152403865.344025
3.76149385258917e-05,35418735189.28472
3.768113318052374e-05,35685708321.011154
3.7747444324308056e-05,35956289366.464874
3.781387216224191e-05,36227346579.62103
3.7880416899683303e-05,36502113235.4245
3.7947078742351636e-05,36777517051.45632
3.801385789632835e-05,37056376974.15036
3.80807545680575e-05,37336222840.32445
3.814776896434648e-05,37619252142.52611
3.821490129236664e-05,37903642057.73266
3.828215175965384e-05,38190911314.959984
3.8349520574109225e-05,38479954411.27969
3.841700794399978e-05,38771527503.49961
3.848461407795901e-05,39065340712.8234
3.855233918498754e-05,39361273315.88623
3.862018347445384e-05,39659982134.03872
3.8688147156094784e-05,39960319775.669395
3.875623044001636e-05,40264059141.06423
3.882443353669432e-05,40568834147.03493
3.889275665697476e-05,40877744844.64205
3.896120001207487e-05,41187199162.3571
3.9029763813583524e-05,41501215124.1956
3.909844827346192e-05,41816001761.49998
3.916725360404431e-05,42134643416.50912
3.9236180018038604e-05,42454930676.33272
3.9305227728527e-05,42778189123.774376
3.9374396948966704e-05,43104160898.4585
3.944368789319058e-05,43431995399.95564
3.951310077540774e-05,43763852198.65592
3.958263581020432e-05,44096292997.943184
3.9652293212544054e-05,44434144279.28628
3.972207319776896e-05,44772699779.58286
3.979197598160004e-05,45115090516.5251
3.986200178013792e-05,45459909201.21928
3.993215080986348e-05,45806851236.20359
4.00024232876386e-05,46158044109.84065
4.007281943070679e-05,46509855011.6307
4.014333945669386e-05,46867319304.32054
4.021398358360857e-05,47225627256.032005
4.0284752029843396e-05,47588085869.38153
4.035564501417506e-05,47953213320.8191
4.042666275576536e-05,48320282636.41731
4.0497805474161716e-05,48692350561.470695
4.0569073389297946e-05,49065073250.5291
4.064046672149488e-05,49443260146.53624
4.07119856914611e-05,49823057002.33021
4.078363052029355e-05,50206166447.58351
4.0855401429478296e-05,50593159182.46358
4.092729864089116e-05,50981296979.3078
4.09993223767984e-05,51375607479.687614
4.107147285985745e-05,51770611886.489006
4.114375031311758e-05,52170632601.53329
4.1216154960020537e-05,52573089868.19881
4.128868702440132e-05,52978655839.122536
4.136134673048882e-05,53389210354.77576
4.143413430290652e-05,53800487363.019295
4.15070499666732e-05,54218051500.33182
4.158009394720364e-05,54637576474.688194
4.1653266470309274e-05,55059850965.22957
4.172656776219894e-05,55487760103.73005
4.179999804947957e-05,55916422275.43354
4.1873557559156834e-05,56351279284.030655
4.194724651863593e-05,56788476470.12086
4.202106515572224e-05,57228378606.02049
4.2095013698621985e-05,57674246490.02036
4.2169092375943045e-05,58120899010.96902
4.2243301416695594e-05,58573979905.99758
4.231764105029277e-05,59029453823.48916
4.239211150655148e-05,59487927580.6307
4.246671301569306e-05,59952357784.3046
4.254144580834396e-05,60417605290.8411
4.2616310115536495e-05,60889864322.41021
4.2691306168709575e-05,61364218385.34792
4.276643419970937e-05,61842229869.61781
4.284169444079005e-05,62325824314.51966
4.291708712461451e-05,62810269787.45761
4.299261248425512e-05,63303072909.59666
4.306827075319435e-05,63797330927.723915
4.314406216532557e-05,64295416736.75489
4.3219986954953806e-05,64799631685.72758
4.3296045356796335e-05,65304733950.63679
4.337223760598354e-05,65817431491.50924
4.344856393805958e-05,66332651804.77523
4.35250245889831e-05,66850993085.70458
4.3601619795128006e-05,67376473927.96058
4.367834979328418e-05,67902879509.807686
4.3755214820658167e-05,68436465048.60489
4.3832215114874e-05,68973290762.40025
4.390935091397386e-05,69512937357.61775
4.39866224564188e-05,70060534143.41385
4.406402998108957e-05,70609094588.3713
4.414157372728729e-05,71164399471.14279
4.4219253934734146e-05,71723892883.15611
4.4297070843574265e-05,72285159739.40059
4.437502469437435e-05,72855727463.62091
4.445311572812442e-05,73427299271.19022
4.4531344186238624e-05,74004872699.75453
4.460971031055596e-05,74587678238.87645
4.468821434334096e-05,75171605755.31335
4.476685652728454e-05,75765783230.92766
4.4845637105504714e-05,76361006338.25989
4.492455632154728e-05,76961892234.72784
4.500361441938666e-05,77568643949.58005
4.5082811643426635e-05,78176463424.25824
4.5162148238501056e-05,78794700733.2562
4.524162444987465e-05,79414204151.84325
4.5321240523243766e-05,80039457304.62953
4.5400996704737094e-05,80670777808.74612
4.548089324091651e-05,81303209308.76936
4.556093037877776e-05,81946356872.3987
4.564110836575125e-05,82590649233.63956
4.5721427449702815e-05,83241361147.39754
4.5801887878934516e-05,83897516239.27802
4.588248990218532e-05,84556231247.68452
4.5963233768631955e-05,85224259469.21112
4.6044119727889666e-05,85893463284.77419
4.612514803001292e-05,86571293267.14871
4.620631892549629e-05,87252408000.60838
4.628763266527513e-05,87939005292.98158
4.636908950072637e-05,88632053321.42847
4.6450689683669384e-05,89327761157.50932
4.653243346636662e-05,90032769661.88898
4.6614321101524504e-05,90739018838.0945
4.669635284229416e-05,91454908221.80847
4.677852894227221e-05,92173170408.1986
4.686084965550152e-05,92898803752.9341
4.694331523647209e-05,93629114209.54895
4.702592594012172e-05,94364776811.90518
4.7108682021836844e-05,95107174140.71962
4.719158373745335e-05,95853135615.41777
4.7274631343257345e-05,96607661371.01665
4.735782509598593e-05,97364177574.25352
4.744116525282802e-05,98130875911.1278
4.752465207142512e-05,98898923481.40778
4.7608285809872164e-05,99677107916.05957
4.769206672671824e-05,100457396004.45987
4.777599508096744e-05,101246638767.078
4.786007113207969e-05,102039215880.02422
4.794429513997144e-05,102839741970.28807
4.8028667365016624e-05,103644658337.9527
4.811318806804732e-05,104456683902.66463
4.8197857510354614e-05,105273991234.65732
4.8282675953689455e-05,106098273280.03413
4.8367643660263414e-05,106929077086.08894
4.845276089274946e-05,107763853427.44571
4.8538027914282846e-05,108608172103.86267
4.8623444988461896e-05,109453976609.72339
4.870901237934878e-05,110311604984.19316
4.879473035147039e-05,111170968830.78804
4.888059916981915e-05,112039690386.52759
4.896661909985375e-05,112912636996.09396
4.90527904075001e-05,113792729239.82005
4.913911335915209e-05,114679284699.36975
4.922558822167231e-05,115571009866.89215
4.931221526239311e-05,116471202709.224
4.9398994749117195e-05,117374809165.68756
4.948592695011858e-05,118288670123.70314
4.95730121341434e-05,119204393670.0501
4.966025057041071e-05,120131955440.27203
4.9747642528613326e-05,121061149530.88135
4.98351882789187e-05,122001317489.16092
4.992288809196971e-05,122944271005.31822
5.001074223888549e-05,123897006233.56061
5.009875099126232e-05,124853755227.63966
5.018691462117442e-05,125819263452.65256
5.02752334011748e-05,126789845345.9242
5.036370760429613e-05,127768323324.39513
5.045233750405153e-05,128752776742.59575
5.054112337443548e-05,129744412923.10713
5.063006548992459e-05,130742777546.56793
5.071916412547856e-05,131747752644.62596
5.0808419556540896e-05,132760069071.37207
5.089783205903986e-05,133778556569.76683
5.098740190938932e-05,134804866190.17705
5.1077129384489504e-05,135837032775.06407
5.116701476172798e-05,136877377656.8957
5.1257058318980485e-05,137923383598.3649
5.134726033461168e-05,138977806381.07907
5.143762108747616e-05,140037805865.63065
5.152814085691925e-05,141106349663.10437
5.1618819922777805e-05,142180491084.33612
5.170965856538118e-05,143263199395.147
5.180065706555207e-05,144351625608.05576
5.189181570460731e-05,145448542232.73248
5.198313476435883e-05,146551390780.47336
5.20746145271145e-05,147662559755.93207
5.216625527567896e-05,148779963047.66025
5.225805729335455e-05,149905428570.73123
5.235002086394219e-05,151037514057.51242
5.244214627174216e-05,152177320414.18747
5.253443380155512e-05,153324210743.46356
5.2626883738682894e-05,154478402246.26755
5.2719496368929366e-05,155640215393.02887
5.2812271978601426e-05,156808836323.85388
5.2905210854509745e-05,157985685703.5296
5.2998313283969746e-05,159168780260.7727
5.30915795548025e-05,160360774826.66232
5.3185009955335526e-05,161558387076.07693
5.327860477440381e-05,162765631403.25827
5.337236430135056e-05,163977805232.09482
5.346628882602819e-05,165200399589.31564
5.356037863879925e-05,166427178663.43713
5.365463403053719e-05,167665219074.24597
5.3749055292627386e-05,168906646797.9321
5.384364271696799e-05,170160225092.0967
5.39383965959708e-05,171416926940.03867
5.403331722256224e-05,172685548426.39276
5.412840489018421e-05,173957942955.75522
5.422365989279502e-05,175241315409.14078
5.431908252487025e-05,176531046277.11032
5.441467308140375e-05,177835544797.95062
5.4510431857908434e-05,179142338971.32773
5.460635915041733e-05,180454194111.6446
5.4702455255484406e-05,181782111333.7502
5.4798720470185444e-05,183112365420.55203
5.4895155092119074e-05,184446669073.96423
5.4991759419407665e-05,185798034998.52698
5.5088533750698145e-05,187151779052.74136
5.518547838516306e-05,188508841352.60248
5.5282593622501426e-05,189883677999.44196
5.537987976293965e-05,191260934079.63885
5.547733710723248e-05,192641050444.3158
5.557496595666396e-05,194039371992.12204
5.5672766613048295e-05,195440154301.94308
5.577073937873084e-05,196843604867.5351
5.586888455658904e-05,198265417788.2877
5.596720245003329e-05,199689732811.10187
5.6065693363007965e-05,201116781900.27267
5.616435759999231e-05,202562085085.66608
5.626319546600138e-05,204009931711.21756
5.6362207266587025e-05,205460827333.4317
5.646139330783879e-05,206929612212.16663
5.6560753896384834e-05,208400981854.072
5.666028933939298e-05,209875955233.17203
5.675999994457159e-05,211368205879.1947
5.685988602017049e-05,212863082583.37402
5.695994787498202e-05,214362347709.74585
5.70601858183419e-05,215878040942.4101
5.7160600160130206e-05,217396401487.4239
5.726119121077237e-05,218920154693.3311
5.7361959281240104e-05,220459260170.96542
5.7462904683052335e-05,222001074161.74683
5.756402772827624e-05,223549493719.51385
5.7665328729528174e-05,225111974028.08575
5.776680799997458e-05,226677203984.76132
5.7868465853333064e-05,228250449728.27612
5.7970302603873303e-05,229836260466.80676
5.8072318566417985e-05,231424861910.2608
5.817451405634388e-05,233023074880.71695
5.8276889389582715e-05,234632164744.93433
5.837944488262221e-05,236244086280.61002
5.848218085250702e-05,237867388397.61465
5.8585097616839785e-05,239499699263.11224
5.868819549378199e-05,241134882664.31543
5.879147480205506e-05,242783376423.499
5.889493586094133e-05,244438843429.39227
5.8998578990284936e-05,246097223721.097
5.910240451049294e-05,247770991919.20935
5.920641274253624e-05,249449543553.04382
5.931060400795056e-05,251131611156.74078
5.941497862883745e-05,252830853801.23782
5.951953692786533e-05,254533086767.7824
5.962427922827046e-05,256239497669.06445
